Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc3,KNN,Robust Scaler,1,0.1875,0.140625,1.2183589935302734,0.4859781265258789,,0.4,95,1181,81,49,0.9352493836943123,0.5456470282120627,11,130,11,5,0.8249113475177305,0.5311961587543602,
pc3,KNN,Robust Scaler,2,0.1875,0.078125,1.2179145812988281,0.4859781265258789,,0.4,100,1189,73,44,0.9431925735164642,0.5875878402182482,4,131,10,12,0.6502659574468085,0.1900989774933159,
pc3,KNN,Robust Scaler,3,0.1875,0.0,1.2182121276855469,0.4859781265258789,,0.2,144,1006,256,0,0.9372578799084346,0.5356986640239865,11,100,41,5,0.7094414893617021,0.2550099736071693,
pc3,KNN,Robust Scaler,4,0.1875,0.015625,1.219207763671875,0.48632144927978516,,0.2,144,1014,249,0,0.9367494721562417,0.542378259475983,12,114,26,4,0.7875000000000001,0.398832244714471,
pc3,KNN,Robust Scaler,5,0.1875,0.0,1.2187862396240234,0.48632144927978516,,0.4,91,1190,73,53,0.9391385149995601,0.5423097821675082,7,128,12,9,0.805580357142857,0.3263361039333007,
pc3,KNN,Robust Scaler,6,0.09375,0.015625,1.2187461853027344,0.48632144927978516,,0.4,96,1191,72,48,0.9451757279845165,0.5698755205199683,7,121,19,9,0.6696428571428572,0.2456769074559977,
pc3,KNN,Robust Scaler,7,0.1875,0.0,1.2188358306884766,0.48632144927978516,,0.2,144,1007,256,0,0.935017484824492,0.5357526284208576,14,96,44,2,0.7939732142857143,0.35199670296490027,
pc3,KNN,Robust Scaler,8,0.1875,0.0,1.2189197540283203,0.48632144927978516,,0.4,97,1188,75,47,0.9425282616345562,0.5683492823013162,5,134,6,11,0.7964285714285715,0.3195454115463161,
pc3,KNN,Robust Scaler,9,0.1875,0.0,1.2188301086425781,0.48632144927978516,,0.4,100,1185,78,44,0.9421901117269289,0.576880289837858,5,127,13,11,0.6863839285714285,0.2085764626863479,
pc3,KNN,Robust Scaler,10,0.1875,0.03125,1.2189559936523438,0.48632144927978516,,0.2,144,1015,248,0,0.9355948139350752,0.5433373476604951,10,110,30,6,0.7232142857142857,0.28536770851664245,
pc3,KNN,Uniform Binning,1,0.140625,0.09375,1.2221355438232422,0.4884166717529297,,0.2,136,991,271,8,0.8946667547103363,0.4878416240694249,12,111,30,4,0.8224734042553191,0.3671635047895859,
pc3,KNN,Uniform Binning,2,0.09375,0.046875,1.2222824096679688,0.4884166717529297,,0.4,78,1204,58,66,0.9119013030463109,0.5084701045984641,2,130,11,14,0.7375886524822695,0.05158024437698696,
pc3,KNN,Uniform Binning,3,0.09375,0.09375,1.222330093383789,0.4884166717529297,,0.4,82,1192,70,62,0.9069295870751892,0.5018616261004379,2,127,14,14,0.6407358156028368,0.025709219858156027,
pc3,KNN,Uniform Binning,4,0.109375,0.140625,1.223114013671875,0.48875999450683594,,0.4,82,1197,66,62,0.9141841514911586,0.5109607782733596,5,131,9,11,0.6629464285714286,0.26347692874415807,
pc3,KNN,Uniform Binning,5,0.09375,0.0,1.2230663299560547,0.48875999450683594,,0.28000000000001823,75,1197,66,69,0.8946044470836632,0.4729740303194652,5,127,13,11,0.6982142857142858,0.2085764626863479,
pc3,KNN,Uniform Binning,6,0.09375,0.0625,1.223114013671875,0.48875999450683594,,0.4,77,1204,59,67,0.9075531142781738,0.5005732958735677,5,127,13,11,0.6381696428571428,0.2085764626863479,
pc3,KNN,Uniform Binning,7,0.09375,0.09375,1.2230701446533203,0.48875999450683594,,0.4,76,1207,56,68,0.9019640186504795,0.5025536808940461,5,127,13,11,0.7404017857142857,0.2085764626863479,
pc3,KNN,Uniform Binning,8,0.1875,0.078125,1.223073959350586,0.48875999450683594,,0.4,80,1195,68,64,0.9083696225917128,0.4956746517816708,6,133,7,10,0.6515624999999999,0.3567530340063379,
pc3,KNN,Uniform Binning,9,0.140625,0.015625,1.2231616973876953,0.48875999450683594,,0.4,81,1193,70,63,0.9034898170141638,0.4965614847801284,4,132,8,12,0.6727678571428571,0.21957751641341997,
pc3,KNN,Uniform Binning,10,0.109375,0.0,1.2231616973876953,0.48875999450683594,,0.4,79,1198,65,65,0.9029014911586171,0.49714634468197416,6,129,11,10,0.6877232142857141,0.2886105546126877,
pc3,KNN,Quantile Binning,1,0.1875,0.0,1.223550796508789,0.4882354736328125,,0.4,99,1161,101,45,0.932327434407466,0.5272855799720536,6,127,14,10,0.780363475177305,0.25017594885172073,
pc3,KNN,Quantile Binning,2,0.1875,0.0625,1.2238006591796875,0.4882354736328125,,0.4,97,1170,92,47,0.9347018621236134,0.5339496211641453,2,129,12,14,0.6615691489361702,0.0423487821148476,
pc3,KNN,Quantile Binning,3,0.1875,0.0,1.223928451538086,0.4882354736328125,,0.4,97,1156,106,47,0.928648859834478,0.5086281813144644,8,126,15,8,0.7759308510638296,0.3367651178667649,
pc3,KNN,Quantile Binning,4,0.1875,0.015625,1.2246227264404297,0.48857879638671875,,0.4,93,1175,88,51,0.9320483636843495,0.5216028588445923,7,126,14,9,0.809375,0.3,
pc3,KNN,Quantile Binning,5,0.1875,0.0,1.2240009307861328,0.48857879638671875,,0.4,99,1169,94,45,0.9333789698249318,0.540141869423983,10,127,13,6,0.8091517857142857,0.4553679994731654,
pc3,KNN,Quantile Binning,6,0.1875,0.09375,1.224130630493164,0.48857879638671875,,0.4,96,1168,95,48,0.9327796472244216,0.5233794922003038,7,125,15,9,0.7863839285714286,0.2879678281550488,
pc3,KNN,Quantile Binning,7,0.203125,0.09375,1.2237529754638672,0.48857879638671875,,0.4,94,1175,88,50,0.9322023181138384,0.5266523339606916,7,122,18,9,0.7290178571428572,0.25549148649778186,
pc3,KNN,Quantile Binning,8,0.265625,0.015625,1.2247180938720703,0.48857879638671875,,0.4,97,1169,94,47,0.9347315694554412,0.5302253473386891,7,128,12,9,0.7254464285714285,0.3263361039333007,
pc3,KNN,Quantile Binning,9,0.1875,0.0,1.2243404388427734,0.48857879638671875,,0.21999999999998182,106,1158,105,38,0.9379563649159848,0.5543360670623699,7,121,19,9,0.6526785714285714,0.2456769074559977,
pc3,KNN,Quantile Binning,10,0.1875,0.09375,1.224456787109375,0.48857879638671875,,0.2320000000000164,100,1166,97,44,0.9397185932963843,0.5395041276310538,6,126,14,10,0.6397321428571429,0.24955843356758328,
pc3,KNN,Random Undersampling,1,0.1875,0.0,0.49564266204833984,0.10188865661621094,,0.8,67,1055,207,77,0.7349087647473146,0.2305913302675805,7,125,16,9,0.7726063829787234,0.27722443824392473,
pc3,KNN,Random Undersampling,2,0.0625,0.0,0.49550628662109375,0.10188865661621094,,0.6,114,759,503,30,0.7414047367494278,0.24017351906474418,9,86,55,7,0.6154698581560284,0.10615698913396548,
pc3,KNN,Random Undersampling,3,0.0625,0.0,0.4911012649536133,0.09968376159667969,,0.6,98,821,441,46,0.7162297499559781,0.20648076092276668,7,108,33,9,0.7121010638297872,0.1412603283305878,
pc3,KNN,Random Undersampling,4,0.0625,0.0,0.49976444244384766,0.10409355163574219,,0.8,66,1077,186,78,0.7556110891176212,0.24589103913862725,4,118,22,12,0.5799107142857143,0.07559289460184546,
pc3,KNN,Random Undersampling,5,0.046875,0.078125,0.49994468688964844,0.10409355163574219,,0.6,107,781,482,37,0.7382252353303422,0.2220579023737215,12,93,47,4,0.7098214285714286,0.2591863311013904,
pc3,KNN,Random Undersampling,6,0.0625,0.0,0.4955453872680664,0.10188865661621094,,0.6,112,785,478,32,0.7595561713732735,0.24527891137907387,11,73,67,5,0.622544642857143,0.1267731382092775,
pc3,KNN,Random Undersampling,7,0.03125,0.0,0.4911479949951172,0.09968376159667969,,0.6,114,782,481,30,0.7533402612826604,0.25206109563286744,11,88,52,5,0.6852678571428572,0.1954328203560709,
pc3,KNN,Random Undersampling,8,0.03125,0.0,0.4955472946166992,0.10188865661621094,,0.6,115,755,508,29,0.7479298627606229,0.24188454599011933,9,83,57,7,0.6339285714285714,0.0954029957691665,
pc3,KNN,Random Undersampling,9,0.0625,0.0,0.4955024719238281,0.10188865661621094,,0.8,78,1014,249,66,0.7428053796076362,0.24723380509066728,3,106,34,13,0.5310267857142857,-0.03948419910761831,
pc3,KNN,Random Undersampling,10,0.03125,0.0,0.49114418029785156,0.09968376159667969,,0.8,76,1035,228,68,0.7596001583531274,0.2557449970671966,4,112,28,12,0.6450892857142857,0.03756714418984554,
pc3,KNN,SMOTE / SMOTENC,1,0.21875,0.15625,6.94293212890625,0.9285774230957031,,1.0,94,1262,0,50,0.9619431237893995,0.792401776803131,3,135,6,13,0.7335992907801419,0.18863665756106326,
pc3,KNN,SMOTE / SMOTENC,2,0.578125,0.0,6.947283744812012,0.9285888671875,,0.9300000000000181,99,1262,0,45,0.9671294462053178,0.8147572523519737,2,130,11,14,0.6620124113475178,0.05158024437698696,
pc3,KNN,SMOTE / SMOTENC,3,0.578125,0.078125,6.942529678344727,0.9286231994628906,,1.0,87,1262,0,57,0.9535432074308857,0.7603011719873564,1,138,3,15,0.7278368794326241,0.07914758898867398,
pc3,KNN,SMOTE / SMOTENC,4,0.578125,0.0,6.962050437927246,0.9294586181640625,,1.0,92,1263,0,52,0.9593120436350839,0.7833420974080287,5,130,10,11,0.7138392857142857,0.24809303088898707,
pc3,KNN,SMOTE / SMOTENC,5,0.875,0.0,6.946171760559082,0.9291725158691406,,1.0,88,1263,0,56,0.960153294624791,0.7649611293663856,4,128,12,12,0.6895089285714286,0.16428571428571428,
pc3,KNN,SMOTE / SMOTENC,6,0.703125,0.15625,6.966236114501953,0.9294929504394531,,1.0,90,1263,0,54,0.957305137679247,0.7741922088924655,2,126,14,14,0.7160714285714286,0.025,
pc3,KNN,SMOTE / SMOTENC,7,0.578125,0.15625,6.960439682006836,0.9292755126953125,,1.0,81,1263,0,63,0.9575223233922759,0.73196645201664,3,129,11,13,0.7671874999999999,0.11562656585175284,
pc3,KNN,SMOTE / SMOTENC,8,0.734375,0.0625,6.948126792907715,0.9294815063476562,,1.0,90,1263,0,54,0.9610467801530748,0.7741922088924655,2,130,10,14,0.6004464285714286,0.060993754559283325,
pc3,KNN,SMOTE / SMOTENC,9,0.734375,0.15625,6.933023452758789,0.9294357299804688,,1.0,94,1263,0,50,0.9636227676607724,0.7924137320374396,4,124,16,12,0.5558035714285714,0.12315870747491123,
pc3,KNN,SMOTE / SMOTENC,10,0.671875,0.0625,6.953330039978027,0.9291839599609375,,1.0,87,1263,0,57,0.9585010336940266,0.7603141794778995,1,132,8,15,0.7185267857142856,0.006970714806775237,
pc3,SVM,Baseline,1,0.3125,0.0,1.3655595779418945,0.1150369644165039,500.0,-1.0002896384418205,59,1082,180,85,0.5534755238598346,0.2155939528928779,4,122,19,12,0.44104609929078015,0.09860239937540413,
pc3,SVM,Baseline,2,0.03125,0.0,1.3660955429077148,0.1107797622680664,374.0,-1.0003443004716956,109,808,454,35,0.7419797719668956,0.24578195986632084,11,95,46,5,0.7061170212765957,0.2272744593122323,
pc3,SVM,Baseline,3,0.015625,0.015625,1.3661432266235352,0.1107797622680664,254.0,-1.000043215492596,112,755,507,32,0.7191324396900862,0.2296708828865898,14,91,50,2,0.8222517730496455,0.32038124741201923,
pc3,SVM,Baseline,4,0.015625,0.0,1.3671369552612305,0.11184406280517578,248.0,-1.0005213229690832,87,970,293,57,0.743910552476467,0.2540727900228788,8,101,39,8,0.6709821428571429,0.14641834357373507,
pc3,SVM,Baseline,5,0.015625,0.0,1.3670415878295898,0.1121988296508789,288.0,-1.0003736551831177,106,806,457,38,0.7303790577988916,0.2315513986047315,14,88,52,2,0.8138392857142857,0.30923729663109145,
pc3,SVM,Baseline,6,0.015625,0.015625,1.3671369552612305,0.11326313018798828,295.0,-1.0004046371983248,118,734,529,26,0.7388135611858889,0.24363259307696208,12,73,67,4,0.7058035714285714,0.16471026346519174,
pc3,SVM,Baseline,7,0.03125,0.0,1.3670892715454102,0.11574649810791016,276.0,-1.0004337987208178,88,957,306,56,0.7390224993401954,0.248975893165809,8,106,34,8,0.7200892857142858,0.17588200321459785,
pc3,SVM,Baseline,8,0.015625,0.015625,1.3670415878295898,0.11574649810791016,305.0,-1.000108792870531,82,1006,257,62,0.7357482185273159,0.25937724115242883,5,109,31,11,0.6361607142857143,0.06557892373388906,
pc3,SVM,Baseline,9,0.015625,0.0,1.367049217224121,0.1121988296508789,229.0,-1.0003069419657247,85,968,295,59,0.7381592548605612,0.24351035253489134,11,101,39,5,0.7486607142857142,0.26584808097169754,
pc3,SVM,Baseline,10,0.03125,0.0,1.3670415878295898,0.1107797622680664,281.0,-1.0004717506186172,87,956,307,57,0.736223827746987,0.24375363494153512,9,98,42,7,0.7544642857142858,0.1697749375254331,
pc3,SVM,IQR Capping,1,0.140625,0.03125,1.601120948791504,0.1261920928955078,364.0,-0.9996234904962547,4,1251,11,140,0.4063435463990138,0.05625456429489998,1,140,1,15,0.5026595744680851,0.1494719218136342,
pc3,SVM,IQR Capping,2,0.140625,0.03125,1.600855827331543,0.1272563934326172,456.0,-0.9995688919267386,9,1256,6,135,0.5419665654164465,0.1704201494545844,0,140,1,16,0.32358156028368795,-0.02697044646875783,
pc3,SVM,IQR Capping,3,0.140625,0.03125,1.600855827331543,0.12335395812988281,445.0,-0.9995782915806845,8,1255,7,136,0.4385482699418912,0.1475870324226475,0,141,0,16,0.39406028368794327,0.0,
pc3,SVM,IQR Capping,4,0.140625,0.015625,1.6018409729003906,0.11803245544433594,262.0,-1.0003508650275656,135,357,906,9,0.6002160860385326,0.15210941161369787,14,39,101,2,0.5669642857142857,0.10585066355628939,
pc3,SVM,IQR Capping,5,0.140625,0.015625,1.6018409729003906,0.11696815490722656,281.0,-0.9998358006732251,38,1118,145,106,0.5339881894959092,0.13433661989533374,3,124,16,13,0.6098214285714286,0.06791766630083924,
pc3,SVM,IQR Capping,6,0.140625,0.03125,1.6019363403320312,0.11980628967285156,275.0,-1.0002124216080468,129,210,1053,15,0.47745392363860295,0.051357433987743166,14,24,116,2,0.4799107142857143,0.03779644730092273,
pc3,SVM,IQR Capping,7,0.140625,0.03125,1.601888656616211,0.12158012390136719,268.0,-0.9995841423801322,3,1251,12,141,0.3863129013811912,0.03344489395746754,0,137,3,16,0.4816964285714286,-0.04733810683311509,
pc3,SVM,IQR Capping,8,0.140625,0.03125,1.6019363403320312,0.12512779235839844,451.0,-1.0000525683712211,86,983,280,58,0.7000417876308613,0.2594532752526745,6,105,35,10,0.6370535714285714,0.08615751684814253,
pc3,SVM,IQR Capping,9,0.140625,0.03125,1.601888656616211,0.12228965759277344,296.0,-0.9999676845818403,74,1041,222,70,0.6580864564089028,0.2514472771830587,7,108,32,9,0.5366071428571428,0.14638501094227999,
pc3,SVM,IQR Capping,10,0.140625,0.03125,1.6020030975341797,0.12193489074707031,282.0,-0.9996893158140904,15,1235,28,129,0.42369083751209646,0.144391185988242,1,136,4,15,0.23928571428571427,0.05844079393248218,
pc3,SVM,Quantile Capping,1,0.140625,0.03125,1.6007604598999023,0.1212310791015625,413.0,-1.000214628257081,112,727,535,32,0.71577852614897,0.21525539102021146,13,78,63,3,0.7322695035460993,0.22137832406476743,
pc3,SVM,Quantile Capping,2,0.140625,0.03125,1.6008081436157227,0.12052154541015625,427.0,-1.0001535482523674,102,830,432,42,0.7404555159359042,0.22865796294640664,9,97,44,7,0.6307624113475178,0.16022279212794124,
pc3,SVM,Quantile Capping,3,0.140625,0.03125,1.6007614135742188,0.12087631225585938,439.0,-0.9999520110484996,91,903,359,53,0.7010284601162178,0.2258394038536367,10,108,33,6,0.7327127659574468,0.2652237333654961,
pc3,SVM,Quantile Capping,4,0.140625,0.03125,1.6018896102905273,0.12229537963867188,425.0,-1.0001237054895489,96,852,411,48,0.7159898170141638,0.2154426123847361,11,90,50,5,0.6700892857142857,0.20539080185466715,
pc3,SVM,Quantile Capping,5,0.140625,0.03125,1.6018409729003906,0.11910247802734375,632.0,-1.000222349030802,95,879,384,49,0.6900759875076977,0.22751276654528826,11,96,44,5,0.7080357142857143,0.23699557465177734,
pc3,SVM,Quantile Capping,6,0.140625,0.015625,1.601888656616211,0.122650146484375,548.0,-0.9999946594538666,95,809,454,49,0.6330743599894431,0.18657415627555893,10,79,61,6,0.6361607142857143,0.1153196220108971,
pc3,SVM,Quantile Capping,7,0.140625,0.015625,1.601841926574707,0.12194061279296875,480.0,-1.0001733947106914,112,756,507,32,0.7290044646784553,0.22981025694173543,11,82,58,5,0.6745535714285714,0.16689496750282273,
pc3,SVM,Quantile Capping,8,0.140625,0.03125,1.6017932891845703,0.1183929443359375,666.0,-0.9997660473886003,21,1240,23,123,0.5413917480425794,0.22224738725214635,0,137,3,16,0.4089285714285714,-0.04733810683311509,
pc3,SVM,Quantile Capping,9,0.140625,0.03125,1.6017932891845703,0.1212310791015625,395.0,-1.0001640762275021,101,787,476,43,0.7038714040643969,0.19997788577585907,10,93,47,6,0.703125,0.1822619328515436,
pc3,SVM,Quantile Capping,10,0.140625,0.03125,1.6018409729003906,0.122650146484375,470.0,-1.0000222191973538,86,828,435,58,0.6368352467669569,0.15868337617379838,8,84,56,8,0.5593750000000001,0.06167939547439612,
pc3,SVM,IQR Removal,1,0.09375,0.0,1.4024696350097656,0.11528491973876953,500.0,-1.0002896384418205,59,1082,180,85,0.5534755238598346,0.2155939528928779,4,122,19,12,0.44104609929078015,0.09860239937540413,
pc3,SVM,IQR Removal,2,0.109375,0.0,1.4039497375488281,0.11102771759033203,374.0,-1.0003443004716956,109,808,454,35,0.7419797719668956,0.24578195986632084,11,95,46,5,0.7061170212765957,0.2272744593122323,
pc3,SVM,IQR Removal,3,0.09375,0.015625,1.403996467590332,0.11102771759033203,254.0,-1.000043215492596,112,755,507,32,0.7191324396900862,0.2296708828865898,14,91,50,2,0.8222517730496455,0.32038124741201923,
pc3,SVM,IQR Removal,4,0.109375,0.0,1.4061708450317383,0.1120920181274414,248.0,-1.0005213229690832,87,970,293,57,0.743910552476467,0.2540727900228788,8,101,39,8,0.6709821428571429,0.14641834357373507,
pc3,SVM,IQR Removal,5,0.09375,0.0,1.404799461364746,0.11244678497314453,288.0,-1.0003736551831177,106,806,457,38,0.7303790577988916,0.2315513986047315,14,88,52,2,0.8138392857142857,0.30923729663109145,
pc3,SVM,IQR Removal,6,0.09375,0.0,1.4047536849975586,0.1135110855102539,295.0,-1.0004046371983248,118,734,529,26,0.7388135611858889,0.24363259307696208,12,73,67,4,0.7058035714285714,0.16471026346519174,
pc3,SVM,IQR Removal,7,0.109375,0.015625,1.4047060012817383,0.11599445343017578,276.0,-1.0004337987208178,88,957,306,56,0.7390224993401954,0.248975893165809,8,106,34,8,0.7200892857142858,0.17588200321459785,
pc3,SVM,IQR Removal,8,0.109375,0.0,1.4049901962280273,0.11599445343017578,305.0,-1.000108792870531,82,1006,257,62,0.7357482185273159,0.25937724115242883,5,109,31,11,0.6361607142857143,0.06557892373388906,
pc3,SVM,IQR Removal,9,0.09375,0.0,1.4048004150390625,0.11244678497314453,229.0,-1.0003069419657247,85,968,295,59,0.7381592548605612,0.24351035253489134,11,101,39,5,0.7486607142857142,0.26584808097169754,
pc3,SVM,IQR Removal,10,0.09375,0.0,1.4048986434936523,0.11102771759033203,281.0,-1.0004717506186172,87,956,307,57,0.736223827746987,0.24375363494153512,9,98,42,7,0.7544642857142858,0.1697749375254331,
pc3,SVM,Quantile Removal,1,0.09375,0.0,1.7023162841796875,0.10748577117919922,561.0,-0.9998552674394205,18,1223,39,126,0.4621082056700123,0.14465777611436204,0,136,5,16,0.4244237588652482,-0.06109612177182807,
pc3,SVM,Quantile Removal,2,0.09375,0.015625,1.6975412368774414,0.10074520111083984,473.0,-0.9995971227541166,14,1247,15,130,0.5751837911604156,0.18204506058725992,0,141,0,16,0.3980496453900709,0.0,
pc3,SVM,Quantile Removal,3,0.09375,0.0,1.7013940811157227,0.1014547348022461,521.0,-0.999888510747055,37,1186,76,107,0.6702131757351646,0.21939495587262114,3,133,8,13,0.6737588652482269,0.15498144216129425,
pc3,SVM,Quantile Removal,4,0.109375,0.0,1.690047264099121,0.1028738021850586,667.0,-1.0001106038643082,101,801,462,43,0.6687148104161169,0.20762067891640645,10,91,49,6,0.6754464285714286,0.1720460990931643,
pc3,SVM,Quantile Removal,5,0.09375,0.0,1.7012481689453125,0.0986166000366211,466.0,-0.9996719546304994,25,1231,32,119,0.6594005674320401,0.22795304702059196,0,138,2,16,0.4857142857142857,-0.038525706426470976,
pc3,SVM,Quantile Removal,6,0.09375,0.0,1.7024030685424805,0.1042928695678711,528.0,-0.9999254766342908,29,1179,84,115,0.49734703527755786,0.1504270612662318,3,128,12,13,0.4558035714285714,0.10475039081979454,
pc3,SVM,Quantile Removal,7,0.09375,0.0,1.7012958526611328,0.10039043426513672,509.0,-1.0000030604638537,52,1146,117,92,0.6325960015835314,0.2503123859731943,5,124,16,11,0.53125,0.1761904761904762,
pc3,SVM,Quantile Removal,8,0.109375,0.0,1.7013435363769531,0.10074520111083984,411.0,-0.9996888974759779,26,1232,31,118,0.5603968725257323,0.23984646998784723,1,136,4,15,0.6254464285714286,0.05844079393248218,
pc3,SVM,Quantile Removal,9,0.09375,0.0,1.7088508605957031,0.10216426849365234,489.0,-0.9996102328892379,27,1233,30,117,0.6803163763525996,0.2517398929551025,0,132,8,16,0.6772321428571428,-0.07859774918918593,
pc3,SVM,Quantile Removal,10,0.09375,0.0,1.7063007354736328,0.09897136688232422,638.0,-1.000189528888051,78,1031,232,66,0.6297093560306151,0.2617905296908955,5,110,30,11,0.4209821428571429,0.07142857142857142,
pc3,SVM,Yeo-Johnson,1,0.3125,0.0,1.3241472244262695,0.14753341674804688,1531.0,-0.9912937029570715,120,1199,63,24,0.9184110318718084,0.7059317045047254,12,123,18,4,0.8563829787234042,0.47888923246160614,
pc3,SVM,Yeo-Johnson,2,0.328125,0.0,1.3240385055541992,0.1436309814453125,1242.0,-0.987700302881868,115,1194,68,29,0.9199325365381229,0.6710734506649003,9,124,17,7,0.7801418439716311,0.3596692330534621,
pc3,SVM,Yeo-Johnson,3,0.296875,0.015625,1.3240861892700195,0.14575958251953125,1358.0,-0.9925402787986505,123,1188,74,21,0.9246483755942949,0.694897891641418,11,112,29,5,0.6817375886524822,0.3345315400770129,
pc3,SVM,Yeo-Johnson,4,0.3125,0.015625,1.3249425888061523,0.14682388305664062,1503.0,-0.989759219030902,123,1203,60,21,0.9317239597079265,0.7268714010557098,9,122,18,7,0.8379464285714285,0.34798900200286526,
pc3,SVM,Yeo-Johnson,5,0.3125,0.0,1.324894905090332,0.14895248413085938,1404.0,-0.9663517815894248,109,1217,46,35,0.9246530526964019,0.6975300019556682,11,124,16,5,0.878125,0.45968917548526644,
pc3,SVM,Yeo-Johnson,6,0.328125,0.015625,1.3249902725219727,0.14717864990234375,1443.0,-0.998428223385772,122,1188,75,22,0.9150528943432743,0.6881688960558271,11,111,29,5,0.7482142857142857,0.3337561460477253,
pc3,SVM,Yeo-Johnson,7,0.3125,0.0,1.3249425888061523,0.14575958251953125,1356.0,-0.9982432912391327,123,1189,74,21,0.9166254288730535,0.6949263855296804,12,108,32,4,0.7544642857142857,0.35154707114154765,
pc3,SVM,Yeo-Johnson,8,0.3125,0.0,1.3249902725219727,0.14895248413085938,1195.0,-0.9669624336136782,107,1215,48,37,0.9189539896190727,0.6825513352164815,5,124,16,11,0.634375,0.1761904761904762,
pc3,SVM,Yeo-Johnson,9,0.3125,0.0,1.324894905090332,0.14292144775390625,1155.0,-0.9902879627045986,118,1198,65,26,0.9207272147444356,0.6920164139286289,7,122,18,9,0.6504464285714286,0.25549148649778186,
pc3,SVM,Yeo-Johnson,10,0.3125,0.0,1.3249902725219727,0.14256668090820312,1268.0,-0.9889091279941586,121,1201,62,23,0.9200069279493268,0.7129294062048774,8,116,24,8,0.7473214285714286,0.24686980467612782,
pc3,SVM,Quantile Transform,1,0.109375,0.015625,1.4968500137329102,0.4225635528564453,1205.0,-0.9995714916829734,119,1170,92,25,0.906387568233844,0.6396796051493022,11,118,23,5,0.8271276595744681,0.3851440409507182,
pc3,SVM,Quantile Transform,2,0.125,0.03125,1.4968366622924805,0.41724205017089844,1138.0,-0.9918315501722827,100,1207,55,44,0.9034738730410283,0.6300947897050349,7,128,13,9,0.7087765957446809,0.3133232542692772,
pc3,SVM,Quantile Transform,3,0.140625,0.015625,1.4969186782836914,0.4207897186279297,1215.0,-0.997401718061073,111,1190,72,33,0.897580449903152,0.6431868475930402,8,117,24,8,0.7234042553191489,0.24766999320045796,
pc3,SVM,Quantile Transform,4,0.109375,0.015625,1.497756004333496,0.42575645446777344,1365.0,-0.9995948642416289,123,1175,88,21,0.919358119996481,0.6659846666351552,10,117,23,6,0.8133928571428571,0.34225213222793927,
pc3,SVM,Quantile Transform,5,0.109375,0.03125,1.4977617263793945,0.42575645446777344,1485.0,-0.9932406105561025,102,1210,53,42,0.8968037960763614,0.6451046683685145,11,111,29,5,0.8540178571428572,0.3337561460477253,
pc3,SVM,Quantile Transform,6,0.109375,0.015625,1.497797966003418,0.42185401916503906,1318.0,-0.997622223501717,108,1188,75,36,0.8959350532242456,0.622306439674467,10,115,25,6,0.8142857142857143,0.3246753246753247,
pc3,SVM,Quantile Transform,7,0.109375,0.015625,1.497786521911621,0.42149925231933594,1243.0,-0.9870999979884785,97,1219,44,47,0.8947693982581155,0.6447678151202623,7,129,11,9,0.7183035714285715,0.3408444634142758,
pc3,SVM,Quantile Transform,8,0.109375,0.015625,1.4977598190307617,0.42008018493652344,1079.0,-0.9781403092304858,88,1238,25,56,0.8991048649599718,0.6594728252747801,5,132,8,11,0.6258928571428571,0.2803059552906941,
pc3,SVM,Quantile Transform,9,0.109375,0.015625,1.4978036880493164,0.41901588439941406,1065.0,-0.9875730389757941,90,1226,37,54,0.8992395750857746,0.6300965211195612,6,129,11,10,0.7473214285714287,0.2886105546126877,
pc3,SVM,Quantile Transform,10,0.109375,0.015625,1.4978876113891602,0.41866111755371094,1055.0,-0.989955754028246,95,1217,46,49,0.9054197457552565,0.6291501983201898,7,126,14,9,0.734375,0.3,
pc3,SVM,Min-Max Scaler,1,0.03125,0.0,1.2150382995605469,0.13707256317138672,1129.0,-0.9955021543389948,94,1201,61,50,0.8683306920232434,0.5851549888430829,12,127,14,4,0.7854609929078014,0.5295831836735029,
pc3,SVM,Min-Max Scaler,2,0.03125,0.015625,1.214935302734375,0.1352987289428711,1170.0,-0.9956567575188615,99,1192,70,45,0.8832788563127312,0.589280573401265,8,124,17,8,0.6781914893617021,0.31372364128859365,
pc3,SVM,Min-Max Scaler,3,0.03125,0.0,1.2148876190185547,0.13352489471435547,1152.0,-0.998935400341165,109,1174,88,35,0.8884569246346188,0.6002837248082599,9,113,28,7,0.6710992907801419,0.2594072587698699,
pc3,SVM,Min-Max Scaler,4,0.046875,0.015625,1.2157115936279297,0.13565349578857422,1224.0,-0.9988096793085954,111,1177,86,33,0.8858070511128706,0.6138365118434405,10,120,20,6,0.7870535714285715,0.37115374447904514,
pc3,SVM,Min-Max Scaler,5,0.046875,0.0,1.2158546447753906,0.13636302947998047,1307.0,-0.9995098451923182,109,1175,88,35,0.8806000923726577,0.6003215328957338,11,120,20,5,0.8017857142857142,0.4140949823142997,
pc3,SVM,Min-Max Scaler,6,0.03125,0.015625,1.215810775756836,0.1338796615600586,1010.0,-0.9836121511921281,93,1215,48,51,0.8863458916160816,0.6135325815201174,7,128,12,9,0.7348214285714285,0.3263361039333007,
