Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc1,KNN,Robust Scaler,2,0.0625,0.0,0.5207386016845703,0.169708251953125,,0.4,48,883,45,22,0.9539254926108375,0.5598202751087149,6,102,2,1,0.9120879120879122,0.7875906278768086,
pc1,KNN,Robust Scaler,3,0.0625,0.0,0.5208206176757812,0.169708251953125,,0.4,47,892,37,22,0.958510787663219,0.5860063654260339,3,96,7,5,0.6601941747572815,0.27732960202817764,
pc1,KNN,Robust Scaler,4,0.0625,0.0625,0.5214061737060547,0.169708251953125,,0.4,47,889,40,22,0.9590490007956194,0.5738573454227477,4,95,8,4,0.7518203883495145,0.3517283848690143,
pc1,KNN,Robust Scaler,5,0.078125,0.0625,0.5204887390136719,0.169708251953125,,0.4,41,899,30,28,0.957020951311212,0.5545365899855575,3,95,8,5,0.904126213592233,0.2573393122397102,
pc1,KNN,Robust Scaler,6,0.0625,0.03125,0.5208606719970703,0.169708251953125,,0.4,46,887,42,23,0.9565919408433565,0.5560083184243657,2,100,3,6,0.7378640776699028,0.27540374864268047,
pc1,KNN,Robust Scaler,7,0.0625,0.0,0.5209083557128906,0.169708251953125,,0.1259999999999991,69,788,141,0,0.9521692329292836,0.5279224729778147,6,86,17,2,0.8125,0.3732314038251051,
pc1,KNN,Robust Scaler,8,0.0625,0.0625,0.5206966400146484,0.169708251953125,,0.4,46,894,35,23,0.9595248124054228,0.5843192209243095,1,98,5,7,0.6923543689320388,0.0874392993336587,
pc1,KNN,Robust Scaler,9,0.0625,0.015625,0.5208244323730469,0.169708251953125,,0.4,44,895,34,25,0.9605778380992496,0.56810078793671,2,96,7,6,0.7779126213592232,0.17246712055289434,
pc1,KNN,Robust Scaler,10,0.09375,0.0,0.5213890075683594,0.1698760986328125,,0.4,46,889,40,24,0.9578425342149777,0.5588578069886951,2,98,5,5,0.7829403606102636,0.23717059639389737,
pc1,KNN,Uniform Binning,1,0.0625,0.0625,0.5226268768310547,0.17113971710205078,,0.2,70,38,890,0,0.4218288177339902,0.05464258212794483,7,2,102,0,0.5721153846153847,0.03514261698538557,
pc1,KNN,Uniform Binning,2,0.0625,0.03125,0.5227336883544922,0.17113971710205078,,0.2,70,33,895,0,0.41981219211822657,0.05078884600662836,7,6,98,0,0.41071428571428575,0.062017367294604234,
pc1,KNN,Uniform Binning,3,0.0625,0.0,0.5227813720703125,0.17113971710205078,,0.2,69,37,892,0,0.4542518837459635,0.053475623454881195,7,2,101,1,0.22026699029126212,-0.16837714512047428,
pc1,KNN,Uniform Binning,4,0.0,0.0,0.5227813720703125,0.17113971710205078,,0.2,69,26,903,0,0.40543829269434173,0.044572832143365104,8,3,100,0,0.48604368932038833,0.04644886761944118,
pc1,KNN,Uniform Binning,5,0.015625,0.0,0.5227336883544922,0.17113971710205078,,0.2,69,36,893,0,0.42852685605528773,0.052720607104598895,8,1,102,0,0.4538834951456311,0.02657235455277488,
pc1,KNN,Uniform Binning,6,0.046875,0.0,0.5227336883544922,0.17113971710205078,,0.1700000000000003,69,50,879,0,0.4242055506154351,0.06258892925222354,7,5,98,1,0.3021844660194175,-0.0874392993336587,
pc1,KNN,Uniform Binning,7,0.0625,0.0,0.5227813720703125,0.17113971710205078,,0.2,69,92,837,0,0.4445796477434049,0.08684533668750614,8,5,98,0,0.33555825242718446,0.06052829640498472,
pc1,KNN,Uniform Binning,8,0.015625,0.0,0.5227375030517578,0.17113971710205078,,0.2,69,35,894,0,0.39863652673125227,0.05195622238121985,8,4,99,0,0.5339805825242718,0.05388457824307845,
pc1,KNN,Uniform Binning,9,0.03125,0.015625,0.5227813720703125,0.17113971710205078,,0.4,68,38,891,1,0.41820720425578384,0.034576652771259854,7,5,98,1,0.4223300970873787,-0.0874392993336587,
pc1,KNN,Uniform Binning,10,0.0625,0.0625,0.5232620239257812,0.17130756378173828,,0.2,70,31,898,0,0.4132169767799477,0.04912293772738834,7,1,102,0,0.46047156726768373,0.02496992044542512,
pc1,KNN,Quantile Binning,1,0.015625,0.0,0.5237579345703125,0.1710653305053711,,0.2,70,737,191,0,0.9340517241379311,0.46151787059704774,2,75,29,5,0.5116758241758241,0.0037211611167372845,
pc1,KNN,Quantile Binning,2,0.0625,0.0,0.5237655639648438,0.17107295989990234,,0.4,48,852,76,22,0.925923645320197,0.46747922267498826,3,94,10,4,0.8221153846153846,0.2512840727149258,
pc1,KNN,Quantile Binning,3,0.125,0.109375,0.523681640625,0.17107295989990234,,0.2839999999999918,49,838,91,20,0.924384954992902,0.44720955013270464,6,94,9,2,0.875,0.5012423885096261,
pc1,KNN,Quantile Binning,4,0.0625,0.0,0.5236339569091797,0.17107295989990234,,0.4,51,853,76,18,0.9360462395282445,0.5003796717803807,4,95,8,4,0.7888349514563107,0.3517283848690143,
pc1,KNN,Quantile Binning,5,0.0625,0.0,0.5236339569091797,0.17107295989990234,,0.4,48,848,81,21,0.9250557713608212,0.460109147123657,6,85,18,2,0.7651699029126213,0.3613678307108259,
pc1,KNN,Quantile Binning,6,0.0625,0.0,0.5236320495605469,0.1710653305053711,,0.6,37,892,37,32,0.926966817990359,0.48063559140255635,4,97,6,4,0.7718446601941749,0.3990038543014097,
pc1,KNN,Quantile Binning,7,0.0625,0.0625,0.5236682891845703,0.1710653305053711,,0.6,32,896,33,37,0.9194942356593501,0.4402792999097995,2,101,2,6,0.754247572815534,0.31993968331827827,
pc1,KNN,Quantile Binning,8,0.0625,0.0,0.5235977172851562,0.17107295989990234,,0.26600000000000823,48,867,62,21,0.9362802452379837,0.5094724023398292,1,93,10,7,0.5643203883495145,0.02415838441434014,
pc1,KNN,Quantile Binning,9,0.109375,0.015625,0.5236339569091797,0.17107295989990234,,0.4,45,849,80,24,0.9233631300603735,0.4338430021333254,7,95,8,1,0.9368932038834952,0.6031433136461984,
pc1,KNN,Quantile Binning,10,0.125,0.0,0.5241622924804688,0.17124080657958984,,0.2,70,712,217,0,0.9199446409349531,0.43235472691687904,6,74,29,1,0.8148404993065187,0.30165866899376503,
pc1,KNN,Random Undersampling,1,0.125,0.0,0.18614578247070312,0.026739120483398438,,0.8,39,778,150,31,0.7775169334975369,0.25779218191536774,1,89,15,6,0.6634615384615385,-0.0009506321904902539,
pc1,KNN,Random Undersampling,2,0.015625,0.0,0.18587303161621094,0.026739120483398438,,0.8,44,747,181,26,0.8026708743842365,0.2649472889678191,3,80,24,4,0.6146978021978022,0.11206636293610515,
pc1,KNN,Random Undersampling,3,0.015625,0.0,0.18458938598632812,0.026388168334960938,,0.8,37,768,161,32,0.7618991903402443,0.23087366552539293,4,90,13,4,0.783373786407767,0.26841001922090824,
pc1,KNN,Random Undersampling,4,0.015625,0.0,0.1846332550048828,0.026388168334960938,,1.0,15,882,47,54,0.7037721720409978,0.17530438463158945,1,98,5,7,0.6741504854368932,0.0874392993336587,
pc1,KNN,Random Undersampling,5,0.015625,0.0,0.18450260162353516,0.026388168334960938,,0.8,35,785,144,34,0.7497932949563969,0.23291841969069638,4,90,13,4,0.6941747572815534,0.26841001922090824,
pc1,KNN,Random Undersampling,6,0.015625,0.03125,0.18458938598632812,0.026388168334960938,,0.7259999999999991,38,757,172,31,0.7424689162415563,0.22753136231446536,7,82,21,1,0.8525485436893204,0.39961654769447474,
pc1,KNN,Random Undersampling,7,0.015625,0.109375,0.1846332550048828,0.026388168334960938,,1.0,24,890,39,45,0.7776399744153757,0.31904971727350656,1,99,4,7,0.7317961165048543,0.10743772611884789,
pc1,KNN,Random Undersampling,8,0.0,0.09375,0.1846771240234375,0.026388168334960938,,0.6,51,656,273,18,0.7654560771282819,0.24124012568651187,2,76,27,6,0.5552184466019418,-0.007143819436409447,
pc1,KNN,Random Undersampling,9,0.015625,0.0,0.18458938598632812,0.026388168334960938,,0.8,39,743,186,30,0.7575388839487683,0.22158826991583067,5,78,25,3,0.6953883495145631,0.22260955995021817,
pc1,KNN,Random Undersampling,10,0.0,0.046875,0.1858692169189453,0.026739120483398438,,0.6,54,572,357,16,0.7471397816392434,0.20082615756616184,5,53,50,2,0.674757281553398,0.11172583840857879,
pc1,KNN,SMOTE / SMOTENC,1,0.015625,0.0,1.3082561492919922,0.3249959945678711,,1.0,41,928,0,29,0.951870381773399,0.7536347709370687,0,95,9,7,0.6339285714285714,-0.07706434991063844,
pc1,KNN,SMOTE / SMOTENC,2,0.015625,0.0,1.3080196380615234,0.3249959945678711,,0.824000000000001,40,928,0,30,0.954987684729064,0.7439987557272593,1,100,4,6,0.6607142857142857,0.12235168868737654,
pc1,KNN,SMOTE / SMOTENC,3,0.015625,0.0,1.3091564178466797,0.32517147064208984,,0.824000000000001,40,929,0,29,0.9497511739286438,0.7497743046894361,2,101,2,6,0.8410194174757282,0.31993968331827827,
pc1,KNN,SMOTE / SMOTENC,4,0.109375,0.0,1.3091135025024414,0.32517147064208984,,1.0,36,929,0,33,0.9553205098204396,0.7098180289880054,3,94,9,5,0.6492718446601942,0.23953915866079425,
pc1,KNN,SMOTE / SMOTENC,5,0.015625,0.0,1.309112548828125,0.32517147064208984,,1.0,37,929,0,32,0.9578711720565982,0.7199833940519512,4,99,4,4,0.7785194174757282,0.46116504854368934,
pc1,KNN,SMOTE / SMOTENC,6,0.015625,0.0,1.3091564178466797,0.32517147064208984,,0.824000000000001,40,929,0,29,0.9463502909470991,0.7497743046894361,2,103,0,6,0.7870145631067962,0.4860437553452279,
pc1,KNN,SMOTE / SMOTENC,7,0.015625,0.0,1.309157371520996,0.32517147064208984,,1.0,35,929,0,34,0.9464672938019688,0.6995265303210615,1,97,6,7,0.7421116504854369,0.0710122697265975,
pc1,KNN,SMOTE / SMOTENC,8,0.125,0.046875,1.3089771270751953,0.32517147064208984,,1.0,43,929,0,26,0.9552893090591411,0.7786026071624165,1,97,6,7,0.5115291262135923,0.0710122697265975,
pc1,KNN,SMOTE / SMOTENC,9,0.078125,0.0,1.3092002868652344,0.32517147064208984,,1.0,42,929,0,27,0.9479649303443004,0.7690932693610917,2,93,10,6,0.6990291262135923,0.12734993245257414,
pc1,KNN,SMOTE / SMOTENC,10,0.03125,0.0,1.3093605041503906,0.3253316879272461,,1.0,39,929,0,31,0.9408503767491927,0.734269559299775,1,100,3,6,0.6858529819694869,0.14830756065189524,
pc1,SVM,Baseline,1,0.125,0.015625,0.515507698059082,0.030035972595214844,605.0,-0.9996225217681218,6,924,4,64,0.5495612684729063,0.2087324477841969,0,103,1,7,0.4629120879120879,-0.024736372245907686,
pc1,SVM,Baseline,2,0.015625,0.0,0.5157270431518555,0.031828880310058594,690.0,-1.0003383308885716,35,743,185,35,0.578717672413793,0.18521582749003526,5,80,24,2,0.7815934065934066,0.26752911241078264,
pc1,SVM,Baseline,3,0.015625,0.0,0.5157270431518555,0.03057384490966797,677.0,-1.0001354199376695,22,821,108,47,0.5623313208842297,0.15269030318028753,3,95,8,5,0.5885922330097086,0.2573393122397102,
pc1,SVM,Baseline,4,0.015625,0.0,0.5157270431518555,0.031111717224121094,534.0,-1.0002462127118683,25,804,125,44,0.6084616464641738,0.16168766816845717,3,94,9,5,0.616504854368932,0.23953915866079425,
pc1,SVM,Baseline,5,0.015625,0.0,0.5157709121704102,0.031470298767089844,1242.0,-1.0000727232375404,27,815,114,42,0.5601472675933292,0.19562534004949508,4,86,17,4,0.5230582524271845,0.22116407032093763,
pc1,SVM,Baseline,6,0.015625,0.0,0.5158109664916992,0.031470298767089844,260.0,-0.9999293864438041,16,875,54,53,0.5349058517027816,0.17260437639046197,1,95,8,7,0.6966019417475728,0.044841451343752524,
pc1,SVM,Baseline,7,0.03125,0.015625,0.5157709121704102,0.033980369567871094,1608.0,-1.0003693010302444,41,690,239,28,0.6141479852108391,0.19025667241637348,5,77,26,3,0.633495145631068,0.21475779152275398,
pc1,SVM,Baseline,8,0.015625,0.015625,0.5158586502075195,0.030394554138183594,555.0,-0.9999193684698717,24,852,77,45,0.5448588945570272,0.22285639391199766,1,91,12,7,0.3616504854368932,0.00683202929930246,
pc1,SVM,Baseline,9,0.015625,0.0,0.5156793594360352,0.03164958953857422,494.0,-1.0003800462160264,31,809,120,38,0.5845150621675168,0.22661758667855184,5,88,15,3,0.75,0.32255055669431587,
pc1,SVM,Baseline,10,0.0,0.0,0.5163469314575195,0.03057384490966797,947.0,-1.0000393878616727,34,812,117,36,0.598023988928187,0.25638837861634683,0,90,13,7,0.36893203883495146,-0.09543687640341063,
pc1,SVM,IQR Capping,1,0.078125,0.015625,0.6977615356445312,0.03575897216796875,192.0,-1.000061157778804,36,714,214,34,0.6089362684729063,0.16719927586692904,2,74,30,5,0.4368131868131868,-0.0014742657331500532,
pc1,SVM,IQR Capping,2,0.09375,0.015625,0.6974973678588867,0.03504180908203125,176.0,-1.0000918411728563,35,723,205,35,0.6369227216748768,0.16677639128045985,4,87,17,3,0.6249999999999999,0.2531977590353709,
pc1,SVM,IQR Capping,3,0.078125,0.015625,0.6974964141845703,0.033069610595703125,200.0,-1.0002120099469418,33,679,250,36,0.5759660535717072,0.11772073591054587,1,75,28,7,0.2815533980582524,-0.08644021518055431,
pc1,SVM,IQR Capping,4,0.078125,0.015625,0.6975440979003906,0.0361175537109375,384.0,-1.0001434756335568,41,561,368,28,0.5639537604717555,0.10217612209700211,5,60,43,3,0.5594660194174758,0.10832822101099224,
pc1,SVM,IQR Capping,5,0.078125,0.015625,0.6975440979003906,0.0346832275390625,187.0,-1.0001839670742156,37,706,223,32,0.6417372583891048,0.171193085406341,3,73,30,5,0.5266990291262136,0.047378489825229304,
pc1,SVM,IQR Capping,6,0.078125,0.015625,0.69744873046875,0.03575897216796875,192.0,-1.0002206676563734,52,552,377,17,0.6504890719333551,0.17823389379328275,7,65,38,1,0.7682038834951457,0.2665595364390624,
pc1,SVM,IQR Capping,7,0.078125,0.015625,0.6974010467529297,0.034145355224609375,162.0,-1.0000000418425077,34,713,216,35,0.6182196845603032,0.1523684014457316,6,81,22,2,0.8143203883495146,0.3194041845948605,
pc1,SVM,IQR Capping,8,0.078125,0.015625,0.6975440979003906,0.038806915283203125,303.0,-1.0003906045541548,69,60,869,0,0.3699786274785105,0.06892724089652227,7,7,96,1,0.5691747572815534,-0.05703883495145631,
pc1,SVM,IQR Capping,9,0.09375,0.03125,0.69744873046875,0.036834716796875,289.0,-1.0001188645493024,36,655,274,33,0.5608960858644951,0.12433608717797012,4,60,43,4,0.43203883495145634,0.04319230596252844,
pc1,SVM,IQR Capping,10,0.078125,0.015625,0.6981315612792969,0.035579681396484375,208.0,-1.0003750681648491,66,146,783,4,0.4732046747654928,0.07147006563396831,7,9,94,0,0.4618585298196949,0.07781995502674928,
pc1,SVM,Quantile Capping,1,0.078125,0.015625,0.6975440979003906,0.03486824035644531,361.0,-0.9996300224277752,5,923,5,65,0.5258081896551724,0.16933854027878303,0,102,2,7,0.6222527472527473,-0.03514261698538557,
pc1,SVM,Quantile Capping,2,0.078125,0.015625,0.6975440979003906,0.03450965881347656,403.0,-1.0001505968247015,41,669,259,29,0.6468673029556651,0.17077896659066627,2,75,29,5,0.44368131868131866,0.0037211611167372845,
pc1,SVM,Quantile Capping,3,0.09375,0.015625,0.6975440979003906,0.03397178649902344,295.0,-0.999866284159163,18,867,62,51,0.6290541489212337,0.1813682514234507,1,99,4,7,0.3106796116504854,0.10743772611884789,
pc1,SVM,Quantile Capping,4,0.09375,0.015625,0.6974964141845703,0.03450965881347656,374.0,-0.999610555300361,8,917,12,61,0.44607728428573656,0.18650489595751166,0,102,1,8,0.2961165048543689,-0.02657235455277488,
pc1,SVM,Quantile Capping,5,0.09375,0.03125,0.6975440979003906,0.03307533264160156,679.0,-0.9995914456280078,6,925,4,63,0.5784621144755931,0.21052374123722853,0,102,1,8,0.44296116504854366,-0.02657235455277488,
pc1,SVM,Quantile Capping,6,0.078125,0.015625,0.69744873046875,0.03558540344238281,694.0,-0.9994675265267141,6,925,4,63,0.5687742780923855,0.21052374123722853,0,102,1,8,0.6929611650485437,-0.02657235455277488,
pc1,SVM,Quantile Capping,7,0.09375,0.015625,0.6974964141845703,0.03540611267089844,454.0,-1.0000774591454082,34,673,256,35,0.5921046473533955,0.12135386123585427,4,72,31,4,0.6577669902912622,0.11077440446170557,
pc1,SVM,Quantile Capping,8,0.078125,0.015625,0.6975440979003906,0.03504753112792969,452.0,-1.0000002736989368,17,886,43,52,0.6133601659880501,0.2135412540431871,1,95,8,7,0.6516990291262136,0.044841451343752524,
pc1,SVM,Quantile Capping,9,0.078125,0.015625,0.6975440979003906,0.03217887878417969,382.0,-1.0000721002264528,41,670,259,28,0.6438277093961093,0.17450884783477688,2,69,34,6,0.2997572815533981,-0.04424848926900213,
pc1,SVM,Quantile Capping,10,0.078125,0.015625,0.6981792449951172,0.03343391418457031,646.0,-0.9995901291907924,5,924,5,65,0.6045901891434722,0.1693589472333823,0,103,0,7,0.6990291262135923,0.0,
pc1,SVM,IQR Removal,1,0.0625,0.0,0.5419635772705078,0.030260086059570312,605.0,-0.9996225217681218,6,924,4,64,0.5495612684729063,0.2087324477841969,0,103,1,7,0.4629120879120879,-0.024736372245907686,
pc1,SVM,IQR Removal,2,0.0625,0.0,0.5429010391235352,0.03205299377441406,690.0,-1.0003383308885716,35,743,185,35,0.578717672413793,0.18521582749003526,5,80,24,2,0.7815934065934066,0.26752911241078264,
pc1,SVM,IQR Removal,3,0.0625,0.0,0.5429468154907227,0.030797958374023438,677.0,-1.0001354199376695,22,821,108,47,0.5623313208842297,0.15269030318028753,3,95,8,5,0.5885922330097086,0.2573393122397102,
pc1,SVM,IQR Removal,4,0.046875,0.0,0.543980598449707,0.03133583068847656,534.0,-1.0002462127118683,25,804,125,44,0.6084616464641738,0.16168766816845717,3,94,9,5,0.616504854368932,0.23953915866079425,
pc1,SVM,IQR Removal,5,0.0625,0.0,0.5429477691650391,0.03169441223144531,1242.0,-1.0000727232375404,27,815,114,42,0.5601472675933292,0.19562534004949508,4,86,17,4,0.5230582524271845,0.22116407032093763,
pc1,SVM,IQR Removal,6,0.0625,0.0,0.5427122116088867,0.03169441223144531,260.0,-0.9999293864438041,16,875,54,53,0.5349058517027816,0.17260437639046197,1,95,8,7,0.6966019417475728,0.044841451343752524,
pc1,SVM,IQR Removal,7,0.0625,0.0,0.542851448059082,0.03420448303222656,1608.0,-1.0003693010302444,41,690,239,28,0.6141479852108391,0.19025667241637348,5,77,26,3,0.633495145631068,0.21475779152275398,
pc1,SVM,IQR Removal,8,0.0625,0.0,0.542816162109375,0.030618667602539062,555.0,-0.9999193684698717,24,852,77,45,0.5448588945570272,0.22285639391199766,1,91,12,7,0.3616504854368932,0.00683202929930246,
pc1,SVM,IQR Removal,9,0.0625,0.0,0.5428524017333984,0.03187370300292969,494.0,-1.0003800462160264,31,809,120,38,0.5845150621675168,0.22661758667855184,5,88,15,3,0.75,0.32255055669431587,
pc1,SVM,IQR Removal,10,0.0625,0.0,0.5432567596435547,0.030797958374023438,947.0,-1.0000393878616727,34,812,117,36,0.598023988928187,0.25638837861634683,0,90,13,7,0.36893203883495146,-0.09543687640341063,
pc1,SVM,Quantile Removal,1,0.0625,0.0,0.7133350372314453,0.025424957275390625,169.0,-0.9998698703670404,23,879,49,47,0.5589054802955666,0.2722060792604717,0,100,4,7,0.3695054945054945,-0.05016149333275152,
pc1,SVM,Quantile Removal,2,0.0625,0.015625,0.7159414291381836,0.02811431884765625,204.0,-1.0000698619411623,31,809,119,39,0.5822737068965518,0.22483909629308635,3,88,16,4,0.6607142857142857,0.17729381770003674,
pc1,SVM,Quantile Removal,3,0.0625,0.0,0.7139978408813477,0.025066375732421875,131.0,-0.9997746987975661,14,833,96,55,0.49080357560724486,0.08065319421870293,0,96,7,8,0.23907766990291263,-0.07230340190344471,
pc1,SVM,Quantile Removal,4,0.0625,0.015625,0.715357780456543,0.025066375732421875,196.0,-0.9997818823244305,13,872,57,56,0.5100856460897646,0.12620668354497416,2,99,4,6,0.6104368932038835,0.2414990172072478,
pc1,SVM,Quantile Removal,5,0.0625,0.0,0.7172689437866211,0.025604248046875,173.0,-0.9996669696723729,11,910,19,58,0.6315346094444705,0.20646645448376708,0,103,0,8,0.5364077669902912,0.0,
pc1,SVM,Quantile Removal,6,0.0625,0.0,0.713287353515625,0.024707794189453125,211.0,-0.9997084000370705,11,910,19,58,0.5859502971872514,0.20646645448376708,1,98,5,7,0.6601941747572815,0.0874392993336587,
pc1,SVM,Quantile Removal,7,0.0625,0.0,0.7167482376098633,0.02667999267578125,216.0,-0.9998330916245479,13,902,27,56,0.5374565139389401,0.20608704919531487,2,99,4,6,0.7439320388349514,0.2414990172072478,
pc1,SVM,Quantile Removal,8,0.0625,0.015625,0.7179813385009766,0.025424957275390625,224.0,-0.999592782610141,15,894,35,54,0.6247172431007317,0.2089925985465551,1,100,3,7,0.6067961165048543,0.1330275525375999,
pc1,SVM,Quantile Removal,9,0.0625,0.0,0.7161035537719727,0.02883148193359375,285.0,-0.9997503397204148,13,902,27,56,0.6250838520459899,0.20608704919531487,1,98,5,7,0.508495145631068,0.0874392993336587,
pc1,SVM,Quantile Removal,10,0.0625,0.0,0.7140932083129883,0.02703857421875,230.0,-0.9997102342983268,11,910,19,59,0.49542518837459637,0.20444359697265102,1,101,2,6,0.40915395284327327,0.18499920328598243,
pc1,SVM,Yeo-Johnson,1,0.171875,0.0,0.6029272079467773,0.037301063537597656,692.0,-0.9902451893673905,55,903,25,15,0.942787869458128,0.7136240468346824,1,95,9,6,0.6730769230769231,0.047814264556874514,
pc1,SVM,Yeo-Johnson,2,0.15625,0.0,0.6030282974243164,0.036942481994628906,841.0,-0.9966455771378327,55,903,25,15,0.9379695197044334,0.7136240468346824,6,95,9,1,0.956043956043956,0.5479184511593665,
pc1,SVM,Yeo-Johnson,3,0.171875,0.0,0.6030282974243164,0.038376808166503906,893.0,-0.9899455085030571,53,912,17,16,0.9404845478229669,0.7448425881514782,4,96,7,4,0.8871359223300971,0.37392977615239525,
pc1,SVM,Yeo-Johnson,4,0.15625,0.0,0.6029367446899414,0.03712177276611328,736.0,-0.9949129924004425,53,902,27,16,0.9496887724060468,0.6904644441445318,4,93,10,4,0.7621359223300971,0.31385177768941924,
pc1,SVM,Yeo-Johnson,5,0.171875,0.0,0.6030282974243164,0.037659645080566406,699.0,-0.9987514403302971,58,897,32,11,0.936428448854152,0.713962661001533,4,94,9,4,0.7342233009708738,0.33184142310897663,
pc1,SVM,Yeo-Johnson,6,0.15625,0.015625,0.6029806137084961,0.03676319122314453,894.0,-0.9951730485839547,53,902,27,16,0.938050888441678,0.6904644441445318,5,93,10,3,0.8240291262135923,0.39934146337305376,
pc1,SVM,Yeo-Johnson,7,0.15625,0.0,0.6030282974243164,0.03604602813720703,918.0,-0.9965270723847129,55,904,25,14,0.9347514079343536,0.719555655157165,7,93,10,1,0.9004854368932039,0.5586065659759811,
pc1,SVM,Yeo-Johnson,8,0.15625,0.0,0.6029844284057617,0.03568744659423828,718.0,-0.9919126047669259,52,911,18,17,0.9473175145473549,0.7293766905363156,1,95,8,7,0.5570388349514563,0.044841451343752524,
pc1,SVM,Yeo-Johnson,9,0.15625,0.0,0.6030282974243164,0.037301063537597656,872.0,-0.9970910781805894,55,903,26,14,0.9291742718522332,0.7144899900986974,6,93,10,2,0.9393203883495146,0.4807251856715937,
pc1,SVM,Yeo-Johnson,10,0.171875,0.0,0.603546142578125,0.038018226623535156,872.0,-0.9902762619901874,52,911,18,18,0.9392818699061971,0.7234814700907274,4,91,12,3,0.8890429958391123,0.31497950287453874,
pc1,SVM,Quantile Transform,1,0.046875,0.0,0.6921491622924805,0.20333480834960938,534.0,-0.9956893190024017,44,902,26,26,0.8583512931034484,0.6005541871921182,1,92,12,6,0.47527472527472525,0.020767278736770728,
pc1,SVM,Quantile Transform,2,0.0625,0.015625,0.6926908493041992,0.20512771606445312,843.0,-0.9991751379612176,56,894,34,14,0.9184036330049261,0.6805960205364988,7,91,13,0,0.9711538461538461,0.5533985905294664,
pc1,SVM,Quantile Transform,3,0.0625,0.015625,0.6939029693603516,0.206024169921875,854.0,-0.9994253037602556,54,893,36,15,0.8949782374689943,0.6588065100800228,6,97,6,2,0.8555825242718447,0.5761068372854545,
pc1,SVM,Quantile Transform,4,0.046875,0.0,0.6942424774169922,0.20548629760742188,781.0,-0.9985202901636658,48,897,32,21,0.8700020280494845,0.6177364166129488,4,95,8,4,0.7839805825242718,0.3517283848690143,
pc1,SVM,Quantile Transform,5,0.046875,0.015625,0.6946992874145508,0.20369338989257812,717.0,-0.9981607479961851,50,899,30,19,0.8825759348528104,0.646827627625582,4,96,7,4,0.6953883495145631,0.37392977615239525,
pc1,SVM,Quantile Transform,6,0.046875,0.0,0.6930332183837891,0.20441055297851562,894.0,-0.9967894017622949,45,904,25,24,0.8972090919018424,0.6211154072301774,4,96,7,4,0.720873786407767,0.37392977615239525,
pc1,SVM,Quantile Transform,7,0.046875,0.0,0.6956796646118164,0.20458984375,696.0,-0.9995540863240533,53,891,38,16,0.9155317389744311,0.6408685307760561,6,91,12,2,0.7839805825242718,0.4444564062140871,
pc1,SVM,Quantile Transform,8,0.046875,0.015625,0.6937046051025391,0.20369338989257812,774.0,-0.9970755735141142,50,899,30,19,0.9114834401959409,0.646827627625582,1,92,11,7,0.549757281553398,0.015160706244354066,
pc1,SVM,Quantile Transform,9,0.0625,0.0,0.6930074691772461,0.20476913452148438,755.0,-0.9996674362364399,55,884,45,14,0.9146659178483955,0.6325286177190427,6,89,14,2,0.9235436893203883,0.41319134604385777,
pc1,SVM,Quantile Transform,10,0.046875,0.015625,0.69384765625,0.205474853515625,673.0,-0.9964362417276807,46,905,24,24,0.8859987697985545,0.6313086267876364,1,92,11,6,0.7489597780859917,0.02823592728106063,
pc1,SVM,Min-Max Scaler,1,0.015625,0.015625,0.519129753112793,0.03700733184814453,953.0,-0.9991691638733334,45,903,25,25,0.8764701354679804,0.6159174876847291,2,89,15,5,0.7362637362637363,0.09549555290382314,
pc1,SVM,Min-Max Scaler,2,0.015625,0.0,0.5190629959106445,0.04023456573486328,1420.0,-0.9996235184081899,50,897,31,20,0.8894935344827586,0.6367467749348189,6,94,10,1,0.9217032967032968,0.5266502335316007,
pc1,SVM,Min-Max Scaler,3,0.03125,0.0,0.5191984176635742,0.03772449493408203,1118.0,-0.9971673560071379,35,914,15,34,0.8461490460367231,0.57110130227826,3,98,5,5,0.6031553398058254,0.32645631067961167,
pc1,SVM,Min-Max Scaler,4,0.015625,0.0,0.5190229415893555,0.038262367248535156,1050.0,-0.9984051747579099,43,902,27,26,0.873714918644015,0.5901836119998523,2,87,16,6,0.6395631067961165,0.06641302621589808,
pc1,SVM,Min-Max Scaler,5,0.015625,0.0,0.5190191268920898,0.03844165802001953,1058.0,-0.9994029452453734,41,900,29,28,0.8509695636573533,0.559251816769527,2,98,5,6,0.7900485436893203,0.21432794135663968,
pc1,SVM,Min-Max Scaler,6,0.015625,0.0,0.5191545486450195,0.03844165802001953,927.0,-0.9996585455707043,48,895,34,21,0.8594249699692672,0.6088334840119045,5,91,12,3,0.691747572815534,0.36514220147259924,
pc1,SVM,Min-Max Scaler,7,0.03125,0.0,0.5190668106079102,0.037186622619628906,1367.0,-0.9995868773836198,40,897,32,29,0.851960187828583,0.5346479276332916,4,93,10,4,0.7233009708737864,0.31385177768941924,
