Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
bupa,GaussianNB,IQR Capping,3,0.03125,0.0,0.09305477142333984,0.0018625259399414062,,0.6382784602871601,65,130,22,93,0.6515656229180546,0.2966804492439989,6,14,3,12,0.5882352941176471,0.17937941173235,
bupa,GaussianNB,IQR Capping,4,0.03125,0.015625,0.09310245513916016,0.0018625259399414062,,0.5513760923383241,68,127,25,90,0.6588524317121919,0.29007295258239113,6,12,5,12,0.5130718954248366,0.04222003309207491,
bupa,GaussianNB,IQR Capping,5,0.03125,0.015625,0.09305477142333984,0.0018625259399414062,,0.975953930842381,31,149,3,127,0.6534393737508327,0.2823037293340076,3,16,1,15,0.5522875816993464,0.16941130349926678,
bupa,GaussianNB,IQR Capping,6,0.03125,0.0,0.09325981140136719,0.0018625259399414062,,0.6046785617945176,68,130,22,91,0.6640599139357828,0.3118827455799002,7,11,6,10,0.5432525951557092,0.06052275326688024,
bupa,GaussianNB,IQR Capping,7,0.03125,0.015625,0.09325981140136719,0.0018625259399414062,,0.5898540615323037,65,127,25,94,0.6562396557431314,0.2693284019668486,7,15,2,10,0.5778546712802768,0.3333333333333333,
bupa,GaussianNB,IQR Capping,8,0.03125,0.015625,0.09321212768554688,0.0018625259399414062,,0.8733599588788745,41,143,9,118,0.6346408474015226,0.2703373759706965,4,16,1,13,0.7577854671280276,0.24913643956121992,
bupa,GaussianNB,IQR Capping,9,0.03125,0.0,0.09325981140136719,0.0018625259399414062,,0.976586333622436,32,149,3,127,0.6523915921880171,0.2871168727555084,1,16,1,16,0.6228373702422145,0.0,
bupa,GaussianNB,IQR Capping,10,0.03125,0.015625,0.09316539764404297,0.0018625259399414062,,0.606540202896224,64,130,23,94,0.6506163646893357,0.2837146685734296,6,14,2,12,0.6041666666666667,0.24514516892273003,
bupa,GaussianNB,Quantile Capping,1,0.03125,0.0,0.09305477142333984,0.0018682479858398438,,0.6000794817834206,49,139,13,109,0.6480263157894737,0.2806977422750691,4,16,1,14,0.6633986928104575,0.2333800140046683,
bupa,GaussianNB,Quantile Capping,2,0.03125,0.0,0.09305477142333984,0.0018682479858398438,,0.48820005993631166,57,131,21,101,0.6306212524983346,0.2564409181715679,7,16,1,11,0.8660130718954249,0.39285635690785825,
bupa,GaussianNB,Quantile Capping,3,0.03125,0.015625,0.09310245513916016,0.0018682479858398438,,0.603754422327443,52,139,13,106,0.6548134576948701,0.29913402049647414,5,15,2,13,0.5915032679738562,0.2000816826662603,
bupa,GaussianNB,Quantile Capping,4,0.015625,0.0,0.09310245513916016,0.0018682479858398438,,0.3928469922314111,68,127,25,90,0.6588940706195869,0.29007295258239113,6,13,4,12,0.5588235294117647,0.1084652289093281,
bupa,GaussianNB,Quantile Capping,5,0.03125,0.0,0.09305477142333984,0.0018682479858398438,,0.3734273669593089,69,125,27,89,0.6506495669553631,0.2801155162869633,7,12,5,11,0.5849673202614379,0.09978901679768618,
bupa,GaussianNB,Quantile Capping,6,0.015625,0.0,0.09321212768554688,0.0018682479858398438,,0.6004234595084517,57,139,13,102,0.6683217477656406,0.3267146333169987,5,14,3,12,0.5294117647058822,0.1386750490563073,
bupa,GaussianNB,Quantile Capping,7,0.03125,0.0,0.09325981140136719,0.0018682479858398438,,0.6116854606648139,47,140,12,112,0.662528963919232,0.27621865456889144,5,15,2,12,0.560553633217993,0.2182178902359924,
bupa,GaussianNB,Quantile Capping,8,0.03125,0.015625,0.09316539764404297,0.0018682479858398438,,0.628048786568855,46,142,10,113,0.6394405825885469,0.2907837413017217,5,15,2,12,0.71280276816609,0.2182178902359924,
bupa,GaussianNB,Quantile Capping,9,0.015625,0.015625,0.09325981140136719,0.0018682479858398438,,0.9016395273526712,36,147,5,123,0.6559913935782853,0.28593887446300115,3,16,1,14,0.6470588235294117,0.18257418583505536,
bupa,GaussianNB,Quantile Capping,10,0.015625,0.0,0.09321212768554688,0.0018682479858398438,,0.4601542499330043,64,130,23,94,0.656614544551998,0.2837146685734296,5,14,2,13,0.6215277777777778,0.18859298328700122,
bupa,GaussianNB,IQR Removal,1,0.015625,0.0,0.08602142333984375,0.0018987655639648438,,0.8539360964250754,49,139,13,109,0.6601848767488341,0.2806977422750691,3,15,2,15,0.630718954248366,0.07001400420140048,
bupa,GaussianNB,IQR Removal,2,0.015625,0.0,0.08623504638671875,0.0018987655639648438,,0.8441517480215741,33,144,8,125,0.6349933377748167,0.2305390100277911,5,17,0,13,0.9084967320261437,0.3967460238079361,
bupa,GaussianNB,IQR Removal,3,0.03125,0.0,0.08598899841308594,0.0018987655639648438,,0.7093677182635508,61,132,20,97,0.6626832111925385,0.28958279632112716,6,13,4,12,0.6013071895424836,0.1084652289093281,
bupa,GaussianNB,IQR Removal,4,0.015625,0.0,0.08611679077148438,0.0018987655639648438,,0.7966674540918776,54,138,14,104,0.6658894070619586,0.30161236870910574,4,14,3,14,0.5686274509803921,0.05716619504750295,
bupa,GaussianNB,IQR Removal,5,0.015625,0.0,0.07247161865234375,0.0018987655639648438,,0.35074374255848745,74,120,32,84,0.6576240839440373,0.27171436160054074,8,12,5,10,0.5718954248366013,0.1554941669103437,
bupa,GaussianNB,IQR Removal,6,0.03125,0.0,0.08589839935302734,0.0018987655639648438,,0.7776175623571652,55,138,14,104,0.6796383647798742,0.30534526316569194,5,11,6,12,0.5294117647058825,-0.06286946134619316,
bupa,GaussianNB,IQR Removal,7,0.015625,0.0,0.08622169494628906,0.0018987655639648438,,0.46159238996076474,94,106,46,65,0.6607911287653095,0.2899342447787805,7,7,10,10,0.5916955017301038,-0.17647058823529413,
bupa,GaussianNB,IQR Removal,8,0.015625,0.0,0.08603477478027344,0.0018987655639648438,,0.714480636282706,42,138,14,117,0.6273584905660378,0.22382058428962587,6,15,2,11,0.6401384083044983,0.2773500981126146,
bupa,GaussianNB,IQR Removal,9,0.015625,0.0,0.07245731353759766,0.0018987655639648438,,0.7169679937405038,38,146,6,121,0.6602946044356174,0.2861705123035716,3,16,1,14,0.671280276816609,0.18257418583505536,
bupa,GaussianNB,IQR Removal,10,0.03125,0.0,0.08617877960205078,0.0018987655639648438,,0.8140329100026861,54,137,16,104,0.6545462066683213,0.28393954916335506,5,16,0,13,0.6493055555555556,0.39148014634313566,
bupa,GaussianNB,Quantile Removal,1,0.03125,0.0,0.0900583267211914,0.0019044876098632812,,0.9969455437765803,33,147,5,125,0.6249791805463024,0.26822725489323707,3,16,1,15,0.6699346405228759,0.16941130349926678,
bupa,GaussianNB,Quantile Removal,2,0.015625,0.0,0.0901651382446289,0.0019044876098632812,,0.5170899461140448,61,126,26,97,0.6096560626249167,0.23923451591130704,8,16,1,10,0.8071895424836601,0.4409743871753604,
bupa,GaussianNB,Quantile Removal,3,0.015625,0.0,0.0900106430053711,0.0019044876098632812,,0.6162186742918603,57,134,18,101,0.6315581279147235,0.28288380461490764,6,13,4,12,0.5294117647058824,0.1084652289093281,
bupa,GaussianNB,Quantile Removal,4,0.015625,0.0,0.08969402313232422,0.0019044876098632812,,0.5630275381356654,62,132,20,96,0.6406978680879414,0.2956154048660739,4,12,5,14,0.553921568627451,-0.08221556371066041,
bupa,GaussianNB,Quantile Removal,5,0.015625,0.0,0.0890970230102539,0.0019044876098632812,,0.9897012023065483,35,146,6,123,0.6337025316455697,0.26863447543750074,4,16,1,14,0.5898692810457516,0.2333800140046683,
bupa,GaussianNB,Quantile Removal,6,0.015625,0.015625,0.09027481079101562,0.0019044876098632812,,0.6506490245431249,60,134,18,99,0.6398957298907647,0.2986000944904843,5,14,3,12,0.5432525951557093,0.1386750490563073,
bupa,GaussianNB,Quantile Removal,7,0.03125,0.0,0.09010696411132812,0.0019044876098632812,,0.40900210894753763,72,121,31,87,0.635985600794439,0.2643412843155378,7,15,2,10,0.5640138408304498,0.3333333333333333,
bupa,GaussianNB,Quantile Removal,8,0.015625,0.0,0.0900583267211914,0.0019044876098632812,,0.9224378822878954,38,143,9,121,0.6149040052962595,0.25091032458378937,4,15,2,13,0.7301038062283738,0.1543033499620919,
bupa,GaussianNB,Quantile Removal,9,0.015625,0.0,0.0899209976196289,0.0019044876098632812,,0.5402532941442518,62,127,25,97,0.6357787156570672,0.2510804025638764,8,14,3,9,0.6193771626297578,0.3143473067309658,
bupa,GaussianNB,Quantile Removal,10,0.03125,0.0,0.09041309356689453,0.0019044876098632812,,0.3887699049342787,73,120,33,85,0.6279887482419129,0.25982303039420895,6,13,3,12,0.6006944444444444,0.1649915822768611,
bupa,GaussianNB,Yeo-Johnson,1,0.03125,0.0,0.08296871185302734,0.0020198822021484375,,0.7982605333276105,40,148,4,118,0.6655562958027982,0.32495229226534667,2,17,0,16,0.7254901960784315,0.23924685418842448,
bupa,GaussianNB,Yeo-Johnson,2,0.046875,0.0,0.0829782485961914,0.0020198822021484375,,0.7385739365806362,40,145,7,118,0.6561875416389074,0.2886879391731594,7,17,0,11,0.8235294117647058,0.485912657903775,
bupa,GaussianNB,Yeo-Johnson,3,0.046875,0.0,0.0829782485961914,0.0020198822021484375,,0.7953334688875112,46,148,4,112,0.6689706862091939,0.3599441354697251,3,16,1,15,0.5882352941176471,0.16941130349926678,
bupa,GaussianNB,Yeo-Johnson,4,0.03125,0.0,0.08293437957763672,0.0020198822021484375,,0.8215666243682767,37,148,4,121,0.6778397734843438,0.30672994084721034,4,15,2,14,0.5196078431372549,0.13868025799795836,
bupa,GaussianNB,Yeo-Johnson,5,0.046875,0.0,0.0830221176147461,0.0020198822021484375,,0.8567389525643024,35,149,3,123,0.67559127248501,0.3075791001449661,4,16,1,14,0.5294117647058824,0.2333800140046683,
bupa,GaussianNB,Yeo-Johnson,6,0.046875,0.0,0.08313179016113281,0.0020198822021484375,,0.7933901681889136,47,146,6,112,0.6921962926183383,0.34050422505273337,5,16,1,12,0.5259515570934256,0.3086066999241838,
bupa,GaussianNB,Yeo-Johnson,7,0.046875,0.0,0.08309173583984375,0.0020198822021484375,,0.7673980717336216,46,145,7,113,0.6818106587222773,0.3233965006599385,5,16,1,12,0.602076124567474,0.3086066999241838,
bupa,GaussianNB,Yeo-Johnson,8,0.03125,0.0,0.08317947387695312,0.0020198822021484375,,0.7476512869867962,45,144,8,114,0.659549817941079,0.3062887762671437,5,15,2,12,0.7508650519031141,0.2182178902359924,
bupa,GaussianNB,Yeo-Johnson,9,0.03125,0.015625,0.08317947387695312,0.0020198822021484375,,0.7980270159179806,38,149,3,121,0.6681976166832174,0.32396623813971415,4,16,1,13,0.6712802768166091,0.24913643956121992,
bupa,GaussianNB,Yeo-Johnson,10,0.046875,0.0,0.08309173583984375,0.0020198822021484375,,0.7220742480760028,53,142,11,105,0.668404070488955,0.32590789601766335,4,14,2,14,0.6597222222222222,0.1272937693043289,
bupa,GaussianNB,Quantile Transform,1,0.0,0.0,0.09589385986328125,0.01595020294189453,,0.661716100100488,62,139,13,96,0.6842105263157896,0.35822227491612874,6,16,1,12,0.7483660130718954,0.3429971702850177,
bupa,GaussianNB,Quantile Transform,2,0.015625,0.0,0.09601593017578125,0.01595020294189453,,0.6434452782088929,60,137,15,98,0.6802548301132579,0.3280868867956403,8,17,0,10,0.8071895424836601,0.5289946984105814,
bupa,GaussianNB,Quantile Transform,3,0.015625,0.0,0.09596824645996094,0.01595020294189453,,0.7322093804169062,50,143,9,108,0.6786309127248502,0.3275930654452364,3,16,1,15,0.5915032679738562,0.16941130349926678,
bupa,GaussianNB,Quantile Transform,4,0.015625,0.0,0.09601593017578125,0.01595020294189453,,0.8111678556342917,34,148,4,124,0.6840856095936041,0.28790317751910155,4,15,2,14,0.545751633986928,0.13868025799795836,
bupa,GaussianNB,Quantile Transform,5,0.015625,0.0,0.09601593017578125,0.01595020294189453,,0.7378574054648058,50,143,9,108,0.6912058627581612,0.3275930654452364,4,15,2,14,0.5326797385620915,0.13868025799795836,
bupa,GaussianNB,Quantile Transform,6,0.015625,0.0,0.0962066650390625,0.01599597930908203,,0.6337594090990262,70,135,17,89,0.7043611386957961,0.3657230969259474,8,10,7,9,0.5501730103806228,0.05923488777590923,
bupa,GaussianNB,Quantile Transform,7,0.015625,0.015625,0.0962066650390625,0.01599597930908203,,0.6377864748496039,67,134,18,92,0.6948857994041708,0.3398174573369977,7,15,2,10,0.6332179930795847,0.3333333333333333,
bupa,GaussianNB,Quantile Transform,8,0.015625,0.0,0.0962066650390625,0.01599597930908203,,0.6709432271532603,57,139,13,102,0.6686941410129097,0.3267146333169987,8,15,2,9,0.7612456747404845,0.38729833462074165,
bupa,GaussianNB,Quantile Transform,9,0.015625,0.0,0.0962066650390625,0.01599597930908203,,0.5963346277457151,79,125,27,80,0.6872310493214168,0.33665549775135123,8,13,4,9,0.6816608996539792,0.24618298195866548,
bupa,GaussianNB,Quantile Transform,10,0.0,0.0,0.0962066650390625,0.01599597930908203,,0.6513307175422561,63,138,15,95,0.6843302721932656,0.3467968532284263,5,13,3,13,0.6666666666666666,0.10622957319984967,
bupa,GaussianNB,Min-Max Scaler,1,0.015625,0.0,0.06677913665771484,0.0019674301147460938,,0.6302754628987663,44,143,9,114,0.6543137908061293,0.29115618542952887,5,16,1,13,0.7156862745098039,0.2903617901832253,
bupa,GaussianNB,Min-Max Scaler,2,0.0,0.0,0.06658458709716797,0.0019674301147460938,,0.6225568877044275,41,143,9,117,0.6388657561625581,0.272221901196443,7,17,0,11,0.8594771241830066,0.485912657903775,
bupa,GaussianNB,Min-Max Scaler,3,0.015625,0.0,0.06667232513427734,0.0019674301147460938,,0.6247635286440669,51,141,11,107,0.6573534310459693,0.3129618505825483,5,14,3,13,0.5653594771241831,0.12057967390241195,
bupa,GaussianNB,Min-Max Scaler,4,0.015625,0.0,0.06662845611572266,0.0019674301147460938,,0.34828864452018793,78,121,31,80,0.6650358094603597,0.30333519937612685,6,11,6,12,0.545751633986928,-0.020646003475383347,
bupa,GaussianNB,Min-Max Scaler,5,0.015625,0.015625,0.06662464141845703,0.0019674301147460938,,0.3507437413349005,74,120,32,84,0.6576240839440373,0.27171436160054074,8,12,5,10,0.5718954248366013,0.1554941669103437,
bupa,GaussianNB,Min-Max Scaler,6,0.0,0.0,0.0667867660522461,0.0019674301147460938,,0.6402452596909561,50,143,9,109,0.6779212181396888,0.3254379068058616,5,15,2,12,0.5397923875432526,0.2182178902359924,
bupa,GaussianNB,Min-Max Scaler,7,0.015625,0.0,0.0667867660522461,0.0019674301147460938,,0.6329238013044503,45,144,8,114,0.6675769612711022,0.3062887762671437,4,15,2,13,0.57439446366782,0.1543033499620919,
bupa,GaussianNB,Min-Max Scaler,8,0.0,0.0,0.0667428970336914,0.0019674301147460938,,0.6897408498751451,42,144,8,117,0.6426679907315458,0.2878493367969591,5,16,1,12,0.71280276816609,0.3086066999241838,
bupa,GaussianNB,Min-Max Scaler,9,0.015625,0.0,0.0666513442993164,0.0019674301147460938,,0.7169679882673995,38,146,6,121,0.6602946044356174,0.2861705123035716,3,16,1,14,0.671280276816609,0.18257418583505536,
bupa,GaussianNB,Min-Max Scaler,10,0.0,0.0,0.0667867660522461,0.0019674301147460938,,0.6634618456899398,44,144,9,114,0.6617440225035162,0.2920602646529833,4,16,0,14,0.59375,0.34426518632954817,
bupa,GaussianNB,Standard Scaler,1,0.015625,0.0,0.06831073760986328,0.00180816650390625,,0.6302754629764119,44,143,9,114,0.6543137908061293,0.29115618542952887,5,16,1,13,0.7156862745098039,0.2903617901832253,
bupa,GaussianNB,Standard Scaler,2,0.015625,0.0,0.06841754913330078,0.00180816650390625,,0.622556887814916,41,143,9,117,0.6388657561625581,0.272221901196443,7,17,0,11,0.8594771241830066,0.485912657903775,
bupa,GaussianNB,Standard Scaler,3,0.0,0.0,0.06841754913330078,0.00180816650390625,,0.6247635290167868,51,141,11,107,0.6573534310459693,0.3129618505825483,5,14,3,13,0.5653594771241831,0.12057967390241195,
bupa,GaussianNB,Standard Scaler,4,0.0,0.0,0.06841754913330078,0.00180816650390625,,0.3482886443038585,78,121,31,80,0.6650358094603597,0.30333519937612685,6,11,6,12,0.545751633986928,-0.020646003475383347,
bupa,GaussianNB,Standard Scaler,5,0.015625,0.0,0.06841754913330078,0.00180816650390625,,0.35074374127650976,74,120,32,84,0.6576240839440373,0.27171436160054074,8,12,5,10,0.5718954248366013,0.1554941669103437,
bupa,GaussianNB,Standard Scaler,6,0.015625,0.0,0.06848907470703125,0.00180816650390625,,0.6402452599588673,50,143,9,109,0.6779212181396888,0.3254379068058616,5,15,2,12,0.5397923875432526,0.2182178902359924,
bupa,GaussianNB,Standard Scaler,7,0.0,0.0,0.06849288940429688,0.00180816650390625,,0.6329238013514717,45,144,8,114,0.6675769612711022,0.3062887762671437,4,15,2,13,0.57439446366782,0.1543033499620919,
bupa,GaussianNB,Standard Scaler,8,0.015625,0.0,0.06853675842285156,0.00180816650390625,,0.6897408500753408,42,144,8,117,0.6426679907315458,0.2878493367969591,5,16,1,12,0.71280276816609,0.3086066999241838,
bupa,GaussianNB,Standard Scaler,9,0.0,0.0,0.06853675842285156,0.00180816650390625,,0.7169679884267074,38,146,6,121,0.6602946044356174,0.2861705123035716,3,16,1,14,0.671280276816609,0.18257418583505536,
bupa,GaussianNB,Standard Scaler,10,0.015625,0.0,0.06853675842285156,0.00180816650390625,,0.6634618457952347,44,144,9,114,0.6617440225035162,0.2920602646529833,4,16,0,14,0.59375,0.34426518632954817,
bupa,GaussianNB,Robust Scaler,1,0.015625,0.0,0.09836387634277344,0.0017881393432617188,,0.6302754621905786,44,143,9,114,0.6543137908061293,0.29115618542952887,5,16,1,13,0.7156862745098039,0.2903617901832253,
bupa,GaussianNB,Robust Scaler,2,0.0,0.0,0.09825706481933594,0.0017881393432617188,,0.6225568875294322,41,143,9,117,0.6388657561625581,0.272221901196443,7,17,0,11,0.8594771241830066,0.485912657903775,
bupa,GaussianNB,Robust Scaler,3,0.015625,0.0,0.09825706481933594,0.0017881393432617188,,0.6247635291053474,51,141,11,107,0.6573534310459693,0.3129618505825483,5,14,3,13,0.5653594771241831,0.12057967390241195,
bupa,GaussianNB,Robust Scaler,4,0.0,0.0,0.09825706481933594,0.0017881393432617188,,0.34828864395963144,78,121,31,80,0.6650358094603597,0.30333519937612685,6,11,6,12,0.545751633986928,-0.020646003475383347,
bupa,GaussianNB,Robust Scaler,5,0.015625,0.0,0.09825706481933594,0.0017881393432617188,,0.3507437413225424,74,120,32,84,0.6576240839440373,0.27171436160054074,8,12,5,10,0.5718954248366013,0.1554941669103437,
bupa,GaussianNB,Robust Scaler,6,0.0,0.015625,0.09846210479736328,0.0017881393432617188,,0.6402452595203665,50,143,9,109,0.6779212181396888,0.3254379068058616,5,15,2,12,0.5397923875432526,0.2182178902359924,
bupa,GaussianNB,Robust Scaler,7,0.0,0.0,0.09846210479736328,0.0017881393432617188,,0.6329238005475447,45,144,8,114,0.6675769612711022,0.3062887762671437,4,15,2,13,0.57439446366782,0.1543033499620919,
bupa,GaussianNB,Robust Scaler,8,0.015625,0.0,0.09846210479736328,0.0017881393432617188,,0.6897408501717834,42,144,8,117,0.6426679907315458,0.2878493367969591,5,16,1,12,0.71280276816609,0.3086066999241838,
bupa,GaussianNB,Robust Scaler,9,0.015625,0.0,0.09846210479736328,0.0017881393432617188,,0.7169679885094428,38,146,6,121,0.6602946044356174,0.2861705123035716,3,16,1,14,0.671280276816609,0.18257418583505536,
bupa,GaussianNB,Robust Scaler,10,0.015625,0.0,0.09846210479736328,0.0017881393432617188,,0.6634618454344329,44,144,9,114,0.6617440225035162,0.2920602646529833,4,16,0,14,0.59375,0.34426518632954817,
bupa,GaussianNB,Uniform Binning,1,0.0,0.0,0.06250476837158203,0.0021562576293945312,,0.494730747853718,54,138,14,104,0.6453822451698867,0.30161236870910574,6,15,2,12,0.7401960784313726,0.2567180154051351,
bupa,GaussianNB,Uniform Binning,2,0.015625,0.0,0.06256771087646484,0.0021562576293945312,,0.5278438298525409,57,135,17,101,0.6466105929380412,0.2918997425193385,6,17,0,12,0.8398692810457516,0.4420433223684922,
bupa,GaussianNB,Uniform Binning,3,0.0,0.0,0.0626993179321289,0.0021562576293945312,,0.4988009861961052,61,132,20,97,0.6481720519653564,0.28958279632112716,7,15,2,11,0.5915032679738562,0.31017689945385524,
bupa,GaussianNB,Uniform Binning,4,0.0,0.0,0.06256771087646484,0.0021562576293945312,,0.4356538815917593,71,129,23,87,0.6601224183877415,0.3241533798562173,6,12,5,12,0.4836601307189543,0.04222003309207491,
bupa,GaussianNB,Uniform Binning,5,0.015625,0.0,0.06256389617919922,0.0021562576293945312,,0.47124551539906234,66,130,22,92,0.6589981678880746,0.3026709808477916,5,15,2,13,0.553921568627451,0.2000816826662603,
bupa,GaussianNB,Uniform Binning,6,0.0,0.015625,0.06255054473876953,0.0021562576293945312,,0.5840949030016787,58,138,14,101,0.6865069513406157,0.3231468001078753,5,14,3,12,0.5588235294117647,0.1386750490563073,
bupa,GaussianNB,Uniform Binning,7,0.015625,0.0,0.0626382827758789,0.0021562576293945312,,0.47016773809703427,69,131,21,90,0.6670183714001986,0.32606752678425077,6,13,4,11,0.5813148788927336,0.12909944487358055,
bupa,GaussianNB,Uniform Binning,8,0.015625,0.0,0.06250667572021484,0.0021562576293945312,,0.592679332945756,55,138,14,104,0.6495986428334989,0.30534526316569194,6,15,2,11,0.759515570934256,0.2773500981126146,
bupa,GaussianNB,Uniform Binning,9,0.015625,0.0,0.0626382827758789,0.0021562576293945312,,0.4711543716455531,65,130,22,94,0.6600877192982455,0.29407141294965305,10,15,2,7,0.6366782006920415,0.49236596391733095,
bupa,GaussianNB,Uniform Binning,10,0.0,0.0,0.0626821517944336,0.0021562576293945312,,0.4671408402529748,69,129,24,89,0.6532224704227683,0.3055792220803565,6,14,2,12,0.6597222222222222,0.24514516892273003,
bupa,GaussianNB,Quantile Binning,1,0.0,0.0,0.06273174285888672,0.0021734237670898438,,0.5911516637679043,82,122,30,76,0.6783810792804796,0.3346958451877849,7,14,3,11,0.7238562091503268,0.23500799597021088,
bupa,GaussianNB,Quantile Binning,2,0.015625,0.0,0.06294918060302734,0.0021734237670898438,,0.6892208192916839,61,137,15,97,0.6701157561625583,0.33397187334254685,7,17,0,11,0.8022875816993464,0.485912657903775,
bupa,GaussianNB,Quantile Binning,3,0.0,0.0,0.06286144256591797,0.0021734237670898438,,0.7489892721030628,53,142,10,105,0.6770069953364425,0.33499455746946477,3,16,1,15,0.6862745098039216,0.16941130349926678,
bupa,GaussianNB,Quantile Binning,4,0.015625,0.0,0.0628652572631836,0.0021734237670898438,,0.7359912976694555,59,139,13,99,0.679526149233844,0.3408194027148617,5,16,1,13,0.5947712418300654,0.2903617901832253,
bupa,GaussianNB,Quantile Binning,5,0.015625,0.0,0.06286144256591797,0.0021734237670898438,,0.5813792613377913,88,116,36,70,0.6813790806129247,0.3266598230847588,7,14,3,11,0.5490196078431373,0.23500799597021088,
bupa,GaussianNB,Quantile Binning,6,0.015625,0.0,0.0628042221069336,0.0021734237670898438,,0.7304751072289661,58,141,11,101,0.6972236014564714,0.35178920358525345,6,14,3,11,0.5865051903114187,0.2,
bupa,GaussianNB,Quantile Binning,7,0.015625,0.0,0.06288814544677734,0.0021734237670898438,,0.5684595271456317,91,115,37,68,0.6847277391592188,0.33408856504812723,7,10,7,10,0.615916955017301,0.0,
bupa,GaussianNB,Quantile Binning,8,0.0,0.0,0.06289005279541016,0.0021734237670898438,,0.7181355817696071,53,142,10,106,0.6674528301886792,0.33275089249685247,8,15,2,9,0.7854671280276817,0.38729833462074165,
bupa,GaussianNB,Quantile Binning,9,0.0,0.0,0.0630197525024414,0.0021734237670898438,,0.7098446775441387,62,138,14,97,0.6827002648129757,0.34645813155381777,8,13,4,9,0.6643598615916955,0.24618298195866548,
bupa,GaussianNB,Quantile Binning,10,0.0,0.0,0.06284809112548828,0.0021734237670898438,,0.7115911479688476,62,139,14,96,0.6800901795317283,0.3500727535277222,6,14,2,12,0.6736111111111112,0.24514516892273003,
bupa,GaussianNB,Random Undersampling,1,0.015625,0.0,0.09833145141601562,0.00433349609375,,0.626985042712853,44,143,9,114,0.6511075949367089,0.29115618542952887,5,16,1,13,0.7156862745098039,0.2903617901832253,
bupa,GaussianNB,Random Undersampling,2,0.0,0.0,0.0982818603515625,0.00433349609375,,0.6419577789630128,39,144,8,119,0.6358677548301133,0.2706957274434289,7,17,0,11,0.869281045751634,0.485912657903775,
bupa,GaussianNB,Random Undersampling,3,0.015625,0.0,0.09819507598876953,0.00433349609375,,0.7095842709876204,44,146,6,114,0.6561459027315124,0.32485524176041225,4,15,2,14,0.5588235294117647,0.13868025799795836,
bupa,GaussianNB,Random Undersampling,4,0.015625,0.0,0.09823799133300781,0.00433349609375,,0.35750664218152794,74,124,28,84,0.6647859760159893,0.3023130726230537,6,11,6,12,0.542483660130719,-0.020646003475383347,
bupa,GaussianNB,Random Undersampling,5,0.0,0.0,0.09819412231445312,0.00433349609375,,0.3587415143788398,76,119,33,82,0.6572285143237842,0.27630619339550044,9,12,5,9,0.5620915032679739,0.21004201260420147,
bupa,GaussianNB,Random Undersampling,6,0.015625,0.0,0.09819507598876953,0.00433349609375,,0.6378957749366292,49,142,10,110,0.673411122144985,0.3090314893935382,5,15,2,12,0.5397923875432526,0.2182178902359924,
bupa,GaussianNB,Random Undersampling,7,0.015625,0.0,0.09819507598876953,0.00433349609375,,0.6542717106932635,43,145,7,116,0.6660046342270771,0.3053612976232217,4,15,2,13,0.5709342560553633,0.1543033499620919,
bupa,GaussianNB,Random Undersampling,8,0.0,0.0,0.09819412231445312,0.00433349609375,,0.5862112369478012,46,142,10,113,0.6432058920887124,0.2907837413017217,6,15,2,11,0.7162629757785467,0.2773500981126146,
bupa,GaussianNB,Random Undersampling,9,0.015625,0.0,0.09814643859863281,0.00433349609375,,0.7135248694646651,38,146,6,121,0.661204899040053,0.2861705123035716,3,16,1,14,0.657439446366782,0.18257418583505536,
bupa,GaussianNB,Random Undersampling,10,0.0,0.0,0.09858894348144531,0.0043487548828125,,0.6554633093724238,44,144,9,114,0.6600479854389012,0.2920602646529833,4,16,0,14,0.5972222222222222,0.34426518632954817,
bupa,GaussianNB,SMOTE / SMOTENC,1,0.015625,0.0,0.11472606658935547,0.010379791259765625,,0.68928546226621,40,145,7,118,0.6518154563624251,0.2886879391731594,4,16,1,14,0.7156862745098039,0.2333800140046683,
bupa,GaussianNB,SMOTE / SMOTENC,2,0.015625,0.0,0.11464786529541016,0.010379791259765625,,0.5889493835449215,42,141,11,116,0.6387408394403731,0.256876497817241,7,17,0,11,0.8529411764705883,0.485912657903775,
bupa,GaussianNB,SMOTE / SMOTENC,3,0.015625,0.0,0.11460399627685547,0.010379791259765625,,0.6466575125554871,50,143,9,108,0.6576449033977348,0.3275930654452364,5,14,3,13,0.5620915032679739,0.12057967390241195,
bupa,GaussianNB,SMOTE / SMOTENC,4,0.015625,0.0,0.1148672103881836,0.010379791259765625,,0.3167895104040545,83,117,35,75,0.666368254497002,0.3037800103328754,6,11,6,12,0.5424836601307189,-0.020646003475383347,
bupa,GaussianNB,SMOTE / SMOTENC,5,0.015625,0.0,0.11464881896972656,0.010379791259765625,,0.34600140728280554,72,122,30,86,0.6576657228514324,0.27484617563795793,8,12,5,10,0.5816993464052287,0.1554941669103437,
bupa,GaussianNB,SMOTE / SMOTENC,6,0.0,0.0,0.11505603790283203,0.010379791259765625,,0.6336438471463892,50,143,9,109,0.6749006951340616,0.3254379068058616,5,15,2,12,0.5432525951557095,0.2182178902359924,
