Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
higgs,GaussianNB,IQR Removal,9,0.09375,0.015625,5.471067428588867,0.0039520263671875,,0.670622302186919,3118,2410,1832,1640,0.6547295514995564,0.2242018801048455,338,242,230,190,0.6048608436055469,0.15405485026936572,
higgs,GaussianNB,IQR Removal,10,0.09375,0.0,5.471114158630371,0.0039520263671875,,0.7275621104052733,2634,2826,1416,2124,0.6510481664271635,0.2205330407177776,286,308,164,242,0.6415639445300463,0.19488113459933576,
higgs,GaussianNB,Quantile Removal,1,0.09375,0.0,5.471114158630371,0.0039577484130859375,,0.7184664212022246,2679,2782,1461,2078,0.651012826973272,0.21918355618077703,291,306,165,238,0.6395193430700878,0.2002164851698917,
higgs,GaussianNB,Quantile Removal,2,0.09375,0.0,5.471114158630371,0.0039577484130859375,,0.7441157308507521,2430,2983,1260,2327,0.651150262899469,0.2170627564958419,254,339,132,275,0.6224298540289533,0.2049583125248347,
higgs,GaussianNB,Quantile Removal,3,0.09375,0.0,5.4711151123046875,0.0039577484130859375,,0.6850885385078921,2872,2615,1628,1885,0.6530449365438906,0.21969190820426146,345,292,179,184,0.672418014199768,0.2719868490393011,
higgs,GaussianNB,Quantile Removal,4,0.09375,0.0,5.471066474914551,0.0039577484130859375,,0.6550269791289722,3240,2263,1980,1517,0.6508076639702505,0.21689481270451855,347,232,239,182,0.61452726973539,0.15051676524857996,
higgs,GaussianNB,Quantile Removal,5,0.09375,0.0,5.471114158630371,0.0039577484130859375,,0.6851077859778965,2848,2681,1562,1909,0.6566745034210597,0.23023064034895832,315,293,178,214,0.6599079302774533,0.21719888698697692,
higgs,GaussianNB,Quantile Removal,6,0.09375,0.0,5.471067428588867,0.0039577484130859375,,0.719487365021684,2634,2827,1416,2123,0.6514450515659693,0.2207315633923305,277,320,151,252,0.6549151345124999,0.20482799856490375,
higgs,GaussianNB,Quantile Removal,7,0.109375,0.0,5.471161842346191,0.0039577484130859375,,0.7092839962518976,2686,2788,1454,2072,0.6521308859403324,0.22210716986666793,291,311,161,237,0.6558607794042117,0.21067812766998173,
higgs,GaussianNB,Quantile Removal,8,0.09375,0.015625,5.4711151123046875,0.0039577484130859375,,0.6423506005947244,3135,2427,1815,1623,0.6565520855814638,0.23180801054144975,344,272,200,184,0.6499823446327684,0.22831464095681106,
higgs,GaussianNB,Quantile Removal,9,0.09375,0.015625,5.471066474914551,0.0039577484130859375,,0.670622302186919,3118,2410,1832,1640,0.6547295514995564,0.2242018801048455,338,242,230,190,0.6048608436055469,0.15405485026936572,
higgs,GaussianNB,Quantile Removal,10,0.09375,0.0,5.471161842346191,0.0039577484130859375,,0.7275621104052733,2634,2826,1416,2124,0.6510481664271635,0.2205330407177776,286,308,164,242,0.6415639445300463,0.19488113459933576,
higgs,GaussianNB,Yeo-Johnson,1,0.265625,0.0,5.579676628112793,0.0046215057373046875,,0.5856309185344495,2791,2894,1349,1966,0.6791685631817079,0.26920303189748723,314,316,155,215,0.6794978307024833,0.26454944384218965,
higgs,GaussianNB,Yeo-Johnson,2,0.265625,0.015625,5.579470634460449,0.0046215057373046875,,0.5827460614627671,2913,2746,1497,1844,0.6758724295357237,0.25917254690451613,303,305,166,226,0.652338466601648,0.2203902929861207,
higgs,GaussianNB,Yeo-Johnson,3,0.28125,0.0,5.579949378967285,0.0046215057373046875,,0.5884863927883777,2773,2966,1277,1984,0.6859371091418127,0.2829220717769133,321,325,146,208,0.6983853683792277,0.29697435769247005,
higgs,GaussianNB,Yeo-Johnson,4,0.265625,0.0,5.580260276794434,0.0046215057373046875,,0.5307454106843673,3163,2546,1697,1594,0.6743144095028768,0.26538011482485296,333,278,193,196,0.6524066961257671,0.2196504314052468,
higgs,GaussianNB,Yeo-Johnson,5,0.265625,0.0,5.580256462097168,0.0046215057373046875,,0.5988736579990972,2658,3031,1212,2099,0.6876708628553448,0.27537483836080234,283,337,134,246,0.6663496000545837,0.2535669877299496,
higgs,GaussianNB,Yeo-Johnson,6,0.265625,0.015625,5.5799970626831055,0.0046215057373046875,,0.5549924697224222,3112,2585,1658,1645,0.6801397803631213,0.26347728539576337,340,286,185,189,0.6691028620278618,0.2498325323658238,
higgs,GaussianNB,Yeo-Johnson,7,0.28125,0.0,5.579463005065918,0.0046215057373046875,,0.5758300302789379,2877,2799,1443,1881,0.6788150937233879,0.26427252552123437,319,332,140,209,0.703626572932717,0.30811148791085374,
higgs,GaussianNB,Yeo-Johnson,8,0.296875,0.0,5.579777717590332,0.0046215057373046875,,0.5844529652985592,2759,2951,1291,1999,0.6853659604836362,0.276460470398691,300,320,152,228,0.6723203967642527,0.24690201482094146,
higgs,GaussianNB,Yeo-Johnson,9,0.296875,0.0,5.57999324798584,0.0046215057373046875,,0.5908470706573841,2748,2940,1302,2010,0.6822186767406699,0.2715388565867706,284,296,176,244,0.6308503466872111,0.16526822001727787,
higgs,GaussianNB,Yeo-Johnson,10,0.28125,0.0,5.5799055099487305,0.0046215057373046875,,0.5654390434390815,2980,2722,1520,1778,0.6805942754246601,0.2675512083458064,324,299,173,204,0.6612496789933231,0.24672760683696784,
higgs,GaussianNB,Quantile Transform,1,0.09375,0.015625,5.771609306335449,0.19452476501464844,,0.5669138858831083,2940,2773,1470,1817,0.6813947873733939,0.27119456962759403,329,310,161,200,0.6779365786505805,0.27968667804866876,
higgs,GaussianNB,Quantile Transform,2,0.09375,0.015625,5.773972511291504,0.19452476501464844,,0.5669275249452591,3006,2749,1494,1751,0.6842151965192543,0.27934482755455736,310,294,177,219,0.6644271328749916,0.20993225313929623,
higgs,GaussianNB,Quantile Transform,3,0.078125,0.015625,5.7717390060424805,0.19452476501464844,,0.5786039228864801,2823,2926,1317,1934,0.6892330446105424,0.28349431067369013,330,317,154,199,0.6987184889969859,0.29650673917609816,
higgs,GaussianNB,Quantile Transform,4,0.078125,0.015625,5.772138595581055,0.19452476501464844,,0.5449631032358695,3107,2580,1663,1650,0.6801149091176449,0.26124741280655434,338,276,195,191,0.6502394053596299,0.22504068483252565,
higgs,GaussianNB,Quantile Transform,5,0.09375,0.015625,5.771345138549805,0.19452476501464844,,0.5591052242684845,3007,2750,1493,1750,0.6896446587687416,0.27978999859448495,324,294,177,205,0.669291496594544,0.23628223328503872,
higgs,GaussianNB,Quantile Transform,6,0.09375,0.0,5.77231502532959,0.19452476501464844,,0.5758270290356766,2835,2848,1395,1922,0.682639885520927,0.26723239083599143,315,323,148,214,0.6712019232698799,0.28153654922028193,
higgs,GaussianNB,Quantile Transform,7,0.09375,0.015625,5.771730422973633,0.19452476501464844,,0.5554709759182904,3023,2675,1567,1735,0.6809734972776686,0.2655654173669022,334,312,160,194,0.6986549820236262,0.2931530996631662,
higgs,GaussianNB,Quantile Transform,8,0.09375,0.015625,5.77065372467041,0.19452476501464844,,0.560777821712976,2957,2789,1453,1801,0.6876712171307204,0.27854936755371495,320,300,172,208,0.6711045839753467,0.24130550474676374,
higgs,GaussianNB,Quantile Transform,9,0.09375,0.015625,5.772613525390625,0.19452476501464844,,0.5210278064910204,3364,2386,1856,1394,0.6838962900073109,0.2725583676649886,363,229,243,165,0.6330452298407806,0.17640835397842805,
higgs,GaussianNB,Quantile Transform,10,0.09375,0.015625,5.771344184875488,0.19452476501464844,,0.5823453458914359,2738,2930,1312,2020,0.6813186317731035,0.2670646622122975,301,317,155,227,0.6619759565998972,0.2422464672722422,
higgs,GaussianNB,Min-Max Scaler,1,0.015625,0.0,5.5742692947387695,0.004714012145996094,,0.7184664231405357,2679,2782,1461,2078,0.6510128765175858,0.21918355618077703,291,306,165,238,0.6395193430700878,0.2002164851698917,
higgs,GaussianNB,Min-Max Scaler,2,0.03125,0.0,5.574254035949707,0.004714012145996094,,0.7441157247616055,2430,2983,1260,2327,0.651150262899469,0.2170627564958419,254,339,132,275,0.6224298540289533,0.2049583125248347,
higgs,GaussianNB,Min-Max Scaler,3,0.03125,0.0,5.574469566345215,0.004714012145996094,,0.6850885363162855,2872,2615,1628,1885,0.6530449365438906,0.21969190820426146,345,292,179,184,0.672418014199768,0.2719868490393011,
higgs,GaussianNB,Min-Max Scaler,4,0.03125,0.0,5.573859214782715,0.004714012145996094,,0.6550269774896642,3240,2263,1980,1517,0.6508077135145641,0.21689481270451855,347,232,239,182,0.61452726973539,0.15051676524857996,
higgs,GaussianNB,Min-Max Scaler,5,0.03125,0.0,5.574469566345215,0.004714012145996094,,0.6851077863874624,2848,2681,1562,1909,0.6566745034210597,0.23023064034895832,315,293,178,214,0.6599079302774533,0.21719888698697692,
higgs,GaussianNB,Min-Max Scaler,6,0.015625,0.015625,5.574385643005371,0.004714012145996094,,0.7194873632298288,2634,2827,1416,2123,0.6514450515659693,0.2207315633923305,277,320,151,252,0.6549151345124999,0.20482799856490375,
higgs,GaussianNB,Min-Max Scaler,7,0.015625,0.015625,5.574601173400879,0.004714012145996094,,0.7092839940395881,2686,2788,1454,2072,0.6521308859403324,0.22210716986666793,291,311,161,237,0.6558607794042117,0.21067812766998173,
higgs,GaussianNB,Min-Max Scaler,8,0.015625,0.0,5.574034690856934,0.004714012145996094,,0.6423506035230452,3135,2427,1815,1623,0.6565520855814638,0.23180801054144975,344,272,200,184,0.6499823446327684,0.22831464095681106,
higgs,GaussianNB,Min-Max Scaler,9,0.015625,0.0,5.574027061462402,0.004714012145996094,,0.6706223035233502,3118,2410,1832,1640,0.6547295514995564,0.2242018801048455,338,242,230,190,0.6048608436055469,0.15405485026936572,
higgs,GaussianNB,Min-Max Scaler,10,0.015625,0.0,5.574556350708008,0.004714012145996094,,0.7275621072615123,2634,2826,1416,2124,0.6510481664271635,0.2205330407177776,286,308,164,242,0.6415639445300463,0.19488113459933576,
higgs,GaussianNB,Standard Scaler,1,0.015625,0.0,5.573546409606934,0.00426483154296875,,0.7184664217459766,2679,2782,1461,2078,0.651012826973272,0.21918355618077703,291,306,165,238,0.6395193430700878,0.2002164851698917,
higgs,GaussianNB,Standard Scaler,2,0.015625,0.0,5.574051856994629,0.00426483154296875,,0.744115731300331,2430,2983,1260,2327,0.651150262899469,0.2170627564958419,254,339,132,275,0.6224298540289533,0.2049583125248347,
higgs,GaussianNB,Standard Scaler,3,0.015625,0.0,5.573569297790527,0.00426483154296875,,0.6850885390498105,2872,2615,1628,1885,0.6530449365438906,0.21969190820426146,345,292,179,184,0.672418014199768,0.2719868490393011,
higgs,GaussianNB,Standard Scaler,4,0.015625,0.0,5.57347297668457,0.00426483154296875,,0.6550269802476901,3240,2263,1980,1517,0.6508077135145641,0.21689481270451855,347,232,239,182,0.61452726973539,0.15051676524857996,
higgs,GaussianNB,Standard Scaler,5,0.015625,0.015625,5.573481559753418,0.00426483154296875,,0.6851077866110741,2848,2681,1562,1909,0.6566745034210597,0.23023064034895832,315,293,178,214,0.6599079302774533,0.21719888698697692,
higgs,GaussianNB,Standard Scaler,6,0.015625,0.015625,5.573821067810059,0.00426483154296875,,0.7194873657248636,2634,2827,1416,2123,0.6514450515659693,0.2207315633923305,277,320,151,252,0.6549151345124999,0.20482799856490375,
higgs,GaussianNB,Standard Scaler,7,0.015625,0.0,5.573525428771973,0.00426483154296875,,0.7092839972280672,2686,2788,1454,2072,0.6521308859403324,0.22210716986666793,291,311,161,237,0.6558607794042117,0.21067812766998173,
higgs,GaussianNB,Standard Scaler,8,0.015625,0.0,5.574227333068848,0.00426483154296875,,0.6423506001440213,3135,2427,1815,1623,0.6565520855814638,0.23180801054144975,344,272,200,184,0.6499823446327684,0.22831464095681106,
higgs,GaussianNB,Standard Scaler,9,0.03125,0.0,5.574091911315918,0.00426483154296875,,0.6706223025237321,3118,2410,1832,1640,0.6547295514995564,0.2242018801048455,338,242,230,190,0.6048608436055469,0.15405485026936572,
higgs,GaussianNB,Standard Scaler,10,0.015625,0.0,5.573916435241699,0.00426483154296875,,0.7275621112120382,2634,2826,1416,2124,0.6510481664271635,0.2205330407177776,286,308,164,242,0.6415639445300463,0.19488113459933576,
higgs,GaussianNB,Robust Scaler,1,0.03125,0.0,5.577815055847168,0.004099845886230469,,0.7184664198367064,2679,2782,1461,2078,0.6510128765175858,0.21918355618077703,291,306,165,238,0.6395193430700878,0.2002164851698917,
higgs,GaussianNB,Robust Scaler,2,0.03125,0.0,5.5774335861206055,0.004099845886230469,,0.7441157313063523,2430,2983,1260,2327,0.651150262899469,0.2170627564958419,254,339,132,275,0.6224298540289533,0.2049583125248347,
higgs,GaussianNB,Robust Scaler,3,0.03125,0.015625,5.577923774719238,0.004099845886230469,,0.685088570038776,2872,2615,1628,1885,0.6530449860882044,0.21969190820426146,345,292,179,184,0.672418014199768,0.2719868490393011,
higgs,GaussianNB,Robust Scaler,4,0.03125,0.0,5.577561378479004,0.004099845886230469,,0.6550269851379614,3240,2263,1980,1517,0.6508076639702505,0.21689481270451855,347,232,239,182,0.61452726973539,0.15051676524857996,
higgs,GaussianNB,Robust Scaler,5,0.03125,0.0,5.577692985534668,0.004099845886230469,,0.6851077837821762,2848,2681,1562,1909,0.6566745034210597,0.23023064034895832,315,293,178,214,0.6599079302774533,0.21719888698697692,
higgs,GaussianNB,Robust Scaler,6,0.03125,0.0,5.577520370483398,0.004099845886230469,,0.7194873709660016,2634,2827,1416,2123,0.6514450515659693,0.2207315633923305,277,320,151,252,0.6549151345124999,0.20482799856490375,
higgs,GaussianNB,Robust Scaler,7,0.03125,0.0,5.577227592468262,0.004099845886230469,,0.709284002085376,2686,2788,1454,2072,0.6521308363947547,0.22210716986666793,291,311,161,237,0.6558607794042117,0.21067812766998173,
higgs,GaussianNB,Robust Scaler,8,0.03125,0.0,5.577439308166504,0.004099845886230469,,0.6423506018588642,3135,2427,1815,1623,0.6565520855814638,0.23180801054144975,344,272,200,184,0.6499823446327684,0.22831464095681106,
higgs,GaussianNB,Robust Scaler,9,0.03125,0.0,5.577574729919434,0.004099845886230469,,0.6706223066541643,3118,2410,1832,1640,0.6547295514995564,0.2242018801048455,338,242,230,190,0.6048608436055469,0.15405485026936572,
higgs,GaussianNB,Robust Scaler,10,0.03125,0.0,5.578049659729004,0.004099845886230469,,0.727562111061963,2634,2826,1416,2124,0.6510481664271635,0.2205330407177776,286,308,164,242,0.6415639445300463,0.19488113459933576,
higgs,GaussianNB,Uniform Binning,1,0.015625,0.0,5.581264495849609,0.005742073059082031,,0.2943213271693981,4103,1326,2917,654,0.6211244270262051,0.2109221476668462,452,142,329,77,0.6039958420125301,0.18819857807074886,
higgs,GaussianNB,Uniform Binning,2,0.03125,0.0,5.582125663757324,0.005742073059082031,,0.3081177595134501,4072,1385,2858,685,0.6223778486184395,0.21638528461372233,448,140,331,81,0.587680958745219,0.1733804619449505,
higgs,GaussianNB,Uniform Binning,3,0.03125,0.0,5.581626892089844,0.005742073059082031,,0.269409642500641,4198,1241,3002,559,0.6237873347988211,0.21835639508447874,465,146,325,64,0.6491517464751424,0.23161528042853446,
higgs,GaussianNB,Uniform Binning,4,0.015625,0.0,5.581555366516113,0.005742073059082031,,0.5010796409622985,3645,1768,2475,1112,0.6253207808520741,0.1957516657586148,398,195,276,131,0.5925814439775404,0.17716968180469758,
higgs,GaussianNB,Uniform Binning,5,0.015625,0.0,5.5818586349487305,0.005742073059082031,,0.28511173784147703,4120,1343,2900,637,0.6283139014754842,0.22005669831222344,461,150,321,68,0.6306896399487878,0.22961125815137143,
higgs,GaussianNB,Uniform Binning,6,0.03125,0.0,5.582077980041504,0.005742073059082031,,0.32209555190808753,4062,1375,2868,695,0.6226496982676979,0.21109611337337814,443,166,305,86,0.6288755373075025,0.21829572422530213,
higgs,GaussianNB,Uniform Binning,7,0.03125,0.0,5.581455230712891,0.005742073059082031,,0.2588169527564451,4201,1243,2999,557,0.6251839875034162,0.2195834168328935,462,149,323,66,0.6134317218798151,0.23170447045815076,
higgs,GaussianNB,Uniform Binning,8,0.03125,0.0,5.581507682800293,0.005742073059082031,,0.24910636206651876,4207,1249,2993,551,0.6268508493796596,0.22292224222822388,477,147,325,51,0.6309546738572163,0.2691553843536397,
higgs,GaussianNB,Uniform Binning,9,0.015625,0.015625,5.581683158874512,0.005742073059082031,,0.30543094684354377,4114,1336,2906,644,0.6254819050631419,0.21641638556868922,456,124,348,72,0.5843525295326142,0.15889164310320397,
higgs,GaussianNB,Uniform Binning,10,0.03125,0.015625,5.58181095123291,0.005742073059082031,,0.29639857718925167,4071,1383,2859,687,0.634063843242548,0.2154518499833308,450,148,324,78,0.616276643554186,0.19793916247256071,
higgs,GaussianNB,Quantile Binning,1,0.03125,0.0,5.582533836364746,0.005759239196777344,,0.5187448672195567,3194,2487,1756,1563,0.6733374451810747,0.2584485407795271,352,269,202,177,0.6592617565490309,0.23752280723610752,
higgs,GaussianNB,Quantile Binning,2,0.03125,0.0,5.583321571350098,0.005759239196777344,,0.5399725792558937,2968,2711,1532,1789,0.6760100636391755,0.26242832803730926,310,298,173,219,0.6587680958745219,0.21846586629427886,
higgs,GaussianNB,Quantile Binning,3,0.03125,0.015625,5.582888603210449,0.005759239196777344,,0.5173135655847368,3213,2506,1737,1544,0.6813851757765365,0.2669494016378514,368,271,200,161,0.6931156410163792,0.2731049403543294,
higgs,GaussianNB,Quantile Binning,4,0.03125,0.0,5.582924842834473,0.005759239196777344,,0.5523465568723364,2716,2909,1334,2041,0.6728576580472276,0.2574194892019405,275,305,166,254,0.6312996921644413,0.16830116169754816,
higgs,GaussianNB,Quantile Binning,5,0.046875,0.0,5.583098411560059,0.005759239196777344,,0.5245041802331522,3070,2633,1610,1687,0.6817145463739979,0.26569484233551643,344,287,184,185,0.6650131040821323,0.2595956876773042,
higgs,GaussianNB,Quantile Binning,6,0.03125,0.0,5.582579612731934,0.005759239196777344,,0.5258178815679208,3080,2553,1690,1677,0.6705743092618486,0.24920610082482544,347,278,193,182,0.6785666983733278,0.2465640109771312,
higgs,GaussianNB,Quantile Binning,7,0.046875,0.0,5.582528114318848,0.005759239196777344,,0.5186437832075979,3128,2510,1732,1630,0.6706660352578223,0.2495110465316296,349,289,183,179,0.6844343862352336,0.27340466287146586,
higgs,GaussianNB,Quantile Binning,8,0.03125,0.0,5.5824174880981445,0.005759239196777344,,0.5162232857276569,3148,2530,1712,1610,0.678892533461597,0.2584432097209913,362,283,189,166,0.6739414804827941,0.2862276641297032,
higgs,GaussianNB,Quantile Binning,9,0.046875,0.0,5.582756996154785,0.005759239196777344,,0.5444437575423008,2861,2783,1459,1897,0.6733551214966569,0.25714399290214385,304,286,186,224,0.627110618900873,0.18144095769045443,
higgs,GaussianNB,Quantile Binning,10,0.046875,0.0,5.582342147827148,0.005759239196777344,,0.5209872052098128,3151,2533,1709,1607,0.6742531350955308,0.2597830341993955,333,260,212,195,0.6387471109399077,0.18198294388345176,
higgs,GaussianNB,Random Undersampling,1,0.03125,0.0,8.337242126464844,0.06878280639648438,,0.73735717941757,2306,3039,1204,2451,0.6443753752672111,0.20570966276542657,246,330,141,283,0.6306454914331813,0.16977905659422524,
higgs,GaussianNB,Random Undersampling,2,0.03125,0.0,8.337139129638672,0.06878280639648438,,0.6679669065376714,3016,2489,1754,1741,0.6505823364315539,0.22066373168294956,309,280,191,220,0.6231723517914264,0.17830015349993103,
higgs,GaussianNB,Random Undersampling,3,0.03125,0.0,8.336919784545898,0.06878280639648438,,0.6925472607271124,2585,2868,1375,2172,0.6518091527273326,0.22058249093432408,309,324,147,220,0.6735096865856742,0.27261878212139545,
higgs,GaussianNB,Random Undersampling,4,0.03125,0.0,8.336963653564453,0.06878280639648438,,0.6864874106711457,2722,2735,1508,2035,0.649815192278261,0.21683727031986683,303,279,192,226,0.6175454228023071,0.1648657674440077,
higgs,GaussianNB,Random Undersampling,5,0.03125,0.0,8.337179183959961,0.06878280639648438,,0.7265481661755873,2165,3258,985,2592,0.6607732054046306,0.23335635875445088,240,353,118,289,0.6659161419013562,0.21152303270658385,
higgs,GaussianNB,Random Undersampling,6,0.03125,0.0,8.336788177490234,0.06878280639648438,,0.6978162632084779,2581,2864,1379,2176,0.650913738345877,0.21878884569986057,278,314,157,251,0.651913035451258,0.1935050706203707,
higgs,GaussianNB,Random Undersampling,7,0.03125,0.0,8.33515739440918,0.06876754760742188,,0.6871604475360441,2736,2748,1494,2022,0.652898991034034,0.22287414891719187,300,307,165,228,0.6534050783256292,0.2187992207167689,
higgs,GaussianNB,Random Undersampling,8,0.03125,0.0,8.335025787353516,0.06876754760742188,,0.6390779670980145,2855,2687,1555,1903,0.6575990331874118,0.23313225784675676,313,294,178,215,0.6506845467385721,0.21538082207751277,
higgs,GaussianNB,Random Undersampling,9,0.03125,0.0,8.334978103637695,0.06876754760742188,,0.6547435112715014,2967,2529,1713,1791,0.6510897847125732,0.21957662599953665,318,258,214,210,0.6010087634822805,0.14895463718992819,
higgs,GaussianNB,Random Undersampling,10,0.03125,0.0,8.334847450256348,0.06876754760742188,,0.6978164911412779,2636,2828,1414,2122,0.6519732319115537,0.2214278795926722,288,310,162,240,0.6418448253723678,0.2029340740455893,
higgs,GaussianNB,SMOTE / SMOTENC,1,2.21875,0.0,354.7708988189697,1.3810434341430664,,0.6297858097411585,3049,2432,1811,1708,0.645472583638357,0.21446743418463007,341,273,198,188,0.6477510344799906,0.22453692105249679,
higgs,GaussianNB,SMOTE / SMOTENC,2,1.875,0.0,354.7696523666382,1.3810434341430664,,0.6213427360858368,3246,2269,1974,1511,0.6448237513061739,0.21960069883631692,345,250,221,184,0.61828792056478,0.1842638394713854,
higgs,GaussianNB,SMOTE / SMOTENC,3,1.90625,0.015625,354.76971912384033,1.3810434341430664,,0.5801525569246042,3120,2413,1830,1637,0.6511634912312263,0.225339924805001,353,270,201,176,0.6588523794043162,0.24155312602044438,
higgs,GaussianNB,SMOTE / SMOTENC,4,1.890625,0.0,354.76963329315186,1.3810434341430664,,0.5562524953259199,3521,2004,2239,1236,0.6502822960678016,0.22097177494405323,373,205,266,156,0.6177059628590579,0.14586157323149423,
higgs,GaussianNB,SMOTE / SMOTENC,5,1.859375,0.0,354.7696752548218,1.3810434341430664,,0.5875304912272211,3263,2286,1957,1494,0.651469526456936,0.22726737620974566,368,253,218,161,0.655324511657215,0.23593134856534423,
higgs,GaussianNB,SMOTE / SMOTENC,6,1.90625,0.0,354.7703380584717,1.3810434341430664,,0.5772464463013574,3319,2252,1991,1438,0.6523050913074452,0.23187966671345517,361,260,211,168,0.6559706853856373,0.23650693943569934,
higgs,GaussianNB,SMOTE / SMOTENC,7,1.921875,0.0,354.60741424560547,1.3807191848754883,,0.5551042180617074,3441,2103,2139,1317,0.6499877424240352,0.2251809655935383,379,243,229,149,0.6482890344119158,0.23788412711312826,
higgs,GaussianNB,SMOTE / SMOTENC,8,1.875,0.0,354.60781383514404,1.3807191848754883,,0.5124208009629353,3533,2015,2227,1225,0.6460336584910518,0.2262425185935802,394,230,242,134,0.6324714304057525,0.24226801081932098,
higgs,GaussianNB,SMOTE / SMOTENC,9,1.890625,0.015625,354.60724353790283,1.3807191848754883,,0.6223198608628285,3026,2498,1744,1732,0.650154859658187,0.2248899794552831,324,250,222,204,0.6017029404211608,0.14368186765532492,
higgs,GaussianNB,SMOTE / SMOTENC,10,1.875,0.0,354.60742378234863,1.3807191848754883,,0.5431990684085398,3612,1914,2328,1146,0.65069114099304,0.22165386709165835,392,223,249,136,0.6439714946070878,0.22362043882418772,
higgs,LogisticRegression,Baseline,1,0.03125,0.0,4.978852272033691,0.0030088424682617188,42.0,0.505977165093127,3438,2281,1962,1319,0.6810058645108681,0.26524999122309745,374,254,217,155,0.6805413410713641,0.250033813443612,
higgs,LogisticRegression,Baseline,2,0.046875,0.015625,4.979277610778809,0.0030088424682617188,43.0,0.5277518555301904,3172,2555,1688,1585,0.6820006647856011,0.26939953698066,341,279,192,188,0.6737545101722193,0.2370871858138717,
higgs,LogisticRegression,Baseline,3,0.03125,0.0,4.97896671295166,0.0030088424682617188,45.0,0.5230916139090676,3220,2513,1730,1537,0.6810212727924281,0.27008129774354983,348,279,192,181,0.6800276128897611,0.25058363945735834,
higgs,LogisticRegression,Baseline,4,0.03125,0.0,4.979281425476074,0.0030088424682617188,48.0,0.5094493859057463,3394,2327,1916,1363,0.6820682432294846,0.2658218862101258,370,258,213,159,0.6655228187623163,0.25025960990354906,
higgs,LogisticRegression,Baseline,5,0.03125,0.0,4.979281425476074,0.0030088424682617188,44.0,0.49119079354960254,3569,2142,2101,1188,0.6789658773943714,0.26374857878823416,419,218,253,110,0.687713468106711,0.27101663018578215,
higgs,LogisticRegression,Baseline,6,0.03125,0.0,4.9790143966674805,0.0030088424682617188,51.0,0.5383289406924174,3015,2668,1575,1742,0.6782088402810728,0.26222703119637963,337,305,166,192,0.7028243009483903,0.28413542426210814,
higgs,LogisticRegression,Baseline,7,0.046875,0.015625,4.9791059494018555,0.0030088424682617188,42.0,0.5123290429856945,3352,2374,1868,1406,0.6801331051858563,0.2671465263585158,367,276,196,161,0.6839649139702105,0.2816269141151991,
higgs,LogisticRegression,Baseline,8,0.046875,0.0,4.978837966918945,0.0030088424682617188,50.0,0.5085145816360902,3402,2334,1908,1356,0.6823177678964077,0.2691788116102696,362,268,204,166,0.6713012005649717,0.2552384320876805,
higgs,LogisticRegression,Baseline,9,0.03125,0.0,4.978615760803223,0.0030088424682617188,55.0,0.5310194443145065,3137,2609,1633,1621,0.6841679484107661,0.27439378249247903,343,259,213,185,0.6473581150487929,0.19929267695905797,
higgs,LogisticRegression,Baseline,10,0.03125,0.0,4.978615760803223,0.0030088424682617188,50.0,0.5166452429087429,3317,2429,1813,1441,0.6841948516595489,0.2719838364656148,363,243,229,165,0.6523256933744223,0.20552203837462166,
higgs,LogisticRegression,IQR Capping,1,0.140625,0.015625,7.139678955078125,0.00360107421875,82.0,0.5102090545396123,3411,2344,1899,1346,0.6837944662073348,0.2735154559627045,372,260,211,157,0.686690025244924,0.2583858453492507,
higgs,LogisticRegression,IQR Capping,2,0.140625,0.015625,7.139366149902344,0.00360107421875,78.0,0.4969163353788653,3556,2219,2024,1201,0.685029705036442,0.2781983988548889,384,247,224,145,0.6760261519752447,0.25593442452666304,
higgs,LogisticRegression,IQR Capping,3,0.140625,0.015625,7.13936710357666,0.00360107421875,79.0,0.4751807582001151,3764,1977,2266,993,0.683536092611402,0.27304568529209117,412,220,251,117,0.684940138626339,0.2596923403216351,
higgs,LogisticRegression,IQR Capping,4,0.125,0.015625,7.139224052429199,0.00360107421875,68.0,0.5120344903169562,3375,2398,1845,1382,0.6852884254425707,0.277777250669982,363,259,212,166,0.6669275442588869,0.2383939660742029,
higgs,LogisticRegression,IQR Capping,5,0.140625,0.015625,7.13936710357666,0.00360107421875,88.0,0.482510343292259,3665,2058,2185,1092,0.681710434195961,0.2673763138653387,429,218,253,100,0.6976268166110797,0.2934812837858515,
higgs,LogisticRegression,IQR Capping,6,0.140625,0.015625,7.139318466186523,0.00360107421875,86.0,0.5281932836959706,3170,2553,1690,1587,0.6816894274069533,0.26850633205714736,361,298,173,168,0.7061715611316469,0.3153154326633354,
higgs,LogisticRegression,IQR Capping,7,0.140625,0.015625,7.139413833618164,0.00360107421875,85.0,0.5097727680794512,3415,2347,1895,1343,0.6838782554169667,0.2750622047151714,372,272,200,156,0.685690324858757,0.2833289171971902,
higgs,LogisticRegression,IQR Capping,8,0.140625,0.015625,7.139413833618164,0.00360107421875,84.0,0.5079687174373873,3417,2349,1893,1341,0.6850574401702465,0.2759673421159255,371,276,196,157,0.6778457241910631,0.2895577099833031,
