Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,LogisticRegression,Quantile Transform,5,0.015625,0.0,0.1773853302001953,0.02739238739013672,10.0,0.26992057759010935,106,377,136,54,0.7298489278752438,0.3525269604474546,10,39,18,8,0.7280701754385965,0.21170615377777538,
blood-transfusion-service-center,LogisticRegression,Quantile Transform,6,0.015625,0.0,0.17743301391601562,0.02739238739013672,11.0,0.2761663904495761,108,372,141,52,0.7431103801169591,0.3528212771725808,8,42,15,10,0.6150097465886939,0.16790888357067812,
blood-transfusion-service-center,LogisticRegression,Quantile Transform,7,0.03125,0.0,0.17743301391601562,0.02739238739013672,10.0,0.2959149565164828,91,409,104,69,0.7307870370370371,0.3434736062424655,9,43,14,9,0.7256335282651072,0.23561407855885477,
blood-transfusion-service-center,LogisticRegression,Quantile Transform,8,0.03125,0.0,0.17743301391601562,0.02739238739013672,10.0,0.2812181963281884,103,380,133,57,0.7278082358674465,0.34301083565538076,11,45,12,7,0.75,0.3710244685352081,
blood-transfusion-service-center,LogisticRegression,Quantile Transform,9,0.015625,0.0,0.17763900756835938,0.02743053436279297,10.0,0.28166462643159285,100,384,129,61,0.7242986693787609,0.3327910684192326,15,36,21,2,0.7812177502579979,0.4325381371950735,
blood-transfusion-service-center,LogisticRegression,Quantile Transform,10,0.015625,0.0,0.17759132385253906,0.02743053436279297,10.0,0.27248312614686027,108,365,148,53,0.7278280241666969,0.33587476012131423,10,44,13,7,0.7275541795665634,0.32735164854704707,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,1,0.015625,0.0,0.12471199035644531,0.0019016265869140625,12.0,0.2952231004667797,77,448,65,83,0.7571820175438596,0.3699114771948713,9,52,5,9,0.7597465886939572,0.45189522427894563,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,2,0.015625,0.0,0.12570762634277344,0.0019016265869140625,17.0,0.30256443321297183,86,424,89,74,0.7495674951267057,0.353263813879389,10,42,15,8,0.7719298245614035,0.26490647141300877,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,3,0.0,0.0,0.12457466125488281,0.0019016265869140625,14.0,0.309818395116811,71,456,57,89,0.7496162280701755,0.360818219613592,6,53,4,12,0.7943469785575049,0.33062326126679026,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,4,0.015625,0.0,0.1248779296875,0.0019016265869140625,14.0,0.26414738188928816,113,357,156,47,0.749628411306043,0.3494997514575327,13,35,22,5,0.7826510721247564,0.2878600502350113,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,5,0.015625,0.0,0.12518882751464844,0.0019016265869140625,14.0,0.2632688327938453,116,353,160,44,0.7513523391812865,0.3575474674149426,9,41,16,9,0.7446393762183235,0.19867985355975656,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,6,0.015625,0.0,0.12509727478027344,0.0019016265869140625,14.0,0.29491242311341515,81,452,61,79,0.7671357212475634,0.4041302908647999,4,48,9,14,0.6481481481481481,0.07257762196287677,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,7,0.015625,0.0,0.12508010864257812,0.0019016265869140625,15.0,0.29968083391776124,72,457,56,88,0.7572002923976608,0.36971213829651867,10,47,10,8,0.7538986354775828,0.36710862157118823,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,8,0.015625,0.0,0.1251850128173828,0.0019016265869140625,14.0,0.3072128205007519,70,455,58,90,0.7491288986354776,0.3519243009306653,8,53,4,10,0.7938596491228069,0.4360101969670868,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,9,0.015625,0.0,0.12485980987548828,0.0019016265869140625,13.0,0.3023091543538494,72,456,57,89,0.7556209363989684,0.36428315562908753,9,48,9,8,0.7533539731682146,0.36425904629602796,
blood-transfusion-service-center,LogisticRegression,Min-Max Scaler,10,0.015625,0.0,0.12548351287841797,0.0019016265869140625,15.0,0.3025299019017917,74,452,61,87,0.7601552189652876,0.36300001147284294,6,52,5,11,0.7038183694530444,0.3136206261066179,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,1,0.015625,0.0,0.12347221374511719,0.0017728805541992188,7.0,0.35943326665660313,70,455,58,90,0.7575353313840156,0.3519243009306653,9,52,5,9,0.7587719298245614,0.45189522427894563,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,2,0.015625,0.0,0.12389564514160156,0.0017728805541992188,9.0,0.24474768312779302,121,338,175,39,0.7508223684210525,0.3560206335842439,15,33,24,3,0.7787524366471735,0.3524383286882472,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,3,0.015625,0.0,0.12382888793945312,0.0017728805541992188,8.0,0.3597654014162633,71,456,57,89,0.7508832846003899,0.360818219613592,6,53,4,12,0.7904483430799221,0.33062326126679026,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,4,0.015625,0.0,0.12378501892089844,0.0017728805541992188,8.0,0.2392339035566667,122,332,181,38,0.7511878654970761,0.35053739788108196,15,33,24,3,0.7816764132553607,0.3524383286882472,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,5,0.015625,0.0,0.12380790710449219,0.0017728805541992188,9.0,0.2455886462094637,125,335,178,35,0.7534113060428851,0.37158465316930844,10,36,21,8,0.7456140350877193,0.16230068887120314,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,6,0.015625,0.0,0.12382888793945312,0.0017728805541992188,8.0,0.352089013091386,77,455,58,83,0.7669286062378169,0.3914101962849793,4,49,8,14,0.6637426900584795,0.09537723058655023,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,7,0.0,0.0,0.12382888793945312,0.0017728805541992188,8.0,0.2640544197524932,121,338,175,39,0.7567738791423002,0.3560206335842439,12,40,17,6,0.7587719298245614,0.3231024153974012,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,8,0.0,0.0,0.12365341186523438,0.0017728805541992188,8.0,0.3799629594971499,62,469,44,98,0.7507736354775829,0.35260846379604693,5,53,4,13,0.7889863547758285,0.27284292741384053,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,9,0.0,0.0,0.12382984161376953,0.0017728805541992188,8.0,0.3319272084172901,91,415,98,70,0.7547007615657502,0.3551856047039528,9,45,12,8,0.7585139318885449,0.29754250070556115,
blood-transfusion-service-center,LogisticRegression,Standard Scaler,10,0.015625,0.0,0.12383365631103516,0.0017728805541992188,8.0,0.25798581295881035,123,339,174,38,0.7598525298754131,0.36483875121085557,11,38,19,6,0.7069143446852425,0.26879719320606843,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,1,0.0,0.0,0.12493324279785156,0.0017452239990234375,11.0,0.35044991412071014,73,451,62,87,0.7578399122807018,0.35654449864429355,9,52,5,9,0.7587719298245614,0.45189522427894563,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,2,0.015625,0.0,0.12457847595214844,0.0017452239990234375,10.0,0.24492458745136816,121,338,175,39,0.7506639863547758,0.3560206335842439,15,33,24,3,0.7787524366471735,0.3524383286882472,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,3,0.015625,0.0,0.1243896484375,0.0017452239990234375,11.0,0.3584717907528903,71,456,57,89,0.7516020955165692,0.360818219613592,6,53,4,12,0.7894736842105263,0.33062326126679026,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,4,0.015625,0.0,0.12453269958496094,0.0017452239990234375,10.0,0.2396821836925217,122,332,181,38,0.7508954678362574,0.35053739788108196,15,33,24,3,0.7816764132553605,0.3524383286882472,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,5,0.015625,0.0,0.12487030029296875,0.0017452239990234375,11.0,0.24570478895690076,125,335,178,35,0.7531554580896686,0.37158465316930844,10,36,21,8,0.7475633528265108,0.16230068887120314,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,6,0.0,0.0,0.12478256225585938,0.0017452239990234375,11.0,0.35022124594614257,77,455,58,83,0.7669529727095517,0.3914101962849793,4,49,8,14,0.6627680311890838,0.09537723058655023,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,7,0.015625,0.0,0.12435150146484375,0.0017452239990234375,8.0,0.35922602217137084,69,459,54,91,0.7567860623781676,0.3590747314108523,10,49,8,8,0.7597465886939571,0.4152046783625731,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,8,0.015625,0.0,0.12482643127441406,0.0017452239990234375,11.0,0.3343700015885871,89,418,95,71,0.7507005360623782,0.3544092989694812,9,47,10,9,0.7889863547758285,0.3187129712657257,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,9,0.0,0.0,0.1246328353881836,0.0017452239990234375,10.0,0.3306100232655227,91,415,98,70,0.7548944825832697,0.3551856047039528,9,45,12,8,0.7554179566563467,0.29754250070556115,
blood-transfusion-service-center,LogisticRegression,Robust Scaler,10,0.0,0.0,0.12435626983642578,0.0017452239990234375,8.0,0.25661096817974643,123,339,174,38,0.7599736055113631,0.36483875121085557,11,38,19,6,0.7089783281733746,0.26879719320606843,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,1,0.015625,0.0,0.12500953674316406,0.0020341873168945312,11.0,0.2248515213528428,146,179,334,14,0.6660331384015595,0.24607715317990425,16,16,41,2,0.5823586744639376,0.1695906432748538,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,2,0.015625,0.0,0.12443161010742188,0.0020341873168945312,10.0,0.24991084675090078,130,239,274,30,0.6672270955165692,0.24193611805279233,15,25,32,3,0.732943469785575,0.24010575977235502,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,3,0.015625,0.0,0.12516403198242188,0.0020341873168945312,11.0,0.2228950090199804,146,173,340,14,0.6515960038986355,0.23733067641339134,16,22,35,2,0.7573099415204678,0.25164292176293396,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,4,0.0,0.0,0.1250762939453125,0.0020341873168945312,11.0,0.21197967530270945,145,176,337,15,0.6646016081871345,0.2354251589735159,17,19,38,1,0.6393762183235868,0.26827168499432985,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,5,0.015625,0.0,0.1243438720703125,0.0020341873168945312,10.0,0.2538265592954043,133,238,275,27,0.6557383040935673,0.2571957557279784,11,31,26,7,0.6973684210526316,0.13238256256548012,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,6,0.015625,0.0,0.12516403198242188,0.0020341873168945312,11.0,0.24974881310017277,133,231,282,27,0.6717288011695907,0.24650661460615278,14,23,34,4,0.5774853801169592,0.16130088977240284,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,7,0.015625,0.015625,0.1250762939453125,0.0020341873168945312,11.0,0.22620338423917097,146,173,340,14,0.6588023879142301,0.23733067641339134,16,22,35,2,0.6510721247563354,0.25164292176293396,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,8,0.015625,0.0,0.1251201629638672,0.0020341873168945312,11.0,0.23054790814359158,132,228,285,28,0.6602948343079923,0.2362652756450247,15,26,31,3,0.6798245614035088,0.2538661835265295,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,9,0.015625,0.0,0.12491893768310547,0.0020341873168945312,10.0,0.25402096671565283,133,233,280,28,0.6789921664063541,0.24533829052471567,14,21,36,3,0.5144478844169247,0.17248861406314372,
blood-transfusion-service-center,LogisticRegression,Uniform Binning,10,0.015625,0.0,0.12512493133544922,0.0020341873168945312,11.0,0.21888141728764002,147,174,339,14,0.654559103071689,0.23980723798164397,15,21,36,2,0.7347781217750258,0.22792679254135367,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,1,0.015625,0.0,0.1261272430419922,0.0020360946655273438,16.0,0.3112217294680804,92,406,107,68,0.7539473684210526,0.34181073111155214,10,42,15,8,0.7227095516569201,0.26490647141300877,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,2,0.015625,0.0,0.12613868713378906,0.0020360946655273438,15.0,0.41738593216980213,60,466,47,100,0.7497563352826511,0.32990654537508896,6,49,8,12,0.7285575048732944,0.2115254241305703,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,3,0.015625,0.015625,0.12630271911621094,0.0020360946655273438,16.0,0.301032889571952,94,401,112,66,0.7477400097465887,0.3410048607123632,8,48,9,10,0.7836257309941521,0.2923042921755117,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,4,0.015625,0.0,0.12572669982910156,0.0020360946655273438,14.0,0.33613029424082563,78,431,82,82,0.7459612573099415,0.3276559454191033,11,48,9,7,0.8016569200779727,0.4377064334118014,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.1254253387451172,0.0020360946655273438,16.0,0.3283209859724937,94,394,119,66,0.7431408382066276,0.325407577425054,10,43,14,8,0.7967836257309941,0.28376755007309573,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.1255207061767578,0.0020360946655273438,13.0,0.2958548104950947,95,405,108,65,0.7688535575048733,0.35544635720197104,7,43,14,11,0.580896686159844,0.1362815696764788,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,7,0.015625,0.0,0.12538909912109375,0.0020360946655273438,15.0,0.3345773669950718,82,429,84,78,0.7563535575048734,0.34441651609682744,8,46,11,10,0.7173489278752436,0.24693077053020188,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.12599754333496094,0.0020360946655273438,16.0,0.1925737455274203,135,267,246,25,0.7421296296296297,0.3128426602975386,15,33,24,3,0.837719298245614,0.3524383286882472,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.12606143951416016,0.0020360946655273438,15.0,0.3001436469149609,104,374,139,57,0.7481263545336772,0.3330196653676746,12,37,20,5,0.7858617131062952,0.30143725042173425,
blood-transfusion-service-center,LogisticRegression,Quantile Binning,10,0.015625,0.0,0.12627506256103516,0.0020360946655273438,15.0,0.3051698794174556,96,404,109,65,0.7551790103277517,0.3557218885962013,6,46,11,11,0.7002063983488132,0.15995872033023736,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,1,0.015625,0.0,0.11098766326904297,0.004426002502441406,54.0,0.6027575650439858,87,418,95,73,0.7559515107212477,0.3436449014264442,11,46,11,7,0.7587719298245614,0.39222415548971395,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.1114654541015625,0.004426002502441406,58.0,0.6389008095895422,69,460,53,91,0.7523940058479532,0.36237002492833864,8,48,9,10,0.7933723196881092,0.2923042921755117,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.11162185668945312,0.004426002502441406,50.0,0.6265396521007495,75,453,60,85,0.7513584307992203,0.3739773474646364,6,53,4,12,0.7914230019493178,0.33062326126679026,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.11261367797851562,0.004426002502441406,51.0,0.5309613733618017,114,351,162,46,0.7479714912280702,0.343354389346625,14,34,23,4,0.7621832358674464,0.31971637751663123,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,5,0.015625,0.0,0.11026382446289062,0.004426002502441406,42.0,0.5061344786320755,122,339,174,38,0.7470882066276803,0.36305264973786106,9,38,19,9,0.7222222222222223,0.14716159469918533,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,6,0.015625,0.0,0.11189842224121094,0.004426002502441406,58.0,0.6177910482010741,76,453,60,84,0.7662341617933723,0.3795725174469089,4,50,7,14,0.6666666666666667,0.12001628012904232,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,7,0.015625,0.0,0.10985374450683594,0.004426002502441406,48.0,0.6361447033194434,68,460,53,92,0.7546539961013645,0.35660614791635403,10,48,9,8,0.75682261208577,0.3904951720012495,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,8,0.015625,0.0,0.11113166809082031,0.004426002502441406,53.0,0.6111610988655762,86,424,89,74,0.7506274366471736,0.353263813879389,9,47,10,9,0.7860623781676414,0.3187129712657257,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.10876655578613281,0.004441261291503906,33.0,0.5966085242170144,77,448,65,84,0.7544828254210405,0.36759126164762684,9,47,10,8,0.740970072239422,0.3408584668854353,
blood-transfusion-service-center,LogisticRegression,Random Undersampling,10,0.015625,0.0,0.112213134765625,0.004441261291503906,59.0,0.5015737976367132,124,334,179,37,0.7585085903163706,0.36108711172846236,11,38,19,6,0.7110423116615068,0.26879719320606843,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,1,0.03125,0.0,0.1977863311767578,0.009388923645019531,81.0,0.5459146282184683,116,346,167,44,0.7544286062378168,0.3444853293374047,15,37,20,3,0.7646198830409356,0.4130165938154511,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,2,0.03125,0.0,0.19768428802490234,0.009388923645019531,75.0,0.6456230563538938,85,429,84,75,0.7472892300194932,0.36076636056511463,10,43,14,8,0.7680311890838207,0.28376755007309573,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,3,0.03125,0.0,0.19590282440185547,0.009388923645019531,62.0,0.6760095688475949,65,463,50,95,0.7484222709551659,0.3492268301883906,6,54,3,12,0.7923976608187135,0.36891438072857313,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,4,0.015625,0.0,0.19671344757080078,0.009388923645019531,69.0,0.520884653947155,119,343,170,41,0.7521503411306043,0.3546393921877677,15,36,21,3,0.7748538011695907,0.397430455754832,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,5,0.03125,0.0,0.1955728530883789,0.009388923645019531,95.0,0.4871522033932176,123,340,173,37,0.7509624756335284,0.37008466589147815,10,36,21,8,0.7378167641325536,0.16230068887120314,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,6,0.03125,0.0,0.1945638656616211,0.009388923645019531,83.0,0.6332626284238078,77,455,58,83,0.766526559454191,0.3914101962849793,4,49,8,14,0.661793372319688,0.09537723058655023,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,7,0.046875,0.0,0.1942129135131836,0.009388923645019531,96.0,0.5018717065903112,123,333,180,37,0.753411306042885,0.3575531496438241,12,40,17,6,0.7597465886939572,0.3231024153974012,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,8,0.03125,0.0,0.19430160522460938,0.009388923645019531,69.0,0.6831184879067249,58,476,37,102,0.7486293859649124,0.3550197707911646,4,54,3,14,0.7763157894736843,0.24898437368631707,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,9,0.03125,0.0,0.19358158111572266,0.009427070617675781,77.0,0.635399911953678,72,457,56,89,0.7568438003220612,0.3674874288836771,9,47,10,8,0.7574819401444789,0.3408584668854353,
blood-transfusion-service-center,LogisticRegression,SMOTE / SMOTENC,10,0.03125,0.0,0.19447040557861328,0.009427070617675781,83.0,0.5038085730256644,123,339,174,38,0.7569224994854286,0.36483875121085557,11,38,19,6,0.7244582043343653,0.26879719320606843,
blood-transfusion-service-center,KNN,Baseline,1,0.015625,0.0,0.09662151336669922,0.035689353942871094,,0.4,110,430,83,50,0.8293067738791423,0.4948377835638395,9,43,14,9,0.6564327485380117,0.23561407855885477,
blood-transfusion-service-center,KNN,Baseline,2,0.015625,0.0,0.0969247817993164,0.035689353942871094,,0.367999999999995,112,436,77,48,0.8438779239766082,0.5208957475889151,11,37,20,7,0.5969785575048732,0.22569939546151688,
blood-transfusion-service-center,KNN,Baseline,3,0.015625,0.0,0.09697246551513672,0.035689353942871094,,0.2799999999999955,113,424,89,47,0.8310489766081872,0.4948399265782589,10,51,6,8,0.7563352826510721,0.4694423843721605,
blood-transfusion-service-center,KNN,Baseline,4,0.015625,0.0,0.09697246551513672,0.035689353942871094,,0.2799999999999955,112,423,90,48,0.822581627680312,0.4872242191395531,12,45,12,6,0.7563352826510721,0.4176201680321031,
blood-transfusion-service-center,KNN,Baseline,5,0.0,0.0,0.09688472747802734,0.035689353942871094,,0.4,116,410,103,44,0.809837962962963,0.4763021064871309,10,44,13,8,0.7592592592592593,0.3033192735470314,
blood-transfusion-service-center,KNN,Baseline,6,0.0,0.0,0.09697246551513672,0.035689353942871094,,0.4,113,432,81,47,0.8474354288499024,0.5153616149938679,5,42,15,13,0.6018518518518519,0.014119562368122625,
blood-transfusion-service-center,KNN,Baseline,7,0.0,0.0,0.0969247817993164,0.035689353942871094,,0.4,112,431,82,48,0.8354775828460039,0.50765563692524,10,44,13,8,0.7144249512670565,0.3033192735470314,
blood-transfusion-service-center,KNN,Baseline,8,0.0,0.0,0.09692859649658203,0.035689353942871094,,0.4,113,411,102,47,0.8221430311890838,0.46326974191036246,9,42,15,9,0.7241715399610137,0.216841241093592,
blood-transfusion-service-center,KNN,Baseline,9,0.015625,0.0,0.09703636169433594,0.035735130310058594,,0.4,116,425,88,45,0.8415180463235383,0.5095019875782038,11,41,16,6,0.7146542827657378,0.32013683976524904,
blood-transfusion-service-center,KNN,Baseline,10,0.015625,0.0,0.09703636169433594,0.035735130310058594,,0.4,123,412,101,38,0.8602423934231715,0.5133297749739513,7,38,19,10,0.5118679050567596,0.06911055984545224,
blood-transfusion-service-center,KNN,IQR Capping,1,0.015625,0.015625,0.1327352523803711,0.035823822021484375,,0.4,113,428,85,47,0.8349476120857701,0.5049885914254768,9,42,15,9,0.6515594541910331,0.216841241093592,
blood-transfusion-service-center,KNN,IQR Capping,2,0.015625,0.015625,0.13214874267578125,0.035823822021484375,,0.4,113,435,78,47,0.8461135477582846,0.5232961180819089,11,37,20,7,0.621832358674464,0.22569939546151688,
blood-transfusion-service-center,KNN,IQR Capping,3,0.03125,0.0,0.13205337524414062,0.035823822021484375,,0.4,116,421,92,44,0.8367446393762183,0.5026721817624623,10,49,8,8,0.7407407407407407,0.4152046783625731,
blood-transfusion-service-center,KNN,IQR Capping,4,0.03125,0.0,0.1320648193359375,0.035823822021484375,,0.2799999999999955,112,423,90,48,0.824671052631579,0.4872242191395531,14,47,10,4,0.8294346978557505,0.5514727859911105,
blood-transfusion-service-center,KNN,IQR Capping,5,0.03125,0.0,0.13201618194580078,0.035823822021484375,,0.24800000000000183,118,409,104,42,0.8177692495126707,0.48419659078459587,9,44,13,9,0.7212475633528266,0.25508284238142237,
blood-transfusion-service-center,KNN,IQR Capping,6,0.03125,0.0,0.13201618194580078,0.035823822021484375,,0.4,116,426,87,44,0.8504081384015595,0.5151514395842778,5,42,15,13,0.6028265107212476,0.014119562368122625,
blood-transfusion-service-center,KNN,IQR Capping,7,0.015625,0.015625,0.1321125030517578,0.035823822021484375,,0.2799999999999955,115,426,87,45,0.8393944931773879,0.5100713414556707,10,45,12,8,0.7251461988304093,0.32365349893556816,
blood-transfusion-service-center,KNN,IQR Capping,8,0.015625,0.0,0.13214778900146484,0.035823822021484375,,0.4,116,408,105,44,0.8277899610136452,0.4716558288315975,11,42,15,7,0.7660818713450293,0.3122553023075242,
blood-transfusion-service-center,KNN,IQR Capping,9,0.03125,0.0,0.13232040405273438,0.035869598388671875,,0.2739999999999896,118,422,91,43,0.8444843994043079,0.5121304113132196,11,40,17,6,0.7332301341589267,0.3025498070092536,
blood-transfusion-service-center,KNN,IQR Capping,10,0.03125,0.0,0.13213539123535156,0.035869598388671875,,0.23600000000000138,126,410,103,35,0.8660721852941532,0.523804487009473,7,37,20,10,0.5123839009287925,0.05320584097506956,
blood-transfusion-service-center,KNN,Quantile Capping,1,0.03125,0.0,0.1321554183959961,0.03582954406738281,,0.4,110,430,83,50,0.8300499512670565,0.4948377835638395,9,43,14,9,0.6564327485380117,0.23561407855885477,
blood-transfusion-service-center,KNN,Quantile Capping,2,0.03125,0.0,0.12581443786621094,0.03582954406738281,,0.4,111,434,79,49,0.8404666179337231,0.5104627971872935,11,37,20,7,0.6067251461988304,0.22569939546151688,
blood-transfusion-service-center,KNN,Quantile Capping,3,0.03125,0.0,0.1321115493774414,0.03582954406738281,,0.4,114,424,89,46,0.8333394249512671,0.49994143173834377,10,51,6,8,0.7563352826510721,0.4694423843721605,
blood-transfusion-service-center,KNN,Quantile Capping,4,0.03125,0.0,0.13219547271728516,0.03582954406738281,,0.2799999999999955,112,423,90,48,0.8232699805068227,0.4872242191395531,12,45,12,6,0.7563352826510721,0.4176201680321031,
blood-transfusion-service-center,KNN,Quantile Capping,5,0.03125,0.0,0.13219547271728516,0.03582954406738281,,0.4,117,410,103,43,0.8125243664717349,0.4814146296911378,10,44,13,8,0.7592592592592593,0.3033192735470314,
blood-transfusion-service-center,KNN,Quantile Capping,6,0.015625,0.015625,0.13898754119873047,0.03582954406738281,,0.4,114,429,84,46,0.8481359649122807,0.5126483836684695,5,42,15,13,0.6052631578947368,0.014119562368122625,
blood-transfusion-service-center,KNN,Quantile Capping,7,0.03125,0.0,0.1321544647216797,0.03582954406738281,,0.22400000000000092,113,431,82,47,0.8380543372319689,0.5127466553396244,10,44,13,8,0.716374269005848,0.3033192735470314,
blood-transfusion-service-center,KNN,Quantile Capping,8,0.03125,0.0,0.13219547271728516,0.03582954406738281,,0.4,113,411,102,47,0.8228618421052631,0.46326974191036246,9,42,15,9,0.7241715399610137,0.216841241093592,
blood-transfusion-service-center,KNN,Quantile Capping,9,0.03125,0.0,0.13226699829101562,0.03587532043457031,,0.4,117,425,88,44,0.8436671388616468,0.5145561613237521,11,41,16,6,0.7146542827657378,0.32013683976524904,
blood-transfusion-service-center,KNN,Quantile Capping,10,0.015625,0.015625,0.13236141204833984,0.03587532043457031,,0.4,123,412,101,38,0.8609809548024652,0.5133297749739513,7,38,19,10,0.5118679050567596,0.06911055984545224,
blood-transfusion-service-center,KNN,IQR Removal,1,0.03125,0.0,0.1517772674560547,0.03363323211669922,,0.4,105,427,86,55,0.817166179337232,0.4613596873018742,8,43,14,10,0.6481481481481481,0.18651218582727658,
blood-transfusion-service-center,KNN,IQR Removal,2,0.03125,0.0,0.15250396728515625,0.03377056121826172,,0.4,112,424,89,48,0.8283442982456141,0.489730175891922,9,37,20,9,0.5794346978557505,0.1307795490894243,
blood-transfusion-service-center,KNN,IQR Removal,3,0.03125,0.0,0.15269851684570312,0.03386211395263672,,0.22400000000000092,108,426,87,52,0.8022721734892788,0.4742755078175428,9,51,6,9,0.7119883040935673,0.4214636152117623,
blood-transfusion-service-center,KNN,IQR Removal,4,0.03125,0.0,0.1523599624633789,0.03377056121826172,,0.4,113,398,115,47,0.8134563840155946,0.4335996988578544,13,41,16,5,0.7363547758284601,0.38721003750006017,
blood-transfusion-service-center,KNN,IQR Removal,5,0.03125,0.0,0.15226268768310547,0.03372478485107422,,0.4,114,401,112,46,0.8197733918128655,0.4454435817283919,10,44,13,8,0.7607212475633529,0.3033192735470314,
blood-transfusion-service-center,KNN,IQR Removal,6,0.03125,0.0,0.15332698822021484,0.03377056121826172,,0.4,111,420,93,49,0.8267970272904483,0.4746571913323448,4,44,13,14,0.5692007797270956,-0.005965393717867585,
blood-transfusion-service-center,KNN,IQR Removal,7,0.03125,0.0,0.1524057388305664,0.03372478485107422,,0.4,109,424,89,51,0.8036854288499025,0.47434942245350575,9,44,13,9,0.6749512670565303,0.25508284238142237,
blood-transfusion-service-center,KNN,IQR Removal,8,0.03125,0.0,0.15182876586914062,0.03358745574951172,,0.4,103,424,89,57,0.8043555068226121,0.44333725398982327,10,46,11,8,0.7446393762183235,0.34487580897721165,
blood-transfusion-service-center,KNN,IQR Removal,9,0.03125,0.0,0.15264892578125,0.03381633758544922,,0.4,109,419,94,52,0.8093361422880874,0.4589327771257956,10,38,19,7,0.6707946336429309,0.2196492925885616,
