Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,LogisticRegression,Robust Scaler,9,0.09375,0.0,5.4539642333984375,0.0037250518798828125,134.0,0.4144067874639094,1506,2358,151,126,0.9758229442633969,0.8603759021244886,164,273,6,17,0.9796233588783937,0.8952639641206196,
spambase,LogisticRegression,Robust Scaler,10,0.09375,0.015625,5.4532928466796875,0.0037250518798828125,180.0,0.458223053129592,1494,2388,121,138,0.9770836019740698,0.8688286792059086,159,261,18,22,0.9624745044456327,0.817245016626478,
spambase,LogisticRegression,Uniform Binning,1,0.03125,0.0,5.457065582275391,0.0075550079345703125,28.0,0.4962620756040058,801,2334,175,830,0.8129051783902904,0.4850520460656133,96,253,26,86,0.8097896726928986,0.48120532406727695,
spambase,LogisticRegression,Uniform Binning,2,0.03125,0.0,5.4583892822265625,0.0075550079345703125,26.0,0.3736281600443142,1011,2100,410,620,0.8132425540022618,0.4698299864816216,110,220,58,72,0.8006265317416397,0.40192653408041107,
spambase,LogisticRegression,Uniform Binning,3,0.03125,0.0,5.4583892822265625,0.0075550079345703125,26.0,0.4489951313314546,870,2257,253,761,0.8114063671738552,0.4754657100990227,92,248,30,90,0.8010712309273461,0.4403979305360257,
spambase,LogisticRegression,Uniform Binning,4,0.03125,0.0,5.458477020263672,0.0075550079345703125,27.0,0.5438364119831198,808,2342,167,824,0.8226935727459577,0.49356190879899164,77,259,20,104,0.8195211786372008,0.4236174381816637,
spambase,LogisticRegression,Uniform Binning,5,0.03125,0.0,5.458477020263672,0.0075550079345703125,24.0,0.38351153228785995,942,2164,345,690,0.8072089985854843,0.4642495643417849,107,244,35,74,0.8192340442384998,0.4924943638716272,
spambase,LogisticRegression,Uniform Binning,6,0.03125,0.0,5.458477020263672,0.0075550079345703125,25.0,0.5008993330861979,777,2319,190,855,0.8096842787533507,0.46244625679077156,102,257,22,79,0.821570724172756,0.5336033828401927,
spambase,LogisticRegression,Uniform Binning,7,0.03125,0.015625,5.458477020263672,0.0075550079345703125,27.0,0.46613064840990076,800,2307,202,832,0.8105182861307137,0.4674465108543145,80,256,23,101,0.7751044575140101,0.4213567776741249,
spambase,LogisticRegression,Uniform Binning,8,0.015625,0.0,5.458429336547852,0.0075550079345703125,29.0,0.5411721674380338,747,2345,164,885,0.8058146310536969,0.46283921367233116,82,259,20,99,0.8183330362977486,0.44846462770544343,
spambase,LogisticRegression,Uniform Binning,9,0.03125,0.0,5.458477020263672,0.0075550079345703125,26.0,0.35016874905132517,1129,2012,497,503,0.8202005867113685,0.49402203243540666,121,226,53,60,0.8108180360007129,0.48206515584118215,
spambase,LogisticRegression,Uniform Binning,10,0.03125,0.0,5.458477020263672,0.0075550079345703125,24.0,0.45551048710403114,816,2288,221,816,0.808282462546597,0.4645901448142633,85,256,23,96,0.7991544387017565,0.44623804064011086,
spambase,LogisticRegression,Quantile Binning,1,0.03125,0.0,5.458477020263672,0.006099700927734375,23.0,0.5208097222998851,1400,2377,132,231,0.9639844689100845,0.8154531767234637,144,257,22,38,0.9460100831068572,0.7253868436820075,
spambase,LogisticRegression,Quantile Binning,2,0.046875,0.0,5.459865570068359,0.006099700927734375,27.0,0.5153743732035857,1391,2369,141,240,0.9618625436940161,0.8062672077941524,150,264,14,32,0.9590184994861254,0.7900017994211342,
spambase,LogisticRegression,Quantile Binning,3,0.046875,0.0,5.459737777709961,0.006099700927734375,27.0,0.47341401659262594,1403,2339,171,228,0.959574699363185,0.7972933152053693,165,262,16,17,0.9727745276306428,0.8498544888308927,
spambase,LogisticRegression,Quantile Binning,4,0.046875,0.0,5.459907531738281,0.006099700927734375,27.0,0.5266325538010482,1394,2371,138,238,0.9614543281441712,0.8088728599668817,148,264,15,33,0.9627517376581713,0.7802163285864121,
spambase,LogisticRegression,Quantile Binning,5,0.046875,0.0,5.459234237670898,0.006099700927734375,27.0,0.5568391662789929,1376,2392,117,256,0.9623421857782571,0.8106065173720852,156,255,24,25,0.9568110259609102,0.776618576191119,
spambase,LogisticRegression,Quantile Binning,6,0.046875,0.0,5.459482192993164,0.006099700927734375,24.0,0.4820629525189253,1413,2348,161,219,0.9628421017669722,0.8070016037851566,156,263,16,25,0.9550684171963802,0.8123133437343444,
spambase,LogisticRegression,Quantile Binning,7,0.046875,0.0,5.459781646728516,0.006099700927734375,28.0,0.556425179164426,1374,2392,117,258,0.9628870380356208,0.8095962978834484,149,263,16,32,0.9566823105408028,0.7800742697349259,
spambase,LogisticRegression,Quantile Binning,8,0.046875,0.0,5.459693908691406,0.006099700927734375,24.0,0.5560956610486479,1368,2386,123,264,0.9609683326299832,0.8034192024034362,157,267,12,24,0.970642983029367,0.8353829499668384,
spambase,LogisticRegression,Quantile Binning,9,0.046875,0.0,5.459739685058594,0.006099700927734375,28.0,0.5419648122779065,1370,2388,121,262,0.9616594719793058,0.805478234230107,154,268,11,27,0.9657121923206401,0.8264652411735899,
spambase,LogisticRegression,Quantile Binning,10,0.03125,0.0,5.459781646728516,0.006099700927734375,28.0,0.5112141571755436,1389,2362,147,243,0.9617541067842044,0.8017109279315525,152,261,18,29,0.960197231628349,0.7846336287289514,
spambase,LogisticRegression,Random Undersampling,1,0.703125,0.0,5.941947937011719,0.028037071228027344,2000.0,0.5156427915721021,1508,2361,148,123,0.9758362231955151,0.8633518895802138,166,256,23,16,0.9645515774548034,0.8245513214385338,
spambase,LogisticRegression,Random Undersampling,2,0.6875,0.0,5.941762924194336,0.028037071228027344,2000.0,0.5556427445074581,1487,2382,128,144,0.9758986127836905,0.8622239262362765,163,264,14,19,0.9718950114633568,0.8494947294868451,
spambase,LogisticRegression,Random Undersampling,3,0.703125,0.015625,5.941898345947266,0.028037071228027344,2000.0,0.5210108376936395,1494,2347,163,137,0.9749370390907247,0.8487662456004906,170,261,17,12,0.9760455371966162,0.8690161536435508,
spambase,LogisticRegression,Random Undersampling,4,0.71875,0.0,5.945423126220703,0.028052330017089844,2000.0,0.5181104050501151,1505,2357,152,127,0.9749514492923514,0.8593672119912775,168,262,17,13,0.9721974692568169,0.8640341950830347,
spambase,LogisticRegression,Random Undersampling,5,0.703125,0.0,5.945379257202148,0.028052330017089844,2000.0,0.5056126023839358,1512,2364,145,120,0.97548543381083,0.8664280429237545,168,256,23,13,0.9722766787461138,0.838465485695858,
spambase,LogisticRegression,Random Undersampling,6,0.703125,0.015625,5.945335388183594,0.028052330017089844,2000.0,0.5746171680551773,1478,2372,137,154,0.9734589057823209,0.8526176021973282,168,264,15,13,0.9724152953523834,0.8727557957771935,
spambase,LogisticRegression,Random Undersampling,7,0.703125,0.0,5.945291519165039,0.028052330017089844,2000.0,0.5629243004833555,1478,2372,137,154,0.9745120995787713,0.8526176021973282,166,267,12,15,0.9758213033921465,0.8767505803766679,
spambase,LogisticRegression,Random Undersampling,8,0.703125,0.015625,5.94533634185791,0.028052330017089844,2000.0,0.561998466967447,1488,2382,127,144,0.9752782141154589,0.8627495253276909,163,264,15,18,0.9708311055664468,0.8493409523371634,
spambase,LogisticRegression,Random Undersampling,9,0.609375,0.0,5.945423126220703,0.028052330017089844,1719.0,0.5538157428562636,1481,2375,134,151,0.975546000085965,0.8556571791364369,163,274,5,18,0.9790589912671538,0.8955187145953946,
spambase,LogisticRegression,Random Undersampling,10,0.703125,0.0,5.945335388183594,0.028052330017089844,1991.0,0.503823061826525,1511,2363,146,121,0.9766212956884627,0.8654193527905436,161,256,23,20,0.960375452979267,0.8047976729436201,
spambase,LogisticRegression,SMOTE / SMOTENC,1,1.125,0.0,9.669897079467773,0.7126779556274414,2000.0,0.5451632591985334,1488,2382,127,143,0.9766353084750203,0.863215935764839,162,257,22,20,0.9654180944503524,0.8097433181712882,
spambase,LogisticRegression,SMOTE / SMOTENC,2,1.25,0.0,9.673133850097656,0.7126779556274414,2000.0,0.44682038046188094,1526,2338,172,105,0.975977268119429,0.861391651973614,167,257,21,15,0.9710451419084513,0.837585031419479,
spambase,LogisticRegression,SMOTE / SMOTENC,3,1.296875,0.0,9.673050880432129,0.7126779556274414,2000.0,0.5275749665024022,1485,2380,130,146,0.975903620343885,0.8601973243223575,167,265,13,15,0.976164123646138,0.8725114453978355,
spambase,LogisticRegression,SMOTE / SMOTENC,4,1.203125,0.0,9.669990539550781,0.7131128311157227,2000.0,0.4915477100237625,1505,2357,152,127,0.9758115880868091,0.8593672119912775,169,260,19,12,0.9734252163409177,0.8601930155969453,
spambase,LogisticRegression,SMOTE / SMOTENC,5,1.15625,0.0,9.670209884643555,0.7131128311157227,2000.0,0.5784548894531811,1470,2405,104,162,0.9763812285575849,0.8650318455554838,163,259,20,18,0.971425176736173,0.8272966764917451,
spambase,LogisticRegression,SMOTE / SMOTENC,6,1.171875,0.0,9.669946670532227,0.7131128311157227,2000.0,0.5406815200971399,1486,2380,129,146,0.9757579820489376,0.8607231407016184,169,265,14,12,0.9746727657973425,0.8818476196342832,
spambase,LogisticRegression,SMOTE / SMOTENC,7,1.125,0.0,9.67003059387207,0.7131128311157227,2000.0,0.4862332296526488,1506,2358,151,126,0.9758858306176196,0.8603759021244886,168,266,13,13,0.9770886552208955,0.8815818135012574,
spambase,LogisticRegression,SMOTE / SMOTENC,8,1.171875,0.0,9.670249938964844,0.7131128311157227,2000.0,0.5344395870680029,1489,2383,126,143,0.9762665678068757,0.8637627176407271,164,264,15,17,0.9719400384166023,0.8540067208606005,
spambase,LogisticRegression,SMOTE / SMOTENC,9,1.1875,0.0,9.670034408569336,0.7131128311157227,1996.0,0.540081567293387,1485,2379,130,147,0.9760129465297478,0.8597099483885821,160,273,6,21,0.9793758292243411,0.8773218555430615,
spambase,LogisticRegression,SMOTE / SMOTENC,10,1.125,0.0,9.670209884643555,0.7131128311157227,2000.0,0.5432421258043055,1493,2387,122,139,0.9772125495275832,0.8678154868928722,159,259,20,22,0.961246757361532,0.8083708049204648,
spambase,KNN,Baseline,1,0.0,0.0,5.431042671203613,1.834355354309082,,0.6,1359,2245,264,272,0.9480149817493321,0.7286412504813757,136,234,45,46,0.8680826342116664,0.5865286893134899,
spambase,KNN,Baseline,2,0.1875,0.1875,5.432745933532715,1.8347978591918945,,0.6,1355,2245,265,276,0.9477932537171974,0.7260696608717393,136,234,44,46,0.8706913590007115,0.5901234923480595,
spambase,KNN,Baseline,3,0.0,0.0,5.432745933532715,1.8347978591918945,,0.6,1350,2260,250,281,0.9479597245597621,0.7306331744804241,132,246,32,50,0.8831725828128705,0.6229294940674616,
spambase,KNN,Baseline,4,0.1875,0.0,5.4326982498168945,1.8347978591918945,,0.6,1347,2256,253,285,0.9472399362295736,0.7271179272444931,140,239,40,41,0.8812748767302323,0.6307300432465902,
spambase,KNN,Baseline,5,0.0,0.09375,5.432745933532715,1.8347978591918945,,0.6,1352,2253,256,280,0.9475244511913973,0.7283243722428376,146,235,44,35,0.8820471692508763,0.643837650323539,
spambase,KNN,Baseline,6,0.1875,0.0,5.432745933532715,1.8347978591918945,,0.6,1358,2255,254,274,0.9481770039622066,0.7324786518395092,129,242,37,52,0.8707994217707281,0.590078211789467,
spambase,KNN,Baseline,7,0.09375,0.0,5.4326982498168945,1.8347978591918945,,0.6,1352,2252,257,280,0.9474596110863637,0.727842197389816,125,238,41,56,0.8556110021980634,0.5530145158212613,
spambase,KNN,Baseline,8,0.1875,0.0,5.432745933532715,1.8347978591918945,,0.6,1343,2247,262,289,0.9457919626599145,0.7206436437542538,135,247,32,46,0.8990574070773679,0.6411940858423646,
spambase,KNN,Baseline,9,0.1875,0.0,5.4326982498168945,1.8347978591918945,,0.6,1328,2270,239,304,0.9475113854828501,0.723901238036209,136,231,48,45,0.8759381373888592,0.577710293444856,
spambase,KNN,Baseline,10,0.1875,0.0,5.432745933532715,1.8347978591918945,,0.6,1357,2272,237,275,0.9507185895482146,0.7401844881165691,135,229,50,46,0.8490564169587516,0.5645470599908903,
spambase,KNN,IQR Capping,1,0.59375,0.1875,5.876531600952148,1.8347187042236328,,0.6,1374,2250,259,257,0.9507385918357922,0.7390413931106834,135,225,54,47,0.8709972822876049,0.5448403706533532,
spambase,KNN,IQR Capping,2,0.8125,0.1875,5.877203941345215,1.8351612091064453,,0.4800000000000182,1359,2254,256,272,0.9510026112594381,0.73252140374546,136,236,42,46,0.883982923551269,0.5985442800491869,
spambase,KNN,IQR Capping,3,0.8125,0.328125,5.877178192138672,1.8351612091064453,,0.6,1360,2260,250,271,0.9494971676750997,0.7359434637323032,138,240,38,44,0.8844770337576092,0.6253446445915202,
spambase,KNN,IQR Capping,4,0.796875,0.1875,5.877354621887207,1.8351612091064453,,0.6,1358,2260,249,274,0.9503482316601412,0.734891484014883,141,235,44,40,0.8881562011128934,0.6189992663712801,
spambase,KNN,IQR Capping,5,0.625,0.1875,5.877109527587891,1.8351612091064453,,0.6,1374,2258,251,258,0.9520879246477387,0.7424331125012218,146,229,50,35,0.879700588130458,0.619824325446046,
spambase,KNN,IQR Capping,6,0.796875,0.1875,5.877305030822754,1.8351612091064453,,0.6,1377,2257,252,255,0.9522158953258466,0.7435513147734512,128,236,43,53,0.8626210420008318,0.5590710710143162,
spambase,KNN,IQR Capping,7,0.8125,0.1875,5.877297401428223,1.8351612091064453,,0.6,1367,2268,241,265,0.9518724015114216,0.7435342409285263,128,240,39,53,0.8723539079981782,0.5764168462849834,
spambase,KNN,IQR Capping,8,0.625,0.1875,5.877248764038086,1.8351612091064453,,0.6,1350,2264,245,282,0.9495258246782172,0.732588912473834,141,251,28,40,0.9131170914275529,0.6876944843581351,
spambase,KNN,IQR Capping,9,0.8125,0.1875,5.877254486083984,1.8351612091064453,,0.6,1361,2266,243,271,0.9506041730163568,0.7393861414956578,138,231,48,43,0.8865324065823086,0.5876883810505859,
spambase,KNN,IQR Capping,10,0.8125,0.1875,5.87734317779541,1.8351612091064453,,0.4800000000000182,1376,2270,239,256,0.9536395691197961,0.7492719862676283,136,232,47,45,0.8710667537971049,0.5818174323503237,
spambase,KNN,Quantile Capping,1,0.71875,0.5625,7.4505414962768555,1.8357086181640625,,0.6,1363,2247,262,268,0.9485831387141178,0.7317339216032299,135,233,46,47,0.8602544408996022,0.5774411808852612,
spambase,KNN,Quantile Capping,2,0.890625,0.71875,7.385313034057617,1.8361282348632812,,0.6,1357,2242,268,274,0.9479059848893817,0.7257027966894227,134,229,49,48,0.8604731599335916,0.559479744939971,
spambase,KNN,Quantile Capping,3,0.71875,0.5625,7.385217666625977,1.8361282348632812,,0.6,1348,2256,254,283,0.9468591605374945,0.7276355043032637,132,246,32,50,0.8852577278836272,0.6229294940674616,
spambase,KNN,Quantile Capping,4,0.90625,0.75,7.452365875244141,1.836151123046875,,0.6,1355,2255,254,277,0.9481945877195039,0.7308838261402816,137,236,43,44,0.8808689280975861,0.6033759433194911,
spambase,KNN,Quantile Capping,5,0.71875,0.5625,7.385217666625977,1.8361282348632812,,0.6,1348,2252,257,284,0.9469191547683242,0.7257153335669195,143,231,48,38,0.8799382165983485,0.6126968400824658,
spambase,KNN,Quantile Capping,6,0.90625,0.5625,7.45231819152832,1.836151123046875,,0.6,1353,2257,252,279,0.9480497659406528,0.7307870233795852,128,245,34,53,0.8725321293490961,0.5986431485984993,
spambase,KNN,Quantile Capping,7,0.890625,0.5625,7.45231819152832,1.836151123046875,,0.6,1351,2255,254,281,0.9472479954516682,0.728758347454519,126,238,41,55,0.8576308441751322,0.5579090635543029,
spambase,KNN,Quantile Capping,8,0.890625,0.5625,7.385075569152832,1.8361282348632812,,0.6,1340,2254,255,292,0.9458207804843739,0.7224337873393346,137,246,33,44,0.9039584942276083,0.6463457094893661,
spambase,KNN,Quantile Capping,9,0.90625,0.65625,7.452365875244141,1.836151123046875,,0.6,1330,2270,239,302,0.9475145603279176,0.7249553833593677,139,232,47,42,0.8776213390364167,0.5967558210211792,
spambase,KNN,Quantile Capping,10,0.671875,0.5625,7.45231819152832,1.836151123046875,,0.6,1358,2264,245,274,0.9499169411686557,0.736827146768701,138,230,49,43,0.8625913384423454,0.5836226055691699,
spambase,KNN,IQR Removal,1,0.796875,0.0,5.481842994689941,1.8346433639526367,,0.6,1359,2245,264,272,0.9480149817493321,0.7286412504813757,136,234,45,46,0.8680826342116664,0.5865286893134899,
spambase,KNN,IQR Removal,2,0.796875,0.1875,5.483665466308594,1.8350858688354492,,0.6,1355,2245,265,276,0.9477932537171974,0.7260696608717393,136,234,44,46,0.8706913590007115,0.5901234923480595,
spambase,KNN,IQR Removal,3,0.609375,0.0,5.4834747314453125,1.8350858688354492,,0.6,1350,2260,250,281,0.9479597245597621,0.7306331744804241,132,246,32,50,0.8831725828128705,0.6229294940674616,
spambase,KNN,IQR Removal,4,0.75,0.0,5.483664512634277,1.8350858688354492,,0.6,1347,2256,253,285,0.9472399362295736,0.7271179272444931,140,239,40,41,0.8812748767302323,0.6307300432465902,
spambase,KNN,IQR Removal,5,0.796875,0.0,5.483665466308594,1.8350858688354492,,0.6,1352,2253,256,280,0.9475244511913973,0.7283243722428376,146,235,44,35,0.8820471692508763,0.643837650323539,
spambase,KNN,IQR Removal,6,0.796875,0.1875,5.484536170959473,1.8350858688354492,,0.6,1358,2255,254,274,0.9481770039622066,0.7324786518395092,129,242,37,52,0.8707994217707281,0.590078211789467,
spambase,KNN,IQR Removal,7,0.609375,0.0,5.483570098876953,1.8350858688354492,,0.6,1352,2252,257,280,0.9474596110863637,0.727842197389816,125,238,41,56,0.8556110021980634,0.5530145158212613,
spambase,KNN,IQR Removal,8,0.796875,0.0,5.483523368835449,1.8350858688354492,,0.6,1343,2247,262,289,0.9457919626599145,0.7206436437542538,135,247,32,46,0.8990574070773679,0.6411940858423646,
spambase,KNN,IQR Removal,9,0.75,0.0625,5.483426094055176,1.8350858688354492,,0.6,1328,2270,239,304,0.9475113854828501,0.723901238036209,136,231,48,45,0.8759381373888592,0.577710293444856,
spambase,KNN,IQR Removal,10,0.609375,0.0,5.4834747314453125,1.8350858688354492,,0.6,1357,2272,237,275,0.9507185895482146,0.7401844881165691,135,229,50,46,0.8490564169587516,0.5645470599908903,
spambase,KNN,Quantile Removal,1,0.6875,0.0,5.631275177001953,1.8346490859985352,,0.6,1359,2245,264,272,0.9480149817493321,0.7286412504813757,136,234,45,46,0.8680826342116664,0.5865286893134899,
spambase,KNN,Quantile Removal,2,0.875,0.0,5.565564155578613,1.8350915908813477,,0.6,1355,2245,265,276,0.9477932537171974,0.7260696608717393,136,234,44,46,0.8706913590007115,0.5901234923480595,
spambase,KNN,Quantile Removal,3,0.875,0.140625,5.565564155578613,1.8350915908813477,,0.6,1350,2260,250,281,0.9479597245597621,0.7306331744804241,132,246,32,50,0.8831725828128705,0.6229294940674616,
spambase,KNN,Quantile Removal,4,0.6875,0.0,5.632570266723633,1.8350915908813477,,0.6,1347,2256,253,285,0.9472399362295736,0.7271179272444931,140,239,40,41,0.8812748767302323,0.6307300432465902,
spambase,KNN,Quantile Removal,5,0.875,0.0,5.565517425537109,1.8350915908813477,,0.6,1352,2253,256,280,0.9475244511913973,0.7283243722428376,146,235,44,35,0.8820471692508763,0.643837650323539,
spambase,KNN,Quantile Removal,6,0.875,0.0,5.632616996765137,1.8350915908813477,,0.6,1358,2255,254,274,0.9481770039622066,0.7324786518395092,129,242,37,52,0.8707994217707281,0.590078211789467,
spambase,KNN,Quantile Removal,7,0.828125,0.0,5.632683753967285,1.8350915908813477,,0.6,1352,2252,257,280,0.9474596110863637,0.727842197389816,125,238,41,56,0.8556110021980634,0.5530145158212613,
spambase,KNN,Quantile Removal,8,0.859375,0.0,5.565516471862793,1.8350915908813477,,0.6,1343,2247,262,289,0.9457919626599145,0.7206436437542538,135,247,32,46,0.8990574070773679,0.6411940858423646,
spambase,KNN,Quantile Removal,9,0.859375,0.1875,5.632616996765137,1.8350915908813477,,0.6,1328,2270,239,304,0.9475113854828501,0.723901238036209,136,231,48,45,0.8759381373888592,0.577710293444856,
spambase,KNN,Quantile Removal,10,0.796875,0.0,5.632569313049316,1.8350915908813477,,0.6,1357,2272,237,275,0.9507185895482146,0.7401844881165691,135,229,50,46,0.8490564169587516,0.5645470599908903,
spambase,KNN,Yeo-Johnson,1,1.15625,0.140625,5.685929298400879,1.8362836837768555,,0.6,1527,2437,72,104,0.9939831566507721,0.9107851115398707,161,264,15,21,0.9703907203907205,0.835954561569532,
spambase,KNN,Yeo-Johnson,2,1.171875,0.1875,5.687389373779297,1.836726188659668,,0.6,1522,2440,70,109,0.9938868682230001,0.9092660663375921,165,271,7,17,0.966420270377105,0.8907941319883239,
spambase,KNN,Yeo-Johnson,3,0.953125,0.0,5.687389373779297,1.836726188659668,,0.6,1524,2450,60,107,0.9939167914485527,0.9153704252770987,167,265,13,15,0.9735255751442802,0.8725114453978355,
spambase,KNN,Yeo-Johnson,4,1.1875,0.0,5.687389373779297,1.836726188659668,,0.6,1516,2445,64,116,0.9939412966262631,0.908790131089411,164,268,11,17,0.9741777064892375,0.8720554274767265,
spambase,KNN,Yeo-Johnson,5,1.109375,0.0,5.687389373779297,1.836726188659668,,0.6,1529,2444,65,103,0.9938762123023781,0.9148731179783063,166,260,19,15,0.9693261252698073,0.8458834596229048,
spambase,KNN,Yeo-Johnson,6,1.15625,0.0,5.687341690063477,1.836726188659668,,0.6,1525,2443,66,107,0.9942516987863299,0.9123336978761958,166,269,10,15,0.977227271827165,0.8858132127842563,
spambase,KNN,Yeo-Johnson,7,1.1875,0.140625,5.687389373779297,1.836726188659668,,0.6,1528,2441,68,104,0.9936420064239327,0.9128431495361256,162,268,11,19,0.9709895245450405,0.862876663994655,
spambase,KNN,Yeo-Johnson,8,1.171875,0.1875,5.687389373779297,1.836726188659668,,0.6,1527,2444,65,105,0.993822850483358,0.9138573799844063,164,270,9,17,0.9747123705419909,0.8812497639755628,
spambase,KNN,Yeo-Johnson,9,0.984375,0.0,5.687389373779297,1.836726188659668,,0.6,1527,2445,64,105,0.9936333366547098,0.9143656788551007,165,272,7,16,0.9784748212835898,0.8950882094195907,
spambase,KNN,Yeo-Johnson,10,0.984375,0.109375,5.687389373779297,1.836726188659668,,0.6,1521,2452,57,111,0.9940541257355873,0.9149009381725715,160,266,13,21,0.9744153349571278,0.8445035640137473,
spambase,KNN,Quantile Transform,1,0.828125,0.375,5.885567665100098,2.276923179626465,,0.6,1537,2420,89,94,0.9935926556487387,0.9073839611249058,162,252,27,20,0.9618634054117925,0.7884595858533492,
spambase,KNN,Quantile Transform,2,0.828125,0.375,5.888031959533691,2.2773656845092773,,0.6,1544,2418,92,87,0.9931654131481431,0.9095197943505205,166,266,12,16,0.9638113684876276,0.872377692881662,
spambase,KNN,Quantile Transform,3,0.828125,0.359375,5.886898994445801,2.2773656845092773,,0.6,1533,2411,99,98,0.9928995239153746,0.9003753853736916,169,267,11,13,0.9754328405407542,0.8907300230139501,
spambase,KNN,Quantile Transform,4,0.8125,0.375,5.887236595153809,2.2773656845092773,,0.6,1530,2416,93,102,0.9923972229385976,0.9013114747853982,168,263,16,13,0.9772470741994891,0.8683821392032741,
spambase,KNN,Quantile Transform,5,0.640625,0.1875,5.887650489807129,2.2773656845092773,,0.6,1537,2412,97,95,0.9927876067724818,0.9029354656240006,170,255,24,11,0.9767916196360324,0.8440207130762876,
spambase,KNN,Quantile Transform,6,0.828125,0.265625,5.886565208435059,2.2773656845092773,,0.6,1534,2419,90,98,0.992674655553732,0.9048627392221675,166,269,10,15,0.9738014614150776,0.8858132127842563,
spambase,KNN,Quantile Transform,7,0.828125,0.375,5.886984825134277,2.2773656845092773,,0.6,1532,2416,93,100,0.9930290171070421,0.9023410083147045,164,270,9,17,0.9719895443474127,0.8812497639755628,
spambase,KNN,Quantile Transform,8,0.8125,0.359375,5.887320518493652,2.2773656845092773,,0.6,1545,2411,98,87,0.9930691911080893,0.9065778584694533,169,262,17,12,0.9755143666211212,0.8687790201389791,
spambase,KNN,Quantile Transform,9,0.640625,0.203125,5.88748836517334,2.2773656845092773,,0.6,1538,2404,105,94,0.9921806008174494,0.8995069068797982,167,267,12,14,0.9802669359789302,0.8813882704246819,
spambase,KNN,Quantile Transform,10,0.828125,0.375,5.887572288513184,2.2773656845092773,,0.6,1533,2413,96,99,0.9926150661540025,0.9013665988104972,163,269,10,18,0.9775540109705143,0.8720632139851089,
spambase,KNN,Min-Max Scaler,1,0.1875,0.078125,5.444700241088867,1.8366155624389648,,0.6,1466,2388,121,165,0.983913338101779,0.8548565690769943,159,252,27,23,0.934420418291386,0.7740221080842924,
spambase,KNN,Min-Max Scaler,2,0.1875,0.0,5.445850372314453,1.8370580673217773,,0.6,1467,2383,127,164,0.9838607556286197,0.8523862999607588,157,261,17,25,0.9505889793659579,0.8081585008756402,
spambase,KNN,Min-Max Scaler,3,0.1875,0.0,5.445762634277344,1.8370580673217773,,0.6,1465,2394,116,166,0.9839736089364186,0.856881940545301,157,262,16,25,0.9592457901810421,0.8127088090983042,
spambase,KNN,Min-Max Scaler,4,0.1875,0.0,5.445854187011719,1.8370580673217773,,0.6,1454,2395,114,178,0.9828614536687532,0.8517820825107624,156,255,24,25,0.9592170141983009,0.776618576191119,
spambase,KNN,Min-Max Scaler,5,0.1875,0.1875,5.445766448974609,1.8370580673217773,,0.6,1451,2394,115,181,0.9838606750990552,0.8497407704072713,166,256,23,15,0.9645141487950256,0.8288022965289409,
spambase,KNN,Min-Max Scaler,6,0.1875,0.0,5.445898056030273,1.8370580673217773,,0.6,1473,2385,124,159,0.9840863333177033,0.8564963745389421,155,256,23,26,0.9359888314620091,0.7762486108984852,
spambase,KNN,Min-Max Scaler,7,0.1875,0.0,5.445810317993164,1.8370580673217773,,0.6,1480,2392,117,152,0.9844369094788175,0.8636033014825949,151,259,20,30,0.937612625992594,0.7708570974145262,
spambase,KNN,Min-Max Scaler,8,0.1875,0.0,5.445854187011719,1.8370580673217773,,0.6,1467,2382,127,165,0.983340855273955,0.8519039607025638,153,265,14,28,0.9602170340006733,0.8077641304184879,
spambase,KNN,Min-Max Scaler,9,0.1875,0.0,5.4456787109375,1.8370580673217773,,0.5600000000000364,1452,2387,122,180,0.9832986054126713,0.8467065060490647,152,266,13,29,0.9415532980851106,0.8079088525981243,
spambase,KNN,Min-Max Scaler,10,0.3125,0.1875,5.445766448974609,1.8370580673217773,,0.6,1462,2402,107,170,0.9845167690432092,0.8594242671672292,152,260,19,29,0.9502762430939227,0.7800651855188833,
spambase,KNN,Standard Scaler,1,0.15625,0.0,5.669928550720215,1.835672378540039,,0.6,1491,2386,123,140,0.9868148485195785,0.8667523975250535,159,254,25,23,0.9453601953601954,0.7825579268756896,
spambase,KNN,Standard Scaler,2,0.203125,0.1875,5.671394348144531,1.8361148834228516,,0.6,1482,2390,120,149,0.9863445054851105,0.8636181796463875,158,261,17,24,0.935824966400506,0.8127927734206142,
spambase,KNN,Standard Scaler,3,0.203125,0.046875,5.671394348144531,1.8361148834228516,,0.6,1489,2395,115,142,0.986210522716003,0.869722462433773,160,258,20,22,0.9566566526998181,0.8087464237414345,
spambase,KNN,Standard Scaler,4,0.1875,0.0,5.671394348144531,1.8361148834228516,,0.6,1466,2395,114,166,0.985314387811721,0.8579236734477876,161,260,19,20,0.9696627655993189,0.8222087427362842,
spambase,KNN,Standard Scaler,5,0.15625,0.0,5.671394348144531,1.8361148834228516,,0.6,1464,2396,113,168,0.9854770375667206,0.8574046398806082,165,263,16,16,0.9727618368680567,0.8542545396938553,
