Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,SVM,Quantile Transform,2,0.3125,0.046875,0.767277717590332,0.15989303588867188,2000.0,-0.36443730850812883,1200,2982,454,227,0.9212562806281321,0.6812497777572115,139,325,57,20,0.9300767229740854,0.6871161777128156,
phoneme,SVM,Quantile Transform,3,0.3125,0.0625,0.766942024230957,0.15977859497070312,2000.0,-0.3724516269833463,1221,2955,481,206,0.921354176439252,0.683201705025687,133,323,59,26,0.9248575850373737,0.649335199009652,
phoneme,SVM,Quantile Transform,4,0.3125,0.046875,0.7674961090087891,0.1584625244140625,2000.0,-0.47259657260241983,1242,2927,509,185,0.9243151168264135,0.6850862046068396,129,320,62,30,0.8948598900194278,0.6186366857747572,
phoneme,SVM,Quantile Transform,5,0.296875,0.046875,0.7674589157104492,0.15840530395507812,2000.0,-0.47120428671382997,1240,2925,511,188,0.9241742971926838,0.6827568077255013,133,316,66,25,0.9035721386440454,0.6309295248895945,
phoneme,SVM,Quantile Transform,6,0.3125,0.046875,0.7670831680297852,0.16012191772460938,2000.0,-0.2966085097089804,1204,2986,450,224,0.92118567450263,0.6846280783176608,138,325,57,20,0.9289880045065942,0.685952002601708,
phoneme,SVM,Quantile Transform,7,0.3125,0.0625,0.7678556442260742,0.15960693359375,2000.0,-0.4304383682392834,1230,2915,521,198,0.9220365678285284,0.673351559726455,139,321,61,19,0.9182848432633044,0.6783831320779381,
phoneme,SVM,Quantile Transform,8,0.296875,0.0625,0.7669878005981445,0.1584625244140625,2000.0,-0.4264188669435255,1234,2919,517,194,0.9248160847575353,0.6771136589260736,129,320,62,29,0.8856451719795877,0.6224572391596571,
phoneme,SVM,Quantile Transform,9,0.3125,0.0625,0.7673673629760742,0.15954971313476562,2000.0,-0.3447519040395987,1223,2957,480,204,0.9244998418830979,0.6847548546986866,130,326,55,29,0.9032007791478895,0.6466054725061893,
phoneme,SVM,Quantile Transform,10,0.3125,0.0625,0.7676706314086914,0.1605224609375,2000.0,-0.3165107278411592,1206,2989,448,221,0.9221679488985747,0.6869987520052047,137,334,47,22,0.9266907674276565,0.7099792862723027,
phoneme,SVM,Min-Max Scaler,1,0.3125,0.0625,0.6228132247924805,0.11651134490966797,1867.0,-0.3806253255602981,1193,2927,509,234,0.9181943851857535,0.6566903631007176,126,315,67,33,0.9053475583654385,0.5867991480023239,
phoneme,SVM,Min-Max Scaler,2,0.3125,0.0625,0.6229696273803711,0.11674022674560547,1941.0,-0.4983825751468248,1224,2861,575,203,0.9158000168054475,0.6511454047682061,139,313,69,20,0.9255490796535941,0.6494960360419149,
phoneme,SVM,Min-Max Scaler,3,0.3125,0.0625,0.6231012344360352,0.1178274154663086,1838.0,-0.4321144228609694,1205,2890,546,222,0.9166109204408902,0.6502761614032778,133,324,58,26,0.9239520563732754,0.652597360255137,
phoneme,SVM,Min-Max Scaler,4,0.3125,0.0625,0.6229658126831055,0.1164541244506836,1967.0,-0.4989104564486242,1227,2864,572,200,0.9185851526318065,0.6539516589013934,127,315,67,32,0.8949092824920148,0.5921015998808162,
phoneme,SVM,Min-Max Scaler,5,0.3125,0.0625,0.6229162216186523,0.11525249481201172,1898.0,-0.5539138194459619,1248,2836,600,180,0.9188993699924674,0.6561526706640858,130,306,76,28,0.8940950361190271,0.5842799473953612,
phoneme,SVM,Min-Max Scaler,6,0.3125,0.0625,0.6231355667114258,0.11702632904052734,1940.0,-0.22934486151444344,1132,3011,425,296,0.9166579029749269,0.6530895876573641,131,325,57,27,0.9182682749022466,0.6493136605355763,
phoneme,SVM,Min-Max Scaler,7,0.3125,0.0625,0.6230878829956055,0.11777019500732422,2000.0,-0.21973421412480157,1132,3011,425,296,0.9167108927389349,0.6530895876573641,129,337,45,29,0.919394923454172,0.6801545558728603,
phoneme,SVM,Min-Max Scaler,8,0.3125,0.0625,0.6230039596557617,0.11593914031982422,1914.0,-0.3115502763964279,1176,2958,478,252,0.9205102588183118,0.6579447102113041,122,329,53,36,0.8844025449002584,0.6157134157477678,
phoneme,SVM,Min-Max Scaler,9,0.3125,0.0625,0.6230440139770508,0.11662578582763672,1909.0,-0.37768366044390217,1193,2927,510,234,0.9191815681567442,0.6563564792594336,126,324,57,33,0.8989748922894073,0.6190257310491964,
phoneme,SVM,Min-Max Scaler,10,0.3125,0.0625,0.6230039596557617,0.11754131317138672,1904.0,-0.2632060906677336,1153,2985,452,274,0.9172095414936065,0.6550526572616303,128,335,46,31,0.9239175291767774,0.6674061837568073,
phoneme,SVM,Standard Scaler,1,0.296875,0.046875,0.6223554611206055,0.11412525177001953,1768.0,-0.19520246033290592,1135,3015,421,292,0.9193483320593281,0.6568014461881371,120,325,57,39,0.9067305475978794,0.5879071352788039,
phoneme,SVM,Standard Scaler,2,0.296875,0.046875,0.6225500106811523,0.1150979995727539,1919.0,-0.33124254904619327,1173,2955,481,254,0.9180687522281494,0.6555116555610939,135,321,61,24,0.928315058118476,0.6533494147158693,
phoneme,SVM,Standard Scaler,3,0.3125,0.046875,0.6225500106811523,0.1155557632446289,1757.0,-0.27369092864395916,1156,2987,449,271,0.9188262210666892,0.6579020047014377,131,337,45,28,0.9247917284072574,0.6865823868245798,
phoneme,SVM,Standard Scaler,4,0.296875,0.046875,0.622502326965332,0.11389636993408203,1902.0,-0.5195076597073582,1232,2869,567,195,0.9208669408293243,0.6586287491233722,130,316,66,29,0.8962099509368106,0.6111409609696864,
phoneme,SVM,Standard Scaler,5,0.3125,0.0625,0.622715950012207,0.11292362213134766,1894.0,-0.317393393910102,1183,2965,471,245,0.9206885897548776,0.6646155522378933,122,325,57,36,0.89596726091855,0.6020386901239081,
phoneme,SVM,Standard Scaler,6,0.3125,0.046875,0.6227598190307617,0.11452579498291016,1830.0,-0.5228688602613516,1231,2867,569,197,0.9186633617358467,0.6568966542606044,143,315,67,15,0.9212340115315794,0.6809582221109692,
phoneme,SVM,Standard Scaler,7,0.3125,0.0625,0.622715950012207,0.1153268814086914,1967.0,-0.3289396318497513,1170,2952,484,258,0.9183024199202383,0.6522268456170849,133,333,49,25,0.9221121346676386,0.6867156336181612,
phoneme,SVM,Standard Scaler,8,0.3125,0.046875,0.622715950012207,0.11338138580322266,1721.0,-0.22548543248864392,1162,2993,443,266,0.9216177448860802,0.6632427580125289,122,333,49,36,0.8864901583935317,0.6297289862682125,
phoneme,SVM,Standard Scaler,9,0.296875,0.046875,0.622715950012207,0.1144113540649414,2000.0,-0.3143069749560258,1174,2957,480,253,0.921241267634724,0.6564972291388694,126,327,54,33,0.9006586440845837,0.6291700877005901,
phoneme,SVM,Standard Scaler,10,0.296875,0.046875,0.622584342956543,0.11544132232666016,1846.0,-0.17165099965153163,1135,3015,422,292,0.9187533985958893,0.656436862671534,127,337,44,32,0.9242641839581373,0.6694738697789819,
phoneme,SVM,Robust Scaler,1,0.3125,0.0625,0.6235151290893555,0.11925029754638672,2000.0,-0.5308566556418327,1233,2821,615,194,0.9115270685996739,0.6426501304615632,134,296,86,25,0.9032895386743061,0.5727950732546274,
phoneme,SVM,Robust Scaler,2,0.328125,0.046875,0.6233186721801758,0.11982250213623047,1891.0,-0.5764120373948582,1248,2787,649,179,0.9103941285355684,0.6400892773822198,145,303,79,14,0.9125094668905792,0.6521598384760553,
phoneme,SVM,Robust Scaler,3,0.328125,0.0625,0.6233224868774414,0.1209096908569336,1822.0,-0.2600173743464202,1157,2939,497,270,0.9093097284778097,0.6402594350004317,130,329,53,29,0.9248246567223155,0.6536535621049414,
phoneme,SVM,Robust Scaler,4,0.328125,0.0625,0.6234045028686523,0.1188497543334961,1938.0,-0.5697803083411239,1248,2787,649,179,0.9123901833343803,0.6400892773822198,138,305,77,21,0.8922091606572492,0.620307630325845,
phoneme,SVM,Robust Scaler,5,0.3125,0.046875,0.6234884262084961,0.11804866790771484,1709.0,-0.43241121472898664,1221,2857,579,207,0.9141329407199433,0.6475464251645897,125,311,71,33,0.8864570216714163,0.5726720233005482,
phoneme,SVM,Robust Scaler,6,0.3125,0.046875,0.6235761642456055,0.11993694305419922,1885.0,-0.6023014562006178,1246,2785,651,182,0.9099577549296785,0.6377826343434557,143,302,80,15,0.9147226456358937,0.6427797906841344,
phoneme,SVM,Robust Scaler,7,0.3125,0.0625,0.6234865188598633,0.12039470672607422,1856.0,-0.49279408513012424,1222,2810,626,206,0.9110222377658864,0.6319697037944473,136,316,66,22,0.9155344953277221,0.6468519959703227,
phoneme,SVM,Robust Scaler,8,0.328125,0.0625,0.6234865188598633,0.11896419525146484,1878.0,-0.5558376655233045,1250,2789,647,178,0.9146404196137127,0.6414849243749826,128,308,74,30,0.8848830273709325,0.5795559593988991,
phoneme,SVM,Robust Scaler,9,0.328125,0.0625,0.6234359741210938,0.1190786361694336,1942.0,-0.5388507313091413,1244,2784,653,183,0.9133258396863843,0.6364227745190588,134,311,70,25,0.8879149540269731,0.6195669952014209,
phoneme,SVM,Robust Scaler,10,0.328125,0.0625,0.623530387878418,0.12079524993896484,1834.0,-0.4902003474956759,1227,2816,621,200,0.9109839560787741,0.6371041003161658,138,320,61,21,0.9170174482906619,0.6687747546885855,
phoneme,SVM,Uniform Binning,1,0.3125,0.0625,0.6233377456665039,0.12246990203857422,2000.0,-0.8165210361806781,1195,2733,703,232,0.8739548602414927,0.5906908240723275,133,296,86,26,0.8683196680825842,0.5673722684542322,
phoneme,SVM,Uniform Binning,2,0.328125,0.0625,0.6234884262084961,0.1227560043334961,2000.0,-0.2713211626991753,1086,2906,530,341,0.8697206624609538,0.5865617447043605,114,323,59,45,0.8566136520794231,0.5494518540039699,
phoneme,SVM,Uniform Binning,3,0.328125,0.046875,0.6234884262084961,0.12332820892333984,2000.0,-0.24652011343798397,1090,2918,518,337,0.8807164015457749,0.5933892784564685,119,320,62,40,0.8788320326648886,0.5658863477719419,
phoneme,SVM,Uniform Binning,4,0.328125,0.0625,0.6234445571899414,0.12281322479248047,2000.0,-0.7929434291781803,1182,2769,667,245,0.8753968859342482,0.5948643232697125,129,308,74,30,0.8603592479172841,0.5810768947580746,
phoneme,SVM,Uniform Binning,5,0.3125,0.0625,0.6235666275024414,0.12063884735107422,2000.0,-0.870703735493551,1263,2654,782,165,0.8865744930102426,0.605998650631689,130,280,102,28,0.8501888793160581,0.5107816347907831,
phoneme,SVM,Uniform Binning,6,0.328125,0.046875,0.6236104965209961,0.12281322479248047,2000.0,-0.7055926615905002,1163,2791,645,265,0.8700186564730665,0.5905812853026489,135,299,83,23,0.8635346941480548,0.5908098149918214,
phoneme,SVM,Uniform Binning,7,0.34375,0.046875,0.6235666275024414,0.1250448226928711,2000.0,-0.5446697633483346,1189,2747,689,239,0.8747408596733223,0.5912757788987328,135,309,73,23,0.8860179601033865,0.6201400019813856,
phoneme,SVM,Uniform Binning,8,0.3125,0.0625,0.6236066818237305,0.12349987030029297,2000.0,-0.9758656066750948,1218,2660,776,210,0.8791948531449832,0.5806601180694272,131,298,84,27,0.8627725495393996,0.566203428098957,
phoneme,SVM,Uniform Binning,9,0.328125,0.0625,0.6234750747680664,0.12241268157958984,2000.0,-0.9319772128787083,1197,2728,709,230,0.8795850588396728,0.5899673081893815,131,305,76,28,0.8638967298898959,0.5853741766843361,
phoneme,SVM,Uniform Binning,10,0.328125,0.0625,0.6236104965209961,0.1222982406616211,2000.0,-0.6358004445537904,1142,2819,618,285,0.8733497886371546,0.5879047724585605,125,320,61,34,0.8637811782961093,0.6005067418906777,
phoneme,SVM,Quantile Binning,1,0.328125,0.0625,0.6237821578979492,0.1184244155883789,1808.0,-0.3294963713544192,1145,2924,512,282,0.9050826689334985,0.627705834439413,122,318,64,37,0.8796881688563997,0.5752206064807508,
phoneme,SVM,Quantile Binning,2,0.328125,0.0625,0.6237401962280273,0.11996936798095703,1965.0,-0.49474843082601216,1158,2865,571,269,0.9014279939598284,0.6138477430818098,132,307,75,27,0.9050512035299154,0.5941017056627013,
phoneme,SVM,Quantile Binning,3,0.3125,0.046875,0.6237821578979492,0.1195688247680664,2000.0,-0.4470576439675661,1153,2886,550,274,0.9023368953811941,0.6184553825466672,128,315,67,31,0.8873028417135895,0.5974015633661736,
phoneme,SVM,Quantile Binning,4,0.3125,0.0625,0.6238698959350586,0.11882495880126953,2000.0,-0.41789496120975655,1157,2889,547,270,0.9023367934063908,0.6218802810396856,121,323,59,38,0.8785439099081301,0.5864234287863266,
phoneme,SVM,Quantile Binning,5,0.328125,0.0625,0.6238203048706055,0.11830997467041016,2000.0,-0.44598426950470793,1166,2886,550,262,0.9038027900333591,0.6256346649183714,121,322,60,37,0.8895056001060375,0.5866999567164332,
phoneme,SVM,Quantile Binning,6,0.328125,0.046875,0.6237707138061523,0.1204843521118164,2000.0,-0.4780085441655156,1160,2864,572,268,0.9009771108676299,0.6142413691047378,136,316,66,22,0.9183842534296507,0.6468519959703227,
phoneme,SVM,Quantile Binning,7,0.3125,0.046875,0.6239480972290039,0.12014102935791016,2000.0,-0.6319315239070278,1222,2758,678,206,0.9014154992614042,0.614578952324808,135,304,78,23,0.9015425144144742,0.6053011465322921,
phoneme,SVM,Quantile Binning,8,0.3125,0.046875,0.623906135559082,0.11871051788330078,2000.0,-0.8835162615818459,1290,2632,804,138,0.9046163867176673,0.6156411182045045,137,282,100,21,0.8761183643713965,0.5549342274806145,
phoneme,SVM,Quantile Binning,9,0.3125,0.0625,0.6239042282104492,0.11848163604736328,2000.0,-0.3910756875764637,1172,2879,558,255,0.9032673211408313,0.6267341298227468,116,310,71,43,0.8761451988312783,0.5203781888568602,
phoneme,SVM,Quantile Binning,10,0.328125,0.0625,0.6239919662475586,0.12105655670166016,2000.0,-0.45141439050247567,1159,2866,571,268,0.9013493253984679,0.6144720929339118,133,313,68,26,0.9153171891249444,0.6204249607736165,
phoneme,SVM,Random Undersampling,1,0.125,0.03125,0.5461044311523438,0.09328746795654297,1364.0,0.2292084803306326,1281,2723,713,146,0.9164838598360409,0.6389579543041735,142,293,89,17,0.903832855872765,0.6079270577929858,
phoneme,SVM,Random Undersampling,2,0.125,0.03125,0.5457878112792969,0.0941457748413086,1443.0,0.19886940501987213,1280,2722,714,147,0.9157871679802381,0.6380397531077481,150,300,82,9,0.9164937930126116,0.6707760659140596,
phoneme,SVM,Random Undersampling,3,0.125,0.03125,0.5458755493164062,0.0904836654663086,1423.0,0.19548355475455684,1293,2686,750,134,0.9123740713154668,0.6345332716376009,143,301,81,16,0.9264381441601635,0.6356841573900833,
phoneme,SVM,Random Undersampling,4,0.125,0.03125,0.545832633972168,0.09179973602294922,1546.0,0.3496209373255632,1269,2760,676,158,0.9172904805297469,0.6436942162703818,132,302,80,27,0.8909908130000987,0.5792836937171526,
phoneme,SVM,Random Undersampling,5,0.125,0.03125,0.5462265014648438,0.09170055389404297,1495.0,0.5537922174622429,1212,2848,588,216,0.916329366438077,0.6391312189781765,121,309,73,37,0.8842202929286235,0.5449794436639802,
phoneme,SVM,Random Undersampling,6,0.125,0.046875,0.5461835861206055,0.09427547454833984,1643.0,0.6244668099468081,1172,2905,531,256,0.9152169890074773,0.6360159376307444,136,312,70,22,0.9085592153224203,0.6345579413813638,
phoneme,SVM,Random Undersampling,7,0.125,0.03125,0.5461826324462891,0.09513378143310547,1449.0,0.311034964865815,1260,2750,686,168,0.9145195621904174,0.6346114623293246,140,312,70,18,0.9180528862084963,0.6559093501804567,
phoneme,SVM,Random Undersampling,8,0.109375,0.03125,0.5461835861206055,0.0941610336303711,1718.0,0.8950405146965071,1012,3134,302,416,0.9180307454763046,0.6366840008345765,98,353,29,60,0.902992246007025,0.5839170298478612,
phoneme,SVM,Random Undersampling,9,0.125,0.03125,0.5457878112792969,0.09448909759521484,1553.0,0.32461737869600094,1266,2757,680,161,0.9172607179506418,0.6406402174215571,137,293,88,22,0.8929331946714207,0.5830591539037822,
phoneme,SVM,Random Undersampling,10,0.125,0.03125,0.5457887649536133,0.09282970428466797,1483.0,0.38493967164525394,1237,2777,660,190,0.9171514327674902,0.6299424401486335,143,312,69,16,0.9233562785783852,0.67041410584408,
phoneme,SVM,SMOTE / SMOTENC,1,0.59375,0.078125,1.2298212051391602,0.2267627716064453,2000.0,0.6424415087622585,1159,2990,446,268,0.9266389186428704,0.6607832079899474,122,326,56,37,0.91162040238401,0.6017939161519609,
phoneme,SVM,SMOTE / SMOTENC,2,0.609375,0.0625,1.2293214797973633,0.2285938262939453,2000.0,0.528938668964139,1205,2890,546,222,0.9230330895999569,0.6502761614032778,140,318,64,19,0.9236392373802232,0.6701433870076763,
phoneme,SVM,SMOTE / SMOTENC,3,0.609375,0.0625,1.2293214797973633,0.2293376922607422,2000.0,0.6360107398603185,1169,2951,485,258,0.9240928117553291,0.6516986004209284,127,331,51,32,0.934950113602687,0.6449730287034477,
phoneme,SVM,SMOTE / SMOTENC,4,0.59375,0.078125,1.2293663024902344,0.22550392150878906,2000.0,0.3804733484859957,1260,2848,588,167,0.9286659737818702,0.6677710092453301,128,308,74,31,0.8964239849846884,0.5757304131156509,
phoneme,SVM,SMOTE / SMOTENC,5,0.59375,0.078125,1.2294120788574219,0.2252635955810547,2000.0,0.5563535797437977,1208,2941,495,220,0.928361507583243,0.6700870108516385,121,319,63,37,0.9002418980714428,0.576805604637131,
phoneme,SVM,SMOTE / SMOTENC,6,0.609375,0.078125,1.2293672561645508,0.23064231872558594,2000.0,0.6064321584132094,1179,2961,475,249,0.9257819251099743,0.6608036425084137,136,317,65,22,0.9204387302008086,0.6499657117643599,
phoneme,SVM,SMOTE / SMOTENC,7,0.609375,0.078125,1.229323387145996,0.22989845275878906,2000.0,0.5438040923049787,1210,2895,541,218,0.9238486139508189,0.6545410637283625,136,329,53,22,0.9313241434157333,0.6886881483919003,
phoneme,SVM,SMOTE / SMOTENC,8,0.59375,0.078125,1.229323387145996,0.2247486114501953,2000.0,0.8043327538485281,1080,3105,331,348,0.925579748779605,0.6622970192979698,110,348,34,48,0.9110776062031943,0.6246851971699778,
phoneme,SVM,SMOTE / SMOTENC,9,0.59375,0.078125,1.2299489974975586,0.2245311737060547,2000.0,0.5972955605438219,1190,2924,513,237,0.925436309879768,0.6535166417155084,126,318,63,33,0.8961686392974463,0.5992559450989372,
phoneme,SVM,SMOTE / SMOTENC,10,0.671875,0.078125,1.2295541763305664,0.2291088104248047,2000.0,0.6719737738380535,1135,3015,422,292,0.9247388012761085,0.656436862671534,123,341,40,36,0.9337394146486406,0.6638373207618258,
phoneme,RandomForest,Baseline,1,1.171875,0.0,0.8657207489013672,6.492282867431641,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655322862129145,0.7388753129594516,
phoneme,RandomForest,Baseline,2,1.15625,0.0,0.8613271713256836,6.479321479797363,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,Baseline,3,1.15625,0.015625,0.8652572631835938,6.508304595947266,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654581975040337,0.754057136280531,
phoneme,RandomForest,Baseline,4,1.171875,0.0,0.8662700653076172,6.47227668762207,,0.64,1413,3436,0,14,1.0,0.9930614527930741,108,373,9,51,0.959415851690869,0.725520489140535,
phoneme,RandomForest,Baseline,5,1.171875,0.015625,0.8646020889282227,6.504777908325195,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9462439525482139,0.7088344193552956,
phoneme,RandomForest,Baseline,6,1.1875,0.015625,0.8594255447387695,6.585836410522461,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9746255550400954,0.7802065668321525,
phoneme,RandomForest,Baseline,7,1.15625,0.015625,0.8643388748168945,6.512407302856445,,0.6473000000000002,1411,3436,0,17,1.0,0.9915798470799132,120,370,12,38,0.9623069785936775,0.7707655831242216,
phoneme,RandomForest,Baseline,8,1.171875,0.0,0.8653411865234375,6.475650787353516,,0.63,1415,3436,0,13,1.0,0.9935599949674135,117,377,5,41,0.95981344025449,0.7913631229413184,
phoneme,RandomForest,Baseline,9,1.171875,0.0,0.8645467758178711,6.44786262512207,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.9560408722494594,0.7242850691628114,
phoneme,RandomForest,Baseline,10,1.140625,0.0,0.8611488342285156,6.573799133300781,,0.64,1412,3437,0,15,0.9999999999999999,0.9925667766857932,119,374,7,40,0.9758744779544066,0.7867398859162845,
phoneme,RandomForest,IQR Capping,1,1.171875,0.015625,0.8718204498291016,6.589198112487793,,0.64,1412,3436,0,15,1.0,0.9925661490659824,119,367,15,40,0.9610704995225395,0.7483853435871929,
phoneme,RandomForest,IQR Capping,2,1.171875,0.015625,0.872706413269043,6.597302436828613,,0.64,1419,3436,0,8,1.0,0.9960341235618682,113,367,15,46,0.9660920675689024,0.719693560345273,
phoneme,RandomForest,IQR Capping,3,1.171875,0.015625,0.8704080581665039,6.620334625244141,,0.62,1411,3436,0,16,1.0,0.99207088523348,115,372,10,44,0.9627251473542098,0.7533884159747979,
phoneme,RandomForest,IQR Capping,4,1.171875,0.015625,0.8718786239624023,6.602795600891113,,0.64,1412,3436,0,15,1.0,0.9925661490659824,104,375,7,55,0.9578764529619019,0.7171831516215753,
phoneme,RandomForest,IQR Capping,5,1.171875,0.0,0.8723363876342773,6.575321197509766,,0.65,1419,3436,0,9,1.0,0.9955407888959772,110,369,13,48,0.945456955397972,0.7183066314769422,
phoneme,RandomForest,IQR Capping,6,1.15625,0.015625,0.8719139099121094,6.663830757141113,,0.64,1413,3436,0,15,0.9999999999999999,0.9925698410261882,117,372,10,41,0.9746255550400954,0.7662689116960092,
phoneme,RandomForest,IQR Capping,7,1.171875,0.015625,0.8753585815429688,6.602490425109863,,0.65,1413,3436,0,15,1.0,0.9925698410261882,121,369,13,37,0.9603767645304526,0.770782939157254,
phoneme,RandomForest,IQR Capping,8,1.15625,0.015625,0.8745832443237305,6.54387092590332,,0.64,1414,3436,0,14,1.0,0.9930648979026667,112,377,5,46,0.9613211611107428,0.7683585077251069,
phoneme,RandomForest,IQR Capping,9,1.171875,0.015625,0.8677845001220703,6.507402420043945,,0.64,1414,3437,0,13,1.0,0.9935573414002309,111,365,16,48,0.9528962181614091,0.705125496461025,
phoneme,RandomForest,IQR Capping,10,1.171875,0.015625,0.874058723449707,6.694043159484863,,0.63,1414,3437,0,13,0.9999999999999999,0.9935573414002309,122,373,8,37,0.9763449380148236,0.7956276225503555,
phoneme,RandomForest,Quantile Capping,1,1.171875,0.015625,0.873138427734375,6.531364440917969,,0.63,1415,3436,0,12,1.0,0.9940521806899605,121,364,18,38,0.9609799466561296,0.7442838633352649,
phoneme,RandomForest,Quantile Capping,2,1.1875,0.015625,0.8717584609985352,6.586753845214844,,0.65,1412,3436,0,15,1.0,0.9925661490659824,112,369,13,47,0.9683147288353255,0.7245091198215835,
phoneme,RandomForest,Quantile Capping,3,1.1875,0.0,0.8713274002075195,6.548149108886719,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,112,375,7,47,0.9630297342684975,0.7545255885437055,
phoneme,RandomForest,Quantile Capping,4,1.171875,0.015625,0.8715887069702148,6.522514343261719,,0.64,1414,3436,0,13,1.0,0.9935567966045125,106,374,8,53,0.9579999341433698,0.721291779389219,
phoneme,RandomForest,Quantile Capping,5,1.171875,0.015625,0.871586799621582,6.501143455505371,,0.66,1413,3436,0,15,1.0,0.9925698410261882,108,372,10,50,0.9513470077539931,0.7237197550421831,
phoneme,RandomForest,Quantile Capping,6,1.171875,0.015625,0.8723258972167969,6.597740173339844,,0.63,1415,3436,0,13,1.0,0.9935599949674135,124,369,13,34,0.9746089866790377,0.7849814043497253,
phoneme,RandomForest,Quantile Capping,7,1.171875,0.015625,0.8744716644287109,6.585389137268066,,0.64,1413,3436,0,15,1.0,0.9925698410261882,121,367,15,37,0.9620501689972827,0.7614984852074147,
phoneme,RandomForest,Quantile Capping,8,1.171875,0.015625,0.8707170486450195,6.505729675292969,,0.6373000000000002,1411,3436,0,17,1.0,0.9915798470799132,111,376,6,47,0.9591341374511233,0.7584782011534168,
phoneme,RandomForest,Quantile Capping,9,1.171875,0.015625,0.8715763092041016,6.489097595214844,,0.64,1412,3437,0,15,1.0,0.9925667766857932,114,368,13,45,0.9551659816107891,0.7338648555137046,
phoneme,RandomForest,Quantile Capping,10,1.1875,0.015625,0.8730812072753906,6.629800796508789,,0.63,1415,3437,0,12,1.0,0.9940526839749448,125,374,7,34,0.9754865547466944,0.8143046546652716,
phoneme,RandomForest,IQR Removal,1,1.1875,0.0,0.8730621337890625,6.492476463317871,,0.64,1412,3436,0,15,1.0,0.9925661490659824,114,370,12,45,0.9655322862129145,0.7388753129594516,
phoneme,RandomForest,IQR Removal,2,1.171875,0.0,0.8738365173339844,6.479515075683594,,0.65,1412,3436,0,15,1.0,0.9925661490659824,118,370,12,41,0.9686687082222003,0.7577729481715362,
phoneme,RandomForest,IQR Removal,3,1.1875,0.015625,0.8746633529663086,6.508498191833496,,0.6201999999999999,1410,3436,0,17,1.0,0.9915756611057147,113,374,8,46,0.9654581975040337,0.754057136280531,
phoneme,RandomForest,IQR Removal,4,1.203125,0.015625,0.8734416961669922,6.472470283508301,,0.64,1413,3436,0,14,1.0,0.9930614527930741,108,373,9,51,0.959415851690869,0.725520489140535,
phoneme,RandomForest,IQR Removal,5,1.1875,0.0,0.8738813400268555,6.504971504211426,,0.66,1414,3436,0,14,1.0,0.9930648979026667,107,370,12,51,0.9462439525482139,0.7088344193552956,
phoneme,RandomForest,IQR Removal,6,1.1875,0.0,0.8753118515014648,6.586030006408691,,0.63,1413,3436,0,15,1.0,0.9925698410261882,122,370,12,36,0.9746255550400954,0.7802065668321525,
phoneme,RandomForest,IQR Removal,7,1.1875,0.0,0.8705759048461914,6.512600898742676,,0.6473000000000002,1411,3436,0,17,1.0,0.9915798470799132,120,370,12,38,0.9623069785936775,0.7707655831242216,
phoneme,RandomForest,IQR Removal,8,1.171875,0.015625,0.8727302551269531,6.475844383239746,,0.63,1415,3436,0,13,1.0,0.9935599949674135,117,377,5,41,0.95981344025449,0.7913631229413184,
phoneme,RandomForest,IQR Removal,9,1.1875,0.015625,0.8746557235717773,6.448056221008301,,0.6373000000000002,1411,3437,0,16,1.0,0.992071554166773,113,367,14,46,0.9560408722494594,0.7242850691628114,
phoneme,RandomForest,IQR Removal,10,1.15625,0.0,0.8741769790649414,6.573992729187012,,0.64,1412,3437,0,15,0.9999999999999999,0.9925667766857932,119,374,7,40,0.9758744779544066,0.7867398859162845,
phoneme,RandomForest,Quantile Removal,1,1.125,0.015625,1.0123653411865234,5.8904523849487305,,0.49,1408,3382,54,19,0.9982953891888761,0.964199956434098,136,343,39,23,0.956740426092397,0.733518008167971,
phoneme,RandomForest,Quantile Removal,2,1.109375,0.0,1.009617805480957,5.9327192306518555,,0.5,1406,3382,54,21,0.9987491770633378,0.9631842534780856,133,354,28,26,0.9643797951858804,0.7604177336963243,
phoneme,RandomForest,Quantile Removal,3,1.125,0.0,1.0105562210083008,5.888765335083008,,0.51,1408,3384,52,19,0.9976166448984454,0.9651548072880535,132,364,18,27,0.960239059567322,0.7968853755763505,
phoneme,RandomForest,Quantile Removal,4,1.109375,0.0,1.010972023010254,5.9145612716674805,,0.49,1410,3386,50,17,0.9980546266784033,0.9671253610980215,126,361,21,33,0.9550281537093747,0.7552193838870201,
