Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
breast-w,RandomForest,IQR Capping,5,0.640625,0.0,0.37071990966796875,0.5022487640380859,,0.3860000000000059,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,IQR Capping,6,0.640625,0.015625,0.3760080337524414,0.5175161361694336,,0.3790000000000089,215,400,0,0,0.9999999999999999,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,IQR Capping,7,0.65625,0.015625,0.37453269958496094,0.5056056976318359,,0.37900000000000433,215,400,0,0,1.0,1.0,23,43,1,1,0.9981060606060606,0.9356060606060606,
breast-w,RandomForest,IQR Capping,8,0.640625,0.0,0.3706817626953125,0.47493553161621094,,0.4280000000000064,215,400,0,0,1.0,1.0,23,42,2,1,0.9829545454545454,0.9047755222128249,
breast-w,RandomForest,IQR Capping,9,0.640625,0.015625,0.37595558166503906,0.47890281677246094,,0.43800000000000633,215,400,0,0,1.0,1.0,24,42,2,0,0.9848484848484848,0.9386793281621159,
breast-w,RandomForest,IQR Capping,10,0.640625,0.015625,0.37219715118408203,0.49660301208496094,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,Quantile Capping,1,0.640625,0.0,0.3760356903076172,0.4732627868652344,,0.5164999999999957,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Quantile Capping,2,0.640625,0.015625,0.3752861022949219,0.5153770446777344,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Quantile Capping,3,0.640625,0.015625,0.37390613555908203,0.4731101989746094,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9902777777777778,0.9055426968164315,
breast-w,RandomForest,Quantile Capping,4,0.640625,0.015625,0.37355899810791016,0.5014915466308594,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
breast-w,RandomForest,Quantile Capping,5,0.65625,0.0,0.37410545349121094,0.5017967224121094,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Quantile Capping,6,0.640625,0.015625,0.3746814727783203,0.5141563415527344,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Quantile Capping,7,0.640625,0.0,0.3730001449584961,0.5039329528808594,,0.3610000000000048,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Quantile Capping,8,0.65625,0.0,0.37320899963378906,0.4737205505371094,,0.4190000000000066,215,400,0,0,1.0,1.0,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,RandomForest,Quantile Capping,9,0.65625,0.015625,0.3712654113769531,0.4776878356933594,,0.43800000000000633,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,Quantile Capping,10,0.640625,0.015625,0.3708305358886719,0.4959983825683594,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,IQR Removal,1,0.625,0.0,0.3712348937988281,0.47435855865478516,,0.5164999999999957,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,IQR Removal,2,0.640625,0.0,0.37388038635253906,0.5164728164672852,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,IQR Removal,3,0.65625,0.015625,0.37470149993896484,0.47420597076416016,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9902777777777778,0.9055426968164315,
breast-w,RandomForest,IQR Removal,4,0.65625,0.0,0.37672901153564453,0.5025873184204102,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
breast-w,RandomForest,IQR Removal,5,0.640625,0.0,0.3756999969482422,0.5028924942016602,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,IQR Removal,6,0.625,0.015625,0.3710460662841797,0.5152521133422852,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,IQR Removal,7,0.640625,0.0,0.37291431427001953,0.5050287246704102,,0.3610000000000048,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,IQR Removal,8,0.640625,0.015625,0.3730802536010742,0.47481632232666016,,0.4190000000000066,215,400,0,0,1.0,1.0,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,RandomForest,IQR Removal,9,0.640625,0.0,0.3739652633666992,0.47878360748291016,,0.43800000000000633,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,IQR Removal,10,0.625,0.0,0.3702096939086914,0.49709415435791016,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,Quantile Removal,1,0.625,0.0,0.4002037048339844,0.4743642807006836,,0.5164999999999957,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Quantile Removal,2,0.640625,0.0,0.4026679992675781,0.5164785385131836,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Quantile Removal,3,0.625,0.0,0.4018259048461914,0.4742116928100586,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9902777777777778,0.9055426968164315,
breast-w,RandomForest,Quantile Removal,4,0.609375,0.0,0.4020214080810547,0.5025930404663086,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
breast-w,RandomForest,Quantile Removal,5,0.640625,0.0,0.4003429412841797,0.5028982162475586,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Quantile Removal,6,0.640625,0.015625,0.40178775787353516,0.5152578353881836,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Quantile Removal,7,0.609375,0.0,0.3989133834838867,0.5050344467163086,,0.3610000000000048,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Quantile Removal,8,0.625,0.015625,0.3965749740600586,0.4748220443725586,,0.4190000000000066,215,400,0,0,1.0,1.0,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,RandomForest,Quantile Removal,9,0.65625,0.0,0.401947021484375,0.4787893295288086,,0.43800000000000633,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,Quantile Removal,10,0.640625,0.0,0.4028329849243164,0.4970998764038086,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,Yeo-Johnson,1,0.6875,0.015625,0.3648338317871094,0.4745779037475586,,0.5364999999999958,215,399,0,0,1.0,1.0,23,44,1,1,0.986574074074074,0.9361111111111111,
breast-w,RandomForest,Yeo-Johnson,2,0.6875,0.015625,0.36304378509521484,0.5166921615600586,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Yeo-Johnson,3,0.6875,0.0,0.3649454116821289,0.4744253158569336,,0.5444999999999977,215,399,0,0,1.0,1.0,24,43,2,0,0.9907407407407407,0.9391758525703704,
breast-w,RandomForest,Yeo-Johnson,4,0.65625,0.0,0.36064910888671875,0.5028066635131836,,0.6620000000000027,215,399,0,1,1.0,0.9964346162415497,22,44,1,1,0.9971014492753623,0.9342995169082126,
breast-w,RandomForest,Yeo-Johnson,5,0.671875,0.015625,0.3648214340209961,0.5031118392944336,,0.3860000000000059,215,400,0,0,1.0,1.0,23,43,1,1,0.9933712121212122,0.9356060606060606,
breast-w,RandomForest,Yeo-Johnson,6,0.703125,0.015625,0.36419200897216797,0.5154714584350586,,0.3790000000000089,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Yeo-Johnson,7,0.6875,0.015625,0.3642253875732422,0.5052480697631836,,0.37100000000000477,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Yeo-Johnson,8,0.6875,0.0,0.3674030303955078,0.4750356674194336,,0.4550000000000057,215,400,0,0,1.0,1.0,23,41,3,1,0.9810606060606061,0.875355722690862,
breast-w,RandomForest,Yeo-Johnson,9,0.6875,0.0,0.36664295196533203,0.4790029525756836,,0.4560000000000059,215,400,0,0,1.0,1.0,24,42,2,0,0.9862689393939393,0.9386793281621159,
breast-w,RandomForest,Yeo-Johnson,10,0.703125,0.015625,0.3650674819946289,0.4973134994506836,,0.3990000000000043,215,400,0,0,1.0,1.0,24,42,2,0,0.9952651515151515,0.9386793281621159,
breast-w,RandomForest,Quantile Transform,1,0.640625,0.0,0.4103069305419922,0.5152416229248047,,0.5319999999999959,215,399,0,0,1.0,1.0,23,44,1,1,0.9875,0.9361111111111111,
breast-w,RandomForest,Quantile Transform,2,0.640625,0.015625,0.4051494598388672,0.5573558807373047,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Quantile Transform,3,0.625,0.015625,0.4099388122558594,0.5150890350341797,,0.5389999999999975,215,399,0,0,1.0,1.0,24,43,2,0,0.9898148148148148,0.9391758525703704,
breast-w,RandomForest,Quantile Transform,4,0.625,0.015625,0.4021949768066406,0.5435390472412109,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,22,44,1,1,0.9971014492753623,0.9342995169082126,
breast-w,RandomForest,Quantile Transform,5,0.640625,0.0,0.4077730178833008,0.5438442230224609,,0.3860000000000059,215,400,0,0,1.0,1.0,23,43,1,1,0.9933712121212122,0.9356060606060606,
breast-w,RandomForest,Quantile Transform,6,0.625,0.015625,0.4069557189941406,0.5562038421630859,,0.3790000000000089,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Quantile Transform,7,0.640625,0.0,0.4082908630371094,0.5459804534912109,,0.37000000000000455,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Quantile Transform,8,0.65625,0.015625,0.4094209671020508,0.5157680511474609,,0.4550000000000057,215,400,0,0,1.0,1.0,23,41,3,1,0.9848484848484849,0.875355722690862,
breast-w,RandomForest,Quantile Transform,9,0.625,0.015625,0.40802860260009766,0.5197353363037109,,0.4560000000000059,215,400,0,0,1.0,1.0,23,42,2,1,0.9876893939393938,0.9047755222128249,
breast-w,RandomForest,Quantile Transform,10,0.640625,0.015625,0.4079933166503906,0.5380458831787109,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.996685606060606,0.9386793281621159,
breast-w,RandomForest,Min-Max Scaler,1,0.625,0.0,0.36441802978515625,0.47454071044921875,,0.527499999999996,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Min-Max Scaler,2,0.609375,0.015625,0.3668088912963867,0.5166549682617188,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Min-Max Scaler,3,0.609375,0.0,0.3634462356567383,0.47438812255859375,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9898148148148148,0.9055426968164315,
breast-w,RandomForest,Min-Max Scaler,4,0.609375,0.015625,0.36351585388183594,0.5027694702148438,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.9966183574879227,0.9008873524508829,
breast-w,RandomForest,Min-Max Scaler,5,0.625,0.0,0.3648958206176758,0.5030746459960938,,0.3860000000000059,215,400,0,0,0.9999999999999999,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Min-Max Scaler,6,0.625,0.015625,0.3617134094238281,0.5154342651367188,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Min-Max Scaler,7,0.609375,0.015625,0.36453819274902344,0.5052108764648438,,0.37000000000000455,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Min-Max Scaler,8,0.609375,0.0,0.36382389068603516,0.47499847412109375,,0.4370000000000061,215,400,0,0,1.0,1.0,23,42,2,1,0.9801136363636364,0.9047755222128249,
breast-w,RandomForest,Min-Max Scaler,9,0.609375,0.015625,0.36419010162353516,0.47896575927734375,,0.4470000000000061,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,Min-Max Scaler,10,0.609375,0.0,0.3670930862426758,0.49727630615234375,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.996685606060606,0.9386793281621159,
breast-w,RandomForest,Standard Scaler,1,0.59375,0.0,0.36327457427978516,0.4740571975708008,,0.5319999999999959,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Standard Scaler,2,0.609375,0.0,0.36319828033447266,0.5161714553833008,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Standard Scaler,3,0.609375,0.015625,0.3599071502685547,0.4739046096801758,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9907407407407407,0.9055426968164315,
breast-w,RandomForest,Standard Scaler,4,0.609375,0.0,0.36456871032714844,0.5022859573364258,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.9971014492753623,0.9008873524508829,
breast-w,RandomForest,Standard Scaler,5,0.609375,0.015625,0.3636178970336914,0.5025911331176758,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Standard Scaler,6,0.609375,0.0,0.36247825622558594,0.5149507522583008,,0.37800000000000866,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Standard Scaler,7,0.59375,0.0,0.3637218475341797,0.5047273635864258,,0.37000000000000455,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Standard Scaler,8,0.625,0.0,0.3626441955566406,0.4745149612426758,,0.4280000000000064,215,400,0,0,1.0,1.0,23,42,2,1,0.9810606060606061,0.9047755222128249,
breast-w,RandomForest,Standard Scaler,9,0.609375,0.015625,0.3640708923339844,0.4784822463989258,,0.4560000000000059,215,400,0,0,1.0,1.0,23,42,2,1,0.9862689393939393,0.9047755222128249,
breast-w,RandomForest,Standard Scaler,10,0.625,0.0,0.3639659881591797,0.4967927932739258,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,Robust Scaler,1,0.609375,0.0,0.36545372009277344,0.4731597900390625,,0.5209999999999957,215,399,0,0,1.0,1.0,23,44,1,1,0.9879629629629629,0.9361111111111111,
breast-w,RandomForest,Robust Scaler,2,0.625,0.0,0.3631458282470703,0.5152740478515625,,0.516999999999997,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Robust Scaler,3,0.625,0.015625,0.36478328704833984,0.4730072021484375,,0.5399999999999977,215,399,0,0,1.0,1.0,23,43,2,1,0.9902777777777778,0.9055426968164315,
breast-w,RandomForest,Robust Scaler,4,0.625,0.015625,0.36392974853515625,0.5013885498046875,,0.6610000000000025,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.996135265700483,0.9008873524508829,
breast-w,RandomForest,Robust Scaler,5,0.625,0.015625,0.3626546859741211,0.5016937255859375,,0.3770000000000061,215,400,0,0,1.0,1.0,23,43,1,1,0.993371212121212,0.9356060606060606,
breast-w,RandomForest,Robust Scaler,6,0.625,0.0,0.36454105377197266,0.5140533447265625,,0.3790000000000089,215,400,0,0,1.0,1.0,24,42,2,0,0.9981060606060606,0.9386793281621159,
breast-w,RandomForest,Robust Scaler,7,0.625,0.0,0.36258888244628906,0.5038299560546875,,0.3610000000000048,215,400,0,0,1.0,1.0,24,43,1,0,1.0,0.9685978619539785,
breast-w,RandomForest,Robust Scaler,8,0.65625,0.0,0.36078548431396484,0.4736175537109375,,0.4280000000000064,215,400,0,0,1.0,1.0,23,42,2,1,0.9839015151515151,0.9047755222128249,
breast-w,RandomForest,Robust Scaler,9,0.609375,0.0,0.363311767578125,0.4775848388671875,,0.4470000000000061,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,Robust Scaler,10,0.625,0.015625,0.3649873733520508,0.4958953857421875,,0.39800000000000413,215,400,0,0,1.0,1.0,24,42,2,0,0.9971590909090908,0.9386793281621159,
breast-w,RandomForest,Uniform Binning,1,0.59375,0.015625,0.3641166687011719,0.5367555618286133,,0.5029999999999961,215,399,0,0,1.0,1.0,23,44,1,1,0.9902777777777778,0.9361111111111111,
breast-w,RandomForest,Uniform Binning,2,0.625,0.0,0.3653993606567383,0.5881862640380859,,0.4904999999999967,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,Uniform Binning,3,0.609375,0.015625,0.36232852935791016,0.5567445755004883,,0.47699999999999704,215,399,0,0,1.0,1.0,23,43,2,1,0.9962962962962962,0.9055426968164315,
breast-w,RandomForest,Uniform Binning,4,0.625,0.015625,0.362060546875,0.5776576995849609,,0.6750000000000012,215,399,0,1,1.0,0.9964346162415497,21,44,1,2,0.9951690821256038,0.9008873524508829,
breast-w,RandomForest,Uniform Binning,5,0.609375,0.0,0.3673849105834961,0.5709438323974609,,0.3680000000000064,215,400,0,0,1.0,1.0,24,43,1,0,0.9952651515151515,0.9685978619539785,
breast-w,RandomForest,Uniform Binning,6,0.59375,0.0,0.36499691009521484,0.5739870071411133,,0.36800000000000865,215,400,0,0,1.0,1.0,23,42,2,1,0.9981060606060607,0.9047755222128249,
breast-w,RandomForest,Uniform Binning,7,0.59375,0.015625,0.3659353256225586,0.5733766555786133,,0.3960000000000036,215,400,0,0,1.0,1.0,24,44,0,0,1.0,1.0,
breast-w,RandomForest,Uniform Binning,8,0.625,0.015625,0.3639192581176758,0.5356874465942383,,0.4370000000000061,215,400,0,0,1.0,1.0,23,42,2,1,0.9886363636363636,0.9047755222128249,
breast-w,RandomForest,Uniform Binning,9,0.625,0.0,0.36626720428466797,0.5561342239379883,,0.44800000000000634,215,400,0,0,1.0,1.0,24,42,2,0,0.9891098484848484,0.9386793281621159,
breast-w,RandomForest,Uniform Binning,10,0.59375,0.0,0.3625659942626953,0.5698671340942383,,0.39800000000000413,215,400,0,0,1.0,1.0,24,43,1,0,0.9962121212121212,0.9685978619539785,
breast-w,RandomForest,Quantile Binning,1,0.609375,0.0,0.36545753479003906,0.6740121841430664,,0.5485194444444441,214,398,1,1,0.9999766859007985,0.9928425715451419,23,44,1,1,0.9680555555555557,0.9361111111111111,
breast-w,RandomForest,Quantile Binning,2,0.609375,0.0,0.36540889739990234,0.7452716827392578,,0.5162833333333325,214,398,1,1,0.9999766859007986,0.9928425715451419,23,45,0,1,1.0,0.9682458365518543,
breast-w,RandomForest,Quantile Binning,3,0.625,0.015625,0.36685943603515625,0.6830148696899414,,0.5156666666666667,215,398,1,0,0.9999941714751996,0.9964314867505886,22,43,2,2,0.9925925925925926,0.8722222222222222,
breast-w,RandomForest,Quantile Binning,4,0.625,0.0,0.36153697967529297,0.6895685195922852,,0.6131904761904763,215,398,1,1,0.999976793836443,0.99286410470621,23,44,1,0,0.9869565217391305,0.9680067339833113,
breast-w,RandomForest,Quantile Binning,5,0.625,0.0,0.3656272888183594,0.7087945938110352,,0.5703333333333334,215,399,1,0,0.9999941860465116,0.9964346162415497,24,43,1,0,0.9914772727272727,0.9685978619539785,
breast-w,RandomForest,Quantile Binning,6,0.609375,0.0,0.3648500442504883,0.7080392837524414,,0.5482000000000012,214,399,1,1,0.9999767441860465,0.9928488372093023,22,42,2,2,0.9933712121212122,0.8712121212121212,
breast-w,RandomForest,Quantile Binning,7,0.609375,0.0,0.36547183990478516,0.7205524444580078,,0.45982500000000204,214,399,1,1,0.9999651162790698,0.9928488372093023,22,44,0,2,0.9971590909090908,0.9363821838346235,
breast-w,RandomForest,Quantile Binning,8,0.609375,0.015625,0.3626213073730469,0.6660699844360352,,0.5065595238095264,214,399,1,1,0.9999767441860465,0.9928488372093023,23,42,2,1,0.9805871212121211,0.9047755222128249,
breast-w,RandomForest,Quantile Binning,9,0.625,0.0,0.36312389373779297,0.6886529922485352,,0.6031666666666667,215,399,1,0,0.9999941860465116,0.9964346162415497,20,42,2,4,0.9876893939393939,0.804824356353726,
breast-w,RandomForest,Quantile Binning,10,0.625,0.0,0.3622617721557617,0.6753778457641602,,0.5283809523809525,215,399,1,0,0.9999941860465116,0.9964346162415497,24,42,2,0,0.9876893939393938,0.9386793281621159,
breast-w,RandomForest,Random Undersampling,1,0.609375,0.0,0.3311424255371094,0.30622100830078125,,0.7595999999999998,214,392,7,1,0.9933846243515766,0.9717745241556319,23,44,1,1,0.9814814814814815,0.9361111111111111,
breast-w,RandomForest,Random Undersampling,2,0.625,0.0,0.3284873962402344,0.3399543762207031,,0.7619999999999993,213,391,8,2,0.9962114588797576,0.96466123797841,23,45,0,1,1.0,0.9682458365518543,
breast-w,RandomForest,Random Undersampling,3,0.625,0.015625,0.33237552642822266,0.3610115051269531,,0.5283999999999992,215,393,6,0,0.9975811622078452,0.9788878103328539,24,42,3,0,0.9875,0.9108400680852976,
breast-w,RandomForest,Random Undersampling,4,0.609375,0.015625,0.33035850524902344,0.3372230529785156,,0.792400000000007,215,392,7,1,0.9937169312169313,0.9718570034198956,20,44,1,3,0.9937198067632851,0.8677024868216987,
breast-w,RandomForest,Random Undersampling,5,0.59375,0.015625,0.33150577545166016,0.3359870910644531,,0.6792000000000008,215,393,7,0,0.9941686046511627,0.9754590049152605,21,43,1,3,0.9900568181818182,0.8706032700941747,
breast-w,RandomForest,Random Undersampling,6,0.59375,0.015625,0.33026790618896484,0.4141206741333008,,0.4388000000000011,215,393,7,0,0.9990872093023255,0.9754590049152605,23,42,2,1,0.9981060606060606,0.9047755222128249,
breast-w,RandomForest,Random Undersampling,7,0.609375,0.0,0.33017444610595703,0.3474311828613281,,0.6184000000000015,215,393,7,0,0.9971337209302326,0.9754590049152605,23,44,0,1,1.0,0.9680067339833113,
breast-w,RandomForest,Random Undersampling,8,0.625,0.0,0.3317899703979492,0.3802375793457031,,0.7810000000000002,213,398,2,2,0.9980639534883721,0.9856976744186047,22,42,2,2,0.9801136363636362,0.8712121212121212,
breast-w,RandomForest,Random Undersampling,9,0.59375,0.0,0.3289670944213867,0.3660469055175781,,0.5764000000000032,215,393,7,0,0.9954593023255814,0.9754590049152605,24,42,2,0,0.981060606060606,0.9386793281621159,
breast-w,RandomForest,Random Undersampling,10,0.609375,0.0,0.3312997817993164,0.44586753845214844,,0.7920000000000005,213,398,2,2,0.9990232558139535,0.9856976744186047,22,43,1,2,0.9981060606060606,0.9029628032413496,
breast-w,RandomForest,SMOTE / SMOTENC,1,0.671875,0.0,1.1608610153198242,0.5412416458129883,,0.5384999999999962,215,399,0,0,1.0,1.0,23,44,1,1,0.986574074074074,0.9361111111111111,
breast-w,RandomForest,SMOTE / SMOTENC,2,0.671875,0.0,1.1602134704589844,0.5784730911254883,,0.5024999999999972,215,399,0,0,1.0,1.0,24,45,0,0,1.0,1.0,
breast-w,RandomForest,SMOTE / SMOTENC,3,0.671875,0.0,1.1602134704589844,0.5482606887817383,,0.5589999999999975,215,399,0,0,1.0,1.0,24,43,2,0,0.9865740740740742,0.9391758525703704,
breast-w,RandomForest,SMOTE / SMOTENC,4,0.671875,0.0,1.1692581176757812,0.5804195404052734,,0.673000000000003,215,399,0,1,1.0,0.9964346162415497,22,44,1,1,0.9971014492753623,0.9342995169082126,
breast-w,RandomForest,SMOTE / SMOTENC,5,0.65625,0.0,1.1607818603515625,0.5719118118286133,,0.37800000000000633,215,400,0,0,1.0,1.0,24,43,1,0,0.9933712121212122,0.9685978619539785,
breast-w,RandomForest,SMOTE / SMOTENC,6,0.671875,0.0,1.1607379913330078,0.5703859329223633,,0.39400000000000773,215,400,0,0,1.0,1.0,24,42,2,0,0.9962121212121212,0.9386793281621159,
breast-w,RandomForest,SMOTE / SMOTENC,7,0.65625,0.0,1.160470962524414,0.5798549652099609,,0.42300000000000293,215,400,0,0,1.0,1.0,24,44,0,0,1.0,1.0,
breast-w,RandomForest,SMOTE / SMOTENC,8,0.6875,0.0,1.160597801208496,0.5343751907348633,,0.46400000000000546,215,400,0,0,1.0,1.0,23,41,3,1,0.9763257575757576,0.875355722690862,
breast-w,RandomForest,SMOTE / SMOTENC,9,0.671875,0.0,1.1606473922729492,0.5420045852661133,,0.4740000000000055,215,400,0,0,1.0,1.0,24,42,2,0,0.9857954545454545,0.9386793281621159,
breast-w,RandomForest,SMOTE / SMOTENC,10,0.65625,0.0,1.1604652404785156,0.5662660598754883,,0.4080000000000041,215,400,0,0,1.0,1.0,24,42,2,0,0.996685606060606,0.9386793281621159,
breast-w,MLP,Baseline,1,0.5,0.0,0.7835245132446289,0.052649497985839844,22.0,0.5498137826614025,200,378,21,15,0.956938858774844,0.872188517674524,22,42,3,2,0.9648148148148148,0.8422372803216658,
breast-w,MLP,Baseline,2,0.84375,0.046875,0.7925291061401367,0.053122520446777344,38.0,0.4927375692353027,200,384,15,15,0.9798333041907092,0.8926385731771289,24,45,0,0,1.0,1.0,
breast-w,MLP,Baseline,3,0.65625,0.0,0.7844886779785156,0.052710533142089844,24.0,0.5321943106014353,201,379,20,14,0.959969691671038,0.879301803851746,21,42,3,3,0.9592592592592593,0.8083333333333333,
breast-w,MLP,Baseline,4,0.65625,0.0,0.7871170043945312,0.052799224853515625,27.0,0.49258274208744385,205,376,23,11,0.9671168662396732,0.881003523671368,20,43,2,3,0.9178743961352657,0.8344444674545054,
breast-w,MLP,Baseline,5,0.546875,0.0,0.7824859619140625,0.05259227752685547,20.0,0.5239549334816692,196,374,26,19,0.9500581395348837,0.8405606266392108,22,40,4,2,0.9109848484848485,0.8120321172196081,
breast-w,MLP,Baseline,6,0.5625,0.0,0.7828807830810547,0.05259227752685547,20.0,0.525060328682081,196,374,26,19,0.9472790697674419,0.8405606266392108,20,41,3,4,0.9393939393939393,0.7728749417574263,
breast-w,MLP,Baseline,7,0.75,0.0,0.7850551605224609,0.052799224853515625,27.0,0.5555649177284213,198,383,17,17,0.9709186046511629,0.8784302325581396,20,41,3,4,0.9337121212121211,0.7728749417574263,
breast-w,MLP,Baseline,8,0.75,0.0,0.78497314453125,0.052710533142089844,24.0,0.5047452250241489,201,379,21,14,0.9617209302325581,0.8760601998697503,24,39,5,0,0.9621212121212122,0.8564708516635089,
breast-w,MLP,Baseline,9,0.65625,0.0,0.7832756042480469,0.05268096923828125,23.0,0.5498105676076128,197,382,18,18,0.9590697674418603,0.8712790697674418,22,41,3,2,0.9583333333333334,0.8409531824716712,
