Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Iterations,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
clean2,LogisticRegression,IQR Removal,8,0.5625,0.0,23.737289428710938,0.005869865417480469,172.0,0.9998937304984813,891,5022,0,25,1.0,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,LogisticRegression,IQR Removal,9,0.5625,0.0,23.74126148223877,0.005869865417480469,157.0,0.9998404630527337,891,5023,0,25,1.0,0.983814074130709,94,558,0,7,1.0,0.9587295545218931,
clean2,LogisticRegression,IQR Removal,10,0.609375,0.0,23.74126148223877,0.005869865417480469,210.0,0.9998463666719187,891,5023,0,25,1.0,0.983814074130709,91,558,0,10,1.0,0.9408122008492285,
clean2,LogisticRegression,Quantile Removal,1,0.75,0.015625,23.833590507507324,0.005875587463378906,160.0,0.999807071991042,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Removal,2,0.734375,0.0,23.833590507507324,0.005875587463378906,177.0,0.9998392175185018,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Removal,3,0.75,0.0,23.833590507507324,0.005875587463378906,173.0,0.999820002137016,891,5023,0,24,1.0,0.9844490442932841,101,558,0,1,1.0,0.9941955079293768,
clean2,LogisticRegression,Quantile Removal,4,0.75,0.0,23.833495140075684,0.005875587463378906,178.0,0.9998420078007089,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Removal,5,0.75,0.0,23.833590507507324,0.005875587463378906,188.0,0.9997971041243243,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Removal,6,0.75,0.015625,23.833590507507324,0.005875587463378906,175.0,0.999866689987979,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Removal,7,0.75,0.0,23.833590507507324,0.005875587463378906,169.0,0.9998488942597599,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Removal,8,0.734375,0.0,23.833590507507324,0.005875587463378906,172.0,0.9998937304984813,891,5022,0,25,1.0,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,LogisticRegression,Quantile Removal,9,0.71875,0.0,23.837578773498535,0.005875587463378906,157.0,0.9998404630527337,891,5023,0,25,1.0,0.983814074130709,94,558,0,7,1.0,0.9587295545218931,
clean2,LogisticRegression,Quantile Removal,10,0.75,0.0,23.837531089782715,0.005875587463378906,210.0,0.9998463666719187,891,5023,0,25,1.0,0.983814074130709,91,558,0,10,1.0,0.9408122008492285,
clean2,LogisticRegression,Yeo-Johnson,1,1.890625,0.0,23.874085426330566,0.010669708251953125,24.0,0.9704119458906897,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Yeo-Johnson,2,1.9375,0.015625,23.874350547790527,0.010669708251953125,22.0,0.9701636883606939,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Yeo-Johnson,3,1.90625,0.015625,23.874350547790527,0.010669708251953125,24.0,0.9689133966381265,891,5023,0,24,1.0,0.9844490442932841,100,558,0,2,1.0,0.9883778408597195,
clean2,LogisticRegression,Yeo-Johnson,4,1.9375,0.015625,23.874464988708496,0.010669708251953125,24.0,0.9711742014818222,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,LogisticRegression,Yeo-Johnson,5,1.90625,0.015625,23.874262809753418,0.010669708251953125,26.0,0.9707247313042449,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Yeo-Johnson,6,1.9375,0.015625,23.874350547790527,0.010669708251953125,25.0,0.9721037957143585,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Yeo-Johnson,7,1.90625,0.0,23.874350547790527,0.010669708251953125,23.0,0.9694338475279924,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Yeo-Johnson,8,1.890625,0.0,23.874350547790527,0.010669708251953125,26.0,0.9710832513523141,891,5022,0,25,1.0,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,LogisticRegression,Yeo-Johnson,9,1.890625,0.0,23.878470420837402,0.010669708251953125,23.0,0.9702915443385449,891,5023,0,25,1.0,0.983814074130709,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Yeo-Johnson,10,1.890625,0.015625,23.87831211090088,0.010669708251953125,26.0,0.9689253935624916,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,LogisticRegression,Quantile Transform,1,0.390625,0.046875,24.173808097839355,1.2947778701782227,38.0,0.955421939176389,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Transform,2,0.375,0.046875,24.176310539245605,1.2947778701782227,39.0,0.953675171561007,891,5023,0,24,1.0,0.9844490442932841,100,558,0,2,1.0,0.9883778408597195,
clean2,LogisticRegression,Quantile Transform,3,0.390625,0.046875,24.174925804138184,1.2947778701782227,38.0,0.9568469293445474,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,LogisticRegression,Quantile Transform,4,0.40625,0.046875,24.17475414276123,1.2947778701782227,35.0,0.9575184881175174,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,5,0.4375,0.0625,24.17525577545166,1.2947778701782227,37.0,0.9545115205938498,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,6,0.421875,0.0625,24.173163414001465,1.2947778701782227,34.0,0.9563028709778072,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,7,0.40625,0.046875,24.174044609069824,1.2947778701782227,40.0,0.9561021773883416,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Transform,8,0.40625,0.046875,24.175679206848145,1.2947778701782227,37.0,0.9547732026019804,891,5022,0,25,1.0,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,LogisticRegression,Quantile Transform,9,0.40625,0.0625,24.179017066955566,1.2947778701782227,38.0,0.9555766636755747,891,5023,0,25,1.0,0.983814074130709,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Quantile Transform,10,0.40625,0.0625,24.18112087249756,1.2947778701782227,35.0,0.9559523892835045,891,5023,0,25,1.0,0.983814074130709,94,558,0,7,1.0,0.9587295545218931,
clean2,LogisticRegression,Min-Max Scaler,1,0.0625,0.0,22.8887996673584,0.011862754821777344,44.0,0.8450060310894199,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Min-Max Scaler,2,0.046875,0.0,22.88869285583496,0.011862754821777344,35.0,0.8455243208813615,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Min-Max Scaler,3,0.046875,0.0,22.88860511779785,0.011862754821777344,43.0,0.8413277777618364,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Min-Max Scaler,4,0.046875,0.015625,22.88864517211914,0.011862754821777344,37.0,0.8383913768690249,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,LogisticRegression,Min-Max Scaler,5,0.046875,0.0,22.88860511779785,0.011862754821777344,39.0,0.8464138512225213,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Min-Max Scaler,6,0.046875,0.0,22.88869285583496,0.011862754821777344,35.0,0.8460231103377602,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Min-Max Scaler,7,0.0625,0.015625,22.888648986816406,0.011862754821777344,41.0,0.8347245456655392,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Min-Max Scaler,8,0.0625,0.015625,22.88869285583496,0.011862754821777344,43.0,0.8429762328896553,891,5022,0,25,1.0,0.9838135890358541,98,559,0,3,1.0,0.9824039434937648,
clean2,LogisticRegression,Min-Max Scaler,9,0.046875,0.0,22.89253807067871,0.011862754821777344,36.0,0.8440921763115221,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,LogisticRegression,Min-Max Scaler,10,0.046875,0.0,22.892494201660156,0.011862754821777344,44.0,0.8439149882504728,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,LogisticRegression,Standard Scaler,1,0.046875,0.015625,23.847132682800293,0.009214401245117188,23.0,0.9744580451321719,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Standard Scaler,2,0.046875,0.0,23.84723949432373,0.009214401245117188,24.0,0.9733063846120057,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Standard Scaler,3,0.046875,0.0,23.84723949432373,0.009214401245117188,26.0,0.9751672741610833,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Standard Scaler,4,0.046875,0.0,23.84723949432373,0.009214401245117188,26.0,0.9706254669509559,891,5023,0,24,1.0,0.9844490442932841,94,558,0,8,1.0,0.9531751793187552,
clean2,LogisticRegression,Standard Scaler,5,0.03125,0.0,23.84723949432373,0.009214401245117188,26.0,0.9715824598469074,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Standard Scaler,6,0.03125,0.015625,23.84723949432373,0.009214401245117188,23.0,0.9730807770758755,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Standard Scaler,7,0.046875,0.0,23.847195625305176,0.009214401245117188,23.0,0.9731238827955501,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Standard Scaler,8,0.03125,0.015625,23.84723949432373,0.009214401245117188,24.0,0.9761199765194182,891,5022,0,25,1.0,0.9838135890358541,97,559,0,4,1.0,0.9765104310327836,
clean2,LogisticRegression,Standard Scaler,9,0.046875,0.0,23.851244926452637,0.009214401245117188,28.0,0.9740631371242491,891,5023,0,25,1.0,0.983814074130709,98,558,0,3,1.0,0.9823992444690884,
clean2,LogisticRegression,Standard Scaler,10,0.03125,0.0,23.851244926452637,0.009214401245117188,25.0,0.9716856306650387,891,5023,0,25,1.0,0.983814074130709,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Robust Scaler,1,0.359375,0.0,22.894092559814453,0.007935523986816406,434.0,0.9480440857611722,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Robust Scaler,2,0.34375,0.0,22.897552490234375,0.007935523986816406,428.0,0.9452396807966876,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Robust Scaler,3,0.375,0.0,22.896249771118164,0.007935523986816406,463.0,0.9473860485801643,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Robust Scaler,4,0.375,0.0,22.896923065185547,0.007935523986816406,464.0,0.9436906706624489,891,5023,0,24,1.0,0.9844490442932841,95,558,0,7,1.0,0.9590794649525665,
clean2,LogisticRegression,Robust Scaler,5,0.359375,0.0,22.89608383178711,0.007935523986816406,441.0,0.9471181138719627,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Robust Scaler,6,0.34375,0.0,22.896455764770508,0.007935523986816406,418.0,0.9482189418498863,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Robust Scaler,7,0.359375,0.0,22.897300720214844,0.007935523986816406,440.0,0.9457581169619697,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Robust Scaler,8,0.375,0.015625,22.897174835205078,0.007935523986816406,481.0,0.9471332662761336,891,5022,0,25,1.0,0.9838135890358541,97,559,0,4,1.0,0.9765104310327836,
clean2,LogisticRegression,Robust Scaler,9,0.359375,0.0,22.90131378173828,0.007935523986816406,454.0,0.9472002590465572,891,5023,0,25,1.0,0.983814074130709,96,558,0,5,1.0,0.9705945126751447,
clean2,LogisticRegression,Robust Scaler,10,0.34375,0.0,22.896991729736328,0.007935523986816406,416.0,0.9496755689148507,891,5023,0,25,1.0,0.983814074130709,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Uniform Binning,1,0.0625,0.015625,22.927379608154297,0.019647598266601562,35.0,0.969506908173111,892,5023,0,23,1.0,0.9850989272732483,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Uniform Binning,2,0.0625,0.015625,22.927398681640625,0.019647598266601562,38.0,0.9720359514156306,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Uniform Binning,3,0.0625,0.0,22.92744255065918,0.019647598266601562,34.0,0.9721905572433471,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Uniform Binning,4,0.0625,0.0,22.927486419677734,0.019647598266601562,45.0,0.9714732691735907,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Uniform Binning,5,0.0625,0.0,22.927486419677734,0.019647598266601562,43.0,0.9726365729121877,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Uniform Binning,6,0.0625,0.0,22.927486419677734,0.019647598266601562,43.0,0.9743251582973467,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Uniform Binning,7,0.0625,0.0,22.927486419677734,0.019647598266601562,38.0,0.972249899359782,891,5023,0,24,1.0,0.9844490442932841,100,558,0,2,1.0,0.9883778408597195,
clean2,LogisticRegression,Uniform Binning,8,0.078125,0.0,22.927438735961914,0.019647598266601562,44.0,0.9735057892454251,892,5022,0,24,1.0,0.9844630525207122,98,559,0,3,1.0,0.9824039434937648,
clean2,LogisticRegression,Uniform Binning,9,0.0625,0.0,22.931331634521484,0.019647598266601562,42.0,0.9721296597940784,892,5023,0,24,1.0,0.9844635186115346,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Uniform Binning,10,0.0625,0.0,22.931331634521484,0.019647598266601562,40.0,0.9735583748557698,891,5023,0,25,1.0,0.983814074130709,99,558,0,2,1.0,0.9882799768225611,
clean2,LogisticRegression,Quantile Binning,1,0.140625,0.0,22.924436569213867,0.019596099853515625,67.0,0.9497376725553465,892,5023,0,23,1.0,0.9850989272732483,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,2,0.140625,0.0,22.922338485717773,0.019596099853515625,65.0,0.9513648113016229,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Binning,3,0.140625,0.015625,22.921751022338867,0.019596099853515625,62.0,0.9491157708087479,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,4,0.140625,0.0,22.92359733581543,0.019596099853515625,69.0,0.9461341092370414,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Quantile Binning,5,0.140625,0.0,22.922046661376953,0.019596099853515625,63.0,0.9501522952282334,891,5023,0,24,0.9999999999999999,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Binning,6,0.140625,0.0,22.92351531982422,0.019596099853515625,71.0,0.951152672586273,891,5023,0,24,1.0,0.9844490442932841,91,558,0,11,1.0,0.9353659936218501,
clean2,LogisticRegression,Quantile Binning,7,0.140625,0.015625,22.919403076171875,0.019596099853515625,69.0,0.9499909039327126,892,5023,0,23,1.0,0.9850989272732483,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,8,0.140625,0.015625,22.921627044677734,0.019596099853515625,62.0,0.9514686483035102,891,5022,0,25,1.0,0.9838135890358541,98,559,0,3,1.0,0.9824039434937648,
clean2,LogisticRegression,Quantile Binning,9,0.140625,0.0,22.92341423034668,0.019596099853515625,64.0,0.9545621293990952,891,5023,0,25,1.0,0.983814074130709,100,558,0,1,1.0,0.9941467764386273,
clean2,LogisticRegression,Quantile Binning,10,0.140625,0.0,22.92782211303711,0.019596099853515625,70.0,0.9528735556046686,891,5023,0,25,1.0,0.983814074130709,92,558,0,9,1.0,0.9468011937006081,
clean2,LogisticRegression,Random Undersampling,1,0.125,0.0,9.931171417236328,0.019628524780273438,227.0,0.9999096990148316,891,5023,0,24,1.0,0.9844490442932841,91,558,0,11,1.0,0.9353659936218501,
clean2,LogisticRegression,Random Undersampling,2,0.125,0.0,9.930898666381836,0.019628524780273438,214.0,0.9998905697073338,891,5023,0,24,1.0,0.9844490442932841,102,558,0,0,1.0,1.0,
clean2,LogisticRegression,Random Undersampling,3,0.125,0.0,9.930898666381836,0.019628524780273438,217.0,0.9999134241362276,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Random Undersampling,4,0.140625,0.0,9.930898666381836,0.019628524780273438,239.0,0.999902258276199,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Random Undersampling,5,0.125,0.015625,9.930855751037598,0.019628524780273438,216.0,0.999898817830499,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,Random Undersampling,6,0.125,0.0,9.930898666381836,0.019628524780273438,207.0,0.9999098870472224,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,Random Undersampling,7,0.125,0.0,9.931013107299805,0.019628524780273438,230.0,0.9999094614757197,891,5023,0,24,1.0,0.9844490442932841,100,558,0,2,1.0,0.9883778408597195,
clean2,LogisticRegression,Random Undersampling,8,0.125,0.0,9.941242218017578,0.019643783569335938,223.0,0.9999053037028275,891,5022,0,25,1.0,0.9838135890358541,99,559,0,2,1.0,0.9882831338782485,
clean2,LogisticRegression,Random Undersampling,9,0.140625,0.015625,9.941242218017578,0.019643783569335938,264.0,0.9999142273633673,891,5023,0,25,1.0,0.983814074130709,97,558,0,4,1.0,0.9765042143294725,
clean2,LogisticRegression,Random Undersampling,10,0.140625,0.0,9.941242218017578,0.019643783569335938,261.0,0.9999172326665328,891,5023,0,25,1.0,0.983814074130709,89,558,0,12,1.0,0.928782423388163,
clean2,LogisticRegression,SMOTE / SMOTENC,1,0.484375,0.0,53.26214027404785,1.1787405014038086,161.0,0.9999234886487084,891,5023,0,24,1.0,0.9844490442932841,96,558,0,6,1.0,0.9649683699187656,
clean2,LogisticRegression,SMOTE / SMOTENC,2,0.59375,0.0,53.26201820373535,1.1787405014038086,175.0,0.9999342501267854,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,SMOTE / SMOTENC,3,0.515625,0.0,53.26219367980957,1.1787405014038086,163.0,0.9999483084016185,891,5023,0,24,1.0,0.9844490442932841,101,558,0,1,1.0,0.9941955079293768,
clean2,LogisticRegression,SMOTE / SMOTENC,4,0.671875,0.0,53.262102127075195,1.1787405014038086,196.0,0.9999488629319615,891,5023,0,24,1.0,0.9844490442932841,99,558,0,3,1.0,0.9825466522641216,
clean2,LogisticRegression,SMOTE / SMOTENC,5,0.53125,0.0,53.2619743347168,1.1787405014038086,190.0,0.9999631216712764,891,5023,0,24,1.0,0.9844490442932841,97,558,0,5,1.0,0.970842283978973,
clean2,LogisticRegression,SMOTE / SMOTENC,6,0.578125,0.0,53.262149810791016,1.1787405014038086,161.0,0.9999244098365813,891,5023,0,24,1.0,0.9844490442932841,98,558,0,4,1.0,0.9767015875936064,
clean2,LogisticRegression,SMOTE / SMOTENC,7,0.5625,0.0,53.26219367980957,1.1787405014038086,182.0,0.9999405901726636,891,5023,0,24,1.0,0.9844490442932841,101,558,0,1,1.0,0.9941955079293768,
clean2,LogisticRegression,SMOTE / SMOTENC,8,0.578125,0.0,53.25320625305176,1.1800222396850586,164.0,0.9999530020276847,891,5022,0,25,1.0,0.9838135890358541,98,559,0,3,1.0,0.9824039434937648,
clean2,LogisticRegression,SMOTE / SMOTENC,9,0.53125,0.0,53.26325607299805,1.1800222396850586,173.0,0.9999476230823001,891,5023,0,25,1.0,0.983814074130709,93,558,0,8,1.0,0.9527735041305356,
clean2,LogisticRegression,SMOTE / SMOTENC,10,0.578125,0.0,53.2632999420166,1.1800222396850586,171.0,0.9999441395108625,891,5023,0,25,1.0,0.983814074130709,91,558,0,10,1.0,0.9408122008492285,
clean2,KNN,Baseline,1,0.015625,0.1875,22.86917781829834,7.660311698913574,,0.6,870,5004,19,45,0.9992825353102505,0.9583089632827255,96,554,4,6,0.9985768500948766,0.941615878496464,
clean2,KNN,Baseline,2,0.1875,0.03125,22.869528770446777,7.660311698913574,,0.6,866,5006,17,49,0.9991895205551731,0.9569565349116206,91,556,2,11,0.997100990934008,0.9231602904959132,
clean2,KNN,Baseline,3,0.234375,0.1875,22.869481086730957,7.660311698913574,,0.6,871,5005,18,44,0.9991797295283227,0.9596163211699712,97,554,4,5,0.9980321877855085,0.9476240160216874,
clean2,KNN,Baseline,4,0.28125,0.1875,22.869528770446777,7.660311698913574,,0.6,867,5002,21,48,0.9991710263933447,0.9550311140065452,96,546,12,6,0.9971449153137958,0.8986039128383951,
clean2,KNN,Baseline,5,0.1875,0.0,22.869528770446777,7.660311698913574,,0.6,870,5014,9,45,0.9992915648127901,0.9648156637304124,96,553,5,6,0.9977510717548668,0.9359811430447651,
clean2,KNN,Baseline,6,0.1875,0.1875,22.869481086730957,7.660311698913574,,0.6,864,5005,18,51,0.9990662624060469,0.9549830378004295,93,554,4,9,0.9962752125939982,0.9234893735532166,
clean2,KNN,Baseline,7,0.375,0.1875,22.869528770446777,7.660311698913574,,0.6,867,5007,16,48,0.9993128874934862,0.9582675482956646,93,552,6,9,0.9973996767165648,0.9121132004889158,
clean2,KNN,Baseline,8,0.375,0.1875,22.869528770446777,7.660311698913574,,0.6,870,5003,19,46,0.9992166563191826,0.9576854382683513,94,557,2,7,0.9989815618413361,0.946727838989744,
clean2,KNN,Baseline,9,0.1875,0.1875,22.873326301574707,7.6616010665893555,,0.6,870,4999,24,46,0.9990453303450416,0.954472591534492,89,551,7,12,0.9962915646403351,0.8870119169655711,
clean2,KNN,Baseline,10,0.34375,0.1875,22.873373985290527,7.6616010665893555,,0.6,879,5005,18,37,0.9992062712396339,0.9642735147778153,87,555,3,14,0.9948898115618013,0.8980057807701213,
clean2,KNN,IQR Capping,1,1.0625,1.171875,31.37303066253662,7.664182662963867,,0.6,865,5004,19,50,0.9989255979869649,0.9549974076833007,96,553,5,6,0.9975490196078431,0.9359811430447651,
clean2,KNN,IQR Capping,2,1.0625,0.984375,31.37271785736084,7.664182662963867,,0.6,860,5008,15,55,0.9989710718672249,0.9542879640457048,88,555,3,14,0.9905562583456322,0.8988930197479035,
clean2,KNN,IQR Capping,3,1.078125,1.046875,31.37267017364502,7.664182662963867,,0.6,860,5002,21,55,0.9988376963236869,0.9503836340000196,95,553,5,7,0.9977598566308243,0.92992538790565,
clean2,KNN,IQR Capping,4,1.046875,1.171875,31.37271785736084,7.664182662963867,,0.4,904,4950,73,11,0.9987403300011205,0.9479199358068957,100,540,18,2,0.9962576428420831,0.8944298845091748,
clean2,KNN,IQR Capping,5,1.0625,1.15625,31.37271785736084,7.664182662963867,,0.6,863,5010,13,52,0.9990245961473397,0.9575806346886304,96,553,5,6,0.9918300653594772,0.9359811430447651,
clean2,KNN,IQR Capping,6,1.078125,1.328125,31.37267017364502,7.664182662963867,,0.6,862,5004,19,53,0.998754581384647,0.9530081161407113,93,556,2,9,0.9923220184131001,0.9351974635615574,
clean2,KNN,IQR Capping,7,1.21875,1.109375,31.37271785736084,7.664182662963867,,0.6,862,5005,18,53,0.998918417900608,0.9536574791955147,93,554,4,9,0.9969165085388995,0.9234893735532166,
clean2,KNN,IQR Capping,8,1.078125,1.296875,31.37276554107666,7.664182662963867,,0.6,859,5004,18,57,0.9988513423034717,0.9510486506567289,92,556,3,9,0.998069395490533,0.9287112440001952,
clean2,KNN,IQR Capping,9,1.078125,1.171875,31.377971649169922,7.665472030639648,,0.6,863,4999,24,53,0.9988025606228815,0.9498238214597579,89,551,7,12,0.9892561836828844,0.8870119169655711,
clean2,KNN,IQR Capping,10,1.078125,1.171875,31.377971649169922,7.665472030639648,,0.6,866,5003,20,50,0.9988957998447316,0.9543931388916911,83,555,3,18,0.9940824727634054,0.8730866533618227,
clean2,KNN,Quantile Capping,1,1.015625,1.15625,31.468952178955078,7.664211273193359,,0.6,865,5004,19,50,0.9991058616701969,0.9549974076833007,96,555,3,6,0.9987086232342399,0.9473299263765187,
clean2,KNN,Quantile Capping,2,1.078125,1.171875,31.468904495239258,7.664211273193359,,0.6,863,5006,17,52,0.9990416760497342,0.9549703358462207,90,556,2,12,0.9960468058191019,0.917114773610034,
clean2,KNN,Quantile Capping,3,1.046875,1.171875,31.468857765197754,7.664211273193359,,0.6,864,5005,18,51,0.9990336256498794,0.9549830378004295,97,553,5,5,0.99827816431232,0.9420198186801603,
clean2,KNN,Quantile Capping,4,1.09375,1.1875,31.468952178955078,7.664211273193359,,0.6,861,5003,20,54,0.9990502703955249,0.9516958750703655,96,546,12,6,0.9970394968023052,0.8986039128383951,
clean2,KNN,Quantile Capping,5,1.0625,1.171875,31.468904495239258,7.664211273193359,,0.6,866,5013,10,49,0.9991168493781066,0.9615266265789775,96,553,5,6,0.9929369597301286,0.9359811430447651,
clean2,KNN,Quantile Capping,6,1.0625,1.15625,31.468905448913574,7.664211273193359,,0.6,861,5005,18,54,0.9989937000181678,0.952994403188298,93,553,5,9,0.9962137184622953,0.9177608510151025,
clean2,KNN,Quantile Capping,7,1.09375,1.171875,31.468952178955078,7.664211273193359,,0.6,865,5006,17,50,0.999150900393708,0.9562946644496421,92,553,5,10,0.9966968866399607,0.9116511459467775,
clean2,KNN,Quantile Capping,8,1.046875,1.171875,31.468952178955078,7.664211273193359,,0.6,863,5005,17,53,0.9990141630102658,0.9543494676077994,94,557,2,7,0.9989638498733595,0.946727838989744,
clean2,KNN,Quantile Capping,9,1.078125,1.171875,31.47422218322754,7.665500640869141,,0.6,866,5000,23,50,0.9990009928129729,0.9524597716945464,88,551,7,13,0.991092657652862,0.8807229243228812,
