Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
churn,GaussianNB,SMOTE / SMOTENC,1.0,0.78125,0.0,12.337733268737791,0.1455450057983398,0.932816690488104,304.0,3627.0,236.0,333.0,0.7809732148698902,0.4464079248011844,34.0,399.0,31.0,36.0,0.749202657807309,0.426761071463873,
churn,GaussianNB,SMOTE / SMOTENC,2.0,0.765625,0.0,12.335827827453612,0.1454992294311523,0.8868299254290072,366.0,3509.0,354.0,271.0,0.7808041594144179,0.4592020378648008,34.0,394.0,36.0,36.0,0.7459136212624585,0.4019933554817276,
churn,GaussianNB,SMOTE / SMOTENC,3.0,0.75,0.0,12.338688850402832,0.1455450057983398,0.8980545677494126,350.0,3538.0,325.0,287.0,0.778501997983526,0.4542712924744585,32.0,390.0,40.0,38.0,0.7583388704318937,0.3598646385865605,
churn,GaussianNB,SMOTE / SMOTENC,4.0,0.75,0.015625,12.341718673706056,0.1453466415405273,0.8990046766723984,351.0,3540.0,324.0,285.0,0.7825716662109197,0.456623901464601,37.0,389.0,40.0,34.0,0.7461177320332251,0.4137814608373985,
churn,GaussianNB,SMOTE / SMOTENC,5.0,0.765625,0.0,12.343467712402344,0.1453695297241211,0.878632586226621,369.0,3513.0,351.0,267.0,0.7835385008528979,0.4650018835153008,43.0,382.0,47.0,28.0,0.7898486490035785,0.4507061257547214,
churn,GaussianNB,SMOTE / SMOTENC,6.0,0.78125,0.0,12.342100143432615,0.1453466415405273,0.9095583571387272,320.0,3599.0,265.0,316.0,0.7762164374910479,0.450148617326722,38.0,397.0,32.0,33.0,0.8123050658261927,0.4633579329409144,
churn,GaussianNB,SMOTE / SMOTENC,7.0,0.765625,0.0,12.33955192565918,0.1453924179077148,0.8784157373981157,357.0,3501.0,363.0,279.0,0.7687706713803925,0.4441216911706532,48.0,394.0,35.0,23.0,0.8652943300830626,0.5576755541047991,
churn,GaussianNB,SMOTE / SMOTENC,8.0,0.78125,0.0,12.342185020446776,0.1453695297241211,0.8806519895941388,368.0,3512.0,352.0,268.0,0.7834676973058843,0.4632618674865801,40.0,389.0,40.0,31.0,0.7680160215371483,0.447626262401801,
churn,GaussianNB,SMOTE / SMOTENC,9.0,0.84375,0.0,12.33385944366455,0.1453466415405273,0.9093414048346112,350.0,3539.0,325.0,286.0,0.7827751246793495,0.4548374229768678,32.0,395.0,34.0,39.0,0.722380905479497,0.3830377004138325,
churn,GaussianNB,SMOTE / SMOTENC,10.0,0.78125,0.0,12.337928771972656,0.1453695297241211,0.891547816622955,359.0,3503.0,361.0,277.0,0.7774396298032474,0.4476017232280945,42.0,391.0,38.0,29.0,0.7924751305032995,0.4788850796086306,
churn,GaussianNB,Select Percentile (Mutual Info),1.0,1.1875,0.0,3.8811073303222656,0.0036687850952148,0.1668413158546337,493.0,3231.0,632.0,144.0,0.8426455390694879,0.4913472934328927,57.0,363.0,67.0,13.0,0.8469435215946844,0.529073046792905,
churn,GaussianNB,Select Percentile (Mutual Info),2.0,0.328125,0.0,3.881415367126465,0.0036687850952148,0.1664858282720601,494.0,3232.0,631.0,143.0,0.8414125721177975,0.492819495061156,56.0,369.0,61.0,14.0,0.8538870431893688,0.5393974759437051,
churn,GaussianNB,Select Percentile (Mutual Info),3.0,0.3125,0.015625,3.881243705749512,0.0036687850952148,0.2459802914979612,437.0,3400.0,463.0,200.0,0.8421716961341976,0.4934110717031545,44.0,376.0,54.0,26.0,0.8700996677740864,0.4396596025599933,
churn,GaussianNB,Select Percentile (Mutual Info),4.0,0.3125,0.0,3.8810205459594727,0.0036687850952148,0.18622600694031,493.0,3322.0,542.0,143.0,0.8517630083206377,0.5255602332209669,52.0,362.0,67.0,19.0,0.8378804294297252,0.4722892681925953,
churn,GaussianNB,Select Percentile (Mutual Info),5.0,0.3125,0.0,3.8815507888793945,0.0036687850952148,0.0959597192566577,516.0,3120.0,744.0,120.0,0.8527290291287419,0.4800887353438668,58.0,339.0,90.0,13.0,0.8420499688105322,0.4642200295406697,
churn,GaussianNB,Select Percentile (Mutual Info),6.0,0.328125,0.015625,3.8811521530151367,0.0036687850952148,0.1480974567909516,503.0,3197.0,667.0,133.0,0.8423892697631419,0.4910257199126046,55.0,355.0,74.0,16.0,0.8495026100659903,0.4803782995049405,
churn,GaussianNB,Select Percentile (Mutual Info),7.0,0.3125,0.0,3.881366729736328,0.0036687850952148,0.1640501903306899,483.0,3312.0,552.0,153.0,0.852271654491712,0.5104021738871827,55.0,373.0,56.0,16.0,0.8918546242489904,0.5409819271724576,
churn,GaussianNB,Select Percentile (Mutual Info),8.0,0.3125,0.0,3.881187438964844,0.0036687850952148,0.1965643555015713,464.0,3383.0,481.0,172.0,0.8595827310962668,0.5175142392567935,42.0,374.0,55.0,29.0,0.8209067927377787,0.408999833186784,
churn,GaussianNB,Select Percentile (Mutual Info),9.0,0.3125,0.0,3.8811073303222656,0.0036687850952148,0.1638483869022317,496.0,3235.0,629.0,140.0,0.8468104222821204,0.4964575824899068,52.0,359.0,70.0,19.0,0.821563413112709,0.4626103690418396,
churn,GaussianNB,Select Percentile (Mutual Info),10.0,0.3125,0.015625,3.8810205459594727,0.0036687850952148,0.1969703318960373,475.0,3304.0,560.0,161.0,0.8444820435694103,0.4982757264201553,53.0,367.0,62.0,18.0,0.8512426540595555,0.4992795853738913,
churn,GaussianNB,Uniform Binning,1.0,0.015625,0.015625,2.160101890563965,0.0052804946899414,0.2101048076775484,474.0,3302.0,561.0,163.0,0.8451876698428233,0.4960856817240599,55.0,373.0,57.0,15.0,0.8527574750830564,0.5435949225706606,
churn,GaussianNB,Uniform Binning,2.0,0.015625,0.0,2.159750938415528,0.0052804946899414,0.2020023801580611,473.0,3301.0,562.0,164.0,0.8478858518058253,0.4945708700298889,53.0,369.0,61.0,17.0,0.8315282392026578,0.5088756340896955,
churn,GaussianNB,Uniform Binning,3.0,0.015625,0.015625,2.159754753112793,0.0052804946899414,0.1988647175453659,479.0,3307.0,556.0,158.0,0.8447266279816852,0.5036597401949149,56.0,377.0,53.0,14.0,0.8711960132890365,0.5687300209949825,
churn,GaussianNB,Uniform Binning,4.0,0.015625,0.0,2.159464836120605,0.0052804946899414,0.2127050996295148,472.0,3346.0,518.0,164.0,0.8503644348086513,0.5113720202803682,45.0,364.0,65.0,26.0,0.8246166978561345,0.4063828102300165,
churn,GaussianNB,Uniform Binning,5.0,0.015625,0.0,2.16030216217041,0.0052804946899414,0.2036840020449244,473.0,3347.0,517.0,163.0,0.8497768467518263,0.5129119263881746,54.0,357.0,72.0,17.0,0.8208411307002856,0.4765347150415718,
churn,GaussianNB,Uniform Binning,6.0,0.015625,0.015625,2.1601266860961914,0.0052804946899414,0.1952988963313774,483.0,3312.0,552.0,153.0,0.8468472482649061,0.5104021738871827,55.0,359.0,70.0,16.0,0.8498637512722019,0.4929102173794961,
churn,GaussianNB,Uniform Binning,7.0,0.015625,0.0,2.160305976867676,0.0052804946899414,0.1781819981117081,486.0,3270.0,594.0,150.0,0.8454914010312903,0.4979135598851414,59.0,371.0,58.0,12.0,0.8948422469549231,0.5736437944138916,
churn,GaussianNB,Uniform Binning,8.0,0.015625,0.0,2.159907341003418,0.0052804946899414,0.1846058806256343,495.0,3279.0,585.0,141.0,0.852124960935974,0.5113561505947835,51.0,367.0,62.0,20.0,0.8110903181325715,0.4788663955899866,
churn,GaussianNB,Uniform Binning,9.0,0.015625,0.0,2.160388946533203,0.0052804946899414,0.234399332884307,456.0,3375.0,489.0,180.0,0.8478032996080576,0.5049851449762757,43.0,374.0,55.0,28.0,0.8263567418496995,0.419797893942628,
churn,GaussianNB,Uniform Binning,10.0,0.015625,0.0,2.1597795486450195,0.0052804946899414,0.2076425626305684,475.0,3304.0,560.0,161.0,0.846715610635832,0.4982757264201553,52.0,377.0,52.0,19.0,0.8584326471650415,0.525610808345213,
churn,GaussianNB,Yeo-Johnson,1.0,0.15625,0.015625,2.48519229888916,0.0038442611694335,0.3954113183934806,374.0,3562.0,301.0,263.0,0.8205752680809077,0.4971186535253015,45.0,396.0,34.0,25.0,0.8309966777408638,0.536344709321547,
churn,GaussianNB,Yeo-Johnson,2.0,0.15625,0.0,2.4850645065307617,0.0038442611694335,0.3263098608027133,407.0,3505.0,358.0,230.0,0.8232639000362088,0.5069372268429551,39.0,392.0,38.0,31.0,0.7996013289036545,0.4506384243057793,
churn,GaussianNB,Yeo-Johnson,3.0,0.171875,0.0,2.4848413467407227,0.0038442611694335,0.3913172039327658,376.0,3564.0,299.0,261.0,0.8222215268552312,0.5006892669462052,39.0,398.0,32.0,31.0,0.8328239202657807,0.4798710453051665,
churn,GaussianNB,Yeo-Johnson,4.0,0.15625,0.0,2.4850168228149414,0.0038442611694335,0.3918669590246054,373.0,3562.0,302.0,263.0,0.8251412815604776,0.495926428194731,43.0,396.0,33.0,28.0,0.8105978528513741,0.5140273378698107,
churn,GaussianNB,Yeo-Johnson,5.0,0.15625,0.0,2.4850645065307617,0.0038442611694335,0.2878906130362872,417.0,3471.0,393.0,219.0,0.8238224637681161,0.5023007149168576,46.0,380.0,49.0,25.0,0.8007813782461669,0.4748318466857148,
churn,GaussianNB,Yeo-Johnson,6.0,0.140625,0.0,2.4850168228149414,0.0038442611694335,0.3553837346107374,392.0,3536.0,328.0,244.0,0.8197443422269098,0.5050222521758753,42.0,387.0,42.0,29.0,0.8134869825010671,0.4608803459851071,
churn,GaussianNB,Yeo-Johnson,7.0,0.15625,0.0,2.484929084777832,0.0038442611694335,0.2582507041136936,424.0,3433.0,431.0,212.0,0.8170713048686797,0.4929529521075973,51.0,377.0,52.0,20.0,0.8746840014445648,0.5153346928807335,
churn,GaussianNB,Yeo-Johnson,8.0,0.15625,0.0,2.4850168228149414,0.0038442611694335,0.4012181111482076,381.0,3570.0,294.0,255.0,0.8263734260452882,0.5102182560965964,34.0,399.0,30.0,37.0,0.7965133458091205,0.4272553872981093,
churn,GaussianNB,Yeo-Johnson,9.0,0.15625,0.0,2.4850645065307617,0.0038442611694335,0.3934244945796231,378.0,3567.0,297.0,258.0,0.8251693588291209,0.5048588206333969,40.0,396.0,33.0,31.0,0.8019304639022948,0.4808693458786573,
churn,GaussianNB,Yeo-Johnson,10.0,0.15625,0.0,2.4850645065307617,0.0038442611694335,0.3934708925804258,378.0,3567.0,297.0,258.0,0.8227111736135526,0.5048588206333969,44.0,403.0,26.0,27.0,0.8374207951672741,0.5624366071264271,
churn,KNN,Baseline,1.0,0.015625,0.1875,1.972386360168457,0.7926197052001953,0.4,426.0,3750.0,113.0,211.0,0.9516773674164304,0.6865642789500132,26.0,408.0,22.0,44.0,0.733953488372093,0.3772280251485786,
churn,KNN,Baseline,2.0,0.1875,0.0,1.9724740982055664,0.7926197052001953,0.4,431.0,3755.0,108.0,206.0,0.9530212770107744,0.6963807105335,37.0,409.0,21.0,33.0,0.7958637873754153,0.5198269770418383,
churn,KNN,Baseline,3.0,0.1875,0.0,1.9724740982055664,0.7926197052001953,0.4,414.0,3755.0,108.0,223.0,0.9503736897694224,0.6770638869620196,37.0,414.0,16.0,33.0,0.7911461794019934,0.5538513642852717,
churn,KNN,Baseline,4.0,0.375,0.1875,1.9723310470581048,0.7926197052001953,0.4,418.0,3749.0,115.0,218.0,0.9507278523249606,0.6764659356130596,34.0,416.0,13.0,37.0,0.7747792113989297,0.5365253146354497,
churn,KNN,Baseline,5.0,0.1875,0.0,1.9724740982055664,0.7926197052001953,0.4,423.0,3750.0,114.0,213.0,0.9506401617250674,0.6830080723165496,39.0,411.0,18.0,32.0,0.8080698644078925,0.5572058831635549,
churn,KNN,Baseline,6.0,0.1875,0.0,1.972382545471192,0.7926197052001953,0.4,425.0,3753.0,111.0,211.0,0.9522454490409782,0.687775642150762,34.0,411.0,18.0,37.0,0.7763551002987623,0.4995906397750352,
churn,KNN,Baseline,7.0,0.1875,0.0,1.972426414489746,0.7926197052001953,0.4,425.0,3748.0,116.0,211.0,0.9523007897443913,0.6836360860979049,36.0,411.0,18.0,35.0,0.7808365343576611,0.5230282029883156,
churn,KNN,Baseline,8.0,0.296875,0.15625,1.972426414489746,0.7926197052001953,0.4,431.0,3766.0,98.0,205.0,0.9567898973918252,0.7055435041204028,26.0,409.0,20.0,45.0,0.7124659378180505,0.3859461199598645,
churn,KNN,Baseline,9.0,0.234375,0.125,1.972426414489746,0.7926197052001953,0.4,413.0,3746.0,118.0,223.0,0.9488360954855009,0.66824021484467,30.0,415.0,14.0,41.0,0.779933681342132,0.4804006749427629,
churn,KNN,Baseline,10.0,0.1875,0.0,1.972426414489746,0.7926197052001953,0.4,411.0,3760.0,104.0,225.0,0.9500360935322996,0.6777013400915766,36.0,404.0,25.0,35.0,0.8007649627367937,0.4786099746312409,
churn,KNN,IQR Capping,1.0,0.078125,0.171875,3.1681156158447266,0.7934637069702148,0.4,417.0,3728.0,135.0,220.0,0.9433089191788944,0.6584826675247233,23.0,403.0,27.0,47.0,0.7101328903654485,0.307408222775592,
churn,KNN,IQR Capping,2.0,0.578125,0.3125,3.1680612564086914,0.7934637069702148,0.4,422.0,3739.0,124.0,215.0,0.945588729527933,0.673008442209238,29.0,407.0,23.0,41.0,0.7406146179401992,0.4101152310709514,
churn,KNN,IQR Capping,3.0,0.609375,0.1875,3.1679153442382812,0.7934637069702148,0.4,408.0,3737.0,126.0,229.0,0.9428614911585216,0.6552494565392004,31.0,412.0,18.0,39.0,0.7403820598006644,0.46799122647731484,
churn,KNN,IQR Capping,4.0,0.609375,0.1875,3.1680612564086914,0.7934637069702148,0.4,405.0,3737.0,127.0,231.0,0.9417494335716239,0.6516110592052444,34.0,407.0,22.0,37.0,0.7575593420663843,0.4732613830140729,
churn,KNN,IQR Capping,5.0,0.671875,0.171875,3.167874336242676,0.7934637069702148,0.4,402.0,3739.0,125.0,234.0,0.9403539119366643,0.6497332558906319,34.0,406.0,23.0,37.0,0.7943464985718507,0.4670606228316525,
churn,KNN,IQR Capping,6.0,0.515625,0.1875,3.1680173873901367,0.7934637069702148,0.4,412.0,3737.0,127.0,224.0,0.9434654022943605,0.6597461657155396,28.0,407.0,22.0,43.0,0.743425588496011,0.3991785634784371,
churn,KNN,IQR Capping,7.0,0.59375,0.15625,3.168148994445801,0.7934637069702148,0.4,418.0,3734.0,130.0,218.0,0.9448033451827546,0.6642731282088552,34.0,402.0,27.0,37.0,0.7463803801831971,0.4435957106301259,
churn,KNN,IQR Capping,8.0,0.75,0.171875,3.167922019958496,0.7934637069702148,0.4,424.0,3745.0,119.0,212.0,0.9482352826282276,0.6800364875194824,28.0,410.0,19.0,43.0,0.6952624839948784,0.41871985873950085,
churn,KNN,IQR Capping,9.0,0.71875,0.25,3.1680097579956055,0.7934637069702148,0.4,398.0,3732.0,132.0,238.0,0.9398190196231624,0.6393817056438061,26.0,418.0,11.0,45.0,0.7458058373551331,0.45410386665987273,
churn,KNN,IQR Capping,10.0,0.578125,0.1875,3.1680068969726562,0.7934637069702148,0.4,398.0,3732.0,132.0,238.0,0.940315051369194,0.6393817056438061,37.0,405.0,24.0,34.0,0.7892576906661413,0.49611710663179837,
churn,KNN,IQR Removal,1.0,0.0625,0.0,2.509463310241699,0.6573638916015625,0.4,289.0,3762.0,101.0,348.0,0.8277176578829625,0.5297358343552699,14.0,411.0,19.0,56.0,0.648421926910299,0.217758032892028,
churn,KNN,IQR Removal,2.0,0.59375,0.0,2.508618354797364,0.6575393676757812,0.4,290.0,3771.0,92.0,347.0,0.8351723532560039,0.5396112388026505,24.0,420.0,10.0,46.0,0.6784053156146178,0.440513687660475,
churn,KNN,IQR Removal,3.0,0.59375,0.0,2.522233963012696,0.6613998413085938,0.4,273.0,3764.0,99.0,364.0,0.8275740013841416,0.5100762498495119,26.0,418.0,12.0,44.0,0.6696677740863787,0.4498052342391635,
churn,KNN,IQR Removal,4.0,0.46875,0.0,2.4942398071289062,0.65350341796875,0.4,276.0,3774.0,90.0,360.0,0.8292149270153782,0.5233770491030416,29.0,408.0,21.0,42.0,0.7563445943727634,0.4182780162764484,
churn,KNN,IQR Removal,5.0,0.765625,0.1875,2.5200014114379883,0.6608734130859375,0.4,277.0,3762.0,102.0,359.0,0.8228059852598408,0.513209918510776,28.0,418.0,11.0,43.0,0.7097573787714634,0.4799299363917477,
churn,KNN,IQR Removal,6.0,0.59375,0.015625,2.517628669738769,0.6599960327148438,0.4,280.0,3768.0,96.0,356.0,0.8233187006002838,0.5229588555608937,23.0,414.0,15.0,48.0,0.719360451754818,0.3806367860453941,
churn,KNN,IQR Removal,7.0,0.5625,0.0,2.5156641006469727,0.6596450805664062,0.4,282.0,3773.0,91.0,354.0,0.8286861384559292,0.5304750603361863,23.0,411.0,18.0,48.0,0.7338717620407762,0.3587455405167608,
churn,KNN,IQR Removal,8.0,0.578125,0.0,2.515901565551758,0.6596450805664062,0.4,288.0,3781.0,83.0,348.0,0.8323125821972214,0.5463455112303732,18.0,415.0,14.0,53.0,0.6559965855740504,0.3150142838306135,
churn,KNN,IQR Removal,9.0,0.59375,0.0,2.495525360107422,0.6538543701171875,0.4,275.0,3768.0,96.0,361.0,0.822479841334948,0.5161946755981006,22.0,419.0,10.0,49.0,0.6557667684428248,0.4086570554806175,
churn,KNN,IQR Removal,10.0,0.765625,0.109375,2.523282051086426,0.6617507934570312,0.4,281.0,3773.0,91.0,355.0,0.8264478918447336,0.5291341787668008,26.0,408.0,21.0,45.0,0.7317049148035064,0.3794513734408512,
churn,KNN,PCA,1.0,0.171875,0.0,1.9752111434936523,0.6580352783203125,0.4,426.0,3750.0,113.0,211.0,0.9516773674164304,0.6865642789500132,26.0,408.0,22.0,44.0,0.733953488372093,0.3772280251485786,
churn,KNN,PCA,2.0,0.28125,0.015625,1.9752111434936523,0.6580352783203125,0.4,431.0,3755.0,108.0,206.0,0.9530212770107744,0.6963807105335,37.0,409.0,21.0,33.0,0.7958637873754153,0.5198269770418383,
churn,KNN,PCA,3.0,0.328125,0.0,1.9752588272094729,0.6580352783203125,0.4,414.0,3755.0,108.0,223.0,0.9503736897694224,0.6770638869620196,37.0,414.0,16.0,33.0,0.7911461794019934,0.5538513642852717,
churn,KNN,PCA,4.0,0.328125,0.15625,1.975163459777832,0.6580352783203125,0.4,418.0,3749.0,115.0,218.0,0.9507278523249606,0.6764659356130596,34.0,416.0,13.0,37.0,0.7747792113989297,0.5365253146354497,
churn,KNN,PCA,5.0,0.15625,0.0,1.9752111434936523,0.6580352783203125,0.4,423.0,3750.0,114.0,213.0,0.9506401617250674,0.6830080723165496,39.0,411.0,18.0,32.0,0.8080698644078925,0.5572058831635549,
churn,KNN,PCA,6.0,0.3125,0.171875,1.975163459777832,0.6580352783203125,0.4,425.0,3753.0,111.0,211.0,0.9522454490409782,0.687775642150762,34.0,411.0,18.0,37.0,0.7763551002987623,0.4995906397750352,
churn,KNN,PCA,7.0,0.171875,0.1875,1.9752588272094729,0.6580352783203125,0.4,425.0,3748.0,116.0,211.0,0.9523007897443913,0.6836360860979049,36.0,411.0,18.0,35.0,0.7808365343576611,0.5230282029883156,
churn,KNN,PCA,8.0,0.171875,0.0,1.9752588272094729,0.6580352783203125,0.4,431.0,3766.0,98.0,205.0,0.9567898973918252,0.7055435041204028,26.0,409.0,20.0,45.0,0.7124659378180505,0.3859461199598645,
churn,KNN,PCA,9.0,0.3125,0.171875,1.9752111434936523,0.6580352783203125,0.4,413.0,3746.0,118.0,223.0,0.9488360954855009,0.66824021484467,30.0,415.0,14.0,41.0,0.779933681342132,0.4804006749427629,
churn,KNN,PCA,10.0,0.15625,0.0,1.975115776062012,0.6580352783203125,0.4,411.0,3760.0,104.0,225.0,0.9500360935322996,0.6777013400915766,36.0,404.0,25.0,35.0,0.8007649627367937,0.4786099746312409,
churn,KNN,Quantile Binning,1.0,0.46875,0.1875,1.9752492904663088,0.7943315505981445,0.4,383.0,3581.0,282.0,254.0,0.9023706776563548,0.5188988356932794,21.0,396.0,34.0,49.0,0.6416112956810631,0.2450061846178292,
churn,KNN,Quantile Binning,2.0,0.375,0.0,1.9752492904663088,0.7943315505981445,0.4,392.0,3598.0,265.0,245.0,0.90612992643243,0.5397974763965269,19.0,383.0,47.0,51.0,0.6261794019933555,0.166195684170462,
churn,KNN,Quantile Binning,3.0,0.375,0.0,1.9752016067504885,0.7943315505981445,0.4,372.0,3581.0,282.0,265.0,0.8998177777253995,0.5054155067283476,25.0,384.0,46.0,45.0,0.6870431893687708,0.2486874722056368,
churn,KNN,Quantile Binning,4.0,0.375,0.1875,1.9752016067504885,0.7943315505981445,0.4,376.0,3590.0,274.0,260.0,0.901528135864682,0.5155853163386472,27.0,388.0,41.0,44.0,0.710118519977675,0.2899112837187495,
churn,KNN,Quantile Binning,5.0,0.359375,0.140625,1.975153923034668,0.7943315505981445,0.4,381.0,3575.0,289.0,255.0,0.9017342392932016,0.513050445967385,26.0,381.0,48.0,45.0,0.6696707048819726,0.2499764019820909,
churn,KNN,Quantile Binning,6.0,0.375,0.0,1.975296974182129,0.7943315505981445,0.4,376.0,3582.0,282.0,260.0,0.8982923323827753,0.510933404852837,24.0,381.0,48.0,47.0,0.70621162874684,0.2248263372643208,
churn,KNN,Quantile Binning,7.0,0.34375,0.1875,1.975205421447754,0.7943315505981445,0.4,387.0,3602.0,262.0,249.0,0.9075370782712866,0.5361452680064239,21.0,375.0,54.0,50.0,0.6441117567878131,0.1660838627207965,
churn,KNN,Quantile Binning,8.0,0.359375,0.1875,1.975153923034668,0.7943315505981445,0.4,385.0,3589.0,275.0,251.0,0.9037555991770512,0.5260100259088093,17.0,381.0,48.0,54.0,0.6270560425490004,0.1323829016182229,
churn,KNN,Quantile Binning,9.0,0.375,0.1875,1.9752492904663088,0.7943315505981445,0.4,377.0,3575.0,289.0,259.0,0.8995340394156022,0.5081503034946641,24.0,379.0,50.0,47.0,0.6617748448734364,0.2177047260226162,
churn,KNN,Quantile Binning,10.0,0.375,0.1875,1.9752492904663088,0.7943315505981445,0.4,384.0,3574.0,290.0,252.0,0.903612567873745,0.5161452364694907,23.0,387.0,42.0,48.0,0.674135723431498,0.2346090804739935,
churn,KNN,Quantile Transform,1.0,0.578125,0.1875,2.336546897888184,0.930267333984375,0.4,418.0,3739.0,124.0,219.0,0.9488733226021048,0.6684205360852032,23.0,411.0,19.0,47.0,0.7391196013289036,0.3557403538203657,
churn,KNN,Quantile Transform,2.0,0.578125,0.140625,2.3371829986572266,0.930267333984375,0.4,429.0,3750.0,113.0,208.0,0.9514560917060824,0.6899649949581012,31.0,409.0,21.0,39.0,0.7495681063122924,0.447879064502899,
churn,KNN,Quantile Transform,3.0,0.53125,0.0625,2.336761474609375,0.930267333984375,0.4,416.0,3761.0,102.0,221.0,0.9500518341907344,0.684457318540294,33.0,411.0,19.0,37.0,0.7559800664451827,0.4856428979348466,
churn,KNN,Quantile Transform,4.0,0.578125,0.1875,2.337033271789551,0.930267333984375,0.4,418.0,3753.0,111.0,218.0,0.9487520671380392,0.6797962470120774,36.0,414.0,15.0,35.0,0.7917364325815031,0.544455770002704,
churn,KNN,Quantile Transform,5.0,0.5625,0.171875,2.3365345001220703,0.930267333984375,0.4,408.0,3754.0,110.0,228.0,0.9479298914671146,0.6691469486903621,38.0,407.0,22.0,33.0,0.808348928067238,0.5198017049292293,
churn,KNN,Quantile Transform,6.0,0.578125,0.1875,2.3368797302246094,0.930267333984375,0.4,414.0,3752.0,112.0,222.0,0.9484668183653008,0.674374739180087,28.0,407.0,22.0,43.0,0.7718408352211168,0.3991785634784371,
churn,KNN,Quantile Transform,7.0,0.546875,0.1875,2.3368167877197266,0.930267333984375,0.4,413.0,3766.0,98.0,223.0,0.9509579638527548,0.6851652496521073,30.0,409.0,20.0,41.0,0.7599395909255064,0.4373774690744598,
churn,KNN,Quantile Transform,8.0,0.65625,0.140625,2.3366823196411133,0.930267333984375,0.4,425.0,3770.0,94.0,211.0,0.9546118744872846,0.702253287662237,23.0,407.0,22.0,48.0,0.682409140155619,0.3325598848477441,
churn,KNN,Quantile Transform,9.0,0.765625,0.171875,2.337226867675781,0.930267333984375,0.4,426.0,3752.0,112.0,210.0,0.9502240891571284,0.6880796928263062,27.0,417.0,12.0,44.0,0.7768639810893332,0.4585636316819379,
churn,KNN,Quantile Transform,10.0,0.578125,0.171875,2.3368444442749023,0.930267333984375,0.4,410.0,3758.0,106.0,226.0,0.948491029923044,0.674844261599441,37.0,411.0,18.0,34.0,0.813224334351095,0.5345458086776743,
churn,KNN,Random Undersampling,1.0,0.015625,0.046875,0.9324865341186525,0.2365579605102539,0.8,350.0,3675.0,188.0,287.0,0.8772982499915675,0.5380639434647401,28.0,412.0,18.0,42.0,0.7663289036544851,0.4299606104174647,
churn,KNN,Random Undersampling,2.0,0.15625,0.03125,0.9326210021972656,0.2365579605102539,0.8,358.0,3678.0,185.0,279.0,0.8792830260601423,0.5501903072957987,25.0,411.0,19.0,45.0,0.8008970099667774,0.3833177192497866,
churn,KNN,Random Undersampling,3.0,0.15625,0.078125,0.9325771331787108,0.2365579605102539,0.8,340.0,3693.0,170.0,297.0,0.8698819578409831,0.5385552843702268,27.0,412.0,18.0,43.0,0.8166445182724252,0.4169127210887019,
churn,KNN,Random Undersampling,4.0,0.15625,0.0,0.9313697814941406,0.2361917495727539,0.8,332.0,3690.0,174.0,304.0,0.8746992883836608,0.5259801852483865,33.0,404.0,25.0,38.0,0.8229587314094355,0.4431062214154335,
churn,KNN,Random Undersampling,5.0,0.15625,0.0,0.9313220977783204,0.2361917495727539,0.8,346.0,3692.0,172.0,290.0,0.8808278643697018,0.5452268990109543,39.0,400.0,29.0,32.0,0.835746413211202,0.490495658985412,
churn,KNN,Random Undersampling,6.0,0.15625,0.1875,0.9314136505126952,0.2361917495727539,0.8,345.0,3697.0,167.0,291.0,0.8725536153756006,0.547694231785115,35.0,399.0,30.0,36.0,0.7994188909681866,0.4390614381855347,
churn,KNN,Random Undersampling,7.0,0.15625,0.1875,0.931325912475586,0.2361917495727539,0.8,348.0,3714.0,150.0,288.0,0.8836703826321342,0.5644905501174925,28.0,412.0,17.0,43.0,0.7621392691815227,0.4326682186369506,
churn,KNN,Random Undersampling,8.0,0.15625,0.09375,0.9312267303466796,0.2361917495727539,0.8,347.0,3686.0,178.0,289.0,0.8838252145266091,0.5420777040304035,28.0,407.0,22.0,43.0,0.7524869496700483,0.3991785634784371,
churn,KNN,Random Undersampling,9.0,0.15625,0.1875,0.9313220977783204,0.2361917495727539,0.8,341.0,3656.0,208.0,295.0,0.8773497418518953,0.5133985891337894,29.0,403.0,26.0,42.0,0.7852687218884401,0.3880447305885549,
churn,KNN,Random Undersampling,10.0,0.15625,0.078125,0.9313697814941406,0.2361917495727539,0.8,351.0,3677.0,187.0,285.0,0.8751572733960963,0.5406183151499074,33.0,405.0,24.0,38.0,0.8246495288748811,0.449031570765272,
churn,KNN,SMOTE / SMOTENC,1.0,1.0,0.09375,12.33708667755127,1.5005292892456057,1.0,517.0,3863.0,0.0,120.0,0.987626034702696,0.887222927457432,17.0,413.0,17.0,53.0,0.7514784053156147,0.28024363497735,
churn,KNN,SMOTE / SMOTENC,2.0,1.28125,0.1875,12.33493995666504,1.500483512878418,1.0,513.0,3863.0,0.0,124.0,0.987660577283742,0.883340621845444,20.0,413.0,17.0,50.0,0.7812624584717608,0.326319932624473,
