Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,KNN,Select Percentile (Mutual Info),5.0,0.28125,0.015625,3.529873847961426,0.5380496978759766,0.4,2725.0,4981.0,855.0,439.0,0.9408192881014912,0.6972477791874496,260.0,524.0,124.0,92.0,0.8389756944444445,0.5374166602339686,
MagicTelescope,KNN,Select Percentile (Mutual Info),6.0,0.28125,0.015625,3.5302209854125977,0.5380496978759766,0.4,2738.0,4991.0,845.0,426.0,0.9416370468316886,0.7028276563289533,273.0,519.0,129.0,79.0,0.8536098835578002,0.5615521429908851,
MagicTelescope,KNN,Select Percentile (Mutual Info),7.0,0.28125,0.0,3.5301809310913086,0.5380496978759766,0.4,2740.0,4965.0,870.0,425.0,0.9405686120823976,0.6981477537508683,265.0,521.0,128.0,86.0,0.8560792628589239,0.5450446353759741,
MagicTelescope,KNN,Select Percentile (Mutual Info),8.0,0.28125,0.015625,3.5295228958129883,0.5380496978759766,0.4,2755.0,4958.0,877.0,410.0,0.9412621715393436,0.7008999628374658,260.0,524.0,125.0,91.0,0.8306270001185255,0.5376465857600382,
MagicTelescope,KNN,Select Percentile (Mutual Info),9.0,0.28125,0.0,3.530093193054199,0.5380496978759766,0.4,2752.0,4988.0,847.0,413.0,0.9423501477573774,0.7060391518279187,253.0,521.0,128.0,98.0,0.8337525625661217,0.5145692846194058,
MagicTelescope,KNN,Select Percentile (Mutual Info),10.0,0.265625,0.015625,3.5300893783569336,0.5380496978759766,0.4,2742.0,4968.0,867.0,423.0,0.940733412660702,0.6992962690969247,277.0,519.0,130.0,74.0,0.8612285391946408,0.5720942158120542,
MagicTelescope,KNN,Uniform Binning,1.0,0.015625,0.015625,2.1699647903442383,0.9211645126342772,0.8,1609.0,5660.0,176.0,1555.0,0.849346177524914,0.5728063934728054,164.0,619.0,29.0,188.0,0.8113930099607183,0.5096668767267007,
MagicTelescope,KNN,Uniform Binning,2.0,0.015625,0.015625,2.1698808670043945,0.9211645126342772,0.8,1572.0,5689.0,147.0,1592.0,0.8480939506216698,0.5728793216832987,158.0,618.0,30.0,194.0,0.7812215032267116,0.4920853474423228,
MagicTelescope,KNN,Uniform Binning,3.0,0.015625,0.015625,2.169705390930176,0.9211645126342772,0.8,1551.0,5678.0,158.0,1613.0,0.8500019821171871,0.5637846099301587,152.0,625.0,23.0,200.0,0.8033437675364759,0.4981539716498412,
MagicTelescope,KNN,Uniform Binning,4.0,0.015625,0.015625,2.169968605041504,0.9211645126342772,0.8,1640.0,5642.0,194.0,1524.0,0.8518317037369516,0.5749889365872041,174.0,612.0,36.0,178.0,0.8208385942760943,0.5144761765181393,
MagicTelescope,KNN,Uniform Binning,5.0,0.03125,0.015625,2.1697893142700195,0.9211645126342772,0.6,2063.0,5272.0,564.0,1101.0,0.8473175401557446,0.583263868665727,208.0,583.0,65.0,144.0,0.8089927048260381,0.5259424765102736,
MagicTelescope,KNN,Uniform Binning,6.0,0.03125,0.015625,2.169968605041504,0.9211645126342772,0.6,2104.0,5233.0,603.0,1060.0,0.8532015850005503,0.5847549933318029,219.0,555.0,93.0,133.0,0.8067326914983165,0.4933973672040158,
MagicTelescope,KNN,Uniform Binning,7.0,0.015625,0.015625,2.169924736022949,0.9211645126342772,0.8,1595.0,5678.0,157.0,1570.0,0.8560948733672573,0.5752922640704291,183.0,619.0,30.0,168.0,0.8163951553782063,0.5538889127328877,
MagicTelescope,KNN,Uniform Binning,8.0,0.015625,0.015625,2.1700124740600586,0.9211645126342772,0.6,2068.0,5297.0,538.0,1097.0,0.8536219712445057,0.5908088801246889,201.0,588.0,61.0,150.0,0.8146940943551113,0.519544969079889,
MagicTelescope,KNN,Uniform Binning,9.0,0.015625,0.015625,2.1696577072143555,0.9211645126342772,0.6,2111.0,5279.0,556.0,1054.0,0.8555918078923963,0.5977999247763163,212.0,580.0,69.0,139.0,0.807455256607799,0.5284462301629057,
MagicTelescope,KNN,Uniform Binning,10.0,0.03125,0.015625,2.169920921325684,0.9211645126342772,0.8,1595.0,5676.0,159.0,1570.0,0.8480013970280664,0.5746303519763056,164.0,613.0,36.0,187.0,0.7971588988538141,0.4913228251534449,
MagicTelescope,KNN,Yeo-Johnson,1.0,0.15625,0.03125,2.7855844497680664,0.920236587524414,0.4,2743.0,5254.0,582.0,421.0,0.959838054527069,0.758951564265354,271.0,568.0,80.0,81.0,0.8784985269360269,0.6468508375351438,
MagicTelescope,KNN,Yeo-Johnson,2.0,0.140625,0.03125,2.785456657409668,0.920236587524414,0.4,2763.0,5218.0,618.0,401.0,0.960548394420091,0.7565315345979936,269.0,557.0,91.0,83.0,0.8762670103815937,0.6206457480689266,
MagicTelescope,KNN,Yeo-Johnson,3.0,0.15625,0.03125,2.785365104675293,0.920236587524414,0.4,2774.0,5251.0,585.0,390.0,0.9619732713122008,0.7665374915307531,263.0,547.0,101.0,89.0,0.85546875,0.5869264929410615,
MagicTelescope,KNN,Yeo-Johnson,4.0,0.15625,0.046875,2.785408973693848,0.920236587524414,0.2739999999999782,2745.0,5251.0,585.0,419.0,0.9600056138324484,0.7588326291965376,286.0,557.0,91.0,66.0,0.8978719486531985,0.6623038653854447,
MagicTelescope,KNN,Yeo-Johnson,5.0,0.171875,0.03125,2.785456657409668,0.920236587524414,0.4,2769.0,5252.0,584.0,395.0,0.9614328465195756,0.7654239642173546,264.0,560.0,88.0,88.0,0.8689630681818181,0.6141975308641975,
MagicTelescope,KNN,Yeo-Johnson,6.0,0.15625,0.03125,2.785408973693848,0.920236587524414,0.4,2749.0,5243.0,593.0,415.0,0.959302395480686,0.7581665556637186,284.0,552.0,96.0,68.0,0.8995795629910213,0.6480956361212152,
MagicTelescope,KNN,Yeo-Johnson,7.0,0.15625,0.03125,2.7854127883911133,0.920236587524414,0.4,2760.0,5237.0,598.0,405.0,0.9599558149262702,0.7597817989622345,281.0,556.0,93.0,70.0,0.8898919661631526,0.6483333289746556,
MagicTelescope,KNN,Yeo-Johnson,8.0,0.15625,0.03125,2.7854127883911133,0.920236587524414,0.4,2766.0,5241.0,594.0,399.0,0.9605921124770038,0.7622384724323479,262.0,557.0,92.0,89.0,0.8735749498461363,0.6035110129992681,
MagicTelescope,KNN,Yeo-Johnson,9.0,0.15625,0.046875,2.785365104675293,0.920236587524414,0.4,2777.0,5248.0,587.0,388.0,0.9614391284277614,0.7666695894640333,269.0,561.0,88.0,82.0,0.8742268403285351,0.6283767545264447,
MagicTelescope,KNN,Yeo-Johnson,10.0,0.171875,0.03125,2.7854127883911133,0.920236587524414,0.4,2760.0,5240.0,595.0,405.0,0.9609146472707188,0.760427111794556,277.0,553.0,96.0,74.0,0.8794748879494643,0.6328747198860486,
MagicTelescope,LogisticRegression,Baseline,1.0,0.03125,0.0,1.7224016189575195,0.0021009445190429,0.4189192528312752,2080.0,5036.0,800.0,1084.0,0.8345198055748833,0.5325626386895711,228.0,576.0,72.0,124.0,0.854683992704826,0.5592589407158036,
MagicTelescope,LogisticRegression,Baseline,2.0,0.03125,0.0,1.7214040756225586,0.0021009445190429,0.4045758374968954,2136.0,5002.0,834.0,1028.0,0.8378219261586612,0.5403867113744809,240.0,544.0,104.0,112.0,0.8350299873737375,0.5241260047961454,
MagicTelescope,LogisticRegression,Baseline,3.0,0.015625,0.0,1.7212762832641602,0.0021009445190429,0.4190467396460828,2095.0,5051.0,785.0,1069.0,0.8380603217831863,0.5400458142556903,230.0,552.0,96.0,122.0,0.830374053030303,0.5147967713258972,
MagicTelescope,LogisticRegression,Baseline,4.0,0.015625,0.0,1.7225313186645508,0.0021009445190429,0.4184277266485731,2095.0,5051.0,785.0,1069.0,0.8374555594162915,0.5400458142556903,222.0,557.0,91.0,130.0,0.835306186868687,0.5049235781070258,
MagicTelescope,LogisticRegression,Baseline,5.0,0.015625,0.0,1.722355842590332,0.0021009445190429,0.4198844323884182,2087.0,5043.0,793.0,1077.0,0.8371741637631719,0.5360547872870934,224.0,573.0,75.0,128.0,0.8352667297979799,0.5431096192626612,
MagicTelescope,LogisticRegression,Baseline,6.0,0.015625,0.0,1.7216100692749023,0.0021009445190429,0.4167340758519414,2081.0,5037.0,799.0,1083.0,0.8368514469238841,0.5330615170606458,248.0,551.0,97.0,104.0,0.8389230850168351,0.5574519435313766,
MagicTelescope,LogisticRegression,Baseline,7.0,0.015625,0.0,1.7215356826782229,0.0021009445190429,0.4071195517823281,2125.0,4990.0,845.0,1040.0,0.8385049633753932,0.5347406615704,242.0,556.0,93.0,109.0,0.8279228618211669,0.5522854617476343,
MagicTelescope,LogisticRegression,Baseline,8.0,0.03125,0.0,1.7225313186645508,0.0021009445190429,0.4056192566798147,2132.0,4997.0,838.0,1033.0,0.8378689907149074,0.5382048091165504,226.0,560.0,89.0,125.0,0.8363250058165312,0.520668181073757,
MagicTelescope,LogisticRegression,Baseline,9.0,0.015625,0.0,1.722285270690918,0.0021009445190429,0.4164735449331569,2093.0,5048.0,787.0,1072.0,0.8373838754262493,0.538849445226619,235.0,554.0,95.0,116.0,0.8367991079855486,0.5310026169429367,
MagicTelescope,LogisticRegression,Baseline,10.0,0.015625,0.0,1.7215185165405271,0.0021009445190429,0.4186644424860787,2087.0,5042.0,793.0,1078.0,0.837079615708985,0.535856391466797,236.0,560.0,89.0,115.0,0.8337306133916303,0.54541024405141,
MagicTelescope,LogisticRegression,IQR Capping,1.0,0.0625,0.015625,3.579409599304199,0.002765655517578125,0.41850180809419024,2091.0,5047.0,789.0,1073.0,0.8335197570509215,0.5380503007713918,233.0,576.0,72.0,119.0,0.8542455808080807,0.57138228446147,
MagicTelescope,LogisticRegression,IQR Capping,2.0,0.0625,0.015625,3.579469680786133,0.002765655517578125,0.39288387955072235,2176.0,4952.0,884.0,988.0,0.8367045752896923,0.5405055088640764,244.0,540.0,108.0,108.0,0.8356832210998877,0.5265151515151515,
MagicTelescope,LogisticRegression,IQR Capping,3.0,0.0625,0.0,3.5796051025390625,0.002765655517578125,0.38973277265586975,2181.0,4957.0,879.0,983.0,0.8374154296666837,0.542961816164593,241.0,535.0,113.0,111.0,0.8265247965768799,0.5096199327242216,
MagicTelescope,LogisticRegression,IQR Capping,4.0,0.0625,0.0,3.579477310180664,0.002765655517578125,0.4209513668784174,2099.0,5055.0,781.0,1065.0,0.8364861091494531,0.5420413277399887,223.0,562.0,86.0,129.0,0.8336884469696969,0.517619563888683,
MagicTelescope,LogisticRegression,IQR Capping,5.0,0.0625,0.0,3.579561233520508,0.002765655517578125,0.41992362593272275,2093.0,5049.0,787.0,1071.0,0.8360597914856044,0.5390480575135411,225.0,576.0,72.0,127.0,0.837051066217733,0.5519677649284315,
MagicTelescope,LogisticRegression,IQR Capping,6.0,0.046875,0.0,3.579517364501953,0.002765655517578125,0.4697647595623114,1970.0,5196.0,640.0,1194.0,0.8358371011611957,0.5397507986157619,223.0,562.0,86.0,129.0,0.8378358235129069,0.517619563888683,
MagicTelescope,LogisticRegression,IQR Capping,7.0,0.0625,0.015625,3.579608917236328,0.002765655517578125,0.42066165739474015,2089.0,5044.0,791.0,1076.0,0.8374878403056134,0.5368540760534043,245.0,562.0,87.0,106.0,0.8273346239447934,0.5715599417794432,
MagicTelescope,LogisticRegression,IQR Capping,8.0,0.0625,0.015625,3.579557418823242,0.002765655517578125,0.45473240241040525,2012.0,5147.0,688.0,1153.0,0.8368244685675453,0.5395255349047997,214.0,578.0,71.0,137.0,0.8339369356318508,0.5289567180653826,
MagicTelescope,LogisticRegression,IQR Capping,9.0,0.0625,0.0,3.5794219970703125,0.002765655517578125,0.41975054502167924,2100.0,5055.0,780.0,1065.0,0.8366641893785256,0.5423413412797446,233.0,555.0,94.0,118.0,0.8333794265997656,0.5280130551689752,
MagicTelescope,LogisticRegression,IQR Capping,10.0,0.0625,0.0,3.579652786254883,0.002765655517578125,0.4184586626117688,2093.0,5048.0,787.0,1072.0,0.8359987600022201,0.538849445226619,235.0,560.0,89.0,116.0,0.8339105966224611,0.5429415827757657,
MagicTelescope,LogisticRegression,IQR Removal,1.0,0.046875,0.015625,2.29372501373291,0.0023174285888671,0.3596953109076606,1877.0,5013.0,823.0,1287.0,0.759302357571341,0.4711604650711558,214.0,575.0,73.0,138.0,0.7811228605499438,0.5229276984757371,
MagicTelescope,LogisticRegression,IQR Removal,2.0,0.046875,0.0,2.292574882507324,0.0023174285888671,0.3501654419252119,1929.0,4975.0,861.0,1235.0,0.7635713289240071,0.4770900492419793,209.0,541.0,107.0,143.0,0.7456904110549943,0.4403178627866338,
MagicTelescope,LogisticRegression,IQR Removal,3.0,0.046875,0.015625,2.2887678146362305,0.0023174285888671,0.3328347130969748,1973.0,4929.0,907.0,1191.0,0.7571573926688958,0.4791826529845875,208.0,535.0,113.0,144.0,0.7487154531425365,0.42610235835081,
MagicTelescope,LogisticRegression,IQR Removal,4.0,0.046875,0.0,2.290597915649414,0.0023174285888671,0.3515327294222335,1933.0,4979.0,857.0,1231.0,0.7662829843796168,0.4791027477284879,215.0,553.0,95.0,137.0,0.7661116372053872,0.4793466600397202,
MagicTelescope,LogisticRegression,IQR Removal,5.0,0.046875,0.0,2.289813041687012,0.0023174285888671,0.3503057702596596,1928.0,4974.0,862.0,1236.0,0.7630118953026205,0.4765868746203522,209.0,561.0,87.0,143.0,0.7859716961279462,0.480732422721836,
MagicTelescope,LogisticRegression,IQR Removal,6.0,0.046875,0.0,2.291947364807129,0.0023174285888671,0.3648650812517638,1891.0,5027.0,809.0,1273.0,0.7648077692928239,0.4782700215606968,212.0,549.0,99.0,140.0,0.7709911616161615,0.4637605961021847,
MagicTelescope,LogisticRegression,IQR Removal,7.0,0.046875,0.015625,2.2887678146362305,0.0023174285888671,0.3047709309295512,2088.0,4773.0,1062.0,1077.0,0.7752560338210749,0.4782322536579742,251.0,527.0,122.0,100.0,0.7728479931869763,0.5202304109459878,
MagicTelescope,LogisticRegression,IQR Removal,8.0,0.046875,0.0,2.2889347076416016,0.0023174285888671,0.3344251209712157,1959.0,4914.0,921.0,1206.0,0.7599088141370576,0.4720045779239278,214.0,552.0,97.0,137.0,0.748304426270528,0.4745228801342255,
MagicTelescope,LogisticRegression,IQR Removal,9.0,0.046875,0.0,2.288982391357422,0.0023174285888671,0.3494470608181313,1936.0,4981.0,854.0,1229.0,0.7656681977119604,0.4804215419337094,207.0,546.0,103.0,144.0,0.7368557368557368,0.4448216954662206,
MagicTelescope,LogisticRegression,IQR Removal,10.0,0.046875,0.0,2.2885475158691406,0.0023174285888671,0.3152459553829612,2054.0,4829.0,1006.0,1111.0,0.7747396207718581,0.4803698400473164,235.0,535.0,114.0,116.0,0.7795995592605762,0.4945124937521949,
MagicTelescope,LogisticRegression,PCA,1.0,0.015625,0.0,1.9592266082763672,0.0034599304199218,0.3164976370043233,2349.0,4585.0,1251.0,815.0,0.8290388183028916,0.5146444947094595,257.0,528.0,120.0,95.0,0.8456527076318743,0.5370115414097514,
MagicTelescope,LogisticRegression,PCA,2.0,0.09375,0.0,1.9590072631835933,0.0034599304199218,0.3893992503198001,2128.0,4904.0,932.0,1036.0,0.8321750584237163,0.5169249587791171,246.0,538.0,110.0,106.0,0.8302206088664422,0.5277610353117951,
MagicTelescope,LogisticRegression,PCA,3.0,0.1875,0.0,1.9591789245605469,0.0034599304199218,0.3895002011882166,2144.0,4920.0,916.0,1020.0,0.8319564839710624,0.5247851421407702,230.0,529.0,119.0,122.0,0.828357358305275,0.4706935413550603,
MagicTelescope,LogisticRegression,PCA,4.0,0.09375,0.0,1.9592227935791016,0.0034599304199218,0.3916471904815555,2137.0,4913.0,923.0,1027.0,0.8316728679134435,0.521346311920047,220.0,544.0,104.0,132.0,0.8292780232884399,0.4740285194192665,
MagicTelescope,LogisticRegression,PCA,5.0,0.171875,0.0,1.9591789245605469,0.0034599304199218,0.3902401105173555,2126.0,4902.0,934.0,1038.0,0.831753127412659,0.5159424358589105,235.0,549.0,99.0,117.0,0.8246045524691359,0.5213354710381115,
MagicTelescope,LogisticRegression,PCA,6.0,0.09375,0.0,1.959228515625,0.0034599304199218,0.4052666982459937,2081.0,4947.0,889.0,1083.0,0.8306060989420909,0.5131664407169026,239.0,549.0,99.0,113.0,0.8360777918069585,0.5312781032441741,
MagicTelescope,LogisticRegression,PCA,7.0,0.09375,0.0,1.9592704772949217,0.0034599304199218,0.306840357044868,2394.0,4539.0,1296.0,771.0,0.8332195946723414,0.5187092579714006,262.0,495.0,154.0,89.0,0.8191783107037345,0.493025164767474,
MagicTelescope,LogisticRegression,PCA,8.0,0.09375,0.0,1.9592704772949217,0.0034599304199218,0.362985711515578,2211.0,4806.0,1029.0,954.0,0.8323116888742688,0.5194983591847214,237.0,550.0,99.0,114.0,0.8302363048125759,0.5281422164769206,
MagicTelescope,LogisticRegression,PCA,9.0,0.09375,0.0,1.9591388702392576,0.0034599304199218,0.374017730945168,2167.0,4852.0,983.0,998.0,0.8303840608844324,0.5167737971815447,250.0,532.0,117.0,101.0,0.8413645362797905,0.526781974625106,
MagicTelescope,LogisticRegression,PCA,10.0,0.1875,0.0,1.9592266082763672,0.0034599304199218,0.3066421507362677,2389.0,4534.0,1301.0,776.0,0.8313281919451585,0.5163436390633356,266.0,489.0,160.0,85.0,0.8252318930285032,0.4935058874130923,
MagicTelescope,LogisticRegression,Quantile Binning,1.0,0.046875,0.0,2.170619010925293,0.0032539367675781,0.5824298902882714,1836.0,5512.0,324.0,1328.0,0.8508248856870777,0.5866542414704016,206.0,627.0,21.0,146.0,0.8664158950617282,0.630289104757932,
MagicTelescope,LogisticRegression,Quantile Binning,2.0,0.046875,0.0,2.170660972595215,0.0032539367675781,0.6033276863166295,1788.0,5554.0,282.0,1376.0,0.8528575306155872,0.5863209465346045,203.0,622.0,26.0,149.0,0.8509552995230079,0.6098868461803003,
MagicTelescope,LogisticRegression,Quantile Binning,3.0,0.03125,0.0,2.170573234558105,0.0032539367675781,0.5872266513011523,1854.0,5530.0,306.0,1310.0,0.8556767402988903,0.5964623262029651,194.0,604.0,44.0,158.0,0.8336183010662177,0.5419402015779005,
MagicTelescope,LogisticRegression,Quantile Binning,4.0,0.046875,0.0,2.17056941986084,0.0032539367675781,0.5835127559949932,1839.0,5515.0,321.0,1325.0,0.8525634353318563,0.5882889222591622,208.0,611.0,37.0,144.0,0.8516194935465768,0.5927741913680452,
MagicTelescope,LogisticRegression,Quantile Binning,5.0,0.03125,0.0,2.170573234558105,0.0032539367675781,0.5835964055897369,1846.0,5522.0,314.0,1318.0,0.8528763228195195,0.592103177432937,191.0,621.0,27.0,161.0,0.8513608305274971,0.5794540000161532,
MagicTelescope,LogisticRegression,Quantile Binning,6.0,0.046875,0.0,2.170531272888184,0.0032539367675781,0.5714695201871154,1895.0,5479.0,357.0,1269.0,0.8536118724270386,0.5927714713149116,210.0,607.0,41.0,142.0,0.8526936026936027,0.5874465652704222,
MagicTelescope,LogisticRegression,Quantile Binning,7.0,0.03125,0.0,2.17061710357666,0.0032539367675781,0.6065607050754378,1791.0,5556.0,279.0,1374.0,0.8543706266726772,0.5878102080402792,213.0,609.0,40.0,138.0,0.845554633690227,0.5985695740243573,
MagicTelescope,LogisticRegression,Quantile Binning,8.0,0.046875,0.0,2.170525550842285,0.0032539367675781,0.5835596594578893,1839.0,5514.0,321.0,1326.0,0.8524335497914611,0.5881156135108171,205.0,613.0,36.0,146.0,0.8517113771351059,0.5898663662404706,
MagicTelescope,LogisticRegression,Quantile Binning,9.0,0.03125,0.0,2.170660972595215,0.0032539367675781,0.5875854907387263,1848.0,5523.0,312.0,1317.0,0.8526168149655278,0.5930193012276943,192.0,619.0,30.0,159.0,0.8581315106738836,0.5751216362957068,
MagicTelescope,LogisticRegression,Quantile Binning,10.0,0.03125,0.0,2.170353889465332,0.0032539367675781,0.5844678048041718,1840.0,5515.0,320.0,1325.0,0.8522688033615311,0.5886604677015812,214.0,603.0,46.0,137.0,0.8588558334321046,0.5862835089398469,
MagicTelescope,LogisticRegression,Quantile Transform,1.0,0.0625,0.0,2.771239280700684,0.0863304138183593,0.4604169493714111,2142.0,5278.0,558.0,1022.0,0.8533861493550211,0.605734212908897,237.0,602.0,46.0,115.0,0.8638204966329968,0.638593548428278,
MagicTelescope,LogisticRegression,Quantile Transform,2.0,0.0625,0.015625,2.771359443664551,0.0863304138183593,0.4780233231450414,2106.0,5332.0,504.0,1058.0,0.8553998396109764,0.6094992960234465,233.0,580.0,68.0,119.0,0.8500543630751964,0.5799454725673623,
MagicTelescope,LogisticRegression,Quantile Transform,3.0,0.046875,0.0,2.7716779708862305,0.0863304138183593,0.4793295453992803,2120.0,5346.0,490.0,1044.0,0.8565147534506169,0.6166792884036494,219.0,578.0,70.0,133.0,0.8390940656565656,0.5416911938470526,
MagicTelescope,LogisticRegression,Quantile Transform,4.0,0.046875,0.015625,2.771063804626465,0.0863304138183593,0.4452120945893325,2186.0,5232.0,604.0,978.0,0.8540818941501764,0.6064059270001517,254.0,578.0,70.0,98.0,0.8619967031425366,0.6261442856176872,
MagicTelescope,LogisticRegression,Quantile Transform,5.0,0.046875,0.0,2.771206855773926,0.0863304138183593,0.4298074436106196,2230.0,5186.0,650.0,934.0,0.8544119220774494,0.607394394350763,242.0,583.0,65.0,110.0,0.8571829405162739,0.607998747856949,
MagicTelescope,LogisticRegression,Quantile Transform,6.0,0.046875,0.015625,2.771388053894043,0.0863304138183593,0.4799484435023385,2098.0,5324.0,512.0,1066.0,0.8539386509818737,0.6053964432347593,236.0,598.0,50.0,116.0,0.8668893799102133,0.6270421082676095,
MagicTelescope,LogisticRegression,Quantile Transform,7.0,0.046875,0.0,2.771117210388184,0.0863304138183593,0.4669667978701935,2138.0,5273.0,562.0,1027.0,0.8559149653924201,0.6035069159852747,252.0,582.0,67.0,99.0,0.8506270879152236,0.6294763039236643,
MagicTelescope,LogisticRegression,Quantile Transform,8.0,0.046875,0.0,2.770846366882324,0.0863304138183593,0.4793157557639257,2108.0,5333.0,502.0,1057.0,0.855427034388279,0.6103321397559667,232.0,597.0,52.0,119.0,0.850082748387833,0.6147814792607096,
MagicTelescope,LogisticRegression,Quantile Transform,9.0,0.0625,0.0,2.7712440490722656,0.0863304138183593,0.4801253615843956,2107.0,5332.0,503.0,1058.0,0.8561820793246615,0.6098193202460259,232.0,586.0,63.0,119.0,0.8450476077594722,0.5901596873200473,
MagicTelescope,LogisticRegression,Quantile Transform,10.0,0.0625,0.0,2.7710657119750977,0.0863304138183593,0.4468959608699671,2190.0,5235.0,600.0,975.0,0.8541125825931927,0.6082186531565844,242.0,573.0,76.0,109.0,0.8579317731860104,0.5865917959747161,
MagicTelescope,LogisticRegression,Random Undersampling,1.0,0.03125,0.0,2.2083663940429688,0.0506763458251953,0.5584620305199333,2121.0,4987.0,849.0,1043.0,0.8354579535539037,0.5329630011951414,234.0,572.0,76.0,118.0,0.8573802258698091,0.565364666658106,
MagicTelescope,LogisticRegression,Random Undersampling,2.0,0.03125,0.0,2.208498001098633,0.0506763458251953,0.4992821448350343,2289.0,4795.0,1041.0,875.0,0.8407371006412963,0.5390376199775598,260.0,521.0,127.0,92.0,0.8358936588103254,0.5320983219159722,
MagicTelescope,LogisticRegression,Random Undersampling,3.0,0.03125,0.0,2.20845890045166,0.0506763458251953,0.5149058931091928,2257.0,4853.0,983.0,907.0,0.840457383830603,0.5420123080151801,247.0,523.0,125.0,105.0,0.8325968013468014,0.5027562422844365,
MagicTelescope,LogisticRegression,Random Undersampling,4.0,0.03125,0.0,2.208502769470215,0.0506763458251953,0.5183945344349083,2252.0,4848.0,988.0,912.0,0.8396674613909567,0.5395881948625845,245.0,533.0,115.0,107.0,0.8378972011784511,0.5159543089794254,
MagicTelescope,LogisticRegression,Random Undersampling,5.0,0.03125,0.0,2.2084102630615234,0.0506763458251953,0.551267248502271,2169.0,4945.0,891.0,995.0,0.8392777533232415,0.5370666786433532,231.0,560.0,88.0,121.0,0.8388310185185185,0.5332942359216581,
MagicTelescope,LogisticRegression,Random Undersampling,6.0,0.03125,0.0,2.208545684814453,0.0506763458251953,0.55473422812939,2123.0,4989.0,847.0,1041.0,0.8387224355736095,0.5339528292190533,250.0,547.0,101.0,102.0,0.8416631593714929,0.554724341494248,
MagicTelescope,LogisticRegression,Random Undersampling,7.0,0.03125,0.0,2.209085464477539,0.0506916046142578,0.5214050804818672,2240.0,4835.0,1000.0,925.0,0.8410113833420647,0.5335571986923333,257.0,538.0,111.0,94.0,0.8294636938704736,0.5553684812144626,
MagicTelescope,LogisticRegression,Random Undersampling,8.0,0.015625,0.0,2.20913028717041,0.0506916046142578,0.5021405213989659,2290.0,4795.0,1040.0,875.0,0.8401449551989885,0.5393022801764732,241.0,543.0,106.0,110.0,0.8368649555090233,0.5246744921588907,
MagicTelescope,LogisticRegression,Random Undersampling,9.0,0.03125,0.0,2.209177017211914,0.0506916046142578,0.5127823314165675,2252.0,4847.0,988.0,913.0,0.840246266807994,0.5393746495230692,257.0,530.0,119.0,94.0,0.8376946343048037,0.5407932541805002,
MagicTelescope,LogisticRegression,Random Undersampling,10.0,0.03125,0.0,2.2091732025146484,0.0506916046142578,0.5028932844563856,2288.0,4793.0,1042.0,877.0,0.8395485108520111,0.5383383366934285,250.0,530.0,119.0,101.0,0.8368122774902436,0.5231362250723067,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,1.0,0.0625,0.015625,3.0577497482299805,0.2918605804443359,0.5189415408987975,2239.0,4835.0,1001.0,925.0,0.8372472746430241,0.5332855006658356,246.0,557.0,91.0,106.0,0.8610234287317622,0.5642311478018994,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,2.0,0.078125,0.0,3.057833671569824,0.2918605804443359,0.4993302312355126,2293.0,4799.0,1037.0,871.0,0.8398478557174657,0.5409656463742175,256.0,522.0,126.0,96.0,0.835608691077441,0.5237453558824269,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,3.0,0.0625,0.0,3.0579214096069336,0.2918605804443359,0.5114619615606912,2261.0,4857.0,979.0,903.0,0.8398723343231643,0.5439515985372567,248.0,520.0,128.0,104.0,0.8313560956790123,0.4999114391724457,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,4.0,0.078125,0.0,3.057398796081543,0.2918605804443359,0.5180422155285567,2250.0,4846.0,990.0,914.0,0.8397788065531611,0.5386185496015461,244.0,532.0,116.0,108.0,0.8382435465768798,0.5115921656840294,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,5.0,0.078125,0.0,3.057662010192871,0.2918605804443359,0.5174949105386377,2247.0,4843.0,993.0,917.0,0.8390967632784522,0.5371640817099887,241.0,548.0,100.0,111.0,0.8390283038720538,0.534308113376495,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,6.0,0.078125,0.0,3.0574426651000977,0.2918605804443359,0.528478899796809,2205.0,4891.0,945.0,959.0,0.8386560400634624,0.5355222489323136,256.0,538.0,110.0,96.0,0.8411195286195285,0.55275647012121,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,7.0,0.078125,0.015625,3.0572996139526367,0.2919445037841797,0.5217011180636887,2244.0,4839.0,996.0,921.0,0.8409852838254741,0.5354963489692453,258.0,538.0,111.0,93.0,0.8295734397429313,0.5578727378882565,
MagicTelescope,LogisticRegression,SMOTE / SMOTENC,8.0,0.078125,0.0,3.057255744934082,0.2919445037841797,0.5028983422903122,2294.0,4799.0,1036.0,871.0,0.8398912159152903,0.5412301671425628,242.0,541.0,108.0,109.0,0.8372249219706848,0.5233924330732239,
