Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wilt,GaussianNB,PCA,1.0,0.0,0.0,0.5690498352050781,0.0027446746826171,0.3512512621005302,79.0,3895.0,226.0,155.0,0.8071603232971831,0.2498380920046892,5.0,433.0,24.0,22.0,0.7588135181132993,0.1282933069962804,
wilt,GaussianNB,PCA,2.0,0.09375,0.0,0.5690059661865234,0.0027446746826171,0.3745143269481576,60.0,3962.0,158.0,175.0,0.7991324106589549,0.2248073410949691,10.0,437.0,21.0,16.0,0.8115552569701041,0.3119511083252479,
wilt,GaussianNB,PCA,3.0,0.03125,0.0,0.5690059661865234,0.0027446746826171,0.323054773812774,88.0,3816.0,304.0,147.0,0.8052127659574468,0.2373747026645969,8.0,419.0,39.0,18.0,0.7743533758817602,0.1694481429125119,
wilt,GaussianNB,PCA,4.0,0.09375,0.0,0.5687828063964844,0.0027446746826171,0.3890189265526313,57.0,4002.0,118.0,178.0,0.8054100392480894,0.2460998586624233,5.0,437.0,21.0,21.0,0.7710782667114544,0.1464561639234128,
wilt,GaussianNB,PCA,5.0,0.09375,0.0,0.5690059661865234,0.0027446746826171,0.3903990710860361,56.0,4001.0,119.0,179.0,0.7993699648832887,0.2409250004495179,3.0,449.0,9.0,23.0,0.8183574067853544,0.1388109786179819,
wilt,GaussianNB,PCA,6.0,0.09375,0.0,0.5688743591308594,0.0027446746826171,0.3440020620670502,75.0,3890.0,230.0,160.0,0.7970625903738897,0.233128326360682,9.0,432.0,26.0,17.0,0.8642089351696338,0.2519060902669197,
wilt,GaussianNB,PCA,7.0,0.0,0.0,0.5688743591308594,0.0027446746826171,0.3603253068643663,69.0,3927.0,193.0,166.0,0.8043059285271639,0.2344809351885937,6.0,442.0,16.0,20.0,0.789721195834733,0.2119711738803951,
wilt,GaussianNB,PCA,8.0,0.09375,0.0,0.5690498352050781,0.0027446746826171,0.3856563653265412,57.0,4002.0,118.0,178.0,0.800275769469118,0.2460998586624233,4.0,444.0,14.0,22.0,0.831793752099429,0.1468849946226487,
wilt,GaussianNB,PCA,9.0,0.046875,0.0,0.5690021514892578,0.0027446746826171,0.1746614043759197,157.0,3188.0,932.0,78.0,0.8088989878124353,0.2305454280566216,15.0,365.0,93.0,11.0,0.8025697010413168,0.2024556692005856,
wilt,GaussianNB,PCA,10.0,0.09375,0.0,0.5690212249755859,0.0027446746826171,0.3540684678490061,75.0,3891.0,230.0,160.0,0.806982399438269,0.2331398305992858,8.0,437.0,20.0,18.0,0.7769735734724794,0.2548863428364819,
wilt,GaussianNB,Quantile Binning,1.0,0.0,0.0,0.5755014419555664,0.0026235580444335,0.1741594108123638,120.0,4065.0,56.0,114.0,0.8999086397169387,0.5716349378357511,9.0,452.0,5.0,18.0,0.8762460491125698,0.4414808294897914,
wilt,GaussianNB,Quantile Binning,2.0,0.015625,0.0,0.5752077102661133,0.0026235580444335,0.1676649849670898,117.0,4062.0,58.0,118.0,0.9002876471803346,0.5565913514367521,18.0,455.0,3.0,8.0,0.9320624790057104,0.7589092035997191,
wilt,GaussianNB,Quantile Binning,3.0,0.015625,0.0,0.5758638381958008,0.0026235580444335,0.1706961681942632,120.0,4065.0,55.0,115.0,0.9013390828341252,0.5721159260754686,13.0,448.0,10.0,13.0,0.8733204568357407,0.5067382288193177,
wilt,GaussianNB,Quantile Binning,4.0,0.015625,0.015625,0.5759553909301758,0.0026235580444335,0.1732275787762699,120.0,4063.0,57.0,115.0,0.8952737037802108,0.5684551438490197,10.0,448.0,10.0,16.0,0.8803325495465233,0.4109512877828114,
wilt,GaussianNB,Quantile Binning,5.0,0.0,0.0,0.5758676528930664,0.0026235580444335,0.1661655724113209,122.0,4062.0,58.0,113.0,0.902714831646354,0.5732851717196275,12.0,457.0,1.0,14.0,0.9215233456499832,0.6405983026789274,
wilt,GaussianNB,Quantile Binning,6.0,0.0,0.0,0.5755624771118164,0.0026235580444335,0.1622537637821132,120.0,4065.0,55.0,115.0,0.8971312745300557,0.5721159260754686,15.0,453.0,5.0,11.0,0.9470524017467248,0.6411601110315159,
wilt,GaussianNB,Quantile Binning,7.0,0.015625,0.0,0.5758237838745117,0.0026235580444335,0.1529501617244425,131.0,4033.0,87.0,104.0,0.8994278041726915,0.5557044416008478,13.0,454.0,4.0,13.0,0.8692055760833054,0.6016633425750803,
wilt,GaussianNB,Quantile Binning,8.0,0.015625,0.0,0.5755624771118164,0.0026235580444335,0.1671290733863309,120.0,4065.0,55.0,115.0,0.9006305515389381,0.5721159260754686,15.0,448.0,10.0,11.0,0.9401662747732618,0.5654649614272259,
wilt,GaussianNB,Quantile Binning,9.0,0.015625,0.0,0.5756521224975586,0.0026235580444335,0.1481516135734694,135.0,4035.0,85.0,100.0,0.9001812642016114,0.5713673523523811,15.0,443.0,15.0,11.0,0.8751679543164259,0.5088233571949564,
wilt,GaussianNB,Quantile Binning,10.0,0.0,0.0,0.5758466720581055,0.0026235580444335,0.1765168234829393,119.0,4065.0,56.0,116.0,0.9022128485649528,0.5669458498212934,11.0,451.0,6.0,15.0,0.8654687763002862,0.5020603638821747,
wilt,GaussianNB,Quantile Transform,1.0,0.03125,0.0,0.8688020706176758,0.0479545593261718,0.2129161898976998,102.0,4092.0,29.0,132.0,0.9036869733302636,0.5661447541456438,11.0,457.0,0.0,16.0,0.8907528973174487,0.6273963534511965,
wilt,GaussianNB,Quantile Transform,2.0,0.03125,0.0,0.8690185546875,0.0479545593261718,0.2065327373190505,100.0,4089.0,31.0,135.0,0.9005308820491634,0.5529287337266746,13.0,456.0,2.0,13.0,0.9190460194827008,0.6448337222778854,
wilt,GaussianNB,Quantile Transform,3.0,0.015625,0.015625,0.8686933517456055,0.0479545593261718,0.2103128579727577,101.0,4090.0,30.0,134.0,0.9031956207395164,0.5588786111351711,13.0,455.0,3.0,13.0,0.8826839099764864,0.6222708487618762,
wilt,GaussianNB,Quantile Transform,4.0,0.015625,0.0,0.869938850402832,0.0479545593261718,0.2079271351660278,102.0,4091.0,29.0,133.0,0.9014542449907044,0.5648284885436676,8.0,452.0,6.0,18.0,0.8807524353375882,0.3963028767720777,
wilt,GaussianNB,Quantile Transform,5.0,0.03125,0.015625,0.8687334060668945,0.0479545593261718,0.2096390894327581,100.0,4089.0,31.0,135.0,0.9013850444123116,0.5529287337266746,11.0,457.0,1.0,15.0,0.9075411488075243,0.6102812498537942,
wilt,GaussianNB,Quantile Transform,6.0,0.03125,0.0,0.8688421249389648,0.0479545593261718,0.1732933741603176,116.0,4061.0,59.0,119.0,0.8970842801074157,0.5514164932238467,14.0,451.0,7.0,12.0,0.9460866644272756,0.5789865709559454,
wilt,GaussianNB,Quantile Transform,7.0,0.015625,0.015625,0.8691740036010742,0.0479545593261718,0.1827710774782414,116.0,4061.0,59.0,119.0,0.9013127453005576,0.5514164932238467,10.0,455.0,3.0,16.0,0.8819281155525697,0.5272346542341008,
wilt,GaussianNB,Quantile Transform,8.0,0.015625,0.0,0.8686895370483398,0.0479545593261718,0.2052722169068573,102.0,4091.0,29.0,133.0,0.9002210287130759,0.5648284885436676,12.0,453.0,5.0,14.0,0.9237487403426268,0.5518847002150223,
wilt,GaussianNB,Quantile Transform,9.0,0.03125,0.0,0.8699636459350586,0.0479545593261718,0.1777164979581983,115.0,4060.0,60.0,120.0,0.8982111134063211,0.5462416350109411,13.0,447.0,11.0,13.0,0.9117400067181728,0.4943401578199377,
wilt,GaussianNB,Quantile Transform,10.0,0.015625,0.0,0.8689851760864258,0.0479545593261718,0.212019746371148,103.0,4093.0,28.0,132.0,0.907716057350261,0.5707822524839278,10.0,452.0,5.0,16.0,0.850782696515738,0.4861492723239176,
wilt,GaussianNB,Random Undersampling,1.0,0.015625,0.0,0.1975088119506836,0.0057477951049804,0.9778083511415144,85.0,4075.0,46.0,149.0,0.8465727968275893,0.464793239784414,7.0,455.0,2.0,20.0,0.8444768619823324,0.4330246388250995,
wilt,GaussianNB,Random Undersampling,2.0,0.015625,0.0,0.1974992752075195,0.0057630538940429,0.9745763374741976,75.0,4064.0,56.0,160.0,0.845749845073332,0.4041817985142616,12.0,451.0,7.0,14.0,0.8643768894860598,0.5180824253287554,
wilt,GaussianNB,Random Undersampling,3.0,0.03125,0.0,0.1974554061889648,0.0057630538940429,0.9642847442276976,81.0,4070.0,50.0,154.0,0.8536738277215452,0.4398810629652407,10.0,451.0,7.0,16.0,0.8149143432986228,0.4523274154949064,
wilt,GaussianNB,Random Undersampling,4.0,0.015625,0.0,0.1974554061889648,0.0057630538940429,0.9594121430170058,86.0,4075.0,45.0,149.0,0.8498874199545549,0.4696304500077233,7.0,448.0,10.0,19.0,0.8345649983204568,0.3029914884147327,
wilt,GaussianNB,Random Undersampling,5.0,0.03125,0.0,0.1974992752075195,0.0057630538940429,0.972973940544075,66.0,4098.0,22.0,169.0,0.8493338153274117,0.4424041899287665,5.0,458.0,0.0,21.0,0.8560631508229761,0.4288084259099434,
wilt,GaussianNB,Random Undersampling,6.0,0.015625,0.0,0.1974992752075195,0.0057630538940429,0.989935498461681,79.0,4068.0,52.0,156.0,0.838141912827928,0.4279813081482477,12.0,452.0,6.0,14.0,0.9077930802821632,0.5343091766246213,
wilt,GaussianNB,Random Undersampling,7.0,0.015625,0.0,0.1974992752075195,0.0057630538940429,0.94473548258457,69.0,4101.0,19.0,166.0,0.8584734558975419,0.4640724588750433,7.0,457.0,1.0,19.0,0.8401074907625127,0.4722361582489979,
wilt,GaussianNB,Random Undersampling,8.0,0.015625,0.0,0.1974115371704101,0.0057630538940429,0.970654224942014,66.0,4098.0,22.0,169.0,0.8468932038834952,0.4424041899287665,4.0,454.0,4.0,22.0,0.8779811891165603,0.2566113463692668,
wilt,GaussianNB,Random Undersampling,9.0,0.015625,0.0,0.1974992752075195,0.0057630538940429,0.9579343439203872,83.0,4072.0,48.0,152.0,0.8496581284858501,0.4517808177822338,9.0,448.0,10.0,17.0,0.8367484044339939,0.3765213260481093,
wilt,GaussianNB,Random Undersampling,10.0,0.03125,0.0,0.1975526809692382,0.0057630538940429,0.9670119725841424,84.0,4074.0,47.0,151.0,0.8544094337771767,0.4577357242820631,9.0,451.0,6.0,17.0,0.7991920552095607,0.4332641149967887,
wilt,GaussianNB,SMOTE / SMOTENC,1.0,0.015625,0.0,1.103001594543457,0.0142936706542968,0.982501663954558,69.0,4102.0,19.0,165.0,0.8486748092426326,0.4651528216763354,5.0,457.0,0.0,22.0,0.8432612043115325,0.4203329767402787,
wilt,GaussianNB,SMOTE / SMOTENC,2.0,0.015625,0.0,1.1026391983032229,0.0143394470214843,0.9790169302928828,80.0,4069.0,51.0,155.0,0.8447789712869241,0.4339311855567442,13.0,453.0,5.0,13.0,0.8470775948941888,0.5827371993748679,
wilt,GaussianNB,SMOTE / SMOTENC,3.0,0.015625,0.0,1.102463722229004,0.0143394470214843,0.9766568259885784,86.0,4075.0,45.0,149.0,0.8509987605866556,0.4696304500077233,8.0,452.0,6.0,18.0,0.8155861605643264,0.3963028767720777,
wilt,GaussianNB,SMOTE / SMOTENC,4.0,0.015625,0.0,1.1025075912475586,0.0143394470214843,0.9786665558028592,86.0,4075.0,45.0,149.0,0.8461609171658748,0.4696304500077233,7.0,450.0,8.0,19.0,0.8396036278132348,0.3275519314451203,
wilt,GaussianNB,SMOTE / SMOTENC,5.0,0.015625,0.0,1.1024198532104492,0.0143394470214843,0.9772577129524326,84.0,4073.0,47.0,151.0,0.8450113612889898,0.4577306951907303,9.0,455.0,3.0,17.0,0.8533758817601613,0.4924136820448411,
wilt,GaussianNB,SMOTE / SMOTENC,6.0,0.015625,0.0,1.1024599075317385,0.0143394470214843,0.9768174008896684,84.0,4073.0,47.0,151.0,0.8385096054534187,0.4577306951907303,12.0,453.0,5.0,14.0,0.9061975142761168,0.5518847002150223,
wilt,GaussianNB,SMOTE / SMOTENC,7.0,0.015625,0.015625,1.1026830673217771,0.0143394470214843,0.977768219259918,84.0,4073.0,47.0,151.0,0.8472960132204089,0.4577306951907303,10.0,454.0,4.0,16.0,0.8347329526368827,0.5056589727570753,
wilt,GaussianNB,SMOTE / SMOTENC,8.0,0.015625,0.015625,1.102726936340332,0.0143394470214843,0.9772684684644776,83.0,4072.0,48.0,152.0,0.8423517868209047,0.4517808177822338,9.0,454.0,4.0,17.0,0.8662243869667451,0.4705528300116874,
wilt,GaussianNB,SMOTE / SMOTENC,9.0,0.015625,0.0,1.102503776550293,0.0143394470214843,0.9762697643770062,82.0,4071.0,49.0,153.0,0.8422753563313365,0.4458309403737373,9.0,449.0,9.0,17.0,0.8252435337588176,0.3890251083738816,
wilt,GaussianNB,SMOTE / SMOTENC,10.0,0.015625,0.0,1.1028470993041992,0.0143394470214843,0.9790408305375112,85.0,4075.0,46.0,150.0,0.8484544651938436,0.4636855415558455,7.0,451.0,6.0,19.0,0.7998653425349267,0.357138420219513,
wilt,GaussianNB,Select Percentile (Mutual Info),1.0,0.5625,0.0,1.3764333724975586,0.0021018981933593,0.3697275756973416,123.0,4069.0,52.0,111.0,0.7886704952951009,0.5890317128635405,12.0,448.0,9.0,15.0,0.7937434151876165,0.4784912878083634,
wilt,GaussianNB,Select Percentile (Mutual Info),2.0,0.09375,0.015625,1.3767204284667969,0.0021018981933593,0.3783903482674134,122.0,4067.0,53.0,113.0,0.7874323486882875,0.5824656425012795,13.0,452.0,6.0,13.0,0.7851024521330199,0.565269458422304,
wilt,GaussianNB,Select Percentile (Mutual Info),3.0,0.078125,0.015625,1.3756675720214844,0.0021018981933593,0.3626011618482231,121.0,4066.0,54.0,114.0,0.7876099979343111,0.5772907842883741,15.0,451.0,7.0,11.0,0.7778804165267047,0.6079173288645294,
wilt,GaussianNB,Select Percentile (Mutual Info),4.0,0.078125,0.0,1.377155303955078,0.0021018981933593,0.3738835489683757,120.0,4065.0,55.0,115.0,0.7839898781243544,0.5721159260754686,15.0,449.0,9.0,11.0,0.7940040309035943,0.5787652235873513,
wilt,GaussianNB,Select Percentile (Mutual Info),5.0,0.078125,0.0,1.3774662017822266,0.0021018981933593,0.366277946420966,122.0,4067.0,53.0,113.0,0.7899101425325347,0.5824656425012795,12.0,457.0,1.0,14.0,0.7615888478333893,0.6405983026789274,
wilt,GaussianNB,Select Percentile (Mutual Info),6.0,0.078125,0.0,1.377706527709961,0.0021018981933593,0.3573584824501655,120.0,4065.0,55.0,115.0,0.7809605453418715,0.5721159260754686,16.0,454.0,4.0,10.0,0.8511084984884112,0.6872018756812568,
wilt,GaussianNB,Select Percentile (Mutual Info),7.0,0.078125,0.0,1.3764572143554688,0.0021018981933593,0.3670746788642133,121.0,4066.0,54.0,114.0,0.7847593472423053,0.5772907842883741,12.0,454.0,4.0,14.0,0.7961874370171313,0.5710150470599109,
wilt,GaussianNB,Select Percentile (Mutual Info),8.0,0.078125,0.0,1.3764533996582031,0.0021018981933593,0.3580804491167016,121.0,4066.0,54.0,114.0,0.7850764304895682,0.5772907842883741,15.0,451.0,7.0,11.0,0.8034094726234464,0.6079173288645294,
wilt,GaussianNB,Select Percentile (Mutual Info),9.0,0.078125,0.015625,1.3765411376953125,0.0021018981933593,0.347858514394721,121.0,4065.0,55.0,114.0,0.7875862425118777,0.575438808017665,13.0,452.0,6.0,13.0,0.7498320456835741,0.565269458422304,
wilt,GaussianNB,Select Percentile (Mutual Info),10.0,0.09375,0.0,1.3773670196533203,0.0021018981933593,0.3584848453935394,124.0,4070.0,51.0,111.0,0.7924713584288052,0.5928198471457111,12.0,452.0,5.0,14.0,0.744908264601919,0.5518438078885574,
wilt,GaussianNB,Uniform Binning,1.0,0.015625,0.0,0.5756349563598633,0.0026063919067382,0.999999955970286,220.0,1729.0,2392.0,14.0,0.6929822651128159,0.1655578464237844,25.0,189.0,268.0,2.0,0.6897236404895047,0.1594115866638479,
wilt,GaussianNB,Uniform Binning,2.0,0.015625,0.015625,0.5754709243774414,0.0026063919067382,0.9999999618730984,221.0,1780.0,2340.0,14.0,0.6986046271431524,0.1709823419395986,23.0,194.0,264.0,3.0,0.6901662747732616,0.1414401114299809,
wilt,GaussianNB,Uniform Binning,3.0,0.015625,0.0,0.5754270553588867,0.0026063919067382,0.9999999558281562,220.0,1785.0,2335.0,15.0,0.6982612063623219,0.1695018106919417,24.0,190.0,268.0,2.0,0.6866812227074235,0.1557386906054143,
wilt,GaussianNB,Uniform Binning,4.0,0.015625,0.0,0.5755548477172852,0.0026063919067382,0.9999999567014272,219.0,1786.0,2334.0,16.0,0.6982033670729187,0.1676332686730963,25.0,189.0,269.0,1.0,0.6857994625461874,0.1727727729090781,
wilt,GaussianNB,Uniform Binning,5.0,0.015625,0.0,0.5755147933959961,0.0026063919067382,0.9999999538344232,220.0,1765.0,2355.0,15.0,0.6992687461268333,0.1675570825285173,24.0,209.0,249.0,2.0,0.6625797783003025,0.1725060227943457,
wilt,GaussianNB,Uniform Binning,6.0,0.015625,0.0,0.5754232406616211,0.0026063919067382,0.9999999552535758,219.0,1765.0,2355.0,16.0,0.6920615575294361,0.1655869785786149,25.0,210.0,248.0,1.0,0.7317769566677863,0.1909860836691716,
wilt,GaussianNB,Uniform Binning,7.0,0.015625,0.0,0.5752954483032227,0.0026063919067382,0.9999999542039656,219.0,1779.0,2341.0,16.0,0.6981186738277215,0.166950136352864,25.0,196.0,262.0,1.0,0.6779895868323816,0.1787463860523846,
wilt,GaussianNB,Uniform Binning,8.0,0.0,0.0,0.5754232406616211,0.0026063919067382,0.999999953186106,219.0,1830.0,2290.0,16.0,0.7001347862011981,0.171952202497768,25.0,192.0,266.0,1.0,0.7047363117232114,0.1753222170043147,
wilt,GaussianNB,Uniform Binning,9.0,0.0,0.0,0.5752954483032227,0.0026063919067382,0.9999999852765064,214.0,2095.0,2025.0,21.0,0.7314630241685601,0.1894741537857376,23.0,241.0,217.0,3.0,0.7484464225730602,0.1852535339048647,
wilt,GaussianNB,Uniform Binning,10.0,0.015625,0.0,0.5755853652954102,0.0026063919067382,0.9999999480482572,220.0,1785.0,2336.0,15.0,0.6995838646889053,0.1694409807450662,24.0,186.0,271.0,2.0,0.6708466588116478,0.1527822433742027,
wilt,GaussianNB,Yeo-Johnson,1.0,0.0625,0.0,0.7060556411743164,0.0020656585693359,0.2080249776688366,99.0,4089.0,32.0,135.0,0.9002503333976277,0.5482591927877797,11.0,456.0,1.0,16.0,0.8837020828268093,0.5980925598089659,
wilt,GaussianNB,Yeo-Johnson,2.0,0.0625,0.0,0.7059450149536133,0.0020656585693359,0.2024830740892862,99.0,4088.0,32.0,136.0,0.8964769675686842,0.5469788563181781,13.0,455.0,3.0,13.0,0.9113201209271078,0.6222708487618762,
wilt,GaussianNB,Yeo-Johnson,3.0,0.0625,0.0,0.705897331237793,0.0020656585693359,0.1799704879150735,115.0,4060.0,60.0,120.0,0.8975945052675067,0.5462416350109411,14.0,449.0,9.0,12.0,0.8840275445078939,0.549811868220187,
wilt,GaussianNB,Yeo-Johnson,4.0,0.0625,0.015625,0.705836296081543,0.0020656585693359,0.2074155524734566,101.0,4090.0,30.0,134.0,0.8971483164635408,0.5588786111351711,9.0,451.0,7.0,17.0,0.8753778972119584,0.417247641954015,
wilt,GaussianNB,Yeo-Johnson,5.0,0.0625,0.0,0.7059011459350586,0.0020656585693359,0.2109039138583051,100.0,4089.0,31.0,135.0,0.8967764924602355,0.5529287337266746,10.0,457.0,1.0,16.0,0.900738998992274,0.5785577298096943,
wilt,GaussianNB,Yeo-Johnson,6.0,0.0625,0.0,0.7060117721557617,0.0020656585693359,0.2034728447105655,99.0,4088.0,32.0,136.0,0.8936376781656683,0.5469788563181781,12.0,456.0,2.0,14.0,0.9305508901578772,0.6150150687420728,
wilt,GaussianNB,Yeo-Johnson,7.0,0.0625,0.0,0.705967903137207,0.0020656585693359,0.1623360197651182,128.0,4030.0,90.0,107.0,0.8973177029539351,0.5417228739738388,11.0,452.0,6.0,15.0,0.8794088008061807,0.5021060578549644,
wilt,GaussianNB,Yeo-Johnson,8.0,0.046875,0.0,0.7060117721557617,0.0020656585693359,0.2071069849228118,100.0,4089.0,31.0,135.0,0.8949194381326173,0.5529287337266746,10.0,453.0,5.0,16.0,0.9253443063486732,0.4861928268615029,
wilt,GaussianNB,Yeo-Johnson,9.0,0.046875,0.0,0.705967903137207,0.0020656585693359,0.1782644626855459,115.0,4060.0,60.0,120.0,0.8937265027886799,0.5462416350109411,13.0,448.0,10.0,13.0,0.9060295599596908,0.5067382288193177,
wilt,GaussianNB,Yeo-Johnson,10.0,0.0625,0.0,0.706120491027832,0.0020656585693359,0.2076821083802633,102.0,4092.0,29.0,133.0,0.9040441537119166,0.5648324352101455,10.0,451.0,6.0,16.0,0.8574314088537284,0.4684563423825372,
wilt,KNN,Baseline,1.0,0.015625,0.0,0.563075065612793,0.262063980102539,0.4,191.0,4101.0,20.0,43.0,0.9946837855719196,0.8520904775689949,12.0,453.0,4.0,15.0,0.8336169867898533,0.5592891059653932,
wilt,KNN,Baseline,2.0,0.015625,0.0,0.5629358291625977,0.262063980102539,0.4,182.0,4099.0,21.0,53.0,0.993657302210287,0.8245968260992137,19.0,453.0,5.0,7.0,0.950873362445415,0.7476153551221782,
wilt,KNN,Baseline,3.0,0.0,0.0,0.563023567199707,0.262063980102539,0.4,189.0,4101.0,19.0,46.0,0.9944887419954554,0.8471890951267707,16.0,455.0,3.0,10.0,0.9102284178703394,0.70683055770295,
wilt,KNN,Baseline,4.0,0.015625,0.0,0.5629796981811523,0.262063980102539,0.4,189.0,4098.0,22.0,46.0,0.9943668663499275,0.8406830525409171,18.0,450.0,8.0,8.0,0.9080030231776955,0.6748404433993954,
wilt,KNN,Baseline,5.0,0.015625,0.0,0.5628442764282227,0.262063980102539,0.4,191.0,4100.0,20.0,44.0,0.994754699442264,0.8501494452024618,12.0,455.0,3.0,14.0,0.7935001679543164,0.5919534238057579,
wilt,KNN,Baseline,6.0,0.0,0.015625,0.562932014465332,0.262063980102539,0.4,189.0,4101.0,19.0,46.0,0.9945765337740136,0.8471890951267707,17.0,455.0,3.0,9.0,0.9164847161572054,0.7332436403309978,
wilt,KNN,Baseline,7.0,0.015625,0.0,0.5629358291625977,0.262063980102539,0.4,185.0,4100.0,20.0,50.0,0.9942976657715348,0.8346398554091847,16.0,451.0,7.0,10.0,0.9254702720859926,0.6359591470219256,
wilt,KNN,Baseline,8.0,0.015625,0.0,0.5629758834838867,0.262063980102539,0.4,189.0,4100.0,20.0,46.0,0.994639020863458,0.8450052502933083,16.0,456.0,2.0,10.0,0.9129996640913672,0.7280212676256076,
wilt,KNN,Baseline,9.0,0.015625,0.0,0.5629358291625977,0.262063980102539,0.4,194.0,4102.0,18.0,41.0,0.9950784961784755,0.8621572918006518,18.0,453.0,5.0,8.0,0.91081625797783,0.7221064258236642,
wilt,KNN,Baseline,10.0,0.015625,0.015625,0.5630149841308594,0.2621173858642578,0.4,193.0,4099.0,22.0,42.0,0.994721380371424,0.8509824398113186,15.0,456.0,1.0,11.0,0.8769567412893452,0.7247594839443469,
wilt,KNN,IQR Capping,1.0,0.03125,0.0,0.9056930541992188,0.2626075744628906,0.4,191.0,4102.0,19.0,43.0,0.9948051153462462,0.8542692270627915,12.0,453.0,4.0,15.0,0.8336169867898533,0.5592891059653932,
wilt,KNN,IQR Capping,2.0,0.046875,0.0,0.9058189392089844,0.2626075744628906,0.4,182.0,4099.0,21.0,53.0,0.9936846725883082,0.8245968260992137,19.0,453.0,5.0,7.0,0.950873362445415,0.7476153551221782,
wilt,KNN,IQR Capping,3.0,0.03125,0.015625,0.9057750701904297,0.2626075744628906,0.4,189.0,4101.0,19.0,46.0,0.9945124974178888,0.8471890951267707,16.0,455.0,3.0,10.0,0.9102284178703394,0.70683055770295,
wilt,KNN,IQR Capping,4.0,0.046875,0.0,0.905548095703125,0.2626075744628906,0.4,189.0,4098.0,22.0,46.0,0.9943668663499277,0.8406830525409171,18.0,450.0,8.0,8.0,0.9080030231776957,0.6748404433993954,
wilt,KNN,IQR Capping,5.0,0.046875,0.015625,0.9056434631347656,0.2626075744628906,0.4,191.0,4100.0,20.0,44.0,0.9948011774426772,0.8501494452024618,12.0,455.0,3.0,14.0,0.7935001679543164,0.5919534238057579,
wilt,KNN,IQR Capping,6.0,0.03125,0.015625,0.9055957794189453,0.2626075744628906,0.4,189.0,4101.0,19.0,46.0,0.9946240446188803,0.8471890951267707,17.0,455.0,3.0,9.0,0.9164847161572054,0.7332436403309978,
wilt,KNN,IQR Capping,7.0,0.046875,0.0,0.9055967330932617,0.2626075744628906,0.4,185.0,4100.0,20.0,50.0,0.9943529229498037,0.8346398554091847,16.0,451.0,7.0,10.0,0.9254702720859926,0.6359591470219256,
wilt,KNN,IQR Capping,8.0,0.03125,0.015625,0.9057712554931641,0.2626075744628906,0.4,189.0,4100.0,20.0,46.0,0.9946865317083247,0.8450052502933083,16.0,456.0,2.0,10.0,0.9129996640913672,0.7280212676256076,
wilt,KNN,IQR Capping,9.0,0.046875,0.015625,0.9055957794189453,0.2626075744628906,0.4,194.0,4102.0,18.0,41.0,0.9951208428010742,0.8621572918006518,18.0,453.0,5.0,8.0,0.9108162579778301,0.7221064258236642,
wilt,KNN,IQR Capping,10.0,0.046875,0.015625,0.905792236328125,0.2626609802246094,0.4,193.0,4099.0,22.0,42.0,0.9947430648417291,0.8509824398113186,15.0,456.0,1.0,11.0,0.8774196263255344,0.7247594839443469,
wilt,KNN,IQR Removal,1.0,0.046875,0.0,0.7830734252929688,0.2202987670898437,0.4,211.0,4097.0,24.0,23.0,0.9977553991749576,0.8940858867122307,23.0,453.0,4.0,4.0,0.9765783288759218,0.8430991166220926,
wilt,KNN,IQR Removal,2.0,0.03125,0.015625,0.7808160781860352,0.2198715209960937,0.4,218.0,4096.0,24.0,17.0,0.9981295186944846,0.9091768728962512,21.0,453.0,5.0,5.0,0.9377309371850856,0.7967752771246221,
wilt,KNN,IQR Removal,3.0,0.03125,0.015625,0.780548095703125,0.2197647094726562,0.4,216.0,4097.0,23.0,19.0,0.9980675480272672,0.9063293196478748,23.0,451.0,7.0,3.0,0.9561219348337252,0.8128610175435477,
wilt,KNN,IQR Removal,4.0,0.015625,0.0,0.7833328247070312,0.2207260131835937,0.4,218.0,4097.0,23.0,17.0,0.9981243544722164,0.9111902983837044,22.0,456.0,2.0,4.0,0.977662075915351,0.8742529537732985,
wilt,KNN,IQR Removal,5.0,0.03125,0.0,0.7831764221191406,0.220672607421875,0.4,219.0,4091.0,29.0,16.0,0.99807839289403,0.9017328365266254,22.0,457.0,1.0,4.0,0.9396624118239838,0.8944009834271414,
wilt,KNN,IQR Removal,6.0,0.03125,0.0,0.7832403182983398,0.2205123901367187,0.4,218.0,4095.0,25.0,17.0,0.9981269365833506,0.9071756055242218,23.0,457.0,1.0,3.0,0.9389905945582802,0.9164654866570052,
wilt,KNN,IQR Removal,7.0,0.03125,0.0,0.7849540710449219,0.2349319458007812,0.4,217.0,4098.0,22.0,18.0,0.9981759966948978,0.9107917246800862,22.0,452.0,6.0,4.0,0.9560379576755124,0.8045088430450141,
wilt,KNN,IQR Removal,8.0,0.03125,0.0,0.781916618347168,0.220245361328125,0.4,216.0,4099.0,21.0,19.0,0.9980112580045444,0.910407918419294,21.0,457.0,1.0,5.0,0.9582213637890492,0.8718814321872855,
wilt,KNN,IQR Removal,9.0,0.03125,0.0,0.7804536819458008,0.2197647094726562,0.4,215.0,4097.0,23.0,20.0,0.997949287337327,0.903891112532653,24.0,454.0,4.0,2.0,0.97791400738999,0.8830133349873099,
