Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
kc2,GaussianNB,Quantile Binning,10.0,0.015625,0.0,0.3684816360473633,0.005624771118164,7.193051158497791e-11,76.0,309.0,65.0,20.0,0.8560745320855615,0.5435768262757357,4.0,37.0,4.0,7.0,0.6718403547671841,0.301176889295036,
kc2,GaussianNB,Quantile Transform,1.0,0.03125,0.0,0.4310512542724609,0.0791807174682617,3.532042884408774e-07,66.0,317.0,56.0,30.0,0.8325234584450403,0.494214547709165,7.0,32.0,10.0,4.0,0.8463203463203464,0.3460358733183289,
kc2,GaussianNB,Quantile Transform,2.0,0.046875,0.015625,0.4406642913818359,0.0792188644409179,4.289278655431145e-09,62.0,322.0,51.0,34.0,0.8371453306523683,0.4803219298680298,7.0,35.0,7.0,4.0,0.777056277056277,0.4320583718369969,
kc2,GaussianNB,Quantile Transform,3.0,0.03125,0.0,0.4409761428833008,0.0793790817260742,3.425651615045503e-12,63.0,323.0,50.0,34.0,0.830615516431276,0.4881372342254614,6.0,36.0,6.0,4.0,0.8488095238095239,0.4276179870598789,
kc2,GaussianNB,Quantile Transform,4.0,0.046875,0.015625,0.4311428070068359,0.0793409347534179,1.9044868469303544e-06,61.0,326.0,47.0,36.0,0.8273126779248776,0.4837508535638692,7.0,34.0,8.0,3.0,0.8285714285714286,0.4432437664141893,
kc2,GaussianNB,Quantile Transform,5.0,0.015625,0.0,0.441044807434082,0.0793790817260742,3.769984124334584e-09,58.0,327.0,46.0,39.0,0.8224620657251044,0.4627254478434436,9.0,37.0,5.0,1.0,0.9142857142857144,0.693894399660651,
kc2,GaussianNB,Quantile Transform,6.0,0.046875,0.015625,0.4414815902709961,0.0793790817260742,3.629139946678822e-09,62.0,328.0,46.0,34.0,0.842092803030303,0.5010406532378937,6.0,32.0,9.0,5.0,0.7206208425720622,0.2938208239294468,
kc2,GaussianNB,Quantile Transform,7.0,0.03125,0.0,0.4409694671630859,0.0793790817260742,1.4950061864230868e-09,61.0,327.0,47.0,35.0,0.8241143048128343,0.488495953311311,6.0,36.0,5.0,5.0,0.8869179600886917,0.4235033259423503,
kc2,GaussianNB,Quantile Transform,8.0,0.046875,0.0,0.4420614242553711,0.0793790817260742,3.0280682978999063e-10,65.0,312.0,62.0,31.0,0.8259664661319075,0.4641998837956155,9.0,37.0,4.0,2.0,0.8980044345898004,0.679659059783796,
kc2,GaussianNB,Quantile Transform,9.0,0.03125,0.015625,0.4415559768676758,0.0793790817260742,2.154084647679557e-11,72.0,300.0,74.0,24.0,0.8306316844919788,0.4810286441882353,7.0,35.0,6.0,4.0,0.8647450110864746,0.4621681606529813,
kc2,GaussianNB,Quantile Transform,10.0,0.03125,0.0,0.4408845901489258,0.0793790817260742,5.366031673161533e-10,75.0,303.0,71.0,21.0,0.8500445632798574,0.5152422432754736,4.0,34.0,7.0,7.0,0.6452328159645233,0.1929046563192904,
kc2,GaussianNB,Random Undersampling,1.0,0.015625,0.0,0.267242431640625,0.0054883956909179,2.8425959773751345e-26,68.0,314.0,59.0,28.0,0.8379970956210903,0.4995296603430224,7.0,33.0,9.0,4.0,0.841991341991342,0.3728659883645132,
kc2,GaussianNB,Random Undersampling,2.0,0.015625,0.0,0.2665510177612304,0.0055265426635742,2.949090673744679e-28,64.0,324.0,49.0,32.0,0.8496146112600537,0.5050362452940426,8.0,33.0,9.0,3.0,0.7813852813852814,0.4457092498719779,
kc2,GaussianNB,Random Undersampling,3.0,0.03125,0.0,0.2681474685668945,0.0055418014526367,1.3927548984347566e-27,64.0,324.0,49.0,33.0,0.8356181421187915,0.5004394756371171,7.0,35.0,7.0,3.0,0.8440476190476192,0.4738791022072738,
kc2,GaussianNB,Random Undersampling,4.0,0.03125,0.0,0.2679195404052734,0.0055036544799804,2.1503893470542486e-26,67.0,322.0,51.0,30.0,0.8310991957104557,0.5170490870586961,8.0,31.0,11.0,2.0,0.8833333333333333,0.4404027513858963,
kc2,GaussianNB,Random Undersampling,5.0,0.015625,0.0,0.2680988311767578,0.0055418014526367,4.7011137563646206e-29,63.0,323.0,50.0,34.0,0.827934551283823,0.4881372342254614,9.0,38.0,4.0,1.0,0.9214285714285716,0.7324670207647144,
kc2,GaussianNB,Random Undersampling,6.0,0.015625,0.0,0.266550064086914,0.0055265426635742,2.1054489982699404e-30,67.0,323.0,51.0,29.0,0.8532754010695186,0.522095388679903,6.0,34.0,7.0,5.0,0.6940133037694013,0.3534227110875739,
kc2,GaussianNB,Random Undersampling,7.0,0.015625,0.0,0.2664556503295898,0.0055265426635742,3.8995550208707993e-29,64.0,325.0,49.0,32.0,0.8302139037433155,0.505335376953821,7.0,34.0,7.0,4.0,0.8713968957871397,0.4287214448277836,
kc2,GaussianNB,Random Undersampling,8.0,0.015625,0.0,0.2665939331054687,0.0055265426635742,4.251605874311109e-29,63.0,324.0,50.0,33.0,0.8319268048128342,0.4929857707158688,9.0,37.0,4.0,2.0,0.9068736141906872,0.679659059783796,
kc2,GaussianNB,Random Undersampling,9.0,0.015625,0.0,0.2664985656738281,0.0055265426635742,5.774491044268742e-30,64.0,320.0,54.0,32.0,0.8315786541889484,0.4855834107988067,8.0,36.0,5.0,3.0,0.8647450110864745,0.5709136102183887,
kc2,GaussianNB,Random Undersampling,10.0,0.03125,0.0,0.2665061950683594,0.0055265426635742,3.755161646565137e-27,71.0,313.0,61.0,25.0,0.8514232397504458,0.517144189288993,4.0,38.0,3.0,7.0,0.6973392461197339,0.3475583668361243,
kc2,GaussianNB,SMOTE / SMOTENC,1.0,0.0625,0.0,1.269989013671875,0.02789306640625,1.237333197759763e-21,73.0,314.0,59.0,23.0,0.8503407059874888,0.5403280505046628,6.0,33.0,9.0,5.0,0.8354978354978355,0.2981487653187705,
kc2,GaussianNB,SMOTE / SMOTENC,2.0,0.0625,0.0,1.2730693817138672,0.027984619140625,1.6690807868856822e-23,61.0,331.0,42.0,35.0,0.850242962466488,0.5095418456063453,7.0,34.0,8.0,4.0,0.7813852813852814,0.4014290565729851,
kc2,GaussianNB,SMOTE / SMOTENC,3.0,0.0625,0.0,1.2728185653686523,0.0281829833984375,1.5322460475814749e-27,66.0,326.0,47.0,31.0,0.8440756198004478,0.5250439584604285,6.0,36.0,6.0,4.0,0.8345238095238096,0.4276179870598789,
kc2,GaussianNB,SMOTE / SMOTENC,4.0,0.0625,0.0,1.2723369598388672,0.0281257629394531,1.5467376290004882e-19,64.0,324.0,49.0,33.0,0.8345678671125729,0.5004394756371171,7.0,32.0,10.0,3.0,0.8833333333333333,0.3880776232877627,
kc2,GaussianNB,SMOTE / SMOTENC,5.0,0.0625,0.0,1.2726573944091797,0.0281600952148437,1.379964162041193e-25,71.0,307.0,66.0,26.0,0.8344158536248307,0.4942681804882938,9.0,35.0,7.0,1.0,0.9285714285714286,0.6262025468086421,
kc2,GaussianNB,SMOTE / SMOTENC,6.0,0.0625,0.015625,1.2741107940673828,0.0279731750488281,2.6619738166968702e-24,67.0,323.0,51.0,29.0,0.8577317290552584,0.522095388679903,6.0,34.0,7.0,5.0,0.7006651884700665,0.3534227110875739,
kc2,GaussianNB,SMOTE / SMOTENC,7.0,0.0625,0.0,1.2749595642089844,0.0279388427734375,8.378289171296445e-25,69.0,316.0,58.0,27.0,0.8365641711229946,0.5117375121612195,8.0,33.0,8.0,3.0,0.902439024390244,0.4708816093480111,
kc2,GaussianNB,SMOTE / SMOTENC,8.0,0.0625,0.015625,1.275771141052246,0.0279388427734375,5.077808226499166e-25,70.0,312.0,62.0,26.0,0.8330965909090908,0.5054011334881511,10.0,37.0,4.0,1.0,0.933481152993348,0.7472002324141371,
kc2,GaussianNB,SMOTE / SMOTENC,9.0,0.0625,0.015625,1.275146484375,0.0279502868652343,3.8937009237782e-25,67.0,323.0,51.0,29.0,0.8401849376114083,0.522095388679903,7.0,37.0,4.0,4.0,0.8580931263858093,0.5388026607538803,
kc2,GaussianNB,SMOTE / SMOTENC,10.0,0.0625,0.0,1.275589942932129,0.0281448364257812,1.1247506276747069e-23,76.0,309.0,65.0,20.0,0.8600991532976828,0.5435768262757357,4.0,36.0,5.0,7.0,0.6973392461197339,0.2609052057380721,
kc2,GaussianNB,Select Percentile (Mutual Info),1.0,0.953125,0.0,0.7267923355102539,0.0037803649902343,1.634234101670991e-09,67.0,327.0,46.0,29.0,0.8257931188561216,0.5421077184330616,6.0,35.0,7.0,5.0,0.7402597402597403,0.3570387793737397,
kc2,GaussianNB,Select Percentile (Mutual Info),2.0,0.15625,0.0,0.7452001571655273,0.0038261413574218,2.2327598310519973e-08,61.0,335.0,38.0,35.0,0.8447972520107239,0.5275195389991338,8.0,36.0,6.0,3.0,0.8181818181818182,0.5375841492902727,
kc2,GaussianNB,Select Percentile (Mutual Info),3.0,0.15625,0.0,0.7464075088500977,0.0038261413574218,1.64925051453895e-07,64.0,333.0,40.0,33.0,0.8445316602636743,0.5387146024508576,6.0,36.0,6.0,4.0,0.8392857142857144,0.4276179870598789,
kc2,GaussianNB,Select Percentile (Mutual Info),4.0,0.140625,0.0,0.7240028381347656,0.0037803649902343,1.2206497078554596e-08,61.0,330.0,43.0,36.0,0.8326746082197838,0.5007200251471505,8.0,39.0,3.0,2.0,0.9357142857142856,0.7030860972766555,
kc2,GaussianNB,Select Percentile (Mutual Info),5.0,0.15625,0.0,0.7461051940917969,0.0038261413574218,9.593185640649093e-09,61.0,330.0,43.0,36.0,0.8352864763273542,0.5007200251471505,8.0,38.0,4.0,2.0,0.9166666666666669,0.6592443967173135,
kc2,GaussianNB,Select Percentile (Mutual Info),6.0,0.15625,0.0,0.7457799911499023,0.0038261413574218,4.510908744471272e-09,65.0,331.0,43.0,31.0,0.8615474598930482,0.5386747530176418,6.0,34.0,7.0,5.0,0.6962305986696231,0.3534227110875739,
kc2,GaussianNB,Select Percentile (Mutual Info),7.0,0.15625,0.0,0.7455825805664062,0.0038261413574218,7.875884263983748e-10,63.0,329.0,45.0,33.0,0.8229723707664885,0.5135853531644764,8.0,36.0,5.0,3.0,0.9246119733924612,0.5709136102183887,
kc2,GaussianNB,Select Percentile (Mutual Info),8.0,0.15625,0.0,0.7484874725341797,0.0038261413574218,1.188259251412441e-09,61.0,327.0,47.0,35.0,0.8039076426024956,0.488495953311311,10.0,38.0,3.0,1.0,0.9634146341463414,0.7884045093492034,
kc2,GaussianNB,Select Percentile (Mutual Info),9.0,0.15625,0.0,0.7456569671630859,0.0038261413574218,1.309473060810867e-09,63.0,329.0,45.0,33.0,0.8385834447415329,0.5135853531644764,7.0,37.0,4.0,4.0,0.8580931263858093,0.5388026607538803,
kc2,GaussianNB,Select Percentile (Mutual Info),10.0,0.15625,0.015625,0.7494115829467773,0.0038261413574218,7.190296343215811e-09,83.0,292.0,82.0,13.0,0.8628565062388592,0.5450831090534818,4.0,33.0,8.0,7.0,0.7161862527716186,0.1633445702576861,
kc2,GaussianNB,Uniform Binning,1.0,0.015625,0.0,0.3573646545410156,0.0056915283203125,1.1254082353306698e-70,65.0,305.0,68.0,31.0,0.8073195933869527,0.4428989937346094,6.0,34.0,8.0,5.0,0.8225108225108225,0.3265325943837212,
kc2,GaussianNB,Uniform Binning,2.0,0.015625,0.015625,0.3665142059326172,0.0057296752929687,1.4322129874634862e-77,77.0,259.0,114.0,19.0,0.8063840482573726,0.4076893423130105,9.0,24.0,18.0,2.0,0.7575757575757576,0.316069770620507,
kc2,GaussianNB,Uniform Binning,3.0,0.015625,0.0,0.3667764663696289,0.0057296752929687,4.080219317736408e-81,79.0,255.0,118.0,18.0,0.8033083662695889,0.4085302003633156,7.0,32.0,10.0,3.0,0.8011904761904761,0.3880776232877627,
kc2,GaussianNB,Uniform Binning,4.0,0.015625,0.0,0.357522964477539,0.0056915283203125,4.855448304114506e-72,52.0,325.0,48.0,45.0,0.7982781017661202,0.4028620315428598,5.0,33.0,9.0,5.0,0.7845238095238095,0.2538638047538967,
kc2,GaussianNB,Uniform Binning,5.0,0.015625,0.0,0.3670797348022461,0.0057296752929687,5.955122444936564e-75,33.0,358.0,15.0,64.0,0.7950858185235343,0.4009338183080683,3.0,41.0,1.0,7.0,0.8452380952380952,0.408491223118783,
kc2,GaussianNB,Uniform Binning,6.0,0.015625,0.0,0.3672437667846679,0.0057296752929687,7.255572760805928e-78,79.0,262.0,112.0,17.0,0.8131963012477719,0.4296640518431187,7.0,25.0,16.0,4.0,0.7139689578713968,0.2023819568790972,
kc2,GaussianNB,Uniform Binning,7.0,0.015625,0.0,0.3673791885375976,0.0057296752929687,1.0892619529505992e-72,48.0,332.0,42.0,48.0,0.7995487967914439,0.3972416385662844,4.0,35.0,6.0,7.0,0.8237250554323725,0.2251713644872949,
kc2,GaussianNB,Uniform Binning,8.0,0.015625,0.015625,0.3673315048217773,0.0057296752929687,1.2921672647896308e-74,42.0,343.0,31.0,54.0,0.7991588680926917,0.3947012746290071,6.0,38.0,3.0,5.0,0.8625277161862528,0.5098422827725629,
kc2,GaussianNB,Uniform Binning,9.0,0.015625,0.0,0.3672952651977539,0.0057296752929687,5.877615627219804e-75,45.0,341.0,33.0,51.0,0.7973624108734402,0.4123372104676078,3.0,39.0,2.0,8.0,0.8780487804878048,0.3102409857909147,
kc2,GaussianNB,Uniform Binning,10.0,0.015625,0.015625,0.3673353195190429,0.0057296752929687,7.07004213073948e-35,70.0,298.0,76.0,26.0,0.8323167335115865,0.4582195781300764,4.0,35.0,6.0,7.0,0.7350332594235033,0.2251713644872949,
kc2,GaussianNB,Yeo-Johnson,1.0,0.171875,0.015625,0.3981866836547851,0.0040321350097656,3.053033124552438e-07,68.0,319.0,54.0,28.0,0.8451044459338695,0.5183062869125326,6.0,35.0,7.0,5.0,0.8398268398268398,0.3570387793737397,
kc2,GaussianNB,Yeo-Johnson,2.0,0.171875,0.0,0.3979272842407226,0.0040702819824218,3.661429745480373e-11,69.0,315.0,58.0,27.0,0.8508014968722073,0.5114220162161633,8.0,34.0,8.0,3.0,0.7857142857142857,0.4742090518687142,
kc2,GaussianNB,Yeo-Johnson,3.0,0.171875,0.0,0.3988542556762695,0.0040702819824218,2.7616806117616287e-14,70.0,316.0,57.0,27.0,0.8434399270335259,0.5184146538876487,6.0,36.0,6.0,4.0,0.844047619047619,0.4276179870598789,
kc2,GaussianNB,Yeo-Johnson,4.0,0.1875,0.0,0.3988542556762695,0.0040321350097656,9.52574266288448e-08,67.0,318.0,55.0,30.0,0.8373179292999089,0.5015166121886625,9.0,33.0,9.0,1.0,0.8738095238095238,0.568057281997381,
kc2,GaussianNB,Yeo-Johnson,5.0,0.171875,0.0,0.3988065719604492,0.0040702819824218,1.0429121237155399e-10,65.0,320.0,53.0,32.0,0.8328818993394322,0.4928011254824053,9.0,37.0,5.0,1.0,0.9357142857142856,0.693894399660651,
kc2,GaussianNB,Yeo-Johnson,6.0,0.15625,0.0,0.3988981246948242,0.0040702819824218,2.2058292181785143e-11,70.0,317.0,57.0,26.0,0.8566733511586453,0.5236219192526205,7.0,33.0,8.0,4.0,0.7161862527716186,0.3977574419180947,
kc2,GaussianNB,Yeo-Johnson,7.0,0.171875,0.0,0.3987627029418945,0.0040702819824218,5.076229401994456e-11,65.0,321.0,53.0,31.0,0.8348651960784315,0.4977540700925055,9.0,35.0,6.0,2.0,0.9201773835920176,0.6056306778953905,
kc2,GaussianNB,Yeo-Johnson,8.0,0.171875,0.015625,0.3988542556762695,0.0040702819824218,2.769273715426085e-09,60.0,330.0,44.0,36.0,0.8354640151515151,0.4927474524793927,8.0,38.0,3.0,3.0,0.9268292682926828,0.6541019955654102,
kc2,GaussianNB,Yeo-Johnson,9.0,0.171875,0.0,0.3988542556762695,0.0040702819824218,6.154011498461241e-12,69.0,316.0,58.0,27.0,0.8417307263814616,0.5117375121612195,7.0,36.0,5.0,4.0,0.8691796008869179,0.4986307934181996,
kc2,GaussianNB,Yeo-Johnson,10.0,0.171875,0.0,0.3988504409790039,0.0040702819824218,1.258107849608395e-10,71.0,318.0,56.0,25.0,0.8577317290552585,0.5355063263440215,4.0,36.0,5.0,7.0,0.6829268292682927,0.2609052057380721,
kc2,KNN,Baseline,1.0,0.015625,0.0,0.3321847915649414,0.1031789779663086,0.6,54.0,354.0,19.0,42.0,0.8600033512064342,0.5693495729484855,5.0,37.0,5.0,6.0,0.7532467532467533,0.3477574819958637,
kc2,KNN,Baseline,2.0,0.03125,0.03125,0.3321294784545898,0.1067647933959961,0.4,76.0,321.0,52.0,20.0,0.9061522564789992,0.5907806466371105,9.0,33.0,9.0,2.0,0.829004329004329,0.5171457271930117,
kc2,KNN,Baseline,3.0,0.03125,0.0,0.3327436447143554,0.1069860458374023,0.6,61.0,350.0,23.0,36.0,0.9070368425416656,0.5991645427741066,6.0,37.0,5.0,4.0,0.7952380952380953,0.4641287308819752,
kc2,KNN,Baseline,4.0,0.03125,0.0,0.3327913284301758,0.1033926010131836,0.4539999999999963,54.0,347.0,26.0,43.0,0.8625521682651116,0.5244309618100746,7.0,37.0,5.0,3.0,0.8428571428571429,0.5434311918885962,
kc2,KNN,Baseline,5.0,0.03125,0.0,0.3326959609985351,0.1069860458374023,0.4,76.0,326.0,47.0,21.0,0.8927890329178297,0.6053668150649514,7.0,35.0,7.0,3.0,0.8500000000000001,0.4738791022072738,
kc2,KNN,Baseline,6.0,0.03125,0.0,0.3327913284301758,0.1069860458374023,0.2120000000000004,78.0,330.0,44.0,18.0,0.9076565285204992,0.6389910576125787,5.0,37.0,4.0,6.0,0.6352549889135255,0.3853737442553175,
kc2,KNN,Baseline,7.0,0.03125,0.03125,0.3327436447143554,0.1069860458374023,0.4,73.0,326.0,48.0,23.0,0.8938976158645275,0.5828197151002628,9.0,35.0,6.0,2.0,0.9113082039911308,0.6056306778953905,
kc2,KNN,Baseline,8.0,0.03125,0.0,0.3327436447143554,0.1069860458374023,0.6,59.0,351.0,23.0,37.0,0.8644997771836008,0.5875452231854963,6.0,40.0,1.0,5.0,0.7793791574279381,0.6234825664617498,
kc2,KNN,Baseline,9.0,0.03125,0.0,0.3327913284301758,0.1069860458374023,0.6,53.0,360.0,14.0,43.0,0.896334670231729,0.5934629632261821,5.0,37.0,4.0,6.0,0.8647450110864745,0.3853737442553175,
kc2,KNN,Baseline,10.0,0.03125,0.015625,0.3327474594116211,0.1069860458374023,0.4,78.0,323.0,51.0,18.0,0.9047042112299464,0.610848717719708,5.0,37.0,4.0,6.0,0.671840354767184,0.3853737442553175,
kc2,KNN,IQR Capping,1.0,0.0625,0.03125,0.4392585754394531,0.10406875610351562,0.6,58.0,354.0,19.0,38.0,0.8727239722966935,0.6025679760358965,5.0,38.0,4.0,6.0,0.7456709956709957,0.38809630445010995,
kc2,KNN,IQR Capping,2.0,0.140625,0.03125,0.43906688690185547,0.10765457153320312,0.4,79.0,324.0,49.0,17.0,0.915507707774799,0.6263701469718602,8.0,35.0,7.0,3.0,0.7911255411255411,0.5047093478271998,
kc2,KNN,IQR Capping,3.0,0.140625,0.125,0.43988800048828125,0.10787582397460938,0.5159999999999968,62.0,350.0,23.0,35.0,0.910809540919267,0.6072426471695631,5.0,39.0,3.0,5.0,0.782142857142857,0.4681408379492694,
kc2,KNN,IQR Capping,4.0,0.140625,0.09375,0.43993568420410156,0.10428237915039062,0.6,58.0,350.0,23.0,39.0,0.8712031176584396,0.5746604260957243,7.0,38.0,4.0,3.0,0.8261904761904761,0.5836074140793154,
kc2,KNN,IQR Capping,5.0,0.125,0.03125,0.43988800048828125,0.10787582397460938,0.4,77.0,319.0,54.0,20.0,0.8928304911417595,0.5858383502527099,8.0,35.0,7.0,2.0,0.8690476190476191,0.5509478591877307,
kc2,KNN,IQR Capping,6.0,0.125,0.046875,0.43983936309814453,0.10787582397460938,0.6,62.0,354.0,20.0,34.0,0.909884692513369,0.6292633601928258,2.0,38.0,3.0,9.0,0.6286031042128603,0.150512953502523,
kc2,KNN,IQR Capping,7.0,0.125,0.0625,0.4397916793823242,0.10787582397460938,0.2740000000000009,73.0,320.0,54.0,23.0,0.889093137254902,0.5592751405268235,9.0,37.0,4.0,2.0,0.9201773835920177,0.679659059783796,
kc2,KNN,IQR Capping,8.0,0.140625,0.0625,0.4397926330566406,0.10787582397460938,0.5159999999999968,63.0,352.0,22.0,33.0,0.8722426470588236,0.6257718911179193,6.0,40.0,1.0,5.0,0.7882483370288249,0.6234825664617498,
kc2,KNN,IQR Capping,9.0,0.140625,0.171875,0.4399280548095703,0.10787582397460938,0.4,74.0,325.0,49.0,22.0,0.8937444295900179,0.5868270125494531,9.0,37.0,4.0,2.0,0.8725055432372505,0.679659059783796,
kc2,KNN,IQR Capping,10.0,0.125,0.046875,0.43993091583251953,0.10787582397460938,0.5159999999999968,63.0,352.0,22.0,33.0,0.9137422014260248,0.6257718911179193,3.0,38.0,3.0,8.0,0.6696230598669622,0.25509367909692104,
kc2,KNN,IQR Removal,1.0,0.0625,0.03125,0.3591442108154297,0.1033906936645507,0.6,54.0,354.0,19.0,42.0,0.8600033512064342,0.5693495729484855,5.0,37.0,5.0,6.0,0.7532467532467533,0.3477574819958637,
kc2,KNN,IQR Removal,2.0,0.09375,0.0,0.3576803207397461,0.1069765090942382,0.4,76.0,321.0,52.0,20.0,0.9061522564789992,0.5907806466371105,9.0,33.0,9.0,2.0,0.829004329004329,0.5171457271930117,
kc2,KNN,IQR Removal,3.0,0.125,0.0,0.3585319519042969,0.1071977615356445,0.6,61.0,350.0,23.0,36.0,0.9070368425416656,0.5991645427741066,6.0,37.0,5.0,4.0,0.7952380952380953,0.4641287308819752,
kc2,KNN,IQR Removal,4.0,0.125,0.03125,0.3583879470825195,0.1036043167114257,0.4539999999999963,54.0,347.0,26.0,43.0,0.8625521682651116,0.5244309618100746,7.0,37.0,5.0,3.0,0.8428571428571429,0.5434311918885962,
kc2,KNN,IQR Removal,5.0,0.109375,0.015625,0.3582468032836914,0.1071977615356445,0.4,76.0,326.0,47.0,21.0,0.8927890329178297,0.6053668150649514,7.0,35.0,7.0,3.0,0.8500000000000001,0.4738791022072738,
kc2,KNN,IQR Removal,6.0,0.125,0.03125,0.3587808609008789,0.1071977615356445,0.2120000000000004,78.0,330.0,44.0,18.0,0.9076565285204992,0.6389910576125787,5.0,37.0,4.0,6.0,0.6352549889135255,0.3853737442553175,
kc2,KNN,IQR Removal,7.0,0.125,0.0,0.3582496643066406,0.1071977615356445,0.4,73.0,326.0,48.0,23.0,0.8938976158645275,0.5828197151002628,9.0,35.0,6.0,2.0,0.9113082039911308,0.6056306778953905,
kc2,KNN,IQR Removal,8.0,0.125,0.0,0.358245849609375,0.1071977615356445,0.6,59.0,351.0,23.0,37.0,0.8644997771836008,0.5875452231854963,6.0,40.0,1.0,5.0,0.7793791574279381,0.6234825664617498,
kc2,KNN,IQR Removal,9.0,0.125,0.03125,0.3583889007568359,0.1071977615356445,0.6,53.0,360.0,14.0,43.0,0.896334670231729,0.5934629632261821,5.0,37.0,4.0,6.0,0.8647450110864745,0.3853737442553175,
kc2,KNN,IQR Removal,10.0,0.140625,0.046875,0.3583879470825195,0.1071977615356445,0.4,78.0,323.0,51.0,18.0,0.9047042112299464,0.610848717719708,5.0,37.0,4.0,6.0,0.671840354767184,0.3853737442553175,
kc2,KNN,PCA,1.0,0.03125,0.0,0.3348665237426758,0.050424575805664,0.6,58.0,358.0,15.0,38.0,0.8964616845397676,0.6276583293002357,6.0,36.0,6.0,5.0,0.7705627705627707,0.3901300514950186,
kc2,KNN,PCA,2.0,0.046875,0.03125,0.3349142074584961,0.0582218170166015,0.4,75.0,325.0,48.0,21.0,0.9066409740840036,0.5985801641497452,8.0,32.0,10.0,3.0,0.803030303030303,0.4189065747154862,
kc2,KNN,PCA,3.0,0.09375,0.0,0.3354806900024414,0.058328628540039,0.6,62.0,351.0,22.0,35.0,0.9030292142284624,0.6128867596683581,6.0,37.0,5.0,4.0,0.7785714285714285,0.4641287308819752,
kc2,KNN,PCA,4.0,0.09375,0.0,0.3354806900024414,0.0545063018798828,0.4,75.0,327.0,46.0,22.0,0.8981371438047594,0.6015370230203466,8.0,32.0,10.0,2.0,0.8595238095238096,0.465491383858965,
kc2,KNN,PCA,5.0,0.09375,0.0,0.3355283737182617,0.058328628540039,0.6,59.0,354.0,19.0,38.0,0.9006246372405406,0.6062420700710878,4.0,38.0,4.0,6.0,0.8142857142857144,0.3329001514305916,
kc2,KNN,PCA,6.0,0.1875,0.0,0.3354330062866211,0.058328628540039,0.4,78.0,326.0,48.0,18.0,0.9121685606060608,0.6226775059599807,5.0,38.0,3.0,6.0,0.687361419068736,0.4316868746562183,
kc2,KNN,PCA,7.0,0.1875,0.0,0.335576057434082,0.058328628540039,0.5299999999999955,54.0,357.0,17.0,42.0,0.8965435606060606,0.5820824695417306,3.0,39.0,2.0,8.0,0.8625277161862528,0.3102409857909147,
kc2,KNN,PCA,8.0,0.09375,0.0,0.335576057434082,0.058328628540039,0.2120000000000004,76.0,328.0,46.0,20.0,0.8990780971479501,0.6149149154706907,8.0,35.0,6.0,3.0,0.7882483370288249,0.5348810406899015,
kc2,KNN,PCA,9.0,0.09375,0.0,0.3355283737182617,0.058328628540039,0.6,54.0,360.0,14.0,42.0,0.8958890374331551,0.6017533692220214,6.0,38.0,3.0,5.0,0.8603104212860311,0.5098422827725629,
kc2,KNN,PCA,10.0,0.09375,0.0,0.3354806900024414,0.0623188018798828,0.2740000000000009,78.0,325.0,49.0,18.0,0.9187973484848484,0.6186971759838285,5.0,34.0,7.0,6.0,0.6075388026607538,0.2751066446445239,
kc2,KNN,Quantile Binning,1.0,0.0625,0.03125,0.3349523544311523,0.1050453186035156,0.4,64.0,339.0,34.0,32.0,0.8925379803395891,0.5711442654037434,6.0,35.0,7.0,5.0,0.8203463203463204,0.3570387793737397,
kc2,KNN,Quantile Binning,2.0,0.03125,0.03125,0.3349523544311523,0.1086311340332031,0.0960000000000036,90.0,280.0,93.0,6.0,0.8854725201072386,0.5692163411495293,9.0,26.0,16.0,2.0,0.7922077922077922,0.3552068739689316,
kc2,KNN,Quantile Binning,3.0,0.0625,0.0,0.3356142044067383,0.1088523864746093,0.4,73.0,327.0,46.0,24.0,0.8905364694176502,0.5856504557389395,6.0,33.0,9.0,4.0,0.763095238095238,0.335539673640648,
kc2,KNN,Quantile Binning,4.0,0.0625,0.0,0.3355665206909179,0.1052589416503906,0.017999999999995,89.0,279.0,94.0,8.0,0.8781266410546972,0.5523720185520228,9.0,29.0,13.0,1.0,0.8642857142857143,0.4710370493665035,
kc2,KNN,Quantile Binning,5.0,0.0625,0.140625,0.3356142044067383,0.1088523864746093,0.4,69.0,327.0,46.0,28.0,0.8806970509383378,0.5535618970938085,5.0,38.0,4.0,5.0,0.805952380952381,0.4216662034177184,
kc2,KNN,Quantile Binning,6.0,0.03125,0.03125,0.3356142044067383,0.1088523864746093,0.2,91.0,288.0,86.0,5.0,0.9030052361853832,0.5973891883097544,6.0,28.0,13.0,5.0,0.6407982261640798,0.1936935608858283,
kc2,KNN,Quantile Binning,7.0,0.03125,0.15625,0.3356142044067383,0.1088523864746093,0.2259999999999991,67.0,333.0,41.0,29.0,0.8871574197860963,0.5637641528708071,7.0,36.0,5.0,4.0,0.893569844789357,0.4986307934181996,
kc2,KNN,Quantile Binning,8.0,0.0625,0.140625,0.3356142044067383,0.1088523864746093,0.0799999999999954,88.0,274.0,100.0,8.0,0.8739694741532976,0.5343239463281865,9.0,30.0,11.0,2.0,0.8669623059866963,0.4616081020858583,
