Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
clean2,LogisticRegression,Baseline,2.0,0.046875,0.0,23.85123538970948,0.009282112121582,0.9733063846120056,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Baseline,3.0,0.0625,0.0,23.851283073425293,0.009282112121582,0.9751672741610832,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Baseline,4.0,0.046875,0.0,23.851283073425293,0.009282112121582,0.970625466950956,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,94.0,558.0,0.0,8.0,1.0,0.9531751793187552,
clean2,LogisticRegression,Baseline,5.0,0.046875,0.0,23.85123538970948,0.009282112121582,0.9715824598469074,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Baseline,6.0,0.046875,0.0,23.85123920440674,0.009282112121582,0.9730807770758756,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Baseline,7.0,0.046875,0.0,23.851283073425293,0.009282112121582,0.97312388279555,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Baseline,8.0,0.046875,0.015625,23.851283073425293,0.009282112121582,0.9761199765194182,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,97.0,559.0,0.0,4.0,1.0,0.9765104310327836,
clean2,LogisticRegression,Baseline,9.0,0.046875,0.0,23.8552885055542,0.009282112121582,0.9740631371242492,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,Baseline,10.0,0.046875,0.015625,23.85524082183838,0.009282112121582,0.9716856306650388,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,99.0,558.0,0.0,2.0,1.0,0.9882799768225612,
clean2,LogisticRegression,IQR Capping,1.0,1.046875,0.125,39.10128688812256,0.013844490051269531,0.9783601933989056,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,96.0,558.0,0.0,6.0,1.0,0.9649683699187656,
clean2,LogisticRegression,IQR Capping,2.0,0.625,0.109375,39.10123157501221,0.013844490051269531,0.9777007226210696,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,IQR Capping,3.0,0.65625,0.125,39.10136795043945,0.013844490051269531,0.9765001866403569,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,IQR Capping,4.0,0.671875,0.125,39.10132694244385,0.013844490051269531,0.9783406832689785,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,95.0,558.0,0.0,7.0,1.0,0.9590794649525665,
clean2,LogisticRegression,IQR Capping,5.0,0.625,0.109375,39.10141468048096,0.013844490051269531,0.9778527460109953,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,IQR Capping,6.0,0.65625,0.09375,39.10153293609619,0.013844490051269531,0.9774382236991824,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,IQR Capping,7.0,0.640625,0.125,39.10136699676514,0.013844490051269531,0.9775104050991867,891.0,5023.0,0.0,24.0,1.0,0.9844490442932841,100.0,558.0,0.0,2.0,1.0,0.9883778408597195,
clean2,LogisticRegression,IQR Capping,8.0,0.65625,0.125,39.10141563415527,0.013844490051269531,0.9790916958972458,891.0,5022.0,0.0,25.0,1.0,0.9838135890358541,97.0,559.0,0.0,4.0,1.0,0.9765104310327836,
clean2,LogisticRegression,IQR Capping,9.0,0.671875,0.125,39.107872009277344,0.013844490051269531,0.9780792299747632,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,IQR Capping,10.0,0.734375,0.125,39.107967376708984,0.013844490051269531,0.9775371929470965,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,IQR Removal,1.0,0.53125,0.0,23.976582527160645,0.0094985961914062,0.974458045132172,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,IQR Removal,2.0,0.515625,0.0,23.97614574432373,0.0094985961914062,0.9733063846120056,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,IQR Removal,3.0,0.5,0.0,23.97575855255127,0.0094985961914062,0.9751672741610832,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,IQR Removal,4.0,0.515625,0.0,23.97592067718506,0.0094985961914062,0.970625466950956,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,94.0,558.0,0.0,8.0,1.0,0.9531751793187552,
clean2,LogisticRegression,IQR Removal,5.0,0.515625,0.0,23.975855827331543,0.0094985961914062,0.9715824598469074,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,IQR Removal,6.0,0.515625,0.015625,23.97620677947998,0.0094985961914062,0.9730807770758756,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,IQR Removal,7.0,0.515625,0.015625,23.975807189941406,0.0094985961914062,0.97312388279555,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,IQR Removal,8.0,0.53125,0.0,23.975759506225582,0.0094985961914062,0.9761199765194182,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,97.0,559.0,0.0,4.0,1.0,0.9765104310327836,
clean2,LogisticRegression,IQR Removal,9.0,0.515625,0.0,23.97971820831299,0.0094985961914062,0.9740631371242492,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,IQR Removal,10.0,0.515625,0.0,23.980113983154297,0.0094985961914062,0.9716856306650388,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,99.0,558.0,0.0,2.0,1.0,0.9882799768225612,
clean2,LogisticRegression,PCA,1.0,0.296875,0.0,23.85402011871338,0.0624237060546875,0.4268380111867629,847.0,4979.0,44.0,68.0,0.9935823082672168,0.926978510722883,92.0,555.0,3.0,10.0,0.9958008292922904,0.9232564628660528,
clean2,LogisticRegression,PCA,2.0,0.3125,0.0625,23.8540678024292,0.0624237060546875,0.6664561556221064,819.0,5010.0,13.0,96.0,0.9943484017236558,0.9283148778185252,86.0,556.0,2.0,16.0,0.988403963736032,0.8927419975658565,
clean2,LogisticRegression,PCA,3.0,0.375,0.0,23.8540678024292,0.0624237060546875,0.4273708805959926,843.0,4975.0,48.0,72.0,0.994626902042952,0.9217539167619374,95.0,547.0,11.0,7.0,0.9952034577271768,0.8975154451245378,
clean2,LogisticRegression,PCA,4.0,0.453125,0.0,23.8540678024292,0.0624237060546875,0.4429331237641631,848.0,4980.0,43.0,67.0,0.995184555416668,0.9282846592131192,92.0,550.0,8.0,10.0,0.9867875465598426,0.8948539161332084,
clean2,LogisticRegression,PCA,5.0,0.28125,0.0,23.8540678024292,0.0624237060546875,0.6587449440243277,820.0,5011.0,12.0,95.0,0.9939321742933328,0.9296587129445426,92.0,554.0,4.0,10.0,0.9927964017148078,0.9174116850213354,
clean2,LogisticRegression,PCA,6.0,0.375,0.0,23.8540678024292,0.0624237060546875,0.6539327045493715,814.0,5005.0,18.0,101.0,0.9947517920298864,0.9215957021884376,96.0,553.0,5.0,6.0,0.9944128188909972,0.9359811430447652,
clean2,LogisticRegression,PCA,7.0,0.328125,0.0,23.85402011871338,0.0624237060546875,0.4330302889176149,847.0,4979.0,44.0,68.0,0.995230899610426,0.926978510722883,94.0,550.0,8.0,8.0,0.9948344929369596,0.9072317098882564,
clean2,LogisticRegression,PCA,8.0,0.265625,0.0,23.85402011871338,0.0624237060546875,0.4367574833924816,845.0,4976.0,46.0,71.0,0.9945497453127636,0.9237575853470422,91.0,559.0,0.0,10.0,0.9938539471120637,0.9408270165794136,
clean2,LogisticRegression,PCA,9.0,0.375,0.0,23.858073234558105,0.0624237060546875,0.6626395112360722,813.0,5004.0,19.0,103.0,0.9933717562965816,0.9196550595373056,88.0,558.0,0.0,13.0,0.9967174136768516,0.9227407377155832,
clean2,LogisticRegression,PCA,10.0,0.375,0.0,23.858073234558105,0.0624237060546875,0.6399638287710346,815.0,5006.0,17.0,101.0,0.9945247494712096,0.9223414516454002,88.0,556.0,2.0,13.0,0.996646438837432,0.9102725512762572,
clean2,LogisticRegression,Quantile Binning,1.0,0.15625,0.0,23.85401439666748,0.0238113403320312,0.9497376725553464,892.0,5023.0,0.0,23.0,1.0,0.9850989272732484,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,2.0,0.171875,0.0,23.85401439666748,0.0238113403320312,0.9513648113016228,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Binning,3.0,0.1875,0.015625,23.85401439666748,0.0238113403320312,0.949115770808748,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,4.0,0.1875,0.0,23.85401439666748,0.0238113403320312,0.9461341092370414,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,96.0,558.0,0.0,6.0,1.0,0.9649683699187656,
clean2,LogisticRegression,Quantile Binning,5.0,0.15625,0.0,23.85401439666748,0.0238113403320312,0.9501522952282334,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Binning,6.0,0.15625,0.0,23.85396671295166,0.0238113403320312,0.951152672586273,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,91.0,558.0,0.0,11.0,1.0,0.93536599362185,
clean2,LogisticRegression,Quantile Binning,7.0,0.15625,0.0,23.85401439666748,0.0238113403320312,0.9499909039327126,892.0,5023.0,0.0,23.0,1.0,0.9850989272732484,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Quantile Binning,8.0,0.171875,0.0,23.85401439666748,0.0238113403320312,0.9514686483035102,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,98.0,559.0,0.0,3.0,1.0,0.9824039434937648,
clean2,LogisticRegression,Quantile Binning,9.0,0.15625,0.015625,23.858019828796387,0.0238113403320312,0.9545621293990952,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,100.0,558.0,0.0,1.0,1.0,0.9941467764386273,
clean2,LogisticRegression,Quantile Binning,10.0,0.171875,0.0,23.858019828796387,0.0238113403320312,0.9528735556046686,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,92.0,558.0,0.0,9.0,1.0,0.946801193700608,
clean2,LogisticRegression,Quantile Transform,1.0,0.421875,0.0625,24.57714080810547,1.2989616394042969,0.9554219392085171,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Transform,2.0,0.421875,0.046875,24.57298183441162,1.2989616394042969,0.9536751715610076,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,100.0,558.0,0.0,2.0,1.0,0.9883778408597196,
clean2,LogisticRegression,Quantile Transform,3.0,0.421875,0.0625,24.573461532592773,1.2989616394042969,0.95684692934456,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,LogisticRegression,Quantile Transform,4.0,0.421875,0.0625,24.572792053222656,1.2989616394042969,0.9575184881175196,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,5.0,0.40625,0.0625,24.578490257263184,1.2989616394042969,0.9545115205942908,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,6.0,0.40625,0.0625,24.57425308227539,1.2989616394042969,0.956302871718631,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Quantile Transform,7.0,0.421875,0.046875,24.572978973388672,1.2989616394042969,0.9561021773883406,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Quantile Transform,8.0,0.421875,0.0625,24.57266139984131,1.2989616394042969,0.9547732026019814,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,99.0,559.0,0.0,2.0,1.0,0.9882831338782484,
clean2,LogisticRegression,Quantile Transform,9.0,0.421875,0.0625,24.57928943634033,1.2989616394042969,0.955576663675574,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,99.0,558.0,0.0,2.0,1.0,0.9882799768225612,
clean2,LogisticRegression,Quantile Transform,10.0,0.421875,0.0625,24.57763195037841,1.2989616394042969,0.9559523892835032,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,94.0,558.0,0.0,7.0,1.0,0.9587295545218932,
clean2,LogisticRegression,Random Undersampling,1.0,0.078125,0.015625,10.299894332885742,0.0235776901245117,0.9748863702098184,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Random Undersampling,2.0,0.078125,0.0,10.299938201904297,0.0235776901245117,0.9742066170077872,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Random Undersampling,3.0,0.078125,0.0,10.299939155578612,0.0235776901245117,0.9751705773963658,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,100.0,558.0,0.0,2.0,1.0,0.9883778408597196,
clean2,LogisticRegression,Random Undersampling,4.0,0.078125,0.0,10.300025939941406,0.0235776901245117,0.9745743060621578,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,LogisticRegression,Random Undersampling,5.0,0.078125,0.015625,10.299891471862791,0.0235776901245117,0.9761436165940436,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Random Undersampling,6.0,0.078125,0.0,10.299982070922852,0.0235776901245117,0.9748922835848388,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Random Undersampling,7.0,0.078125,0.0,10.299851417541504,0.0235776901245117,0.9745911111134616,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,101.0,558.0,0.0,1.0,1.0,0.9941955079293768,
clean2,LogisticRegression,Random Undersampling,8.0,0.078125,0.0,10.310575485229492,0.0235929489135742,0.9750788379656022,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,96.0,559.0,0.0,5.0,1.0,0.970602222824882,
clean2,LogisticRegression,Random Undersampling,9.0,0.09375,0.0,10.310620307922363,0.0235929489135742,0.9754241047641112,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,96.0,558.0,0.0,5.0,1.0,0.9705945126751448,
clean2,LogisticRegression,Random Undersampling,10.0,0.09375,0.0,10.310663223266602,0.0235929489135742,0.9766310173690196,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,97.0,558.0,0.0,4.0,1.0,0.9765042143294724,
clean2,LogisticRegression,SMOTE / SMOTENC,1.0,0.203125,0.0,37.67255783081055,1.182631492614746,0.9921963947271656,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,SMOTE / SMOTENC,2.0,0.265625,0.015625,37.67242622375488,1.182631492614746,0.9932816331367916,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,SMOTE / SMOTENC,3.0,0.234375,0.0,37.67242622375488,1.182631492614746,0.992664340000435,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,SMOTE / SMOTENC,4.0,0.1875,0.0,37.67251014709473,1.182631492614746,0.9918739479642884,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,LogisticRegression,SMOTE / SMOTENC,5.0,0.1875,0.0,37.67251014709473,1.182631492614746,0.99295942995487,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,94.0,558.0,0.0,8.0,1.0,0.9531751793187552,
clean2,LogisticRegression,SMOTE / SMOTENC,6.0,0.1875,0.0,37.67194366455078,1.182631492614746,0.9934958036229476,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,SMOTE / SMOTENC,7.0,0.1875,0.0,37.67251396179199,1.182631492614746,0.993202289231111,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,SMOTE / SMOTENC,8.0,0.234375,0.0,37.66351318359375,1.183913230895996,0.9932456104598116,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,98.0,559.0,0.0,3.0,1.0,0.9824039434937648,
clean2,LogisticRegression,SMOTE / SMOTENC,9.0,0.296875,0.0,37.67105102539063,1.183913230895996,0.9933500424673825,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,SMOTE / SMOTENC,10.0,0.21875,0.015625,37.67127418518066,1.183913230895996,0.992565279473067,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,99.0,558.0,0.0,2.0,1.0,0.9882799768225612,
clean2,LogisticRegression,Select Percentile (Mutual Info),1.0,3.765625,0.0,38.16077709197998,0.0102090835571289,0.9732941133152035,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Select Percentile (Mutual Info),2.0,3.015625,0.0,38.1609525680542,0.0102090835571289,0.9738955578341209,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Select Percentile (Mutual Info),3.0,3.0,0.0,38.160338401794434,0.0102090835571289,0.9742003804630022,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Select Percentile (Mutual Info),4.0,3.0,0.0,38.16024684906006,0.0102090835571289,0.974079158302168,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,LogisticRegression,Select Percentile (Mutual Info),5.0,3.015625,0.0,38.16086483001709,0.0102090835571289,0.9740420909678844,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,96.0,558.0,0.0,6.0,1.0,0.9649683699187656,
clean2,LogisticRegression,Select Percentile (Mutual Info),6.0,3.015625,0.0,38.16090488433838,0.0102090835571289,0.9745118327557444,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,100.0,558.0,0.0,2.0,1.0,0.9883778408597196,
clean2,LogisticRegression,Select Percentile (Mutual Info),7.0,3.015625,0.0,38.160861015319824,0.0102090835571289,0.9751802299030898,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Select Percentile (Mutual Info),8.0,3.015625,0.0,38.16086483001709,0.0102090835571289,0.9747872310265976,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,99.0,559.0,0.0,2.0,1.0,0.9882831338782484,
clean2,LogisticRegression,Select Percentile (Mutual Info),9.0,3.015625,0.0,38.16740512847901,0.0102090835571289,0.9738672855387692,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,98.0,558.0,0.0,3.0,1.0,0.9823992444690884,
clean2,LogisticRegression,Select Percentile (Mutual Info),10.0,3.015625,0.0,38.16727352142334,0.0102090835571289,0.9734469843542256,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,100.0,558.0,0.0,1.0,1.0,0.9941467764386273,
clean2,LogisticRegression,Uniform Binning,1.0,0.078125,0.0,23.85401439666748,0.0238628387451171,0.9688915224252532,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Uniform Binning,2.0,0.09375,0.015625,23.85401439666748,0.0238628387451171,0.9731403022766734,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Uniform Binning,3.0,0.09375,0.0,23.85401439666748,0.0238628387451171,0.9728319326690964,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,96.0,558.0,0.0,6.0,1.0,0.9649683699187656,
clean2,LogisticRegression,Uniform Binning,4.0,0.078125,0.015625,23.85397052764893,0.0238628387451171,0.9723154227579508,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Uniform Binning,5.0,0.078125,0.0,23.85401439666748,0.0238628387451171,0.969821201263499,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Uniform Binning,6.0,0.078125,0.0,23.85401439666748,0.0238628387451171,0.9709907065595768,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Uniform Binning,7.0,0.078125,0.0,23.85401439666748,0.0238628387451171,0.9720405594440852,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,100.0,558.0,0.0,2.0,1.0,0.9883778408597196,
clean2,LogisticRegression,Uniform Binning,8.0,0.078125,0.0,23.85401439666748,0.0238628387451171,0.9719018766517372,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,99.0,559.0,0.0,2.0,1.0,0.9882831338782484,
clean2,LogisticRegression,Uniform Binning,9.0,0.078125,0.015625,23.857972145080566,0.0238628387451171,0.9723384891691736,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,100.0,558.0,0.0,1.0,1.0,0.9941467764386273,
clean2,LogisticRegression,Uniform Binning,10.0,0.09375,0.0,23.858019828796387,0.0238628387451171,0.9728912463653472,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,99.0,558.0,0.0,2.0,1.0,0.9882799768225612,
clean2,LogisticRegression,Yeo-Johnson,1.0,1.671875,0.015625,30.50220012664795,0.0107288360595703,0.9656050328460092,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Yeo-Johnson,2.0,1.734375,0.0,30.502020835876465,0.0107288360595703,0.9658829307372452,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,98.0,558.0,0.0,4.0,1.0,0.9767015875936064,
clean2,LogisticRegression,Yeo-Johnson,3.0,1.6875,0.015625,30.50202465057373,0.0107288360595703,0.9648916762957503,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Yeo-Johnson,4.0,1.703125,0.015625,30.50202465057373,0.0107288360595703,0.9625796163030556,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
clean2,LogisticRegression,Yeo-Johnson,5.0,1.6875,0.0,30.502068519592285,0.0107288360595703,0.9658703487268282,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,LogisticRegression,Yeo-Johnson,6.0,1.703125,0.015625,30.502020835876465,0.0107288360595703,0.9645311755640008,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,100.0,558.0,0.0,2.0,1.0,0.9883778408597196,
clean2,LogisticRegression,Yeo-Johnson,7.0,1.65625,0.015625,30.502068519592285,0.0107288360595703,0.9657133351706892,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,LogisticRegression,Yeo-Johnson,8.0,1.703125,0.015625,30.502068519592285,0.0107288360595703,0.9672049363117587,891.0,5022.0,0.0,25.0,1.0,0.983813589035854,99.0,559.0,0.0,2.0,1.0,0.9882831338782484,
clean2,LogisticRegression,Yeo-Johnson,9.0,1.71875,0.0,30.50710391998291,0.0107288360595703,0.9647729213244816,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,100.0,558.0,0.0,1.0,1.0,0.9941467764386273,
clean2,LogisticRegression,Yeo-Johnson,10.0,1.703125,0.0,30.50715160369873,0.0107288360595703,0.9643554517557554,891.0,5023.0,0.0,25.0,1.0,0.983814074130709,97.0,558.0,0.0,4.0,1.0,0.9765042143294724,
clean2,MLP,Baseline,1.0,8.359375,0.0,23.84720134735108,0.5343179702758789,0.9847545896306052,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,MLP,Baseline,2.0,9.015625,0.0,23.851115226745605,0.5343637466430664,0.9861154066297652,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,93.0,558.0,0.0,9.0,1.0,0.9472551135958184,
clean2,MLP,Baseline,3.0,8.75,0.0,23.851115226745605,0.5343418121337891,0.9850347949067406,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,97.0,558.0,0.0,5.0,1.0,0.970842283978973,
clean2,MLP,Baseline,4.0,9.75,0.0,23.851115226745605,0.5343637466430664,0.9861237238381914,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,MLP,Baseline,5.0,8.609375,0.09375,23.851115226745605,0.5342941284179688,0.9811666667237012,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,94.0,558.0,0.0,8.0,1.0,0.9531751793187552,
clean2,MLP,Baseline,6.0,9.28125,0.0,23.851115226745605,0.5343179702758789,0.9848103671644566,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,95.0,558.0,0.0,7.0,1.0,0.9590794649525664,
clean2,MLP,Baseline,7.0,8.6875,0.0,23.851115226745605,0.5343179702758789,0.9843478641859787,891.0,5023.0,0.0,24.0,1.0,0.984449044293284,99.0,558.0,0.0,3.0,1.0,0.9825466522641216,
