Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
phoneme,GaussianNB,Quantile Binning,6.0,0.015625,0.0,0.6329469680786133,0.0026235580444335,0.543082014809926,854.0,2927.0,509.0,574.0,0.8087812395039505,0.4562096566012125,100.0,330.0,52.0,58.0,0.8221552124063887,0.5025643608216982,
phoneme,GaussianNB,Quantile Binning,7.0,0.015625,0.0,0.6330785751342773,0.0026235580444335,0.55740962960617,831.0,2953.0,483.0,597.0,0.8097291448593408,0.452662062582027,92.0,326.0,56.0,66.0,0.8148734177215189,0.4443810951669011,
phoneme,GaussianNB,Quantile Binning,8.0,0.015625,0.0,0.633122444152832,0.0026235580444335,0.4607394284758104,952.0,2778.0,658.0,476.0,0.8125619572625324,0.4598469813229183,104.0,308.0,74.0,54.0,0.7974186493472066,0.4495640137240278,
phoneme,GaussianNB,Quantile Binning,9.0,0.015625,0.0,0.6329927444458008,0.0026235580444335,0.5113185800600548,906.0,2871.0,566.0,521.0,0.8119336565537774,0.4660375612586589,92.0,311.0,70.0,67.0,0.7954901863682134,0.3927652249960538,
phoneme,GaussianNB,Quantile Binning,10.0,0.015625,0.0,0.6331663131713867,0.0026235580444335,0.501288055648139,904.0,2830.0,607.0,523.0,0.8072160435542235,0.4495352673560064,110.0,325.0,56.0,49.0,0.8372373264662674,0.5381979016881435,
phoneme,GaussianNB,Quantile Transform,1.0,0.03125,0.0,0.9604473114013672,0.0479545593261718,0.4348665088189598,964.0,2795.0,641.0,463.0,0.8084544046180718,0.4735049942368182,110.0,301.0,81.0,49.0,0.8018867924528301,0.4573234819929527,
phoneme,GaussianNB,Quantile Transform,2.0,0.015625,0.0,0.9600791931152344,0.0479545593261718,0.4118438448281944,990.0,2724.0,712.0,437.0,0.8057604342658181,0.4644831341446901,117.0,310.0,72.0,42.0,0.8304191774506899,0.5230063033753758,
phoneme,GaussianNB,Quantile Transform,3.0,0.03125,0.0,0.9598474502563475,0.0479545593261718,0.4193057828703385,984.0,2718.0,718.0,443.0,0.806171800622128,0.4588021323036252,111.0,309.0,73.0,48.0,0.8197504033718594,0.4875362867347831,
phoneme,GaussianNB,Quantile Transform,4.0,0.03125,0.0,0.9600152969360352,0.0479545593261718,0.427051265885412,981.0,2763.0,673.0,446.0,0.8081996715595536,0.4724850088331467,109.0,307.0,75.0,50.0,0.8020020415555336,0.470406419475584,
phoneme,GaussianNB,Quantile Transform,5.0,0.015625,0.0,0.9607667922973632,0.0479545593261718,0.429399185990938,992.0,2774.0,662.0,436.0,0.8118881720324915,0.4825968626552459,100.0,300.0,82.0,58.0,0.7712572072370601,0.402550841887815,
