Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,GaussianNB,IQR Removal,4.0,0.03125,0.015625,0.1853656768798828,0.0020170211791992,0.3807484747351176,82.0,420.0,93.0,78.0,0.7286123294346979,0.3214348364724904,12.0,43.0,14.0,6.0,0.7797270955165693,0.3778551557334746,
blood-transfusion-service-center,GaussianNB,IQR Removal,5.0,0.03125,0.0,0.1852550506591797,0.0020170211791992,0.3169733419473747,100.0,391.0,122.0,60.0,0.7400828460038986,0.3505665388238588,10.0,46.0,11.0,8.0,0.8070175438596491,0.3448758089772116,
blood-transfusion-service-center,GaussianNB,IQR Removal,6.0,0.015625,0.0,0.1854820251464843,0.0020170211791992,0.3717115862395254,88.0,412.0,101.0,72.0,0.7447551169590645,0.3344922533701948,6.0,43.0,14.0,12.0,0.6081871345029239,0.0847173742087357,
blood-transfusion-service-center,GaussianNB,IQR Removal,7.0,0.03125,0.0,0.1852064132690429,0.0020170211791992,0.2678530077779694,106.0,363.0,150.0,54.0,0.7336379142300196,0.3245282394440478,10.0,41.0,16.0,8.0,0.689571150097466,0.2466554488815737,
blood-transfusion-service-center,GaussianNB,IQR Removal,8.0,0.03125,0.0,0.1847610473632812,0.0020170211791992,0.2520611217341667,110.0,340.0,173.0,50.0,0.7224963450292399,0.3020603031124309,13.0,44.0,13.0,5.0,0.8133528265107213,0.4434550091594251,
blood-transfusion-service-center,GaussianNB,IQR Removal,9.0,0.03125,0.015625,0.1856603622436523,0.0020170211791992,0.3424768002154217,83.0,414.0,99.0,78.0,0.7318174663712421,0.3097735655194739,14.0,36.0,21.0,3.0,0.6914344685242518,0.3834514419523258,
blood-transfusion-service-center,GaussianNB,IQR Removal,10.0,0.03125,0.0,0.1852550506591797,0.0020170211791992,0.3821445970000059,88.0,419.0,94.0,73.0,0.7432409526231036,0.3489603866831611,7.0,46.0,11.0,10.0,0.6821465428276573,0.2145081050409942,
blood-transfusion-service-center,GaussianNB,PCA,1.0,0.0,0.0,0.1249952316284179,0.0025854110717773,0.2866473285849858,106.0,369.0,144.0,54.0,0.7304398148148148,0.3363662506444452,12.0,40.0,17.0,6.0,0.7071150097465887,0.3231024153974012,
blood-transfusion-service-center,GaussianNB,PCA,2.0,0.0,0.078125,0.1249952316284179,0.0025854110717773,0.3844537651496392,61.0,471.0,42.0,99.0,0.7420138888888889,0.3539838648001634,9.0,48.0,9.0,9.0,0.7884990253411306,0.3421052631578947,
blood-transfusion-service-center,GaussianNB,PCA,3.0,0.0,0.078125,0.1249513626098632,0.0025854110717773,0.3063538847386183,104.0,372.0,141.0,56.0,0.728234649122807,0.3319053841102792,12.0,46.0,11.0,6.0,0.7690058479532164,0.4387296635233847,
blood-transfusion-service-center,GaussianNB,PCA,4.0,0.0,0.0,0.1249475479125976,0.0025854110717773,0.2947301166782609,98.0,386.0,127.0,62.0,0.7220090155945418,0.3293107329313104,11.0,37.0,20.0,7.0,0.7358674463937622,0.2256993954615168,
