Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MiniBooNE,GaussianNB,Uniform Binning,3.0,0.03125,0.0,10.429047584533691,0.0093641281127929,0.999999862179721,2516.0,167.0,6307.0,10.0,0.5109920466322321,0.0706633933650221,279.0,20.0,700.0,1.0,0.5121428571428572,0.0758007608436171,
MiniBooNE,GaussianNB,Uniform Binning,4.0,0.015625,0.0,10.429051399230955,0.0093641281127929,0.9999998184820263,2516.0,169.0,6305.0,10.0,0.5110755464760559,0.0712696849822928,279.0,18.0,702.0,1.0,0.5113913690476191,0.0704737171034202,
MiniBooNE,GaussianNB,Uniform Binning,5.0,0.015625,0.0,10.428744316101074,0.0093641281127929,0.9999999906184822,2514.0,164.0,6311.0,11.0,0.5105634007416185,0.0682352617179501,281.0,23.0,696.0,0.0,0.5159944367176634,0.0959191564844194,
MiniBooNE,GaussianNB,Uniform Binning,6.0,0.03125,0.0,10.429007530212402,0.0093641281127929,1.0,2516.0,148.0,6327.0,9.0,0.5096456592377385,0.0662057783029901,279.0,17.0,702.0,2.0,0.5082731551829102,0.0544111004824697,
MiniBooNE,GaussianNB,Uniform Binning,7.0,0.015625,0.0,10.428740501403809,0.0093641281127929,1.0,2518.0,165.0,6310.0,7.0,0.5113505256317138,0.0745210535101213,279.0,20.0,699.0,2.0,0.5104286796113622,0.0634286773778327,
MiniBooNE,GaussianNB,Uniform Binning,8.0,0.015625,0.015625,10.429003715515137,0.0093641281127929,1.0,2512.0,177.0,6298.0,13.0,0.5111049810772583,0.0693413174577975,281.0,16.0,703.0,0.0,0.5111265646731572,0.0797170386194469,
MiniBooNE,GaussianNB,Uniform Binning,9.0,0.03125,0.0,10.429007530212402,0.0093641281127929,1.0,2525.0,41.0,6434.0,0.0,0.5031660231660231,0.0422447714552338,280.0,5.0,714.0,1.0,0.501695217260034,0.0197623093462071,
MiniBooNE,GaussianNB,Uniform Binning,10.0,0.03125,0.0,10.429051399230955,0.0093641281127929,1.0,2514.0,181.0,6294.0,11.0,0.511810053901143,0.0733706519948551,279.0,12.0,707.0,2.0,0.5048060028014394,0.0366215219629521,
MiniBooNE,GaussianNB,Yeo-Johnson,1.0,0.671875,0.0,13.776650428771973,0.0054731369018554,0.9999999975172096,1600.0,6094.0,380.0,926.0,0.8936608239401359,0.6233834929805626,171.0,679.0,41.0,109.0,0.8973115079365079,0.6083360096587066,
MiniBooNE,GaussianNB,Yeo-Johnson,2.0,0.6875,0.0,13.7764310836792,0.0054731369018554,0.9999999978776734,1594.0,6088.0,386.0,932.0,0.8962026313427167,0.619801789837839,167.0,685.0,35.0,113.0,0.867859623015873,0.6126381022170214,
MiniBooNE,GaussianNB,Yeo-Johnson,3.0,0.65625,0.0,13.776518821716309,0.0054731369018554,0.999999996248522,1609.0,6103.0,371.0,917.0,0.8965126294813214,0.6287560476946479,164.0,672.0,48.0,116.0,0.8783358134920635,0.5701924046102388,
MiniBooNE,GaussianNB,Yeo-Johnson,4.0,0.65625,0.0,13.776474952697754,0.0054731369018554,0.9999999975123556,1597.0,6091.0,383.0,929.0,0.892777180957217,0.6215926414092008,175.0,676.0,44.0,105.0,0.9075272817460316,0.6121970417490238,
MiniBooNE,GaussianNB,Yeo-Johnson,5.0,0.71875,0.0,13.776387214660645,0.0054731369018554,0.9999999976341464,1584.0,6079.0,396.0,941.0,0.8906461561986315,0.6140377570975396,191.0,680.0,39.0,90.0,0.9244997253005608,0.6680625082090453,
MiniBooNE,GaussianNB,Yeo-Johnson,6.0,0.65625,0.015625,13.7764310836792,0.0054731369018554,0.9999999994878638,1547.0,6132.0,343.0,978.0,0.8916034099162812,0.6173627339072687,168.0,676.0,43.0,113.0,0.8978043843020407,0.5927453645461075,
MiniBooNE,GaussianNB,Yeo-Johnson,7.0,0.671875,0.0,13.776387214660645,0.0054731369018554,0.99999999751921,1590.0,6085.0,390.0,935.0,0.8946014755915745,0.6176198927733638,181.0,680.0,39.0,100.0,0.8896302199080376,0.6400695016192914,
MiniBooNE,GaussianNB,Yeo-Johnson,8.0,0.671875,0.015625,13.776387214660645,0.0054731369018554,0.9999999940953466,1641.0,6046.0,429.0,884.0,0.8958259260675102,0.6230866164197802,175.0,675.0,44.0,106.0,0.8863462004860447,0.6103534832965463,
MiniBooNE,GaussianNB,Yeo-Johnson,9.0,0.6875,0.015625,13.776474952697754,0.0054731369018554,0.9999999996628832,1622.0,6027.0,448.0,903.0,0.8909271455330862,0.6119207161962709,180.0,661.0,58.0,101.0,0.8700399427833239,0.5909673745582982,
MiniBooNE,GaussianNB,Yeo-Johnson,10.0,0.671875,0.015625,13.77638339996338,0.0054731369018554,0.9999999975751694,1592.0,6087.0,388.0,933.0,0.8924119117703275,0.6188139379986386,192.0,668.0,51.0,89.0,0.9090150911457688,0.6417423475085868,
MiniBooNE,KNN,Baseline,1.0,0.015625,0.1875,7.340136528015137,3.5054025650024414,0.6,2161.0,6080.0,394.0,365.0,0.9728024100788316,0.7918969850779757,214.0,679.0,41.0,66.0,0.9328199404761904,0.7286618549449191,
MiniBooNE,KNN,Baseline,2.0,0.1875,0.171875,7.340128898620605,3.5054025650024414,0.6,2158.0,6090.0,384.0,368.0,0.9730918007861888,0.7934761381665453,220.0,658.0,62.0,60.0,0.91671875,0.6980881390290046,
MiniBooNE,KNN,Baseline,3.0,0.234375,0.078125,7.340128898620605,3.5054025650024414,0.6,2149.0,6118.0,356.0,377.0,0.9734941960423458,0.7977986820041533,212.0,648.0,72.0,68.0,0.9116344246031748,0.6543187633520094,
MiniBooNE,KNN,Baseline,4.0,0.1875,0.1875,7.340085029602051,3.5054025650024414,0.6,2134.0,6089.0,385.0,392.0,0.9722658524957984,0.7860109030275414,219.0,670.0,50.0,61.0,0.943685515873016,0.7216327372120588,
MiniBooNE,KNN,Baseline,5.0,0.1875,0.140625,7.340085029602051,3.5054025650024414,0.6,2147.0,6065.0,410.0,378.0,0.9713760923582706,0.783976326432714,236.0,653.0,66.0,45.0,0.942105237107687,0.7323604502291031,
MiniBooNE,KNN,Baseline,6.0,0.34375,0.15625,7.340128898620605,3.5054025650024414,0.6,2148.0,6088.0,387.0,377.0,0.9721569784777706,0.7899734325022821,222.0,659.0,60.0,59.0,0.9339186988650706,0.7058234345017163,
MiniBooNE,KNN,Baseline,7.0,0.234375,0.1875,7.340128898620605,3.5054025650024414,0.6,2156.0,6086.0,389.0,369.0,0.9729151725983408,0.7918829505187024,228.0,657.0,62.0,53.0,0.931399383287385,0.7183258408485972,
MiniBooNE,KNN,Baseline,8.0,0.1875,0.171875,7.340128898620605,3.5054025650024414,0.6,2149.0,6099.0,376.0,376.0,0.9728747123360983,0.793019610841393,222.0,657.0,62.0,59.0,0.9212429283455176,0.7015426734809704,
MiniBooNE,KNN,Baseline,9.0,0.1875,0.1875,7.340128898620605,3.5054025650024414,0.6,2136.0,6087.0,388.0,389.0,0.972963461906036,0.7861128061276051,228.0,654.0,65.0,53.0,0.9231361271833656,0.7120328882691482,
MiniBooNE,KNN,Baseline,10.0,0.203125,0.1875,7.340128898620605,3.5054025650024414,0.6,2140.0,6086.0,389.0,385.0,0.9725212737489966,0.7870676989292462,222.0,653.0,66.0,59.0,0.9237498700745896,0.6930857625440101,
MiniBooNE,KNN,IQR Capping,1.0,0.203125,0.734375,17.69413185119629,3.507059097290039,0.6,2152.0,6066.0,408.0,374.0,0.9721375299602698,0.7857280364958027,216.0,675.0,45.0,64.0,0.9318055555555556,0.7247784481500474,
MiniBooNE,KNN,IQR Capping,2.0,0.90625,0.75,17.69425392150879,3.507059097290039,0.6,2151.0,6075.0,399.0,375.0,0.972326910418946,0.7876480934611347,225.0,653.0,67.0,55.0,0.921798115079365,0.7016345942692986,
MiniBooNE,KNN,IQR Capping,3.0,0.890625,0.6875,17.69425392150879,3.507059097290039,0.6,2157.0,6104.0,370.0,369.0,0.9733393039849267,0.796671420673091,213.0,650.0,70.0,67.0,0.914201388888889,0.6613451920806884,
MiniBooNE,KNN,IQR Capping,4.0,0.703125,0.703125,17.694122314453125,3.507059097290039,0.6,2140.0,6074.0,400.0,386.0,0.9719243011390223,0.7840843875831075,219.0,670.0,50.0,61.0,0.9425992063492064,0.7216327372120588,
MiniBooNE,KNN,IQR Capping,5.0,0.703125,0.734375,17.69425392150879,3.507059097290039,0.6,2148.0,6056.0,419.0,377.0,0.9713652968385641,0.7820667535647741,231.0,652.0,67.0,50.0,0.9366953904939146,0.7163023916006334,
MiniBooNE,KNN,IQR Capping,6.0,0.890625,0.625,17.694162368774414,3.507059097290039,0.6,2145.0,6073.0,402.0,380.0,0.9716494361405252,0.7853472342459092,223.0,659.0,60.0,58.0,0.9350001732338806,0.708617521408921,
MiniBooNE,KNN,IQR Capping,7.0,0.890625,0.6875,17.69425392150879,3.507059097290039,0.6,2150.0,6072.0,403.0,375.0,0.9722887877976987,0.786608429290838,230.0,655.0,64.0,51.0,0.9328446488054287,0.7197184095168296,
MiniBooNE,KNN,IQR Capping,8.0,0.796875,0.734375,17.69420623779297,3.507059097290039,0.6,2157.0,6082.0,393.0,368.0,0.9726517374517374,0.7911917260227591,220.0,657.0,62.0,61.0,0.9217255084414395,0.6959350438755977,
MiniBooNE,KNN,IQR Capping,9.0,0.890625,0.640625,17.69425392150879,3.507059097290039,0.6,2137.0,6079.0,396.0,388.0,0.9727453801750832,0.7844221684299083,230.0,653.0,66.0,51.0,0.9230000148486184,0.7155619869905055,
MiniBooNE,KNN,IQR Capping,10.0,0.71875,0.703125,17.694159507751465,3.507059097290039,0.6,2142.0,6066.0,409.0,383.0,0.9719077640582591,0.7827124503854477,227.0,654.0,65.0,54.0,0.9295606293834358,0.7092291342982219,
MiniBooNE,KNN,IQR Removal,1.0,0.1875,0.0625,10.797800064086914,3.505614280700684,0.6,2161.0,6080.0,394.0,365.0,0.9728024100788316,0.7918969850779757,214.0,679.0,41.0,66.0,0.9328199404761904,0.7286618549449191,
MiniBooNE,KNN,IQR Removal,2.0,0.890625,0.1875,10.796799659729004,3.505614280700684,0.6,2158.0,6090.0,384.0,368.0,0.9730918007861888,0.7934761381665453,220.0,658.0,62.0,60.0,0.91671875,0.6980881390290046,
MiniBooNE,KNN,IQR Removal,3.0,0.6875,0.125,10.796847343444824,3.505614280700684,0.6,2149.0,6118.0,356.0,377.0,0.9734941960423458,0.7977986820041533,212.0,648.0,72.0,68.0,0.9116344246031748,0.6543187633520094,
MiniBooNE,KNN,IQR Removal,4.0,0.703125,0.0,10.796799659729004,3.505614280700684,0.6,2134.0,6089.0,385.0,392.0,0.9722658524957984,0.7860109030275414,219.0,670.0,50.0,61.0,0.943685515873016,0.7216327372120588,
MiniBooNE,KNN,IQR Removal,5.0,0.828125,0.1875,10.796799659729004,3.505614280700684,0.6,2147.0,6065.0,410.0,378.0,0.9713760923582706,0.783976326432714,236.0,653.0,66.0,45.0,0.942105237107687,0.7323604502291031,
MiniBooNE,KNN,IQR Removal,6.0,0.703125,0.171875,10.796847343444824,3.505614280700684,0.6,2148.0,6088.0,387.0,377.0,0.9721569784777706,0.7899734325022821,222.0,659.0,60.0,59.0,0.9339186988650706,0.7058234345017163,
MiniBooNE,KNN,IQR Removal,7.0,0.703125,0.078125,10.796847343444824,3.505614280700684,0.6,2156.0,6086.0,389.0,369.0,0.9729151725983408,0.7918829505187024,228.0,657.0,62.0,53.0,0.931399383287385,0.7183258408485972,
MiniBooNE,KNN,IQR Removal,8.0,0.703125,0.078125,10.796847343444824,3.505614280700684,0.6,2149.0,6099.0,376.0,376.0,0.9728747123360983,0.793019610841393,222.0,657.0,62.0,59.0,0.9212429283455176,0.7015426734809704,
MiniBooNE,KNN,IQR Removal,9.0,0.75,0.1875,10.796847343444824,3.505614280700684,0.6,2136.0,6087.0,388.0,389.0,0.972963461906036,0.7861128061276051,228.0,654.0,65.0,53.0,0.9231361271833656,0.7120328882691482,
MiniBooNE,KNN,IQR Removal,10.0,0.6875,0.1875,10.796847343444824,3.505614280700684,0.6,2140.0,6086.0,389.0,385.0,0.9725212737489966,0.7870676989292462,222.0,653.0,66.0,59.0,0.9237498700745896,0.6930857625440101,
MiniBooNE,KNN,PCA,1.0,0.34375,0.09375,7.342944145202637,0.3884992599487304,0.6,1711.0,6057.0,417.0,815.0,0.925345513853942,0.6481812128873924,170.0,666.0,54.0,110.0,0.8264608134920635,0.5730844587538017,
MiniBooNE,KNN,PCA,2.0,0.1875,0.09375,7.342944145202637,0.3884992599487304,0.6,1723.0,6062.0,412.0,803.0,0.928427028046408,0.6532813932342609,162.0,646.0,74.0,118.0,0.8206522817460317,0.5031080026240581,
MiniBooNE,KNN,PCA,3.0,0.09375,0.0,7.342944145202637,0.3884992599487304,0.6,1708.0,6075.0,399.0,818.0,0.9279379225899272,0.6521003716409813,146.0,650.0,70.0,134.0,0.7843105158730159,0.4628470727426108,
MiniBooNE,KNN,PCA,4.0,0.1875,0.0,7.342896461486816,0.3884992599487304,0.6,1718.0,6058.0,416.0,808.0,0.9273954946407226,0.6506429363619962,165.0,656.0,64.0,115.0,0.8260590277777778,0.534705780949814,
MiniBooNE,KNN,PCA,5.0,0.1875,0.09375,7.342900276184082,0.3884992599487304,0.6,1711.0,6053.0,422.0,814.0,0.9250193967659314,0.6470566089031908,179.0,663.0,56.0,102.0,0.8537188364622673,0.5927364746232537,
MiniBooNE,KNN,PCA,6.0,0.1875,0.0,7.342944145202637,0.3884992599487304,0.6,1709.0,6061.0,414.0,816.0,0.9289777743797544,0.6485762703328615,170.0,666.0,53.0,111.0,0.8413004419938724,0.5736789396866893,
MiniBooNE,KNN,PCA,7.0,0.09375,0.0,7.342852592468262,0.3884992599487304,0.6,1717.0,6068.0,407.0,808.0,0.9273936159639128,0.6529667909705797,173.0,648.0,71.0,108.0,0.8217992565791753,0.5409745240709838,
MiniBooNE,KNN,PCA,8.0,0.1875,0.078125,7.342896461486816,0.3884992599487304,0.6,1708.0,6051.0,424.0,817.0,0.9269134447035436,0.6455793774529005,163.0,653.0,66.0,118.0,0.8168744648310475,0.522322767396794,
MiniBooNE,KNN,PCA,9.0,0.09375,0.046875,7.342944145202637,0.3884992599487304,0.4,2134.0,5461.0,1014.0,391.0,0.9274322718758362,0.6486555550974711,214.0,559.0,160.0,67.0,0.8278896648666842,0.5007387885701303,
MiniBooNE,KNN,PCA,10.0,0.09375,0.0,7.342896461486816,0.3884992599487304,0.6,1717.0,6050.0,425.0,808.0,0.9270315531939296,0.6481374408579343,167.0,651.0,68.0,114.0,0.8237023544959141,0.5297715058676299,
MiniBooNE,KNN,Quantile Binning,1.0,0.421875,0.0,10.427142143249512,3.509839057922364,0.6,2356.0,6120.0,354.0,170.0,0.9869152289773014,0.8599977075513107,256.0,673.0,47.0,24.0,0.964434523809524,0.8295055777076222,
MiniBooNE,KNN,Quantile Binning,2.0,0.65625,0.1875,10.427142143249512,3.509839057922364,0.6,2355.0,6133.0,341.0,171.0,0.987088007306649,0.8628511873966963,248.0,662.0,58.0,32.0,0.9574528769841272,0.7844880305743077,
MiniBooNE,KNN,Quantile Binning,3.0,0.578125,0.140625,10.426835060119627,3.509839057922364,0.6,2345.0,6113.0,361.0,181.0,0.9862535897900634,0.8550329522231159,252.0,666.0,54.0,28.0,0.9556498015873016,0.8038199189571147,
MiniBooNE,KNN,Quantile Binning,4.0,0.625,0.0625,10.4271821975708,3.509839057922364,0.6,2359.0,6123.0,351.0,167.0,0.9868645053446016,0.861614859302386,255.0,659.0,61.0,25.0,0.9577058531746032,0.797718283636765,
MiniBooNE,KNN,Quantile Binning,5.0,0.75,0.1875,10.427006721496582,3.509839057922364,0.6,2348.0,6114.0,361.0,177.0,0.9867217248365764,0.8561921617248834,256.0,670.0,49.0,25.0,0.9578794193200322,0.8228903507506891,
MiniBooNE,KNN,Quantile Binning,6.0,0.53125,0.125,10.427186012268066,3.509839057922364,0.6,2351.0,6109.0,366.0,174.0,0.986307182996292,0.8558818781838182,251.0,670.0,49.0,30.0,0.9706170590826524,0.8092977767282197,
MiniBooNE,KNN,Quantile Binning,7.0,0.734375,0.1875,10.427056312561035,3.509839057922364,0.6,2349.0,6113.0,362.0,176.0,0.9865719943422914,0.8562489491527882,253.0,666.0,53.0,28.0,0.9582481600087112,0.806296591579286,
MiniBooNE,KNN,Quantile Binning,8.0,0.546875,0.0,10.426751136779783,3.509839057922364,0.6,2358.0,6120.0,355.0,167.0,0.9875142627776292,0.8606175198109245,246.0,663.0,56.0,35.0,0.9568944609704068,0.7808168576335351,
MiniBooNE,KNN,Quantile Binning,9.0,0.609375,0.1875,10.426835060119627,3.509839057922364,0.6,2343.0,6115.0,360.0,182.0,0.9868135632096028,0.8549440637551434,254.0,665.0,54.0,27.0,0.953263973787239,0.8069457309973731,
MiniBooNE,KNN,Quantile Binning,10.0,0.578125,0.0,10.42722988128662,3.509839057922364,0.6,2345.0,6114.0,361.0,180.0,0.9859744791467564,0.8552983699050326,251.0,668.0,51.0,30.0,0.9690406307693068,0.805045061335751,
MiniBooNE,KNN,Quantile Transform,1.0,0.6875,0.484375,11.325200080871582,3.894820213317871,0.6,2360.0,6160.0,314.0,166.0,0.9879588700132156,0.870932415543047,251.0,681.0,39.0,29.0,0.9713715277777776,0.8334206342023148,
MiniBooNE,KNN,Quantile Transform,2.0,0.6875,0.375,11.32504940032959,3.894820213317871,0.6,2341.0,6176.0,298.0,185.0,0.9886579022099728,0.8692888510728889,246.0,664.0,56.0,34.0,0.9564955357142856,0.7831315166145898,
MiniBooNE,KNN,Quantile Transform,3.0,0.6875,0.375,11.324051856994627,3.894820213317871,0.6,2340.0,6177.0,297.0,186.0,0.9883904336512872,0.8692434253911006,253.0,678.0,42.0,27.0,0.9659747023809524,0.8321828474070796,
MiniBooNE,KNN,Quantile Transform,4.0,0.671875,0.375,11.325512886047363,3.894820213317871,0.6,2350.0,6170.0,304.0,176.0,0.9884328103570872,0.8704502943523648,252.0,665.0,55.0,28.0,0.9631423611111112,0.8017364999245539,
MiniBooNE,KNN,Quantile Transform,5.0,0.765625,0.375,11.324960708618164,3.894820213317871,0.6,2343.0,6172.0,303.0,182.0,0.988582040597882,0.868899976796231,254.0,677.0,42.0,27.0,0.9623562777483556,0.832528475355978,
MiniBooNE,KNN,Quantile Transform,6.0,0.6875,0.5625,11.324649810791016,3.894820213317871,0.6,2361.0,6164.0,311.0,164.0,0.9884798042738636,0.8722316678914769,254.0,677.0,42.0,27.0,0.9684120392597468,0.832528475355978,
MiniBooNE,KNN,Quantile Transform,7.0,0.6875,0.375,11.32447338104248,3.894820213317871,0.6,2351.0,6174.0,301.0,174.0,0.9884796513628196,0.8717532621538506,248.0,679.0,40.0,33.0,0.9691123990912648,0.8208235831331012,
MiniBooNE,KNN,Quantile Transform,8.0,0.6875,0.359375,11.325057983398438,3.894820213317871,0.6,2349.0,6168.0,307.0,176.0,0.9890217210138,0.8696781391141881,251.0,665.0,54.0,30.0,0.956018392488579,0.7987296193507452,
MiniBooNE,KNN,Quantile Transform,9.0,0.6875,0.375,11.324612617492676,3.894820213317871,0.6,2337.0,6166.0,309.0,188.0,0.9884040215604571,0.8656429250605128,251.0,674.0,45.0,30.0,0.9587876598082548,0.8179076643102939,
MiniBooNE,KNN,Quantile Transform,10.0,0.703125,0.5625,11.324091911315918,3.894820213317871,0.6,2336.0,6183.0,292.0,189.0,0.9884699873848388,0.8695775976607751,254.0,670.0,49.0,27.0,0.9688946193556688,0.8174548232693919,
MiniBooNE,KNN,Random Undersampling,1.0,0.5625,0.09375,8.255035400390625,2.008087158203125,0.8,2125.0,5979.0,495.0,401.0,0.9571176171890192,0.7564582736444996,207.0,671.0,49.0,73.0,0.9309598214285716,0.690574082043835,
MiniBooNE,KNN,Random Undersampling,2.0,0.5625,0.0,8.254859924316406,2.008087158203125,0.8,2130.0,5973.0,501.0,396.0,0.9550819759946052,0.7565667476830191,215.0,643.0,77.0,65.0,0.9194419642857145,0.6526514475037793,
MiniBooNE,KNN,Random Undersampling,3.0,0.5625,0.1875,8.25499153137207,2.008087158203125,0.8,2119.0,5995.0,479.0,407.0,0.9572694211892334,0.7584433318471274,210.0,643.0,77.0,70.0,0.9165352182539682,0.6382753099477656,
MiniBooNE,KNN,Random Undersampling,4.0,0.53125,0.0,8.254903793334961,2.008087158203125,0.8,2101.0,5974.0,500.0,425.0,0.954897212334324,0.7479047260670134,221.0,661.0,59.0,59.0,0.936810515873016,0.7073412698412699,
MiniBooNE,KNN,Random Undersampling,5.0,0.5625,0.1875,8.251842498779297,2.007293701171875,0.8,2096.0,5946.0,529.0,429.0,0.951980274475324,0.7397410265030038,233.0,649.0,70.0,48.0,0.9313201906562596,0.7157915739598741,
MiniBooNE,KNN,Random Undersampling,6.0,0.5625,0.140625,8.251707077026367,2.007293701171875,0.8,2125.0,5954.0,521.0,400.0,0.9529550212164074,0.7505604303984686,228.0,649.0,70.0,53.0,0.9306520028311366,0.7017099836827598,
MiniBooNE,KNN,Random Undersampling,7.0,0.546875,0.0,8.251667022705078,2.007293701171875,0.8,2114.0,5941.0,534.0,411.0,0.9536251691578423,0.744120566689683,232.0,648.0,71.0,49.0,0.9293453244175628,0.7109504668498972,
MiniBooNE,KNN,Random Undersampling,8.0,0.71875,0.125,8.251754760742188,2.007293701171875,0.8,2089.0,6009.0,466.0,436.0,0.9562783286822892,0.7526555694321039,215.0,652.0,67.0,66.0,0.9141329149322656,0.6712140673103013,
MiniBooNE,KNN,Random Undersampling,9.0,0.5625,0.1875,8.25171184539795,2.007293701171875,0.8,2136.0,5955.0,520.0,389.0,0.9552916548797736,0.7541797537982183,228.0,648.0,71.0,53.0,0.9264003484475768,0.69966955594462,
MiniBooNE,KNN,Random Undersampling,10.0,0.5625,0.140625,8.251754760742188,2.007293701171875,0.8,2095.0,5963.0,512.0,430.0,0.9544393593027256,0.743452801800348,235.0,642.0,77.0,46.0,0.9341736001465064,0.7074506859317313,
MiniBooNE,KNN,SMOTE / SMOTENC,1.0,0.65625,0.1875,14.543546676635742,6.005541801452637,0.8,2309.0,6105.0,369.0,217.0,0.984953976329216,0.842364512838614,212.0,668.0,52.0,68.0,0.9263888888888888,0.6976613176728135,
MiniBooNE,KNN,SMOTE / SMOTENC,2.0,0.484375,0.1875,14.543502807617188,6.005541801452637,0.8,2305.0,6103.0,371.0,221.0,0.9855532734507064,0.8406856449266856,227.0,652.0,68.0,53.0,0.9209151785714288,0.7052065913473139,
MiniBooNE,KNN,SMOTE / SMOTENC,3.0,0.640625,0.1875,14.54315185546875,6.005541801452637,0.8,2316.0,6114.0,360.0,210.0,0.985506769143692,0.8466366893031552,215.0,641.0,79.0,65.0,0.9046155753968256,0.6486108110614462,
MiniBooNE,KNN,SMOTE / SMOTENC,4.0,0.734375,0.1875,14.543458938598633,6.005541801452637,1.0,1938.0,6474.0,0.0,588.0,0.9849984932726829,0.8386537710908237,169.0,696.0,24.0,111.0,0.9404414682539682,0.6487629939943853,
MiniBooNE,KNN,SMOTE / SMOTENC,5.0,0.390625,0.1875,14.544696807861328,6.005938529968262,1.0,1937.0,6475.0,0.0,588.0,0.9847224435184831,0.8386087748826322,190.0,690.0,29.0,91.0,0.9345547146837988,0.691044665724413,
MiniBooNE,KNN,SMOTE / SMOTENC,6.0,0.46875,0.1875,14.54452133178711,6.005938529968262,0.8,2304.0,6115.0,360.0,221.0,0.9851642035245995,0.8433236182369025,224.0,650.0,69.0,57.0,0.928662287974104,0.692480542486805,
MiniBooNE,KNN,SMOTE / SMOTENC,7.0,0.75,0.046875,14.544736862182615,6.005938529968262,1.0,1946.0,6475.0,0.0,579.0,0.9850577774379756,0.8410908054965183,178.0,676.0,43.0,103.0,0.9194091239810136,0.621437158323268,
MiniBooNE,KNN,SMOTE / SMOTENC,8.0,0.484375,0.203125,14.544477462768556,6.005938529968262,0.8,2307.0,6111.0,364.0,218.0,0.9854910050078368,0.8432443636365928,227.0,642.0,77.0,54.0,0.9139126604269472,0.6847477614136548,
MiniBooNE,KNN,SMOTE / SMOTENC,9.0,0.40625,0.1875,14.544389724731444,6.005938529968262,0.8,2304.0,6094.0,381.0,221.0,0.9849067930731296,0.8382300580388572,225.0,645.0,74.0,56.0,0.9125020416850212,0.6850911833271645,
MiniBooNE,KNN,SMOTE / SMOTENC,10.0,0.609375,0.1875,14.544784545898438,6.005938529968262,0.8,2317.0,6090.0,385.0,208.0,0.9851686073626668,0.841156920404167,232.0,645.0,74.0,49.0,0.9242373997099568,0.7049145013164039,
MiniBooNE,KNN,Select Percentile (Mutual Info),1.0,2.078125,0.1875,17.264235496520996,1.7894601821899414,0.6,2151.0,6060.0,414.0,375.0,0.9703786214961558,0.7839502004079826,206.0,677.0,43.0,74.0,0.926500496031746,0.7018870327394822,
MiniBooNE,KNN,Select Percentile (Mutual Info),2.0,1.859375,0.1875,17.264546394348145,1.7894601821899414,0.6,2130.0,6071.0,403.0,396.0,0.9709571888871034,0.7803235075120571,215.0,656.0,64.0,65.0,0.9191195436507936,0.6797120960847102,
MiniBooNE,KNN,Select Percentile (Mutual Info),3.0,1.84375,0.03125,17.26484966278076,1.7894601821899414,0.455999999999949,2130.0,6084.0,390.0,396.0,0.971649066575089,0.7835580056048123,204.0,650.0,70.0,76.0,0.906314484126984,0.6355815927408389,
MiniBooNE,KNN,Select Percentile (Mutual Info),4.0,1.859375,0.0,17.264586448669434,1.7894601821899414,0.455999999999949,2120.0,6074.0,400.0,406.0,0.97006620794647,0.7780505409905185,229.0,672.0,48.0,51.0,0.9310962301587302,0.7536788079521672,
MiniBooNE,KNN,Select Percentile (Mutual Info),5.0,2.03125,0.1875,17.26441478729248,1.7894601821899414,0.6,2134.0,6069.0,406.0,391.0,0.9705229710615848,0.7810372204342413,227.0,659.0,60.0,54.0,0.9184885096441776,0.719777573135554,
MiniBooNE,KNN,Select Percentile (Mutual Info),6.0,1.828125,0.1875,17.264809608459473,1.7894601821899414,0.6,2135.0,6070.0,405.0,390.0,0.9709183378569516,0.7815867091959304,222.0,651.0,68.0,59.0,0.9143605937467518,0.6889083605053333,
MiniBooNE,KNN,Select Percentile (Mutual Info),7.0,1.828125,0.078125,17.264809608459473,1.7894601821899414,0.6,2127.0,6064.0,411.0,398.0,0.9706173477579418,0.7776850308932566,229.0,649.0,70.0,52.0,0.9205128712773276,0.7045290134837718,
MiniBooNE,KNN,Select Percentile (Mutual Info),8.0,1.84375,0.03125,17.264805793762207,1.7894601821899414,0.6,2134.0,6065.0,410.0,391.0,0.9702903016170344,0.7800483308159238,232.0,654.0,65.0,49.0,0.9233687555372972,0.7232337732663427,
MiniBooNE,KNN,Select Percentile (Mutual Info),9.0,1.859375,0.0,17.264809608459473,1.7894601821899414,0.455999999999949,2115.0,6070.0,405.0,410.0,0.9707507779349362,0.7755446625927033,228.0,662.0,57.0,53.0,0.9180232529363144,0.7289859562413585,
MiniBooNE,KNN,Select Percentile (Mutual Info),10.0,1.84375,0.15625,17.264765739440918,1.7894601821899414,0.6,2150.0,6068.0,407.0,375.0,0.9716423104858748,0.7856214698227524,226.0,652.0,67.0,55.0,0.9170407693564112,0.7022567153779766,
MiniBooNE,KNN,Uniform Binning,1.0,0.375,0.15625,10.428811073303224,3.509829521179199,0.8,1315.0,6115.0,359.0,1211.0,0.7964741908128281,0.5371174903352964,145.0,680.0,40.0,135.0,0.7862425595238096,0.5345717199812703,
