Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
breast-w,GaussianNB,Yeo-Johnson,3.0,0.078125,0.015625,0.2712621688842773,0.003204345703125,2.1917755756075865e-15,213.0,379.0,20.0,2.0,0.983377047269336,0.924607564549814,24.0,42.0,3.0,0.0,0.9916666666666668,0.9108400680852976,
breast-w,GaussianNB,Yeo-Johnson,4.0,0.0625,0.0,0.2713441848754883,0.003204345703125,2.3505104134991525e-13,213.0,378.0,21.0,3.0,0.9828622482131256,0.917799267519036,23.0,44.0,1.0,0.0,0.996135265700483,0.9680067339833112,
breast-w,GaussianNB,Yeo-Johnson,5.0,0.0625,0.0,0.2717761993408203,0.003204345703125,2.6738709480758207e-19,213.0,379.0,21.0,2.0,0.985732558139535,0.9214529423968244,24.0,39.0,5.0,0.0,0.9554924242424244,0.8564708516635089,
breast-w,GaussianNB,Yeo-Johnson,6.0,0.078125,0.015625,0.2715129852294922,0.003204345703125,5.4207705731209505e-15,213.0,379.0,21.0,2.0,0.9821976744186046,0.9214529423968244,23.0,42.0,2.0,1.0,0.9981060606060606,0.9047755222128248,
breast-w,GaussianNB,Yeo-Johnson,7.0,0.0625,0.0,0.2715139389038086,0.003204345703125,6.240105647240243e-13,212.0,378.0,22.0,3.0,0.9832209302325582,0.9144294118821806,24.0,42.0,2.0,0.0,0.9867424242424242,0.938679328162116,
breast-w,GaussianNB,Yeo-Johnson,8.0,0.078125,0.0,0.2716054916381836,0.003204345703125,8.42906176891171e-16,214.0,380.0,20.0,1.0,0.9844011627906976,0.9284764729114684,24.0,39.0,5.0,0.0,0.9706439393939396,0.8564708516635089,
breast-w,GaussianNB,Yeo-Johnson,9.0,0.078125,0.015625,0.2717370986938476,0.003204345703125,3.131494933777264e-15,213.0,379.0,21.0,2.0,0.9837325581395348,0.9214529423968244,24.0,42.0,2.0,0.0,0.9886363636363636,0.938679328162116,
breast-w,GaussianNB,Yeo-Johnson,10.0,0.078125,0.0,0.2716054916381836,0.003204345703125,5.8917676831040686e-15,212.0,378.0,22.0,3.0,0.9829651162790698,0.9144294118821806,24.0,43.0,1.0,0.0,0.9962121212121212,0.9685978619539783,
breast-w,KNN,Baseline,1.0,0.0,0.0,0.1916227340698242,0.0868787765502929,0.4,214.0,387.0,12.0,1.0,0.9981523576382818,0.9547420397440164,23.0,43.0,2.0,1.0,0.9662037037037038,0.9055426968164316,
breast-w,KNN,Baseline,2.0,0.046875,0.03125,0.1913042068481445,0.0868787765502929,0.2379999999999995,213.0,385.0,14.0,2.0,0.9975520195838432,0.9443172695599475,24.0,44.0,1.0,0.0,1.0,0.9688481133111972,
breast-w,KNN,Baseline,3.0,0.046875,0.0,0.1913042068481445,0.0868787765502929,0.6,211.0,392.0,7.0,4.0,0.9982864137086904,0.9608154119368364,20.0,44.0,1.0,4.0,0.9699074074074074,0.839579763866531,
breast-w,KNN,Baseline,4.0,0.046875,0.0,0.191563606262207,0.0870161056518554,0.6,209.0,392.0,7.0,7.0,0.9979810637705374,0.9500487329434698,22.0,44.0,1.0,1.0,0.9869565217391304,0.9342995169082126,
breast-w,KNN,Baseline,5.0,0.03125,0.0,0.191563606262207,0.0870161056518554,0.4200000000000046,207.0,392.0,8.0,8.0,0.9978372093023256,0.9427906976744186,24.0,43.0,1.0,0.0,0.9857954545454546,0.9685978619539783,
breast-w,KNN,Baseline,6.0,0.046875,0.0,0.1916589736938476,0.0870161056518554,0.4,213.0,387.0,13.0,2.0,0.9978546511627908,0.9477096828056352,23.0,42.0,2.0,1.0,0.9981060606060608,0.9047755222128248,
breast-w,KNN,Baseline,7.0,0.03125,0.015625,0.1918706893920898,0.0870161056518554,0.4,213.0,387.0,13.0,2.0,0.9976453488372092,0.9477096828056352,23.0,44.0,0.0,1.0,1.0,0.9680067339833112,
breast-w,KNN,Baseline,8.0,0.046875,0.0,0.191655158996582,0.0870161056518554,0.4,213.0,388.0,12.0,2.0,0.9978546511627908,0.9510698241326296,24.0,42.0,2.0,0.0,0.9839015151515152,0.938679328162116,
breast-w,KNN,Baseline,9.0,0.0,0.046875,0.1916513442993164,0.0870161056518554,0.4,213.0,388.0,12.0,2.0,0.9976453488372092,0.9510698241326296,23.0,42.0,2.0,1.0,0.9796401515151516,0.9047755222128248,
breast-w,KNN,Baseline,10.0,0.046875,0.0,0.1916303634643554,0.0870161056518554,0.6,209.0,392.0,8.0,6.0,0.9977151162790698,0.9500735016191482,24.0,43.0,1.0,0.0,0.9995265151515152,0.9685978619539783,
breast-w,KNN,IQR Capping,1.0,0.046875,0.140625,0.2593650817871094,0.087493896484375,0.4,215.0,386.0,13.0,0.0,0.9979483592702687,0.9551223570662861,23.0,44.0,1.0,1.0,0.9662037037037038,0.9361111111111111,
breast-w,KNN,IQR Capping,2.0,0.140625,0.0,0.25925636291503906,0.087493896484375,0.23799999999999955,214.0,386.0,13.0,1.0,0.99749956286064,0.9513901168647991,24.0,44.0,1.0,0.0,1.0,0.9688481133111972,
breast-w,KNN,IQR Capping,3.0,0.140625,0.046875,0.2590770721435547,0.087493896484375,0.6,210.0,392.0,7.0,5.0,0.9982222999358862,0.957171756655913,21.0,44.0,1.0,3.0,0.9902777777777778,0.8715403188617704,
breast-w,KNN,IQR Capping,4.0,0.140625,0.046875,0.2596721649169922,0.0876312255859375,0.36399999999999866,215.0,386.0,13.0,1.0,0.9980564838020979,0.9515278402603136,23.0,44.0,1.0,0.0,0.9869565217391304,0.9680067339833113,
breast-w,KNN,IQR Capping,5.0,0.140625,0.0,0.2595806121826172,0.0876312255859375,0.6,209.0,392.0,8.0,6.0,0.9980174418604651,0.9500735016191482,24.0,43.0,1.0,0.0,0.9857954545454546,0.9685978619539785,
breast-w,KNN,IQR Capping,6.0,0.09375,0.046875,0.2595367431640625,0.0876312255859375,0.4,214.0,388.0,12.0,1.0,0.9977209302325581,0.9547825722531866,23.0,42.0,2.0,1.0,0.9981060606060607,0.9047755222128249,
breast-w,KNN,IQR Capping,7.0,0.140625,0.171875,0.25948524475097656,0.0876312255859375,0.4,214.0,388.0,12.0,1.0,0.9976918604651163,0.9547825722531866,24.0,44.0,0.0,0.0,1.0,1.0,
breast-w,KNN,IQR Capping,8.0,0.140625,0.078125,0.25949668884277344,0.0876312255859375,0.4,214.0,388.0,12.0,1.0,0.9977383720930233,0.9547825722531866,24.0,42.0,2.0,0.0,0.9829545454545455,0.9386793281621159,
breast-w,KNN,IQR Capping,9.0,0.140625,0.046875,0.2595806121826172,0.0876312255859375,0.4,214.0,389.0,11.0,1.0,0.9980755813953488,0.9581493199186567,23.0,42.0,2.0,1.0,0.9796401515151515,0.9047755222128249,
breast-w,KNN,IQR Capping,10.0,0.140625,0.046875,0.2593059539794922,0.0876312255859375,0.6,210.0,392.0,8.0,5.0,0.9977906976744185,0.9537214649845352,24.0,43.0,1.0,0.0,0.9995265151515151,0.9685978619539785,
breast-w,KNN,IQR Removal,1.0,0.078125,0.0,0.2083272933959961,0.0870904922485351,0.4,214.0,387.0,12.0,1.0,0.9981523576382818,0.9547420397440164,23.0,43.0,2.0,1.0,0.9662037037037038,0.9055426968164316,
breast-w,KNN,IQR Removal,2.0,0.09375,0.09375,0.2065591812133789,0.0870904922485351,0.2379999999999995,213.0,385.0,14.0,2.0,0.9975520195838432,0.9443172695599475,24.0,44.0,1.0,0.0,1.0,0.9688481133111972,
breast-w,KNN,IQR Removal,3.0,0.09375,0.125,0.206512451171875,0.0870904922485351,0.6,211.0,392.0,7.0,4.0,0.9982864137086904,0.9608154119368364,20.0,44.0,1.0,4.0,0.9699074074074074,0.839579763866531,
breast-w,KNN,IQR Removal,4.0,0.09375,0.046875,0.2065801620483398,0.0872278213500976,0.6,209.0,392.0,7.0,7.0,0.9979810637705374,0.9500487329434698,22.0,44.0,1.0,1.0,0.9869565217391304,0.9342995169082126,
breast-w,KNN,IQR Removal,5.0,0.09375,0.171875,0.2066764831542968,0.0872278213500976,0.4200000000000046,207.0,392.0,8.0,8.0,0.9978372093023256,0.9427906976744186,24.0,43.0,1.0,0.0,0.9857954545454546,0.9685978619539783,
breast-w,KNN,IQR Removal,6.0,0.09375,0.0,0.2073545455932617,0.0872278213500976,0.4,213.0,387.0,13.0,2.0,0.9978546511627908,0.9477096828056352,23.0,42.0,2.0,1.0,0.9981060606060608,0.9047755222128248,
breast-w,KNN,IQR Removal,7.0,0.09375,0.046875,0.2070741653442382,0.0872278213500976,0.4,213.0,387.0,13.0,2.0,0.9976453488372092,0.9477096828056352,23.0,44.0,0.0,1.0,1.0,0.9680067339833112,
breast-w,KNN,IQR Removal,8.0,0.09375,0.046875,0.2067718505859375,0.0872278213500976,0.4,213.0,388.0,12.0,2.0,0.9978546511627908,0.9510698241326296,24.0,42.0,2.0,0.0,0.9839015151515152,0.938679328162116,
breast-w,KNN,IQR Removal,9.0,0.09375,0.03125,0.2069101333618164,0.0872278213500976,0.4,213.0,388.0,12.0,2.0,0.9976453488372092,0.9510698241326296,23.0,42.0,2.0,1.0,0.9796401515151516,0.9047755222128248,
breast-w,KNN,IQR Removal,10.0,0.09375,0.046875,0.2070789337158203,0.0872278213500976,0.6,209.0,392.0,8.0,6.0,0.9977151162790698,0.9500735016191482,24.0,43.0,1.0,0.0,0.9995265151515152,0.9685978619539783,
breast-w,KNN,PCA,1.0,0.046875,0.09375,0.1844015121459961,0.0918769836425781,0.4,215.0,388.0,11.0,0.0,0.9975986477822464,0.9618213771398914,23.0,43.0,2.0,1.0,0.9666666666666668,0.9055426968164316,
breast-w,KNN,PCA,2.0,0.09375,0.0,0.1843690872192382,0.0918769836425781,0.4,214.0,385.0,14.0,1.0,0.9968059684093956,0.948055901743492,24.0,45.0,0.0,0.0,1.0,1.0,
breast-w,KNN,PCA,3.0,0.09375,0.0,0.1842374801635742,0.0918769836425781,0.6,211.0,391.0,8.0,4.0,0.9978259602494608,0.9573361208498572,20.0,43.0,2.0,4.0,0.9912037037037036,0.8062457672858071,
breast-w,KNN,PCA,4.0,0.09375,0.0,0.1847677230834961,0.0920066833496093,0.4,215.0,387.0,12.0,1.0,0.9972732757820476,0.9548709274053744,23.0,44.0,1.0,0.0,0.98743961352657,0.9680067339833112,
breast-w,KNN,PCA,5.0,0.09375,0.0,0.1849098205566406,0.0920066833496093,0.4,214.0,387.0,13.0,1.0,0.9971744186046512,0.9514337313788398,24.0,43.0,1.0,0.0,0.9853219696969696,0.9685978619539783,
breast-w,KNN,PCA,6.0,0.09375,0.0,0.1849040985107422,0.0920066833496093,0.4,213.0,389.0,11.0,2.0,0.9976395348837208,0.9544479798799254,23.0,42.0,2.0,1.0,0.9971590909090908,0.9047755222128248,
breast-w,KNN,PCA,7.0,0.09375,0.0,0.1848087310791015,0.0920066833496093,0.3639999999999986,214.0,386.0,14.0,1.0,0.9970116279069768,0.948102593296966,24.0,44.0,0.0,0.0,1.0,1.0,
breast-w,KNN,PCA,8.0,0.09375,0.0,0.184727668762207,0.0920066833496093,0.4,214.0,389.0,11.0,1.0,0.997906976744186,0.9581493199186568,24.0,42.0,2.0,0.0,0.9696969696969696,0.938679328162116,
breast-w,KNN,PCA,9.0,0.046875,0.09375,0.184732437133789,0.0920066833496093,0.4,213.0,389.0,11.0,2.0,0.997813953488372,0.9544479798799254,23.0,42.0,2.0,1.0,0.9919507575757576,0.9047755222128248,
breast-w,KNN,PCA,10.0,0.09375,0.0,0.1846837997436523,0.0920066833496093,0.4,214.0,387.0,13.0,1.0,0.9976046511627908,0.9514337313788398,24.0,42.0,2.0,0.0,0.9976325757575758,0.938679328162116,
breast-w,KNN,Quantile Binning,1.0,0.046875,0.171875,0.1965723037719726,0.0877761840820312,0.6,212.0,385.0,14.0,3.0,0.9965728274173806,0.9405833649522664,23.0,44.0,1.0,1.0,0.9657407407407408,0.9361111111111112,
breast-w,KNN,Quantile Binning,2.0,0.046875,0.0,0.1968317031860351,0.0877685546875,0.2,215.0,380.0,19.0,0.0,0.995564492626916,0.9354415401567728,24.0,44.0,1.0,0.0,0.999074074074074,0.9688481133111972,
breast-w,KNN,Quantile Binning,3.0,0.046875,0.0,0.1968889236450195,0.0877761840820312,0.6,210.0,389.0,10.0,5.0,0.99640380019817,0.94675556576089,24.0,42.0,3.0,0.0,0.9787037037037036,0.9108400680852976,
breast-w,KNN,Quantile Binning,4.0,0.046875,0.015625,0.1972246170043945,0.0879058837890625,0.6,212.0,386.0,13.0,4.0,0.9965016708437762,0.940394802690434,23.0,43.0,2.0,0.0,0.9869565217391304,0.9376092528932888,
breast-w,KNN,Quantile Binning,5.0,0.046875,0.046875,0.1971807479858398,0.0879058837890625,0.5920000000000073,210.0,388.0,12.0,5.0,0.9963023255813954,0.9399594316847212,24.0,42.0,2.0,0.0,0.9824810606060608,0.938679328162116,
breast-w,KNN,Quantile Binning,6.0,0.046875,0.0,0.1971902847290039,0.0879135131835937,0.6,212.0,387.0,13.0,3.0,0.9963081395348836,0.9439903283466023,23.0,43.0,1.0,1.0,0.9640151515151516,0.9356060606060606,
breast-w,KNN,Quantile Binning,7.0,0.046875,0.0,0.1971807479858398,0.0879058837890625,0.1360000000000013,215.0,381.0,19.0,0.0,0.9956511627906977,0.9355000034261124,24.0,43.0,1.0,0.0,0.9990530303030304,0.9685978619539783,
breast-w,KNN,Quantile Binning,8.0,0.046875,0.0,0.1970491409301757,0.0879058837890625,0.8,206.0,393.0,7.0,9.0,0.9968895348837208,0.9426915744088726,23.0,42.0,2.0,1.0,0.9696969696969696,0.9047755222128248,
breast-w,KNN,Quantile Binning,9.0,0.046875,0.0,0.1972665786743164,0.0879058837890625,0.6,210.0,391.0,9.0,5.0,0.9964418604651164,0.9502526684250048,22.0,42.0,2.0,2.0,0.9715909090909092,0.8712121212121212,
breast-w,KNN,Quantile Binning,10.0,0.046875,0.0,0.1970987319946289,0.0879058837890625,0.8,207.0,394.0,6.0,8.0,0.997343023255814,0.9498583377225688,23.0,43.0,1.0,1.0,0.9857954545454546,0.9356060606060606,
breast-w,KNN,Quantile Transform,1.0,0.078125,0.0,0.2456817626953125,0.1293487548828125,0.2379999999999995,213.0,385.0,14.0,2.0,0.9951972955644928,0.9443172695599475,23.0,41.0,4.0,1.0,0.9527777777777778,0.8484908967580302,
breast-w,KNN,Quantile Transform,2.0,0.09375,0.046875,0.2453269958496093,0.1293487548828125,0.4,212.0,379.0,20.0,3.0,0.994608614559655,0.9208084328128652,24.0,43.0,2.0,0.0,1.0,0.9391758525703704,
breast-w,KNN,Quantile Transform,3.0,0.09375,0.125,0.2452154159545898,0.1293487548828125,0.4,213.0,383.0,16.0,2.0,0.9958384332925336,0.9376790325612008,23.0,42.0,3.0,1.0,0.987037037037037,0.8763821182415374,
breast-w,KNN,Quantile Transform,4.0,0.09375,0.046875,0.2467422485351562,0.1295547485351562,0.4,214.0,381.0,18.0,2.0,0.9954399888610416,0.9313013837215188,23.0,44.0,1.0,0.0,0.9869565217391304,0.9680067339833112,
breast-w,KNN,Quantile Transform,5.0,0.046875,0.0,0.2459545135498047,0.1295547485351562,0.3639999999999986,212.0,384.0,16.0,3.0,0.9951802325581396,0.9339826491178248,24.0,42.0,2.0,0.0,0.9848484848484848,0.938679328162116,
breast-w,KNN,Quantile Transform,6.0,0.046875,0.0,0.2456808090209961,0.1295547485351562,0.4,213.0,382.0,18.0,2.0,0.9955,0.9311720774491148,24.0,40.0,4.0,0.0,0.9872159090909092,0.8827348295047495,
breast-w,KNN,Quantile Transform,7.0,0.09375,0.046875,0.2463016510009765,0.1295547485351562,0.4,212.0,383.0,17.0,3.0,0.9952558139534884,0.9306816378546088,24.0,42.0,2.0,0.0,0.9891098484848484,0.938679328162116,
breast-w,KNN,Quantile Transform,8.0,0.09375,0.046875,0.2459306716918945,0.1295547485351562,0.3639999999999986,212.0,384.0,16.0,3.0,0.9958372093023256,0.9339826491178248,24.0,42.0,2.0,0.0,0.9848484848484848,0.938679328162116,
breast-w,KNN,Quantile Transform,9.0,0.09375,0.015625,0.2454156875610351,0.1295547485351562,0.4,213.0,381.0,19.0,2.0,0.9959825581395348,0.9279157952437096,22.0,42.0,2.0,2.0,0.9829545454545454,0.8712121212121212,
breast-w,KNN,Quantile Transform,10.0,0.046875,0.0,0.2455778121948242,0.1295547485351562,0.6,205.0,389.0,11.0,10.0,0.9956162790697676,0.9249993666071668,24.0,42.0,2.0,0.0,0.9947916666666669,0.938679328162116,
breast-w,KNN,Random Undersampling,1.0,0.015625,0.0,0.2218875885009765,0.065195083618164,0.4,215.0,384.0,15.0,0.0,0.9945445007868507,0.9484937561002862,23.0,43.0,2.0,1.0,0.9671296296296296,0.9055426968164316,
breast-w,KNN,Random Undersampling,2.0,0.0625,0.03125,0.2219314575195312,0.065195083618164,0.4,214.0,383.0,16.0,1.0,0.9915894387130616,0.9414397933308388,24.0,44.0,1.0,0.0,0.999537037037037,0.9688481133111972,
breast-w,KNN,Random Undersampling,3.0,0.03125,0.0,0.2218875885009765,0.065195083618164,0.4639999999999986,211.0,389.0,10.0,4.0,0.9945911289852538,0.950434665623966,21.0,43.0,2.0,3.0,0.9921296296296296,0.8391463916782738,
breast-w,KNN,Random Undersampling,4.0,0.046875,0.046875,0.2225894927978515,0.0654850006103515,0.6,212.0,387.0,12.0,4.0,0.9919938735728208,0.9437717110112904,22.0,44.0,1.0,1.0,0.9879227053140096,0.9342995169082126,
breast-w,KNN,Random Undersampling,5.0,0.03125,0.0,0.2219314575195312,0.065195083618164,0.4,214.0,385.0,15.0,1.0,0.9931337209302326,0.9447889570309124,24.0,43.0,1.0,0.0,0.9872159090909092,0.9685978619539783,
breast-w,KNN,Random Undersampling,6.0,0.046875,0.0,0.2219314575195312,0.065195083618164,0.6,211.0,391.0,9.0,4.0,0.9957093023255812,0.953916914197914,23.0,44.0,0.0,1.0,0.9981060606060608,0.9680067339833112,
breast-w,KNN,Random Undersampling,7.0,0.03125,0.0,0.2219276428222656,0.065195083618164,0.5920000000000073,210.0,388.0,12.0,5.0,0.9932383720930232,0.9399594316847212,24.0,44.0,0.0,0.0,1.0,1.0,
breast-w,KNN,Random Undersampling,8.0,0.0625,0.0,0.2217922210693359,0.065195083618164,0.4,214.0,385.0,15.0,1.0,0.996546511627907,0.9447889570309124,24.0,42.0,2.0,0.0,0.9853219696969696,0.938679328162116,
breast-w,KNN,Random Undersampling,9.0,0.03125,0.03125,0.2218837738037109,0.065195083618164,0.2,215.0,385.0,15.0,0.0,0.9931686046511627,0.9485400681413332,24.0,40.0,4.0,0.0,0.9834280303030304,0.8827348295047495,
breast-w,KNN,Random Undersampling,10.0,0.0625,0.0,0.2218837738037109,0.065195083618164,0.5920000000000073,211.0,389.0,11.0,4.0,0.99625,0.947059346330829,24.0,43.0,1.0,0.0,1.0,0.9685978619539783,
breast-w,KNN,SMOTE / SMOTENC,1.0,0.09375,0.03125,1.160120964050293,0.1361770629882812,0.8,211.0,391.0,8.0,4.0,0.9987002389695168,0.9573361208498572,22.0,44.0,1.0,2.0,0.9666666666666668,0.903696114115064,
breast-w,KNN,SMOTE / SMOTENC,2.0,0.25,0.0,1.1602497100830078,0.1361770629882812,0.4,214.0,385.0,14.0,1.0,0.9979891589438712,0.948055901743492,24.0,44.0,1.0,0.0,1.0,0.9688481133111972,
breast-w,KNN,SMOTE / SMOTENC,3.0,0.203125,0.03125,1.1598272323608398,0.1361770629882812,0.6,211.0,391.0,8.0,4.0,0.998531211750306,0.9573361208498572,21.0,43.0,2.0,3.0,0.9898148148148148,0.8391463916782738,
breast-w,KNN,SMOTE / SMOTENC,4.0,0.1875,0.0,1.168696403503418,0.1362838745117187,0.6,214.0,388.0,11.0,2.0,0.9984045762554534,0.9545386716964164,22.0,44.0,1.0,1.0,0.9879227053140096,0.9342995169082126,
breast-w,KNN,SMOTE / SMOTENC,5.0,0.25,0.0625,1.160207748413086,0.1364517211914062,0.8,211.0,392.0,8.0,4.0,0.9984825581395348,0.9573739185448048,22.0,43.0,1.0,2.0,0.9867424242424244,0.9029628032413496,
breast-w,KNN,SMOTE / SMOTENC,6.0,0.1875,0.046875,1.1603355407714844,0.1364517211914062,0.8,209.0,393.0,7.0,6.0,0.9983720930232558,0.95357346646092,22.0,44.0,0.0,2.0,0.9990530303030304,0.9363821838346236,
breast-w,KNN,SMOTE / SMOTENC,7.0,0.25,0.0,1.1601991653442385,0.1364517211914062,0.6,213.0,387.0,13.0,2.0,0.998156976744186,0.9477096828056352,23.0,44.0,0.0,1.0,1.0,0.9680067339833112,
breast-w,KNN,SMOTE / SMOTENC,8.0,0.1875,0.046875,1.160200119018555,0.1364517211914062,0.8,212.0,394.0,6.0,3.0,0.9990232558139536,0.9679786040454368,23.0,42.0,2.0,1.0,0.9744318181818182,0.9047755222128248,
breast-w,KNN,SMOTE / SMOTENC,9.0,0.25,0.0,1.1602487564086914,0.1364517211914062,0.8,211.0,392.0,8.0,4.0,0.9985581395348836,0.9573739185448048,24.0,42.0,2.0,0.0,0.9857954545454544,0.938679328162116,
breast-w,KNN,SMOTE / SMOTENC,10.0,0.1875,0.0625,1.1602439880371094,0.1364517211914062,0.8,213.0,392.0,8.0,2.0,0.9986046511627906,0.9646926441626648,24.0,42.0,2.0,0.0,0.9867424242424244,0.938679328162116,
breast-w,KNN,Select Percentile (Mutual Info),1.0,0.65625,0.0,0.5510940551757812,0.0549898147583007,0.2379999999999995,215.0,387.0,12.0,0.0,0.9977268753278544,0.9584629641696506,23.0,43.0,2.0,1.0,0.9657407407407408,0.9055426968164316,
breast-w,KNN,Select Percentile (Mutual Info),2.0,0.09375,0.0,0.5521316528320312,0.0549898147583007,0.4,214.0,385.0,14.0,1.0,0.9974587631870372,0.948055901743492,24.0,44.0,1.0,0.0,1.0,0.9688481133111972,
breast-w,KNN,Select Percentile (Mutual Info),3.0,0.09375,0.0,0.5517988204956055,0.0549898147583007,0.6,211.0,391.0,8.0,4.0,0.9978026461502594,0.9573361208498572,20.0,43.0,2.0,4.0,0.987037037037037,0.8062457672858071,
breast-w,KNN,Select Percentile (Mutual Info),4.0,0.09375,0.0,0.5522356033325195,0.0550661087036132,0.3639999999999986,215.0,386.0,13.0,1.0,0.9979230483616448,0.9515278402603136,23.0,44.0,1.0,0.0,0.9869565217391304,0.9680067339833112,
breast-w,KNN,Select Percentile (Mutual Info),5.0,0.09375,0.0,0.5518598556518555,0.0550661087036132,0.8,204.0,396.0,4.0,11.0,0.9979011627906976,0.9462603600252844,21.0,43.0,1.0,3.0,0.9862689393939394,0.8706032700941747,
breast-w,KNN,Select Percentile (Mutual Info),6.0,0.09375,0.0,0.5519580841064453,0.0550661087036132,0.5920000000000073,212.0,390.0,10.0,3.0,0.9976279069767442,0.9541592609769368,23.0,44.0,0.0,1.0,0.9990530303030304,0.9680067339833112,
breast-w,KNN,Select Percentile (Mutual Info),7.0,0.09375,0.0,0.5517711639404297,0.0550661087036132,0.3639999999999986,214.0,386.0,14.0,1.0,0.9972209302325582,0.948102593296966,23.0,44.0,0.0,1.0,0.9990530303030304,0.9680067339833112,
breast-w,KNN,Select Percentile (Mutual Info),8.0,0.109375,0.0,0.5522823333740234,0.0550661087036132,0.6,212.0,389.0,11.0,3.0,0.997720930232558,0.9507513518970429,24.0,42.0,2.0,0.0,0.9848484848484848,0.938679328162116,
breast-w,KNN,Select Percentile (Mutual Info),9.0,0.09375,0.0,0.5518169403076172,0.0550661087036132,0.4,214.0,388.0,12.0,1.0,0.9975523255813954,0.9547825722531866,24.0,42.0,2.0,0.0,0.9829545454545454,0.938679328162116,
breast-w,KNN,Select Percentile (Mutual Info),10.0,0.09375,0.015625,0.5518856048583984,0.0550661087036132,0.6,213.0,389.0,11.0,2.0,0.9976744186046512,0.9544479798799254,24.0,42.0,2.0,0.0,0.9990530303030304,0.938679328162116,
breast-w,KNN,Uniform Binning,1.0,0.0,0.0,0.1964483261108398,0.0878582000732421,0.4,214.0,387.0,12.0,1.0,0.9981931573118844,0.9547420397440164,23.0,43.0,2.0,1.0,0.9662037037037038,0.9055426968164316,
breast-w,KNN,Uniform Binning,2.0,0.046875,0.046875,0.1967592239379882,0.0878582000732421,0.6,209.0,390.0,9.0,6.0,0.9972897359678266,0.9465456460104366,24.0,45.0,0.0,0.0,1.0,1.0,
breast-w,KNN,Uniform Binning,3.0,0.046875,0.0,0.1966161727905273,0.0878582000732421,0.6,211.0,391.0,8.0,4.0,0.997843445823862,0.9573361208498572,20.0,45.0,0.0,4.0,0.9939814814814816,0.8748177652797064,
breast-w,KNN,Uniform Binning,4.0,0.046875,0.046875,0.1967077255249023,0.0879955291748046,0.6,210.0,391.0,8.0,6.0,0.9978418267891952,0.9501786628465138,22.0,44.0,1.0,1.0,0.9879227053140096,0.9342995169082126,
breast-w,KNN,Uniform Binning,5.0,0.046875,0.0,0.1969747543334961,0.0879955291748046,0.4,213.0,387.0,13.0,2.0,0.9974883720930232,0.9477096828056352,24.0,43.0,1.0,0.0,0.9971590909090908,0.9685978619539783,
breast-w,KNN,Uniform Binning,6.0,0.046875,0.0,0.1969232559204101,0.0879955291748046,0.4,214.0,387.0,13.0,1.0,0.9976976744186046,0.9514337313788398,23.0,43.0,1.0,1.0,0.9782196969696972,0.9356060606060606,
breast-w,KNN,Uniform Binning,7.0,0.0,0.0,0.1969270706176757,0.0879955291748046,0.6,209.0,390.0,10.0,6.0,0.9976162790697676,0.9431314183052047,22.0,44.0,0.0,2.0,0.9990530303030304,0.9363821838346236,
breast-w,KNN,Uniform Binning,8.0,0.046875,0.03125,0.196751594543457,0.0879955291748046,0.6,209.0,393.0,7.0,6.0,0.998093023255814,0.95357346646092,23.0,42.0,2.0,1.0,0.9815340909090908,0.9047755222128248,
breast-w,KNN,Uniform Binning,9.0,0.0,0.0,0.1969223022460937,0.0879955291748046,0.4,212.0,389.0,11.0,3.0,0.9977151162790696,0.9507513518970429,23.0,42.0,2.0,1.0,0.9829545454545456,0.9047755222128248,
breast-w,KNN,Uniform Binning,10.0,0.046875,0.046875,0.1965799331665039,0.0879955291748046,0.4,213.0,389.0,11.0,2.0,0.9978081395348838,0.9544479798799254,24.0,42.0,2.0,0.0,0.987689393939394,0.938679328162116,
breast-w,KNN,Yeo-Johnson,1.0,0.203125,0.046875,0.2353734970092773,0.0870990753173828,0.4,215.0,386.0,13.0,0.0,0.9977735035262576,0.955122357066286,23.0,44.0,1.0,1.0,0.9662037037037038,0.9361111111111112,
breast-w,KNN,Yeo-Johnson,2.0,0.203125,0.1875,0.2348909378051757,0.0870990753173828,0.4,214.0,385.0,14.0,1.0,0.9968875677566008,0.948055901743492,24.0,45.0,0.0,0.0,1.0,1.0,
breast-w,KNN,Yeo-Johnson,3.0,0.203125,0.0,0.2349386215209961,0.0870990753173828,0.6,213.0,390.0,9.0,2.0,0.9981348720638809,0.9612246439551768,24.0,42.0,3.0,0.0,0.9796296296296296,0.9108400680852976,
breast-w,KNN,Yeo-Johnson,4.0,0.203125,0.0,0.235203742980957,0.0872364044189453,0.6,214.0,388.0,11.0,2.0,0.9973080850273832,0.9545386716964164,22.0,44.0,1.0,1.0,0.9980676328502416,0.9342995169082126,
breast-w,KNN,Yeo-Johnson,5.0,0.203125,0.046875,0.2354669570922851,0.0872364044189453,0.5920000000000073,211.0,389.0,11.0,4.0,0.9976162790697674,0.947059346330829,24.0,43.0,1.0,0.0,0.9862689393939394,0.9685978619539783,
