Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
wilt,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.5341415405273438,0.0022192001342773438,0.6444001874591254,152,4097,23,83,0.9685235488535426,0.7377113888884439,18,457,1,8,0.9759405441719852,0.8012046238900473,
wilt,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.5343837738037109,0.0022192001342773438,0.6616097792261173,154,4099,21,81,0.9714077669902912,0.7480611053142548,17,455,3,9,0.9628401074907624,0.7332436403309978,
wilt,LogisticRegression,Quantile Binning,8,0.03125,0.0,0.5336837768554688,0.0022192001342773438,0.6782114255634281,154,4099,21,81,0.9691184672588308,0.7480611053142548,18,456,2,8,0.9706499832045683,0.7792854049807386,
wilt,LogisticRegression,Quantile Binning,9,0.03125,0.0,0.5341815948486328,0.0022192001342773438,0.2389358320028681,174,4072,48,61,0.9696854988638712,0.7486293387708414,17,450,8,9,0.9743449781659388,0.6482743536604415,
wilt,LogisticRegression,Quantile Binning,10,0.03125,0.0,0.5336141586303711,0.0022192001342773438,0.673795217377013,154,4100,21,81,0.9710352269383077,0.7480638310922172,16,455,2,10,0.9527436458508669,0.7279962088804849,
wilt,LogisticRegression,PCA,1,0.09375,0.0,0.3331279754638672,0.0022430419921875,0.038912510754513796,212,1633,2488,22,0.6733066200428491,0.14040702694706164,23,190,267,4,0.7033795283248236,0.12532485848828492,
wilt,LogisticRegression,PCA,2,0.09375,0.0,0.3330841064453125,0.0022430419921875,0.039406422723200434,208,1672,2448,27,0.6744711836397439,0.134760541722102,25,168,290,1,0.6924756466241183,0.1552954441650167,
wilt,LogisticRegression,PCA,3,0.1875,0.0,0.3331279754638672,0.0022430419921875,0.03832710793022256,212,1632,2488,23,0.6788173931005991,0.1388268958018561,23,160,298,3,0.6534262680550891,0.11161315398892313,
wilt,LogisticRegression,PCA,4,0.1875,0.0625,0.3330841064453125,0.0022430419921875,0.03844924000687084,212,1632,2488,23,0.6797180334641603,0.1388268958018561,23,183,275,3,0.6451965065502183,0.13171836681686805,
wilt,LogisticRegression,PCA,5,0.1875,0.03125,0.3330421447753906,0.0022430419921875,0.03859945919299503,211,1631,2489,24,0.6757653377401364,0.13673314621321125,22,197,261,4,0.6864292912327847,0.12641110815474876,
wilt,LogisticRegression,PCA,6,0.09375,0.0,0.3330860137939453,0.0022430419921875,0.038634181901577976,210,1586,2534,25,0.6704214005370791,0.1303691056293714,25,204,254,1,0.7294255962378233,0.18568848147022696,
wilt,LogisticRegression,PCA,7,0.09375,0.0,0.3330402374267578,0.0022430419921875,0.03772083298853393,213,1633,2487,22,0.6831842594505266,0.14092064539050092,22,172,286,4,0.6150487067517635,0.10390891780213055,
wilt,LogisticRegression,PCA,8,0.15625,0.0,0.3331279754638672,0.0022430419921875,0.03861499313658246,211,1631,2489,24,0.6747211319975213,0.13673314621321125,24,160,298,2,0.6901242861941552,0.13015953531016128,
wilt,LogisticRegression,PCA,9,0.1875,0.0,0.3331279754638672,0.0022430419921875,0.038882305435462804,211,1631,2489,24,0.6725542243338154,0.13673314621321125,22,201,257,4,0.7044004030903595,0.13005090922615564,
wilt,LogisticRegression,PCA,10,0.1875,0.0,0.3331336975097656,0.0022430419921875,0.0381932405046535,211,1631,2490,24,0.6794229865711173,0.13667970963151307,24,170,287,2,0.6471132805924928,0.1390665625128122,
wilt,LogisticRegression,Select Percentile (Mutual Info),1,0.65625,0.0,1.3747873306274414,0.0019884109497070312,0.22407722428380267,171,3987,134,63,0.9648060693923349,0.6169422634270741,19,446,11,8,0.9655563659940027,0.6468838699837034,
wilt,LogisticRegression,Select Percentile (Mutual Info),2,0.078125,0.0,1.3732929229736328,0.0019884109497070312,0.18512558503760357,183,3954,166,52,0.9639960751910763,0.6145043271270296,23,432,26,3,0.967752771246221,0.6187664136115113,
wilt,LogisticRegression,Select Percentile (Mutual Info),3,0.09375,0.0,1.3754863739013672,0.0019884109497070312,0.1924658130099167,184,3955,165,51,0.9660380086758935,0.6182474788783944,18,442,16,8,0.9442391669465905,0.5799435044874156,
wilt,LogisticRegression,Select Percentile (Mutual Info),4,0.09375,0.0,1.3742103576660156,0.0019884109497070312,0.18784454366695674,183,3954,166,52,0.9637192728775046,0.6145043271270296,22,440,18,4,0.9744709439032584,0.6606814308680391,
wilt,LogisticRegression,Select Percentile (Mutual Info),5,0.078125,0.0,1.374521255493164,0.0019884109497070312,0.229489530370459,174,3989,131,61,0.9648213179095229,0.6273707749536463,19,449,9,7,0.9723715149479342,0.6867521051315706,
wilt,LogisticRegression,Select Percentile (Mutual Info),6,0.09375,0.0,1.3733139038085938,0.0019884109497070312,0.23097280987631985,172,3987,133,63,0.9647211319975211,0.6194062810426774,18,442,16,8,0.9615384615384615,0.5799435044874156,
wilt,LogisticRegression,Select Percentile (Mutual Info),7,0.09375,0.0,1.374166488647461,0.0019884109497070312,0.22901219051075059,177,3992,128,58,0.9678837017145218,0.6393175158200999,15,437,21,11,0.9360933825999328,0.4563333306810234,
wilt,LogisticRegression,Select Percentile (Mutual Info),8,0.09375,0.0,1.3725910186767578,0.0019884109497070312,0.18648753491645473,186,3957,163,49,0.9651332369345177,0.6257337823811239,22,428,30,4,0.9723715149479342,0.5683726307042252,
wilt,LogisticRegression,Select Percentile (Mutual Info),9,0.09375,0.0,1.3734683990478516,0.0019884109497070312,0.23248920529396772,168,3983,137,67,0.961744474282173,0.6034772932207394,21,451,7,5,0.9849680886798791,0.7652565970738663,
wilt,LogisticRegression,Select Percentile (Mutual Info),10,0.09375,0.0,1.3740711212158203,0.0019884109497070312,0.22981488599337457,173,3989,132,62,0.9651262087801452,0.6233941037288533,19,443,14,7,0.9619592661168154,0.6262721848568588,
wilt,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.19778156280517578,0.005576133728027344,0.8743819543073746,201,4017,104,33,0.9802512459634517,0.7366501454126344,20,446,11,7,0.9813599157144015,0.6717840603544408,
wilt,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.8079342476994265,200,4015,105,35,0.9799277008882462,0.730909195796243,22,446,12,4,0.9877393349009069,0.7233735791792445,
wilt,LogisticRegression,Random Undersampling,3,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.9276443455893987,180,4038,82,55,0.9819500103284445,0.7088944811751675,20,450,8,6,0.9583473295263688,0.7260043511027184,
wilt,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.7550442629476322,211,3982,138,24,0.9795806651518282,0.7193125761652421,24,444,14,2,0.9868155861605643,0.7481228249109299,
wilt,LogisticRegression,Random Undersampling,5,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.9376658084963125,176,4034,86,59,0.9757901260070234,0.6917984975360117,19,450,8,7,0.9830366140409809,0.700733469708042,
wilt,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.7887611268744957,202,4017,103,33,0.981645321214625,0.738873689707212,22,437,21,4,0.9671649311387303,0.634190840244581,
wilt,LogisticRegression,Random Undersampling,7,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.7622921545174746,214,3985,135,21,0.9815275769469117,0.7305420314193364,20,440,18,6,0.972623446422573,0.6118445233464247,
wilt,LogisticRegression,Random Undersampling,8,0.03125,0.0,0.19772815704345703,0.005591392517089844,0.8447866018464416,197,4012,108,38,0.9809161330303656,0.7189624549297896,23,443,15,3,0.9786698018139066,0.7140532495198035,
wilt,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.19768428802490234,0.005591392517089844,0.80269918992381,210,3981,139,25,0.9788814294567237,0.7155694244138774,26,444,14,0,0.9896708095398051,0.7938079140237972,
wilt,LogisticRegression,Random Undersampling,10,0.03125,0.0,0.19778156280517578,0.005591392517089844,0.8801588453252552,187,4003,118,48,0.9762802872676019,0.6791447141759344,22,450,7,4,0.9811479548897492,0.789284269361342,
wilt,LogisticRegression,SMOTE / SMOTENC,1,0.046875,0.0,1.0993452072143555,0.01412200927734375,0.8253167784296073,197,4012,109,37,0.9796363010388732,0.719385301181122,19,448,9,8,0.9841154064348813,0.6724206273587968,
wilt,LogisticRegression,SMOTE / SMOTENC,2,0.046875,0.0,1.0991888046264648,0.01416778564453125,0.7386653229046232,210,3981,139,25,0.9794360669283206,0.7155694244138774,23,440,18,3,0.9841283170977494,0.6844531422037944,
wilt,LogisticRegression,SMOTE / SMOTENC,3,0.03125,0.0,1.0991449356079102,0.01416778564453125,0.753904370816029,208,3979,141,27,0.9820357364180954,0.708083120911148,24,445,13,2,0.9578434665770911,0.7591693323304906,
wilt,LogisticRegression,SMOTE / SMOTENC,4,0.03125,0.0,1.0987024307250977,0.01416778564453125,0.7420796372205926,209,3980,140,26,0.9792914687048131,0.7118262726625126,24,442,16,2,0.9871514947934162,0.7272446724459182,
wilt,LogisticRegression,SMOTE / SMOTENC,5,0.046875,0.0,1.0989255905151367,0.01416778564453125,0.7441434812053468,209,3980,140,26,0.9795930592852716,0.7118262726625126,25,444,14,1,0.9857238831037958,0.7711576163595696,
wilt,LogisticRegression,SMOTE / SMOTENC,6,0.03125,0.0,1.0989694595336914,0.01416778564453125,0.7312843928574949,211,3982,138,24,0.9812032637884733,0.7193125761652421,22,435,23,4,0.9670809539805173,0.6179577373900992,
wilt,LogisticRegression,SMOTE / SMOTENC,7,0.046875,0.0,1.0989694595336914,0.01416778564453125,0.7380696232004756,214,3985,135,21,0.9810535013426978,0.7305420314193364,19,439,19,7,0.9684245885119247,0.5777749479552985,
wilt,LogisticRegression,SMOTE / SMOTENC,8,0.046875,0.0,1.0988378524780273,0.01416778564453125,0.8205796334530995,198,4013,107,37,0.9803501342697789,0.722944701885274,23,440,18,3,0.980349344978166,0.6844531422037944,
wilt,LogisticRegression,SMOTE / SMOTENC,9,0.046875,0.0,1.0989255905151367,0.01416778564453125,0.7566230988840391,206,3977,143,29,0.9782823796736211,0.7005968174084185,26,445,13,0,0.9950453476654351,0.8048253311636496,
wilt,LogisticRegression,SMOTE / SMOTENC,10,0.046875,0.0,1.099308967590332,0.01416778564453125,0.751474651142386,210,3982,139,25,0.9795639356281011,0.7155737666004306,23,447,10,3,0.9834202996128598,0.7717172937814232,
wilt,KNN,Baseline,1,0.015625,0.015625,0.5590066909790039,0.2618856430053711,0.4,206,4098,23,28,0.9974588152821592,0.8837229868638075,23,455,2,4,0.9416079098792447,0.8788014782804905,
wilt,KNN,Baseline,2,0.0,0.015625,0.5587930679321289,0.2618856430053711,0.4,208,4103,17,27,0.9978800867589341,0.8992540179135446,22,453,5,4,0.9562898891501511,0.8205197892295957,
wilt,KNN,Baseline,3,0.015625,0.0,0.5588846206665039,0.2618856430053711,0.4,211,4098,22,24,0.9977194794463954,0.8961374785251878,19,456,2,7,0.9373530399731272,0.8038898617606626,
wilt,KNN,Baseline,4,0.015625,0.015625,0.5588846206665039,0.2618856430053711,0.4,210,4100,20,25,0.9978697583143978,0.8978265440093596,22,454,4,4,0.957675512260665,0.8374202216996977,
wilt,KNN,Baseline,5,0.015625,0.015625,0.5588407516479492,0.2618856430053711,0.4,210,4100,20,25,0.997780933691386,0.8978265440093596,20,457,1,6,0.9195078938528721,0.848870519921606,
wilt,KNN,Baseline,6,0.0,0.0,0.5588846206665039,0.2618856430053711,0.4,208,4098,22,27,0.9976998554017765,0.8887387239067198,22,456,2,4,0.9391585488747061,0.8742529537732985,
wilt,KNN,Baseline,7,0.0,0.0,0.5588407516479492,0.2618856430053711,0.4,209,4103,17,26,0.9979461888039661,0.901705449451247,19,452,6,7,0.9552401746724891,0.731083745893657,
wilt,KNN,Baseline,8,0.015625,0.0,0.5589284896850586,0.2618856430053711,0.4,212,4101,19,23,0.9979844040487502,0.90481423554852,23,455,3,3,0.9585572724219011,0.8780651662747733,
wilt,KNN,Baseline,9,0.015625,0.0,0.5589723587036133,0.2618856430053711,0.4,208,4101,19,27,0.9977778351580252,0.8950071986589269,21,452,6,5,0.9745549210614712,0.7805910160557444,
wilt,KNN,Baseline,10,0.015625,0.0,0.5590953826904297,0.26193904876708984,0.4,211,4101,20,24,0.9977510106512053,0.9002809152684315,20,456,1,6,0.919542164618751,0.8488552032023682,
wilt,KNN,Standard Scaler,1,0.0,0.015625,0.5630865097045898,0.2620687484741211,0.4,191,4101,20,43,0.9946837855719195,0.8520904775689949,12,453,4,15,0.8336169867898533,0.5592891059653932,
wilt,KNN,Standard Scaler,2,0.0,0.0,0.5627660751342773,0.2620687484741211,0.4,182,4099,21,53,0.993657302210287,0.8245968260992137,19,453,5,7,0.950873362445415,0.7476153551221782,
wilt,KNN,Standard Scaler,3,0.015625,0.0,0.5628576278686523,0.2620687484741211,0.4,189,4101,19,46,0.9944887419954554,0.8471890951267707,16,455,3,10,0.9102284178703394,0.70683055770295,
wilt,KNN,Standard Scaler,4,0.015625,0.015625,0.5627222061157227,0.2620687484741211,0.4,189,4098,22,46,0.9943668663499277,0.8406830525409171,18,450,8,8,0.9080030231776957,0.6748404433993954,
wilt,KNN,Standard Scaler,5,0.0,0.0,0.5628137588500977,0.2620687484741211,0.4,191,4100,20,44,0.994754699442264,0.8501494452024618,12,455,3,14,0.7935001679543164,0.5919534238057579,
wilt,KNN,Standard Scaler,6,0.015625,0.0,0.562769889831543,0.2620687484741211,0.4,189,4101,19,46,0.9945765337740136,0.8471890951267707,17,455,3,9,0.9164847161572054,0.7332436403309978,
wilt,KNN,Standard Scaler,7,0.0,0.015625,0.5628576278686523,0.2620687484741211,0.4,185,4100,20,50,0.9942976657715349,0.8346398554091847,16,451,7,10,0.9254702720859926,0.6359591470219256,
wilt,KNN,Standard Scaler,8,0.015625,0.0,0.5627260208129883,0.2620687484741211,0.4,189,4100,20,46,0.9946390208634579,0.8450052502933083,16,456,2,10,0.9129996640913672,0.7280212676256076,
wilt,KNN,Standard Scaler,9,0.015625,0.0,0.562769889831543,0.2620687484741211,0.4,194,4102,18,41,0.9950784961784755,0.8621572918006518,18,453,5,8,0.9108162579778301,0.7221064258236642,
wilt,KNN,Standard Scaler,10,0.015625,0.015625,0.5628929138183594,0.26212215423583984,0.4,193,4099,22,42,0.994721380371424,0.8509824398113186,15,456,1,11,0.8769567412893452,0.7247594839443469,
wilt,KNN,MinMax Scaler,1,0.015625,0.015625,0.5633573532104492,0.26221275329589844,0.4,155,4063,58,79,0.9799541435673442,0.6778023577242387,10,447,10,17,0.7205203014831024,0.40184122154828533,
wilt,KNN,MinMax Scaler,2,0.0,0.0,0.5632028579711914,0.26221275329589844,0.4,147,4064,56,88,0.9778031398471391,0.6558650130248315,12,451,7,14,0.8822220356063152,0.5180824253287554,
wilt,KNN,MinMax Scaler,3,0.015625,0.015625,0.562983512878418,0.26221275329589844,0.4,153,4063,57,82,0.9791034910142533,0.6720569451768102,11,450,8,15,0.8108414511252939,0.47089539223520666,
wilt,KNN,MinMax Scaler,4,0.015625,0.0,0.5631589889526367,0.26221275329589844,0.4,151,4062,58,84,0.978175480272671,0.6643288518449768,13,439,19,13,0.8212966073228083,0.41603419039657197,
wilt,KNN,MinMax Scaler,5,0.0,0.0,0.5632467269897461,0.26221275329589844,0.4,153,4067,53,82,0.9798698615988433,0.6792565621376924,9,449,9,17,0.7482364796775276,0.3890251083738816,
wilt,KNN,MinMax Scaler,6,0.015625,0.0,0.563075065612793,0.26221275329589844,0.4,147,4060,60,88,0.9775433794670523,0.6487793694137322,11,450,8,15,0.8544255962378233,0.47089539223520666,
wilt,KNN,MinMax Scaler,7,0.0,0.0,0.5631628036499023,0.26221275329589844,0.4,153,4063,57,82,0.9797619293534394,0.6720569451768102,10,443,15,16,0.819113201209271,0.3584414808441871,
wilt,KNN,MinMax Scaler,8,0.015625,0.015625,0.563115119934082,0.26221275329589844,0.4,159,4063,57,76,0.980190043379467,0.689707199568209,7,447,11,19,0.7169129996640914,0.29216906287338845,
wilt,KNN,MinMax Scaler,9,0.0,0.0,0.5633821487426758,0.26221275329589844,0.4,183,4097,23,52,0.9926879776905598,0.8228787529975973,18,450,8,8,0.8883943567349681,0.6748404433993954,
wilt,KNN,MinMax Scaler,10,0.015625,0.015625,0.5634174346923828,0.2622661590576172,0.4,149,4063,58,86,0.9780336315808495,0.6583363445293543,12,449,8,14,0.8459013634068338,0.5029844044459242,
wilt,KNN,IQR Capping,1,0.03125,0.0,0.7337055206298828,0.26210784912109375,0.4,205,4098,23,29,0.997392965361905,0.8812253272703178,23,455,2,4,0.9416079098792447,0.8788014782804905,
wilt,KNN,IQR Capping,2,0.015625,0.015625,0.7333965301513672,0.26210784912109375,0.4,207,4103,17,28,0.9978470357364181,0.8967972111838097,22,453,5,4,0.9561639234128316,0.8205197892295957,
wilt,KNN,IQR Capping,3,0.03125,0.015625,0.7334442138671875,0.26210784912109375,0.4,210,4098,22,25,0.9976735178682091,0.8936766313969035,19,456,2,7,0.9376469600268728,0.8038898617606626,
wilt,KNN,IQR Capping,4,0.03125,0.0,0.7334918975830078,0.26210784912109375,0.4,209,4100,20,26,0.9978465193141913,0.8953681137535917,22,454,4,4,0.9573396036278133,0.8374202216996977,
wilt,KNN,IQR Capping,5,0.03125,0.0,0.7334918975830078,0.26210784912109375,0.4,210,4100,20,25,0.997780933691386,0.8978265440093596,20,457,1,6,0.9195078938528721,0.848870519921606,
wilt,KNN,IQR Capping,6,0.03125,0.0,0.7334451675415039,0.26210784912109375,0.4,207,4098,22,28,0.9976394340012393,0.8862615766196165,22,456,2,4,0.9391585488747061,0.8742529537732985,
wilt,KNN,IQR Capping,7,0.03125,0.0,0.7334918975830078,0.26210784912109375,0.4,209,4103,17,26,0.9979461888039661,0.901705449451247,19,452,6,7,0.9552401746724891,0.731083745893657,
wilt,KNN,IQR Capping,8,0.03125,0.015625,0.7333965301513672,0.26210784912109375,0.4,211,4101,19,24,0.9979239826482132,0.9023704540606795,23,455,3,3,0.9585572724219011,0.8780651662747733,
wilt,KNN,IQR Capping,9,0.03125,0.015625,0.7334918975830078,0.26210784912109375,0.4,208,4102,18,27,0.997800557736005,0.8971237250804318,21,452,6,5,0.9745549210614712,0.7805910160557444,
wilt,KNN,IQR Capping,10,0.015625,0.015625,0.7336492538452148,0.2621612548828125,0.4,210,4101,20,25,0.9976854409433777,0.8978278660218594,20,456,1,6,0.9197946473657633,0.8488552032023682,
wilt,KNN,IQR Removal,1,0.03125,0.015625,0.6936817169189453,0.22008609771728516,0.4,205,4098,23,29,0.9971710459456152,0.8812253272703178,23,455,2,4,0.9412837345003647,0.8788014782804905,
wilt,KNN,IQR Removal,2,0.03125,0.015625,0.6935930252075195,0.21965885162353516,0.4,207,4103,17,28,0.997557839289403,0.8967972111838097,22,453,5,4,0.9558700033590863,0.8205197892295957,
wilt,KNN,IQR Removal,3,0.015625,0.0,0.6931753158569336,0.21955204010009766,0.4,210,4098,22,25,0.997590890311919,0.8936766313969035,19,456,2,7,0.937059119919382,0.8038898617606626,
wilt,KNN,IQR Removal,4,0.015625,0.0,0.6955995559692383,0.22051334381103516,0.4,209,4099,21,26,0.9975454451559596,0.8932826339580398,22,454,4,4,0.9571716493113873,0.8374202216996977,
wilt,KNN,IQR Removal,5,0.015625,0.0,0.6954154968261719,0.2204599380493164,0.4,210,4100,20,25,0.99753563313365,0.8978265440093596,19,457,1,7,0.9187101108498489,0.8253271696304796,
wilt,KNN,IQR Removal,6,0.03125,0.0,0.6955862045288086,0.22029972076416016,0.4,207,4098,22,28,0.9973435240652757,0.8862615766196165,22,456,2,4,0.9389905945582802,0.8742529537732985,
wilt,KNN,IQR Removal,7,0.03125,0.015625,0.6971158981323242,0.23471927642822266,0.4,209,4103,17,26,0.9976585416236314,0.901705449451247,19,452,6,7,0.9546523345649983,0.731083745893657,
wilt,KNN,IQR Removal,8,0.03125,0.0,0.6943168640136719,0.2200326919555664,0.4,211,4101,19,24,0.9977070853129518,0.9023704540606795,23,455,3,3,0.9584313066845818,0.8780651662747733,
wilt,KNN,IQR Removal,9,0.015625,0.0,0.69317626953125,0.21955204010009766,0.4,208,4101,19,27,0.9975268539557942,0.8950071986589269,21,452,6,5,0.9741350352704065,0.7805910160557444,
wilt,KNN,IQR Removal,10,0.015625,0.0,0.69482421875,0.22019290924072266,0.4,210,4101,20,25,0.9975062859149039,0.8978278660218594,20,456,1,6,0.9185322336307019,0.8488552032023682,
wilt,KNN,Yeo-Johnson,1,0.0625,0.0,0.5630159378051758,0.26189231872558594,0.2,234,3329,792,0,0.922823893462088,0.42922977298727316,12,363,94,15,0.6215657670799903,0.13249330325663003,
wilt,KNN,Yeo-Johnson,2,0.0625,0.0,0.5627965927124023,0.26189231872558594,0.2,235,3342,778,0,0.9245605246849824,0.4337942820951507,12,334,124,14,0.5987991266375547,0.09570394450427919,
wilt,KNN,Yeo-Johnson,3,0.046875,0.0,0.562840461730957,0.26189231872558594,0.2,235,3314,806,0,0.9218704813055154,0.4261242112902853,8,357,101,18,0.5434161907961035,0.047048854887932326,
wilt,KNN,Yeo-Johnson,4,0.0625,0.0,0.5627965927124023,0.26189231872558594,0.2,235,3348,772,0,0.9259491840528816,0.43547508490208986,7,351,107,19,0.5157037285858247,0.01891878126027079,
wilt,KNN,Yeo-Johnson,5,0.0625,0.0,0.562748908996582,0.26189231872558594,0.2,235,3332,788,0,0.9242981821937616,0.43102256061577277,11,361,97,15,0.6022421901242863,0.11441564773330493,
wilt,KNN,Yeo-Johnson,6,0.0625,0.0,0.5627527236938477,0.26189231872558594,0.2,235,3334,786,0,0.9225413137781451,0.4315739770618006,13,351,107,13,0.6345314074571717,0.13908248792979633,
wilt,KNN,Yeo-Johnson,7,0.046875,0.0,0.5627927780151367,0.26189231872558594,0.2,235,3346,774,0,0.9265482338359843,0.4349133193971773,8,364,94,18,0.5451797111185758,0.056638096662379796,
wilt,KNN,Yeo-Johnson,8,0.0625,0.0,0.5628843307495117,0.26189231872558594,0.2,235,3338,782,0,0.9220785994629209,0.43268118736509315,12,354,104,14,0.6101780315754116,0.12383491118675664,
wilt,KNN,Yeo-Johnson,9,0.0625,0.0,0.5628805160522461,0.26189231872558594,0.2,235,3345,775,0,0.9226719686015287,0.43463299974569575,13,357,101,13,0.6421733288545516,0.14849458498627638,
wilt,KNN,Yeo-Johnson,10,0.0625,0.015625,0.5629634857177734,0.2619457244873047,0.2,235,3338,783,0,0.9257384336584283,0.43241614532846434,7,334,123,19,0.5001683218313415,4.2824884184304015e-05,
wilt,KNN,Quantile Transform,1,0.03125,0.0,0.6989421844482422,0.30778980255126953,0.4,209,4092,29,25,0.9974121499843411,0.8790740171881045,21,454,3,6,0.975808412351082,0.8153234144243396,
wilt,KNN,Quantile Transform,2,0.015625,0.0,0.6986513137817383,0.30778980255126953,0.4,214,4092,28,21,0.9978274116917992,0.8914317678836433,20,451,7,6,0.9372270742358079,0.7406622428818932,
wilt,KNN,Quantile Transform,3,0.015625,0.015625,0.6986198425292969,0.30778980255126953,0.4,213,4089,31,22,0.9976094815120843,0.8830907123150198,22,453,5,4,0.9569197178367485,0.8205197892295957,
wilt,KNN,Quantile Transform,4,0.015625,0.015625,0.6985797882080078,0.30778980255126953,0.4,215,4091,29,20,0.9977086345796323,0.8919289762020254,22,456,2,4,0.9762344642257307,0.8742529537732985,
wilt,KNN,Quantile Transform,5,0.015625,0.0,0.6987361907958984,0.30778980255126953,0.4,217,4091,29,18,0.9978852509812023,0.8968413162882142,19,457,1,7,0.9577594894188781,0.8253271696304796,
wilt,KNN,Quantile Transform,6,0.015625,0.015625,0.6989212036132812,0.30778980255126953,0.4,214,4091,29,21,0.99767661640157,0.889464897568544,22,455,3,4,0.9394944575075579,0.8552978342434803,
wilt,KNN,Quantile Transform,7,0.015625,0.0,0.699310302734375,0.30778980255126953,0.4,215,4092,28,20,0.997894546581285,0.8938925745574634,19,454,4,7,0.9177443735303997,0.7651800652245335,
wilt,KNN,Quantile Transform,8,0.015625,0.0,0.6988630294799805,0.30778980255126953,0.4,214,4093,27,21,0.9976776492460236,0.8934105771860139,22,454,4,4,0.9578854551561975,0.8374202216996977,
wilt,KNN,Quantile Transform,9,0.015625,0.0,0.6992378234863281,0.30778980255126953,0.4,211,4092,28,24,0.9974767609997934,0.8840172944868175,24,450,8,2,0.9960950621430971,0.8217056244023135,
wilt,KNN,Quantile Transform,10,0.03125,0.0,0.6989011764526367,0.3078432083129883,0.4,214,4088,33,21,0.997450525848405,0.8817159785642643,20,454,3,6,0.9210991415586601,0.8082327605667345,
wilt,KNN,Uniform Binning,1,0.0,0.0,0.5640325546264648,0.2623939514160156,1.0,220,1730,2391,14,0.6831758120280325,0.1656537347398774,25,189,268,2,0.6759461868871058,0.15941158666384797,
wilt,KNN,Uniform Binning,2,0.015625,0.0,0.5639009475708008,0.2623939514160156,1.0,221,1781,2339,14,0.6897588308200785,0.17107950262991875,23,194,264,3,0.6595985891837419,0.14144011142998097,
wilt,KNN,Uniform Binning,3,0.015625,0.0,0.5639848709106445,0.2623939514160156,0.8,220,1785,2335,15,0.6761449080768436,0.16950181069194176,24,190,268,2,0.6443567349680887,0.15573869060541431,
wilt,KNN,Uniform Binning,4,0.015625,0.0,0.5640325546264648,0.2623939514160156,0.8,219,1786,2334,16,0.6725939888452799,0.16763326867309633,25,189,269,1,0.6903342290896877,0.17277277290907814,
wilt,KNN,Uniform Binning,5,0.015625,0.0,0.5639009475708008,0.2623939514160156,1.0,220,1765,2355,15,0.6877706052468499,0.16755708252851736,24,210,248,2,0.690964057776285,0.1734069610199909,
wilt,KNN,Uniform Binning,6,0.015625,0.0,0.5638570785522461,0.2623939514160156,1.0,219,1765,2355,16,0.6860927494319355,0.16558697857861499,25,210,248,1,0.715317433658045,0.1909860836691716,
wilt,KNN,Uniform Binning,7,0.015625,0.0,0.5640764236450195,0.2623939514160156,1.0,219,1779,2341,16,0.6870610411072093,0.16695013635286401,25,196,262,1,0.6921817265703729,0.17874638605238466,
wilt,KNN,Uniform Binning,8,0.0,0.015625,0.5638093948364258,0.2623939514160156,1.0,219,1830,2290,16,0.6921441850857262,0.171952202497768,25,192,266,1,0.6870171313402754,0.17532221700431475,
wilt,KNN,Uniform Binning,9,0.0,0.015625,0.5639009475708008,0.2623939514160156,1.0,214,2096,2024,21,0.7175692005783929,0.18958143656843868,23,241,217,3,0.7085992610010077,0.1852535339048647,
wilt,KNN,Uniform Binning,10,0.0,0.015625,0.5641117095947266,0.2624473571777344,1.0,220,1786,2335,15,0.6890472773082343,0.16953840148731197,24,186,271,2,0.6749705436795153,0.15278224337420274,
wilt,KNN,Quantile Binning,1,0.015625,0.0,0.5642404556274414,0.2624187469482422,0.4,186,4090,31,48,0.9633962588949242,0.8159275520694143,14,451,6,13,0.9046519166869276,0.5827632226918854,
wilt,KNN,Quantile Binning,2,0.015625,0.0,0.5642404556274414,0.2624187469482422,0.4,185,4078,42,50,0.9652638917579013,0.7898471730239713,17,456,2,9,0.9315586160564326,0.7540175907964987,
wilt,KNN,Quantile Binning,3,0.015625,0.0,0.564244270324707,0.2624187469482422,0.4,185,4074,46,50,0.9643818425945053,0.7823796639130038,18,450,8,8,0.9093886462882096,0.6748404433993954,
wilt,KNN,Quantile Binning,4,0.015625,0.0,0.5642404556274414,0.2624187469482422,0.4,189,4078,42,46,0.9652938442470563,0.8005181189701174,22,454,4,4,0.9145952300974135,0.8374202216996977,
wilt,KNN,Quantile Binning,5,0.015625,0.0,0.5641489028930664,0.2624187469482422,0.4,195,4071,49,40,0.9690533980582524,0.8035463373319691,17,454,4,9,0.8501427611689621,0.7139285454387757,
