Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
spambase,GaussianNB,MinMax Scaler,8,0.015625,0.0,5.449977874755859,0.006366729736328125,1.0,1445,2225,284,187,0.918591599653014,0.7651871078558695,160,247,32,21,0.9138497792035486,0.7620952673099232,
spambase,GaussianNB,MinMax Scaler,9,0.015625,0.0,5.449934005737305,0.006366729736328125,1.0,1436,2284,225,196,0.9293069459748826,0.7878624562304705,154,267,12,27,0.9541872116279531,0.8217263115907529,
spambase,GaussianNB,MinMax Scaler,10,0.0,0.0,5.449981689453125,0.006366729736328125,1.0,1447,2251,258,185,0.9240727254433061,0.7782545583381612,158,241,38,23,0.901007940751302,0.7278103839128487,
spambase,GaussianNB,IQR Capping,1,0.09375,0.0,5.876910209655762,0.004469871520996094,1.0,1477,2256,253,154,0.9291977452599215,0.7972648713228435,168,248,31,14,0.9204576785221947,0.8013059274040386,
spambase,GaussianNB,IQR Capping,2,0.109375,0.015625,5.877169609069824,0.004469871520996094,1.0,1468,2293,217,163,0.9346204391508155,0.80921598413048,160,254,24,22,0.9313878567475691,0.7913211475521549,
spambase,GaussianNB,IQR Capping,3,0.109375,0.015625,5.877001762390137,0.004469871520996094,1.0,1465,2271,239,166,0.9306761916161229,0.7972937419152463,165,247,31,17,0.9195094473871452,0.7862132349916754,
spambase,GaussianNB,IQR Capping,4,0.109375,0.015625,5.877214431762695,0.004469871520996094,1.0,1457,2294,215,175,0.9341643368188248,0.8037986784289367,162,254,25,19,0.9357413018079567,0.801055655394825,
spambase,GaussianNB,IQR Capping,5,0.109375,0.015625,5.877121925354004,0.004469871520996094,1.0,1460,2294,215,172,0.9347525379223032,0.8053971162297181,164,253,26,17,0.9341670132081823,0.8065161899841709,
spambase,GaussianNB,IQR Capping,6,0.09375,0.015625,5.877127647399902,0.004469871520996094,1.0,1462,2267,242,170,0.9291983906954572,0.7937823397077662,169,249,30,12,0.922117269648904,0.8146414962492438,
spambase,GaussianNB,IQR Capping,7,0.109375,0.015625,5.8770294189453125,0.004469871520996094,1.0,1473,2276,233,159,0.9318004204471746,0.8038957990896172,160,261,18,21,0.9440979029287708,0.8219313242976591,
spambase,GaussianNB,IQR Capping,8,0.109375,0.0,5.877213478088379,0.004469871520996094,1.0,1478,2273,236,154,0.9314284751365671,0.8051916083144293,160,254,25,21,0.9259391275074755,0.7914312532425148,
spambase,GaussianNB,IQR Capping,9,0.09375,0.0,5.876987457275391,0.004469871520996094,1.0,1481,2270,239,151,0.9308377097351497,0.8054185388744972,160,265,14,21,0.9524644052357472,0.8399336030724496,
spambase,GaussianNB,IQR Capping,10,0.109375,0.015625,5.877124786376953,0.004469871520996094,0.9999999999999982,1476,2286,223,156,0.9344621617080471,0.8101804382919248,162,244,35,19,0.9105823877700547,0.759773157792213,
spambase,GaussianNB,IQR Removal,1,0.09375,0.0,5.481658935546875,0.004223823547363281,0.9999999999999898,1363,2380,129,268,0.9489485919359832,0.798176257056129,156,262,17,26,0.942356926227894,0.803797498446397,
spambase,GaussianNB,IQR Removal,2,0.09375,0.0,5.484027862548828,0.004223823547363281,0.9999999999997484,1423,2318,192,208,0.9488205363707646,0.7973726649908683,154,256,22,28,0.9368329512214404,0.7716985171491897,
spambase,GaussianNB,IQR Removal,3,0.078125,0.0,5.484062194824219,0.004223823547363281,0.9999999999999811,1366,2385,125,265,0.9489695418204557,0.8018168250281201,153,260,18,29,0.9406870108308957,0.785096610090337,
spambase,GaussianNB,IQR Removal,4,0.09375,0.0,5.484088897705078,0.004223823547363281,0.9999999999998966,1382,2359,150,250,0.9460816062176165,0.7965897130478747,154,265,14,27,0.9571080615457731,0.8123398696159246,
spambase,GaussianNB,IQR Removal,5,0.09375,0.0,5.484061241149902,0.004223823547363281,0.9999999999999591,1391,2367,142,241,0.9501162237513578,0.8052902804663549,152,260,19,29,0.9463949781183786,0.7800651855188833,
spambase,GaussianNB,IQR Removal,6,0.09375,0.0,5.484062194824219,0.004223823547363281,0.9999999999999769,1383,2359,150,249,0.9476541314014646,0.7971026178500044,159,256,23,22,0.9362660646745481,0.7952523567676387,
spambase,GaussianNB,IQR Removal,7,0.09375,0.0,5.483966827392578,0.004223823547363281,0.9999999999999378,1389,2365,144,243,0.9485970603865301,0.8032433648122672,149,263,16,32,0.9473553931761025,0.7800742697349259,
spambase,GaussianNB,IQR Removal,8,0.09375,0.0,5.484216690063477,0.004223823547363281,0.9999999999997725,1422,2316,193,210,0.9483689599793684,0.7958788326672969,155,258,21,26,0.9463949781183787,0.7850983364430659,
spambase,GaussianNB,IQR Removal,9,0.09375,0.0,5.484109878540039,0.004223823547363281,0.9999999999999261,1385,2362,147,247,0.9483351356684563,0.7996604997776264,152,272,7,29,0.9652765401295075,0.8368577544130782,
spambase,GaussianNB,IQR Removal,10,0.09375,0.0,5.484013557434082,0.004223823547363281,0.9999999999999222,1396,2373,136,236,0.9502669067826413,0.8109200511200496,150,260,19,31,0.9341670132081823,0.7707692462630307,
spambase,GaussianNB,Yeo-Johnson,1,0.453125,0.0,5.445623397827148,0.00444793701171875,0.9999991011605857,1440,2376,133,191,0.9585487340607537,0.8354448889066167,160,260,19,22,0.9562015045886013,0.8134269722531977,
spambase,GaussianNB,Yeo-Johnson,2,0.46875,0.0,5.446800231933594,0.00444793701171875,0.9999992404914039,1438,2374,136,193,0.9584912343269474,0.8329297406611615,153,265,13,29,0.9556486678788838,0.8083406275737605,
spambase,GaussianNB,Yeo-Johnson,3,0.453125,0.0,5.446752548217773,0.00444793701171875,0.9999193485265137,1477,2330,180,154,0.9583080309051959,0.8316166745962253,163,256,22,19,0.9550952644477825,0.8142258606629891,
spambase,GaussianNB,Yeo-Johnson,4,0.46875,0.0,5.446800231933594,0.00444793701171875,0.9999999009924174,1440,2375,134,192,0.9592313260497503,0.8344896130447853,160,261,18,21,0.9488405711004179,0.8219313242976591,
spambase,GaussianNB,Yeo-Johnson,5,0.46875,0.0,5.446800231933594,0.00444793701171875,0.9999979509472574,1440,2375,134,192,0.9589138415429943,0.8344896130447853,161,258,21,20,0.9560189310679419,0.81345306745539,
spambase,GaussianNB,Yeo-Johnson,6,0.453125,0.0,5.446800231933594,0.00444793701171875,0.9999991692452779,1435,2370,139,197,0.9586497188552583,0.8293992409596689,164,265,14,17,0.9611873502445593,0.8584774950169982,
spambase,GaussianNB,Yeo-Johnson,7,0.484375,0.0,5.446752548217773,0.00444793701171875,0.9999992588699815,1441,2376,133,191,0.9578009362373885,0.8355076874618086,156,263,16,25,0.9590387928473831,0.8123133437343444,
spambase,GaussianNB,Yeo-Johnson,8,0.46875,0.0,5.446664810180664,0.00444793701171875,0.9999993933176847,1433,2368,141,199,0.9572884429778289,0.8273630921256223,164,268,11,17,0.9716033980870907,0.8720554274767265,
spambase,GaussianNB,Yeo-Johnson,9,0.453125,0.0,5.446800231933594,0.00444793701171875,0.9999934737326498,1455,2349,160,177,0.9587676765604607,0.8293141789974938,159,273,6,22,0.9655636745282086,0.8728562126122539,
spambase,GaussianNB,Yeo-Johnson,10,0.484375,0.0,5.446756362915039,0.00444793701171875,0.9999990090558267,1440,2375,134,192,0.960096349221235,0.8344896130447853,159,261,18,22,0.942177072813323,0.817245016626478,
spambase,GaussianNB,Quantile Transform,1,0.125,0.03125,5.890810966491699,0.4466743469238281,0.9986369525959992,1480,2292,217,151,0.9547723841014775,0.815606817139188,169,252,27,13,0.9561621174524401,0.8224401343907559,
spambase,GaussianNB,Quantile Transform,2,0.109375,0.03125,5.892117500305176,0.4466743469238281,0.9990279936821247,1485,2297,213,146,0.9550940322096042,0.8201918935516357,159,253,25,23,0.9480393707012411,0.7822463637499513,
spambase,GaussianNB,Quantile Transform,3,0.109375,0.015625,5.892203330993652,0.4466743469238281,0.9992574411890376,1481,2293,217,150,0.9547508311328566,0.8161724049251012,164,255,23,18,0.9512609692465808,0.8147100225912436,
spambase,GaussianNB,Quantile Transform,4,0.109375,0.015625,5.890734672546387,0.4466743469238281,0.9999989788034711,1482,2293,216,150,0.9542178793597951,0.8166776616006356,163,254,25,18,0.9397017762727975,0.8058799500074603,
spambase,GaussianNB,Quantile Transform,5,0.125,0.015625,5.890898704528809,0.4466743469238281,0.9982909555962763,1483,2294,215,149,0.9555246944333732,0.8176824260170636,164,252,27,17,0.9540485950216836,0.8023425023977152,
spambase,GaussianNB,Quantile Transform,6,0.109375,0.015625,5.892075538635254,0.4466743469238281,0.9998257920303077,1461,2313,196,171,0.9544058057659095,0.8149848461299936,168,252,27,13,0.9591477058951663,0.8218877847062135,
