Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
pc4,GaussianNB,Standard Scaler,3,0.015625,0.0,1.425511360168457,0.005054473876953125,0.1672351444608972,89,1057,95,71,0.8673611111111112,0.44648186313443156,6,115,13,12,0.8177083333333334,0.22647556860392604,
pc4,GaussianNB,Standard Scaler,4,0.015625,0.0,1.4258146286010742,0.005054473876953125,6.756010115805772e-05,135,893,259,25,0.8672553168402777,0.44182860546150665,13,94,34,5,0.8400607638888888,0.3212979659614491,
pc4,GaussianNB,Standard Scaler,5,0.015625,0.0,1.425551414489746,0.005054473876953125,0.10186289503334059,90,1045,107,70,0.8655924479166667,0.43019015785410847,14,112,16,4,0.9173177083333334,0.5311497445029681,
pc4,GaussianNB,Standard Scaler,6,0.015625,0.0,1.4255390167236328,0.005054473876953125,2.632214809534636e-05,121,919,233,39,0.8548719618055556,0.40841921484395366,12,106,22,6,0.834201388888889,0.3848709608590976,
pc4,GaussianNB,Standard Scaler,7,0.015625,0.015625,1.4256353378295898,0.005054473876953125,4.2173347732270954e-05,126,910,242,34,0.8593560112847223,0.4206066025734591,16,102,26,2,0.9099392361111112,0.498051823758702,
pc4,GaussianNB,Standard Scaler,8,0.015625,0.0,1.3981389999389648,0.005016326904296875,0.6023055758599296,122,946,206,38,0.8669731987847221,0.4410897699847336,9,106,22,9,0.7860243055555556,0.2637854221675387,
pc4,GaussianNB,Standard Scaler,9,0.015625,0.0,1.4260492324829102,0.005054473876953125,0.0003145396415858261,120,943,209,41,0.8665378062456868,0.4268346222984556,14,101,27,3,0.8517922794117647,0.4376149054097243,
pc4,GaussianNB,Standard Scaler,10,0.015625,0.015625,1.4259605407714844,0.005054473876953125,0.000259400478388489,130,901,251,31,0.8624967650103519,0.42609377965253015,13,104,24,4,0.8809742647058824,0.425939046261262,
pc4,GaussianNB,MinMax Scaler,1,0.015625,0.0,1.4262800216674805,0.005661964416503906,0.6261811118514177,118,942,210,42,0.862060546875,0.4195731958391368,10,111,17,8,0.769314236111111,0.3579829616668848,
pc4,GaussianNB,MinMax Scaler,2,0.015625,0.0,1.4260931015014648,0.005661964416503906,0.0004860092237156245,98,1014,138,62,0.8601915147569444,0.4197725170121156,11,110,18,7,0.8641493055555556,0.38770028030907744,
pc4,GaussianNB,MinMax Scaler,3,0.015625,0.0,1.4259614944458008,0.005661964416503906,0.1672351463545114,89,1057,95,71,0.8673177083333333,0.44648186313443156,6,115,13,12,0.8177083333333334,0.22647556860392604,
pc4,GaussianNB,MinMax Scaler,4,0.015625,0.0,1.4263124465942383,0.005661964416503906,6.756043920658034e-05,135,893,259,25,0.8672553168402778,0.44182860546150665,13,94,34,5,0.8400607638888888,0.3212979659614491,
pc4,GaussianNB,MinMax Scaler,5,0.015625,0.0,1.4258298873901367,0.005661964416503906,0.1018628623146904,90,1045,107,70,0.8655571831597223,0.43019015785410847,14,112,16,4,0.9173177083333334,0.5311497445029681,
pc4,GaussianNB,MinMax Scaler,6,0.015625,0.0,1.42657470703125,0.005661964416503906,2.632217503721755e-05,121,919,233,39,0.8549289279513889,0.40841921484395366,12,106,22,6,0.8342013888888888,0.3848709608590976,
pc4,GaussianNB,MinMax Scaler,7,0.015625,0.0,1.4264001846313477,0.005661964416503906,4.217364318297225e-05,126,910,242,34,0.8593587239583333,0.4206066025734591,16,102,26,2,0.9099392361111112,0.498051823758702,
pc4,GaussianNB,MinMax Scaler,8,0.015625,0.0,1.3987722396850586,0.005623817443847656,0.7517647359690873,122,946,206,38,0.8669731987847221,0.4410897699847336,9,106,22,9,0.7860243055555556,0.2637854221675387,
pc4,GaussianNB,MinMax Scaler,9,0.015625,0.015625,1.4267187118530273,0.005661964416503906,0.0003145393844511788,120,943,209,41,0.8665027605244997,0.4268346222984556,14,101,27,3,0.8520220588235293,0.4376149054097243,
pc4,GaussianNB,MinMax Scaler,10,0.015625,0.0,1.4269018173217773,0.005661964416503906,0.00025940020161595875,130,901,251,31,0.8624967650103519,0.42609377965253015,13,104,24,4,0.8809742647058824,0.425939046261262,
pc4,GaussianNB,IQR Capping,1,0.109375,0.03125,1.5455751419067383,0.005077362060546875,1.4163861631903777e-05,143,691,461,17,0.8050238715277778,0.3240451375042199,13,80,48,5,0.7588975694444444,0.23145915817929527,
pc4,GaussianNB,IQR Capping,2,0.125,0.015625,1.5434417724609375,0.005077362060546875,2.5892826293091057e-05,144,679,473,16,0.8012505425347223,0.32086610249216546,17,81,47,1,0.8658854166666666,0.3824841918738175,
pc4,GaussianNB,IQR Capping,3,0.125,0.03125,1.5428390502929688,0.005077362060546875,0.9554532896767383,93,954,198,67,0.8057942708333334,0.32243945815643743,8,103,25,10,0.763671875,0.1958278533968701,
pc4,GaussianNB,IQR Capping,4,0.125,0.015625,1.5430831909179688,0.005077362060546875,3.235153232620611e-05,142,703,449,18,0.8041910807291667,0.3273633585054787,16,71,57,2,0.8109809027777777,0.2916666666666667,
pc4,GaussianNB,IQR Capping,5,0.109375,0.03125,1.5432510375976562,0.005077362060546875,3.413159597400698e-05,143,691,461,17,0.7996202256944445,0.3240451375042199,17,69,59,1,0.8493923611111112,0.3181911800923381,
pc4,GaussianNB,IQR Capping,6,0.109375,0.03125,1.5431604385375977,0.005077362060546875,1.7754191634276268e-05,145,693,459,15,0.8071126302083332,0.33339149743223473,13,83,45,5,0.7578125,0.24903552310223934,
pc4,GaussianNB,IQR Capping,7,0.125,0.015625,1.5435152053833008,0.005077362060546875,0.0012257946446349933,125,805,347,35,0.8069254557291666,0.32730168470740234,13,87,41,5,0.8344184027777778,0.27370262065368095,
pc4,GaussianNB,IQR Capping,8,0.109375,0.03125,1.523193359375,0.005039215087890625,1.3307882004029852e-05,144,692,460,16,0.8087266710069444,0.32871831746822733,13,82,46,5,0.7361111111111112,0.24309689285099523,
pc4,GaussianNB,IQR Capping,9,0.109375,0.03125,1.5443029403686523,0.005077362060546875,2.2821289460886914e-05,144,692,460,17,0.8038706651138716,0.32583247034292084,16,70,58,1,0.8065257352941175,0.3140870546757156,
pc4,GaussianNB,IQR Capping,10,0.125,0.015625,1.5443115234375,0.005077362060546875,2.267651151571717e-05,145,680,472,16,0.7986191985852311,0.3226146099211146,16,76,52,1,0.8543198529411764,0.34484482725203774,
