Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MagicTelescope,KNN,Yeo-Johnson,3,0.125,0.0,2.094731330871582,0.9197530746459961,0.6,1801,5468,368,1363,0.8784299292330008,0.5650555902050656,141,579,69,211,0.7106788369809203,0.344834751407242,
MagicTelescope,KNN,Yeo-Johnson,4,0.125,0.0,2.094731330871582,0.9197530746459961,0.4,2632,4405,1431,532,0.8779949465759846,0.5628654342082287,207,430,218,145,0.6863162878787878,0.24312222986922802,
MagicTelescope,KNN,Yeo-Johnson,5,0.125,0.0,2.094731330871582,0.9197530746459961,0.4,2637,4429,1407,527,0.8802872434403836,0.5685677749854398,218,409,239,134,0.6845955211840629,0.24015574669406095,
MagicTelescope,KNN,Yeo-Johnson,6,0.125,0.015625,2.094731330871582,0.9197530746459961,0.4,2633,4424,1412,531,0.877306783649851,0.5665190770955525,227,424,224,125,0.7094622439674523,0.2871816266562101,
MagicTelescope,KNN,Yeo-Johnson,7,0.140625,0.015625,2.094731330871582,0.9197530746459961,0.4,2618,4396,1439,547,0.8747107326139723,0.5571271224619155,228,467,182,123,0.74731232358351,0.3582205626307793,
MagicTelescope,KNN,Yeo-Johnson,8,0.125,0.0,2.0946435928344727,0.9197530746459961,0.6,1785,5490,345,1380,0.8802037332596915,0.5671603300465101,143,571,78,208,0.7124416700687888,0.33039199047221646,
MagicTelescope,KNN,Yeo-Johnson,9,0.125,0.015625,2.094731330871582,0.9197530746459961,0.6,1747,5483,352,1418,0.873209279406967,0.5551371671540962,166,588,61,185,0.7445620920197191,0.431765505528911,
MagicTelescope,KNN,Yeo-Johnson,10,0.125,0.015625,2.094731330871582,0.9197530746459961,0.4,2631,4401,1434,534,0.8774653687301259,0.5617927200697376,231,434,215,120,0.712814806035145,0.313826646898887,
MagicTelescope,KNN,Quantile Transform,1,0.046875,0.03125,2.0816640853881836,1.0037593841552734,0.4,2727,5222,614,437,0.9576910316887465,0.7477853894534175,271,575,73,81,0.8866201073232323,0.6607640745341071,
MagicTelescope,KNN,Quantile Transform,2,0.046875,0.03125,2.08048152923584,1.0037593841552734,0.4,2738,5229,607,426,0.9586274737472369,0.7522224126017262,278,552,96,74,0.8872623807519641,0.6333107491702705,
MagicTelescope,KNN,Quantile Transform,3,0.046875,0.046875,2.081578254699707,1.0037593841552734,0.4,2744,5231,605,420,0.9593901285365086,0.7542507264075894,259,554,94,93,0.857382417929293,0.5903520938659224,
MagicTelescope,KNN,Quantile Transform,4,0.046875,0.03125,2.080691337585449,1.0037593841552734,0.4,2734,5253,583,430,0.9590277964315825,0.7563463551782998,264,554,94,88,0.8711025182379349,0.602644043627169,
MagicTelescope,KNN,Quantile Transform,5,0.046875,0.03125,2.0809383392333984,1.0037593841552734,0.4,2748,5231,605,416,0.9590912675065355,0.7553160800931514,263,564,84,89,0.8710608691077442,0.6195768588423525,
MagicTelescope,KNN,Quantile Transform,6,0.046875,0.03125,2.081265449523926,1.0037593841552734,0.4,2729,5246,590,435,0.9585913515569693,0.7535006996246709,284,551,97,68,0.882764274691358,0.64624949643961,
