Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
blood-transfusion-service-center,GaussianNB,Standard Scaler,9,0.015625,0.0,0.1221609115600586,0.0018053054809570312,0.14825948579429388,117,320,193,44,0.7145641882483988,0.2998578374971852,16,27,30,1,0.6604747162022704,0.3598373444311241,
blood-transfusion-service-center,GaussianNB,Standard Scaler,10,0.0,0.0,0.1221609115600586,0.0018053054809570312,0.16391615531080245,117,320,193,44,0.7164469143874178,0.2998578374971852,10,37,20,7,0.6666666666666666,0.20336629749143334,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,1,0.015625,0.0,0.102569580078125,0.001949310302734375,0.10212457044546475,135,258,255,25,0.7171722709551657,0.29896090174136425,15,22,35,3,0.6418128654970761,0.19867985355975656,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,2,0.015625,0.0,0.10241889953613281,0.001949310302734375,0.2510867930214249,87,405,108,73,0.7176230506822612,0.31269668822480023,11,47,10,7,0.8294346978557504,0.41440722207745595,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,3,0.015625,0.0,0.10250663757324219,0.001949310302734375,0.1852793561993294,123,293,220,37,0.7117202729044836,0.28944492086708024,15,37,20,3,0.7339181286549707,0.4130165938154511,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,4,0.0,0.0,0.10259437561035156,0.001949310302734375,0.16374680177510162,123,299,214,37,0.7095942982456142,0.2993491402511454,14,29,28,4,0.7270955165692008,0.2465426358859398,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,5,0.0,0.0,0.10245895385742188,0.001949310302734375,0.17286898794586758,128,291,222,32,0.7048245614035088,0.3129298009599608,11,35,22,7,0.7797270955165693,0.19371207105323843,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,6,0.015625,0.0,0.10255050659179688,0.001949310302734375,0.1429163121165897,130,280,233,30,0.7217288011695907,0.3060146309758331,13,32,25,5,0.6189083820662767,0.2422850673368221,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,7,0.0,0.015625,0.10259437561035156,0.001949310302734375,0.197137044356391,87,405,108,73,0.7269066764132553,0.31269668822480023,8,41,16,10,0.6447368421052632,0.1499149321140883,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,8,0.015625,0.0,0.10250663757324219,0.001949310302734375,0.16871261855490147,118,308,205,42,0.7023940058479532,0.2879111962521083,13,39,18,5,0.7529239766081871,0.35249680864214433,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,9,0.0,0.015625,0.10255050659179688,0.001949310302734375,0.14825948596754082,117,320,193,44,0.7145641882483988,0.2998578374971852,16,27,30,1,0.6604747162022704,0.3598373444311241,
blood-transfusion-service-center,GaussianNB,MinMax Scaler,10,0.015625,0.0,0.10263824462890625,0.001949310302734375,0.16391615534569423,117,320,193,44,0.7164469143874178,0.2998578374971852,10,37,20,7,0.6666666666666666,0.20336629749143334,
blood-transfusion-service-center,GaussianNB,IQR Capping,1,0.03125,0.015625,0.13805103302001953,0.0018596649169921875,0.21851983248105747,115,344,169,45,0.7341435185185186,0.3355723562165676,12,32,25,6,0.6466861598440545,0.19482716754919716,
blood-transfusion-service-center,GaussianNB,IQR Capping,2,0.015625,0.0,0.1358470916748047,0.0018596649169921875,0.27023186628421164,110,347,166,50,0.7283138401559455,0.31496823320998985,13,39,18,5,0.804093567251462,0.35249680864214433,
