Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
saheart,LogisticRegression,Quantile Binning,5,0.015625,0.0,0.14264488220214844,0.0030975341796875,0.44772676515119236,89,219,53,55,0.7806500204248366,0.42461427097853344,12,24,6,4,0.8229166666666667,0.5367450401216932,
saheart,LogisticRegression,Quantile Binning,6,0.015625,0.0,0.1430215835571289,0.0030975341796875,0.40859114104045174,98,208,64,46,0.7769224877450981,0.43441660472039345,10,25,5,6,0.85,0.46566713233403184,
saheart,LogisticRegression,Quantile Binning,7,0.03125,0.0,0.1438760757446289,0.0030975341796875,0.24318497865344826,125,156,116,19,0.7831265318627451,0.4255518010569796,14,15,15,2,0.7708333333333333,0.3700227502462479,
saheart,LogisticRegression,Quantile Binning,8,0.015625,0.0,0.14321041107177734,0.0030975341796875,0.43067436341545495,93,215,57,51,0.7845562704248366,0.4322540682712865,11,22,8,5,0.8,0.407072784783951,
saheart,LogisticRegression,Quantile Binning,9,0.015625,0.0,0.1423940658569336,0.0030975341796875,0.2974109204361346,118,170,102,26,0.7778926674836603,0.42358815172767184,14,18,12,2,0.8104166666666667,0.4563652383444983,
saheart,LogisticRegression,Quantile Binning,10,0.015625,0.015625,0.14270877838134766,0.0030975341796875,0.2516093157190015,126,153,119,18,0.7831265318627452,0.4230217115244236,13,22,8,3,0.7916666666666666,0.5219164927426853,
saheart,LogisticRegression,PCA,1,0.09375,0.0625,0.124542236328125,0.0031232833862304688,0.4965487385829924,78,233,38,66,0.7841328413284133,0.42582155538192756,4,24,7,12,0.6310483870967742,0.027076518053694116,
saheart,LogisticRegression,PCA,2,0.1875,0.0,0.12467765808105469,0.0031232833862304688,0.4325233388019305,91,208,63,53,0.7770090200902009,0.3936151007618192,10,23,8,6,0.7036290322580645,0.35768052823273844,
saheart,LogisticRegression,PCA,3,0.09375,0.0,0.12477874755859375,0.0031232833862304688,0.43440055667078237,92,214,58,52,0.7828329248366014,0.42173102915606786,8,21,9,8,0.6666666666666666,0.1973454667979989,
saheart,LogisticRegression,PCA,4,0.1875,0.0625,0.12464523315429688,0.0031232833862304688,0.44801616464616995,85,215,57,59,0.7729013480392157,0.38198890014671155,11,22,8,5,0.7437499999999999,0.407072784783951,
saheart,LogisticRegression,PCA,5,0.109375,0.03125,0.12491226196289062,0.0031232833862304688,0.4608482248688603,80,223,49,64,0.7594464869281046,0.3861303978112412,10,25,5,6,0.8770833333333333,0.46566713233403184,
saheart,LogisticRegression,PCA,6,0.1875,0.0,0.12486457824707031,0.0031232833862304688,0.4437779462518668,85,215,57,59,0.7622549019607843,0.38198890014671155,11,24,6,5,0.8291666666666667,0.48102957532012225,
saheart,LogisticRegression,PCA,7,0.09375,0.015625,0.12481689453125,0.0031232833862304688,0.459206882605975,83,222,50,61,0.7703993055555556,0.4004595306448213,10,24,6,6,0.7791666666666667,0.425,
saheart,LogisticRegression,PCA,8,0.1875,0.09375,0.12486839294433594,0.0031232833862304688,0.4491579710708811,85,220,52,59,0.7687142565359477,0.4040047423991283,9,23,7,7,0.7937500000000001,0.32916666666666666,
saheart,LogisticRegression,PCA,9,0.1875,0.0,0.12478065490722656,0.0031232833862304688,0.46132793192589766,84,223,49,60,0.7712928921568627,0.41129402366955115,7,23,7,9,0.7375,0.211332577548596,
saheart,LogisticRegression,PCA,10,0.09375,0.0,0.12491226196289062,0.0031232833862304688,0.35796368338724516,105,181,91,39,0.7639399509803921,0.3760902155964439,11,23,7,5,0.8229166666666666,0.4432212831307921,
saheart,LogisticRegression,Select Percentile (Mutual Info),1,0.46875,0.0,0.30709171295166016,0.0026569366455078125,0.5286614970719367,68,239,32,76,0.7699236367363673,0.394173001752853,8,28,3,8,0.7701612903225806,0.451275300894902,
saheart,LogisticRegression,Select Percentile (Mutual Info),2,0.0625,0.0,0.3058490753173828,0.0026569366455078125,0.4627189829055159,82,224,47,62,0.7807631201312013,0.4072838081114505,7,23,8,9,0.625,0.18240156057741191,
saheart,LogisticRegression,Select Percentile (Mutual Info),3,0.0625,0.0,0.3064460754394531,0.0026569366455078125,0.4386961661503725,88,223,49,56,0.7828712214052289,0.4362589592948622,4,22,8,12,0.6520833333333333,-0.018077538151554683,
saheart,LogisticRegression,Select Percentile (Mutual Info),4,0.0625,0.015625,0.3043861389160156,0.0026569366455078125,0.493599024386712,71,230,42,73,0.746515012254902,0.36219986086489775,5,23,7,11,0.6958333333333334,0.08586830621988474,
saheart,LogisticRegression,Select Percentile (Mutual Info),5,0.0625,0.0,0.3065347671508789,0.0026569366455078125,0.3996191551606817,91,205,67,53,0.7574550653594772,0.3779965903939678,14,23,7,2,0.8541666666666667,0.6135506861249888,
saheart,LogisticRegression,Select Percentile (Mutual Info),6,0.0625,0.015625,0.30393123626708984,0.0026569366455078125,0.37638546159853264,100,197,75,44,0.7708843954248367,0.40350656436947646,12,24,6,4,0.8625,0.5367450401216932,
saheart,LogisticRegression,Select Percentile (Mutual Info),7,0.0625,0.0,0.3034486770629883,0.0026569366455078125,0.44335318283682856,83,222,50,61,0.7709354575163399,0.4004595306448213,8,22,8,8,0.7666666666666666,0.23333333333333334,
saheart,LogisticRegression,Select Percentile (Mutual Info),8,0.0625,0.0,0.3064088821411133,0.0026569366455078125,0.5276567949130841,67,243,29,77,0.7681908700980393,0.40498430703343946,6,25,5,10,0.7708333333333334,0.2326210525996177,
saheart,LogisticRegression,Select Percentile (Mutual Info),9,0.078125,0.0,0.30599498748779297,0.0026569366455078125,0.4336393292057198,83,218,54,61,0.7682546977124182,0.38250193113530573,11,20,10,5,0.7875,0.3386481059780782,
saheart,LogisticRegression,Select Percentile (Mutual Info),10,0.0625,0.0,0.3046531677246094,0.0026569366455078125,0.35824549515622844,105,181,91,39,0.758093341503268,0.3760902155964439,12,21,9,4,0.7833333333333333,0.43028229936038176,
saheart,LogisticRegression,Random Undersampling,1,0.03125,0.0,0.14588356018066406,0.004851341247558594,0.580728054988611,98,211,60,46,0.7824928249282492,0.4501202336433631,10,18,13,6,0.7298387096774194,0.1949349875442168,
saheart,LogisticRegression,Random Undersampling,2,0.03125,0.0,0.14606285095214844,0.004851341247558594,0.6068920675534025,94,215,56,50,0.7836459614596146,0.4420427918250241,6,22,9,10,0.6451612903225806,0.08607714094664383,
saheart,LogisticRegression,Random Undersampling,3,0.046875,0.0,0.14597129821777344,0.004851341247558594,0.6538466107036548,77,236,36,67,0.7869944852941176,0.43035809765008964,4,22,8,12,0.6000000000000001,-0.018077538151554683,
saheart,LogisticRegression,Random Undersampling,4,0.03125,0.0,0.14601516723632812,0.004851341247558594,0.5039996142891907,109,185,87,35,0.7742289624183006,0.416580259511589,10,20,10,6,0.7333333333333333,0.2802242691589025,
saheart,LogisticRegression,Random Undersampling,5,0.046875,0.0,0.14601516723632812,0.004851341247558594,0.4703920369086413,114,174,98,30,0.7669781454248367,0.41052082084233343,14,18,12,2,0.8333333333333334,0.4563652383444983,
saheart,LogisticRegression,Random Undersampling,6,0.03125,0.0,0.1460590362548828,0.004851341247558594,0.6600294758972278,74,229,43,70,0.7554636437908496,0.3764817378602181,5,30,0,11,0.8208333333333333,0.4781825347975037,
saheart,LogisticRegression,Random Undersampling,7,0.03125,0.0,0.1459188461303711,0.004851341247558594,0.47204878149521573,110,186,86,34,0.7797181372549019,0.4267027704903753,14,17,13,2,0.7645833333333334,0.4272249028425624,
saheart,LogisticRegression,Random Undersampling,8,0.03125,0.0,0.14601421356201172,0.004851341247558594,0.48912519847767244,107,188,84,37,0.7748417075163399,0.4145525648039586,9,22,8,7,0.73125,0.29190683630537334,
saheart,LogisticRegression,Random Undersampling,9,0.03125,0.0,0.1457958221435547,0.004851341247558594,0.5106215112131683,101,194,78,43,0.7675142973856209,0.3984002830885674,12,22,8,4,0.7979166666666666,0.4643716460347527,
saheart,LogisticRegression,Random Undersampling,10,0.046875,0.0,0.1459665298461914,0.004851341247558594,0.5172491347202267,105,194,78,39,0.7830371732026143,0.4240130623061932,11,23,7,5,0.8395833333333333,0.4432212831307921,
saheart,LogisticRegression,SMOTE / SMOTENC,1,0.078125,0.0,0.5910882949829102,0.018323898315429688,0.45768771380633927,111,183,88,33,0.7777777777777778,0.4250641911029662,11,17,14,5,0.7116935483870968,0.22400807746223897,
saheart,LogisticRegression,SMOTE / SMOTENC,2,0.0625,0.0,0.5912008285522461,0.018404006958007812,0.5098095558280261,102,199,72,42,0.7834153341533414,0.42701573481858385,11,21,10,5,0.6693548387096774,0.3478094801460981,
saheart,LogisticRegression,SMOTE / SMOTENC,3,0.0625,0.015625,0.5914897918701172,0.018346786499023438,0.4494295974201787,116,176,96,28,0.7876582924836601,0.43073586126259983,10,17,13,6,0.5958333333333333,0.18257418583505539,
saheart,LogisticRegression,SMOTE / SMOTENC,4,0.0625,0.0,0.5912866592407227,0.018323898315429688,0.4598259822742706,112,180,92,32,0.7787224264705883,0.41829583638858975,10,19,11,6,0.7208333333333333,0.2470139125957747,
saheart,LogisticRegression,SMOTE / SMOTENC,5,0.0625,0.0,0.5915746688842773,0.018346786499023438,0.4750408369134945,104,185,87,40,0.7614889705882353,0.38413384415042257,13,19,11,3,0.81875,0.4250854043719932,
saheart,LogisticRegression,SMOTE / SMOTENC,6,0.078125,0.0,0.5912618637084961,0.018323898315429688,0.738777273752312,58,251,21,86,0.7593188316993463,0.39489725046850105,4,30,0,12,0.8854166666666667,0.4225771273642583,
saheart,LogisticRegression,SMOTE / SMOTENC,7,0.0625,0.0,0.5914373397827148,0.018335342407226562,0.4444667023203386,112,180,92,32,0.7745353349673203,0.41829583638858975,13,16,14,3,0.7541666666666667,0.33452515977294983,
saheart,LogisticRegression,SMOTE / SMOTENC,8,0.0625,0.0,0.5914421081542969,0.018312454223632812,0.5064506788893418,102,195,77,42,0.775607638888889,0.40860561053714156,10,24,6,6,0.7708333333333333,0.425,
saheart,LogisticRegression,SMOTE / SMOTENC,9,0.078125,0.0,0.5913705825805664,0.018301010131835938,0.7136985548084706,64,248,24,80,0.7658803104575164,0.41494688777018107,8,25,5,8,0.79375,0.3525905902319634,
saheart,LogisticRegression,SMOTE / SMOTENC,10,0.0625,0.015625,0.591578483581543,0.018358230590820312,0.4615940976723246,114,170,102,30,0.770578022875817,0.39674602380793605,11,23,7,5,0.8041666666666666,0.4432212831307921,
saheart,KNN,Baseline,1,0.0,0.015625,0.11578845977783203,0.040024757385253906,0.2879999999999996,125,172,99,19,0.81094967199672,0.48014264758670766,11,15,16,5,0.5897177419354839,0.1642408589150596,
saheart,KNN,Baseline,2,0.015625,0.0,0.11562252044677734,0.040024757385253906,0.4,127,168,103,17,0.8158184706847068,0.48062670987144124,9,14,17,7,0.5171370967741935,0.013451195364766223,
saheart,KNN,Baseline,3,0.0,0.0,0.11582469940185547,0.040108680725097656,0.4,123,171,101,21,0.7978068831699345,0.4607837317104018,8,14,16,8,0.51875,-0.03178208630818641,
saheart,KNN,Baseline,4,0.0,0.0,0.11582088470458984,0.040108680725097656,0.4,125,174,98,19,0.8238740808823529,0.4843890613713154,10,14,16,6,0.5770833333333334,0.08807048459279793,
saheart,KNN,Baseline,5,0.015625,0.0,0.11573314666748047,0.040108680725097656,0.4,123,167,105,21,0.7855775122549019,0.4474994996744706,12,18,12,4,0.71875,0.3337119062359573,
saheart,KNN,Baseline,6,0.015625,0.0,0.11578083038330078,0.040108680725097656,0.4,125,161,111,19,0.7927517361111112,0.4416725626360024,9,19,11,7,0.6552083333333334,0.1881505807209774,
saheart,KNN,Baseline,7,0.015625,0.0,0.11573314666748047,0.040108680725097656,0.4,124,164,108,20,0.7970281862745098,0.44450813352448254,12,18,12,4,0.7114583333333333,0.3337119062359573,
saheart,KNN,Baseline,8,0.0,0.0,0.11591243743896484,0.040108680725097656,0.4,125,167,105,19,0.8018024918300654,0.4612282521475001,10,18,12,6,0.6625000000000001,0.21452908258025827,
saheart,KNN,Baseline,9,0.0,0.0,0.11582469940185547,0.040108680725097656,0.2099999999999966,121,173,99,23,0.804266237745098,0.45395568466403063,8,17,13,8,0.553125,0.06374552583116766,
saheart,KNN,Baseline,10,0.015625,0.0,0.11578083038330078,0.040108680725097656,0.4,118,173,99,26,0.8010365604575164,0.4337832186218894,10,15,15,6,0.590625,0.11952286093343938,
saheart,KNN,Standard Scaler,1,0.015625,0.0,0.15023517608642578,0.04028797149658203,0.4,117,191,80,27,0.8407262197621976,0.493110819530088,11,16,15,5,0.5907258064516129,0.19408153312019838,
saheart,KNN,Standard Scaler,2,0.0,0.015625,0.14995861053466797,0.04028797149658203,0.22800000000000298,117,185,86,27,0.8338714637146372,0.4715119597675087,9,21,10,7,0.6048387096774194,0.23165960260062565,
saheart,KNN,Standard Scaler,3,0.015625,0.0,0.15021800994873047,0.04037189483642578,0.4,118,196,76,26,0.8546262254901961,0.515001373798328,10,16,14,6,0.5552083333333333,0.15096490996388545,
saheart,KNN,Standard Scaler,4,0.015625,0.0,0.15026569366455078,0.04037189483642578,0.4,118,189,83,26,0.841937295751634,0.48962406591923885,9,13,17,7,0.5177083333333334,-0.004003203845127179,
saheart,KNN,Standard Scaler,5,0.015625,0.0,0.15021800994873047,0.04037189483642578,0.4,120,183,89,24,0.831686580882353,0.48157870571064665,11,19,11,5,0.6989583333333333,0.30590258071629417,
saheart,KNN,Standard Scaler,6,0.015625,0.0,0.15021800994873047,0.04037189483642578,0.4,119,184,88,25,0.8368055555555556,0.47846923868426633,10,20,10,6,0.66875,0.2802242691589025,
saheart,KNN,Standard Scaler,7,0.015625,0.0,0.15026569366455078,0.04037189483642578,0.6,80,243,29,64,0.8265037785947712,0.48570160690694947,7,24,6,9,0.7635416666666667,0.25122079554027393,
saheart,KNN,Standard Scaler,8,0.015625,0.0,0.15026569366455078,0.04037189483642578,0.6,75,245,27,69,0.8230187908496732,0.46619656790861014,3,26,4,13,0.64375,0.07182430061427789,
saheart,KNN,Standard Scaler,9,0.015625,0.0,0.15026569366455078,0.04037189483642578,0.6,83,241,31,61,0.8359502655228758,0.4932246965598522,7,22,8,9,0.6729166666666667,0.17356684023359367,
saheart,KNN,Standard Scaler,10,0.015625,0.0,0.15021800994873047,0.04037189483642578,0.6,83,243,29,61,0.8418734681372548,0.5038558691642361,5,24,6,11,0.653125,0.12561536840379356,
saheart,KNN,MinMax Scaler,1,0.015625,0.0,0.12505340576171875,0.04048633575439453,0.6,88,244,27,56,0.8639811398113981,0.5439827120929199,4,22,9,12,0.6179435483870968,-0.04271476513355233,
saheart,KNN,MinMax Scaler,2,0.015625,0.0,0.12485504150390625,0.04048633575439453,0.22800000000000298,122,190,81,22,0.8547944854448545,0.5221452629045775,12,20,11,4,0.7268145161290323,0.3745809564575146,
saheart,KNN,MinMax Scaler,3,0.015625,0.015625,0.12499809265136719,0.04057025909423828,0.3600000000000023,124,196,76,20,0.8743106617647058,0.5538885665710794,10,17,13,6,0.596875,0.18257418583505539,
saheart,KNN,MinMax Scaler,4,0.015625,0.0,0.1251811981201172,0.04057025909423828,0.4,125,195,77,19,0.870046977124183,0.5568198784348669,9,16,14,7,0.5510416666666667,0.09128709291752769,
saheart,KNN,MinMax Scaler,5,0.015625,0.0,0.1251811981201172,0.04057025909423828,0.6,86,239,33,58,0.8448478349673202,0.5009893625020463,9,26,4,7,0.7864583333333333,0.45396038492365287,
saheart,KNN,MinMax Scaler,6,0.0,0.0,0.1250934600830078,0.04057025909423828,0.4,123,192,80,21,0.8619281045751634,0.5330327812045484,10,18,12,6,0.6291666666666667,0.21452908258025827,
saheart,KNN,MinMax Scaler,7,0.015625,0.0,0.12526893615722656,0.04057025909423828,0.4,121,183,89,23,0.8426649305555556,0.488203250251959,13,15,15,3,0.78125,0.3049687727964166,
saheart,KNN,MinMax Scaler,8,0.015625,0.0,0.12526893615722656,0.04057025909423828,0.6,84,246,26,60,0.8552900326797386,0.5261402848242556,5,25,5,11,0.6822916666666667,0.16839382851364085,
saheart,KNN,MinMax Scaler,9,0.0,0.0,0.12517738342285156,0.04057025909423828,0.6,87,240,32,57,0.8454733455882353,0.5121702409784868,6,25,5,10,0.715625,0.2326210525996177,
saheart,KNN,MinMax Scaler,10,0.015625,0.0,0.12513351440429688,0.04057025909423828,0.6,89,245,27,55,0.8635365604575164,0.5503872739293971,4,25,5,12,0.7145833333333333,0.10005003753127736,
saheart,KNN,IQR Capping,1,0.046875,0.015625,0.1565093994140625,0.04032707214355469,0.2879999999999996,127,174,97,17,0.8162669126691267,0.5004555278301944,11,15,16,5,0.5735887096774194,0.1642408589150596,
saheart,KNN,IQR Capping,2,0.03125,0.015625,0.1561422348022461,0.04032707214355469,0.4,127,171,100,17,0.8107831078310783,0.4905025217081344,11,15,16,5,0.5866935483870968,0.1642408589150596,
saheart,KNN,IQR Capping,3,0.046875,0.0,0.15647029876708984,0.04041099548339844,0.4,123,171,101,21,0.7998876633986928,0.4607837317104018,8,14,16,8,0.559375,-0.03178208630818641,
saheart,KNN,IQR Capping,4,0.046875,0.0,0.15642261505126953,0.04041099548339844,0.4,126,174,98,18,0.8198657066993464,0.4911907799958598,10,15,15,6,0.6197916666666667,0.11952286093343938,
saheart,KNN,IQR Capping,5,0.046875,0.015625,0.15637588500976562,0.04041099548339844,0.4,123,172,100,21,0.7878114787581699,0.4641249976614937,12,19,11,4,0.6802083333333333,0.36514837167011077,
saheart,KNN,IQR Capping,6,0.046875,0.015625,0.15637588500976562,0.04041099548339844,0.4,125,166,106,19,0.7955218545751634,0.45795133091206036,9,17,13,7,0.6364583333333333,0.12315558444422234,
saheart,KNN,IQR Capping,7,0.046875,0.015625,0.15647125244140625,0.04041099548339844,0.4,123,167,105,21,0.7951516544117647,0.4474994996744706,14,18,12,2,0.7208333333333333,0.4563652383444983,
saheart,KNN,IQR Capping,8,0.03125,0.0,0.15647029876708984,0.04041099548339844,0.35000000000000003,126,169,103,18,0.7999131944444444,0.4746702554224122,10,17,13,6,0.6416666666666667,0.18257418583505539,
saheart,KNN,IQR Capping,9,0.046875,0.015625,0.15651798248291016,0.04041099548339844,0.4,121,174,98,23,0.8047130310457515,0.45733767617720655,8,17,13,8,0.5625,0.06374552583116766,
saheart,KNN,IQR Capping,10,0.03125,0.0,0.15651798248291016,0.04041099548339844,0.4,120,174,98,24,0.8053768382352942,0.45061122083622224,9,16,14,7,0.5645833333333333,0.09128709291752769,
saheart,KNN,IQR Removal,1,0.046875,0.0,0.1710805892944336,0.034338951110839844,0.4,111,177,94,33,0.772870541205412,0.40365868597181265,9,18,13,7,0.6068548387096775,0.13593652563947833,
saheart,KNN,IQR Removal,2,0.046875,0.0,0.17016220092773438,0.033835411071777344,0.4,121,171,100,23,0.7806862443624436,0.4496167179599204,9,15,16,7,0.5463709677419355,0.04403577591138031,
saheart,KNN,IQR Removal,3,0.03125,0.0,0.170166015625,0.033835411071777344,0.4,119,167,105,25,0.7614123774509803,0.42024100066312453,8,15,15,8,0.5489583333333333,0.0,
saheart,KNN,IQR Removal,4,0.03125,0.0,0.17237472534179688,0.034422874450683594,0.4,112,178,94,32,0.7778799019607843,0.41124127290332213,9,17,13,7,0.5614583333333334,0.12315558444422234,
saheart,KNN,IQR Removal,5,0.03125,0.0,0.17199230194091797,0.034338951110839844,0.11999999999999887,144,100,172,0,0.7537913602941176,0.4093108459078636,15,8,22,1,0.6927083333333333,0.24512259195162955,
saheart,KNN,IQR Removal,6,0.03125,0.0,0.17069339752197266,0.033835411071777344,0.4,113,168,104,31,0.7576848447712419,0.3832075967197857,8,17,13,8,0.6354166666666667,0.06374552583116766,
saheart,KNN,IQR Removal,7,0.03125,0.0,0.17145633697509766,0.034171104431152344,0.2,144,93,179,0,0.7575571895424836,0.3904244499749295,16,13,17,0,0.7375,0.45836776730155243,
saheart,KNN,IQR Removal,8,0.03125,0.0,0.1696310043334961,0.033667564392089844,0.4,114,171,101,30,0.7679610906862745,0.4001772548299418,8,21,9,8,0.63125,0.1973454667979989,
saheart,KNN,IQR Removal,9,0.03125,0.0,0.170440673828125,0.033835411071777344,0.2,142,107,165,2,0.7508042279411765,0.41057033013335403,16,8,22,0,0.5635416666666666,0.3350831266333564,
saheart,KNN,IQR Removal,10,0.03125,0.015625,0.1707897186279297,0.034003257751464844,0.2,139,104,168,5,0.7554508782679739,0.3760983325548808,15,8,22,1,0.553125,0.24512259195162955,
saheart,KNN,Yeo-Johnson,1,0.0625,0.0,0.14601802825927734,0.04006004333496094,0.6,85,238,33,59,0.8418921689216892,0.49438164638593435,5,20,11,11,0.4314516129032258,-0.04233870967741935,
saheart,KNN,Yeo-Johnson,2,0.0625,0.0,0.14579105377197266,0.04006004333496094,0.4,118,182,89,26,0.8278495284952849,0.46747469198958325,7,16,15,9,0.5483870967741935,-0.04403577591138031,
saheart,KNN,Yeo-Johnson,3,0.0625,0.0,0.14613819122314453,0.04014396667480469,0.4,116,182,90,28,0.8086958741830066,0.45166574585412134,10,18,12,6,0.7239583333333333,0.21452908258025827,
saheart,KNN,Yeo-Johnson,4,0.078125,0.015625,0.14613819122314453,0.04014396667480469,0.6,77,244,28,67,0.8330907883986929,0.47288379084431514,7,25,5,9,0.5895833333333333,0.29375999496276356,
saheart,KNN,Yeo-Johnson,5,0.0625,0.0,0.14609050750732422,0.04014396667480469,0.45,76,244,28,68,0.8217167075163399,0.46676002800933664,9,27,3,7,0.771875,0.5016516837056424,
saheart,KNN,Yeo-Johnson,6,0.0625,0.0,0.14613819122314453,0.04014396667480469,0.6,78,240,32,66,0.818844464869281,0.4573983380632976,3,25,5,13,0.640625,0.02617836926823097,
saheart,KNN,Yeo-Johnson,7,0.0625,0.0,0.1460428237915039,0.04014396667480469,0.4,115,192,80,29,0.8307419321895425,0.4809587161956923,11,17,13,5,0.6364583333333333,0.24233840809992135,
saheart,KNN,Yeo-Johnson,8,0.078125,0.0,0.14613819122314453,0.04014396667480469,0.4,119,181,91,25,0.8221762663398693,0.46799101377655944,10,17,13,6,0.6197916666666667,0.18257418583505539,
saheart,KNN,Yeo-Johnson,9,0.0625,0.0,0.1460428237915039,0.04014396667480469,0.4,112,173,99,32,0.793109170751634,0.3937726712371163,12,17,13,4,0.75,0.3027912476980464,
saheart,KNN,Yeo-Johnson,10,0.0625,0.0,0.1460428237915039,0.04014396667480469,0.5600000000000023,84,239,33,60,0.8284824346405228,0.48886434617670116,4,27,3,12,0.6020833333333333,0.19889806323953876,
saheart,KNN,Quantile Transform,1,0.015625,0.015625,0.1742992401123047,0.06865978240966797,0.4,124,172,99,20,0.8329233292332923,0.4733333896723163,11,15,16,5,0.5423387096774194,0.1642408589150596,
saheart,KNN,Quantile Transform,2,0.015625,0.0,0.174346923828125,0.06865978240966797,0.47200000000000275,80,243,28,64,0.8305529930299302,0.49062371670094285,6,24,7,10,0.5443548387096775,0.15804463099414362,
saheart,KNN,Quantile Transform,3,0.03125,0.0,0.174560546875,0.06881237030029297,0.23999999999999774,125,181,91,19,0.8395501429738562,0.5079904971501613,9,13,17,7,0.5895833333333333,-0.004003203845127179,
saheart,KNN,Quantile Transform,4,0.03125,0.0,0.174652099609375,0.06881237030029297,0.4,123,180,92,21,0.8328354779411764,0.4911796626338353,12,18,12,4,0.7239583333333333,0.3337119062359573,
saheart,KNN,Quantile Transform,5,0.015625,0.0,0.17456626892089844,0.06881237030029297,0.6,84,244,28,60,0.8444393382352942,0.5152473931627318,8,24,6,8,0.6458333333333333,0.3105295017040594,
saheart,KNN,Quantile Transform,6,0.015625,0.015625,0.174560546875,0.06881237030029297,0.4,126,175,97,18,0.8384523080065359,0.4945210932262263,8,21,9,8,0.6427083333333333,0.1973454667979989,
saheart,KNN,Quantile Transform,7,0.03125,0.0,0.17465591430664062,0.06881237030029297,0.4,126,166,106,18,0.8195593341503268,0.4648553368196173,11,17,13,5,0.6833333333333333,0.24233840809992135,
saheart,KNN,Quantile Transform,8,0.03125,0.0,0.1746997833251953,0.06881237030029297,0.6,78,244,28,66,0.8315206290849674,0.478988168917094,3,24,6,13,0.6052083333333333,-0.015007505629691605,
saheart,KNN,Quantile Transform,9,0.015625,0.015625,0.174652099609375,0.06881237030029297,0.4,119,182,90,25,0.8260569852941176,0.47147293787491074,12,14,16,4,0.6114583333333334,0.21144501580551553,
saheart,KNN,Quantile Transform,10,0.03125,0.0,0.1746044158935547,0.06881237030029297,0.4,127,172,100,17,0.8241549223856208,0.4914011675543547,12,15,15,4,0.6666666666666667,0.2418254167033372,
saheart,KNN,Uniform Binning,1,0.0,0.0,0.1257305145263672,0.040793418884277344,0.4,120,190,81,24,0.8408543460434605,0.5090497298339788,9,15,16,7,0.530241935483871,0.04403577591138031,
saheart,KNN,Uniform Binning,2,0.0,0.0,0.1258697509765625,0.040793418884277344,0.47200000000000275,82,245,26,62,0.8344992824928249,0.5136981548730747,6,23,8,10,0.6300403225806451,0.12116192578882784,
saheart,KNN,Uniform Binning,3,0.015625,0.0,0.12605667114257812,0.040877342224121094,0.6,84,242,30,60,0.8434946895424837,0.5045531789896721,7,22,8,9,0.5989583333333334,0.17356684023359367,
saheart,KNN,Uniform Binning,4,0.015625,0.0,0.1260089874267578,0.040877342224121094,0.5,89,236,36,55,0.8278186274509803,0.5040047601353704,5,24,6,11,0.6197916666666667,0.12561536840379356,
saheart,KNN,Uniform Binning,5,0.015625,0.0,0.12596893310546875,0.040877342224121094,0.4,125,175,97,19,0.8250740400326797,0.48773201209947553,11,19,11,5,0.6583333333333333,0.30590258071629417,
saheart,KNN,Uniform Binning,6,0.015625,0.0,0.12605667114257812,0.040877342224121094,0.3600000000000023,122,194,78,22,0.8402905433006536,0.5336622986906748,10,20,10,6,0.6208333333333333,0.2802242691589025,
saheart,KNN,Uniform Binning,7,0.015625,0.0,0.12596893310546875,0.040877342224121094,0.4,122,201,71,22,0.8636003880718954,0.5592102196845032,13,18,12,3,0.7822916666666666,0.39442544108034994,
saheart,KNN,Uniform Binning,8,0.015625,0.0,0.12596893310546875,0.040877342224121094,0.4,120,189,83,24,0.8337928921568628,0.5027070649872218,9,19,11,7,0.696875,0.1881505807209774,
saheart,KNN,Uniform Binning,9,0.0,0.0,0.12601280212402344,0.040877342224121094,0.4,118,191,81,26,0.8278952205882353,0.4968082243768186,9,18,12,7,0.5989583333333333,0.15537971921347118,
saheart,KNN,Uniform Binning,10,0.015625,0.0,0.12606048583984375,0.040877342224121094,0.4,124,181,91,20,0.8316738153594772,0.5012910412787124,13,14,16,3,0.68125,0.27546138073887344,
saheart,KNN,Quantile Binning,1,0.015625,0.0,0.1262664794921875,0.040802955627441406,0.4,123,187,84,21,0.8405852808528085,0.518096233889092,11,19,12,5,0.685483870967742,0.28475797200086567,
saheart,KNN,Quantile Binning,2,0.015625,0.0,0.1263141632080078,0.040802955627441406,0.4,127,177,94,17,0.8289770397703977,0.5104913646740851,9,17,14,7,0.5715725806451614,0.10511200308756787,
saheart,KNN,Quantile Binning,3,0.015625,0.0,0.1264171600341797,0.040886878967285156,0.4,125,187,85,19,0.8373289419934641,0.5286277232027582,10,17,13,6,0.546875,0.18257418583505539,
saheart,KNN,Quantile Binning,4,0.015625,0.015625,0.1264190673828125,0.040886878967285156,0.4,124,177,95,20,0.8286994485294118,0.4876971134042892,10,19,11,6,0.6104166666666666,0.2470139125957747,
saheart,KNN,Quantile Binning,5,0.015625,0.015625,0.12650299072265625,0.040886878967285156,0.4,128,176,96,16,0.8238230187908496,0.5114621455194985,12,17,13,4,0.7416666666666667,0.3027912476980464,
