Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
higgs,LogisticRegression,Uniform Binning,5,0.0625,0.0,5.583020210266113,0.0050754547119140625,0.4616767200812401,3930,1693,2550,827,0.6693731569205652,0.2503275343484088,432,184,287,97,0.6600965648441357,0.23020037281052225,
higgs,LogisticRegression,Uniform Binning,6,0.046875,0.0,5.583012580871582,0.0050754547119140625,0.4646795163445056,3937,1700,2543,820,0.6680760867879634,0.2537976958274148,428,189,282,101,0.662119369559197,0.23139165738749262,
higgs,LogisticRegression,Uniform Binning,7,0.0625,0.0,5.583060264587402,0.0050754547119140625,0.45208498196017083,4008,1590,2652,750,0.6672061684640811,0.24717253548455403,437,180,292,91,0.6656394453004623,0.2347476817895545,
higgs,LogisticRegression,Uniform Binning,8,0.0625,0.0,5.583020210266113,0.0050754547119140625,0.45214023660689606,4003,1585,2657,755,0.6660436805705431,0.24463524658453192,457,180,292,71,0.6695276386748844,0.2842543164025558,
higgs,LogisticRegression,Uniform Binning,9,0.0625,0.015625,5.582932472229004,0.0050754547119140625,0.45203967978054027,4023,1605,2637,735,0.6698914396934199,0.2547844021846204,438,163,309,90,0.6324232794042116,0.20082536446865998,
higgs,LogisticRegression,Uniform Binning,10,0.0625,0.015625,5.582972526550293,0.0050754547119140625,0.4930565493575256,3638,2030,2212,1120,0.6731558491824683,0.2544762441001557,394,215,257,134,0.6724126861838726,0.2112686197509649,
higgs,LogisticRegression,Quantile Binning,1,0.078125,0.0,5.584214210510254,0.005092620849609375,0.535997742299051,2895,2638,1605,1862,0.6565150202752672,0.22993084212259585,312,295,176,217,0.6560349014083378,0.21581737032559434,
higgs,LogisticRegression,Quantile Binning,2,0.0625,0.0,5.583596229553223,0.005092620849609375,0.5024631342027994,3317,2250,1993,1440,0.6584336733675186,0.23097454086021063,362,263,208,167,0.656327887011908,0.24469777669166953,
higgs,LogisticRegression,Quantile Binning,3,0.0625,0.0,5.5835161209106445,0.005092620849609375,0.5255781670165344,3049,2522,1721,1708,0.6581819387096214,0.2353808907717293,338,265,206,191,0.6536027195485613,0.20201849789401802,
higgs,LogisticRegression,Quantile Binning,4,0.0625,0.0,5.58396053314209,0.005092620849609375,0.49922046886620464,3370,2213,2030,1387,0.6589291660488078,0.23435413750064002,357,249,222,172,0.6382671306274307,0.2057625942355787,
higgs,LogisticRegression,Quantile Binning,5,0.078125,0.015625,5.583909034729004,0.005092620849609375,0.5253669532830648,3041,2514,1729,1716,0.656569766741903,0.23181309462899483,336,274,197,193,0.6587279608603341,0.21700968417829494,
higgs,LogisticRegression,Quantile Binning,6,0.0625,0.0,5.583622932434082,0.005092620849609375,0.5013945012026811,3361,2204,2039,1396,0.655167860841517,0.2302649803903148,371,253,218,158,0.6802804634791437,0.2419404536291579,
higgs,LogisticRegression,Quantile Binning,7,0.0625,0.0,5.583735466003418,0.005092620849609375,0.5425671236737606,2792,2714,1528,1966,0.6563337382197957,0.22640219598231584,309,300,172,219,0.659957627118644,0.22063332946110503,
higgs,LogisticRegression,Quantile Binning,8,0.0625,0.0,5.58413028717041,0.005092620849609375,0.49038063083089994,3458,2120,2122,1300,0.6589708016018679,0.23297682013713994,394,220,252,134,0.6458493836671804,0.22164009466256743,
higgs,LogisticRegression,Quantile Binning,9,0.0625,0.0,5.58389949798584,0.005092620849609375,0.5219247506703409,3093,2475,1767,1665,0.6605485805291031,0.23387976095024662,347,262,210,181,0.641824762455059,0.21333940937055942,
higgs,LogisticRegression,Quantile Binning,10,0.0625,0.0,5.583256721496582,0.005092620849609375,0.45743485216184154,3813,1755,2487,945,0.6610099984957962,0.23431500505712693,416,165,307,112,0.6212442218798151,0.15333442049775428,
higgs,LogisticRegression,PCA,1,0.09375,0.0,5.029943466186523,0.0068340301513671875,0.45670635963292056,4169,942,3301,588,0.588364290024287,0.130772388557856,472,102,369,57,0.5921359453200568,0.148528805151777,
higgs,LogisticRegression,PCA,2,0.09375,0.0,5.030162811279297,0.0068340301513671875,0.46450186520117676,4045,1088,3155,712,0.5901475880515168,0.13321743369832878,441,109,362,88,0.5752631853555361,0.0816646692367888,
higgs,LogisticRegression,PCA,3,0.09375,0.03125,5.030294418334961,0.0068340301513671875,0.44336509668180024,4332,745,3498,425,0.5887400836436831,0.1280101866665564,487,84,387,42,0.5934563872868329,0.14883604230389205,
higgs,LogisticRegression,PCA,4,0.1875,0.09375,5.030512809753418,0.0068340301513671875,0.4850489223522951,3649,1502,2741,1108,0.5936667206534538,0.13319458060716885,394,142,329,135,0.5432996600564299,0.05162914931013969,
higgs,LogisticRegression,PCA,5,0.1875,0.09375,5.029767990112305,0.0068340301513671875,0.4452799875036112,4287,790,3453,470,0.5895662350745897,0.12571740799422412,470,98,373,59,0.5802640081233269,0.13245469232712875,
higgs,LogisticRegression,PCA,6,0.1875,0.0,5.029993057250977,0.0068340301513671875,0.4572294972822869,4210,893,3350,547,0.5849667887124775,0.1300033395714213,460,111,360,69,0.6220806794055203,0.13672603481465012,
higgs,LogisticRegression,PCA,7,0.1875,0.0,5.03038215637207,0.0068340301513671875,0.4843857225566446,3694,1456,2786,1064,0.5928471742868756,0.1329782843781739,403,144,328,125,0.5561601181304572,0.07693834841673014,
higgs,LogisticRegression,PCA,8,0.1875,0.09375,5.0303850173950195,0.0068340301513671875,0.4694895037633317,3989,1121,3121,769,0.5876260612910509,0.12579020988969666,447,129,343,81,0.6103099319465846,0.14694994895380925,
higgs,LogisticRegression,PCA,9,0.1875,0.0,5.030513763427734,0.0068340301513671875,0.45076407008520536,4226,908,3334,532,0.5930256374583593,0.1392095365865932,460,82,390,68,0.5540053608115049,0.06283114435923864,
higgs,LogisticRegression,PCA,10,0.1875,0.015625,5.030479431152344,0.0068340301513671875,0.45877696865078893,4129,991,3251,629,0.5918896069034034,0.1317729040032201,456,103,369,72,0.5684065228556754,0.10754648191697053,
higgs,LogisticRegression,Select Percentile (Mutual Info),1,1.8125,0.0,12.461283683776855,0.0034198760986328125,0.5156954332534597,3351,2374,1869,1406,0.676896510499852,0.2669537061427885,363,268,203,166,0.6690707540165116,0.25702190358065,
higgs,LogisticRegression,Select Percentile (Mutual Info),2,0.9375,0.0,12.46098518371582,0.0034198760986328125,0.5213970459564747,3307,2420,1823,1450,0.6763192697009619,0.2677406488142523,360,271,200,169,0.6675576639816342,0.25732955386305006,
higgs,LogisticRegression,Select Percentile (Mutual Info),3,0.9375,0.0,12.461383819580078,0.0034198760986328125,0.5266154772136642,3202,2495,1748,1555,0.6740015371618768,0.26202785061461104,353,280,191,176,0.6774830529902592,0.26235374535360445,
higgs,LogisticRegression,Select Percentile (Mutual Info),4,0.9375,0.0,12.461121559143066,0.0034198760986328125,0.5118223922212425,3336,2359,1884,1421,0.6753816931085493,0.26018899081329255,348,272,199,181,0.6600363623228541,0.23598841804152307,
higgs,LogisticRegression,Select Percentile (Mutual Info),5,0.9375,0.0,12.461068153381348,0.0034198760986328125,0.4902755436400484,3605,2088,2155,1152,0.6742441556660537,0.2599242409377166,419,226,245,110,0.6913577273949567,0.28732860767670765,
higgs,LogisticRegression,Select Percentile (Mutual Info),6,0.9375,0.0,12.461380958557129,0.0034198760986328125,0.5232909039372967,3238,2441,1802,1519,0.6718609255442605,0.25742396405020485,353,295,176,176,0.6956642144172998,0.29362375029599574,
higgs,LogisticRegression,Select Percentile (Mutual Info),7,0.96875,0.0,12.46141529083252,0.0034198760986328125,0.5158766272159682,3349,2371,1871,1409,0.6745192939398426,0.26579356603189763,380,275,197,148,0.6858066897791474,0.30549395587387707,
higgs,LogisticRegression,Select Percentile (Mutual Info),8,0.9375,0.0,12.461560249328613,0.0034198760986328125,0.44671852897144715,4070,1562,2680,688,0.6746905234569575,0.25779396746579425,447,176,296,81,0.6731349512069852,0.25073019461174356,
higgs,LogisticRegression,Select Percentile (Mutual Info),9,0.9375,0.0,12.461468696594238,0.0034198760986328125,0.49217549571481606,3640,2122,2120,1118,0.6797242550772821,0.2758611737741842,403,207,265,125,0.6485739278376991,0.21393813900705522,
higgs,LogisticRegression,Select Percentile (Mutual Info),10,0.9375,0.0,12.461515426635742,0.0034198760986328125,0.5200352883052063,3309,2421,1821,1449,0.6769694218566156,0.26838699927229825,370,244,228,158,0.6514750256805342,0.2216645243637978,
higgs,LogisticRegression,Random Undersampling,1,0.046875,0.0,8.337307929992676,0.06806182861328125,0.4893217432689047,3306,2419,1824,1451,0.6813636735443918,0.2672910499010279,364,272,199,165,0.6813279873494436,0.2672684030053739,
higgs,LogisticRegression,Random Undersampling,2,0.0625,0.0,8.33731460571289,0.06806182861328125,0.5001947505323243,3170,2553,1690,1587,0.6818536172625468,0.26850633205714736,342,277,194,187,0.6743846298949667,0.23482775145752696,
higgs,LogisticRegression,Random Undersampling,3,0.046875,0.0,8.337183952331543,0.06806182861328125,0.5064433226000297,3077,2640,1603,1680,0.6811059935688508,0.2688135355683768,333,290,181,196,0.6798470053259165,0.24488409378988357,
higgs,LogisticRegression,Random Undersampling,4,0.0625,0.015625,8.337051391601562,0.06806182861328125,0.47317631802209625,3484,2237,2006,1273,0.68223446440194,0.26570165927615924,376,246,225,153,0.6675616774830531,0.23757313648053568,
higgs,LogisticRegression,Random Undersampling,5,0.046875,0.0,8.336867332458496,0.06806182861328125,0.478703849518117,3389,2322,1921,1368,0.6784886665648366,0.26355907157701447,400,241,230,129,0.6871917129222705,0.27689282263834086,
higgs,LogisticRegression,Random Undersampling,6,0.046875,0.0,8.337270736694336,0.06806182861328125,0.5026297705609715,3117,2590,1653,1640,0.6784246553115394,0.26570715798497246,350,295,176,179,0.7022102352313182,0.2878573749972754,
higgs,LogisticRegression,Random Undersampling,7,0.046875,0.0,8.335065841674805,0.06804656982421875,0.48805621675647554,3305,2417,1825,1453,0.6800519495293071,0.26658858067563995,364,280,192,164,0.6823358050847457,0.2839573924498376,
higgs,LogisticRegression,Random Undersampling,8,0.046875,0.0,8.334891319274902,0.06804656982421875,0.4810963401953185,3399,2331,1911,1359,0.6825083201888915,0.26782110550913835,363,268,204,165,0.6717064714946072,0.25721573411115933,
higgs,LogisticRegression,Random Undersampling,9,0.046875,0.0,8.3355131149292,0.06804656982421875,0.48803380870378316,3319,2431,1811,1439,0.6837314023241632,0.27288304576394395,362,241,231,166,0.6461623651771957,0.19937046449027998,
higgs,LogisticRegression,Random Undersampling,10,0.0625,0.0,8.335552215576172,0.06804656982421875,0.48746119076382044,3323,2435,1807,1435,0.6840026148174175,0.2746814643606022,365,244,228,163,0.6524099576271187,0.21160278192873794,
higgs,LogisticRegression,SMOTE / SMOTENC,1,1.90625,0.0,354.77057361602783,1.3802928924560547,0.48099868796736206,3399,2332,1911,1358,0.6798532655970083,0.2680847008432372,376,259,212,153,0.6826323753105448,0.2643566388228771,
higgs,LogisticRegression,SMOTE / SMOTENC,2,1.84375,0.0,354.7707462310791,1.3802928924560547,0.46082524155064075,3638,2121,2122,1119,0.6809621664261868,0.2752269954352272,400,239,232,129,0.6723257036671362,0.27280950941331966,
higgs,LogisticRegression,SMOTE / SMOTENC,3,1.84375,0.0,354.770694732666,1.3802928924560547,0.48621582226457316,3311,2424,1819,1446,0.6799189118126574,0.2695390444671498,357,274,197,172,0.6797145597790969,0.2576744011577918,
higgs,LogisticRegression,SMOTE / SMOTENC,4,1.84375,0.0,354.77033615112305,1.3802928924560547,0.46832308677858625,3535,2198,2045,1222,0.6806690127220384,0.2685683484544131,381,246,225,148,0.6664017755730276,0.2477428525223556,
higgs,LogisticRegression,SMOTE / SMOTENC,5,1.859375,0.015625,354.7702589035034,1.3802928924560547,0.4772281802065479,3389,2322,1921,1368,0.6775121481418579,0.26355907157701447,402,248,223,127,0.689302814668545,0.29536034670416705,
higgs,LogisticRegression,SMOTE / SMOTENC,6,1.890625,0.0,354.77070808410645,1.3802928924560547,0.48294027319530386,3346,2369,1874,1411,0.6778555893244094,0.2646988010329565,374,272,199,155,0.6971572369450831,0.28708635543330413,
higgs,LogisticRegression,SMOTE / SMOTENC,7,1.859375,0.0,354.60830783843994,1.3799686431884766,0.47185093035832737,3493,2245,1997,1265,0.6792433656984866,0.2695338888124925,382,261,211,146,0.6800887583461737,0.280919247413333,
higgs,LogisticRegression,SMOTE / SMOTENC,8,1.828125,0.0,354.6077251434326,1.3799686431884766,0.4733656636332529,3463,2305,1937,1295,0.6809222176045744,0.276339675970313,373,259,213,155,0.6667027799178222,0.25862204699065305,
higgs,LogisticRegression,SMOTE / SMOTENC,9,1.859375,0.0,354.6080255508423,1.3799686431884766,0.4953865663708748,3232,2524,1718,1526,0.6832038410110152,0.27520769597383854,351,251,221,177,0.644561344375963,0.19831080932766296,
higgs,LogisticRegression,SMOTE / SMOTENC,10,1.859375,0.0,354.6075792312622,1.3799686431884766,0.46040003185189377,3642,2124,2118,1116,0.6833266644985523,0.27678862527288706,400,209,263,128,0.6513947740112995,0.2116187165501056,
higgs,KNN,Baseline,1,0.03125,0.0,4.978672981262207,2.5433034896850586,0.6,3799,2752,1491,958,0.7977442573062131,0.4535237768068682,342,224,247,187,0.5798606512307403,0.12385914705641889,
higgs,KNN,Baseline,2,0.375,0.1875,4.978314399719238,2.5433034896850586,0.6,3815,2687,1556,942,0.793281776199318,0.44291988407785177,341,223,248,188,0.5810466408999876,0.11978737786425547,
higgs,KNN,Baseline,3,0.1875,0.171875,4.978572845458984,2.5433034896850586,0.6,3809,2715,1528,948,0.7963171333501552,0.44768528203144525,347,231,240,182,0.5916944601639917,0.14841805883831238,
higgs,KNN,Baseline,4,0.1875,0.171875,4.97879695892334,2.5433034896850586,0.6,3784,2705,1538,973,0.7922437732830406,0.43967075103598513,349,222,249,180,0.596729397693842,0.1334405049127979,
higgs,KNN,Baseline,5,0.375,0.1875,4.9786176681518555,2.5433034896850586,0.6,3778,2767,1476,979,0.796978153583508,0.451992442096357,336,218,253,193,0.5592613551988891,0.0994285319034384,
higgs,KNN,Baseline,6,0.171875,0.109375,4.978621482849121,2.5433034896850586,0.6,3791,2734,1509,966,0.795933214463313,0.4476975193270937,347,204,267,182,0.5676315124077396,0.09133126105642256,
higgs,KNN,Baseline,7,0.375,0.03125,4.978529930114746,2.5433034896850586,0.6,3808,2736,1506,950,0.7999652784590294,0.4520396109721199,348,204,268,180,0.5694899203903442,0.09370778019971329,
higgs,KNN,Baseline,8,0.1875,0.1875,4.978486061096191,2.5433034896850586,0.6,3800,2763,1479,958,0.7944934896119769,0.45614513816048374,346,213,259,182,0.5779464400359527,0.10883382051728932,
higgs,KNN,Baseline,9,0.3125,0.0,4.978390693664551,2.5433034896850586,0.6,3826,2742,1500,932,0.7977565365976338,0.4575455384159206,333,224,248,195,0.5706375192604006,0.10649969533846397,
higgs,KNN,Baseline,10,0.1875,0.1875,4.978884696960449,2.5433034896850586,0.6,3798,2703,1539,960,0.7934172853422975,0.4424384007625374,366,221,251,162,0.5973633314072933,0.16575068291083503,
higgs,KNN,Standard Scaler,1,0.375,0.1875,5.574801445007324,2.54392147064209,0.6,3876,2824,1419,881,0.8155291795942231,0.4872460391774409,361,237,234,168,0.6244907870074932,0.18872980871412778,
higgs,KNN,Standard Scaler,2,0.25,0.1875,5.574349403381348,2.54392147064209,0.6,3849,2853,1390,908,0.8171725397074141,0.4873557173909517,350,237,234,179,0.6104937008095233,0.16690520203234896,
higgs,KNN,Standard Scaler,3,0.375,0.1875,5.574090003967285,2.54392147064209,0.6,3874,2830,1413,883,0.8136366363552905,0.48809651583448604,359,228,243,170,0.627974506238988,0.16593083477165133,
higgs,KNN,Standard Scaler,4,0.375,0.1875,5.5748395919799805,2.54392147064209,0.6,3836,2855,1388,921,0.8173473320461392,0.4847969898188803,352,238,233,177,0.6219843553714697,0.17294426547782846,
higgs,KNN,Standard Scaler,5,0.375,0.1875,5.574484825134277,2.54392147064209,0.6,3824,2840,1403,933,0.8108486291905881,0.4787220389822504,348,236,235,181,0.6228412379243776,0.16087102000083156,
higgs,KNN,Standard Scaler,6,0.375,0.171875,5.574301719665527,2.54392147064209,0.6,3853,2835,1408,904,0.8153216384641441,0.4843188526903033,365,235,236,164,0.6260821403200366,0.1925712508356201,
higgs,KNN,Standard Scaler,7,0.359375,0.1875,5.574521064758301,2.54392147064209,0.6,3855,2826,1416,903,0.8168612866510935,0.48276449804842825,362,236,236,166,0.6248635721623009,0.18898028308337936,
higgs,KNN,Standard Scaler,8,0.359375,0.1875,5.574616432189941,2.54392147064209,0.6,3822,2816,1426,936,0.8130733042679156,0.47292735146976556,351,221,251,177,0.5942194722650231,0.13563668846298896,
higgs,KNN,Standard Scaler,9,0.375,0.1875,5.574524879455566,2.54392147064209,0.6,3854,2828,1414,904,0.8152665879090161,0.48297256632737956,358,236,236,170,0.6080448285824345,0.18097794494514885,
higgs,KNN,Standard Scaler,10,0.3125,0.171875,5.574707984924316,2.54392147064209,0.6,3850,2809,1433,908,0.8121783377220806,0.4778653561542734,370,244,228,158,0.6491637776065743,0.2216645243637978,
higgs,KNN,MinMax Scaler,1,0.375,0.1875,5.575030326843262,2.544358253479004,0.6,3749,2670,1573,1008,0.7794200699357624,0.42382312681573375,353,195,276,176,0.5602085415337195,0.08401705169688249,
higgs,KNN,MinMax Scaler,2,0.3125,0.1875,5.575446128845215,2.544358253479004,0.6,3745,2630,1613,1012,0.77730269460127,0.4140364277498315,342,186,285,187,0.5384533570932616,0.04273925569432965,
higgs,KNN,MinMax Scaler,3,0.34375,0.1875,5.574660301208496,2.544358253479004,0.6,3755,2623,1620,1002,0.7733281754399821,0.4148097665996762,349,211,260,180,0.5813617007613612,0.11018716663995173,
higgs,KNN,MinMax Scaler,4,0.1875,0.171875,5.575366020202637,2.544358253479004,0.6,3755,2634,1609,1002,0.7781301837286466,0.4172436362076811,335,229,242,194,0.5762986687215794,0.12070873193563182,
higgs,KNN,MinMax Scaler,5,0.375,0.1875,5.5748796463012695,2.544358253479004,0.6,3709,2664,1579,1048,0.7724134883204979,0.41327112441833014,355,203,268,174,0.5679927275354292,0.10513434255771253,
higgs,KNN,MinMax Scaler,6,0.359375,0.1875,5.575357437133789,2.544358253479004,0.6,3757,2635,1608,1000,0.7791407143229787,0.4179296241485279,342,189,282,187,0.5336953511613066,0.04923437297353226,
higgs,KNN,MinMax Scaler,7,0.359375,0.109375,5.575362205505371,2.544358253479004,0.6,3732,2701,1541,1026,0.7835068568107036,0.42674168608587254,315,207,265,213,0.5104608050847458,0.035553102392193885,
higgs,KNN,MinMax Scaler,8,0.1875,0.171875,5.575362205505371,2.544358253479004,0.6,3727,2675,1567,1031,0.7752060154673367,0.41981691984772257,351,198,274,177,0.5591334424756035,0.08689117930838818,
higgs,KNN,MinMax Scaler,9,0.203125,0.171875,5.575055122375488,2.544358253479004,0.6,3759,2645,1597,999,0.7783141334309976,0.42056323314488314,333,203,269,195,0.5379670647149462,0.06197447532233601,
higgs,KNN,MinMax Scaler,10,0.375,0.1875,5.575409889221191,2.544358253479004,0.6,3728,2638,1604,1030,0.7760572580407021,0.4118323416349849,368,226,246,160,0.6028766210837185,0.18025512772640298,
higgs,KNN,IQR Capping,1,0.8125,0.375,7.142935752868652,2.5439605712890625,0.6,3809,2739,1504,948,0.7966875761836719,0.4529741713759899,350,226,245,179,0.5824915014107457,0.143837865891003,
higgs,KNN,IQR Capping,2,0.8125,0.375,7.142662048339844,2.5439605712890625,0.6,3809,2698,1545,948,0.7924433377786144,0.443940703129009,343,227,244,186,0.5877853097821071,0.1321428104529394,
higgs,KNN,IQR Capping,3,0.625,0.546875,7.142614364624023,2.5439605712890625,0.6,3805,2699,1544,952,0.7947517559867243,0.443228665342608,351,225,246,178,0.5864889488238434,0.14371571596027996,
higgs,KNN,IQR Capping,4,0.625,0.375,7.14266300201416,2.5439605712890625,0.6,3801,2695,1548,956,0.7936585359328311,0.44141541739838225,339,221,250,190,0.5810024923843811,0.11164383947992865,
higgs,KNN,IQR Capping,5,0.625,0.359375,7.14261531829834,2.5439605712890625,0.6,3772,2729,1514,985,0.7928454146564268,0.44219956841574537,336,223,248,193,0.565560545675653,0.11000200632679458,
higgs,KNN,IQR Capping,6,0.8125,0.375,7.142614364624023,2.5439605712890625,0.6,3799,2710,1533,958,0.7950840744708506,0.44425708209395603,350,199,272,179,0.5742738572558086,0.08660706771674366,
higgs,KNN,IQR Capping,7,0.765625,0.375,7.14266300201416,2.5439605712890625,0.6,3815,2735,1507,943,0.8003263170849602,0.4534452537556783,341,207,265,187,0.5704589592963533,0.08622003394855686,
higgs,KNN,IQR Capping,8,0.8125,0.375,7.142519950866699,2.5439605712890625,0.6,3790,2771,1471,968,0.7959146797403575,0.4556050131042204,344,205,267,184,0.5758558840523883,0.08789577981063085,
higgs,KNN,IQR Capping,9,0.78125,0.375,7.142662048339844,2.5439605712890625,0.6,3814,2722,1520,944,0.7967785564360796,0.4503485837468416,331,217,255,197,0.5685008185670262,0.08781241726352655,
higgs,KNN,IQR Capping,10,0.8125,0.34375,7.142757415771484,2.5439605712890625,0.6,3803,2706,1536,955,0.7930391287192131,0.4442628454463776,357,216,256,171,0.5907325372367744,0.13710074258870342,
higgs,KNN,IQR Removal,1,0.609375,0.1875,5.470643043518066,2.54348087310791,0.6,3799,2752,1491,958,0.7977442573062131,0.4535237768068682,342,224,247,187,0.5798606512307403,0.12385914705641889,
higgs,KNN,IQR Removal,2,0.796875,0.1875,5.471120834350586,2.54348087310791,0.6,3815,2687,1556,942,0.793281776199318,0.44291988407785177,341,223,248,188,0.5810466408999876,0.11978737786425547,
higgs,KNN,IQR Removal,3,0.609375,0.1875,5.4711198806762695,2.54348087310791,0.6,3809,2715,1528,948,0.7963171333501552,0.44768528203144525,347,231,240,182,0.5916944601639917,0.14841805883831238,
higgs,KNN,IQR Removal,4,0.71875,0.1875,5.47116756439209,2.54348087310791,0.6,3784,2705,1538,973,0.7922437732830406,0.43967075103598513,349,222,249,180,0.596729397693842,0.1334405049127979,
higgs,KNN,IQR Removal,5,0.796875,0.1875,5.47116756439209,2.54348087310791,0.6,3778,2767,1476,979,0.796978153583508,0.451992442096357,336,218,253,193,0.5592613551988891,0.0994285319034384,
higgs,KNN,IQR Removal,6,0.609375,0.1875,5.47121524810791,2.54348087310791,0.6,3791,2734,1509,966,0.795933214463313,0.4476975193270937,347,204,267,182,0.5676315124077396,0.09133126105642256,
higgs,KNN,IQR Removal,7,0.796875,0.1875,5.47116756439209,2.54348087310791,0.6,3808,2736,1506,950,0.7999652784590294,0.4520396109721199,348,204,268,180,0.5694899203903442,0.09370778019971329,
higgs,KNN,IQR Removal,8,0.796875,0.1875,5.471025466918945,2.54348087310791,0.6,3800,2763,1479,958,0.7944934896119769,0.45614513816048374,346,213,259,182,0.5779464400359527,0.10883382051728932,
higgs,KNN,IQR Removal,9,0.609375,0.1875,5.471120834350586,2.54348087310791,0.6,3826,2742,1500,932,0.7977565365976338,0.4575455384159206,333,224,248,195,0.5706375192604006,0.10649969533846397,
higgs,KNN,IQR Removal,10,0.796875,0.1875,5.47121524810791,2.54348087310791,0.6,3798,2703,1539,960,0.7934172853422975,0.4424384007625374,366,221,251,162,0.5973633314072933,0.16575068291083503,
higgs,KNN,Yeo-Johnson,1,0.796875,0.1875,5.578788757324219,2.543455123901367,0.6,3634,2776,1467,1123,0.7770381279661251,0.42127240858577936,321,205,266,208,0.5332237647446008,0.04262894433338813,
higgs,KNN,Yeo-Johnson,2,0.96875,0.03125,5.578789710998535,2.543455123901367,0.6,3626,2735,1508,1131,0.7720144584179779,0.4102643945764761,323,227,244,206,0.5619122728859884,0.0932242788208445,
higgs,KNN,Yeo-Johnson,3,0.875,0.1875,5.5787811279296875,2.543455123901367,0.6,3613,2719,1524,1144,0.7699376598764038,0.4037446429842194,328,223,248,201,0.5507507254403814,0.09443846034400473,
higgs,KNN,Yeo-Johnson,4,0.96875,0.046875,5.5786542892456055,2.543455123901367,0.6,3626,2735,1508,1131,0.7731759505361463,0.4102643945764761,307,200,271,222,0.5247472497481528,0.00502183235437531,
higgs,KNN,Yeo-Johnson,5,0.984375,0.1875,5.578530311584473,2.543455123901367,0.6,3618,2702,1541,1139,0.7691539926944927,0.40105215311454206,319,217,254,210,0.5397216235415939,0.06432843676688585,
higgs,KNN,Yeo-Johnson,6,0.96875,0.171875,5.578685760498047,2.543455123901367,0.6,3659,2711,1532,1098,0.7738718004220284,0.4123412170438694,325,214,257,204,0.5513567641546161,0.06954510544142845,
higgs,KNN,Yeo-Johnson,7,0.84375,0.1875,5.5787858963012695,2.543455123901367,0.6,3642,2767,1475,1116,0.7775242035102448,0.42102347256418304,315,199,273,213,0.5156892013353878,0.018460685101064,
higgs,KNN,Yeo-Johnson,8,0.796875,0.1875,5.578610420227051,2.543455123901367,0.6,3620,2746,1496,1138,0.7751116311414964,0.41136103676887115,318,209,263,210,0.5418572643810992,0.04560096744592968,
higgs,KNN,Yeo-Johnson,9,0.984375,0.140625,5.578701972961426,2.543455123901367,0.6,3670,2746,1496,1088,0.7785712006617703,0.4226343022837722,297,227,245,231,0.5310413456599897,0.04351785098594593,
higgs,KNN,Yeo-Johnson,10,0.875,0.1875,5.578431129455566,2.543455123901367,0.6,3628,2726,1516,1130,0.7706980367465678,0.4086668226070511,325,225,247,203,0.5710929474833075,0.093050294822534,
higgs,KNN,Quantile Transform,1,0.609375,0.1875,5.77127742767334,2.7341690063476562,0.6,3899,2811,1432,858,0.8198099569306326,0.48977375371244736,363,239,232,166,0.6228954201935311,0.1968919801365141,
higgs,KNN,Quantile Transform,2,0.78125,0.28125,5.770967483520508,2.7341690063476562,0.6,3924,2798,1445,833,0.8182437373138689,0.4928145042187585,360,246,225,169,0.6177420843718269,0.20547169286286732,
higgs,KNN,Quantile Transform,3,0.609375,0.375,5.77242374420166,2.7341690063476562,0.6,3897,2825,1418,860,0.8170848215000126,0.49236711054397564,383,234,237,146,0.6340168326249503,0.22708824470713077,
higgs,KNN,Quantile Transform,4,0.78125,0.25,5.77147102355957,2.7341690063476562,0.6,3900,2802,1441,857,0.8173217424081143,0.4880412031381899,373,231,240,156,0.6286106462138634,0.20040567324273653,
higgs,KNN,Quantile Transform,5,0.796875,0.375,5.771324157714844,2.7341690063476562,0.6,3881,2817,1426,876,0.8169529840812634,0.48687737931924435,375,235,236,154,0.6376791526695805,0.21278290705350605,
higgs,KNN,Quantile Transform,6,0.796875,0.1875,5.77122688293457,2.7341690063476562,0.6,3863,2832,1411,894,0.8175235611699612,0.48597860973771984,353,247,224,176,0.6262687681360095,0.19370087675510886,
higgs,KNN,Quantile Transform,7,0.609375,0.375,5.771266937255859,2.7341690063476562,0.6,3886,2816,1426,872,0.8189012762742676,0.4877839274673658,373,238,234,155,0.642996436825886,0.21533459603251928,
higgs,KNN,Quantile Transform,8,0.609375,0.375,5.771303176879883,2.7341690063476562,0.6,3889,2810,1432,869,0.8168480827545915,0.48717101907458776,355,213,259,173,0.5940469311761684,0.12676451732548902,
higgs,KNN,Quantile Transform,9,0.796875,0.1875,5.771130561828613,2.7341690063476562,0.6,3870,2806,1436,888,0.8160576326052709,0.48185851966266435,365,233,239,163,0.6168464304057524,0.1887703753455741,
higgs,KNN,Quantile Transform,10,0.796875,0.375,5.771877288818359,2.7341690063476562,0.6,3871,2793,1449,887,0.8166488104404027,0.4792403316917179,365,235,237,163,0.6286193502824858,0.19292952090571902,
higgs,KNN,Uniform Binning,1,0.375,0.078125,5.582461357116699,2.5453786849975586,0.6,3737,2746,1497,1020,0.7827870519503343,0.43792116908708284,355,224,247,174,0.5759816021094963,0.14955958177262302,
