Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
MiniBooNE,LogisticRegression,Quantile Binning,6,0.09375,0.0,7.242280006408691,0.006893157958984375,0.32391325885417227,2251,5846,629,274,0.9575002102526855,0.7650438141747974,252,655,64,29,0.9613045006162176,0.7809830376655311,
MiniBooNE,LogisticRegression,Quantile Binning,7,0.078125,0.0,7.241440773010254,0.006893157958984375,0.35870023020835007,2221,5906,569,304,0.9588947589739669,0.7690922105722042,238,650,69,43,0.9480991293760115,0.7318576796522189,
MiniBooNE,LogisticRegression,Quantile Binning,8,0.09375,0.0,7.244702339172363,0.006893157958984375,0.32553143032865595,2257,5852,623,268,0.9585899155166482,0.7682248695351915,246,644,75,35,0.9471240701052768,0.7424370857003719,
MiniBooNE,LogisticRegression,Quantile Binning,9,0.078125,0.0,7.2419023513793945,0.006893157958984375,0.328937782335392,2259,5854,621,266,0.9584511334531136,0.7692852213219896,245,643,76,36,0.9501828854825058,0.7376717336397016,
MiniBooNE,LogisticRegression,Quantile Binning,10,0.09375,0.0,7.242459297180176,0.006893157958984375,0.39363830815789674,2177,5952,523,348,0.9581712144959669,0.7660818477560427,245,656,63,36,0.956270819000292,0.7635750242935037,
MiniBooNE,LogisticRegression,PCA,1,0.28125,0.0,3.763507843017578,0.004334449768066406,0.3394959540188831,1499,5813,661,1027,0.8028652462337321,0.5169151797712694,162,648,72,118,0.7916170634920634,0.5075393479436567,
MiniBooNE,LogisticRegression,PCA,2,0.1875,0.0,3.7634201049804688,0.004334449768066406,0.4053514020266977,1343,6017,457,1183,0.8021113016534132,0.5179374855296822,147,672,48,133,0.7925595238095238,0.5194113811148742,
MiniBooNE,LogisticRegression,PCA,3,0.1875,0.0,3.7635040283203125,0.004334449768066406,0.41041810180457394,1355,6029,445,1171,0.8032867813295939,0.5253560219660109,128,670,50,152,0.7867063492063492,0.4550858968572084,
MiniBooNE,LogisticRegression,PCA,4,0.1875,0.015625,3.763551712036133,0.004334449768066406,0.370828808823464,1422,5916,558,1104,0.8018109345843084,0.5171262997464299,155,659,61,125,0.7962251984126985,0.5115564232417162,
MiniBooNE,LogisticRegression,PCA,5,0.265625,0.015625,3.763507843017578,0.004334449768066406,0.4027838916355816,1329,6004,471,1196,0.7976845292251232,0.5094676854596566,167,681,38,114,0.8394369403926965,0.6028640303404427,
