Dataset,Model,Preprocessor,Fold,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Optimal_Threshold,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_MCC,Error_Log
steel-plates-fault,GaussianNB,PCA,6,0.09375,0.09375,0.9152297973632812,0.004084587097167969,0.3594867438526237,220,907,234,386,0.5980539333512668,0.17142728359263645,30,102,25,37,0.6544834880714538,0.2647097102490526,
steel-plates-fault,GaussianNB,PCA,7,0.09375,0.0,0.9148387908935547,0.004084587097167969,0.3583583738876315,240,892,249,366,0.611898832302161,0.18851265901543127,21,94,33,46,0.5260312610177459,0.056854478864243024,
steel-plates-fault,GaussianNB,PCA,8,0.09375,0.09375,0.9159793853759766,0.004084587097167969,0.36518208368347854,240,909,232,366,0.6118843698567928,0.20656439871387136,22,104,23,45,0.5717475614055706,0.16588702478809594,
steel-plates-fault,GaussianNB,PCA,9,0.109375,0.078125,0.9157352447509766,0.004084587097167969,0.35676069289735596,229,899,243,376,0.5984325020624972,0.177574268550971,31,96,30,37,0.6387721755368815,0.22381086849550905,
steel-plates-fault,GaussianNB,PCA,10,0.109375,0.0,0.9154272079467773,0.004084587097167969,0.33253786276439856,406,605,537,199,0.6051381511340117,0.19173066976163933,43,68,58,25,0.59640522875817,0.16430682115913153,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),1,0.265625,0.0,2.4385414123535156,0.003996849060058594,0.7761481607434999,495,536,605,110,0.6990808410774947,0.2838034866207324,49,58,69,19,0.6621120889300602,0.17283532380776084,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),2,0.28125,0.0,2.4399337768554688,0.003996849060058594,0.9699842194693036,499,522,619,107,0.6915767825687039,0.278563679150538,57,59,68,10,0.7425079327770595,0.31318565308027335,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),3,0.28125,0.0,2.4387941360473633,0.003996849060058594,0.9701309931738739,498,521,620,108,0.694978349719284,0.2760583341096052,52,67,60,15,0.7066635327300506,0.29230571731617205,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),4,0.28125,0.0,2.4399337768554688,0.003996849060058594,0.8095816690322152,550,416,725,56,0.697789849098845,0.2917523703016225,63,53,74,4,0.7675402514984135,0.37330600764081695,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),5,0.265625,0.0,2.439406394958496,0.003996849060058594,0.9776805810002817,490,548,593,116,0.7016773544137938,0.28325021521256677,53,59,68,14,0.6912680691033023,0.2508799094437598,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),6,0.28125,0.0,2.439408302307129,0.003996849060058594,0.45780097059624225,586,312,829,20,0.6970146620271142,0.29170272249745466,65,29,98,2,0.7259372429192619,0.2575821350262788,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),7,0.265625,0.0,2.439371109008789,0.003996849060058594,0.9730928570877989,494,535,606,112,0.697192550105142,0.27999718646239846,60,52,75,7,0.6930309084498766,0.3152137910901834,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),8,0.28125,0.0,2.4385786056518555,0.003996849060058594,0.9177605843183423,504,527,614,102,0.7036167683376576,0.29109040435520195,57,54,73,10,0.6797508520390174,0.2790597286515804,
steel-plates-fault,GaussianNB,Select Percentile (Mutual Info),9,0.28125,0.015625,2.4387617111206055,0.003996849060058594,0.8210094715685007,549,433,709,56,0.7120927472463852,0.3037303665150294,60,37,89,8,0.6273342670401494,0.19895837333619265,
