Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
bank-marketing,GNB,MinMax Scaling,Equality,2,,0.2389816999202594,0.0261398000875487,,,2532,32885,3044,2229,0.8439618793790308,0.4466923149321959,0.4179008312270303,281,3650,343,247,0.8373344166685639,0.4559433500781238,0.4155590452996657,
bank-marketing,GNB,MinMax Scaling,Equality,3,,0.2467576999915763,0.0315333999460563,,,2562,33136,2794,2198,0.8495400866998623,0.4719537730026601,0.4377433411643385,271,3669,323,258,0.8513979755351914,0.4564173892874327,0.4104449493442221,
bank-marketing,GNB,MinMax Scaling,Equality,4,,0.253174899960868,0.0270392999518662,,,2557,33073,2857,2203,0.8480374537791737,0.4643214817314567,0.4330967555186214,270,3689,303,259,0.8437044220766676,0.4734450128431993,0.4197997486350804,
bank-marketing,GNB,MinMax Scaling,Equality,5,,0.2737913000164553,0.0152849000878632,,,2537,33113,2817,2223,0.8471553201018787,0.4657343244767392,0.4322104306136791,286,3677,315,243,0.8483623674570312,0.4661196166865269,0.4371550911971018,
bank-marketing,GNB,MinMax Scaling,Equality,6,,0.2752193000633269,0.0163870999822393,,,2539,33169,2761,2221,0.8500006314799786,0.4710456674826508,0.4359646249123911,282,3698,294,247,0.8463533873039084,0.4739652750851566,0.4429059144893615,
bank-marketing,GNB,MinMax Scaling,Equality,7,,0.2730279000243172,0.0151160999666899,,,2524,33104,2826,2236,0.8476262433723837,0.4655266861150218,0.4295117520162814,281,3674,318,248,0.8407005409685154,0.448324756425895,0.4280988421234078,
bank-marketing,GNB,MinMax Scaling,Equality,8,,0.3131301000248641,0.0122375000501051,,,2556,33093,2837,2204,0.847166058185033,0.468023567820401,0.4341385437465896,276,3693,299,253,0.8449936261937865,0.456370166808894,0.4310841273433231,
bank-marketing,GNB,MinMax Scaling,Equality,9,,0.2343100999714806,0.0245794999646022,,,2532,33163,2767,2228,0.848754344348371,0.4649709177723759,0.434435763865504,284,3671,321,245,0.8595198430888242,0.4968524268777526,0.43094158990725,
bank-marketing,GNB,MinMax Scaling,Equality,10,,0.2603571000508964,0.0123907000524923,,,2536,33169,2761,2224,0.8488903581193123,0.470215146657191,0.4354676141388306,297,3667,325,232,0.8561728845214057,0.4799421843454577,0.4479340798342655,
bank-marketing,GNB,MinMax Scaling,Equity,1,,0.2596260000718757,0.0239078999729827,27.0023250579834,0.1359529495239257,1808,32527,3402,2952,0.8439426813058716,0.3873195202892353,0.2742758335727114,201,3614,379,328,0.8422077955893513,0.3724464901394255,0.2739808898955944,
bank-marketing,GNB,MinMax Scaling,Equity,2,,0.4346757000312209,0.0471575000556185,,,1815,32442,3487,2946,0.8446804311116309,0.3866023668336205,0.2713325381786374,193,3613,380,335,0.8361654675986007,0.3821975559728198,0.2610052322673522,
bank-marketing,GNB,MinMax Scaling,Equity,3,,0.4381668000714853,0.0443603999447077,,,1787,32616,3314,2973,0.8452430145450889,0.3882171543062556,0.2748635715863422,225,3636,356,304,0.8507676979668222,0.4039373823082103,0.322866669682823,
bank-marketing,GNB,MinMax Scaling,Equity,4,,0.3732816000701859,0.0358204999938607,,,1817,32533,3397,2943,0.8436604029310025,0.3857284131059867,0.2761404464790409,199,3619,373,330,0.8508908175519281,0.3987288933454737,0.2733857297901701,
bank-marketing,GNB,MinMax Scaling,Equity,5,,0.4276562000159174,0.0360295999562367,,,1816,32424,3506,2944,0.8434564407449594,0.3888559789178287,0.2706492132298252,209,3633,359,320,0.8509883661462813,0.3944576159087125,0.2959418003034089,
bank-marketing,GNB,MinMax Scaling,Equity,6,,0.5000661000376567,0.0264702000422403,,,1833,32365,3565,2927,0.8436734652113002,0.3852498408203658,0.2708544361455641,201,3603,389,328,0.8382085532122847,0.3736128329019128,0.2695818357310651,
bank-marketing,GNB,MinMax Scaling,Equity,7,,0.4373748999787494,0.0370793999172747,,,1824,32415,3515,2936,0.8427876566713521,0.3862684636689366,0.2716443697719013,187,3574,418,342,0.8396779381068376,0.3774365785146502,0.2348837966557883,
bank-marketing,GNB,MinMax Scaling,Equity,8,,0.4605709000024944,0.0280397000024095,,,1850,32403,3527,2910,0.8430571875285044,0.3865520787502592,0.2756953779857286,179,3621,371,350,0.8448953672941345,0.3792954328400054,0.2413428069213729,
bank-marketing,GNB,MinMax Scaling,Equity,9,,0.4487696000142023,0.0238487999886274,,,1805,32567,3363,2955,0.845455244441222,0.3873526034930985,0.2756670874479017,213,3586,406,316,0.8473890124293957,0.4143496467425168,0.2813963953302671,
bank-marketing,GNB,MinMax Scaling,Equity,10,,0.4427372999489307,0.0235547999618574,,,1825,32444,3486,2935,0.8453884478923771,0.3879774764464976,0.2732221636886743,204,3590,402,325,0.8373211451257904,0.3937688896740494,0.2688202196516754,
bank-marketing,GNB,IQR Capping,Equality,1,,0.2361180000007152,0.024050600011833,27.000173568725582,0.0057039260864257,1823,33750,2179,2937,0.8624408526526758,0.3955358377689335,0.3478884011469523,202,3748,245,327,0.8629884907283398,0.3882206640742631,0.3451289743563303,
bank-marketing,GNB,IQR Capping,Equality,2,,0.2917773999506607,0.0433173000346869,,,1756,33597,2332,3005,0.859072335881645,0.3672756429299891,0.3249594839658488,183,3740,253,345,0.8532011986886141,0.3658987906636107,0.3081531672842514,
bank-marketing,GNB,IQR Capping,Equality,3,,0.3213961999863386,0.0534944999963045,,,1858,33778,2152,2902,0.8640994452331446,0.4007330599993631,0.3563201151851848,199,3729,263,330,0.8658919919233552,0.3852633879318165,0.3292865257307046,
bank-marketing,GNB,IQR Capping,Equality,4,,0.3772207999136299,0.0302107000024989,,,1845,33742,2188,2915,0.8626057845904853,0.3956290171426552,0.3513989178864209,198,3736,256,331,0.8626477908558137,0.4162409431246142,0.3317018400154432,
bank-marketing,GNB,IQR Capping,Equality,5,,0.3631769999628886,0.0385695999721065,,,1832,33717,2213,2928,0.8624374483999,0.3957622641837678,0.3472537436155695,200,3743,249,329,0.8679400388679059,0.387966305103647,0.3392865298014922,
bank-marketing,GNB,IQR Capping,Equality,6,,0.363749299896881,0.0350002000341191,,,1836,33726,2204,2924,0.8629449711974965,0.3962670422084906,0.3486172133096794,218,3749,243,311,0.855503066624743,0.3889636575371283,0.3730757038666024,
bank-marketing,GNB,IQR Capping,Equality,7,,0.3298741000471636,0.0393638999667018,,,1785,33740,2190,2975,0.862359308599588,0.3920097995308151,0.3399679609487539,226,3756,236,303,0.8658394293312522,0.4143529972016366,0.3906266505571072,
bank-marketing,GNB,IQR Capping,Equality,8,,0.41561719996389,0.0261345000471919,,,1855,33696,2234,2905,0.8621437897452329,0.3996117108106121,0.3501284337407196,203,3787,205,326,0.8688042436479765,0.4292393934302804,0.3728738134256114,
bank-marketing,GNB,IQR Capping,Equality,9,,0.4077594999689609,0.0256305000511929,,,1851,33731,2199,2909,0.8642093987608959,0.398263866606977,0.3517665344831645,198,3753,239,331,0.8635347254054423,0.3953984665855683,0.3420200615992741,
bank-marketing,GNB,IQR Capping,Equality,10,,0.4108654999872669,0.0224148000124841,,,1869,33740,2190,2891,0.8647640808341148,0.4058535976597902,0.3557438241020623,194,3730,262,335,0.8549888055884928,0.3954741343943874,0.3213800226330097,
bank-marketing,GNB,IQR Capping,Equity,1,,0.3334635000210255,0.0342554000671952,27.001483917236328,0.1356992721557617,2922,31050,4879,1838,0.8458699299809546,0.4016215649728899,0.3903225262628535,331,3442,551,198,0.8431574726470756,0.3826691911280188,0.3956040748201921,
bank-marketing,GNB,IQR Capping,Equity,2,,0.4265532999997958,0.0601632000179961,,,2953,30803,5126,1808,0.8459286804697184,0.397404372214841,0.3848174208917725,337,3425,568,191,0.8383558538047645,0.4083806000509311,0.3981230820862914,
bank-marketing,GNB,IQR Capping,Equity,3,,0.4547644999111071,0.0580242000287398,,,2910,31259,4671,1850,0.8468546800852264,0.405870187877563,0.3973281557988965,318,3450,542,211,0.8446055627322698,0.3868927720299523,0.3811233498928238,
bank-marketing,GNB,IQR Capping,Equity,4,,0.4799390999833122,0.0541229000082239,,,2936,31057,4873,1824,0.8455310278856881,0.3994483206054035,0.392709262407678,314,3461,531,215,0.8478597080739929,0.4181959471108498,0.3797433219430317,
bank-marketing,GNB,IQR Capping,Equity,5,,0.4396094999974593,0.0548170000547543,,,2930,30962,4968,1830,0.8447021460964013,0.3998473807292821,0.387846970555876,350,3455,537,179,0.8598453996840563,0.4143360192423396,0.426645671013351,
bank-marketing,GNB,IQR Capping,Equity,6,,0.4422569000162184,0.0532344999955967,,,2960,30792,5138,1800,0.8461532987812437,0.4048134405543154,0.385465744263296,321,3417,575,208,0.8414859018604315,0.3861155703396078,0.3731450435616525,
bank-marketing,GNB,IQR Capping,Equity,7,,0.4824602999724448,0.044973999960348,,,2971,30643,5287,1789,0.843578626273777,0.3953879729239808,0.3811864715082562,332,3446,546,197,0.8489436339597909,0.4184374902186624,0.3988168973514814,
bank-marketing,GNB,IQR Capping,Equity,8,,0.4210955000016838,0.0548007000470534,,,2969,30842,5088,1791,0.845018301225305,0.4000012125761304,0.3888497196093395,312,3461,531,217,0.8429150361213922,0.3901324263991397,0.3769699714138703,
bank-marketing,GNB,IQR Capping,Equity,9,,0.4472199999727309,0.0488773999968543,,,2923,31043,4887,1837,0.8463064794523432,0.4005376628680622,0.3901432724354944,336,3419,573,193,0.8513402040375647,0.4281711365452473,0.3942757061244626,
bank-marketing,GNB,IQR Capping,Equity,10,,0.4744455999461934,0.0362804000033065,,,2976,30833,5097,1784,0.8473663776671259,0.4036606230673928,0.389542767668118,328,3380,612,201,0.8380570214152312,0.4002034399887619,0.3696782017303307,
bank-marketing,GNB,IQR Removal,Equality,1,,0.2337835999205708,0.0130779000464826,27.000657081604004,0.0052270889282226,2879,31245,4684,1881,0.8586593809780305,0.3741440031971688,0.392010310283186,314,3479,514,215,0.8648812169879521,0.3661385223164064,0.3862997132462967,
bank-marketing,GNB,IQR Removal,Equality,2,,0.302682299981825,0.0353548000566661,,,2865,31232,4697,1896,0.8575807625776267,0.368101061784118,0.3892317230977328,335,3485,508,193,0.8660795596839924,0.3929483007132131,0.4182794255255478,
bank-marketing,GNB,IQR Removal,Equality,3,,0.3299740999937057,0.0389598000328987,,,2906,31251,4679,1854,0.8604709671232812,0.3766928067621534,0.3963700942948164,296,3465,527,233,0.8536974705554776,0.3473351103299695,0.3561300724124194,
bank-marketing,GNB,IQR Removal,Equality,4,,0.3765488999197259,0.0236262999242171,,,2853,31166,4764,1907,0.8556148246941416,0.3592567600293098,0.3846043990964617,311,3427,565,218,0.8508962632258846,0.3469014883067017,0.3630077971858361,
bank-marketing,GNB,IQR Removal,Equality,5,,0.4002856999868527,0.0165828000754117,,,2996,30829,5101,1764,0.8575929971209191,0.3620024075879131,0.3924010316925033,344,3417,575,185,0.8551052956574775,0.3575119370753593,0.404347394597396,
bank-marketing,GNB,IQR Removal,Equality,6,,0.4020137999905273,0.0152814999455586,,,2900,31203,4727,1860,0.8597024881480564,0.364423593725467,0.3933899475961201,305,3449,543,224,0.8412858325346344,0.3532024093498991,0.3627417944749196,
bank-marketing,GNB,IQR Removal,Equality,7,,0.4269038999918848,0.0191744999028742,,,2928,31064,4866,1832,0.8595330877967663,0.3705771610108032,0.391783803336207,341,3471,521,188,0.8642253789241999,0.3873599547812719,0.420665695056621,
bank-marketing,GNB,IQR Removal,Equality,8,,0.443192100035958,0.0202133000129833,,,2910,30975,4955,1850,0.8550270863981551,0.3600787006359262,0.3853390348405505,333,3487,505,196,0.8633512298699478,0.386835735939441,0.4160606528807961,
bank-marketing,GNB,IQR Removal,Equality,9,,0.4456131999613717,0.0132030999520793,,,2880,31075,4855,1880,0.8565995475562893,0.3596303848708941,0.3849138171499439,325,3449,543,204,0.8582685219209686,0.3697515553857726,0.3903726267222032,
bank-marketing,GNB,IQR Removal,Equality,10,,0.4600500999949872,0.0120791000081226,,,2881,31457,4473,1879,0.8649835639794465,0.3896633430707228,0.4015520845043266,317,3487,505,212,0.8618439620261317,0.3789287367436889,0.3939745425493,
bank-marketing,GNB,IQR Removal,Equity,1,,0.2881850999547168,0.0226937999250367,27.002424240112305,0.1352224349975586,1814,34123,1806,2946,0.8668110496167629,0.4321601135080861,0.3734795168555029,202,3787,206,327,0.8655475532086633,0.4458835406398066,0.3704880685139869,
bank-marketing,GNB,IQR Removal,Equity,2,,0.4394780000438913,0.0413176000583916,,,1645,34269,1660,3116,0.8574932834611171,0.4188398313164764,0.3521789663075409,196,3809,184,332,0.8607990119072013,0.4401672555532196,0.3763407307696632,
bank-marketing,GNB,IQR Removal,Equity,3,,0.4127183000091463,0.0281982999294996,,,1876,33977,1953,2884,0.8727664260805909,0.4381837566848691,0.3740077424708951,182,3780,212,347,0.8663494285357104,0.3962487369166107,0.3315583211390722,
bank-marketing,GNB,IQR Removal,Equity,4,,0.3827779999701306,0.0430502999806776,,,1814,34061,1869,2946,0.8531572507934431,0.41814082934304,0.3686240615811141,196,3777,215,333,0.8512114020100694,0.4283937836111904,0.3540498792553545,
bank-marketing,GNB,IQR Removal,Equity,5,,0.4373205000301823,0.0403427000856027,,,1648,34260,1670,3112,0.8719932373171924,0.4258596041156065,0.352017537038551,192,3810,182,337,0.8711179447742365,0.4381975751873269,0.3703134022762765,
bank-marketing,GNB,IQR Removal,Equity,6,,0.4564238999737426,0.0376639999449253,,,1884,33955,1975,2876,0.8557037581244578,0.4249653051111784,0.3738747798934316,202,3758,234,327,0.8485676456883521,0.4007475013846504,0.3519675572660161,
bank-marketing,GNB,IQR Removal,Equity,7,,0.4519358000252396,0.0405773000093176,,,1879,33927,2003,2881,0.8694170299625557,0.4283039589239719,0.3708802376196821,228,3810,182,301,0.8814689871235857,0.4819376587482338,0.4314010643047648,
bank-marketing,GNB,IQR Removal,Equity,8,,0.4604468999896198,0.0247163999592885,,,1763,34111,1819,2997,0.8646386472763333,0.4241039615086299,0.3627009554955924,200,3786,206,329,0.8763590508048233,0.4426993564852175,0.3670427235745484,
bank-marketing,GNB,IQR Removal,Equity,9,,0.486496900091879,0.0261453000130131,,,1922,33908,2022,2838,0.8592440336836099,0.4267930241833366,0.3775028018593545,207,3770,222,322,0.8576846509654469,0.4294968947248854,0.3681875433283478,
bank-marketing,GNB,IQR Removal,Equity,10,,0.4803880000254139,0.0300685000838711,,,1696,34241,1689,3064,0.8707733612509853,0.4359247532329029,0.3599493163228879,187,3785,207,342,0.8576510298479759,0.4032828521012865,0.3437570917192008,
bank-marketing,GNB,Yeo-Johnson,Equality,1,,0.5654140999540687,0.0153323000995442,27.00031089782715,0.0053253173828125,0,35929,0,4760,0.6076363929467804,0.1547896501275331,0.0,0,3993,0,529,0.6064116457108067,0.1518493038882665,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,2,,0.7861088999779895,0.0250995999667793,,,0,35929,0,4761,0.6079658469463063,0.1540094613328919,0.0,0,3993,0,528,0.6026704403160075,0.1577972823827768,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,3,,0.6575848999200389,0.0287295000161975,,,0,35930,0,4760,0.6058944796955799,0.15383504710182,0.0,0,3992,0,529,0.6216421500846684,0.1602598264722844,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,4,,0.6411630000220612,0.0259477000217884,,,0,35930,0,4760,0.607929768901716,0.1550044277770263,0.0,0,3992,0,529,0.6035771921915665,0.1501647214634041,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,5,,0.6818116999929771,0.0252462999196723,,,0,35930,0,4760,0.6080087652929248,0.154611022365475,0.0,0,3992,0,529,0.6026043107007967,0.1528735924521268,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,6,,0.7869815999874845,0.0222344000358134,,,0,35930,0,4760,0.6076657488767843,0.1544244212477057,0.0,0,3992,0,529,0.6059484280470203,0.1558579958679371,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,7,,0.8479162999428809,0.0136088000144809,,,0,35930,0,4760,0.6082592640451672,0.1551899861408545,0.0,0,3992,0,529,0.6004248572759885,0.1485974451972873,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,8,,0.8428228000411764,0.0160457000602036,,,0,35930,0,4760,0.6072383538720247,0.1536333323590024,0.0,0,3992,0,529,0.6094267930946959,0.1627298007373579,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,9,,0.6838373000500724,0.0217637999448925,,,0,35930,0,4760,0.6056053495709444,0.1534421379369994,0.0,0,3992,0,529,0.6246202234336348,0.1639276274740023,0.0,
bank-marketing,GNB,Yeo-Johnson,Equality,10,,0.6458105000201613,0.0154589000158011,,,0,35930,0,4760,0.608645674245206,0.1544325370876542,0.0,0,3992,0,529,0.5970549321705794,0.1559586856874209,0.0,
bank-marketing,GNB,Yeo-Johnson,Equity,1,,0.6604533001082018,0.0256271000253036,27.002233505249023,0.1352968215942382,1785,32614,3315,2975,0.8451676169925233,0.4242252771124644,0.2744493280268438,198,3627,366,331,0.8433312171536483,0.4184911763624945,0.2749282660923391,
bank-marketing,GNB,Yeo-Johnson,Equity,2,,0.9014319999841972,0.0452381999930366,,,1797,32520,3409,2964,0.8460583031942814,0.4249541845411494,0.2719031184423716,193,3634,359,335,0.8370386813286889,0.4183935048693098,0.2703783594900938,
bank-marketing,GNB,Yeo-Johnson,Equity,3,,0.8845966999651864,0.0442953000310808,,,1774,32663,3267,2986,0.8464329800943478,0.4254653488255418,0.2748735195172841,224,3638,354,305,0.85170198620303,0.4359375846736915,0.3222429125054523,
bank-marketing,GNB,Yeo-Johnson,Equity,4,,0.742125799995847,0.0352131000254303,,,1796,32594,3336,2964,0.8448903797533485,0.4235840651821341,0.2753892515180477,204,3641,351,325,0.8524828484947209,0.4375909226332997,0.291601606891486,
bank-marketing,GNB,Yeo-Johnson,Equity,5,,0.9536917000077664,0.0357341999188065,,,1786,32500,3430,2974,0.8444980786636949,0.424595319669449,0.2689509969408704,205,3638,354,324,0.8522877513060146,0.4292312643500166,0.2918151326616267,
bank-marketing,GNB,Yeo-Johnson,Equity,6,,0.8994168000062928,0.0362284999573603,,,1809,32457,3473,2951,0.8449132884436825,0.4221748027755598,0.2709905900596087,197,3602,390,332,0.8394425902845388,0.4137746163975402,0.2626963361986268,
bank-marketing,GNB,Yeo-Johnson,Equity,7,,0.9753751000389456,0.0267665999708697,,,1790,32499,3431,2970,0.8440653277731912,0.4240238685496827,0.2696219596730239,186,3579,413,343,0.839528773994113,0.4043794269518087,0.235271860069573,
bank-marketing,GNB,Yeo-Johnson,Equity,8,,0.7574621000094339,0.0487346000736579,,,1836,32503,3427,2924,0.8443967904445385,0.4229496141357725,0.2780652241078745,172,3627,365,357,0.8453523303696239,0.4130902380249951,0.232194306654819,
bank-marketing,GNB,Yeo-Johnson,Equity,9,,1.0614133999915794,0.0244604999898001,,,1781,32664,3266,2979,0.8465202178839808,0.4226968086247897,0.2761942428191164,209,3596,396,320,0.8494327975421543,0.4571075675714698,0.2793505126509652,
bank-marketing,GNB,Yeo-Johnson,Equity,10,,0.8493184999097139,0.0316827000351622,,,1797,32519,3411,2963,0.846392091765735,0.4257288860437546,0.2718590711397403,207,3589,403,322,0.8394477991900624,0.4256437115446906,0.2731742521844819,
bank-marketing,GNB,Quantile Transform,Equality,1,,0.255049500032328,0.0231359000317752,27.00005054473877,0.1350364685058593,1808,32527,3402,2952,0.8439426813058716,0.3873195202892353,0.2742758335727114,201,3614,379,328,0.8422077955893513,0.3724464901394255,0.2739808898955944,
bank-marketing,GNB,Quantile Transform,Equality,2,,0.3405483000678941,0.0407492000376805,,,1815,32442,3487,2946,0.8446804311116309,0.3866023668336205,0.2713325381786374,193,3613,380,335,0.8361654675986007,0.3821975559728198,0.2610052322673522,
bank-marketing,GNB,Quantile Transform,Equality,3,,0.3462558999890461,0.0291774000506848,,,1787,32616,3314,2973,0.8452430145450889,0.3882171543062556,0.2748635715863422,225,3636,356,304,0.8507676979668222,0.4039373823082103,0.322866669682823,
bank-marketing,GNB,Quantile Transform,Equality,4,,0.3988474999787286,0.0256141000427305,,,1817,32533,3397,2943,0.8436604029310025,0.3857284131059867,0.2761404464790409,199,3619,373,330,0.8508908175519281,0.3987288933454737,0.2733857297901701,
bank-marketing,GNB,Quantile Transform,Equality,5,,0.4183252999791875,0.0354266000213101,,,1816,32424,3506,2944,0.8434564407449594,0.3888559789178287,0.2706492132298252,209,3633,359,320,0.8509883661462813,0.3944576159087125,0.2959418003034089,
bank-marketing,GNB,Quantile Transform,Equality,6,,0.4374944999581203,0.0358665999956429,,,1833,32365,3565,2927,0.8436734652113002,0.3852498408203658,0.2708544361455641,201,3603,389,328,0.8382085532122847,0.3736128329019128,0.2695818357310651,
bank-marketing,GNB,Quantile Transform,Equality,7,,0.4327375000575557,0.0351482999976724,,,1824,32415,3515,2936,0.8427876566713521,0.3862684636689366,0.2716443697719013,187,3574,418,342,0.8396779381068376,0.3774365785146502,0.2348837966557883,
bank-marketing,GNB,Quantile Transform,Equality,8,,0.4788296000333503,0.0246153000043705,,,1850,32403,3527,2910,0.8430571875285044,0.3865520787502592,0.2756953779857286,179,3621,371,350,0.8448953672941345,0.3792954328400054,0.2413428069213729,
bank-marketing,GNB,Quantile Transform,Equality,9,,0.4166914999950677,0.0366613999940454,,,1805,32567,3363,2955,0.845455244441222,0.3873526034930985,0.2756670874479017,213,3586,406,316,0.8473890124293957,0.4143496467425168,0.2813963953302671,
bank-marketing,GNB,Quantile Transform,Equality,10,,0.4795811999356374,0.0231938000069931,,,1825,32444,3486,2935,0.8453884478923771,0.3879774764464976,0.2732221636886743,204,3590,402,325,0.8373211451257904,0.3937688896740494,0.2688202196516754,
bank-marketing,GNB,Quantile Transform,Equity,1,,0.255049500032328,0.0231359000317752,27.00005054473877,0.1350364685058593,1808,32527,3402,2952,0.8439426813058716,0.3873195202892353,0.2742758335727114,201,3614,379,328,0.8422077955893513,0.3724464901394255,0.2739808898955944,
bank-marketing,GNB,Quantile Transform,Equity,2,,0.3405483000678941,0.0407492000376805,,,1815,32442,3487,2946,0.8446804311116309,0.3866023668336205,0.2713325381786374,193,3613,380,335,0.8361654675986007,0.3821975559728198,0.2610052322673522,
bank-marketing,GNB,Quantile Transform,Equity,3,,0.3462558999890461,0.0291774000506848,,,1787,32616,3314,2973,0.8452430145450889,0.3882171543062556,0.2748635715863422,225,3636,356,304,0.8507676979668222,0.4039373823082103,0.322866669682823,
bank-marketing,GNB,Quantile Transform,Equity,4,,0.3988474999787286,0.0256141000427305,,,1817,32533,3397,2943,0.8436604029310025,0.3857284131059867,0.2761404464790409,199,3619,373,330,0.8508908175519281,0.3987288933454737,0.2733857297901701,
bank-marketing,GNB,Quantile Transform,Equity,5,,0.4183252999791875,0.0354266000213101,,,1816,32424,3506,2944,0.8434564407449594,0.3888559789178287,0.2706492132298252,209,3633,359,320,0.8509883661462813,0.3944576159087125,0.2959418003034089,
bank-marketing,GNB,Quantile Transform,Equity,6,,0.4374944999581203,0.0358665999956429,,,1833,32365,3565,2927,0.8436734652113002,0.3852498408203658,0.2708544361455641,201,3603,389,328,0.8382085532122847,0.3736128329019128,0.2695818357310651,
bank-marketing,GNB,Quantile Transform,Equity,7,,0.4327375000575557,0.0351482999976724,,,1824,32415,3515,2936,0.8427876566713521,0.3862684636689366,0.2716443697719013,187,3574,418,342,0.8396779381068376,0.3774365785146502,0.2348837966557883,
bank-marketing,GNB,Quantile Transform,Equity,8,,0.4788296000333503,0.0246153000043705,,,1850,32403,3527,2910,0.8430571875285044,0.3865520787502592,0.2756953779857286,179,3621,371,350,0.8448953672941345,0.3792954328400054,0.2413428069213729,
bank-marketing,GNB,Quantile Transform,Equity,9,,0.4166914999950677,0.0366613999940454,,,1805,32567,3363,2955,0.845455244441222,0.3873526034930985,0.2756670874479017,213,3586,406,316,0.8473890124293957,0.4143496467425168,0.2813963953302671,
bank-marketing,GNB,Quantile Transform,Equity,10,,0.4795811999356374,0.0231938000069931,,,1825,32444,3486,2935,0.8453884478923771,0.3879774764464976,0.2732221636886743,204,3590,402,325,0.8373211451257904,0.3937688896740494,0.2688202196516754,
bank-marketing,GNB,Uniform Binning,Equality,1,,0.1647929000901058,0.0141491999384015,27.00032138824463,0.006622314453125,2328,33180,2749,2432,0.7954019142795864,0.4265068378474424,0.4012501490839983,257,3689,304,272,0.7915740542168076,0.4186506710261597,0.399436750710309,
bank-marketing,GNB,Uniform Binning,Equality,2,,0.2413657999131828,0.022037100046873,,,2313,33092,2837,2448,0.794872558670447,0.4126074497293994,0.393328498747005,256,3694,299,272,0.7861088818310833,0.4327211828535277,0.4012297609859574,
bank-marketing,GNB,Uniform Binning,Equality,3,,0.2468803999945521,0.0255663000280037,,,2303,33373,2557,2457,0.7952421813423394,0.4343837164568508,0.4089593626908895,248,3702,290,281,0.8028838868663604,0.4164137978042881,0.3932797467822894,
bank-marketing,GNB,Uniform Binning,Equality,4,,0.2555441000731662,0.015603500069119,,,2334,33007,2923,2426,0.7941919658205615,0.4241588131825081,0.3918906718927838,256,3687,305,273,0.8010858673869479,0.4416155837642698,0.3973312726520556,
bank-marketing,GNB,Uniform Binning,Equality,5,,0.2811165999155491,0.0224523999495431,,,2326,33040,2890,2434,0.7953949410267864,0.4264593030597404,0.3924676435922074,266,3678,314,263,0.7943682734088214,0.4244621001733245,0.407712716882674,
bank-marketing,GNB,Uniform Binning,Equality,6,,0.2366142000537365,0.0167577000102028,,,2336,33154,2776,2424,0.7960929690551422,0.4317070151356251,0.4009739127590604,257,3707,285,272,0.7977891037273034,0.446585736845784,0.4100975483690181,
bank-marketing,GNB,Uniform Binning,Equality,7,,0.3117323000915348,0.0125960001023486,,,2329,33120,2810,2431,0.7962078867171695,0.4280280767964786,0.3977326040932458,257,3665,327,272,0.7829427759109904,0.3995643778710989,0.3870944468238315,
bank-marketing,GNB,Uniform Binning,Equality,8,,0.2834273999324068,0.0203733999514952,,,2381,32829,3101,2379,0.7958933746056174,0.4277892228998685,0.3896196580847428,260,3653,339,269,0.7871653041432581,0.4145224826777387,0.3854739303009812,
bank-marketing,GNB,Uniform Binning,Equality,9,,0.3094683999661356,0.0136362999910488,,,2667,32836,3094,2093,0.8212700991891329,0.4493323494054652,0.4371548984413637,308,3635,357,221,0.8332158172678059,0.4690144478530126,0.4472146507967507,
bank-marketing,GNB,Uniform Binning,Equality,10,,0.2465063999406993,0.0178493000566959,,,2360,32886,3044,2400,0.7946500314570583,0.428843413235759,0.3893117094851642,265,3603,389,264,0.79986461581007,0.4135027605687229,0.3687151589730512,
bank-marketing,GNB,Uniform Binning,Equity,1,,0.2260847999714315,0.0223182999761775,27.00262260437012,0.1366109848022461,2029,34013,1916,2731,0.7921836097850312,0.4213112984103592,0.4050794973819455,220,3773,220,309,0.7868966816692917,0.4175282673631489,0.391255300910265,
bank-marketing,GNB,Uniform Binning,Equity,2,,0.3603656000923365,0.037796700024046,,,2038,33538,2391,2723,0.7902850495085676,0.4067323941566312,0.3730983668460837,230,3731,262,298,0.7773817248366459,0.4379760437039857,0.3815723236396834,
bank-marketing,GNB,Uniform Binning,Equity,3,,0.2992367999395355,0.0327593000838533,,,1863,34360,1570,2897,0.789684309710525,0.4234209776718585,0.4020536790720017,198,3804,188,331,0.7959690647836316,0.3951922575490765,0.376357789539571,
bank-marketing,GNB,Uniform Binning,Equity,4,,0.321352900005877,0.0402297000400722,,,1882,34294,1636,2878,0.7893413020649395,0.4181419995854806,0.4000848314256768,210,3822,170,319,0.797976387557724,0.4332777611728745,0.4105447094830426,
