Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc1,XGB,Quantile Binning,Equity,3,,0.0408855000277981,0.0030472000362351,,,40,927,2,29,0.9892747383036148,0.8822966074676352,0.7297496288453108,0,101,2,8,0.8537621359223302,0.3139130358888424,-0.0377509712889497,
pc1,XGB,Quantile Binning,Equity,4,,0.0397678000153973,0.0045485000591725,,,47,926,3,22,0.9924728163367188,0.9162005836689404,0.7883665245172828,2,100,3,6,0.7997572815533981,0.4064102564102564,0.2754037486426804,
pc1,XGB,Quantile Binning,Equity,5,,0.0459679999621585,0.0046998000470921,,,45,924,5,24,0.990163960000624,0.8922728988544759,0.7521556541441125,1,99,4,7,0.8264563106796117,0.289556277056277,0.1074377261188478,
pc1,XGB,Quantile Binning,Equity,6,,0.0399337999988347,0.0042699999175965,,,42,925,4,27,0.9885025194614748,0.8850240554097838,0.7312270427262694,1,100,3,7,0.7924757281553398,0.3132757875511499,0.1330275525375999,
pc1,XGB,Quantile Binning,Equity,7,,0.0398816000670194,0.0046283999690786,,,41,927,2,28,0.9883309152743328,0.8856193776487656,0.7396987895066179,3,102,1,5,0.8944174757281553,0.5892561700751355,0.5068518140989566,
pc1,XGB,Quantile Binning,Equity,8,,0.044542400049977,0.0043958999449387,,,51,922,7,18,0.992246610817304,0.9096938093064318,0.7932781187190386,2,101,2,6,0.7026699029126213,0.411873831825326,0.3199396833182782,
pc1,XGB,Quantile Binning,Equity,9,,0.0466128000989556,0.0034604000393301,,,50,927,2,19,0.9931124319433392,0.9256621548788256,0.8247339910239173,2,100,3,6,0.9478155339805824,0.5297683310841206,0.2754037486426804,
pc1,XGB,Quantile Binning,Equity,10,,0.0329788000090047,0.002920499886386,,,40,925,4,30,0.9878363832077502,0.8662692364227278,0.7055146094538646,2,101,2,5,0.914008321775312,0.5526973026973028,0.3472567273800473,
pc1,XGB,PCA (Raw),Equality,1,,0.0486229999223724,0.003727399976924,1.1368255615234375,0.1446256637573242,11,925,3,59,0.9363839285714286,0.5188098924446106,0.3342170159062822,0,103,1,7,0.5535714285714286,0.1087891900103881,-0.0247363722459076,
pc1,XGB,PCA (Raw),Equality,2,,0.0285209999419748,0.0036421000258997,,,7,926,2,63,0.9254464285714286,0.430023943698249,0.264326971375689,1,104,0,6,0.7321428571428571,0.2701953093591156,0.3675118162249142,
pc1,XGB,PCA (Raw),Equality,3,,0.0277232000371441,0.00314220006112,,,12,924,5,57,0.9362412442863606,0.4788745846068364,0.3304098679186789,1,102,1,7,0.7615291262135923,0.3357956022086859,0.224146392028139,
pc1,XGB,PCA (Raw),Equality,4,,0.0430939000798389,0.0031118000624701,,,7,926,3,62,0.9266860111386718,0.4299158805369182,0.2501807238258948,1,103,0,7,0.6620145631067961,0.2646997187371964,0.3421190648669766,
pc1,XGB,PCA (Raw),Equality,5,,0.0444510000525042,0.0027078000130131,,,8,926,3,61,0.9291508712812592,0.4555692560938799,0.2738738267838167,3,99,4,5,0.8015776699029126,0.2440586388833233,0.3576436129866819,
pc1,XGB,PCA (Raw),Equality,6,,0.0302211999660357,0.0038010999560356,,,8,924,5,61,0.934064991185785,0.4537867148337892,0.24736613246954,2,103,0,6,0.8027912621359223,0.3867480301650383,0.4860437553452279,
pc1,XGB,PCA (Raw),Equality,7,,0.040710600093007,0.0037237999495118,,,12,926,3,57,0.9310073165785244,0.4995657019568943,0.3558788899237968,0,102,1,8,0.7330097087378641,0.1536401966089466,-0.0265723545527748,
pc1,XGB,PCA (Raw),Equality,8,,0.0384132000617682,0.0030740000074729,,,10,927,2,59,0.9387997067128436,0.5169648263683696,0.332318507412347,0,103,0,8,0.5861650485436893,0.0939698741738506,0.0,
pc1,XGB,PCA (Raw),Equality,9,,0.0338993000332266,0.0036187999648973,,,9,925,4,60,0.927973042542238,0.4471363915337194,0.2822005335143546,1,103,0,7,0.7366504854368932,0.2799644850323096,0.3421190648669766,
pc1,XGB,PCA (Raw),Equality,10,,0.0309582999907434,0.0025592999299988,,,10,925,4,60,0.9271643856681532,0.4486377962769871,0.3008747766473356,0,103,0,7,0.6705963938973648,0.1375358768215911,0.0,
pc1,XGB,PCA (Raw),Equity,1,,0.0486229999223724,0.003727399976924,1.1368255615234375,0.1446256637573242,11,925,3,59,0.9363839285714286,0.5188098924446106,0.3342170159062822,0,103,1,7,0.5535714285714286,0.1087891900103881,-0.0247363722459076,
pc1,XGB,PCA (Raw),Equity,2,,0.0285209999419748,0.0036421000258997,,,7,926,2,63,0.9254464285714286,0.430023943698249,0.264326971375689,1,104,0,6,0.7321428571428571,0.2701953093591156,0.3675118162249142,
pc1,XGB,PCA (Raw),Equity,3,,0.0277232000371441,0.00314220006112,,,12,924,5,57,0.9362412442863606,0.4788745846068364,0.3304098679186789,1,102,1,7,0.7615291262135923,0.3357956022086859,0.224146392028139,
pc1,XGB,PCA (Raw),Equity,4,,0.0430939000798389,0.0031118000624701,,,7,926,3,62,0.9266860111386718,0.4299158805369182,0.2501807238258948,1,103,0,7,0.6620145631067961,0.2646997187371964,0.3421190648669766,
pc1,XGB,PCA (Raw),Equity,5,,0.0444510000525042,0.0027078000130131,,,8,926,3,61,0.9291508712812592,0.4555692560938799,0.2738738267838167,3,99,4,5,0.8015776699029126,0.2440586388833233,0.3576436129866819,
pc1,XGB,PCA (Raw),Equity,6,,0.0302211999660357,0.0038010999560356,,,8,924,5,61,0.934064991185785,0.4537867148337892,0.24736613246954,2,103,0,6,0.8027912621359223,0.3867480301650383,0.4860437553452279,
pc1,XGB,PCA (Raw),Equity,7,,0.040710600093007,0.0037237999495118,,,12,926,3,57,0.9310073165785244,0.4995657019568943,0.3558788899237968,0,102,1,8,0.7330097087378641,0.1536401966089466,-0.0265723545527748,
pc1,XGB,PCA (Raw),Equity,8,,0.0384132000617682,0.0030740000074729,,,10,927,2,59,0.9387997067128436,0.5169648263683696,0.332318507412347,0,103,0,8,0.5861650485436893,0.0939698741738506,0.0,
pc1,XGB,PCA (Raw),Equity,9,,0.0338993000332266,0.0036187999648973,,,9,925,4,60,0.927973042542238,0.4471363915337194,0.2822005335143546,1,103,0,7,0.7366504854368932,0.2799644850323096,0.3421190648669766,
pc1,XGB,PCA (Raw),Equity,10,,0.0309582999907434,0.0025592999299988,,,10,925,4,60,0.9271643856681532,0.4486377962769871,0.3008747766473356,0,103,0,7,0.6705963938973648,0.1375358768215911,0.0,
pc1,XGB,PCA (Scaled),Equality,1,,0.0857160000596195,0.0059851000551134,1.138227462768555,0.1415185928344726,66,928,0,4,0.9998691502463054,0.9978341336534614,0.9689223630804992,2,100,4,5,0.7232142857142857,0.1912004036064186,0.2657887169768753,
pc1,XGB,PCA (Scaled),Equality,2,,0.0715195001102984,0.0042603999609127,,,67,926,2,3,0.9998075738916256,0.997033920161113,0.9613651547637546,3,103,1,4,0.8660714285714285,0.6436671274752235,0.5464019809460433,
pc1,XGB,PCA (Scaled),Equality,3,,0.0631641999352723,0.0041784000350162,,,65,928,1,4,0.9997971950515592,0.9967684640830418,0.9605505084498088,2,102,1,6,0.9126213592233008,0.5312419062419063,0.3832031578603897,
pc1,XGB,PCA (Scaled),Equality,4,,0.0628551999107003,0.0035678000422194,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,2,101,2,6,0.8410194174757281,0.4203928722816979,0.3199396833182782,
pc1,XGB,PCA (Scaled),Equality,5,,0.0833508999785408,0.0033516000257804,,,66,928,1,3,0.9998751969548056,0.9979571170716603,0.9685588076693508,3,101,2,5,0.8932038834951456,0.5642565359477124,0.4433697711665131,
pc1,XGB,PCA (Scaled),Equality,6,,0.0642262999899685,0.0036505999742075,,,66,927,2,3,0.9997971950515592,0.9967684640830418,0.9608436939241984,3,100,3,5,0.8519417475728156,0.5435096153846154,0.3955587350808369,
pc1,XGB,PCA (Scaled),Equality,7,,0.0806224999250844,0.0035373999271541,,,64,928,1,5,0.9997113929579882,0.9955702889197872,0.9524923239132732,2,101,2,6,0.9478155339805824,0.5286458333333333,0.3199396833182782,
pc1,XGB,PCA (Scaled),Equality,8,,0.0808336999034509,0.0026868999702855,,,65,928,1,4,0.9997971950515592,0.996768464083042,0.9605505084498088,0,103,0,8,0.8118932038834952,0.2850405411384704,0.0,
pc1,XGB,PCA (Scaled),Equality,9,,0.0758664000313729,0.0040498999878764,,,67,927,2,2,0.9998751969548056,0.9979571170716606,0.9688616402240214,3,101,2,5,0.9235436893203884,0.6307572091147409,0.4433697711665131,
pc1,XGB,PCA (Scaled),Equality,10,,0.0697829999262467,0.0040327999740839,,,64,929,0,6,0.9997155159157312,0.9956935337607606,0.9531099832565736,2,101,2,5,0.8876560332871012,0.2971638667290841,0.3472567273800473,
pc1,XGB,PCA (Scaled),Equity,1,,0.0857160000596195,0.0059851000551134,1.138227462768555,0.1415185928344726,66,928,0,4,0.9998691502463054,0.9978341336534614,0.9689223630804992,2,100,4,5,0.7232142857142857,0.1912004036064186,0.2657887169768753,
pc1,XGB,PCA (Scaled),Equity,2,,0.0715195001102984,0.0042603999609127,,,67,926,2,3,0.9998075738916256,0.997033920161113,0.9613651547637546,3,103,1,4,0.8660714285714285,0.6436671274752235,0.5464019809460433,
pc1,XGB,PCA (Scaled),Equity,3,,0.0631641999352723,0.0041784000350162,,,65,928,1,4,0.9997971950515592,0.9967684640830418,0.9605505084498088,2,102,1,6,0.9126213592233008,0.5312419062419063,0.3832031578603897,
pc1,XGB,PCA (Scaled),Equity,4,,0.0628551999107003,0.0035678000422194,,,64,929,0,5,0.9997971950515592,0.996768464083042,0.960505509873368,2,101,2,6,0.8410194174757281,0.4203928722816979,0.3199396833182782,
pc1,XGB,PCA (Scaled),Equity,5,,0.0833508999785408,0.0033516000257804,,,66,928,1,3,0.9998751969548056,0.9979571170716603,0.9685588076693508,3,101,2,5,0.8932038834951456,0.5642565359477124,0.4433697711665131,
pc1,XGB,PCA (Scaled),Equity,6,,0.0642262999899685,0.0036505999742075,,,66,927,2,3,0.9997971950515592,0.9967684640830418,0.9608436939241984,3,100,3,5,0.8519417475728156,0.5435096153846154,0.3955587350808369,
pc1,XGB,PCA (Scaled),Equity,7,,0.0806224999250844,0.0035373999271541,,,64,928,1,5,0.9997113929579882,0.9955702889197872,0.9524923239132732,2,101,2,6,0.9478155339805824,0.5286458333333333,0.3199396833182782,
pc1,XGB,PCA (Scaled),Equity,8,,0.0808336999034509,0.0026868999702855,,,65,928,1,4,0.9997971950515592,0.996768464083042,0.9605505084498088,0,103,0,8,0.8118932038834952,0.2850405411384704,0.0,
pc1,XGB,PCA (Scaled),Equity,9,,0.0758664000313729,0.0040498999878764,,,67,927,2,2,0.9998751969548056,0.9979571170716606,0.9688616402240214,3,101,2,5,0.9235436893203884,0.6307572091147409,0.4433697711665131,
pc1,XGB,PCA (Scaled),Equity,10,,0.0697829999262467,0.0040327999740839,,,64,929,0,6,0.9997155159157312,0.9956935337607606,0.9531099832565736,2,101,2,5,0.8876560332871012,0.2971638667290841,0.3472567273800473,
pc1,XGB,LDA,Equality,1,,0.0551663000369444,0.0044339000014588,1.136819839477539,0.1356925964355468,29,919,9,41,0.9654171798029556,0.7014541523677649,0.5398933622130249,0,102,2,7,0.5673076923076923,0.0900291793148936,-0.0351426169853855,
pc1,XGB,LDA,Equality,2,,0.0275147999636828,0.0040278999367728,,,22,917,11,48,0.9543103448275864,0.5939882619368196,0.4319470427039917,4,103,1,3,0.8076923076923077,0.5240541264931509,0.6584452720149606,
pc1,XGB,LDA,Equality,3,,0.0469832000089809,0.00354020006489,,,28,918,11,41,0.9646417372583892,0.6447503129965719,0.5157496824764473,1,102,1,7,0.9241504854368932,0.4370819397993311,0.224146392028139,
pc1,XGB,LDA,Equality,4,,0.0323738000588491,0.0038352999836206,,,27,917,12,42,0.9576605669178327,0.5894059022686083,0.495367225615421,2,103,0,6,0.8652912621359223,0.4941826351752822,0.4860437553452279,
pc1,XGB,LDA,Equality,5,,0.0329265999607741,0.0037865000776946,,,18,923,6,51,0.9519352272195442,0.5760903958508461,0.4212919891558873,2,99,4,6,0.9144417475728156,0.3883394383394383,0.2414990172072478,
pc1,XGB,LDA,Equality,6,,0.0332606000592932,0.0035968000302091,,,25,917,12,44,0.9530896553875916,0.5642657048099599,0.469131820806492,3,98,5,5,0.8574029126213593,0.3212286912241768,0.3264563106796116,
pc1,XGB,LDA,Equality,7,,0.0357437999919056,0.0037996999453753,,,23,918,11,46,0.9610692500897022,0.5957911947554815,0.4495991358641604,2,101,2,6,0.9484223300970872,0.5617063492063492,0.3199396833182782,
pc1,XGB,LDA,Equality,8,,0.0343254000181332,0.0025138999335467,,,27,921,8,42,0.9609600474251572,0.6619398296976966,0.5277590439891114,0,103,0,8,0.8349514563106796,0.219155476876065,0.0,
pc1,XGB,LDA,Equality,9,,0.0339178000576794,0.0030370000749826,,,15,922,7,54,0.9584327857599726,0.5669472500099065,0.3625919909543769,1,102,1,7,0.8100728155339806,0.3171060979250634,0.224146392028139,
pc1,XGB,LDA,Equality,10,,0.0318050999194383,0.0024774000048637,,,29,917,12,41,0.9667768722128248,0.655516125313212,0.5164467951863749,0,100,3,7,0.8411927877947295,0.2538137982465713,-0.0436514974045576,
pc1,XGB,LDA,Equity,1,,0.0551663000369444,0.0044339000014588,1.136819839477539,0.1356925964355468,29,919,9,41,0.9654171798029556,0.7014541523677649,0.5398933622130249,0,102,2,7,0.5673076923076923,0.0900291793148936,-0.0351426169853855,
pc1,XGB,LDA,Equity,2,,0.0275147999636828,0.0040278999367728,,,22,917,11,48,0.9543103448275864,0.5939882619368196,0.4319470427039917,4,103,1,3,0.8076923076923077,0.5240541264931509,0.6584452720149606,
pc1,XGB,LDA,Equity,3,,0.0469832000089809,0.00354020006489,,,28,918,11,41,0.9646417372583892,0.6447503129965719,0.5157496824764473,1,102,1,7,0.9241504854368932,0.4370819397993311,0.224146392028139,
pc1,XGB,LDA,Equity,4,,0.0323738000588491,0.0038352999836206,,,27,917,12,42,0.9576605669178327,0.5894059022686083,0.495367225615421,2,103,0,6,0.8652912621359223,0.4941826351752822,0.4860437553452279,
pc1,XGB,LDA,Equity,5,,0.0329265999607741,0.0037865000776946,,,18,923,6,51,0.9519352272195442,0.5760903958508461,0.4212919891558873,2,99,4,6,0.9144417475728156,0.3883394383394383,0.2414990172072478,
pc1,XGB,LDA,Equity,6,,0.0332606000592932,0.0035968000302091,,,25,917,12,44,0.9530896553875916,0.5642657048099599,0.469131820806492,3,98,5,5,0.8574029126213593,0.3212286912241768,0.3264563106796116,
pc1,XGB,LDA,Equity,7,,0.0357437999919056,0.0037996999453753,,,23,918,11,46,0.9610692500897022,0.5957911947554815,0.4495991358641604,2,101,2,6,0.9484223300970872,0.5617063492063492,0.3199396833182782,
pc1,XGB,LDA,Equity,8,,0.0343254000181332,0.0025138999335467,,,27,921,8,42,0.9609600474251572,0.6619398296976966,0.5277590439891114,0,103,0,8,0.8349514563106796,0.219155476876065,0.0,
pc1,XGB,LDA,Equity,9,,0.0339178000576794,0.0030370000749826,,,15,922,7,54,0.9584327857599726,0.5669472500099065,0.3625919909543769,1,102,1,7,0.8100728155339806,0.3171060979250634,0.224146392028139,
pc1,XGB,LDA,Equity,10,,0.0318050999194383,0.0024774000048637,,,29,917,12,41,0.9667768722128248,0.655516125313212,0.5164467951863749,0,100,3,7,0.8411927877947295,0.2538137982465713,-0.0436514974045576,
pc1,XGB,Random Undersampling,Equality,1,,0.0705174000468105,0.004068800015375,1.1368045806884766,0.1069116592407226,70,779,149,0,0.96564039408867,0.5111250948333209,0.5179903908686708,3,84,20,4,0.713598901098901,0.2608430416701093,0.1416959714974914,
pc1,XGB,Random Undersampling,Equality,2,,0.0318441999843344,0.0043689000885933,,,69,709,219,1,0.931834975369458,0.3434887582447254,0.422569716422169,5,80,24,2,0.8379120879120879,0.2839452214452214,0.2675291124107826,
pc1,XGB,Random Undersampling,Equality,3,,0.0406531000044196,0.0045062999706715,,,68,708,221,1,0.941248966474782,0.4435309932426449,0.418157177730587,7,76,27,1,0.8604368932038835,0.2881774475524475,0.3438293539066011,
pc1,XGB,Random Undersampling,Equality,4,,0.0352979999734088,0.0045699999900534,,,69,739,190,0,0.9620910750222303,0.5445687800243546,0.4603509307201476,6,85,18,2,0.7900485436893204,0.2250355351807816,0.3613678307108259,
pc1,XGB,Random Undersampling,Equality,5,,0.0363226000918075,0.0028528000693768,,,69,757,172,0,0.9583313832857522,0.4574936961643407,0.4830099828411897,7,85,18,1,0.9077669902912622,0.4820165814269588,0.4335038684646413,
pc1,XGB,Random Undersampling,Equality,6,,0.039878400042653,0.0043608000269159,,,69,729,200,0,0.9472161120731344,0.4409929013820577,0.4486465294065095,8,81,22,0,0.9053398058252426,0.4158823060996974,0.4579396661833059,
pc1,XGB,Random Undersampling,Equality,7,,0.0329102999530732,0.0027853000210598,,,67,718,211,2,0.9466076972278124,0.4395588605272073,0.4209704685517125,5,81,22,3,0.845873786407767,0.3094313525348008,0.2479788075246614,
pc1,XGB,Random Undersampling,Equality,8,,0.0252200999530032,0.0044760999735444,,,69,746,183,0,0.9555623157205037,0.4713582340136257,0.468906045156134,3,85,18,5,0.6783980582524273,0.1341659371171671,0.1322176507353431,
pc1,XGB,Random Undersampling,Equality,9,,0.0314115999499335,0.0026852999581024,,,69,689,240,0,0.9510694060935088,0.4524791368927086,0.4069556286289799,7,73,30,1,0.8428398058252426,0.3117796849094245,0.3202320154033953,
pc1,XGB,Random Undersampling,Equality,10,,0.0292487000115215,0.0036780000664293,,,69,736,193,1,0.9479240350607412,0.4010040826464621,0.4514732230339515,5,77,26,2,0.8294036061026352,0.2738660149374435,0.2506006589240092,
pc1,XGB,Random Undersampling,Equity,1,,0.0705174000468105,0.004068800015375,1.1368045806884766,0.1069116592407226,70,779,149,0,0.96564039408867,0.5111250948333209,0.5179903908686708,3,84,20,4,0.713598901098901,0.2608430416701093,0.1416959714974914,
pc1,XGB,Random Undersampling,Equity,2,,0.0318441999843344,0.0043689000885933,,,69,709,219,1,0.931834975369458,0.3434887582447254,0.422569716422169,5,80,24,2,0.8379120879120879,0.2839452214452214,0.2675291124107826,
pc1,XGB,Random Undersampling,Equity,3,,0.0406531000044196,0.0045062999706715,,,68,708,221,1,0.941248966474782,0.4435309932426449,0.418157177730587,7,76,27,1,0.8604368932038835,0.2881774475524475,0.3438293539066011,
pc1,XGB,Random Undersampling,Equity,4,,0.0352979999734088,0.0045699999900534,,,69,739,190,0,0.9620910750222303,0.5445687800243546,0.4603509307201476,6,85,18,2,0.7900485436893204,0.2250355351807816,0.3613678307108259,
pc1,XGB,Random Undersampling,Equity,5,,0.0363226000918075,0.0028528000693768,,,69,757,172,0,0.9583313832857522,0.4574936961643407,0.4830099828411897,7,85,18,1,0.9077669902912622,0.4820165814269588,0.4335038684646413,
pc1,XGB,Random Undersampling,Equity,6,,0.039878400042653,0.0043608000269159,,,69,729,200,0,0.9472161120731344,0.4409929013820577,0.4486465294065095,8,81,22,0,0.9053398058252426,0.4158823060996974,0.4579396661833059,
pc1,XGB,Random Undersampling,Equity,7,,0.0329102999530732,0.0027853000210598,,,67,718,211,2,0.9466076972278124,0.4395588605272073,0.4209704685517125,5,81,22,3,0.845873786407767,0.3094313525348008,0.2479788075246614,
pc1,XGB,Random Undersampling,Equity,8,,0.0252200999530032,0.0044760999735444,,,69,746,183,0,0.9555623157205037,0.4713582340136257,0.468906045156134,3,85,18,5,0.6783980582524273,0.1341659371171671,0.1322176507353431,
pc1,XGB,Random Undersampling,Equity,9,,0.0314115999499335,0.0026852999581024,,,69,689,240,0,0.9510694060935088,0.4524791368927086,0.4069556286289799,7,73,30,1,0.8428398058252426,0.3117796849094245,0.3202320154033953,
pc1,XGB,Random Undersampling,Equity,10,,0.0292487000115215,0.0036780000664293,,,69,736,193,1,0.9479240350607412,0.4010040826464621,0.4514732230339515,5,77,26,2,0.8294036061026352,0.2738660149374435,0.2506006589240092,
pc1,XGB,SMOTE (Raw),Equality,1,,0.1334172999486327,0.0041105001000687,1.3150644302368164,0.1708574295043945,68,926,2,2,0.9998691502463054,0.9978341336534612,0.9692733990147784,2,97,7,5,0.7266483516483516,0.1686260695302286,0.1944957402506589,
pc1,XGB,SMOTE (Raw),Equality,2,,0.1431888999650254,0.004443300073035,,,68,925,3,2,0.9998075738916256,0.997033920161113,0.961871743384496,5,99,5,2,0.9237637362637364,0.6716490944203768,0.5656077636605887,
pc1,XGB,SMOTE (Raw),Equality,3,,0.1451406000414863,0.0038020000793039,,,68,925,4,1,0.9997971950515592,0.996768464083042,0.9620970489935772,3,100,3,5,0.8483009708737864,0.5409757933023955,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equality,4,,0.1318329999921843,0.0043265999993309,,,66,927,2,3,0.9997971950515592,0.996768464083042,0.9608436939241984,2,97,6,6,0.7742718446601942,0.3510587654615003,0.1917475728155339,
pc1,XGB,SMOTE (Raw),Equality,5,,0.1137242000550031,0.003297199960798,,,67,927,2,2,0.9998751969548056,0.9979571170716606,0.9688616402240214,3,100,3,5,0.9308252427184466,0.5709516178266179,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equality,6,,0.1477005000924691,0.0043325999286025,,,68,925,4,1,0.9997971950515592,0.996768464083042,0.9620970489935772,5,98,5,3,0.941747572815534,0.6026785714285714,0.5206781065746418,
pc1,XGB,SMOTE (Raw),Equality,7,,0.1466375000309199,0.0029207000043243,,,67,925,4,2,0.9996957925773388,0.995343839644425,0.9540234007505776,3,100,3,5,0.9308252427184466,0.636792911609088,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equality,8,,0.1009965999983251,0.0030148000223562,,,66,927,2,3,0.9997971950515592,0.996768464083042,0.9608436939241984,1,101,2,7,0.7803398058252428,0.3592879173107204,0.1683771451204742,
pc1,XGB,SMOTE (Raw),Equality,9,,0.1118450000649318,0.002836300060153,,,68,926,3,1,0.9998751969548058,0.9979571170716606,0.9693882780876936,4,94,9,4,0.8798543689320388,0.3479841238380482,0.3318414231089766,
pc1,XGB,SMOTE (Raw),Equality,10,,0.1249635000713169,0.0027812999906018,,,67,926,3,3,0.9997155159157312,0.9956935337607604,0.9539135783484546,2,98,5,5,0.9306518723994452,0.4450680272108843,0.2371705963938973,
pc1,XGB,SMOTE (Raw),Equity,1,,0.1334172999486327,0.0041105001000687,1.3150644302368164,0.1708574295043945,68,926,2,2,0.9998691502463054,0.9978341336534612,0.9692733990147784,2,97,7,5,0.7266483516483516,0.1686260695302286,0.1944957402506589,
pc1,XGB,SMOTE (Raw),Equity,2,,0.1431888999650254,0.004443300073035,,,68,925,3,2,0.9998075738916256,0.997033920161113,0.961871743384496,5,99,5,2,0.9237637362637364,0.6716490944203768,0.5656077636605887,
pc1,XGB,SMOTE (Raw),Equity,3,,0.1451406000414863,0.0038020000793039,,,68,925,4,1,0.9997971950515592,0.996768464083042,0.9620970489935772,3,100,3,5,0.8483009708737864,0.5409757933023955,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equity,4,,0.1318329999921843,0.0043265999993309,,,66,927,2,3,0.9997971950515592,0.996768464083042,0.9608436939241984,2,97,6,6,0.7742718446601942,0.3510587654615003,0.1917475728155339,
pc1,XGB,SMOTE (Raw),Equity,5,,0.1137242000550031,0.003297199960798,,,67,927,2,2,0.9998751969548056,0.9979571170716606,0.9688616402240214,3,100,3,5,0.9308252427184466,0.5709516178266179,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equity,6,,0.1477005000924691,0.0043325999286025,,,68,925,4,1,0.9997971950515592,0.996768464083042,0.9620970489935772,5,98,5,3,0.941747572815534,0.6026785714285714,0.5206781065746418,
pc1,XGB,SMOTE (Raw),Equity,7,,0.1466375000309199,0.0029207000043243,,,67,925,4,2,0.9996957925773388,0.995343839644425,0.9540234007505776,3,100,3,5,0.9308252427184466,0.636792911609088,0.3955587350808369,
pc1,XGB,SMOTE (Raw),Equity,8,,0.1009965999983251,0.0030148000223562,,,66,927,2,3,0.9997971950515592,0.996768464083042,0.9608436939241984,1,101,2,7,0.7803398058252428,0.3592879173107204,0.1683771451204742,
pc1,XGB,SMOTE (Raw),Equity,9,,0.1118450000649318,0.002836300060153,,,68,926,3,1,0.9998751969548058,0.9979571170716606,0.9693882780876936,4,94,9,4,0.8798543689320388,0.3479841238380482,0.3318414231089766,
pc1,XGB,SMOTE (Raw),Equity,10,,0.1249635000713169,0.0027812999906018,,,67,926,3,3,0.9997155159157312,0.9956935337607604,0.9539135783484546,2,98,5,5,0.9306518723994452,0.4450680272108843,0.2371705963938973,
pc1,XGB,SMOTE (Scaled),Equality,1,,0.1392883999506011,0.0049487999640405,1.318495750427246,0.171844482421875,68,926,2,2,0.9998691502463056,0.9978341336534612,0.9692733990147784,3,97,7,4,0.7177197802197802,0.1864270978064081,0.3067110141087316,
pc1,XGB,SMOTE (Scaled),Equality,2,,0.1097020999295637,0.0031756999669596,,,68,925,3,2,0.9998075738916256,0.9970339201611133,0.961871743384496,5,100,4,2,0.9148351648351648,0.7172806229410003,0.6018358754926051,
pc1,XGB,SMOTE (Scaled),Equality,3,,0.1479859999381005,0.004791000043042,,,68,925,4,1,0.9997971950515592,0.996768464083042,0.9620970489935772,4,102,1,4,0.8834951456310679,0.5830662393162394,0.6113357936903457,
pc1,XGB,SMOTE (Scaled),Equality,4,,0.1365239000879228,0.0035705999471247,,,67,926,3,2,0.9997971950515592,0.996768464083042,0.9613651547637546,2,97,6,6,0.8216019417475728,0.370949485029337,0.1917475728155339,
pc1,XGB,SMOTE (Scaled),Equality,5,,0.1466882000677287,0.0041792000411078,,,68,926,3,1,0.9998751969548056,0.9979571170716603,0.9693882780876936,3,99,4,5,0.9126213592233008,0.557007731253421,0.3576436129866819,
pc1,XGB,SMOTE (Scaled),Equality,6,,0.1455606999807059,0.0028916000155732,,,67,926,3,2,0.9997971950515592,0.996768464083042,0.9613651547637546,6,94,9,2,0.9016990291262136,0.4927188552188552,0.5012423885096261,
pc1,XGB,SMOTE (Scaled),Equality,7,,0.1440101000480353,0.0029223000165075,,,67,925,4,2,0.9997113929579882,0.9955702889197872,0.9540234007505776,4,100,3,4,0.9089805825242718,0.6097346547314577,0.5009592846167241,
pc1,XGB,SMOTE (Scaled),Equality,8,,0.0941935000009834,0.0041765000205487,,,66,927,2,3,0.9997971950515592,0.996768464083042,0.9608436939241984,1,103,0,7,0.8203883495145631,0.3588899764451235,0.3421190648669766,
pc1,XGB,SMOTE (Scaled),Equality,9,,0.1471447999356314,0.0027498999843373,,,68,926,3,1,0.9998751969548058,0.9979571170716608,0.9693882780876936,5,97,6,3,0.8895631067961165,0.4050906929879124,0.4905202400650802,
pc1,XGB,SMOTE (Scaled),Equality,10,,0.0956450999947264,0.0043678999645635,,,68,925,4,2,0.9997155159157312,0.9956935337607606,0.9546241424046172,2,99,4,5,0.9209431345353676,0.4350396825396825,0.2653750415109197,
pc1,XGB,SMOTE (Scaled),Equity,1,,0.1392883999506011,0.0049487999640405,1.318495750427246,0.171844482421875,68,926,2,2,0.9998691502463056,0.9978341336534612,0.9692733990147784,3,97,7,4,0.7177197802197802,0.1864270978064081,0.3067110141087316,
pc1,XGB,SMOTE (Scaled),Equity,2,,0.1097020999295637,0.0031756999669596,,,68,925,3,2,0.9998075738916256,0.9970339201611133,0.961871743384496,5,100,4,2,0.9148351648351648,0.7172806229410003,0.6018358754926051,
