Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
qsar-biodeg,XGB,IQR Removal,Equality,7,,0.0868226999882608,0.0032133000204339,,,210,564,65,111,0.8995512830037294,0.8251906777664213,0.5745215747086101,12,62,8,23,0.8016326530612246,0.5881542340969315,0.2743977362280141,
qsar-biodeg,XGB,IQR Removal,Equality,8,,0.0946581000462174,0.0052050999365746,,,240,547,82,81,0.9116532695422196,0.8424988336244038,0.6168291294220035,26,58,12,9,0.8506122448979592,0.772771345320333,0.5605518546712105,
qsar-biodeg,XGB,IQR Removal,Equality,9,,0.0837611000752076,0.0052236000774428,,,224,559,70,97,0.9045238201367942,0.841568727381044,0.6001276501540661,25,67,3,10,0.9077551020408162,0.8224083348389887,0.7157452620509779,
qsar-biodeg,XGB,IQR Removal,Equality,10,,0.0773366000503301,0.003242400009185,,,209,541,88,112,0.8749882372752082,0.7896733088391654,0.5215809815084649,16,63,7,19,0.8591836734693878,0.7712192060247617,0.4070560056411476,
qsar-biodeg,XGB,IQR Removal,Equity,1,,0.1618834000546485,0.0051365999970585,2.013674736022949,0.1111106872558593,205,579,50,115,0.905795409379968,0.8407995557020362,0.5984348439216752,20,63,7,16,0.8404761904761905,0.7707326497873517,0.4951607247709905,
qsar-biodeg,XGB,IQR Removal,Equity,2,,0.0921402999665588,0.0038799999747425,,,230,542,87,90,0.8896934618441972,0.8007994141336751,0.5817895209298158,25,62,8,11,0.8454365079365079,0.7845592541238129,0.5933742587921391,
qsar-biodeg,XGB,IQR Removal,Equity,3,,0.0965202999068424,0.005239599966444,,,229,566,63,91,0.9058177662957076,0.8427440599186138,0.6304204317196208,21,61,9,15,0.8472222222222222,0.7280849962288949,0.4780979964772797,
qsar-biodeg,XGB,IQR Removal,Equity,4,,0.1005294000497087,0.0052807999309152,,,205,543,86,115,0.8639581677265501,0.7963851849043292,0.516636711365055,22,59,11,14,0.8714285714285714,0.7450849905423085,0.4643092695336575,
qsar-biodeg,XGB,IQR Removal,Equity,5,,0.0914043999509885,0.0055373000213876,,,181,590,39,139,0.8901480524642289,0.8201951983267931,0.5641956660934014,13,67,3,23,0.8436507936507937,0.7385134090844134,0.4210104268797225,
qsar-biodeg,XGB,IQR Removal,Equity,6,,0.0719042000127956,0.0034674999769777,,,237,545,85,83,0.894781746031746,0.8272786791169977,0.604781098691371,27,55,14,9,0.8285024154589372,0.77979770849268,0.532306470888866,
qsar-biodeg,XGB,IQR Removal,Equity,7,,0.0868226999882608,0.0032133000204339,,,210,564,65,111,0.8995512830037294,0.8251906777664213,0.5745215747086101,12,62,8,23,0.8016326530612246,0.5881542340969315,0.2743977362280141,
qsar-biodeg,XGB,IQR Removal,Equity,8,,0.0946581000462174,0.0052050999365746,,,240,547,82,81,0.9116532695422196,0.8424988336244038,0.6168291294220035,26,58,12,9,0.8506122448979592,0.772771345320333,0.5605518546712105,
qsar-biodeg,XGB,IQR Removal,Equity,9,,0.0837611000752076,0.0052236000774428,,,224,559,70,97,0.9045238201367942,0.841568727381044,0.6001276501540661,25,67,3,10,0.9077551020408162,0.8224083348389887,0.7157452620509779,
qsar-biodeg,XGB,IQR Removal,Equity,10,,0.0773366000503301,0.003242400009185,,,209,541,88,112,0.8749882372752082,0.7896733088391654,0.5215809815084649,16,63,7,19,0.8591836734693878,0.7712192060247617,0.4070560056411476,
qsar-biodeg,XGB,Yeo-Johnson,Equality,1,,0.4418057999573648,0.0066399999195709,2.013474464416504,0.1718072891235351,320,629,0,0,1.0,1.0,1.0,29,65,5,7,0.9468253968253968,0.9215464326967572,0.7448447333034928,
qsar-biodeg,XGB,Yeo-Johnson,Equality,2,,0.2519268000032753,0.0068290000781416,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9156746031746033,0.8843058183864524,0.7000112037161872,
qsar-biodeg,XGB,Yeo-Johnson,Equality,3,,0.2513435999862849,0.0068162999814376,,,320,629,0,0,1.0,1.0,1.0,25,67,3,11,0.9412698412698411,0.881847404795695,0.6999170376028266,
qsar-biodeg,XGB,Yeo-Johnson,Equality,4,,0.199191499967128,0.0072759999893605,,,320,629,0,0,1.0,1.0,1.0,30,63,7,6,0.928968253968254,0.8785117210829849,0.7285783956806334,
qsar-biodeg,XGB,Yeo-Johnson,Equality,5,,0.2032654000213369,0.0044615000952035,,,320,629,0,0,1.0,1.0,1.0,29,62,8,7,0.9182539682539682,0.8810074709621389,0.6867876435474369,
qsar-biodeg,XGB,Yeo-Johnson,Equality,6,,0.250343200052157,0.0044025999959558,,,320,630,0,0,1.0,1.0,1.0,29,65,4,7,0.9476650563607084,0.9162056979717504,0.7643862915267933,
qsar-biodeg,XGB,Yeo-Johnson,Equality,7,,0.2435137000866234,0.0046997999306768,,,321,629,0,0,1.0,1.0,1.0,24,63,7,11,0.9077551020408164,0.8742815410556084,0.6053020602414299,
qsar-biodeg,XGB,Yeo-Johnson,Equality,8,,0.2269469000166282,0.0045626999344676,,,321,629,0,0,1.0,1.0,1.0,29,60,10,6,0.9236734693877552,0.8666740063360484,0.6689936080056726,
qsar-biodeg,XGB,Yeo-Johnson,Equality,9,,0.1693226000061258,0.0045158000430092,,,321,629,0,0,1.0,1.0,1.0,30,67,3,5,0.9542857142857144,0.9379274507029371,0.8268688657895648,
qsar-biodeg,XGB,Yeo-Johnson,Equality,10,,0.1872489999514073,0.0062252000207081,,,321,629,0,0,1.0,1.0,1.0,24,65,5,11,0.9240816326530612,0.8906488746591571,0.6476608756134363,
qsar-biodeg,XGB,Yeo-Johnson,Equity,1,,0.4418057999573648,0.0066399999195709,2.013474464416504,0.1718072891235351,320,629,0,0,1.0,1.0,1.0,29,65,5,7,0.9468253968253968,0.9215464326967572,0.7448447333034928,
qsar-biodeg,XGB,Yeo-Johnson,Equity,2,,0.2519268000032753,0.0068290000781416,,,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9156746031746033,0.8843058183864524,0.7000112037161872,
qsar-biodeg,XGB,Yeo-Johnson,Equity,3,,0.2513435999862849,0.0068162999814376,,,320,629,0,0,1.0,1.0,1.0,25,67,3,11,0.9412698412698411,0.881847404795695,0.6999170376028266,
qsar-biodeg,XGB,Yeo-Johnson,Equity,4,,0.199191499967128,0.0072759999893605,,,320,629,0,0,1.0,1.0,1.0,30,63,7,6,0.928968253968254,0.8785117210829849,0.7285783956806334,
qsar-biodeg,XGB,Yeo-Johnson,Equity,5,,0.2032654000213369,0.0044615000952035,,,320,629,0,0,1.0,1.0,1.0,29,62,8,7,0.9182539682539682,0.8810074709621389,0.6867876435474369,
qsar-biodeg,XGB,Yeo-Johnson,Equity,6,,0.250343200052157,0.0044025999959558,,,320,630,0,0,1.0,1.0,1.0,29,65,4,7,0.9476650563607084,0.9162056979717504,0.7643862915267933,
qsar-biodeg,XGB,Yeo-Johnson,Equity,7,,0.2435137000866234,0.0046997999306768,,,321,629,0,0,1.0,1.0,1.0,24,63,7,11,0.9077551020408164,0.8742815410556084,0.6053020602414299,
qsar-biodeg,XGB,Yeo-Johnson,Equity,8,,0.2269469000166282,0.0045626999344676,,,321,629,0,0,1.0,1.0,1.0,29,60,10,6,0.9236734693877552,0.8666740063360484,0.6689936080056726,
qsar-biodeg,XGB,Yeo-Johnson,Equity,9,,0.1693226000061258,0.0045158000430092,,,321,629,0,0,1.0,1.0,1.0,30,67,3,5,0.9542857142857144,0.9379274507029371,0.8268688657895648,
qsar-biodeg,XGB,Yeo-Johnson,Equity,10,,0.1872489999514073,0.0062252000207081,,,321,629,0,0,1.0,1.0,1.0,24,65,5,11,0.9240816326530612,0.8906488746591571,0.6476608756134363,
qsar-biodeg,XGB,Quantile Transform,Equality,1,,0.2078683000290766,0.0159607999958097,2.013613700866699,0.4735679626464844,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Quantile Transform,Equality,2,,0.2008839999325573,0.0225021999794989,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Quantile Transform,Equality,3,,0.1968535000924021,0.0236221000086516,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Quantile Transform,Equality,4,,0.201039700070396,0.0225532000185921,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Quantile Transform,Equality,5,,0.1963289999403059,0.0173020999645814,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Quantile Transform,Equality,6,,0.158865200006403,0.0227469999808818,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Quantile Transform,Equality,7,,0.2053505999501794,0.0141979000763967,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Quantile Transform,Equality,8,,0.146660599973984,0.0228181999409571,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Quantile Transform,Equality,9,,0.1418157999869436,0.0142553999321535,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Quantile Transform,Equality,10,,0.1970676999771967,0.0136688000056892,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,Quantile Transform,Equity,1,,0.2078683000290766,0.0159607999958097,2.013613700866699,0.4735679626464844,320,629,0,0,1.0,1.0,1.0,27,65,5,9,0.9400793650793652,0.9177548814976348,0.7000112037161872,
qsar-biodeg,XGB,Quantile Transform,Equity,2,,0.2008839999325573,0.0225021999794989,,,320,629,0,0,1.0,1.0,1.0,25,64,6,11,0.9128968253968254,0.8647149973191747,0.6337436351162431,
qsar-biodeg,XGB,Quantile Transform,Equity,3,,0.1968535000924021,0.0236221000086516,,,320,629,0,0,1.0,1.0,1.0,26,66,4,10,0.9325396825396826,0.868488166984949,0.6992078901360566,
qsar-biodeg,XGB,Quantile Transform,Equity,4,,0.201039700070396,0.0225532000185921,,,320,629,0,0,1.0,1.0,1.0,30,62,8,6,0.932936507936508,0.883464006982775,0.710087174071656,
qsar-biodeg,XGB,Quantile Transform,Equity,5,,0.1963289999403059,0.0173020999645814,,,320,629,0,0,1.0,1.0,1.0,26,62,8,10,0.9134920634920634,0.8671988839882756,0.6168119629302438,
qsar-biodeg,XGB,Quantile Transform,Equity,6,,0.158865200006403,0.0227469999808818,,,320,630,0,0,1.0,1.0,1.0,28,66,3,8,0.9545088566827696,0.9224444044540346,0.7641037506640087,
qsar-biodeg,XGB,Quantile Transform,Equity,7,,0.2053505999501794,0.0141979000763967,,,321,629,0,0,1.0,1.0,1.0,27,64,6,8,0.9118367346938776,0.8815056653069386,0.6963106238227913,
qsar-biodeg,XGB,Quantile Transform,Equity,8,,0.146660599973984,0.0228181999409571,,,321,629,0,0,1.0,1.0,1.0,28,65,5,7,0.9391836734693876,0.8852158122045924,0.7398300378117157,
qsar-biodeg,XGB,Quantile Transform,Equity,9,,0.1418157999869436,0.0142553999321535,,,321,629,0,0,1.0,1.0,1.0,31,65,5,4,0.9628571428571427,0.9485575886261984,0.8086937042208112,
qsar-biodeg,XGB,Quantile Transform,Equity,10,,0.1970676999771967,0.0136688000056892,,,321,629,0,0,1.0,1.0,1.0,23,64,6,12,0.93265306122449,0.8889451185781999,0.6024752331287779,
qsar-biodeg,XGB,Uniform Binning,Equality,1,,0.0938173000467941,0.0061486000195145,2.013613700866699,0.1743354797363281,285,608,21,35,0.9883445945945948,0.9770588455111844,0.8670334788610037,24,62,8,12,0.8958333333333334,0.8226484172327784,0.569833681621598,
qsar-biodeg,XGB,Uniform Binning,Equality,2,,0.0467521999962627,0.0059050000272691,,,292,603,26,28,0.98862529809221,0.9776436411646944,0.8725137208170143,25,62,8,11,0.8803571428571427,0.7894941758236064,0.5933742587921391,
qsar-biodeg,XGB,Uniform Binning,Equality,3,,0.0445025999797508,0.0058345000725239,,,292,597,32,28,0.984996025437202,0.9705681076835142,0.8590261609292508,29,62,8,7,0.9134920634920636,0.8466455425117314,0.6867876435474369,
qsar-biodeg,XGB,Uniform Binning,Equality,4,,0.0506467999657616,0.0036057999823242,,,289,600,29,31,0.9863573131955484,0.9740458717868864,0.858347339887856,29,63,7,7,0.8684523809523811,0.7795921456047049,0.7055555555555556,
qsar-biodeg,XGB,Uniform Binning,Equality,5,,0.0498479000525549,0.0058831000933423,,,290,606,23,30,0.989308426073132,0.9800580462450768,0.8745025428040044,23,58,12,13,0.8831349206349206,0.7992683180341416,0.4707407809873808,
qsar-biodeg,XGB,Uniform Binning,Equality,6,,0.0495076000224798,0.0055452000815421,,,290,599,31,30,0.9850818452380954,0.9712752628644926,0.8563875931443825,26,65,4,10,0.9371980676328502,0.8754416785219461,0.6979380719913075,
qsar-biodeg,XGB,Uniform Binning,Equality,7,,0.0422211000695824,0.0056946000549942,,,297,596,33,24,0.9855157521457686,0.9711518641897234,0.867010871777604,23,60,10,12,0.8691836734693877,0.8207834609346556,0.5222329678670935,
qsar-biodeg,XGB,Uniform Binning,Equality,8,,0.0488054000306874,0.0056941000511869,,,286,603,26,35,0.9852408758401062,0.9705342832246578,0.8556973438050209,26,64,6,9,0.9273469387755102,0.8661911431303608,0.6729865963777507,
qsar-biodeg,XGB,Uniform Binning,Equality,9,,0.0454360999865457,0.0055749000748619,,,292,602,27,29,0.9866771664462703,0.9742317508139736,0.8680658480388665,29,63,7,6,0.906530612244898,0.8458210114134326,0.7235680511449364,
qsar-biodeg,XGB,Uniform Binning,Equality,10,,0.0461540999822318,0.0034403000026941,,,296,602,27,25,0.9882199406663398,0.9767104465843588,0.8778636760292322,20,59,11,15,0.860204081632653,0.7329020474874353,0.4281404816341821,
qsar-biodeg,XGB,Uniform Binning,Equity,1,,0.0938173000467941,0.0061486000195145,2.013613700866699,0.1743354797363281,285,608,21,35,0.9883445945945948,0.9770588455111844,0.8670334788610037,24,62,8,12,0.8958333333333334,0.8226484172327784,0.569833681621598,
qsar-biodeg,XGB,Uniform Binning,Equity,2,,0.0467521999962627,0.0059050000272691,,,292,603,26,28,0.98862529809221,0.9776436411646944,0.8725137208170143,25,62,8,11,0.8803571428571427,0.7894941758236064,0.5933742587921391,
qsar-biodeg,XGB,Uniform Binning,Equity,3,,0.0445025999797508,0.0058345000725239,,,292,597,32,28,0.984996025437202,0.9705681076835142,0.8590261609292508,29,62,8,7,0.9134920634920636,0.8466455425117314,0.6867876435474369,
qsar-biodeg,XGB,Uniform Binning,Equity,4,,0.0506467999657616,0.0036057999823242,,,289,600,29,31,0.9863573131955484,0.9740458717868864,0.858347339887856,29,63,7,7,0.8684523809523811,0.7795921456047049,0.7055555555555556,
qsar-biodeg,XGB,Uniform Binning,Equity,5,,0.0498479000525549,0.0058831000933423,,,290,606,23,30,0.989308426073132,0.9800580462450768,0.8745025428040044,23,58,12,13,0.8831349206349206,0.7992683180341416,0.4707407809873808,
qsar-biodeg,XGB,Uniform Binning,Equity,6,,0.0495076000224798,0.0055452000815421,,,290,599,31,30,0.9850818452380954,0.9712752628644926,0.8563875931443825,26,65,4,10,0.9371980676328502,0.8754416785219461,0.6979380719913075,
qsar-biodeg,XGB,Uniform Binning,Equity,7,,0.0422211000695824,0.0056946000549942,,,297,596,33,24,0.9855157521457686,0.9711518641897234,0.867010871777604,23,60,10,12,0.8691836734693877,0.8207834609346556,0.5222329678670935,
qsar-biodeg,XGB,Uniform Binning,Equity,8,,0.0488054000306874,0.0056941000511869,,,286,603,26,35,0.9852408758401062,0.9705342832246578,0.8556973438050209,26,64,6,9,0.9273469387755102,0.8661911431303608,0.6729865963777507,
qsar-biodeg,XGB,Uniform Binning,Equity,9,,0.0454360999865457,0.0055749000748619,,,292,602,27,29,0.9866771664462703,0.9742317508139736,0.8680658480388665,29,63,7,6,0.906530612244898,0.8458210114134326,0.7235680511449364,
qsar-biodeg,XGB,Uniform Binning,Equity,10,,0.0461540999822318,0.0034403000026941,,,296,602,27,25,0.9882199406663398,0.9767104465843588,0.8778636760292322,20,59,11,15,0.860204081632653,0.7329020474874353,0.4281404816341821,
qsar-biodeg,XGB,Quantile Binning,Equality,1,,0.1090195999713614,0.0059804000193253,2.0135698318481445,0.2126522064208984,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,28,64,6,8,0.9452380952380952,0.9174503758923644,0.7021671431790765,
qsar-biodeg,XGB,Quantile Binning,Equality,2,,0.0626809999812394,0.0042640999890863,,,319,628,1,1,0.9999900635930048,0.9999708244371118,0.9952851748807632,25,65,5,11,0.9125,0.8337346471987016,0.6549859114043012,
qsar-biodeg,XGB,Quantile Binning,Equality,3,,0.0643222000217065,0.0057377000339329,,,317,628,1,3,0.9999602543720192,0.9999029465522288,0.9905668952266664,27,63,7,9,0.913888888888889,0.8542344726566453,0.6594895530546601,
qsar-biodeg,XGB,Quantile Binning,Equality,4,,0.0596742000197991,0.0057967999018728,,,315,629,0,5,0.9999552861685216,0.9998930885080648,0.988236707586204,28,60,10,8,0.9071428571428573,0.8105484228935683,0.6270085422266278,
qsar-biodeg,XGB,Quantile Binning,Equality,5,,0.0643523000180721,0.0069424000103026,,,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,27,59,11,9,0.9230158730158732,0.8769229356914015,0.5854692263041137,
qsar-biodeg,XGB,Quantile Binning,Equality,6,,0.0616696999641135,0.0056525999680161,,,317,630,0,3,0.9999776785714286,0.9999417085889692,0.9929401264863504,32,66,3,4,0.9553140096618358,0.9456031053172168,0.8512565307587486,
qsar-biodeg,XGB,Quantile Binning,Equality,7,,0.0572406999999657,0.0060427000280469,,,318,629,0,3,0.9999777127319732,0.9999420702822944,0.9929510225144564,26,62,8,9,0.8930612244897959,0.8530909641520779,0.6332410287537442,
qsar-biodeg,XGB,Quantile Binning,Equality,8,,0.0653316000243648,0.0039730001008138,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,28,62,8,7,0.9253061224489796,0.8709501153405889,0.6810052246069989,
qsar-biodeg,XGB,Quantile Binning,Equality,9,,0.063692900002934,0.0057449000887572,,,318,628,1,3,0.9999603781901748,0.9999035484615654,0.9905864419015302,31,65,5,4,0.953877551020408,0.94048723971547,0.8086937042208112,
qsar-biodeg,XGB,Quantile Binning,Equality,10,,0.0539016000693663,0.0057745999656617,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,25,64,6,10,0.8963265306122449,0.7977053131455956,0.6495924548932418,
qsar-biodeg,XGB,Quantile Binning,Equity,1,,0.1090195999713614,0.0059804000193253,2.0135698318481445,0.2126522064208984,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,28,64,6,8,0.9452380952380952,0.9174503758923644,0.7021671431790765,
qsar-biodeg,XGB,Quantile Binning,Equity,2,,0.0626809999812394,0.0042640999890863,,,319,628,1,1,0.9999900635930048,0.9999708244371118,0.9952851748807632,25,65,5,11,0.9125,0.8337346471987016,0.6549859114043012,
qsar-biodeg,XGB,Quantile Binning,Equity,3,,0.0643222000217065,0.0057377000339329,,,317,628,1,3,0.9999602543720192,0.9999029465522288,0.9905668952266664,27,63,7,9,0.913888888888889,0.8542344726566453,0.6594895530546601,
qsar-biodeg,XGB,Quantile Binning,Equity,4,,0.0596742000197991,0.0057967999018728,,,315,629,0,5,0.9999552861685216,0.9998930885080648,0.988236707586204,28,60,10,8,0.9071428571428573,0.8105484228935683,0.6270085422266278,
qsar-biodeg,XGB,Quantile Binning,Equity,5,,0.0643523000180721,0.0069424000103026,,,318,628,1,2,0.9999776430842608,0.9999417085889692,0.9929250928725286,27,59,11,9,0.9230158730158732,0.8769229356914015,0.5854692263041137,
qsar-biodeg,XGB,Quantile Binning,Equity,6,,0.0616696999641135,0.0056525999680161,,,317,630,0,3,0.9999776785714286,0.9999417085889692,0.9929401264863504,32,66,3,4,0.9553140096618358,0.9456031053172168,0.8512565307587486,
qsar-biodeg,XGB,Quantile Binning,Equity,7,,0.0572406999999657,0.0060427000280469,,,318,629,0,3,0.9999777127319732,0.9999420702822944,0.9929510225144564,26,62,8,9,0.8930612244897959,0.8530909641520779,0.6332410287537442,
qsar-biodeg,XGB,Quantile Binning,Equity,8,,0.0653316000243648,0.0039730001008138,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,28,62,8,7,0.9253061224489796,0.8709501153405889,0.6810052246069989,
qsar-biodeg,XGB,Quantile Binning,Equity,9,,0.063692900002934,0.0057449000887572,,,318,628,1,3,0.9999603781901748,0.9999035484615654,0.9905864419015302,31,65,5,4,0.953877551020408,0.94048723971547,0.8086937042208112,
qsar-biodeg,XGB,Quantile Binning,Equity,10,,0.0539016000693663,0.0057745999656617,,,319,628,1,2,0.9999777127319732,0.9999420702822944,0.9929397299144238,25,64,6,10,0.8963265306122449,0.7977053131455956,0.6495924548932418,
qsar-biodeg,XGB,PCA (Raw),Equality,1,,0.1062946000602096,0.0054627999197691,2.013437271118164,0.1921501159667968,320,629,0,0,1.0,1.0,1.0,24,65,5,12,0.9265873015873016,0.800700922741888,0.6323341355325992,
qsar-biodeg,XGB,PCA (Raw),Equality,2,,0.1271659999620169,0.0029627999756485,,,320,629,0,0,1.0,1.0,1.0,28,60,10,8,0.8867063492063492,0.8071245905342891,0.6270085422266278,
qsar-biodeg,XGB,PCA (Raw),Equality,3,,0.0910807999316603,0.0042790999868884,,,320,629,0,0,1.0,1.0,1.0,24,62,8,12,0.8841269841269841,0.7434885252803826,0.569833681621598,
qsar-biodeg,XGB,PCA (Raw),Equality,4,,0.1081524000037461,0.0043073000852018,,,320,629,0,0,1.0,1.0,1.0,24,65,5,12,0.8976190476190476,0.8181977368172025,0.6323341355325992,
qsar-biodeg,XGB,PCA (Raw),Equality,5,,0.1216094000265002,0.0039646999211981,,,320,629,0,0,1.0,1.0,1.0,27,61,9,9,0.9253968253968254,0.8621162497292131,0.6214285714285714,
qsar-biodeg,XGB,PCA (Raw),Equality,6,,0.0848591999383643,0.003745200112462,,,320,630,0,0,1.0,1.0,1.0,26,64,5,10,0.9053945249597424,0.8345053497732482,0.676131279370455,
qsar-biodeg,XGB,PCA (Raw),Equality,7,,0.0874467000830918,0.0043016999261453,,,321,629,0,0,1.0,1.0,1.0,23,60,10,12,0.8881632653061224,0.8123385509205517,0.5222329678670935,
qsar-biodeg,XGB,PCA (Raw),Equality,8,,0.1117472000187262,0.0037047000369057,,,321,629,0,0,1.0,1.0,1.0,27,60,10,8,0.9191836734693878,0.8325239568614898,0.6202722618780611,
qsar-biodeg,XGB,PCA (Raw),Equality,9,,0.1090058999834582,0.0044105999404564,,,321,629,0,0,1.0,1.0,1.0,24,59,11,11,0.8877551020408163,0.793805940860114,0.5285714285714286,
qsar-biodeg,XGB,PCA (Raw),Equality,10,,0.1153810999821871,0.0033962000161409,,,321,629,0,0,1.0,1.0,1.0,26,62,8,9,0.906938775510204,0.8337864234180931,0.6332410287537442,
