Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
nomao,LR,LDA,Equality,8,True,1.4619339000200853,0.0398946000495925,,,7888,21361,798,972,0.9851406243426204,0.965388691005339,0.8594274892270748,878,2371,91,106,0.9857174582103254,0.9675324600244332,0.8592955617224621,
nomao,LR,LDA,Equality,9,True,1.402969800052233,0.0225196999963372,,,7888,21359,800,972,0.98550133821467,0.9664133902879332,0.8592762487456787,866,2369,93,118,0.9836601711874146,0.9615128227177496,0.848916267739362,
nomao,LR,LDA,Equality,10,True,1.2244722000323236,0.0270229999441653,,,7876,21352,807,984,0.9850629128470952,0.9654264250189764,0.8577468653948551,884,2374,88,100,0.9878176741759296,0.9710383602474564,0.8658317279585939,
nomao,LR,LDA,Equity,1,True,0.6878824000013992,0.0356914000585675,189.2341346740723,0.014266014099121,7873,21342,816,987,0.9851323258755048,0.9655438520236218,0.8568148710121587,875,2384,79,109,0.986122664210808,0.9670274960088626,0.8652721905516398,
nomao,LR,LDA,Equity,2,True,1.2060933000175282,0.0602135000517591,,,7889,21368,791,970,0.985382339270633,0.9660750399224396,0.8601122959315893,873,2363,99,112,0.9836746980499532,0.9616888993352994,0.8494825853843105,
nomao,LR,LDA,Equity,3,True,1.1327976000029594,0.0630047000013291,,,7890,21362,797,969,0.9853343658407456,0.9658503372636528,0.8597415980255458,879,2367,95,106,0.9849963093848838,0.9647297027349158,0.8566952974203179,
nomao,LR,LDA,Equity,4,True,1.30531629989855,0.0621600999729707,,,7891,21359,800,968,0.9855356759537266,0.9661607744425036,0.8595980848472039,852,2371,91,133,0.9819143364933796,0.9605560539629676,0.8391240744702696,
nomao,LR,LDA,Equity,5,True,1.3429257000098005,0.0390706000616773,,,7888,21362,797,971,0.9851998364741528,0.9654174180458476,0.8595749626897421,885,2366,96,100,0.9858754592650932,0.9682855026629352,0.8605361769717312,
nomao,LR,LDA,Equity,6,True,1.381488399929367,0.0384449999546632,,,7888,21345,814,972,0.9851579345948026,0.965701278030128,0.8582187744719324,878,2385,77,106,0.9866817083077408,0.965810678169532,0.8688737934197428,
nomao,LR,LDA,Equity,7,True,1.39304859994445,0.0382260999176651,,,7891,21361,798,969,0.985624957405625,0.9664047793687462,0.8596774354977914,869,2364,98,115,0.9819871807572668,0.9598561879257204,0.847783717203836,
nomao,LR,LDA,Equity,8,True,1.4840019999537617,0.0252613000338897,,,7888,21362,797,972,0.9851406243426204,0.965388691005339,0.8595031256879344,878,2371,91,106,0.9857174582103254,0.9675324600244332,0.8592955617224621,
nomao,LR,LDA,Equity,9,True,1.364955700002611,0.0362517000176012,,,7888,21359,800,972,0.98550133821467,0.9664133902879332,0.8592762487456787,866,2369,93,118,0.9836601711874146,0.9615128227177496,0.848916267739362,
nomao,LR,LDA,Equity,10,True,1.290058400016278,0.0229692000430077,,,7875,21353,806,985,0.9850629128470952,0.9654264250189764,0.8577391047491831,884,2374,88,100,0.9878176741759296,0.9710383602474564,0.8658317279585939,
nomao,LR,Random Undersampling,Equality,1,True,0.7028223000233993,0.0407596000004559,148.15514373779297,0.1469879150390625,8379,20718,1440,481,0.9862175853000724,0.9663014181628974,0.8553232587988049,932,2331,132,52,0.9875767043297716,0.9687998843951824,0.8736173844161513,
nomao,LR,Random Undersampling,Equality,2,True,1.5541456000646576,0.0651630000211298,,,8385,20749,1410,474,0.9863998752033688,0.9665854672591476,0.8579375174461472,924,2298,164,61,0.9851629025141544,0.9627675644476223,0.8470917644990297,
nomao,LR,Random Undersampling,Equality,3,True,1.9149673000210896,0.054962099995464,,,8399,20707,1452,460,0.9864330554460626,0.9670287069650612,0.8563206812667348,933,2297,165,52,0.986770278796076,0.9680066405604348,0.8534844518694764,
nomao,LR,Random Undersampling,Equality,4,True,1.64354540000204,0.0630130000645294,,,8389,20725,1434,470,0.9864696843759916,0.966689962320094,0.8566663296030622,920,2292,170,65,0.983700676681498,0.9617354219112596,0.8403601001002011,
nomao,LR,Random Undersampling,Equality,5,True,1.5485650999471543,0.0487154000438749,,,8385,20724,1435,474,0.9862041074415128,0.9660400300302748,0.8562542507972808,936,2292,170,49,0.9865422441414062,0.9674000046626337,0.8528260432625548,
nomao,LR,Random Undersampling,Equality,6,True,1.8777273000450805,0.0347758000716567,,,8403,20686,1473,457,0.9862130984999956,0.966223050261927,0.8551847815793615,937,2297,165,47,0.9865483809184152,0.9643012723031698,0.8572781635775724,
nomao,LR,Random Undersampling,Equality,7,True,2.0583608000306413,0.0368135999888181,,,8399,20696,1463,461,0.9865412420005344,0.9667418101929108,0.8555082006151279,934,2286,176,50,0.983949115994003,0.962192337106283,0.8483790960290861,
nomao,LR,Random Undersampling,Equality,8,True,1.6696668000658974,0.0529748999979347,,,8372,20715,1444,488,0.9862372798806736,0.9661794258898256,0.8544527403972854,927,2313,149,57,0.9861958682543772,0.9665738144699844,0.8592307769122646,
nomao,LR,Random Undersampling,Equality,9,True,1.7065560000482949,0.051140800002031,,,8401,20728,1431,459,0.986462904004783,0.966962673726965,0.857826680959313,923,2303,159,61,0.984757748674156,0.962612825815059,0.850022782684725,
nomao,LR,Random Undersampling,Equality,10,True,1.3860328999580815,0.0332321999594569,,,8391,20712,1447,469,0.9861807929903692,0.9661313860453224,0.8558900945339223,936,2300,162,48,0.9880814395065152,0.9717219541857162,0.8583024770090985,
nomao,LR,Random Undersampling,Equity,1,True,0.7230395999504253,0.041490799980238,148.15682983398438,0.149968147277832,8430,20817,1341,430,0.9877723030393052,0.9700154879434492,0.8663948710266988,933,2332,131,51,0.9888586857853964,0.9720703005647114,0.8750079090695463,
nomao,LR,Random Undersampling,Equity,2,True,1.697538800071925,0.0758285999763757,,,8434,20838,1321,425,0.987996703992313,0.9707516330352997,0.8681738939008382,927,2309,153,58,0.9869640876345838,0.9675347460613354,0.8561034541068749,
nomao,LR,Random Undersampling,Equity,3,True,1.7562138000503182,0.0686956000281497,,,8449,20810,1349,410,0.9880335927199504,0.9708027331175232,0.8675614310302482,946,2293,169,39,0.9877500443286176,0.9705049037732422,0.861211343839154,
nomao,LR,Random Undersampling,Equity,4,True,1.7238418000051752,0.0421247000340372,,,8454,20804,1355,405,0.988015592813977,0.9704435192771452,0.8675848962954827,931,2304,158,54,0.9859377255089544,0.967711111573818,0.8561567620630458,
nomao,LR,Random Undersampling,Equity,5,True,2.082205399987288,0.051481100032106,,,8428,20827,1332,431,0.987889588378089,0.9703755221770972,0.8669118980855284,942,2310,152,43,0.9878807622048024,0.9707811437484256,0.8683097695802885,
nomao,LR,Random Undersampling,Equity,6,True,1.840580999967642,0.0434995000250637,,,8458,20796,1363,402,0.9878118812355235,0.970250103962756,0.8673118109092828,939,2318,144,45,0.9872364823363912,0.9657879935752396,0.8715583882414719,
nomao,LR,Random Undersampling,Equity,7,True,1.7723074000095949,0.0372531000757589,,,8455,20835,1324,405,0.9881587025923968,0.9709404213658576,0.8696944846999592,934,2296,166,50,0.9850537107117618,0.9645144396066568,0.8543437994327073,
nomao,LR,Random Undersampling,Equity,8,True,1.8775186999700963,0.0556821000063791,,,8432,20818,1341,428,0.9877316764728384,0.9697479898819744,0.8665683068367107,937,2323,139,47,0.9882622363997808,0.9723693207347688,0.8730949314596671,
nomao,LR,Random Undersampling,Equity,9,True,1.6747123000677675,0.0372980000684037,,,8450,20828,1331,410,0.9881175114759052,0.9709144837535704,0.8687907697284922,928,2306,156,56,0.9856922787343227,0.9652868711777852,0.8557256838032316,
nomao,LR,Random Undersampling,Equity,10,True,1.6365778000326827,0.030346899991855,,,8445,20791,1368,415,0.9877667757659934,0.9698967492663388,0.865857239816625,946,2313,149,38,0.988958180605364,0.9733151869600766,0.8739097188282323,
nomao,LR,SMOTE (Raw),Equality,1,True,1.688848500023596,0.0389760999241843,168.30819511413574,7.9884138107299805,8373,20826,1332,487,0.9869939610802532,0.968631984264752,0.8621168883913636,936,2337,126,48,0.98834869895593,0.9709036782395902,0.8804322011237842,
nomao,LR,SMOTE (Raw),Equality,2,True,4.943670299951918,0.0505971000529825,,,8386,20833,1326,473,0.9871657945079284,0.9690140237430416,0.8637180763512787,927,2311,151,58,0.9859146333920258,0.9649889505424032,0.8573270677804466,
nomao,LR,SMOTE (Raw),Equality,3,True,4.429898000089452,0.0486676999134942,,,8383,20836,1323,476,0.9872052914008012,0.969029907456614,0.8636653675443758,938,2305,157,47,0.9875034535085586,0.969646321296608,0.8621864056916823,
nomao,LR,SMOTE (Raw),Equality,4,True,4.153546700021252,0.0663255000254139,,,8377,20851,1308,482,0.9873609637162394,0.9694720064345944,0.8641752040319359,918,2312,150,67,0.9849060027133236,0.965737190219202,0.8509894611007456,
nomao,LR,SMOTE (Raw),Equality,5,True,4.505480099935085,0.040664599975571,,,8380,20841,1318,479,0.9871309332212352,0.968906269539566,0.8637492948110932,933,2301,161,52,0.9873290255539016,0.9697503231778232,0.8558931885030879,
nomao,LR,SMOTE (Raw),Equality,6,True,4.508441700018011,0.0345099000260233,,,8372,20831,1328,488,0.9871359435200368,0.9691802873111688,0.8623057103141121,933,2311,151,51,0.987483736535172,0.9669385083671173,0.862643820135611,
nomao,LR,SMOTE (Raw),Equality,7,True,5.081574499956332,0.0300930000375956,,,8380,20845,1314,480,0.9874115221235568,0.9695156919630769,0.8639468161740824,928,2297,165,56,0.984761050900517,0.9651843326544028,0.8502755831600839,
nomao,LR,SMOTE (Raw),Equality,8,True,4.996632100082934,0.0541449999436736,,,8374,20831,1328,486,0.9870644741060324,0.9687251399618262,0.8624772080907568,925,2326,136,59,0.98705279599506,0.9692867589392749,0.8657356437972309,
nomao,LR,SMOTE (Raw),Equality,9,True,3.4262683999259025,0.0641151999589055,,,8380,20848,1311,480,0.9872828145283264,0.9692870264659432,0.8641517051934673,921,2313,149,63,0.9853480216361872,0.9649404303427556,0.8545955849555265,
nomao,LR,SMOTE (Raw),Equality,10,True,4.803179800044745,0.0288770999759435,,,8381,20838,1321,479,0.9870499168893968,0.968665255236947,0.863554764998615,936,2315,147,48,0.9885350828528594,0.9731995735173152,0.8674064693089694,
nomao,LR,SMOTE (Raw),Equity,1,True,1.6263420999748632,0.0407849000766873,148.15739250183103,7.99139404296875,8403,20899,1259,457,0.9879327809287576,0.970871944427669,0.8696791277306072,929,2342,121,55,0.9889903085997974,0.9727840312720656,0.878241073940223,
nomao,LR,SMOTE (Raw),Equity,2,True,5.10266530001536,0.0820603999309241,,,8419,20897,1262,440,0.9881908696682972,0.9715357633742454,0.8709181399022217,925,2313,149,60,0.9869525415761192,0.96746616646047,0.8570096571914185,
nomao,LR,SMOTE (Raw),Equity,3,True,4.440597699955106,0.0623412999557331,,,8412,20894,1265,447,0.9881248020920907,0.9711825238072042,0.8701141064381688,941,2304,158,44,0.987667160123213,0.9703724173371254,0.8639074969452651,
nomao,LR,SMOTE (Raw),Equity,4,True,4.862623299937695,0.0669725000625476,,,8406,20920,1239,453,0.9882566137708854,0.9714888245223068,0.8713877183074022,928,2320,142,57,0.9859851468205042,0.968902681765593,0.8636376075810401,
nomao,LR,SMOTE (Raw),Equity,5,True,4.452656100038439,0.0607517000753432,,,8408,20892,1267,451,0.9880531284888509,0.9711948257938668,0.8696350204653784,938,2320,142,47,0.9878960194963444,0.9713539873234968,0.871332083660678,
nomao,LR,SMOTE (Raw),Equity,6,True,4.867518199956976,0.0390562999527901,,,8407,20914,1245,453,0.9880609583701296,0.97135618663488,0.8709845839668664,933,2329,133,51,0.9880484172429052,0.9680255139371216,0.8737449615934361,
nomao,LR,SMOTE (Raw),Equity,7,True,4.549137099995278,0.0537352999672293,,,8416,20910,1249,444,0.9882903949773222,0.9716407222523582,0.8714782073117006,927,2300,162,57,0.9851994214499415,0.9655874693587496,0.8513091019130318,
nomao,LR,SMOTE (Raw),Equity,8,True,4.827177099999972,0.0322321000276133,,,8411,20907,1252,449,0.9879223668424704,0.9707267084290708,0.8708450818673065,930,2332,130,54,0.9882242607966292,0.9726774039727508,0.8733206570312627,
nomao,LR,SMOTE (Raw),Equity,9,True,4.66150970000308,0.0466017000144347,,,8406,20895,1264,454,0.9883001337450646,0.971696640101516,0.8695940925698268,922,2319,143,62,0.9859011445516568,0.9664360483057852,0.8590748179362102,
nomao,LR,SMOTE (Raw),Equity,10,True,4.889842399978079,0.0305532999336719,,,8393,20913,1246,467,0.9879064496619292,0.9706787436372918,0.8697203725804724,945,2317,145,39,0.9890031734395328,0.9737950871544842,0.8755728197352981,
nomao,LR,SMOTE (Scaled),Equality,1,True,1.6165984000544995,0.0408848000224679,168.31085681915283,7.991387367248535,8392,20888,1270,468,0.9879833056132676,0.970976823031846,0.8679838890071845,929,2336,127,55,0.9889362565976452,0.9725677293262524,0.8744539433298618,
nomao,LR,SMOTE (Scaled),Equality,2,True,5.048255000030622,0.058816900011152,,,8408,20901,1258,451,0.9882195187333024,0.9715652793035684,0.8702525125703341,923,2314,148,62,0.9868341944768606,0.9674181305099512,0.856081496923373,
nomao,LR,SMOTE (Scaled),Equality,3,True,4.985498400055803,0.0374468999216333,,,8397,20918,1241,462,0.988150562817861,0.9712491967215994,0.8704817131375876,941,2306,156,44,0.9877364364739988,0.9705268082503816,0.865114515338135,
nomao,LR,SMOTE (Scaled),Equality,4,True,4.73096469999291,0.0785409000236541,,,8403,20913,1246,456,0.9882829806913096,0.9715338175972592,0.8706499594753875,925,2320,142,60,0.9858969019450984,0.9686326001143196,0.8613293219669186,
nomao,LR,SMOTE (Scaled),Equality,5,True,4.536660199984908,0.0554976999992504,,,8393,20906,1253,466,0.9880715079032424,0.9712211793160912,0.869314454317578,936,2320,142,49,0.9879982845855996,0.9716715929990364,0.8697931429840181,
nomao,LR,SMOTE (Scaled),Equality,6,True,5.272151299985126,0.0350048000691458,,,8387,20913,1246,473,0.9880944430244905,0.9713969144964952,0.8692080421296173,933,2325,137,51,0.9881994940989216,0.9683765531191426,0.8712580725333976,
nomao,LR,SMOTE (Scaled),Equality,7,True,5.067913200007752,0.053218699991703,,,8416,20912,1247,444,0.9883453843792812,0.9716821501972236,0.871615612504713,925,2307,155,59,0.9852675298686372,0.9656180656184364,0.8540108100921593,
nomao,LR,SMOTE (Scaled),Equality,8,True,4.66479149996303,0.0561893000267446,,,8395,20895,1264,465,0.9879324570615592,0.9706315051446776,0.8686539331000563,929,2332,130,55,0.9882424230416148,0.972634754364622,0.8725549705936763,
nomao,LR,SMOTE (Scaled),Equality,9,True,4.700014400063083,0.0379283999791368,,,8401,20911,1248,459,0.9883281377958216,0.9717716000916652,0.8702659269492236,919,2320,142,65,0.9859680146354672,0.9664384882120036,0.8573849402502939,
nomao,LR,SMOTE (Scaled),Equality,10,True,5.049583999905735,0.0300178000470623,,,8393,20916,1243,467,0.9879587140425798,0.9708934183433368,0.8699268803468272,942,2317,145,42,0.9890015223263524,0.97365270013008,0.8732591490219287,
nomao,LR,SMOTE (Scaled),Equity,1,True,1.6165984000544995,0.0408848000224679,168.31085681915283,7.991387367248535,8392,20888,1270,468,0.9879833056132676,0.970976823031846,0.8679838890071845,929,2336,127,55,0.9889362565976452,0.9725677293262524,0.8744539433298618,
nomao,LR,SMOTE (Scaled),Equity,2,True,5.048255000030622,0.058816900011152,,,8408,20901,1258,451,0.9882195187333024,0.9715652793035684,0.8702525125703341,923,2314,148,62,0.9868341944768606,0.9674181305099512,0.856081496923373,
nomao,LR,SMOTE (Scaled),Equity,3,True,4.985498400055803,0.0374468999216333,,,8397,20918,1241,462,0.988150562817861,0.9712491967215994,0.8704817131375876,941,2306,156,44,0.9877364364739988,0.9705268082503816,0.865114515338135,
nomao,LR,SMOTE (Scaled),Equity,4,True,4.73096469999291,0.0785409000236541,,,8403,20913,1246,456,0.9882829806913096,0.9715338175972592,0.8706499594753875,925,2320,142,60,0.9858969019450984,0.9686326001143196,0.8613293219669186,
nomao,LR,SMOTE (Scaled),Equity,5,True,4.536660199984908,0.0554976999992504,,,8393,20906,1253,466,0.9880715079032424,0.9712211793160912,0.869314454317578,936,2320,142,49,0.9879982845855996,0.9716715929990364,0.8697931429840181,
nomao,LR,SMOTE (Scaled),Equity,6,True,5.272151299985126,0.0350048000691458,,,8387,20913,1246,473,0.9880944430244905,0.9713969144964952,0.8692080421296173,933,2325,137,51,0.9881994940989216,0.9683765531191426,0.8712580725333976,
nomao,LR,SMOTE (Scaled),Equity,7,True,5.067913200007752,0.053218699991703,,,8416,20912,1247,444,0.9883453843792812,0.9716821501972236,0.871615612504713,925,2307,155,59,0.9852675298686372,0.9656180656184364,0.8540108100921593,
nomao,LR,SMOTE (Scaled),Equity,8,True,4.66479149996303,0.0561893000267446,,,8395,20895,1264,465,0.9879324570615592,0.9706315051446776,0.8686539331000563,929,2332,130,55,0.9882424230416148,0.972634754364622,0.8725549705936763,
nomao,LR,SMOTE (Scaled),Equity,9,True,4.700014400063083,0.0379283999791368,,,8401,20911,1248,459,0.9883281377958216,0.9717716000916652,0.8702659269492236,919,2320,142,65,0.9859680146354672,0.9664384882120036,0.8573849402502939,
nomao,LR,SMOTE (Scaled),Equity,10,True,5.049583999905735,0.0300178000470623,,,8393,20916,1243,467,0.9879587140425798,0.9708934183433368,0.8699268803468272,942,2317,145,42,0.9890015223263524,0.97365270013008,0.8732591490219287,
nomao,KNN,Baseline,Equality,1,,0.5596623999299482,0.199512300081551,148.154296875,28.17175006866455,8338,21670,488,522,0.9962331629379562,0.987717414244805,0.92012273444852,913,2393,70,71,0.9838155514624576,0.958735458294403,0.8996996521754711,
nomao,KNN,Baseline,Equality,2,,0.6876726999180391,1.1075248999986798,,,8361,21682,477,498,0.9963330725015276,0.9880177759140588,0.9229175610884772,905,2380,82,80,0.9817133113683316,0.9506623577676636,0.8849373890509709,
nomao,KNN,Baseline,Equality,3,,0.8273860000772402,1.1484653999796135,,,8363,21676,483,496,0.996286810680076,0.9878488476556648,0.9226215202466956,912,2391,71,73,0.9808723047169772,0.9487176362466136,0.8975975752793037,
nomao,KNN,Baseline,Equality,4,,0.7878216999815777,0.9284468999831006,,,8353,21676,483,506,0.9962267260922852,0.9877007824388832,0.9218056686201354,905,2389,73,80,0.9779396058670472,0.9442583815265932,0.8910415107340754,
nomao,KNN,Baseline,Equality,5,,0.9076480999356136,1.0288965998915955,,,8345,21693,466,514,0.99626631977254,0.98781751256207,0.9224566615638224,907,2377,85,78,0.980381184873014,0.9497659998342391,0.8844130320663618,
nomao,KNN,Baseline,Equality,6,,0.9633440999314188,1.0979365999810398,,,8366,21673,486,494,0.9962080538998008,0.9875979537054322,0.9225615504115872,905,2387,75,79,0.9789602775191034,0.9560052065359896,0.8903423876974662,
nomao,KNN,Baseline,Equality,7,,0.93291919992771,0.9348285000305624,,,8359,21662,497,501,0.9962389459637953,0.987788902273726,0.9211497551058984,901,2394,68,83,0.9771756305601236,0.9495636766767978,0.8921638164288164,
nomao,KNN,Baseline,Equality,8,,0.8060472999932244,0.9875396999996156,,,8357,21662,497,503,0.99617209889902,0.9875234171193475,0.9209864430013336,901,2385,77,83,0.9833369657823304,0.9609521984657294,0.8860047205604056,
nomao,KNN,Baseline,Equality,9,,0.938592299935408,0.8948638999136165,,,8352,21681,478,508,0.9962237673404312,0.987665181808341,0.9220317329828276,914,2389,73,70,0.9821341298303315,0.954720980796584,0.8983909971162151,
nomao,KNN,Baseline,Equality,10,,0.8328783999895677,1.0592248000903055,,,8350,21685,474,510,0.9962669907625344,0.9878507395021264,0.9221752005809352,926,2384,78,58,0.9849835384015904,0.9590235140899138,0.9039513663178944,
nomao,KNN,Baseline,Equity,1,,0.5984688999596983,0.2098768999567255,148.15553283691406,28.17473030090332,8339,21681,477,521,0.9960788433652262,0.9871859487949336,0.9210472922668036,913,2387,76,71,0.9785659054824408,0.9489614975196428,0.8956281072430807,
nomao,KNN,Baseline,Equity,2,,0.9065924999304116,1.001594000030309,,,8327,21676,483,532,0.9958878963920216,0.986547452701571,0.9196845533500582,913,2379,83,72,0.9813896093721004,0.9557113697526842,0.8902361249225874,
nomao,KNN,Baseline,Equity,3,,0.91000370006077,1.2702478999271989,,,8370,21693,466,489,0.9961929727664096,0.9873961564663158,0.9244939026803825,906,2377,85,79,0.9774154972846144,0.9451855640846804,0.8836655953979946,
nomao,KNN,Baseline,Equity,4,,1.028190299984999,1.0732606999808922,,,8330,21686,473,529,0.9959592337864618,0.98684331742333,0.9206966049395237,904,2380,82,81,0.9807949873611896,0.9509265716652264,0.8841912052642239,
nomao,KNN,Baseline,Equity,5,,0.9578530000289902,1.0262834000168368,,,8332,21688,471,527,0.9960203601121248,0.9870086223723672,0.9210132245775106,909,2373,89,76,0.981608365944076,0.9520666353926284,0.8832341211107021,
nomao,KNN,Baseline,Equity,6,,1.008619699976407,1.1058713000966236,,,8341,21674,485,519,0.9960198669843244,0.9870372209851288,0.9205982950854774,905,2387,75,79,0.9778245180400628,0.9510582344840278,0.8903423876974662,
nomao,KNN,Baseline,Equity,7,,1.1316069000167772,1.087496899999678,,,8345,21665,494,515,0.9960415754718336,0.9870918302048042,0.9202359525963796,892,2384,78,92,0.9772055569865205,0.9466810100788532,0.8786184792946716,
nomao,KNN,Baseline,Equity,8,,1.1293072999687863,0.956398700014688,,,8345,21668,491,515,0.9959275702579256,0.9866404986255396,0.9204654157921552,908,2400,62,76,0.9829964236888512,0.9618880515261052,0.9014761775318644,
nomao,KNN,Baseline,Equity,9,,1.1553094000555575,1.0769440999720246,,,8338,21697,462,522,0.9959324931235234,0.9868930442894548,0.922118470194026,904,2384,78,80,0.9796525067200308,0.9519016553690102,0.8875600139640769,
nomao,KNN,Baseline,Equity,10,,0.9697354999370872,0.9969205999514088,,,8345,21681,478,515,0.99598028286638,0.9867354138321884,0.9214608985388628,914,2384,78,70,0.9813110499098492,0.9547047856097082,0.8950105461278467,
nomao,KNN,Standard Scaling,Equality,1,,0.5994779999600723,0.2052334999898448,148.15464210510254,28.174723625183105,8339,21681,477,521,0.9960788433652262,0.9871859487949336,0.9210472922668036,913,2387,76,71,0.9785659054824408,0.9489614975196428,0.8956281072430807,
nomao,KNN,Standard Scaling,Equality,2,,0.92100610001944,1.229051399976015,,,8327,21676,483,532,0.9958878963920216,0.986547452701571,0.9196845533500582,913,2379,83,72,0.9813896093721004,0.9557113697526842,0.8902361249225874,
nomao,KNN,Standard Scaling,Equality,3,,0.9833998999092728,1.0833945999620482,,,8370,21693,466,489,0.9961929727664096,0.9873961564663158,0.9244939026803825,906,2377,85,79,0.9774154972846144,0.9451855640846804,0.8836655953979946,
nomao,KNN,Standard Scaling,Equality,4,,1.0087399000767618,1.214504500036128,,,8330,21686,473,529,0.9959592337864618,0.98684331742333,0.9206966049395237,904,2380,82,81,0.9807949873611896,0.9509265716652264,0.8841912052642239,
nomao,KNN,Standard Scaling,Equality,5,,1.060931000043638,0.9551433000015096,,,8332,21688,471,527,0.9960203601121248,0.9870086223723672,0.9210132245775106,909,2373,89,76,0.981608365944076,0.9520666353926284,0.8832341211107021,
nomao,KNN,Standard Scaling,Equality,6,,1.110615500016138,1.0337009000359103,,,8341,21674,485,519,0.9960198669843244,0.9870372209851288,0.9205982950854774,905,2387,75,79,0.9778245180400628,0.9510582344840278,0.8903423876974662,
nomao,KNN,Standard Scaling,Equality,7,,1.1380527999717742,1.0808658000314608,,,8345,21665,494,515,0.9960415754718336,0.9870918302048042,0.9202359525963796,892,2384,78,92,0.9772055569865205,0.9466810100788532,0.8786184792946716,
nomao,KNN,Standard Scaling,Equality,8,,1.1912593999877572,1.16194500005804,,,8345,21668,491,515,0.9959275702579256,0.9866404986255396,0.9204654157921552,908,2400,62,76,0.9829964236888512,0.9618880515261052,0.9014761775318644,
nomao,KNN,Standard Scaling,Equality,9,,1.0853346000658348,0.7211417999351397,,,8338,21697,462,522,0.9959324931235234,0.9868930442894548,0.922118470194026,904,2384,78,80,0.9796525067200308,0.9519016553690102,0.8875600139640769,
nomao,KNN,Standard Scaling,Equality,10,,1.0465411000186575,0.750750400009565,,,8345,21681,478,515,0.99598028286638,0.9867354138321884,0.9214608985388628,914,2384,78,70,0.9813110499098492,0.9547047856097082,0.8950105461278467,
nomao,KNN,Standard Scaling,Equity,1,,0.5994779999600723,0.2052334999898448,148.15464210510254,28.174723625183105,8339,21681,477,521,0.9960788433652262,0.9871859487949336,0.9210472922668036,913,2387,76,71,0.9785659054824408,0.9489614975196428,0.8956281072430807,
nomao,KNN,Standard Scaling,Equity,2,,0.92100610001944,1.229051399976015,,,8327,21676,483,532,0.9958878963920216,0.986547452701571,0.9196845533500582,913,2379,83,72,0.9813896093721004,0.9557113697526842,0.8902361249225874,
nomao,KNN,Standard Scaling,Equity,3,,0.9833998999092728,1.0833945999620482,,,8370,21693,466,489,0.9961929727664096,0.9873961564663158,0.9244939026803825,906,2377,85,79,0.9774154972846144,0.9451855640846804,0.8836655953979946,
nomao,KNN,Standard Scaling,Equity,4,,1.0087399000767618,1.214504500036128,,,8330,21686,473,529,0.9959592337864618,0.98684331742333,0.9206966049395237,904,2380,82,81,0.9807949873611896,0.9509265716652264,0.8841912052642239,
nomao,KNN,Standard Scaling,Equity,5,,1.060931000043638,0.9551433000015096,,,8332,21688,471,527,0.9960203601121248,0.9870086223723672,0.9210132245775106,909,2373,89,76,0.981608365944076,0.9520666353926284,0.8832341211107021,
nomao,KNN,Standard Scaling,Equity,6,,1.110615500016138,1.0337009000359103,,,8341,21674,485,519,0.9960198669843244,0.9870372209851288,0.9205982950854774,905,2387,75,79,0.9778245180400628,0.9510582344840278,0.8903423876974662,
nomao,KNN,Standard Scaling,Equity,7,,1.1380527999717742,1.0808658000314608,,,8345,21665,494,515,0.9960415754718336,0.9870918302048042,0.9202359525963796,892,2384,78,92,0.9772055569865205,0.9466810100788532,0.8786184792946716,
nomao,KNN,Standard Scaling,Equity,8,,1.1912593999877572,1.16194500005804,,,8345,21668,491,515,0.9959275702579256,0.9866404986255396,0.9204654157921552,908,2400,62,76,0.9829964236888512,0.9618880515261052,0.9014761775318644,
nomao,KNN,Standard Scaling,Equity,9,,1.0853346000658348,0.7211417999351397,,,8338,21697,462,522,0.9959324931235234,0.9868930442894548,0.922118470194026,904,2384,78,80,0.9796525067200308,0.9519016553690102,0.8875600139640769,
nomao,KNN,Standard Scaling,Equity,10,,1.0465411000186575,0.750750400009565,,,8345,21681,478,515,0.99598028286638,0.9867354138321884,0.9214608985388628,914,2384,78,70,0.9813110499098492,0.9547047856097082,0.8950105461278467,
nomao,KNN,MinMax Scaling,Equality,1,,0.5780915999785066,0.2010046999203041,148.1557502746582,28.176603317260746,8359,21638,520,501,0.9960603735087858,0.9872397275057736,0.919395310661537,919,2385,78,65,0.9811098567745724,0.9548802516225818,0.8987476456298894,
nomao,KNN,MinMax Scaling,Equality,2,,0.802860000054352,0.9002945000538602,,,8374,21631,528,485,0.9959966624858084,0.98709716953885,0.9200906759428846,906,2377,85,79,0.9773204484818996,0.9468739952323922,0.8836655953979946,
nomao,KNN,MinMax Scaling,Equality,3,,0.8429034999571741,1.0094699000474066,,,8371,21645,514,488,0.9960821384790968,0.9873058836012794,0.9209096193218927,908,2379,83,77,0.9811854915528212,0.9503002884248226,0.8865032408448633,
nomao,KNN,MinMax Scaling,Equality,4,,0.9301998000591992,1.1190934999613091,,,8368,21634,525,491,0.9959970929349536,0.9870749965601456,0.919827617273636,904,2376,86,81,0.9778946587108828,0.9425667874346114,0.8814989017247935,
