Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
pc3,GNB,Select Percentile (ANOVA),Equality,2,,0.009804299916140735,0.003786100074648857,,,50,1152,110,94,0.8046586106708927,0.28661521307169546,0.24829260290053076,6,133,8,10,0.8025265957446809,0.39408532052526407,0.3378491728717842,
pc3,GNB,Select Percentile (ANOVA),Equality,3,,0.012572000036016107,0.00384040002245456,,,52,1159,103,92,0.8072476448318365,0.3017578831386984,0.2705763828094194,4,129,12,12,0.773936170212766,0.2508784000463244,0.16489361702127658,
pc3,GNB,Select Percentile (ANOVA),Equality,4,,0.012326800031587481,0.003971099969930947,,,50,1161,102,94,0.8052916336764319,0.2968415898302946,0.26018050665154385,5,128,12,11,0.7839285714285715,0.28214108170875396,0.2208044604566948,
pc3,GNB,Select Percentile (ANOVA),Equality,5,,0.012197699979878962,0.0040203999960795045,,,50,1160,103,94,0.7943333773203133,0.2890831469096189,0.25866135273396806,5,129,11,11,0.8959821428571428,0.37205596721744444,0.23392857142857143,
pc3,GNB,Select Percentile (ANOVA),Equality,6,,0.011331800022162497,0.003506900044158101,,,49,1154,109,95,0.8109879475675201,0.29329135278793883,0.24381739143342754,7,124,16,9,0.7381696428571429,0.36767493967505605,0.2765825768612179,
pc3,GNB,Select Percentile (ANOVA),Equality,7,,0.01150180003605783,0.003977100015617907,,,52,1165,98,92,0.8040022653294623,0.303909245920506,0.2784520438870148,3,125,15,13,0.8029017857142857,0.23503859268699628,0.07630846195841996,
pc3,GNB,Select Percentile (ANOVA),Equality,8,,0.011080099968239665,0.002558500040322542,,,53,1160,103,91,0.8096738365443829,0.3019053134699511,0.27658090575846644,2,130,10,14,0.7629464285714286,0.2594559849886292,0.060993754559283325,
pc3,GNB,Select Percentile (ANOVA),Equality,9,,0.011658399947918952,0.003699099994264543,,,47,1160,103,97,0.7992076845253805,0.2821610305092459,0.2404621647320782,9,127,13,7,0.8520089285714285,0.42281488909628195,0.40938129083663694,
pc3,GNB,Select Percentile (ANOVA),Equality,10,,0.009965599980205297,0.0036930000642314553,,,48,1157,106,96,0.800233130993226,0.29195626502158895,0.24213313699880112,7,133,7,9,0.8332589285714287,0.3712405998202038,0.41132729163656334,
pc3,GNB,Select Percentile (ANOVA),Equity,1,,0.03538989997468889,0.005401600035838783,2.6526565551757812,0.042583465576171875,104,894,368,40,0.7924370487761929,0.303697631403531,0.27647908565445034,11,95,46,5,0.7708333333333334,0.2571522037199344,0.2272744593122323,
pc3,GNB,Select Percentile (ANOVA),Equity,2,,0.023140399949625134,0.005703900009393692,,,88,998,264,56,0.80092225743969,0.2931337888644213,0.28129253300942314,11,111,30,5,0.8127216312056738,0.3426834785259058,0.3269632941253695,
pc3,GNB,Select Percentile (ANOVA),Equity,3,,0.022078100009821355,0.006245699943974614,,,91,1002,260,53,0.8057316428948759,0.29710028754991097,0.2983743397964546,9,107,34,7,0.7579787234042554,0.2676988815223781,0.21801270599771505,
pc3,GNB,Select Percentile (ANOVA),Equity,4,,0.023161399993114173,0.005215000011958182,,,90,992,271,54,0.8050854447083663,0.29565423170226407,0.28484209801629756,8,115,25,8,0.7808035714285714,0.28428160535407593,0.2387805573683297,
pc3,GNB,Select Percentile (ANOVA),Equity,5,,0.02202250005211681,0.004630399984307587,,,87,997,266,57,0.7941904196357878,0.28609456350463025,0.2751584867994736,11,112,28,5,0.8825892857142857,0.4425035659255107,0.34156502553198664,
pc3,GNB,Select Percentile (ANOVA),Equity,6,,0.02284490002784878,0.0038626999594271183,,,90,998,265,54,0.8111886381631037,0.30211637462546564,0.28973402687338123,9,106,34,7,0.700669642857143,0.2733704740355142,0.2170278977452657,
pc3,GNB,Select Percentile (ANOVA),Equity,7,,0.021764200064353645,0.005255599971860647,,,87,999,264,57,0.7999417172516935,0.30831675704040573,0.27678910492207065,11,110,30,5,0.8131696428571429,0.23800245898668995,0.3261677423536824,
pc3,GNB,Select Percentile (ANOVA),Equity,8,,0.02270430000498891,0.005720800021663308,,,92,989,274,52,0.8066084938858097,0.3029460549857527,0.29152309500849566,7,118,22,9,0.7696428571428571,0.2901390301887136,0.2186425959682402,
pc3,GNB,Select Percentile (ANOVA),Equity,9,,0.02137820003554225,0.005404399940744042,,,88,1002,261,56,0.7980585246766957,0.2836366761366189,0.28385938134361544,10,105,35,6,0.8412946428571427,0.41611811387262665,0.2511236011669613,
pc3,GNB,Select Percentile (ANOVA),Equity,10,,0.022727600065991282,0.004606600035913289,,,86,999,264,58,0.7940969473035981,0.2844491967396318,0.2721839840371948,14,111,29,2,0.8511160714285715,0.37805998010791264,0.45345493718843227,
pc3,GNB,Select Percentile (MI),Equality,1,,0.27418769989162683,0.003651800099760294,2.6511058807373047,0.0039272308349609375,30,1213,49,114,0.8009470197217821,0.29192494233295013,0.22317584312051192,7,139,2,9,0.8710106382978724,0.5249650824061893,0.5509113393602918,
pc3,GNB,Select Percentile (MI),Equality,2,,0.2011220999993384,0.0038361999904736876,,,57,1163,99,87,0.8115425250924458,0.30486228417253974,0.3063952043560528,6,130,11,10,0.7635195035460992,0.31812151005548694,0.28914572556218543,
pc3,GNB,Select Percentile (MI),Equality,3,,0.20209240005351603,0.00348620000295341,,,53,1160,102,91,0.7956836590949111,0.3023601730685013,0.27806634961974475,4,127,14,12,0.7619680851063829,0.228099329523711,0.14310859458758357,
pc3,GNB,Select Percentile (MI),Equality,4,,0.17459899990353733,0.0033662000205367804,,,68,1118,145,76,0.7860335840591186,0.30014560603199136,0.3022492244694781,6,128,12,10,0.7285714285714285,0.31205978658537553,0.2747104630503119,
pc3,GNB,Select Percentile (MI),Equality,5,,0.2029828999657184,0.002525600022636354,,,56,1159,104,88,0.7801778173660597,0.2953679371184975,0.2926741138735106,9,129,11,7,0.9200892857142857,0.4109199842739087,0.4391580227065913,
pc3,GNB,Select Percentile (MI),Equality,6,,0.1898401000071317,0.0026389000704512,,,69,1114,149,75,0.7934343934195478,0.30300888331100284,0.3025546121068926,7,120,20,9,0.728125,0.35677110062977724,0.23628882852046407,
pc3,GNB,Select Percentile (MI),Equality,7,,0.19932120002340525,0.003417900064960122,,,65,1146,117,79,0.788334652942729,0.3058574829638487,0.3240215448744294,5,124,16,11,0.8102678571428571,0.3086448573240349,0.1761904761904762,
pc3,GNB,Select Percentile (MI),Equality,8,,0.16243270004633814,0.002679400029592216,,,67,1129,134,77,0.7887195390164512,0.31282656622815286,0.3111177679980038,3,133,7,13,0.7053571428571429,0.24194291370968368,0.1703139727534664,
pc3,GNB,Select Percentile (MI),Equality,9,,0.20397479995153844,0.0024674999294802547,,,46,1177,86,98,0.7950646608603853,0.30599556391817023,0.26129087585176314,7,134,6,9,0.8316964285714286,0.3787022363451565,0.4332001127219817,
pc3,GNB,Select Percentile (MI),Equality,10,,0.15947379998397082,0.003423799993470311,,,67,1113,150,77,0.7810713028943432,0.2969704208227799,0.2908030928780946,8,124,16,8,0.7392857142857142,0.34882218765233347,0.32433748657040123,
pc3,GNB,Select Percentile (MI),Equity,1,,0.33090749999973923,0.005705400020815432,2.652547836303711,0.0423583984375,104,924,338,40,0.7924453028702236,0.28111681961032614,0.2967517348643771,11,105,36,5,0.8107269503546098,0.27731560395971305,0.2854892742016493,
pc3,GNB,Select Percentile (MI),Equity,2,,0.19730760005768389,0.0038281999295577407,,,110,913,349,34,0.8081143247050537,0.318726653817532,0.31511201837569613,11,104,37,5,0.7661790780141844,0.2581509559358598,0.27913557647767334,
pc3,GNB,Select Percentile (MI),Equity,3,,0.1886999000562355,0.0037634000182151794,,,99,987,275,45,0.8122358689910196,0.3106908381394864,0.3222225180466776,10,109,32,6,0.7641843971631206,0.21647328775761632,0.2720402865520199,
pc3,GNB,Select Percentile (MI),Equity,4,,0.21684769995044917,0.0040447000646963716,,,96,966,297,48,0.8067294580804082,0.3105996161473481,0.2915149422232847,13,108,32,3,0.7758928571428572,0.34163794361119637,0.39103532181712547,
pc3,GNB,Select Percentile (MI),Equity,5,,0.18754130008164793,0.00494420004542917,,,104,955,308,40,0.797057820885018,0.30703394116145977,0.31862231072244174,15,102,38,1,0.9325892857142858,0.5519817855755356,0.426666226425771,
pc3,GNB,Select Percentile (MI),Equity,6,,0.21095229999627918,0.004093000083230436,,,106,957,306,38,0.8130085994545614,0.3073246662320429,0.32892809442787796,10,99,41,6,0.7066964285714286,0.3163753961984984,0.2148172678893235,
pc3,GNB,Select Percentile (MI),Equity,7,,0.18683979997877032,0.0049438999267295,,,105,967,296,39,0.8092174716283981,0.3396660643818856,0.3322346921845762,12,103,37,4,0.8075892857142858,0.28314494396896683,0.3174789661168059,
pc3,GNB,Select Percentile (MI),Equity,8,,0.18550150003284216,0.0037238000659272075,,,109,954,309,35,0.8114113222486145,0.3369335246674225,0.3397907474272867,7,112,28,9,0.7598214285714286,0.22116119297582584,0.17272727272727273,
pc3,GNB,Select Percentile (MI),Equity,9,,0.2102364000165835,0.0036612999392673373,,,108,947,316,36,0.8013712940969473,0.2855820592768826,0.33015758160355446,11,99,41,5,0.7982142857142858,0.3334534170270059,0.2539860794835586,
pc3,GNB,Select Percentile (MI),Equity,10,,0.1917927999747917,0.005817900062538683,,,103,960,303,41,0.7997382774698689,0.29967047846889505,0.3180073698223923,13,107,33,3,0.8366071428571429,0.3530724641617767,0.3837631286413192,
pc3,LR,Select Percentile (ANOVA),Equality,1,True,0.031121299951337278,0.003550300025381148,2.651212692260742,0.004157066345214844,8,1254,8,136,0.7980828490931502,0.28774099683882093,0.14068684020379413,2,140,1,14,0.8408687943262412,0.41191833634634023,0.26055001421528745,
pc3,LR,Select Percentile (ANOVA),Equality,2,True,0.01580119994468987,0.003575799986720085,,,9,1247,15,135,0.8102273727768973,0.29308284439760834,0.11847394208837081,2,139,2,14,0.7834663120567376,0.3214299463399901,0.2127623359910591,
pc3,LR,Select Percentile (ANOVA),Equality,3,True,0.015209499979391694,0.003773899981752038,,,10,1247,15,134,0.8118396724775488,0.30234921708853413,0.13205471656433723,1,139,2,15,0.761081560283688,0.24649833869890775,0.10676673514836968,
pc3,LR,Select Percentile (ANOVA),Equality,4,True,0.016943000024184585,0.003727800096385181,,,10,1250,13,134,0.8074222530131081,0.29927960001257736,0.14138933620307184,0,139,1,16,0.7937500000000001,0.2762802379710527,-0.027153769332085225,
pc3,LR,Select Percentile (ANOVA),Equality,5,True,0.015092400019057095,0.0024845999432727695,,,11,1250,13,133,0.8023664995161433,0.2966534427771898,0.1547180435179094,0,137,3,16,0.911607142857143,0.3911038631202193,-0.04733810683311509,
pc3,LR,Select Percentile (ANOVA),Equality,6,True,0.01610510004684329,0.0034486999502405524,,,8,1248,15,136,0.8137893683469694,0.29603977955470706,0.10440573403952433,3,138,2,13,0.7337053571428571,0.3611870456684698,0.29835563218161953,
pc3,LR,Select Percentile (ANOVA),Equality,7,True,0.012578000081703067,0.0025019999593496323,,,10,1247,16,134,0.8092339667458432,0.30716610182858717,0.12778082451191433,1,139,1,15,0.8113839285714286,0.2711995336482973,0.14928711240257503,
pc3,LR,Select Percentile (ANOVA),Equality,8,True,0.016779999947175384,0.0031965000089257956,,,10,1249,14,134,0.8138663455617138,0.30580532119394976,0.13660904366517682,1,138,2,15,0.765625,0.2736370372219409,0.10651074037450894,
pc3,LR,Select Percentile (ANOVA),Equality,9,True,0.012815399910323322,0.0023195999674499035,,,10,1248,15,134,0.8055363112518695,0.28797616566866857,0.13208081330804544,1,138,2,15,0.8582589285714286,0.42083734182412375,0.10651074037450894,
pc3,LR,Select Percentile (ANOVA),Equality,10,True,0.013260499923489988,0.002274499973282218,,,10,1249,14,134,0.8039555291633675,0.29530712232918177,0.13660904366517682,0,139,1,16,0.8363839285714287,0.3841557625753473,-0.027153769332085225,
pc3,LR,Select Percentile (ANOVA),Equity,1,True,0.03020999999716878,0.004119799938052893,2.6527175903320312,0.004515647888183594,8,1254,8,136,0.7980278217996126,0.287626049066776,0.14068684020379413,2,140,1,14,0.8408687943262412,0.41191833634634023,0.26055001421528745,
pc3,LR,Select Percentile (ANOVA),Equity,2,True,0.01490349997766316,0.0038574999198317528,,,9,1247,15,135,0.810144831836591,0.29271435370929594,0.11847394208837081,2,139,2,14,0.7839095744680852,0.32179289639806213,0.2127623359910591,
pc3,LR,Select Percentile (ANOVA),Equity,3,True,0.01343100005760789,0.003976200008764863,,,10,1247,15,134,0.8120102570875154,0.3029339151699267,0.13205471656433723,1,139,2,15,0.7615248226950354,0.2506650053655744,0.10676673514836968,
pc3,LR,Select Percentile (ANOVA),Equity,4,True,0.01451390003785491,0.003753199940547347,,,10,1250,13,134,0.8074167546406265,0.29972335296454866,0.14138933620307184,0,139,1,16,0.7928571428571429,0.2744001632152652,-0.027153769332085225,
pc3,LR,Select Percentile (ANOVA),Equity,5,True,0.013196900021284819,0.003961200010962784,,,11,1250,13,133,0.8022675288114718,0.29658164592110625,0.1547180435179094,0,137,3,16,0.9125,0.3919041832482705,-0.04733810683311509,
pc3,LR,Select Percentile (ANOVA),Equity,6,True,0.014699800056405365,0.003341300063766539,,,8,1248,15,136,0.8138168602093779,0.2965224983121117,0.10440573403952433,3,138,2,13,0.7341517857142857,0.36151370072073463,0.29835563218161953,
pc3,LR,Select Percentile (ANOVA),Equity,7,True,0.0131139000877738,0.003192200092598796,,,10,1248,15,134,0.8092834520981791,0.3072029366641991,0.13208081330804544,1,139,1,15,0.8113839285714286,0.2712990612021496,0.14928711240257503,
pc3,LR,Select Percentile (ANOVA),Equity,8,True,0.012496700044721365,0.003617200069129467,,,10,1249,14,134,0.8136794008973344,0.30568987133704706,0.13660904366517682,1,138,2,15,0.765625,0.2736370372219409,0.10651074037450894,
pc3,LR,Select Percentile (ANOVA),Equity,9,True,0.014258000068366528,0.003465499961748719,,,10,1248,15,134,0.8056847673088765,0.2885732434715095,0.13208081330804544,1,138,2,15,0.8582589285714286,0.42083734182412375,0.10651074037450894,
pc3,LR,Select Percentile (ANOVA),Equity,10,True,0.012669299961999059,0.003178599989041686,,,10,1250,13,134,0.8039170405559954,0.29572020067854954,0.14138933620307184,0,139,1,16,0.835044642857143,0.3805784290561533,-0.027153769332085225,
pc3,LR,Select Percentile (MI),Equality,1,True,0.28648690006230026,0.003782200044952333,2.651063919067383,0.003931999206542969,5,1247,15,139,0.8103071623525269,0.28579437902609767,0.05847100522656501,2,140,1,14,0.8874113475177305,0.5700580294984854,0.26055001421528745,
pc3,LR,Select Percentile (MI),Equality,2,True,0.20431629999075085,0.003705300041474402,,,7,1248,14,137,0.8240667371016024,0.30164486137653623,0.09378028307606384,2,139,2,14,0.7652925531914894,0.3017086922666495,0.2127623359910591,
pc3,LR,Select Percentile (MI),Equality,3,True,0.21656140009872615,0.003720699925906956,,,10,1247,15,134,0.8137601250220109,0.30493734684543794,0.13205471656433723,1,139,2,15,0.7632978723404256,0.25262121544471855,0.10676673514836968,
pc3,LR,Select Percentile (MI),Equality,4,True,0.21387590002268553,0.0036061001010239124,,,9,1251,12,135,0.8080270739861002,0.3012084126561337,0.13248228085218425,0,140,0,16,0.7705357142857143,0.2926813708675788,0.0,
pc3,LR,Select Percentile (MI),Equality,5,True,0.19362660008482635,0.0023743000347167253,,,10,1251,12,134,0.8045795944400458,0.2986937276559766,0.14644920864191552,0,138,2,16,0.9178571428571429,0.4087501028454976,-0.038525706426470976,
pc3,LR,Select Percentile (MI),Equality,6,True,0.2144041999708861,0.0023367999820038676,,,6,1250,13,138,0.8123707882466791,0.30437595806638384,0.08239053301132583,3,137,3,13,0.71875,0.32940368485271476,0.2619978189658401,
pc3,LR,Select Percentile (MI),Equality,7,True,0.21561760001350194,0.0023233999963849783,,,10,1251,12,134,0.8093769244303686,0.334944929420827,0.14644920864191552,1,137,3,15,0.817857142857143,0.273449065198503,0.078833721459143,
pc3,LR,Select Percentile (MI),Equality,8,True,0.18405780009925365,0.0037194000324234366,,,10,1248,15,134,0.8141934987243775,0.30455352051203943,0.13208081330804544,1,138,2,15,0.7665178571428571,0.27532210672488866,0.10651074037450894,
pc3,LR,Select Percentile (MI),Equality,9,True,0.18915980006568134,0.0036051999777555466,,,16,1247,16,128,0.8268507521773556,0.3224831156259177,0.20014318634584582,0,137,3,16,0.83125,0.33458215952915477,-0.04733810683311509,
pc3,LR,Select Percentile (MI),Equality,10,True,0.17908269993495196,0.0037267999723553658,,,9,1250,13,135,0.8022400369490631,0.2971845003550244,0.1275486365854878,0,139,1,16,0.8303571428571429,0.35683495393403153,-0.027153769332085225,
pc3,LR,Select Percentile (MI),Equity,1,True,0.28338590008206666,0.0041334000416100025,2.652524948120117,0.004290580749511719,5,1247,15,139,0.8109784953336855,0.28746008012063323,0.05847100522656501,2,140,1,14,0.8882978723404255,0.5719473690077252,0.26055001421528745,
pc3,LR,Select Percentile (MI),Equity,2,True,0.18934519996400923,0.00241049996111542,,,7,1248,14,137,0.8229386775840817,0.3011131303159204,0.09378028307606384,2,139,2,14,0.7661790780141844,0.3071805583606583,0.2127623359910591,
pc3,LR,Select Percentile (MI),Equity,3,True,0.20605939999222755,0.0032694999827072024,,,10,1247,15,134,0.8137656277513647,0.3050349260722045,0.13205471656433723,1,139,2,15,0.762854609929078,0.25147111067619277,0.10676673514836968,
pc3,LR,Select Percentile (MI),Equity,4,True,0.1700329000595957,0.00251290004234761,,,9,1249,14,135,0.8086923770563912,0.30056815151776745,0.12289753512129808,0,140,0,16,0.7883928571428572,0.29245999660722327,0.0,
pc3,LR,Select Percentile (MI),Equity,5,True,0.19640259991865605,0.003309600055217743,,,10,1251,12,134,0.8053163763525997,0.29874816980769625,0.14644920864191552,0,138,2,16,0.9191964285714286,0.4121862500316448,-0.038525706426470976,
pc3,LR,Select Percentile (MI),Equity,6,True,0.19078319997061044,0.0033210000256076455,,,7,1249,14,137,0.8142952186152899,0.30375564320882614,0.09380553655111085,3,138,2,13,0.725,0.3654425967228926,0.29835563218161953,
pc3,LR,Select Percentile (MI),Equity,7,True,0.20529630000237375,0.002338100108318031,,,11,1251,12,133,0.816623779361309,0.3309314918354932,0.1598811372848456,1,139,1,15,0.815625,0.27126442826793956,0.14928711240257503,
pc3,LR,Select Percentile (MI),Equity,8,True,0.15251619997434318,0.002433100016787648,,,10,1248,15,134,0.8144464238585379,0.3044858380780886,0.13208081330804544,1,138,2,15,0.7665178571428571,0.2432341221528546,0.10651074037450894,
pc3,LR,Select Percentile (MI),Equity,9,True,0.19978570006787777,0.0023991999914869666,,,14,1245,18,130,0.8231173572622504,0.321417171910948,0.16868636516749405,0,137,3,16,0.834375,0.33762333822882895,-0.04733810683311509,
pc3,LR,Select Percentile (MI),Equity,10,True,0.19907139998394996,0.0024962000316008925,,,9,1250,13,135,0.8041919591800828,0.295343774668782,0.1275486365854878,0,139,1,16,0.8361607142857143,0.39358791853751585,-0.027153769332085225,
pc3,KNN,Select Percentile (ANOVA),Equality,1,,0.02289370005019009,0.0040534998988732696,2.651212692260742,0.0747060775756836,42,1245,17,102,0.9188650070434936,0.49288971319661035,0.42068010920883875,2,139,2,14,0.7836879432624113,0.3041302100793385,0.2127623359910591,
pc3,KNN,Select Percentile (ANOVA),Equality,2,,0.012144200038164854,0.0038045000983402133,,,37,1241,21,107,0.8816830648001408,0.4596370970515587,0.36636445004772406,0,133,8,16,0.728058510638298,0.22201923915888666,-0.07805528149583517,
pc3,KNN,Select Percentile (ANOVA),Equality,3,,0.011928900028578937,0.004564499948173761,,,49,1196,66,95,0.8950959675999294,0.400123943067113,0.31861114641513744,3,132,9,13,0.6879432624113475,0.22455546709129512,0.1408186029738506,
pc3,KNN,Select Percentile (ANOVA),Equality,4,,0.012468799948692322,0.004455500049516559,,,42,1241,22,102,0.8908408111199085,0.4925868240642028,0.3989313036791836,2,134,6,14,0.6591517857142857,0.18096329542550474,0.11298426445945477,
pc3,KNN,Select Percentile (ANOVA),Equality,5,,0.012178000062704086,0.003948700032196939,,,39,1242,21,105,0.8976945324184041,0.4572214636187065,0.3813376894183077,4,135,5,12,0.8551339285714286,0.40202505827505824,0.2788285922710095,
pc3,KNN,Select Percentile (ANOVA),Equality,6,,0.012613300001248717,0.0031173001043498516,,,38,1245,18,106,0.9089249582123691,0.48847593082381086,0.3870529438914612,2,132,8,14,0.8125,0.3220748987854251,0.08405105148872367,
pc3,KNN,Select Percentile (ANOVA),Equality,7,,0.012521500000730157,0.003535800031386316,,,38,1242,21,106,0.9027145464942377,0.4702780517446593,0.3739116651558881,3,135,5,13,0.7772321428571428,0.2692728533721181,0.20877527128377513,
pc3,KNN,Select Percentile (ANOVA),Equality,8,,0.011105800047516823,0.003341799951158464,,,40,1237,26,104,0.8866070643089645,0.4775678666980987,0.3686835858340992,1,139,1,15,0.7055803571428572,0.2533653846153846,0.14928711240257503,
pc3,KNN,Select Percentile (ANOVA),Equality,9,,0.011664899997413158,0.0030170000391080976,,,39,1237,26,105,0.875885237969561,0.4466550056801922,0.3613429663879844,1,136,4,15,0.7357142857142858,0.26083839406207826,0.05844079393248218,
pc3,KNN,Select Percentile (ANOVA),Equality,10,,0.011018200078979135,0.002835500054061413,,,42,1240,23,102,0.9097194730359812,0.4955267403266186,0.39485490058532763,0,139,1,16,0.6071428571428572,0.14017094017094017,-0.027153769332085225,
pc3,KNN,Select Percentile (ANOVA),Equity,1,,0.02625130000524223,0.004948199959471822,2.6525421142578125,0.07506465911865234,44,1245,17,100,0.9212421861243175,0.5158340388589429,0.4347042948530128,3,137,4,13,0.8255762411347517,0.3311106714688122,0.23325461836264724,
pc3,KNN,Select Percentile (ANOVA),Equity,2,,0.012785200029611588,0.005147599964402616,,,45,1245,17,99,0.8866988026060927,0.5191820053066787,0.44160015333219416,3,133,8,13,0.717863475177305,0.21057708948773018,0.15498144216129425,
pc3,KNN,Select Percentile (ANOVA),Equity,3,,0.011883900035172701,0.005028299987316132,,,41,1243,19,103,0.901696491459764,0.4715852398999668,0.40452016624654574,3,137,4,13,0.6965868794326242,0.2554069073177353,0.23325461836264724,
pc3,KNN,Select Percentile (ANOVA),Equity,4,,0.013433700078167021,0.004439599928446114,,,46,1243,20,98,0.8807045614498109,0.49465524994083493,0.4352225552118028,1,136,4,15,0.6151785714285715,0.1878912753912754,0.05844079393248218,
pc3,KNN,Select Percentile (ANOVA),Equity,5,,0.012283400050364435,0.005101499962620437,,,40,1250,13,104,0.870271399665699,0.4810304750652405,0.425828575906012,5,137,3,11,0.9029017857142857,0.49399038461538464,0.4003572849324158,
pc3,KNN,Select Percentile (ANOVA),Equity,6,,0.013039099983870983,0.005035600042901933,,,45,1243,20,99,0.9060108207970441,0.4988624583255812,0.42836683478267085,5,131,9,11,0.7491071428571429,0.24049727446466576,0.26347692874415807,
pc3,KNN,Select Percentile (ANOVA),Equity,7,,0.012008700054138899,0.004922199994325638,,,35,1249,14,109,0.8767017462831002,0.4861052725774363,0.383502664043892,5,133,7,11,0.7225446428571429,0.2530334249084249,0.2988693973404883,
pc3,KNN,Select Percentile (ANOVA),Equity,8,,0.011349800042808056,0.003198699909262359,,,43,1243,20,101,0.8840365751737486,0.48866260711967285,0.4144338777608302,1,139,1,15,0.6839285714285716,0.21971935584740465,0.14928711240257503,
pc3,KNN,Select Percentile (ANOVA),Equity,9,,0.012451599934138358,0.004756400012411177,,,43,1250,13,101,0.8750192443036862,0.49134078270586123,0.4470264573991576,1,136,4,15,0.7066964285714286,0.2850601779173208,0.05844079393248218,
pc3,KNN,Select Percentile (ANOVA),Equity,10,,0.011339399963617325,0.004709400003775954,,,47,1243,20,97,0.8735319345473739,0.47803943832142565,0.44200751723131865,1,139,1,15,0.7133928571428572,0.20014395914819644,0.14928711240257503,
pc3,KNN,Select Percentile (MI),Equality,1,,0.2757853999501094,0.003974899998866022,2.6511058807373047,0.07448101043701172,36,1245,17,108,0.9206368858954042,0.4791716827479622,0.37653822495478373,1,134,7,15,0.6879432624113475,0.1701385298618579,0.017684399713900158,
pc3,KNN,Select Percentile (MI),Equality,2,,0.20608030003495514,0.004517899942584336,,,40,1242,20,104,0.9270035437577038,0.49834883445438366,0.3929143352515116,0,138,3,16,0.7054521276595744,0.19352671088549397,-0.047016543918548113,
pc3,KNN,Select Percentile (MI),Equality,3,,0.2029401999898255,0.004380699945613742,,,32,1249,13,112,0.9244035041380525,0.4987191358024692,0.36504787941370637,1,135,6,15,0.7293882978723404,0.20227140102584454,0.029238044084454393,
pc3,KNN,Select Percentile (MI),Equality,4,,0.18451099994126707,0.002906200010329485,,,31,1243,20,113,0.9198887129409694,0.46487840024977023,0.32343396269826663,1,136,4,15,0.7102678571428571,0.1807355634561517,0.05844079393248218,
pc3,KNN,Select Percentile (MI),Equality,5,,0.205153499962762,0.003980900044552982,,,24,1245,18,120,0.9174089469517024,0.4353800598947277,0.2714684315432699,4,139,1,12,0.8361607142857144,0.41362179487179485,0.41831305130618823,
pc3,KNN,Select Percentile (MI),Equality,6,,0.19754389999434352,0.004241799935698509,,,27,1247,16,117,0.9177580936042931,0.44783249444777273,0.30786605920124255,2,137,3,14,0.7544642857142857,0.2531978438228438,0.17839821305705086,
pc3,KNN,Select Percentile (MI),Equality,7,,0.17220680008176714,0.003977700020186603,,,32,1248,15,112,0.9214007653734495,0.4641242395134243,0.354811963015096,0,134,6,16,0.7363839285714285,0.19743017399267399,-0.06761234037828133,
pc3,KNN,Select Percentile (MI),Equality,8,,0.1990058000665158,0.0028273999923840165,,,42,1247,16,102,0.9280867863112519,0.5062252491032904,0.42536787538190723,2,139,1,14,0.6305803571428571,0.199125017139723,0.26035958758213296,
pc3,KNN,Select Percentile (MI),Equality,9,,0.1690712000709027,0.0044037000043317676,,,44,1239,24,100,0.9264675156153779,0.487582559282888,0.40498916955443715,1,135,5,15,0.6299107142857143,0.1649352006688963,0.04225771273642583,
pc3,KNN,Select Percentile (MI),Equality,10,,0.18029809999279678,0.0042616999708116055,,,30,1247,16,114,0.9188770124043283,0.46549184077985406,0.33349419186784146,0,136,4,16,0.7363839285714285,0.20527793590929574,-0.05484084971070817,
pc3,KNN,Select Percentile (MI),Equity,1,,0.2790335000026971,0.0047212999779731035,2.6524887084960938,0.07483959197998047,42,1240,22,102,0.9136704305335446,0.4724164176174405,0.3989018116903586,3,138,3,13,0.7125443262411348,0.2440749014530616,0.26229959573024125,
pc3,KNN,Select Percentile (MI),Equity,2,,0.17188059992622584,0.004407699918374419,,,51,1241,21,93,0.9298429521042437,0.5225378191441954,0.4642741725715491,1,137,4,15,0.7229609929078014,0.21178134428427758,0.058805017205384516,
pc3,KNN,Select Percentile (MI),Equity,3,,0.18631299992557615,0.0031284999568015337,,,42,1244,18,102,0.9300850721958092,0.5182922392800166,0.4161259972415799,3,135,6,13,0.7238475177304965,0.2257010642190351,0.18863665756106326,
pc3,KNN,Select Percentile (MI),Equity,4,,0.20206629997119308,0.004509199992753565,,,48,1239,24,96,0.9298682589953374,0.5104087210780575,0.4323776098664182,2,135,5,14,0.7104910714285714,0.24107745324850588,0.1308470188298771,
pc3,KNN,Select Percentile (MI),Equity,5,,0.1975281999912113,0.0030531000811606646,,,26,1245,18,118,0.9184811295856427,0.4561786180704269,0.2896081372981956,1,135,5,15,0.7752232142857142,0.2902097902097902,0.04225771273642583,
pc3,KNN,Select Percentile (MI),Equity,6,,0.20573639997746795,0.004271099925972521,,,49,1238,25,95,0.9288318157825284,0.5187628847382852,0.4351688968004153,3,129,11,13,0.7854910714285714,0.23647247360482657,0.11562656585175284,
