Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
adult,GNB,Standard Scaling,Equality,6,,0.3252129000029526,0.0180805000127293,,,6145,30551,2889,4373,0.8853123271361647,0.7266547505714743,0.5256420437234413,707,3406,309,462,0.8929383686002348,0.7448174546721342,0.5483349224799544,
adult,GNB,Standard Scaling,Equality,7,,0.2918919999501668,0.0175552000291645,,,6107,30600,2840,4411,0.8864017218488971,0.7273358630909877,0.5252592209221119,691,3405,310,478,0.8908827989090075,0.7358078186623102,0.5366080441583074,
adult,GNB,Standard Scaling,Equality,8,,0.3092875000438653,0.0127464000252075,,,6137,30573,2867,4381,0.8865124328901651,0.7285124459357141,0.5261824257819513,654,3432,283,515,0.8856182654878668,0.7293286783445956,0.5236938991030413,
adult,GNB,Standard Scaling,Equality,9,,0.2767559000058099,0.0124951999750919,,,6116,30583,2857,4402,0.8856083891501557,0.7265537334800357,0.5250601580953773,693,3427,288,476,0.8948826054869687,0.7423998122446571,0.5487888628426448,
adult,GNB,Standard Scaling,Equality,10,,0.2641811000066809,0.0150055999984033,,,6085,30634,2806,4433,0.8867974549325784,0.7295432512962181,0.5253482235641038,651,3383,332,518,0.8788382473660639,0.697150861099028,0.4975319882234846,
adult,GNB,Standard Scaling,Equity,1,,0.2519259999971837,0.0233726999722421,25.89770698547364,0.1213722229003906,6439,29395,4044,4079,0.8718552405645352,0.6727217740120528,0.4918140766886178,711,3277,439,458,0.874396064092022,0.6894054188940113,0.4928478547037521,
adult,GNB,Standard Scaling,Equity,2,,0.4397860000026412,0.0277348000090569,,,5457,30035,3404,5061,0.8654472495605929,0.6631811294492768,0.443494064084272,605,3357,359,564,0.8632821240496095,0.6607103668484186,0.4512477567549317,
adult,GNB,Standard Scaling,Equity,3,,0.4012075999635272,0.028622199955862,,,5998,29710,3729,4521,0.8682445025540545,0.6680310164247072,0.4714478943472375,684,3284,432,484,0.867022188389342,0.6657315627550717,0.4768480678136489,
adult,GNB,Standard Scaling,Equity,4,,0.4745937000261619,0.0330724999657832,,,5323,30134,3305,5196,0.8658618364782213,0.6647963667161603,0.4374160947870406,599,3361,355,569,0.8648831598271818,0.6713254654892142,0.4490009121018963,
adult,GNB,Standard Scaling,Equity,5,,0.5430477999616414,0.0219491999596357,,,6082,29682,3757,4437,0.869762069943195,0.671478316281645,0.4768427217216854,666,3255,461,502,0.8607963342524736,0.6505606816940279,0.4517051463696975,
adult,GNB,Standard Scaling,Equity,6,,0.341284199967049,0.0462549999938346,,,5766,29812,3628,4752,0.8636812343114697,0.6613871224703242,0.4576453335106649,666,3326,389,503,0.8700072648396726,0.6843323032999891,0.4821446056931054,
adult,GNB,Standard Scaling,Equity,7,,0.3951135000097565,0.0342453999910503,,,5574,29932,3508,4944,0.8620677394800983,0.6593323075254561,0.4478987859045659,638,3324,391,531,0.8625268977522748,0.6615170081216449,0.4609237487525344,
adult,GNB,Standard Scaling,Equity,8,,0.4749656999483704,0.024232399999164,,,5827,29825,3615,4691,0.8668638650670393,0.6684846420798795,0.4632267102758826,625,3324,391,544,0.8626503194341943,0.6505346289452264,0.4513927481503109,
adult,GNB,Standard Scaling,Equity,9,,0.4634376000030897,0.0309891999932006,,,5377,30021,3419,5141,0.8622518465724287,0.6597578767125105,0.4361322358489663,624,3364,351,545,0.8756079841854456,0.6818477218107185,0.4689433374422887,
adult,GNB,Standard Scaling,Equity,10,,0.5117044000071473,0.0228906000265851,,,6459,29369,4071,4059,0.8720468502503342,0.6747539007910428,0.4921573931458308,681,3234,481,488,0.8615943272079184,0.642977034440557,0.4540091855143162,
adult,GNB,MinMax Scaling,Equality,1,,0.1543946000165306,0.0130371999694034,25.89592266082764,0.0069427490234375,6206,30571,2868,4312,0.8868025538165522,0.7281586459671585,0.5315551662565106,681,3377,339,488,0.8799906722001177,0.7349875539493145,0.5157467958591008,
adult,GNB,MinMax Scaling,Equality,2,,0.1994722000090405,0.0268669999786652,,,6131,30592,2847,4387,0.8857610948308124,0.7272191239539345,0.5267741132146831,664,3387,329,505,0.8812908551649584,0.7163007988148404,0.508330556451732,
adult,GNB,MinMax Scaling,Equality,3,,0.2172519999439828,0.0253997999825514,,,6089,30595,2844,4430,0.8864311943099686,0.7267350499235572,0.5235802992424514,697,3409,307,471,0.887196540874707,0.7324959184310684,0.5426880106485462,
adult,GNB,MinMax Scaling,Equality,4,,0.3007872000453062,0.019665999978315,,,6121,30587,2852,4398,0.8859321734870873,0.7276213607976015,0.5256774778642532,703,3400,316,465,0.8894715051167111,0.7353275609387323,0.5425733985706994,
adult,GNB,MinMax Scaling,Equality,5,,0.2289181999512948,0.0228538999799639,,,6154,30618,2821,4365,0.8877053124995229,0.7306576454539727,0.5299357024199576,674,3367,349,494,0.8784396334989752,0.7115263817296632,0.5064557400658733,
adult,GNB,MinMax Scaling,Equality,6,,0.2758416999713518,0.0148805999779142,,,6145,30551,2889,4373,0.8853110747263065,0.7265836929410238,0.5256420437234413,707,3406,309,462,0.8929360659569153,0.7446967369226847,0.5483349224799544,
adult,GNB,MinMax Scaling,Equality,7,,0.3104258999810554,0.0134876999654807,,,6107,30600,2840,4411,0.8864001112014855,0.7272490390288564,0.5252592209221119,691,3405,310,478,0.8908821081160119,0.7357722119978548,0.5366080441583074,
adult,GNB,MinMax Scaling,Equality,8,,0.2410674999700859,0.0148567999713122,,,6137,30573,2867,4381,0.8865109558710472,0.7284315237410706,0.5261824257819513,654,3432,283,515,0.8856182654878668,0.7293286783445956,0.5236938991030413,
adult,GNB,MinMax Scaling,Equality,9,,0.274938500020653,0.0206689999904483,,,6116,30583,2857,4402,0.8856067443848822,0.7264655500518887,0.5250601580953773,693,3427,288,476,0.8948775396716661,0.7421523509270029,0.5487888628426448,
adult,GNB,MinMax Scaling,Equality,10,,0.3179762000218034,0.0117166000418365,,,6085,30634,2806,4433,0.8867976980223468,0.7295485219144376,0.5253482235641038,651,3383,332,518,0.8788369809122383,0.6970726136694352,0.4975319882234846,
adult,GNB,MinMax Scaling,Equity,1,,0.2470574000035412,0.0232957999687641,25.89661979675293,0.1216554641723632,6439,29395,4044,4079,0.8718552405645352,0.6727217740120528,0.4918140766886178,711,3277,439,458,0.874396064092022,0.6894054188940113,0.4928478547037521,
adult,GNB,MinMax Scaling,Equity,2,,0.4307688000262715,0.027666300011333,,,5457,30035,3404,5061,0.8654472495605929,0.6631811294492768,0.443494064084272,605,3357,359,564,0.8632821240496095,0.6607103668484186,0.4512477567549317,
adult,GNB,MinMax Scaling,Equity,3,,0.4354510999983176,0.033340300025884,,,5998,29710,3729,4521,0.8682445025540545,0.6680310164247072,0.4714478943472375,684,3284,432,484,0.867022188389342,0.6657315627550717,0.4768480678136489,
adult,GNB,MinMax Scaling,Equity,4,,0.4489078000187874,0.0291303999838419,,,5323,30134,3305,5196,0.8658618364782213,0.6647963667161603,0.4374160947870406,599,3361,355,569,0.8648831598271818,0.6713254654892142,0.4490009121018963,
adult,GNB,MinMax Scaling,Equity,5,,0.3246781999478116,0.0412979999673552,,,6082,29682,3757,4437,0.869762069943195,0.671478316281645,0.4768427217216854,666,3255,461,502,0.8607963342524736,0.6505606816940279,0.4517051463696975,
adult,GNB,MinMax Scaling,Equity,6,,0.4887228999868966,0.0283372999983839,,,5766,29812,3628,4752,0.8636812343114697,0.6613871224703242,0.4576453335106649,666,3326,389,503,0.8700072648396726,0.6843323032999891,0.4821446056931054,
adult,GNB,MinMax Scaling,Equity,7,,0.4310668999678455,0.0312030999921262,,,5574,29932,3508,4944,0.8620677394800983,0.6593323075254561,0.4478987859045659,638,3324,391,531,0.8625268977522748,0.6615170081216449,0.4609237487525344,
adult,GNB,MinMax Scaling,Equity,8,,0.4953862000256777,0.0235958999837748,,,5827,29825,3615,4691,0.8668638650670393,0.6684846420798795,0.4632267102758826,625,3324,391,544,0.8626503194341943,0.6505346289452264,0.4513927481503109,
adult,GNB,MinMax Scaling,Equity,9,,0.5066140000126325,0.0231981999822892,,,5377,30021,3419,5141,0.8622518465724287,0.6597578767125105,0.4361322358489663,624,3364,351,545,0.8756079841854456,0.6818477218107185,0.4689433374422887,
adult,GNB,MinMax Scaling,Equity,10,,0.433086099976208,0.0239696000353433,,,6459,29369,4071,4059,0.8720468502503342,0.6747539007910428,0.4921573931458308,681,3234,481,488,0.8615943272079184,0.642977034440557,0.4540091855143162,
adult,GNB,IQR Capping,Equality,1,,0.2248937000404112,0.0221130000427365,25.895601272583008,0.0066919326782226,3225,31697,1742,7293,0.8248363597265466,0.6260986050856832,0.343001075626019,379,3543,173,790,0.8265205326698595,0.6437304008525747,0.3741829959731051,
adult,GNB,IQR Capping,Equality,2,,0.2736234000185504,0.0359832000103779,,,3269,31663,1776,7249,0.8244517261911231,0.6260836018658835,0.3449185624506107,359,3518,198,810,0.8242502769334467,0.623530657994778,0.3407175987474851,
adult,GNB,IQR Capping,Equality,3,,0.2656188000109978,0.0461994999786838,,,3260,31682,1757,7259,0.8246704505326348,0.6267364828578562,0.3453420695569792,360,3519,197,808,0.8256950921229189,0.628272895174071,0.3424740911103093,
adult,GNB,IQR Capping,Equality,4,,0.3214742999989539,0.0463926999946124,,,3233,31717,1722,7286,0.824706499391131,0.6271100750466467,0.3451688513212396,372,3520,196,796,0.8274318432325228,0.6332969068239184,0.3536020904896808,
adult,GNB,IQR Capping,Equality,5,,0.3663216999848373,0.032509199983906,,,3241,31730,1709,7278,0.8255969900636012,0.6285577513559427,0.3468721964440541,364,3506,210,804,0.8225700690829733,0.623222768031957,0.3379315197968636,
adult,GNB,IQR Capping,Equality,6,,0.3626841999939643,0.0388765000388957,,,3218,31697,1743,7300,0.823976285015162,0.6252875649003614,0.3422471824670006,386,3546,169,783,0.8345037285551948,0.6511236912636784,0.3827738264298521,
adult,GNB,IQR Capping,Equality,7,,0.3847997999982908,0.0279928999952971,,,3249,31720,1720,7269,0.8253318544945962,0.6275634665193273,0.3469045916594114,362,3496,219,807,0.8207330004478641,0.6258572275546576,0.3304420340963848,
adult,GNB,IQR Capping,Equality,8,,0.3929166999878362,0.0263957999995909,,,3264,31717,1723,7254,0.8258057501790051,0.6290687771715571,0.3481557667049357,340,3525,190,829,0.8194115134468614,0.6188368674911909,0.3288347802388007,
adult,GNB,IQR Capping,Equality,9,,0.4072097000316717,0.023098999983631,,,3246,31670,1770,7272,0.823540727856825,0.6258654484460227,0.3430946859592612,367,3541,174,802,0.8374458159243904,0.6406983847633363,0.3631427708233184,
adult,GNB,IQR Capping,Equality,10,,0.4148007999756373,0.0220867000170983,,,3293,31701,1739,7225,0.8264371069053644,0.6315685525296529,0.3498493176332164,324,3505,210,845,0.8099809226000988,0.5856152835497598,0.3016759211437726,
adult,GNB,IQR Capping,Equity,1,,0.3147324999445118,0.0320677999989129,25.89733600616455,0.1214284896850586,6033,29309,4130,4485,0.8638774383549839,0.659856721078647,0.455461680905302,689,3265,451,480,0.8668530231555955,0.6779489826411046,0.4721025687715263,
adult,GNB,IQR Capping,Equity,2,,0.4354564000386745,0.0606287000118754,,,5157,29744,3695,5361,0.858899877235143,0.6533797042085864,0.4040601235139837,568,3320,396,601,0.8542022521157899,0.6445988112166243,0.4066426846471815,
adult,GNB,IQR Capping,Equity,3,,0.4133411000366322,0.0657280999585054,,,5628,29492,3947,4891,0.8612146112471342,0.6565716937490543,0.4310270279771561,634,3264,452,534,0.8602826586622823,0.652114488066715,0.4320424549412617,
adult,GNB,IQR Capping,Equity,4,,0.3917469000443816,0.0734046999714337,,,4991,29805,3634,5528,0.8594927579904434,0.6534000021583724,0.3929948722003354,567,3326,390,601,0.8610995399383635,0.6647302682191378,0.4089029669232812,
adult,GNB,IQR Capping,Equity,5,,0.4321069999714382,0.0620480999932624,,,5567,29805,3634,4952,0.8630607108179307,0.658907318359294,0.4410627749015127,599,3260,456,569,0.8554731851895542,0.6429834682110904,0.4043892162220106,
adult,GNB,IQR Capping,Equity,6,,0.4700610999716446,0.0467728999792598,,,5307,29651,3789,5211,0.858277219401054,0.6516771279702046,0.4120591505252022,607,3315,400,562,0.8640351291264806,0.6748220558479912,0.4340838897430284,
adult,GNB,IQR Capping,Equity,7,,0.4435552999493666,0.0523485000012442,,,5190,29730,3710,5328,0.8563681856962455,0.6491867838865616,0.4061034960551287,585,3298,417,584,0.8583812187200296,0.6540230111033906,0.4101646932551759,
adult,GNB,IQR Capping,Equity,8,,0.4097709999768995,0.0633410000009462,,,5503,29592,3848,5015,0.859787425247764,0.6569707127707851,0.4254843272103276,581,3292,423,588,0.8523874381596355,0.6371399088826807,0.4045434241652891,
adult,GNB,IQR Capping,Equity,9,,0.4354791999794543,0.0529530000058002,,,4885,29789,3651,5633,0.8579678841170888,0.6504278669425787,0.383163260284704,564,3348,367,605,0.8725493830642885,0.6753994097024091,0.4167847901777962,
adult,GNB,IQR Capping,Equity,10,,0.4964160000090487,0.037526500003878,,,6206,29197,4243,4312,0.8642983994287305,0.6620166523382625,0.4642001864039202,653,3211,504,516,0.8540133346074626,0.6310795619938903,0.4244335226838617,
adult,GNB,IQR Removal,Equality,1,,0.2430501999915577,0.0139830000116489,25.895750999450684,0.0062646865844726,3527,30818,2621,6991,0.7873770523936554,0.5771132992522394,0.316063673188568,418,3436,280,751,0.7910478443390014,0.5965009702707459,0.3440763594494146,
adult,GNB,IQR Removal,Equality,2,,0.4061290000099689,0.0290744999656453,,,3554,30852,2587,6964,0.7906272583679275,0.5852251087761411,0.3206249111303694,385,3442,274,784,0.7909497781309593,0.5827200994751526,0.3192338234986564,
adult,GNB,IQR Removal,Equality,3,,0.391920999973081,0.0215360000147484,,,3558,30830,2609,6961,0.7871641093948554,0.5788298962542173,0.3196887844361268,389,3417,299,779,0.7869563033605143,0.5810613051696175,0.309709845823203,
adult,GNB,IQR Removal,Equality,4,,0.4240837999968789,0.0315785999991931,,,3561,30747,2692,6958,0.7818376090980109,0.5738102174298448,0.3151612206289939,400,3422,294,768,0.7887864814500789,0.5816272031051386,0.3217386604463723,
adult,GNB,IQR Removal,Equality,5,,0.4620247999555431,0.0221167000127024,,,3524,30910,2529,6995,0.7888808751568868,0.5820942508305583,0.321159733999616,396,3422,294,772,0.7863227048527656,0.577151267846744,0.3183218905535334,
adult,GNB,IQR Removal,Equality,6,,0.433412300015334,0.0257803000276908,,,3509,30881,2559,7009,0.786666430969102,0.5784772814927576,0.3179842595542568,412,3441,274,757,0.8010493145606498,0.6033321032862156,0.3422266010535084,
adult,GNB,IQR Removal,Equality,7,,0.4471095000044442,0.0234097000211477,,,3546,30846,2594,6972,0.7873671606819388,0.5787205620071402,0.3194564497210875,399,3401,314,770,0.7808231259073852,0.5727397066984979,0.3103191917350111,
adult,GNB,IQR Removal,Equality,8,,0.4547912999987602,0.0197574999765492,,,3558,30844,2596,6960,0.788135602978626,0.5803725683465991,0.3204812253341125,384,3430,285,785,0.7804206238551545,0.5720926240105529,0.3124485910266721,
adult,GNB,IQR Removal,Equality,9,,0.4711668000090867,0.0163071000133641,,,3562,30719,2721,6956,0.7817444346374545,0.5759491482345087,0.3136237598695468,412,3430,285,757,0.7920480515607891,0.5864331850217636,0.3363490149485991,
adult,GNB,IQR Removal,Equality,10,,0.4478940999833867,0.0138190999859943,,,3602,30797,2643,6916,0.7870741436871492,0.5811199354500798,0.3219158865279252,355,3408,307,814,0.7659726883475888,0.5369164682883578,0.2755308422588055,
adult,GNB,IQR Removal,Equity,1,,0.2735651000402868,0.0227505000075325,25.896703720092773,0.1210012435913086,6611,28832,4607,3907,0.8655953923268033,0.6648988073299081,0.4802631821991207,740,3210,506,429,0.8683965300216113,0.683840928605247,0.4863197254975258,
adult,GNB,IQR Removal,Equity,2,,0.4059106999775395,0.0336533999652601,,,5959,29522,3917,4559,0.8551693584275666,0.6516773585808191,0.459402151932526,661,3283,433,508,0.8524803384158948,0.6448169588600856,0.459437032466432,
adult,GNB,IQR Removal,Equity,3,,0.4157392000197433,0.0304299999843351,,,6539,28902,4537,3980,0.8614383728800732,0.6612702937393211,0.4775746348519254,732,3201,515,436,0.8616033083518881,0.6587623788221225,0.4775107759241358,
adult,GNB,IQR Removal,Equity,4,,0.4790184000157751,0.0337529000244103,,,5962,29406,4033,4557,0.8551397744594071,0.6492446108453216,0.4541777838347579,671,3274,442,497,0.8556941382691655,0.6585245342390802,0.4632453688841592,
adult,GNB,IQR Removal,Equity,5,,0.4203636000165716,0.0299768000259064,,,7136,26322,7117,3383,0.8517653752880487,0.65481135830289,0.4243439688767076,800,2886,830,368,0.8458717486028576,0.6461042037955403,0.4175390970077829,
adult,GNB,IQR Removal,Equity,6,,0.4775122000137344,0.0379649000242352,,,6333,29087,4353,4185,0.8597126516880154,0.6577188483371718,0.4693933269374619,719,3259,456,450,0.8667050440553233,0.6806080772283161,0.4914484300194324,
adult,GNB,IQR Removal,Equity,7,,0.480623800016474,0.0225138000096194,,,6350,29008,4432,4168,0.8555721562648128,0.6505194602199257,0.46723469445866,714,3215,500,455,0.8560951544325308,0.6527992157425282,0.4701360935456216,
adult,GNB,IQR Removal,Equity,8,,0.4614079999737441,0.0225901000085286,,,6381,29162,4278,4137,0.86186359667319,0.6625842210109717,0.4765724337819229,684,3250,465,485,0.8568474280049783,0.6452998845279438,0.462689208550181,
adult,GNB,IQR Removal,Equity,9,,0.4225165999960154,0.0244988000486046,,,6076,28921,4519,4442,0.8471263363397993,0.6357253442093287,0.4414363047398255,692,3231,484,477,0.8595410601600106,0.6578066793475186,0.460734488738762,
adult,GNB,IQR Removal,Equity,10,,0.437334300018847,0.0224526999518275,,,6979,28080,5360,3539,0.8640056283668646,0.6635200769944882,0.4778181494642752,733,3077,638,436,0.8519667452251813,0.6280492840199905,0.4323367655286198,
adult,GNB,Yeo-Johnson,Equality,1,,0.4642558000050485,0.0144916999852284,25.895029067993164,0.00634765625,7919,27753,5686,2599,0.8839594401321116,0.6947284256957972,0.537915015327665,884,3078,638,285,0.8805468411170894,0.7030509656874692,0.5384776723938967,
adult,GNB,Yeo-Johnson,Equality,2,,0.7037387999589555,0.0177833999623544,,,7283,28712,4727,3235,0.8749927291239765,0.6895797944270211,0.5276106548143467,792,3217,499,377,0.8717989209954687,0.677032284952311,0.5256141794235257,
adult,GNB,Yeo-Johnson,Equality,3,,0.6898879000218585,0.0160726999747566,,,7866,27839,5600,2653,0.8838784489805779,0.6943660668990216,0.5371178532113869,877,3090,626,291,0.8835386038898801,0.6957547137520312,0.5382390145948437,
adult,GNB,Yeo-Johnson,Equality,4,,0.5603301000082865,0.0287188999936915,,,7785,27922,5517,2734,0.8828330136048818,0.693440663579304,0.5341248830614078,898,3088,628,270,0.8890737204535736,0.7042367063405998,0.5520452659954241,
adult,GNB,Yeo-Johnson,Equality,5,,0.5974984999629669,0.0278345000115223,,,7931,27812,5627,2588,0.8846940302388115,0.6963628898042176,0.5410643050553773,860,3059,657,308,0.8736662175413246,0.6765149968710369,0.5157553481650997,
adult,GNB,Yeo-Johnson,Equality,6,,0.6237373999902047,0.0181163999950513,,,7896,27762,5678,2622,0.8826255668114175,0.693132903970121,0.5364595342930193,889,3115,600,280,0.8905281918378203,0.7129228459693197,0.5551696116010668,
adult,GNB,Yeo-Johnson,Equality,7,,0.7245522000011988,0.0151087999693118,,,7878,27763,5677,2640,0.8833676829126829,0.6953668636792928,0.5351142380861853,903,3102,613,266,0.8885032473027412,0.7080032523944588,0.5602222929070603,
adult,GNB,Yeo-Johnson,Equality,8,,0.5210783999646083,0.0198695000144653,,,7897,27773,5667,2621,0.8842489913622671,0.6979469532765689,0.5369606107919747,860,3077,638,309,0.8786315851281479,0.6767307061246343,0.5218150117466156,
adult,GNB,Yeo-Johnson,Equality,9,,0.7482459000311792,0.0130729000084102,,,7885,27741,5699,2633,0.8831120676243324,0.6959074049689924,0.5348049004788298,896,3107,608,273,0.8954167036049032,0.7193387194244005,0.5571628221033992,
adult,GNB,Yeo-Johnson,Equality,10,,0.5300602000206709,0.0196106000221334,,,7937,27788,5652,2581,0.8845550698119696,0.6995372455607758,0.5406122228339882,861,3047,668,308,0.8763526590349391,0.6758039892517966,0.5122357345447439,
adult,GNB,Yeo-Johnson,Equity,1,,0.5566209999960847,0.0246053999871946,25.896800994873047,0.1210603713989257,6471,29356,4083,4047,0.8718921259197618,0.6740952445353656,0.4925515520198532,713,3272,444,456,0.8746902627161486,0.693635207254303,0.4921824131240298,
adult,GNB,Yeo-Johnson,Equity,2,,0.7667860999936238,0.0333623999613337,,,5487,30019,3420,5031,0.865479551612603,0.6652659403427303,0.4451570947920076,606,3352,364,563,0.8633696009488019,0.6643262143438563,0.4496703829128296,
adult,GNB,Yeo-Johnson,Equity,3,,0.8596262999926694,0.0501404000096954,,,6012,29689,3750,4507,0.8682868002604196,0.6701012895707221,0.4715642982845379,688,3283,433,480,0.8671039801967058,0.666393496884859,0.4793002684374416,
adult,GNB,Yeo-Johnson,Equity,4,,0.8234204999753274,0.0338398000458255,,,5341,30117,3322,5178,0.865906661584839,0.6663030104826458,0.4380380510974961,600,3354,362,568,0.8647852400578027,0.672436449696685,0.4464837233990359,
adult,GNB,Yeo-Johnson,Equity,5,,0.7825558000477031,0.0427857000031508,,,6097,29664,3775,4422,0.8698094167641253,0.6733555482747563,0.4771830327848169,668,3252,464,500,0.860782049486117,0.652065986831595,0.4519215373344373,
adult,GNB,Yeo-Johnson,Equity,6,,0.8667621000204235,0.0297789999749511,,,5797,29788,3652,4721,0.8637320500240645,0.6626756056504984,0.4589906109480999,667,3322,393,502,0.8699100932915942,0.6856410982554939,0.4810914435080528,
adult,GNB,Yeo-Johnson,Equity,7,,0.9147044000565074,0.0247964999871328,,,5595,29913,3527,4923,0.8621111999502334,0.6617337039191213,0.4486749550923262,638,3322,393,531,0.8622498897609511,0.6607624520663433,0.4600330655437474,
adult,GNB,Yeo-Johnson,Equity,8,,0.952711599995382,0.0240062999655492,,,5844,29796,3644,4674,0.866886064422712,0.6699489886260457,0.4631874549918445,626,3325,390,543,0.8627884780333583,0.6515418437002066,0.4525749697884773,
adult,GNB,Yeo-Johnson,Equity,9,,0.8455894000362605,0.0246777999564073,,,5402,30002,3438,5116,0.8623123460715783,0.6614459277814577,0.4372431308269039,625,3363,352,544,0.8756897280232844,0.6835832529104903,0.469208317413945,
adult,GNB,Yeo-Johnson,Equity,10,,0.8850698000169359,0.0277663000160828,,,6487,29325,4115,4031,0.872081633410849,0.6764635296918359,0.4923551172412843,685,3233,482,484,0.8618091638296183,0.6459893007496701,0.456494545503028,
adult,GNB,Quantile Transform,Equality,1,,0.2446829000255093,0.0229729000129736,25.89500522613525,0.1208152770996093,6439,29395,4044,4079,0.8718552405645352,0.6727217740120528,0.4918140766886178,711,3277,439,458,0.874396064092022,0.6894054188940113,0.4928478547037521,
adult,GNB,Quantile Transform,Equality,2,,0.4546271999715827,0.0259367000544443,,,5457,30035,3404,5061,0.8654472495605929,0.6631811294492768,0.443494064084272,605,3357,359,564,0.8632821240496095,0.6607103668484186,0.4512477567549317,
adult,GNB,Quantile Transform,Equality,3,,0.4458760999841615,0.0270181999658234,,,5998,29710,3729,4521,0.8682445025540545,0.6680310164247072,0.4714478943472375,684,3284,432,484,0.867022188389342,0.6657315627550717,0.4768480678136489,
adult,GNB,Quantile Transform,Equality,4,,0.3522464000270702,0.0355076999985612,,,5323,30134,3305,5196,0.8658618364782213,0.6647963667161603,0.4374160947870406,599,3361,355,569,0.8648831598271818,0.6713254654892142,0.4490009121018963,
adult,GNB,Quantile Transform,Equality,5,,0.4698347999947145,0.0246362999896518,,,6082,29682,3757,4437,0.869762069943195,0.671478316281645,0.4768427217216854,666,3255,461,502,0.8607963342524736,0.6505606816940279,0.4517051463696975,
adult,GNB,Quantile Transform,Equality,6,,0.3971101000206545,0.0335269999923184,,,5766,29812,3628,4752,0.8636812343114697,0.6613871224703242,0.4576453335106649,666,3326,389,503,0.8700072648396726,0.6843323032999891,0.4821446056931054,
adult,GNB,Quantile Transform,Equality,7,,0.4596279000397771,0.0233606999972835,,,5574,29932,3508,4944,0.8620677394800983,0.6593323075254561,0.4478987859045659,638,3324,391,531,0.8625268977522748,0.6615170081216449,0.4609237487525344,
adult,GNB,Quantile Transform,Equality,8,,0.4423369999858551,0.0272307000122964,,,5827,29825,3615,4691,0.8668638650670393,0.6684846420798795,0.4632267102758826,625,3324,391,544,0.8626503194341943,0.6505346289452264,0.4513927481503109,
adult,GNB,Quantile Transform,Equality,9,,0.4704771999968216,0.0223090999643318,,,5377,30021,3419,5141,0.8622518465724287,0.6597578767125105,0.4361322358489663,624,3364,351,545,0.8756079841854456,0.6818477218107185,0.4689433374422887,
adult,GNB,Quantile Transform,Equality,10,,0.4020333000225946,0.0331491000251844,,,6459,29369,4071,4059,0.8720468502503342,0.6747539007910428,0.4921573931458308,681,3234,481,488,0.8615943272079184,0.642977034440557,0.4540091855143162,
adult,GNB,Quantile Transform,Equity,1,,0.2446829000255093,0.0229729000129736,25.89500522613525,0.1208152770996093,6439,29395,4044,4079,0.8718552405645352,0.6727217740120528,0.4918140766886178,711,3277,439,458,0.874396064092022,0.6894054188940113,0.4928478547037521,
adult,GNB,Quantile Transform,Equity,2,,0.4546271999715827,0.0259367000544443,,,5457,30035,3404,5061,0.8654472495605929,0.6631811294492768,0.443494064084272,605,3357,359,564,0.8632821240496095,0.6607103668484186,0.4512477567549317,
adult,GNB,Quantile Transform,Equity,3,,0.4458760999841615,0.0270181999658234,,,5998,29710,3729,4521,0.8682445025540545,0.6680310164247072,0.4714478943472375,684,3284,432,484,0.867022188389342,0.6657315627550717,0.4768480678136489,
adult,GNB,Quantile Transform,Equity,4,,0.3522464000270702,0.0355076999985612,,,5323,30134,3305,5196,0.8658618364782213,0.6647963667161603,0.4374160947870406,599,3361,355,569,0.8648831598271818,0.6713254654892142,0.4490009121018963,
adult,GNB,Quantile Transform,Equity,5,,0.4698347999947145,0.0246362999896518,,,6082,29682,3757,4437,0.869762069943195,0.671478316281645,0.4768427217216854,666,3255,461,502,0.8607963342524736,0.6505606816940279,0.4517051463696975,
adult,GNB,Quantile Transform,Equity,6,,0.3971101000206545,0.0335269999923184,,,5766,29812,3628,4752,0.8636812343114697,0.6613871224703242,0.4576453335106649,666,3326,389,503,0.8700072648396726,0.6843323032999891,0.4821446056931054,
adult,GNB,Quantile Transform,Equity,7,,0.4596279000397771,0.0233606999972835,,,5574,29932,3508,4944,0.8620677394800983,0.6593323075254561,0.4478987859045659,638,3324,391,531,0.8625268977522748,0.6615170081216449,0.4609237487525344,
adult,GNB,Quantile Transform,Equity,8,,0.4423369999858551,0.0272307000122964,,,5827,29825,3615,4691,0.8668638650670393,0.6684846420798795,0.4632267102758826,625,3324,391,544,0.8626503194341943,0.6505346289452264,0.4513927481503109,
adult,GNB,Quantile Transform,Equity,9,,0.4704771999968216,0.0223090999643318,,,5377,30021,3419,5141,0.8622518465724287,0.6597578767125105,0.4361322358489663,624,3364,351,545,0.8756079841854456,0.6818477218107185,0.4689433374422887,
adult,GNB,Quantile Transform,Equity,10,,0.4020333000225946,0.0331491000251844,,,6459,29369,4071,4059,0.8720468502503342,0.6747539007910428,0.4921573931458308,681,3234,481,488,0.8615943272079184,0.642977034440557,0.4540091855143162,
adult,GNB,Uniform Binning,Equality,1,,0.1572652999893762,0.0136189999757334,25.89623737335205,0.0074958801269531,4524,31528,1911,5994,0.8651774502323356,0.6574709740539013,0.4501434892150848,502,3491,225,667,0.8533500429557616,0.6547331466172592,0.4421995306720248,
