Dataset,Model,Preprocessor,Perspective,Fold,Converged,Fit_Time_sec,Predict_Time_Test_sec,Peak_Memory_MB,Pipeline_Disk_Size_MB,Train_TP,Train_TN,Train_FP,Train_FN,Train_ROC_AUC,Train_PR_AUC,Train_MCC,Test_TP,Test_TN,Test_FP,Test_FN,Test_ROC_AUC,Test_PR_AUC,Test_MCC,Error_Log
wdbc,RF,Baseline,Equity,8,,0.2132747999858111,0.0062370999949052,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Baseline,Equity,9,,0.2180804000236094,0.0092297000810503,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Baseline,Equity,10,,0.2156865000724792,0.0061141999904066,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Standard Scaling,Equality,1,,0.6964595000026748,0.0077339999843388,0.8626689910888672,0.3387947082519531,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,Standard Scaling,Equality,2,,0.2104450000915676,0.0062693000072613,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Standard Scaling,Equality,3,,0.225661400007084,0.009996399981901,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Standard Scaling,Equality,4,,0.2101485000457614,0.0091083000879734,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.953042328042328,0.9439368304472244,0.8112561965679829,
wdbc,RF,Standard Scaling,Equality,5,,0.1939464000752195,0.0062694000080227,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9775132275132276,0.975078975078975,0.8864143349643965,
wdbc,RF,Standard Scaling,Equality,6,,0.2215467999922111,0.0066890999441966,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,Standard Scaling,Equality,7,,0.1827619000105187,0.0065707999747246,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9973544973544972,0.9958592132505176,0.9246031746031746,
wdbc,RF,Standard Scaling,Equality,8,,0.1588963998947292,0.0092435999540612,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Standard Scaling,Equality,9,,0.2160092999693006,0.0065790000371634,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Standard Scaling,Equality,10,,0.1988534999545663,0.0059935000026598,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Standard Scaling,Equity,1,,0.6964595000026748,0.0077339999843388,0.8626689910888672,0.3387947082519531,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,Standard Scaling,Equity,2,,0.2104450000915676,0.0062693000072613,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Standard Scaling,Equity,3,,0.225661400007084,0.009996399981901,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Standard Scaling,Equity,4,,0.2101485000457614,0.0091083000879734,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.953042328042328,0.9439368304472244,0.8112561965679829,
wdbc,RF,Standard Scaling,Equity,5,,0.1939464000752195,0.0062694000080227,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9775132275132276,0.975078975078975,0.8864143349643965,
wdbc,RF,Standard Scaling,Equity,6,,0.2215467999922111,0.0066890999441966,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,Standard Scaling,Equity,7,,0.1827619000105187,0.0065707999747246,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9973544973544972,0.9958592132505176,0.9246031746031746,
wdbc,RF,Standard Scaling,Equity,8,,0.1588963998947292,0.0092435999540612,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Standard Scaling,Equity,9,,0.2160092999693006,0.0065790000371634,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Standard Scaling,Equity,10,,0.1988534999545663,0.0059935000026598,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,MinMax Scaling,Equality,1,,0.701168300001882,0.0076663000509142,0.8626861572265625,0.3401927947998047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,MinMax Scaling,Equality,2,,0.1764381000539288,0.0059967000270262,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,MinMax Scaling,Equality,3,,0.2295641999226063,0.0086147000547498,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,MinMax Scaling,Equality,4,,0.2076695000287145,0.0093829999677836,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.953042328042328,0.9439368304472244,0.8112561965679829,
wdbc,RF,MinMax Scaling,Equality,5,,0.2200506000081077,0.0060735000297427,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9775132275132276,0.975078975078975,0.8864143349643965,
wdbc,RF,MinMax Scaling,Equality,6,,0.1709683999652043,0.0060003999387845,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,MinMax Scaling,Equality,7,,0.2231372999958694,0.0060134000377729,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9973544973544974,0.9958592132505176,0.9246031746031746,
wdbc,RF,MinMax Scaling,Equality,8,,0.1827963000396266,0.0075021999655291,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,MinMax Scaling,Equality,9,,0.2184022999135777,0.0059729000786319,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,MinMax Scaling,Equality,10,,0.213096100022085,0.0063764000078663,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,MinMax Scaling,Equity,1,,0.701168300001882,0.0076663000509142,0.8626861572265625,0.3401927947998047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,MinMax Scaling,Equity,2,,0.1764381000539288,0.0059967000270262,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,MinMax Scaling,Equity,3,,0.2295641999226063,0.0086147000547498,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,MinMax Scaling,Equity,4,,0.2076695000287145,0.0093829999677836,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.953042328042328,0.9439368304472244,0.8112561965679829,
wdbc,RF,MinMax Scaling,Equity,5,,0.2200506000081077,0.0060735000297427,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9775132275132276,0.975078975078975,0.8864143349643965,
wdbc,RF,MinMax Scaling,Equity,6,,0.1709683999652043,0.0060003999387845,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,MinMax Scaling,Equity,7,,0.2231372999958694,0.0060134000377729,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.9973544973544974,0.9958592132505176,0.9246031746031746,
wdbc,RF,MinMax Scaling,Equity,8,,0.1827963000396266,0.0075021999655291,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,MinMax Scaling,Equity,9,,0.2184022999135777,0.0059729000786319,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,MinMax Scaling,Equity,10,,0.213096100022085,0.0063764000078663,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,IQR Capping,Equality,1,,0.8140785000286996,0.0268275999696925,0.8627300262451172,0.3394603729248047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,IQR Capping,Equality,2,,0.269338000100106,0.0428105000173673,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,0.9987012987012988,0.9980237154150198,0.9639463400956771,
wdbc,RF,IQR Capping,Equality,3,,0.2847637999802828,0.0436516000190749,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,IQR Capping,Equality,4,,0.2173565000994131,0.0312665000092238,,,191,321,0,0,1.0,1.0,1.0,16,35,1,5,0.9537037037037036,0.943555617355927,0.7740653530990438,
wdbc,RF,IQR Capping,Equality,5,,0.2481744000688195,0.0270846999483183,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118342,0.8864143349643965,
wdbc,RF,IQR Capping,Equality,6,,0.2728581000119447,0.0280157000524923,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,IQR Capping,Equality,7,,0.283370399964042,0.0346403999719768,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544972,0.9958592132505176,0.8886350389948482,
wdbc,RF,IQR Capping,Equality,8,,0.2687659999355674,0.0271082000108435,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,IQR Capping,Equality,9,,0.224813999957405,0.0363619999261572,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,IQR Capping,Equality,10,,0.2179614000488072,0.0340606999816373,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,IQR Capping,Equity,1,,0.8140785000286996,0.0268275999696925,0.8627300262451172,0.3394603729248047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.9961038961038962,0.9945454545454546,0.8904905361044291,
wdbc,RF,IQR Capping,Equity,2,,0.269338000100106,0.0428105000173673,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,0.9987012987012988,0.9980237154150198,0.9639463400956771,
wdbc,RF,IQR Capping,Equity,3,,0.2847637999802828,0.0436516000190749,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,IQR Capping,Equity,4,,0.2173565000994131,0.0312665000092238,,,191,321,0,0,1.0,1.0,1.0,16,35,1,5,0.9537037037037036,0.943555617355927,0.7740653530990438,
wdbc,RF,IQR Capping,Equity,5,,0.2481744000688195,0.0270846999483183,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118342,0.8864143349643965,
wdbc,RF,IQR Capping,Equity,6,,0.2728581000119447,0.0280157000524923,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,IQR Capping,Equity,7,,0.283370399964042,0.0346403999719768,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544972,0.9958592132505176,0.8886350389948482,
wdbc,RF,IQR Capping,Equity,8,,0.2687659999355674,0.0271082000108435,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,IQR Capping,Equity,9,,0.224813999957405,0.0363619999261572,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,IQR Capping,Equity,10,,0.2179614000488072,0.0340606999816373,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,IQR Removal,Equality,1,,0.7594865000573918,0.0072104999562725,0.8627967834472656,0.283513069152832,186,321,1,4,0.9997384766263484,0.9995356962904492,0.979087847324254,21,34,1,1,0.9974025974025974,0.9962121212121212,0.925974025974026,
wdbc,RF,IQR Removal,Equality,2,,0.1952403000323102,0.0091280000051483,,,185,322,0,5,0.9999182739457338,0.9998363696795288,0.9791813278196658,21,34,1,1,0.9987012987012988,0.9980237154150198,0.925974025974026,
wdbc,RF,IQR Removal,Equality,3,,0.2387720999540761,0.0060229999944567,,,189,321,0,2,0.9999266037089592,0.999864499559202,0.9916661144381004,20,36,0,1,1.0,1.0,0.962621902223779,
wdbc,RF,IQR Removal,Equality,4,,0.2230437999824062,0.0098241000669077,,,190,320,1,1,0.9999592242827552,0.999918333526729,0.9916491331082514,15,34,2,6,0.94510582010582,0.937218374856588,0.6945667492672501,
wdbc,RF,IQR Removal,Equality,5,,0.227240200038068,0.0066769999684765,,,189,320,1,2,0.999388364241327,0.9991037986035444,0.987469031784126,19,35,1,2,0.98015873015873,0.975829725829726,0.8864143349643965,
wdbc,RF,IQR Removal,Equality,6,,0.2392385000130161,0.0092886000638827,,,189,320,1,2,0.9999102934220614,0.9998390271927964,0.987469031784126,18,36,0,3,0.9927248677248676,0.9877324263038548,0.8894991799933214,
wdbc,RF,IQR Removal,Equality,7,,0.2181235000025481,0.0060656999703496,,,186,320,1,5,0.9998532074179184,0.999755113613732,0.9749778613219884,20,34,2,1,0.996031746031746,0.9940476190476192,0.8886350389948482,
wdbc,RF,IQR Removal,Equality,8,,0.1863151000579819,0.0060027000727131,,,188,320,1,3,0.999690104548939,0.999434573244788,0.983297210210368,21,34,2,0,1.0,1.0,0.9286112429750732,
wdbc,RF,IQR Removal,Equality,9,,0.1815948999719694,0.0058953999541699,,,188,320,1,3,0.9998776728482652,0.9997828081132708,0.983297210210368,18,35,1,3,0.9761904761904762,0.9693210617580366,0.8486684247915055,
wdbc,RF,IQR Removal,Equality,10,,0.2343404999701306,0.0060642000753432,,,186,321,1,5,0.9997561054925044,0.9995470453520264,0.9750062124636508,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,IQR Removal,Equity,1,,0.7594865000573918,0.0072104999562725,0.8627967834472656,0.283513069152832,186,321,1,4,0.9997384766263484,0.9995356962904492,0.979087847324254,21,34,1,1,0.9974025974025974,0.9962121212121212,0.925974025974026,
wdbc,RF,IQR Removal,Equity,2,,0.1952403000323102,0.0091280000051483,,,185,322,0,5,0.9999182739457338,0.9998363696795288,0.9791813278196658,21,34,1,1,0.9987012987012988,0.9980237154150198,0.925974025974026,
wdbc,RF,IQR Removal,Equity,3,,0.2387720999540761,0.0060229999944567,,,189,321,0,2,0.9999266037089592,0.999864499559202,0.9916661144381004,20,36,0,1,1.0,1.0,0.962621902223779,
wdbc,RF,IQR Removal,Equity,4,,0.2230437999824062,0.0098241000669077,,,190,320,1,1,0.9999592242827552,0.999918333526729,0.9916491331082514,15,34,2,6,0.94510582010582,0.937218374856588,0.6945667492672501,
wdbc,RF,IQR Removal,Equity,5,,0.227240200038068,0.0066769999684765,,,189,320,1,2,0.999388364241327,0.9991037986035444,0.987469031784126,19,35,1,2,0.98015873015873,0.975829725829726,0.8864143349643965,
wdbc,RF,IQR Removal,Equity,6,,0.2392385000130161,0.0092886000638827,,,189,320,1,2,0.9999102934220614,0.9998390271927964,0.987469031784126,18,36,0,3,0.9927248677248676,0.9877324263038548,0.8894991799933214,
wdbc,RF,IQR Removal,Equity,7,,0.2181235000025481,0.0060656999703496,,,186,320,1,5,0.9998532074179184,0.999755113613732,0.9749778613219884,20,34,2,1,0.996031746031746,0.9940476190476192,0.8886350389948482,
wdbc,RF,IQR Removal,Equity,8,,0.1863151000579819,0.0060027000727131,,,188,320,1,3,0.999690104548939,0.999434573244788,0.983297210210368,21,34,2,0,1.0,1.0,0.9286112429750732,
wdbc,RF,IQR Removal,Equity,9,,0.1815948999719694,0.0058953999541699,,,188,320,1,3,0.9998776728482652,0.9997828081132708,0.983297210210368,18,35,1,3,0.9761904761904762,0.9693210617580366,0.8486684247915055,
wdbc,RF,IQR Removal,Equity,10,,0.2343404999701306,0.0060642000753432,,,186,321,1,5,0.9997561054925044,0.9995470453520264,0.9750062124636508,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Yeo-Johnson,Equality,1,,0.8984695000108331,0.0081142999697476,0.8626384735107422,0.3382396697998047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.996103896103896,0.9945454545454546,0.8904905361044291,
wdbc,RF,Yeo-Johnson,Equality,2,,0.2915255000116303,0.0067221999634057,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Yeo-Johnson,Equality,3,,0.2479537000181153,0.007330400054343,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Yeo-Johnson,Equality,4,,0.2901777999941259,0.0101469999644905,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9537037037037036,0.943936830447224,0.8112561965679829,
wdbc,RF,Yeo-Johnson,Equality,5,,0.2495989999733865,0.0107256999472156,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118342,0.8864143349643965,
wdbc,RF,Yeo-Johnson,Equality,6,,0.206685799988918,0.0066985000157728,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,Yeo-Johnson,Equality,7,,0.3010777999879792,0.0113801000406965,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544974,0.9958592132505176,0.8886350389948482,
wdbc,RF,Yeo-Johnson,Equality,8,,0.2965832999907434,0.0071625000564381,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Yeo-Johnson,Equality,9,,0.2992020000237971,0.0091329000424593,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Yeo-Johnson,Equality,10,,0.20261160004884,0.0065623000264167,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Yeo-Johnson,Equity,1,,0.8984695000108331,0.0081142999697476,0.8626384735107422,0.3382396697998047,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.996103896103896,0.9945454545454546,0.8904905361044291,
wdbc,RF,Yeo-Johnson,Equity,2,,0.2915255000116303,0.0067221999634057,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Yeo-Johnson,Equity,3,,0.2479537000181153,0.007330400054343,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Yeo-Johnson,Equity,4,,0.2901777999941259,0.0101469999644905,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9537037037037036,0.943936830447224,0.8112561965679829,
wdbc,RF,Yeo-Johnson,Equity,5,,0.2495989999733865,0.0107256999472156,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118342,0.8864143349643965,
wdbc,RF,Yeo-Johnson,Equity,6,,0.206685799988918,0.0066985000157728,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.996031746031746,0.9940476190476192,0.9258200997725514,
wdbc,RF,Yeo-Johnson,Equity,7,,0.3010777999879792,0.0113801000406965,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544974,0.9958592132505176,0.8886350389948482,
wdbc,RF,Yeo-Johnson,Equity,8,,0.2965832999907434,0.0071625000564381,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Yeo-Johnson,Equity,9,,0.2992020000237971,0.0091329000424593,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Yeo-Johnson,Equity,10,,0.20261160004884,0.0065623000264167,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Quantile Transform,Equality,1,,0.7374617999885231,0.0153121000621467,0.8626480102539062,0.4601078033447265,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.996103896103896,0.9945454545454546,0.8904905361044291,
wdbc,RF,Quantile Transform,Equality,2,,0.2455704000312835,0.0137476000236347,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Quantile Transform,Equality,3,,0.2532822999637574,0.0168798000086098,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Quantile Transform,Equality,4,,0.2291442999849096,0.0215538999764248,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9517195767195769,0.9415061213214684,0.8112561965679829,
wdbc,RF,Quantile Transform,Equality,5,,0.2192537999944761,0.0142067000269889,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118344,0.8864143349643965,
wdbc,RF,Quantile Transform,Equality,6,,0.2176401999313384,0.0217810999602079,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9966931216931216,0.9940476190476192,0.9258200997725514,
wdbc,RF,Quantile Transform,Equality,7,,0.2535658000269905,0.0142330999951809,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544974,0.9958592132505176,0.8886350389948482,
wdbc,RF,Quantile Transform,Equality,8,,0.250855499994941,0.0233674000483006,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Quantile Transform,Equality,9,,0.2528858999721706,0.0233083000639453,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Quantile Transform,Equality,10,,0.1855982000706717,0.014020700007677,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Quantile Transform,Equity,1,,0.7374617999885231,0.0153121000621467,0.8626480102539062,0.4601078033447265,190,322,0,0,1.0,1.0,1.0,21,33,2,1,0.996103896103896,0.9945454545454546,0.8904905361044291,
wdbc,RF,Quantile Transform,Equity,2,,0.2455704000312835,0.0137476000236347,,,190,322,0,0,1.0,1.0,1.0,22,34,1,0,1.0,1.0,0.9639463400956771,
wdbc,RF,Quantile Transform,Equity,3,,0.2532822999637574,0.0168798000086098,,,191,321,0,0,1.0,1.0,1.0,20,35,1,1,0.996031746031746,0.9940476190476192,0.9246031746031746,
wdbc,RF,Quantile Transform,Equity,4,,0.2291442999849096,0.0215538999764248,,,191,321,0,0,1.0,1.0,1.0,17,35,1,4,0.9517195767195769,0.9415061213214684,0.8112561965679829,
wdbc,RF,Quantile Transform,Equity,5,,0.2192537999944761,0.0142067000269889,,,191,321,0,0,1.0,1.0,1.0,19,35,1,2,0.9781746031746033,0.9771404057118344,0.8864143349643965,
wdbc,RF,Quantile Transform,Equity,6,,0.2176401999313384,0.0217810999602079,,,191,321,0,0,1.0,1.0,1.0,19,36,0,2,0.9966931216931216,0.9940476190476192,0.9258200997725514,
wdbc,RF,Quantile Transform,Equity,7,,0.2535658000269905,0.0142330999951809,,,191,321,0,0,1.0,1.0,1.0,20,34,2,1,0.9973544973544974,0.9958592132505176,0.8886350389948482,
wdbc,RF,Quantile Transform,Equity,8,,0.250855499994941,0.0233674000483006,,,191,321,0,0,1.0,1.0,1.0,21,33,3,0,1.0,1.0,0.8955910525085281,
wdbc,RF,Quantile Transform,Equity,9,,0.2528858999721706,0.0233083000639453,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.976851851851852,0.9734487734487736,0.8486684247915055,
wdbc,RF,Quantile Transform,Equity,10,,0.1855982000706717,0.014020700007677,,,191,322,0,0,1.0,1.0,1.0,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Uniform Binning,Equality,1,,0.6548248999752104,0.0078442000085487,0.8662567138671875,0.7327346801757812,190,321,1,0,0.9999918273945734,0.999972444199504,0.995828834427624,22,34,1,0,0.9987012987012986,0.9980237154150198,0.9639463400956771,
wdbc,RF,Uniform Binning,Equality,2,,0.1543843999970704,0.0105844000354409,,,189,322,0,1,0.9999918273945734,0.999972444199504,0.9958198438872116,21,33,2,1,0.9974025974025974,0.9962121212121212,0.8904905361044291,
wdbc,RF,Uniform Binning,Equality,3,,0.1544592999853193,0.0108779999427497,,,191,320,1,0,0.999991844856551,0.9999727312390924,0.995837651028844,19,35,1,2,0.9933862433862436,0.9897186147186148,0.8864143349643965,
wdbc,RF,Uniform Binning,Equality,4,,0.14671110000927,0.0101065998896956,,,191,321,0,0,1.0,1.0,1.0,15,34,2,6,0.9642857142857144,0.9420258009127882,0.6945667492672501,
wdbc,RF,Uniform Binning,Equality,5,,0.1303989000152796,0.0063805999234318,,,190,321,0,1,0.999991844856551,0.9999727312390924,0.995828834427624,19,34,2,2,0.9556878306878306,0.9551981806367772,0.8492063492063492,
wdbc,RF,Uniform Binning,Equality,6,,0.1226733999792486,0.0063589999917894,,,191,321,0,0,1.0,1.0,1.0,18,35,1,3,0.9894179894179894,0.9841325341325342,0.8486684247915055,
wdbc,RF,Uniform Binning,Equality,7,,0.16336530004628,0.0103099000407382,,,191,320,1,0,0.999991844856551,0.9999727312390924,0.995837651028844,19,36,0,2,0.9966931216931216,0.9935916395543724,0.9258200997725514,
wdbc,RF,Uniform Binning,Equality,8,,0.1108832999598234,0.0062718000262975,,,191,320,1,0,0.9999918448565512,0.9999727312390924,0.995837651028844,21,33,3,0,0.996031746031746,0.9931869717584004,0.8955910525085281,
wdbc,RF,Uniform Binning,Equality,9,,0.1633849000791087,0.0084731000242754,,,190,321,0,1,0.9999918448565512,0.9999727312390924,0.995828834427624,18,35,1,3,0.9854497354497356,0.979990490819984,0.8486684247915055,
wdbc,RF,Uniform Binning,Equality,10,,0.1594978999346494,0.0061772000044584,,,191,321,1,0,0.9999918701830834,0.9999727312390924,0.9958424833038582,21,35,0,0,1.0,1.0,1.0,
wdbc,RF,Uniform Binning,Equity,1,,0.6548248999752104,0.0078442000085487,0.8662567138671875,0.7327346801757812,190,321,1,0,0.9999918273945734,0.999972444199504,0.995828834427624,22,34,1,0,0.9987012987012986,0.9980237154150198,0.9639463400956771,
wdbc,RF,Uniform Binning,Equity,2,,0.1543843999970704,0.0105844000354409,,,189,322,0,1,0.9999918273945734,0.999972444199504,0.9958198438872116,21,33,2,1,0.9974025974025974,0.9962121212121212,0.8904905361044291,
wdbc,RF,Uniform Binning,Equity,3,,0.1544592999853193,0.0108779999427497,,,191,320,1,0,0.999991844856551,0.9999727312390924,0.995837651028844,19,35,1,2,0.9933862433862436,0.9897186147186148,0.8864143349643965,
wdbc,RF,Uniform Binning,Equity,4,,0.14671110000927,0.0101065998896956,,,191,321,0,0,1.0,1.0,1.0,15,34,2,6,0.9642857142857144,0.9420258009127882,0.6945667492672501,
wdbc,RF,Uniform Binning,Equity,5,,0.1303989000152796,0.0063805999234318,,,190,321,0,1,0.999991844856551,0.9999727312390924,0.995828834427624,19,34,2,2,0.9556878306878306,0.9551981806367772,0.8492063492063492,
